,KRTAP3-3 (85293)
ACH-000324,0.027906085123933205
ACH-000329,0.0267490630614814
ACH-000330,-0.07205409737844874
ACH-000331,0.2574344633652046
ACH-000332,0.001229043834874826
ACH-000334,0.11029892239219502
ACH-000335,0.026569434594330102
ACH-000336,0.15217107701430554
ACH-000337,-0.01717884894863862
ACH-000338,0.2256424000946623
ACH-000339,0.019869895531931227
ACH-000341,0.08610913330396616
ACH-000348,0.10836233006796116
ACH-000350,0.21478815167771187
ACH-000352,0.19686968852958994
ACH-000356,-0.047704432895181344
ACH-000361,0.12628832426647907
ACH-000362,0.15580067131561914
ACH-000363,0.026605104081058883
ACH-000364,0.017277096461971373
ACH-000365,0.025679175246053933
ACH-000366,0.17356016182218814
ACH-000368,0.08326797112741895
ACH-000374,0.1115764579445796
ACH-000375,0.016818949653863966
ACH-000376,0.10829217103690952
ACH-000381,-0.029954699895805625
ACH-000383,0.19350848744379945
ACH-000387,0.14856603098884025
ACH-000389,0.2835923206476479
ACH-000390,-0.02537036701397906
ACH-000393,0.10384718814063848
ACH-000395,0.22507835583330452
ACH-000396,-0.02816055234608765
ACH-000397,0.1301317428415198
ACH-000401,0.11293881023248036
ACH-000402,-0.25115662739280203
ACH-000403,0.02600818490448053
ACH-000404,0.15510063452715595
ACH-000406,0.05903382846189805
ACH-000407,0.18605081469698168
ACH-000408,-0.02084441525581199
ACH-000410,0.16544594373950064
ACH-000411,0.0395930811196419
ACH-000414,0.04591672206038919
ACH-000415,-0.0333954079213361
ACH-000416,0.008740164314257904
ACH-000420,0.09818717321948453
ACH-000421,0.07457851909784194
ACH-000424,-0.06139669560850108
ACH-000425,-0.007737772755240098
ACH-000426,-0.03828459055589807
ACH-000427,-0.05453225648762928
ACH-000433,0.25333599577355864
ACH-000435,0.07710641996019851
ACH-000436,0.13526125735355307
ACH-000444,0.1886246235057804
ACH-000445,0.2179046572525665
ACH-000448,0.16003635542775108
ACH-000450,0.14280062255812268
ACH-000452,0.08446426766050473
ACH-000454,0.1713967087209322
ACH-000458,0.18157567540389
ACH-000459,0.2529507908807483
ACH-000460,0.07588624854908894
ACH-000461,0.0650046509385857
ACH-000463,-0.012316023823090348
ACH-000464,-0.006530615780530442
ACH-000466,0.04996082713567485
ACH-000467,0.031177802534595088
ACH-000468,0.04653799922987418
ACH-000469,0.13507865087484905
ACH-000470,-0.027095609509130616
ACH-000471,-0.006753751166490083
ACH-000472,0.118214466695459
ACH-000473,0.16862248460273335
ACH-000475,0.12528257755277405
ACH-000476,0.04007563786915723
ACH-000477,-0.02759557576123953
ACH-000479,0.2717042924515509
ACH-000480,0.1879487433386524
ACH-000481,0.046363816587630266
ACH-000483,0.12093129044243706
ACH-000484,0.07954557414526024
ACH-000485,0.042241452690420456
ACH-000486,0.13196878921353944
ACH-000487,0.050888779418638855
ACH-000488,0.1688582701671238
ACH-000490,0.18395386437727884
ACH-000491,0.09814266312642522
ACH-000495,0.054591074366711984
ACH-000496,0.0586932844089328
ACH-000499,-0.10934547144016388
ACH-000500,-0.05597419790650393
ACH-000502,0.12081486902708895
ACH-000503,0.15397445007249394
ACH-000505,0.18301813653579765
ACH-000507,0.056806135943047134
ACH-000510,0.1090136408230257
ACH-000511,-0.01828787086013868
ACH-000512,-0.06428388538310502
ACH-000516,0.03455876662412247
ACH-000517,0.005370902629041793
ACH-000518,0.0787148141448997
ACH-000520,-0.06380447409539836
ACH-000521,-0.08582198152547177
ACH-000522,0.03656175814099832
ACH-000524,0.049106577588600785
ACH-000527,0.12454447249395648
ACH-000528,0.1256203276244854
ACH-000537,0.1855725420610597
ACH-000541,0.01244527055412216
ACH-000542,0.10710230077812484
ACH-000544,0.04910022520018156
ACH-000545,0.1163409061129205
ACH-000547,-0.16711981623577551
ACH-000548,0.07976038870421101
ACH-000549,0.06014365421842041
ACH-000550,0.06726748993827153
ACH-000552,0.02171438875960216
ACH-000556,0.10290894100427757
ACH-000557,0.07929943490937982
ACH-000569,0.13912772115087504
ACH-000570,0.054232232337838034
ACH-000571,0.07238376518877586
ACH-000573,0.2028396936690034
ACH-000576,0.2032938141562921
ACH-000579,-0.11728201575784453
ACH-000580,0.01933538017043656
ACH-000584,0.05893711960592087
ACH-000585,0.13292818807742587
ACH-000588,0.06270315071065741
ACH-000589,0.04175916365088304
ACH-000591,0.07424475308194829
ACH-000593,-0.0496181835003556
ACH-000600,-0.04621498388731299
ACH-000601,0.08679627217654269
ACH-000605,0.1078725366701701
ACH-000606,0.01328136093588623
ACH-000608,0.09137298286611832
ACH-000614,0.24000219070888534
ACH-000616,0.17239048948317132
ACH-000618,0.030171269958884105
ACH-000619,0.10563802222635088
ACH-000620,0.17172678310200148
ACH-000621,0.08829135587421978
ACH-000622,0.09329846378427208
ACH-000623,0.0951493485939286
ACH-000624,0.01774815604611832
ACH-000627,-0.004518695480981148
ACH-000630,0.13397749273353546
ACH-000631,-0.01045480812920228
ACH-000632,0.0931218791909966
ACH-000633,0.001983804244716109
ACH-000637,-0.1049458743967583
ACH-000638,0.027888640596164808
ACH-000646,0.1328328686524816
ACH-000647,0.07335432765957119
ACH-000648,0.17992334132841034
ACH-000649,0.08334717511940627
ACH-000651,0.06514403488729913
ACH-000652,0.12440184788909628
ACH-000653,0.11665691030087827
ACH-000657,0.14564728994479453
ACH-000658,0.12242552758575667
ACH-000661,0.05225922085425707
ACH-000662,-0.05745382247421285
ACH-000663,0.14985941933325245
ACH-000665,0.188868590389898
ACH-000671,0.11606148552965205
ACH-000672,0.3727839801410801
ACH-000673,0.06195903598377438
ACH-000676,0.023686006537394333
ACH-000677,0.09496000422982967
ACH-000681,0.06014422627952167
ACH-000683,0.034523848973787886
ACH-000684,0.17939455576770785
ACH-000688,0.07464539640789336
ACH-000693,0.125939370301854
ACH-000694,0.21231565815260653
ACH-000695,0.153399986350432
ACH-000696,0.08307110393074084
ACH-000697,0.23634860298551574
ACH-000699,0.18439773834471807
ACH-000701,0.22275146238395396
ACH-000706,0.06375988374345658
ACH-000711,0.12438921499925155
ACH-000713,0.12389462132854155
ACH-000714,0.12480580804989155
ACH-000718,0.021089963355850616
ACH-000720,0.0102779812484508
ACH-000721,0.14808119464651098
ACH-000724,0.09035936496762426
ACH-000725,0.05036085245352168
ACH-000732,0.11890551337264987
ACH-000734,0.16131078523366654
ACH-000735,0.006582928575297872
ACH-000736,0.11151281347133396
ACH-000738,0.09575271056313787
ACH-000746,0.17712467440045918
ACH-000747,-0.07367903805419213
ACH-000748,0.09672357767316328
ACH-000753,0.1722774643876659
ACH-000756,0.12191211835495945
ACH-000757,0.2485989317254542
ACH-000758,0.11975286989223358
ACH-000760,0.049731915662567766
ACH-000762,0.03629613913894526
ACH-000763,0.1769961667071998
ACH-000764,0.17443561790749915
ACH-000765,0.17167169119573858
ACH-000766,0.1446351866677492
ACH-000767,0.034264247223005265
ACH-000768,0.22847940054946045
ACH-000769,0.023311523348796933
ACH-000770,0.13455773805475654
ACH-000771,0.05508182802355411
ACH-000773,0.054228860482992414
ACH-000776,-0.103423362874063
ACH-000777,0.15449279047212827
ACH-000778,0.009917913602987204
ACH-000781,0.12483814005007347
ACH-000782,0.21292448754147447
ACH-000783,0.08022489481107904
ACH-000784,0.12402302594245156
ACH-000785,-0.06875420385714667
ACH-000787,0.017259729822016158
ACH-000788,-0.05348370458304163
ACH-000791,0.11307379721324246
ACH-000792,0.16858597825515872
ACH-000794,0.14397258724888942
ACH-000796,0.06226346392284805
ACH-000798,0.0383654907814998
ACH-000799,0.1793331494261157
ACH-000800,0.19418932911749875
ACH-000802,0.1700370436342898
ACH-000804,-0.004054199421213125
ACH-000805,-0.1180199283802793
ACH-000809,0.11922890547189804
ACH-000810,0.24532718424774044
ACH-000811,0.07158730324578139
ACH-000817,0.06616862381407203
ACH-000819,0.08493148333051906
ACH-000820,-0.039414117931712386
ACH-000821,0.17730415032348718
ACH-000822,0.09014900701003868
ACH-000823,0.08536999463640772
ACH-000824,0.1810284371882813
ACH-000827,0.1210903870499128
ACH-000829,0.1198684288258078
ACH-000831,0.0865049853898701
ACH-000832,-0.03970338014514328
ACH-000833,0.0261555029957296
ACH-000834,0.14262313923287984
ACH-000835,-0.007953285793745445
ACH-000836,0.13245846784674584
ACH-000837,-0.05524834938912397
ACH-000838,0.11947910217342515
ACH-000839,0.014178950251239197
ACH-000840,-0.1102629486826832
ACH-000841,0.1317545914616019
ACH-000843,0.15015124106559324
ACH-000846,-0.01955339386217884
ACH-000847,0.1836326890508837
ACH-000848,0.05599758577608721
ACH-000849,0.11215194640409294
ACH-000851,0.10764459974751003
ACH-000855,0.08387417676842666
ACH-000856,0.17236812866942855
ACH-000858,0.14451791770431766
ACH-000859,0.07311977577722525
ACH-000861,0.10400586628106884
ACH-000862,0.061876511083265626
ACH-000865,0.11983255004651835
ACH-000866,0.15083475119158504
ACH-000867,0.049090841409586514
ACH-000869,0.002576151147135892
ACH-000872,0.1776655904387452
ACH-000873,-0.12097133266817794
ACH-000876,0.09784523133474324
ACH-000878,0.1089699243841446
ACH-000880,0.24232682692398386
ACH-000881,0.08026876612320485
ACH-000882,0.11345462414223678
ACH-000884,0.12235475410922607
ACH-000885,0.14666976754493066
ACH-000887,0.018654951284543225
ACH-000889,0.10655846984181727
ACH-000896,0.13952732810073454
ACH-000898,0.026946931431254168
ACH-000900,0.12363221241728202
ACH-000901,0.06435086967056662
ACH-000905,0.15490899414683346
ACH-000906,0.15873969162580165
ACH-000907,-0.004135695233714647
ACH-000910,0.11596052156849615
ACH-000911,0.05875624561163645
ACH-000912,0.07546708247016287
ACH-000913,0.11297990373829828
ACH-000915,0.09056617204205518
ACH-000916,-0.2061151208728552
ACH-000917,0.07445464593398432
ACH-000920,0.07317236660370942
ACH-000921,0.19223237548695024
ACH-000924,0.1278364466155653
ACH-000926,-0.07669095207288966
ACH-000928,0.0939997236480385
ACH-000929,-0.01040517068394753
ACH-000932,0.16006967232209934
ACH-000935,0.08730263634972554
ACH-000936,0.06567882019137583
ACH-000937,0.07600425369014009
ACH-000938,0.09623171456555707
ACH-000939,0.04455592016264838
ACH-000941,0.08576114839825874
ACH-000943,0.1232400016946464
ACH-000946,0.21911960465556826
ACH-000947,0.16162525553556228
ACH-000948,0.11324449780364285
ACH-000950,0.0074759844406357455
ACH-000953,0.11753125693304102
ACH-000954,0.17444297486911164
ACH-000957,0.055071123813698115
ACH-000958,0.09819006985767917
ACH-000960,0.03877477236444544
ACH-000963,-0.03314862092546754
ACH-000968,0.0979247639329522
ACH-000969,0.07134717406767023
ACH-000972,0.10071097028484904
ACH-000973,0.1256684998295089
ACH-000974,0.06303923896724717
ACH-000978,0.0569408395283557
ACH-000984,-0.04599052046856806
ACH-000986,-0.08564571692112898
ACH-000988,0.06686881433307079
ACH-000993,0.11320862408069815
ACH-000994,-0.07017475438255526
ACH-000996,-0.030062009177380368
ACH-001001,0.015923655690509363
ACH-001020,0.1675509492635942
ACH-001028,0.0768369796929447
ACH-001031,0.1959012065613846
ACH-001038,0.02218647023311361
ACH-001048,0.07933572064356725
ACH-001050,-0.015280204385611897
ACH-001053,0.02025309959334651
ACH-001054,-0.044076398727663314
ACH-001061,0.13549085952952875
ACH-001067,0.13847347351976425
ACH-001075,0.032084003475213674
ACH-001096,0.06573972041056861
ACH-001111,0.09967679968431678
ACH-001119,0.4507086264233551
ACH-001128,-0.06385338864282873
ACH-001134,0.02814280382909536
ACH-001151,0.10024671710807467
ACH-001163,0.10150829293613838
ACH-001164,0.11021046087576876
ACH-001183,0.045293389794884786
ACH-001192,0.2377941206202861
ACH-001193,0.01368167196112537
ACH-001196,0.1731142529016758
ACH-001197,-0.0310468796925356
ACH-001205,0.14732593853079998
ACH-001211,0.2436968485699549
ACH-001212,0.38237674079423895
ACH-001228,0.24285140670593394
ACH-001232,0.12002703372652612
ACH-001239,0.032629008864155165
ACH-001270,0.27567596215469303
ACH-001274,0.09110446141874133
ACH-001275,0.1488092006297332
ACH-001277,0.059177658819117324
ACH-001278,0.006634561858558513
ACH-001280,0.007279098350300381
ACH-001283,0.04371970911840368
ACH-001289,0.11101005081683887
ACH-001300,0.26854716505171483
ACH-001301,0.2648302786043322
ACH-001302,-0.17737181040930886
ACH-001306,0.07835740053905188
ACH-001318,0.05843870009028423
ACH-001322,0.19794462216183603
ACH-001328,0.009527524623555243
ACH-001332,0.0710547127538679
ACH-001336,0.05571715301878365
ACH-001346,0.11493901527149784
ACH-001353,0.11028117206378224
ACH-001354,-0.009385040837652577
ACH-001367,0.2264416248797197
ACH-001368,0.1774248818072696
ACH-001374,0.0742878560423021
ACH-001377,0.13302676133870894
ACH-001380,0.06868834484226026
ACH-001391,0.07328735093402584
ACH-001408,0.1040733311819342
ACH-001430,-0.1388998257095406
ACH-001431,-0.08221520856324123
ACH-001450,0.1518433209616002
ACH-001496,0.10139478041062527
ACH-001500,0.07362321545199711
ACH-001523,-0.017232420841855983
ACH-001532,0.23818256043739044
ACH-001550,0.14988971876805413
ACH-001552,0.08400249245765133
ACH-001554,0.11273099329218428
ACH-001654,0.022462886501526842
ACH-001735,0.07797895418968669
ACH-001736,0.13997130138918312
ACH-001737,0.4884946609653701
ACH-001740,-0.06700045688225068
ACH-001745,-0.04558360921939867
ACH-001765,0.05096324460357424
