,WDR17 (116966)
ACH-000235,-0.04171159552952285
ACH-000237,-0.07175286998338222
ACH-000238,0.022303293294633486
ACH-000242,-0.3830607065154676
ACH-000243,-0.008610654638277725
ACH-000244,-0.2872215697823819
ACH-000246,-0.1087475900131523
ACH-000248,-0.07993780644192792
ACH-000250,-0.13151394876131228
ACH-000251,0.09049642073235667
ACH-000252,-0.19229560757758554
ACH-000253,-0.03533336597663232
ACH-000255,0.00561499021029753
ACH-000256,-0.04822729089417107
ACH-000257,0.14038015842069854
ACH-000258,-0.08239084184279657
ACH-000259,0.0968152046108818
ACH-000260,-0.273907771682501
ACH-000261,-0.0329522171745926
ACH-000262,-0.09218918558514257
ACH-000263,-0.2090632323752103
ACH-000264,0.0014819223901028644
ACH-000265,-0.04275991804701253
ACH-000266,-0.04455820684411359
ACH-000272,-0.004192769287539953
ACH-000274,0.004237949131358831
ACH-000277,-0.13397960420711524
ACH-000278,-0.12762278681421785
ACH-000279,-0.04748596357768763
ACH-000280,0.018661441528324985
ACH-000281,-0.06963412063079198
ACH-000288,-0.043687102729142786
ACH-000291,-0.07095703751214634
ACH-000293,0.03681435452343902
ACH-000294,-0.14740583074751962
ACH-000295,-0.4000618869647302
ACH-000296,-0.2008392314342778
ACH-000302,-0.007902240007567618
ACH-000304,-0.047597521175618086
ACH-000307,-0.12833251170697724
ACH-000308,-0.043334840162177216
ACH-000310,-0.2065892280349285
ACH-000311,0.050907553224789535
ACH-000312,0.18472745170233495
ACH-000315,0.08658084184302514
ACH-000316,0.0364580367023452
ACH-000317,0.15161223894756742
ACH-000318,0.08435212786831278
ACH-000319,-0.043410389917117216
ACH-000320,0.15053536743208235
ACH-000322,-0.04296977291110895
ACH-000323,-0.08727261222947784
ACH-000324,-0.06672841262733639
ACH-000329,-0.014973345977212374
ACH-000330,-0.002246114955162425
ACH-000331,-0.009793411577221177
ACH-000332,0.027963457412502533
ACH-000334,-0.19193459563561302
ACH-000335,-0.07558019071604312
ACH-000336,-0.0586183270870144
ACH-000337,-0.03168257355007528
ACH-000338,-0.4026477066244519
ACH-000339,-0.06572234385900018
ACH-000341,-0.22047351749795752
ACH-000348,-0.08908193790046957
ACH-000350,-0.06475438377794777
ACH-000352,-0.08628163457745522
ACH-000356,0.36332030969287016
ACH-000361,0.0821457893311123
ACH-000362,-0.15962425055823196
ACH-000363,-0.021872488802387482
ACH-000364,0.0304383451683684
ACH-000365,-0.1371342546190007
ACH-000366,-0.1011791107014834
ACH-000368,-0.08205743271164596
ACH-000374,0.07753967131202212
ACH-000375,-0.09466922538212276
ACH-000376,0.0631379749404565
ACH-000381,-0.2010235212421625
ACH-000383,-0.06041498416059611
ACH-000387,-0.031989544424160965
ACH-000389,-0.2393824274803922
ACH-000390,0.043718563212372115
ACH-000393,-0.12588707678199745
ACH-000395,0.15910766544892946
ACH-000396,0.21922744367591476
ACH-000397,0.09660793865033837
ACH-000401,-0.13362715498625236
ACH-000402,0.2445871422980876
ACH-000403,-0.08474139144225132
ACH-000404,-0.2387345170525823
ACH-000406,-0.023585936316218498
ACH-000407,-0.0497366331928762
ACH-000408,-0.1685042157068195
ACH-000410,-0.0435108457530139
ACH-000411,-0.0867371522847735
ACH-000414,0.022641530295900908
ACH-000415,0.0109505438550647
ACH-000416,-0.04215225509775867
ACH-000420,0.03263007057944825
ACH-000421,0.009658035642787768
ACH-000424,0.08312457952951531
ACH-000425,0.013035293312301344
ACH-000426,0.032116969635368885
ACH-000427,0.0176172452603504
ACH-000433,0.04425876974835527
ACH-000435,0.3499340450883636
ACH-000436,-0.1861753304857038
ACH-000444,-0.08431476949618429
ACH-000445,-0.09233053862432376
ACH-000448,-0.026812439546723944
ACH-000450,-0.24668284400896784
ACH-000452,0.020365878520917844
ACH-000454,0.09517175802968036
ACH-000458,0.037984570344660816
ACH-000459,-0.014340402123348762
ACH-000460,-0.05500663556447839
ACH-000461,0.12513182354837588
ACH-000463,-0.015776839305560345
ACH-000464,-0.043177194106334665
ACH-000466,-0.06466080060112317
ACH-000467,-0.10214449157765884
ACH-000468,-0.1334184544042283
ACH-000469,-0.04929395363494789
ACH-000470,-0.10322386847062798
ACH-000471,-0.01614075590729323
ACH-000472,-0.08647511453189399
ACH-000473,0.03093988648716248
ACH-000475,0.042478820698530234
ACH-000476,0.02513895434438853
ACH-000477,0.10659620383493837
ACH-000479,-0.16797281352091514
ACH-000480,-0.09912264512579716
ACH-000481,-0.020530692509707148
ACH-000483,-0.043821259639457766
ACH-000484,-0.04002773745260931
ACH-000485,0.0031502025157633447
ACH-000486,-0.062096786459230474
ACH-000487,0.04466195910871379
ACH-000488,0.004280997275311141
ACH-000490,0.018945527699282063
ACH-000491,-0.047851145002342006
ACH-000495,0.07248363362686926
ACH-000496,-0.03630159439538588
ACH-000499,0.05871541602063138
ACH-000500,-0.10047587890850417
ACH-000502,0.023903460691222424
ACH-000503,-0.16760895251593824
ACH-000505,-0.08873599400908982
ACH-000507,-0.12760551934251133
ACH-000510,-0.07937212839171859
ACH-000511,0.00110032703086995
ACH-000512,-0.1034735345073144
ACH-000516,0.017347337813574802
ACH-000517,-0.03595772427306073
ACH-000518,-0.06497522914623532
ACH-000520,-0.03749335516966017
ACH-000521,-0.01717290113619355
ACH-000522,-0.03995145581041555
ACH-000524,-0.1001796005438209
ACH-000527,0.004884566493552758
ACH-000528,0.003182072488013577
ACH-000537,-0.07770666510250289
ACH-000541,-0.10152257510982078
ACH-000542,-0.05007127933606783
ACH-000544,-0.02806957190982384
ACH-000545,-0.1648954975867948
ACH-000547,-0.01120977162598837
ACH-000548,-0.02381355232582755
ACH-000549,-0.12866290120360027
ACH-000550,-0.08480470661841574
ACH-000552,0.05031043641033859
ACH-000556,-0.040723620919364996
ACH-000557,-0.1467999982707515
ACH-000569,0.14187003341431534
ACH-000570,-0.0959372509567244
ACH-000571,0.022783212557524597
ACH-000573,-0.0447112208649114
ACH-000576,-0.09464636531321448
ACH-000579,-0.03639076836101846
ACH-000580,0.0486107231871994
ACH-000584,0.0002560023398437512
ACH-000585,-0.01120051353056529
ACH-000588,-0.0941214464517994
ACH-000589,0.0030431194618440586
ACH-000591,-0.10765385769280712
ACH-000593,0.07867778768552305
ACH-000600,0.1535141665945667
ACH-000601,0.0027969389171497733
ACH-000605,0.019583754820102432
ACH-000606,-0.0016506725635429414
ACH-000608,-0.01605285290570134
ACH-000614,-0.03953533014269681
ACH-000616,-0.08818088720037537
ACH-000618,-0.08971491054695703
ACH-000619,0.04376068905414428
ACH-000620,0.0164587956442049
ACH-000621,0.028103897268064046
ACH-000622,-0.1162220455714194
ACH-000623,-0.09221317999370032
ACH-000624,0.0970837370559816
ACH-000627,-0.03269230216263758
ACH-000630,0.054032130738254136
ACH-000631,0.10545414708914908
ACH-000632,-0.06072316882635991
ACH-000633,-0.013158808896018876
ACH-000637,0.14755568982316986
ACH-000638,0.06756557694753214
ACH-000646,-0.04963024180821048
ACH-000647,-0.12218532052952193
ACH-000648,-0.12758146093559594
ACH-000649,-0.15772422510039374
ACH-000651,-0.02336977299193228
ACH-000652,-0.08558860136797128
ACH-000653,0.13742710928597834
ACH-000657,-0.03459620416479519
ACH-000658,-0.13301411208272912
ACH-000661,0.045935869519848425
ACH-000662,0.08979919406573238
ACH-000663,0.029737624329491237
ACH-000665,0.0021102853622206284
ACH-000671,-0.059376974262479884
ACH-000672,-0.08634394513134168
ACH-000673,-0.10218536652163754
ACH-000676,-0.02109457237779821
ACH-000677,-0.029877003900585574
ACH-000681,0.04003284727959628
ACH-000683,-0.03079602002270615
ACH-000684,-0.06183687875641799
ACH-000688,0.02253502256506673
ACH-000693,0.01840941552419269
ACH-000694,0.026357265104478254
ACH-000695,-0.3206879929428465
ACH-000696,-0.010007567514610514
ACH-000697,-0.12604985724324794
ACH-000699,-0.05442339789132399
ACH-000701,-0.10271364053789243
ACH-000706,0.008413002501671872
ACH-000711,-0.03668001324334786
ACH-000713,0.017882378353007142
ACH-000714,0.029027794788659925
ACH-000718,-0.11900171196730874
ACH-000720,0.0010038663807956881
ACH-000721,-0.0832517844529481
ACH-000724,0.14509791318122972
ACH-000725,0.1303425529198987
ACH-000732,-0.03157010178686226
ACH-000734,-0.039454716028423854
ACH-000735,-0.061354555566622726
ACH-000736,-0.02768746147401369
ACH-000738,0.11194137100959743
ACH-000746,-0.0718850894742741
ACH-000747,0.0422396959731102
ACH-000748,-0.06362953444686703
ACH-000753,0.004462166998266307
ACH-000756,0.11012960304529984
ACH-000757,0.0941871260939899
ACH-000758,0.1085383749090932
ACH-000760,-0.157818179042861
ACH-000762,0.18612262504307453
ACH-000763,-0.2339309504749856
ACH-000764,-0.0007292164117921753
ACH-000765,-0.06845872124775391
ACH-000766,-0.18113939919026695
ACH-000767,-0.15900363221402958
ACH-000768,-0.06821295574152574
ACH-000769,0.0206806139171236
ACH-000770,-0.13143580478191152
ACH-000771,-0.019315863885398986
ACH-000773,-0.15961725447625028
ACH-000776,0.028308990333147332
ACH-000777,-0.09590805794608584
ACH-000778,-0.01989436067087326
ACH-000781,0.034935552001463865
ACH-000782,-0.01657880517339201
ACH-000783,0.023257882776848062
ACH-000784,-0.019522887553668315
ACH-000785,0.06602758215926564
ACH-000787,-0.04331285992996819
ACH-000788,-0.08886426806777466
ACH-000791,0.1033225570891958
ACH-000792,0.15630876388532305
ACH-000794,-0.13010544689766282
ACH-000796,-0.030560186972773355
ACH-000798,0.1413386701613898
ACH-000799,0.026378907920078545
ACH-000800,-0.08128727727008747
ACH-000802,-0.09628631741198268
ACH-000804,-0.06508409226613768
ACH-000805,0.1087778790867238
ACH-000809,-0.029500301442246638
ACH-000810,-0.02833773574386228
ACH-000811,0.013130508749575859
ACH-000817,0.018094341741346158
ACH-000819,0.1011130960030166
ACH-000820,0.3436285880228486
ACH-000821,-0.118949654217995
ACH-000822,0.02970848558720779
ACH-000823,-0.062303243623244214
ACH-000824,-0.1533108073376986
ACH-000827,0.049421904732400365
ACH-000829,0.018845740431606004
ACH-000831,0.04695781781308055
ACH-000832,0.008068236267156413
ACH-000833,-0.09263887670167743
ACH-000834,0.055100032435572016
ACH-000835,-0.020735792943728664
ACH-000836,-0.05140456347454608
ACH-000837,0.009474875556844543
ACH-000838,0.0527379212453831
ACH-000839,-0.006674774871741785
ACH-000840,0.049179393924767716
ACH-000841,-0.011196137644921932
ACH-000843,0.19070130726990908
ACH-000846,-0.0816404704248121
ACH-000847,0.15537662383913173
ACH-000848,-0.06446110984889114
ACH-000849,-0.0025825692192499787
ACH-000851,-0.14143815087462408
ACH-000855,-0.006020864692634307
ACH-000856,0.00627659615063845
ACH-000858,0.08389927502499707
ACH-000859,-0.10291508315272946
ACH-000861,-0.05863387088655184
ACH-000862,-0.09426744065194564
ACH-000865,-0.04645874127573787
ACH-000866,-0.056786741171721625
ACH-000867,-0.010767268563256126
ACH-000869,0.005435703387882803
ACH-000872,0.0077470473246613655
ACH-000873,-0.06274317870452385
ACH-000876,0.010341961147067685
ACH-000878,-0.29664085342394475
ACH-000880,0.08713387223020118
ACH-000881,-0.0418927072783144
ACH-000882,-0.0455750901302721
ACH-000884,0.05124470117159458
ACH-000885,0.0016269669720583248
ACH-000887,-0.052985975680011684
ACH-000889,-0.03593592082467252
ACH-000896,-0.0889912926285898
ACH-000898,0.03420179408754604
ACH-000900,0.056066109840545185
ACH-000901,-0.039972478976691005
ACH-000905,-0.056076222176046873
ACH-000906,-0.053792281350972
ACH-000907,-0.14900110566705793
ACH-000910,-0.19517001113144786
ACH-000911,0.08996866695918508
ACH-000912,0.11090084676094772
ACH-000913,-0.033442556484206964
ACH-000915,0.07031240452997313
ACH-000916,0.2576799450248172
ACH-000917,-0.07382569017101956
ACH-000920,-0.2985766200158072
ACH-000921,-0.05366437314944291
ACH-000924,-0.10431377109598004
ACH-000926,-0.1149317361538732
ACH-000928,-0.036631567462692416
ACH-000929,-0.12874594909603707
ACH-000932,-0.14211066075916765
ACH-000935,-0.3117950852401409
ACH-000936,0.09172872403066913
ACH-000937,0.05356711558590052
ACH-000938,-0.2623677164624233
ACH-000939,0.19938796880348686
ACH-000941,-0.015988778970235158
ACH-000943,-0.009592731623402528
ACH-000946,-0.007228860984723929
ACH-000947,-0.09638928814154217
ACH-000948,-0.07517595344574164
ACH-000950,-0.10365349207425983
ACH-000953,-0.0014407705311095178
ACH-000954,-0.2295796255247623
ACH-000957,-0.07027494631539984
ACH-000958,-0.04569062764744036
ACH-000960,0.011201701431147966
ACH-000963,0.12774777771280896
ACH-000968,-0.00041535582729070253
ACH-000969,-0.1227658556932316
ACH-000972,-0.043076875065965
ACH-000973,0.03543247075251064
ACH-000974,-0.029479263433919163
ACH-000978,0.1448461571724995
ACH-000984,-0.06787873111940644
ACH-000986,-0.1325182703115681
ACH-000988,-0.0309746927254514
ACH-000993,0.2163125463987602
ACH-000994,0.2794209780950477
ACH-000996,-0.03041982119981168
ACH-001001,-0.04803750616390564
ACH-001020,-0.18789477122021267
ACH-001028,-0.0990734139714792
ACH-001031,-0.10290852080004297
ACH-001038,-0.07265749113974819
ACH-001048,-0.1032176999213542
ACH-001050,0.015764937172673108
ACH-001053,-0.0334565897266515
ACH-001054,0.014766054803390159
ACH-001061,-0.011153222163102062
ACH-001067,-0.05813149517804081
ACH-001075,-0.04275405217354581
ACH-001096,-0.08479254418473152
ACH-001111,-0.33190891499090897
ACH-001119,-0.10324779796196032
ACH-001128,0.3035735566703746
ACH-001134,-0.008165726971381376
ACH-001151,-0.14233463714256858
ACH-001163,-0.008402630119136447
ACH-001164,-0.09592938628058548
ACH-001183,-0.12416826555119988
ACH-001192,-0.06102778990962743
ACH-001193,-0.1466636117971238
ACH-001196,0.1679115861328279
ACH-001197,0.07697689395306283
ACH-001205,0.06944473698704175
ACH-001211,-0.09487861261023467
ACH-001212,-0.05081079160566261
ACH-001228,0.083923837071564
ACH-001232,-0.016667505715819552
ACH-001239,-0.09292541372774056
ACH-001270,0.008491735226053792
ACH-001274,-0.10624736529477044
ACH-001275,0.12696990109955492
ACH-001277,-0.05860163415337735
ACH-001278,0.07439794608547624
ACH-001280,-0.03715062412331484
ACH-001283,0.031338139705581504
ACH-001289,0.02630194645051068
ACH-001300,-0.18407453250653094
ACH-001301,-0.015869604044812878
ACH-001302,-0.19014243867822175
ACH-001306,0.03380141859760287
ACH-001318,-0.15189281147628092
ACH-001322,0.08479951631643005
ACH-001328,-0.039622928667174304
ACH-001332,0.17249723380969312
ACH-001336,-0.030477574098541262
ACH-001346,-0.02970023757240055
ACH-001353,-0.06994493718491596
ACH-001354,0.12962695087967022
ACH-001367,0.09040474588847416
ACH-001368,0.020453802341613616
ACH-001374,-0.00996410297861708
ACH-001377,-0.08091832231902027
ACH-001380,-0.09657841232232264
ACH-001391,0.03209920826732098
ACH-001408,-0.07622587501280136
ACH-001430,-0.15829974111503506
ACH-001431,-0.02874969259591228
ACH-001450,-0.04275552269445193
ACH-001496,-0.04532864253995083
ACH-001500,-0.207430672272282
ACH-001523,0.19342619172714
ACH-001532,0.0031215998320907185
ACH-001550,0.0390489630101384
ACH-001552,-0.07459372928957747
ACH-001554,-0.07932941543095448
ACH-001654,-0.1421742986263284
ACH-001735,-0.006727000058174046
ACH-001736,-0.051204004687919344
ACH-001737,-0.1179536852188773
ACH-001740,-0.09759562849173052
ACH-001745,-0.04867144016963438
ACH-001765,0.009833235260760671
