,FAM83B (222584)
ACH-000210,0.1752299978933912
ACH-000211,0.2769610123545541
ACH-000215,0.26772846441492576
ACH-000221,0.13212448649014422
ACH-000222,0.3045737922847436
ACH-000223,0.07872957814105037
ACH-000226,0.2723180232194897
ACH-000227,0.15192193238922905
ACH-000228,0.20570815830931025
ACH-000231,0.2430240173807515
ACH-000232,0.16739086853988194
ACH-000233,0.17769276140190265
ACH-000234,0.2872479259486712
ACH-000235,0.16952237432109832
ACH-000237,0.17959467591151296
ACH-000238,0.17762983530843254
ACH-000242,0.17783648459077203
ACH-000243,0.22747444213542795
ACH-000244,0.09407584919860154
ACH-000246,0.27436805030881894
ACH-000248,0.2801470126641762
ACH-000250,0.2276651006315793
ACH-000251,0.24915141102721994
ACH-000252,0.3265130987239869
ACH-000253,0.29290761304087143
ACH-000255,0.23473675318129164
ACH-000256,0.2875078057150613
ACH-000257,0.11665765618501367
ACH-000258,0.2770704139773719
ACH-000259,0.18729504243114656
ACH-000260,0.22624951190504225
ACH-000261,0.16775182209447126
ACH-000262,0.3100055627637428
ACH-000263,0.2853021579044623
ACH-000264,0.2923754369550945
ACH-000265,0.2564915877923973
ACH-000266,0.1953259834105388
ACH-000272,0.19050744204271386
ACH-000274,0.21613874532519567
ACH-000277,0.353135872331267
ACH-000278,0.2698424506045003
ACH-000279,0.13584348639606206
ACH-000280,0.16765395230541416
ACH-000281,0.2944418296479085
ACH-000288,0.1926924210250517
ACH-000291,0.209981227553395
ACH-000293,0.16424968295597825
ACH-000294,0.3927423928487477
ACH-000295,0.2644466711587543
ACH-000296,0.1927661215307694
ACH-000302,0.20425846715526152
ACH-000304,0.2231474398105924
ACH-000307,0.21820330580829056
ACH-000308,0.2730572900882677
ACH-000310,0.17656723397741
ACH-000311,0.10865006733006888
ACH-000312,0.17471238141335968
ACH-000315,0.25665813936806897
ACH-000316,0.2949811295576961
ACH-000317,0.15964856608918607
ACH-000318,0.155043309130172
ACH-000319,0.21214392794809028
ACH-000320,0.1130788763269638
ACH-000322,0.23016460189803434
ACH-000323,0.3261329786053221
ACH-000324,0.3039432575823233
ACH-000329,0.17593974879992244
ACH-000330,0.2699338456082167
ACH-000331,0.23153956450572535
ACH-000332,0.1714501252445057
ACH-000334,0.3147754556461376
ACH-000335,0.20179282539715584
ACH-000336,0.20991341300252414
ACH-000337,0.1995202612310652
ACH-000338,0.18303578852825605
ACH-000339,0.20890403426275264
ACH-000341,0.20917632891049528
ACH-000348,0.2804591899182901
ACH-000350,0.34923128189163044
ACH-000352,0.2737064945017406
ACH-000356,0.3285945941107168
ACH-000361,0.1752304008826984
ACH-000362,0.17568790408911772
ACH-000363,0.21505358215496176
ACH-000364,0.1694588161895197
ACH-000365,0.15894932408140713
ACH-000366,0.16388919544479202
ACH-000368,0.1427659763445739
ACH-000374,0.1854695880338367
ACH-000375,0.22234510120024226
ACH-000376,0.2767589325941361
ACH-000381,0.2014719404662234
ACH-000383,0.2189610555577947
ACH-000387,0.3537270939443776
ACH-000389,0.12068962449948012
ACH-000390,0.19113477912551066
ACH-000393,0.13100463480654942
ACH-000395,0.2428642270338437
ACH-000396,0.27639867478855223
ACH-000397,0.2809995295992451
ACH-000401,0.3462000407107412
ACH-000402,-0.10544050711437787
ACH-000403,0.194582704386659
ACH-000404,0.422597728617122
ACH-000406,0.23480272225418455
ACH-000407,0.27682399406774383
ACH-000408,0.36088402300963546
ACH-000410,0.23255602672200956
ACH-000411,0.25410172420982313
ACH-000414,0.12277749769415508
ACH-000415,0.2655514163782411
ACH-000416,0.258845437412358
ACH-000420,0.20247363123619727
ACH-000421,0.16145712921140276
ACH-000424,0.2842209737261143
ACH-000425,0.2347511295164281
ACH-000426,0.3488874350149574
ACH-000427,0.298024494184454
ACH-000433,0.34198648546071303
ACH-000435,0.1093000567039616
ACH-000436,0.29364960931608874
ACH-000444,0.2226846131697496
ACH-000445,0.2969022709357832
ACH-000448,0.22070543616471136
ACH-000450,0.2103939138179176
ACH-000452,0.1014325987860041
ACH-000454,0.09484386033880322
ACH-000458,0.22305312831642668
ACH-000459,0.25637663040001224
ACH-000460,0.11223562821100028
ACH-000461,0.26856394623754004
ACH-000463,0.2300219045255173
ACH-000464,0.2363935122784249
ACH-000466,0.1590440950964535
ACH-000467,0.1709280592656395
ACH-000468,0.3297964796159755
ACH-000469,0.1947646349490552
ACH-000470,0.2552064458487458
ACH-000471,0.3192717298817576
ACH-000472,0.2502775777572159
ACH-000473,0.2382415284552004
ACH-000475,0.21702019333013295
ACH-000476,0.2148965023147583
ACH-000477,0.1801593214048605
ACH-000479,0.19664420148980533
ACH-000480,0.253410730804362
ACH-000481,0.2370005251121547
ACH-000483,0.19828485322763645
ACH-000484,0.3038656229756513
ACH-000485,0.20037851030974047
ACH-000486,0.2214203698296695
ACH-000487,0.3033389347680823
ACH-000488,0.16572306211142593
ACH-000490,0.2116042597260548
ACH-000491,0.12221610413553098
ACH-000495,0.24509736137092555
ACH-000496,0.19034940756890448
ACH-000499,0.2797572748927777
ACH-000500,-0.31047658712598303
ACH-000502,0.2047783659712605
ACH-000503,0.14654866796214172
ACH-000505,0.2305701239476756
ACH-000507,0.2275083537877288
ACH-000510,0.22301574124007265
ACH-000511,0.219965797959596
ACH-000512,0.14647947073833747
ACH-000516,0.23228038011115906
ACH-000517,0.2476624428548092
ACH-000518,0.1611264719530328
ACH-000520,0.10828250783284872
ACH-000521,0.24410920618211024
ACH-000522,0.19777634348116865
ACH-000524,0.2094307807098816
ACH-000527,0.2337508731431119
ACH-000528,0.2742674908619014
ACH-000537,0.21320068469216905
ACH-000541,0.33675845627876394
ACH-000542,0.2520345261875206
ACH-000544,0.22093615910763928
ACH-000545,0.22965398756827135
ACH-000547,0.3894981229295581
ACH-000548,0.2930530373000611
ACH-000549,0.21085735514002527
ACH-000550,0.16285924548169586
ACH-000552,0.30301916010953484
ACH-000556,0.1941724353116779
ACH-000557,0.2399226449470504
ACH-000569,0.26929185248613235
ACH-000570,0.3191463234170444
ACH-000571,0.24941205096515384
ACH-000573,0.25262780458645034
ACH-000576,0.21437075784935705
ACH-000579,0.2197158788065155
ACH-000580,0.1909094702606836
ACH-000584,0.2298211798324624
ACH-000585,0.1627688678591563
ACH-000588,0.36407876231465097
ACH-000589,0.3115707778683401
ACH-000591,0.17519355172191
ACH-000593,0.2382322362861497
ACH-000600,0.2516805192419613
ACH-000601,0.2491588752182045
ACH-000605,0.1851155856069715
ACH-000606,0.2377512004852761
ACH-000608,0.2085139385465493
ACH-000614,0.2454834467714325
ACH-000616,0.2761827731907616
ACH-000618,0.3257435477455605
ACH-000619,0.25580752682947056
ACH-000620,0.2064417201895706
ACH-000621,0.2830272568870243
ACH-000622,0.2457392143949291
ACH-000623,0.1650796502707108
ACH-000624,0.30128355533861
ACH-000627,0.29923896945204503
ACH-000630,0.2315560561595329
ACH-000631,0.2358545845514793
ACH-000632,0.20877730250443094
ACH-000633,0.2826421510576845
ACH-000637,0.33073126975603256
ACH-000638,0.2417831336349627
ACH-000646,0.2900109013422872
ACH-000647,0.19364661009501308
ACH-000648,0.17573134909200305
ACH-000649,0.1968659343095724
ACH-000651,0.2607653094299993
ACH-000652,0.21977412510832786
ACH-000653,0.3155434612661768
ACH-000657,0.22274041325904445
ACH-000658,0.2453342993055292
ACH-000661,0.2285702528549373
ACH-000662,0.30769886285996045
ACH-000663,0.13832568090726385
ACH-000665,0.1066929540862315
ACH-000671,0.19565686964396148
ACH-000672,-0.12780519036201174
ACH-000673,0.1066169419469698
ACH-000676,0.27395892583815945
ACH-000677,0.2778632721143737
ACH-000681,0.09224407801404436
ACH-000683,0.20371049108752884
ACH-000684,0.3208545620930501
ACH-000688,0.1389961048281054
ACH-000693,0.2457977123798668
ACH-000694,0.18272030008080606
ACH-000695,0.1857792384627483
ACH-000696,0.2203018513344069
ACH-000697,0.20095101997487935
ACH-000699,0.2411588392348306
ACH-000701,0.21386520891805325
ACH-000706,0.19092443582929824
ACH-000711,0.22266410750071894
ACH-000713,0.22162216155508294
ACH-000714,0.20015979397487635
ACH-000718,0.17470464913636186
ACH-000720,0.22411879059783185
ACH-000721,0.08717439824098047
ACH-000724,0.13060832193070854
ACH-000725,0.13261407373875492
ACH-000732,0.2880670157564215
ACH-000734,0.2151027942119425
ACH-000735,0.16776541577171544
ACH-000736,0.2603426181586592
ACH-000738,0.3062831556497558
ACH-000746,0.2520282461581177
ACH-000747,0.3035363422449099
ACH-000748,0.11453086256938855
ACH-000753,0.24413368927141865
ACH-000756,0.2279600488245621
ACH-000757,0.20744063336984928
ACH-000758,0.20281672769842293
ACH-000760,0.33523610392073744
ACH-000762,0.20129682885408606
ACH-000763,0.2263013321040018
ACH-000764,0.07713326713098778
ACH-000765,0.27268986036277315
ACH-000766,0.06682460638325087
ACH-000767,0.26142773151189425
ACH-000768,0.3158491503731299
ACH-000769,0.23615073709094445
ACH-000770,0.18532031326713505
ACH-000771,0.2598291685899277
ACH-000773,0.2774402205565804
ACH-000776,0.25093413189786984
ACH-000777,0.211381438129858
ACH-000778,0.2048200923226908
ACH-000781,0.18788392997304568
ACH-000782,0.20415655089173065
ACH-000783,0.2735579068553375
ACH-000784,0.23455148569949325
ACH-000785,0.1921377593407431
ACH-000787,0.18962856783240453
ACH-000788,0.2483902043251143
ACH-000791,0.20684252120174934
ACH-000792,0.2830817273136812
ACH-000794,0.14179978695093076
ACH-000796,0.18538721829938976
ACH-000798,0.1437643113691503
ACH-000799,0.23667611548672876
ACH-000800,0.2427519697182656
ACH-000802,0.1538029117707432
ACH-000804,0.11423410881007424
ACH-000805,0.16412892026261947
ACH-000809,0.17914723094265286
ACH-000810,0.02116990842658061
ACH-000811,0.18719290092307206
ACH-000817,0.2806412592590887
ACH-000819,0.2677287448191943
ACH-000820,0.3140217904100828
ACH-000821,0.191518409024354
ACH-000822,0.24941693030870465
ACH-000823,0.1971691081533479
ACH-000824,0.19906737757026371
ACH-000827,0.2362301252249613
ACH-000829,0.1810926458098876
ACH-000831,0.2166216180044548
ACH-000832,0.21798697909766102
ACH-000833,0.14552281676471301
ACH-000834,0.217938384877612
ACH-000835,0.362923503745777
ACH-000836,0.21258878609675208
ACH-000837,0.16711924543531476
ACH-000838,0.2611907614866825
ACH-000839,0.2638235519253576
ACH-000840,0.4236769504710097
ACH-000841,0.06195305196610688
ACH-000843,0.15076705473397248
ACH-000846,0.2354853128337868
ACH-000847,0.2742665836978869
ACH-000848,0.29305161064809965
ACH-000849,0.326028127284568
ACH-000851,0.28397664848208715
ACH-000855,0.2994000526139323
ACH-000856,0.3121519003708869
ACH-000858,0.24693406136278875
ACH-000859,0.2720463180452591
ACH-000861,0.21073893535212565
ACH-000862,0.21282923846041246
ACH-000865,0.16819841542652406
ACH-000866,0.2369373342873132
ACH-000867,0.20215550198235144
ACH-000869,0.15202265561096634
ACH-000872,0.33902927916759423
ACH-000873,0.12276304101249096
ACH-000876,0.1145052262052018
ACH-000878,0.2751829195977171
ACH-000880,0.2330667489952225
ACH-000881,0.20289686246235472
ACH-000882,0.30577598842449444
ACH-000884,0.16520668943587094
ACH-000885,0.2650304661141819
ACH-000887,0.26514026870247026
ACH-000889,0.20899714848936132
ACH-000896,0.24667550342152866
ACH-000898,0.2450793524234555
ACH-000900,0.14168893952128614
ACH-000901,0.17693938382086102
ACH-000905,0.1981950184778032
ACH-000906,0.2436682083668143
ACH-000907,0.1951212424976484
ACH-000910,0.13507171577960572
ACH-000911,0.15214732415374832
ACH-000912,0.2299916198489913
ACH-000913,0.2252325449231657
ACH-000915,0.3863204484149116
ACH-000916,0.12231970234664966
ACH-000917,0.2935016385149971
ACH-000920,0.3636271584068572
ACH-000921,0.2387134150722481
ACH-000924,0.3026348771267121
ACH-000926,0.2283382860902448
ACH-000928,0.20814586094362333
ACH-000929,0.10787720603667793
ACH-000932,0.2517139869974039
ACH-000935,0.2125456009096116
ACH-000936,0.20134228342009636
ACH-000937,0.14228891986986686
ACH-000938,0.10350608570954824
ACH-000939,0.16317497399263065
ACH-000941,0.3541660994993955
ACH-000943,0.18583539150975245
ACH-000946,0.1580352994706655
ACH-000947,0.1907168991465198
ACH-000948,0.2325901728217084
ACH-000950,0.2833405951656399
ACH-000953,0.16729897679994885
ACH-000954,0.24690171712078984
ACH-000957,0.16071349534887058
ACH-000958,0.3508175152183765
ACH-000960,0.2109984816132755
ACH-000963,0.20766962058136124
ACH-000968,0.3790825594189939
ACH-000969,0.2950653786954827
ACH-000972,0.4240420743173147
ACH-000973,0.12852301838648633
ACH-000974,0.23422974722004805
ACH-000978,0.3578367221055937
ACH-000984,0.2167000380351764
ACH-000986,0.23540737359889355
ACH-000988,0.2706102336194681
ACH-000993,0.12597488727741382
ACH-000994,0.18050419973322915
ACH-000996,0.3326296528266465
ACH-001001,0.18366146344281747
ACH-001020,0.3530133989198835
ACH-001028,0.20250536639243166
ACH-001031,0.19703206292759007
ACH-001038,0.15018985259031875
ACH-001048,0.26103871731489936
ACH-001050,0.29270947691687405
ACH-001053,0.2589417863540352
ACH-001054,0.2858086260317633
ACH-001061,0.2596523917878317
ACH-001067,0.13079183612460074
ACH-001075,0.17962398265839985
ACH-001096,0.2204295827121687
ACH-001111,0.3659214742311293
ACH-001119,0.14284835286694586
ACH-001128,0.08456284554222213
ACH-001134,0.2546208134833122
ACH-001151,0.14223617660146695
ACH-001163,0.28430377967772924
ACH-001164,0.1722373103623072
ACH-001183,0.2176197912742104
ACH-001192,0.2433362251145403
ACH-001193,0.1502907659495245
ACH-001196,0.25223483832996024
ACH-001197,0.2989354384568959
ACH-001205,0.09891047263759173
ACH-001211,0.2676062122947907
ACH-001212,0.3944410003022105
ACH-001228,0.2393303662743073
ACH-001232,0.2026531728029856
ACH-001239,0.20941533729659192
ACH-001270,0.2966790921719818
ACH-001274,0.18443174019462025
ACH-001275,0.25532127516769965
ACH-001277,0.24012843732729644
ACH-001278,0.1623896170828153
ACH-001280,0.2515072283501687
ACH-001283,0.14274481010128098
ACH-001289,0.27301205150295665
ACH-001300,0.18377010804582844
ACH-001301,0.2384110327539355
ACH-001302,0.11240545849006828
ACH-001306,0.19113316287551624
ACH-001318,0.2418421216605251
ACH-001322,0.2374690962406163
ACH-001328,0.2037968485349312
ACH-001332,0.045310464070124484
ACH-001336,0.1889466175502547
ACH-001346,0.19763819722902534
ACH-001353,0.17151667329595696
ACH-001354,0.29265933360948404
ACH-001367,0.36384725226719655
ACH-001368,0.1957300131076316
ACH-001374,0.3664871964660879
ACH-001377,0.2603778642059433
ACH-001380,0.2696596199588253
ACH-001391,0.10219126458030738
ACH-001408,0.20175980333242066
ACH-001430,0.3021415195948611
ACH-001431,0.2551765672303457
ACH-001450,0.16910294842767806
ACH-001496,0.2009293485608774
ACH-001500,0.28484514519870885
ACH-001523,0.2658284090220284
ACH-001532,0.2516092693766694
ACH-001550,0.18146370725207012
ACH-001552,0.29225557959086546
ACH-001554,0.2553271882553437
ACH-001654,0.23288908227956284
ACH-001735,0.13295968595295135
ACH-001736,0.13566078302220413
ACH-001737,0.10582017955697327
ACH-001740,0.3693271267515152
ACH-001745,0.25713041120826
ACH-001765,0.18316844916998315
