,KRTAP12-4 (386684)
ACH-000448,0.07196748992653526
ACH-000450,-0.23769475562534725
ACH-000452,0.06913262618260145
ACH-000454,0.02055701655304395
ACH-000458,-0.005258453505788293
ACH-000459,-0.0888017851559756
ACH-000460,0.09073066899373247
ACH-000461,0.04377854969557002
ACH-000463,0.09682068075569183
ACH-000464,0.05855645779821909
ACH-000466,-0.049277232867447535
ACH-000467,0.1607289662782982
ACH-000468,0.07506150673948363
ACH-000469,0.2113687981950485
ACH-000470,0.12449900763041767
ACH-000471,0.10458484660081104
ACH-000472,0.11214250456779072
ACH-000473,-0.008406714080628559
ACH-000475,0.05651188217095444
ACH-000476,0.04970566865377578
ACH-000477,0.15674725243517232
ACH-000479,0.2716157833336539
ACH-000480,0.08350190343407049
ACH-000481,0.053849686214429364
ACH-000483,0.0039910832602637345
ACH-000484,-0.21451737055935566
ACH-000485,0.055768375115629015
ACH-000486,0.0906264314289538
ACH-000487,0.08556333046157813
ACH-000488,0.0014394026795456806
ACH-000490,0.19070285335369072
ACH-000491,-0.016663862473754038
ACH-000495,-0.040386430577437606
ACH-000496,-0.05078889984170465
ACH-000499,0.14413955203097414
ACH-000500,0.5204989186691267
ACH-000502,-0.0038515602560946494
ACH-000503,0.04419660842672879
ACH-000505,0.1273085560712193
ACH-000507,-0.09454460429084598
ACH-000510,0.05066490876484917
ACH-000511,-0.030788246519039983
ACH-000512,0.07228758931364575
ACH-000516,0.13498784668801164
ACH-000517,0.07795182613878715
ACH-000518,0.011544820317259863
ACH-000520,0.09819902735801
ACH-000521,0.1622736549885281
ACH-000522,0.12894154051859955
ACH-000524,-0.006567184872284605
ACH-000527,0.07023122742937549
ACH-000528,0.08164977842268648
ACH-000537,0.04521061343678976
ACH-000541,0.07727877188817388
ACH-000542,-0.008934132882078767
ACH-000544,-0.0003803771598493768
ACH-000545,-0.08977491379821151
ACH-000547,0.11401575316884867
ACH-000548,0.06177682868845087
ACH-000549,0.11257455792959074
ACH-000550,-0.135058194504117
ACH-000552,0.10275088375582273
ACH-000556,0.04537686585246289
ACH-000557,0.00492727066164271
ACH-000569,0.13361432075378565
ACH-000570,0.11148572585776943
ACH-000571,0.026202681480764784
ACH-000573,0.0853611397983816
ACH-000576,-0.08440336805279193
ACH-000579,0.09435366253008093
ACH-000580,-0.18107804936047192
ACH-000584,0.052102921989603534
ACH-000585,0.03849190237628053
ACH-000588,0.10910543433548962
ACH-000589,0.08238228363274737
ACH-000591,0.0739380320169993
ACH-000593,0.11981420517189575
ACH-000600,0.13120482924860824
ACH-000601,0.056830937831249234
ACH-000605,0.13015657447634746
ACH-000606,0.23526174776521994
ACH-000608,0.06172545395657202
ACH-000614,0.15152312027470025
ACH-000616,0.11877700850242798
ACH-000618,-0.016080188371156306
ACH-000619,-0.030776756493782143
ACH-000620,-0.0491611143773509
ACH-000621,0.059021851668532424
ACH-000622,0.10370685899242002
ACH-000623,0.054789091726033766
ACH-000624,0.10545987929988952
ACH-000627,-0.01797179169586251
ACH-000630,0.06867432513882478
ACH-000631,0.17826762604858154
ACH-000632,0.11854733805270296
ACH-000633,-0.02273843327288909
ACH-000637,-0.0534423118257194
ACH-000638,0.0966316008433484
ACH-000646,-0.0924534490623392
ACH-000647,0.08240401383002162
ACH-000648,-0.13353172406972136
ACH-000649,0.06189867606391303
ACH-000651,0.042777042123206266
ACH-000652,-0.017320336037188737
ACH-000653,0.3498774051066677
ACH-000657,0.004988824601004302
ACH-000658,0.02708842607615575
ACH-000661,0.08057732621805634
ACH-000662,0.17216375400469364
ACH-000663,0.1084894335994201
ACH-000665,0.05665974124829987
ACH-000671,0.10860557994873064
ACH-000672,0.3948663559023367
ACH-000673,0.050382603731312564
ACH-000676,0.05051904653072858
ACH-000677,0.05742443993684272
ACH-000681,0.11553379463875554
ACH-000683,0.14176445933708326
ACH-000684,0.14825823366067106
ACH-000688,0.032755975325076694
ACH-000693,0.12930730644634467
ACH-000694,0.005210214666126251
ACH-000695,0.11336205968749374
ACH-000696,0.07243967719714403
ACH-000697,0.033276304292337494
ACH-000699,0.009494499207008957
ACH-000701,-0.010343829357165794
ACH-000706,0.055131527007889
ACH-000711,0.09680346833213528
ACH-000713,0.09767976690585768
ACH-000714,0.06959079748619637
ACH-000718,0.06252643596697427
ACH-000720,0.11866218968216323
ACH-000721,0.09152848504576933
ACH-000724,0.13335957497527962
ACH-000725,-0.19669351903111465
ACH-000732,0.14360233960825888
ACH-000734,0.14082315518387162
ACH-000735,0.009334208801655816
ACH-000736,0.05836531933627751
ACH-000738,0.018651558013602926
ACH-000746,-0.02771922050618247
ACH-000747,0.16861895606312866
ACH-000748,0.10666037318270083
ACH-000753,0.06328749620558276
ACH-000756,-0.18613033320266528
ACH-000757,0.2581379657412275
ACH-000758,0.25949554007020176
ACH-000760,-0.051805241661520014
ACH-000762,0.0041907497362173385
ACH-000763,0.16057080670197674
ACH-000764,-0.09552864324819296
ACH-000765,0.24372954537341365
ACH-000766,0.08251357065088477
ACH-000767,0.1861565197482689
ACH-000768,0.1111013691018268
ACH-000769,0.024349961354804796
ACH-000770,0.09435452160434477
ACH-000771,0.19391946705949806
ACH-000773,0.1217832053204591
ACH-000776,0.11394917773301347
ACH-000777,0.131644428641739
ACH-000778,0.10988548527879256
ACH-000781,0.046433638960625065
ACH-000782,-0.15298619277286074
ACH-000783,0.05234760622811963
ACH-000784,0.19676661923430191
ACH-000785,-0.056607421500498224
ACH-000787,0.02640934838252429
ACH-000788,0.07130572489261036
ACH-000791,0.09604759030666744
ACH-000792,0.03649530553009128
ACH-000794,0.13410848417750776
ACH-000796,-0.011543061516421312
ACH-000798,-0.045917248019651885
ACH-000799,0.11346106733093747
ACH-000800,0.1993843717232917
ACH-000802,0.1623636989914943
ACH-000804,0.1154846778194955
ACH-000805,0.23897114436106395
ACH-000809,0.026301811243874214
ACH-000810,0.11954903741795507
ACH-000811,-0.003313198062916939
ACH-000817,0.02494117139581206
ACH-000819,0.023007949169066236
ACH-000820,-0.0957699410243663
ACH-000821,0.1989330230686196
ACH-000822,0.010349804295316251
ACH-000823,0.13188488423938413
ACH-000824,0.0033747026521475628
ACH-000827,0.05491592456313021
ACH-000829,-0.07389226736227528
ACH-000831,0.12213115056224305
ACH-000832,0.10228830247946026
ACH-000833,0.01968959342709194
ACH-000834,0.18268220922682424
ACH-000835,0.09600545737272714
ACH-000836,0.06811098489713018
ACH-000837,0.0162628890302153
ACH-000838,-0.00955571983716866
ACH-000839,0.08740745610243655
ACH-000840,0.10234023442367764
ACH-000841,0.11412590489420148
ACH-000843,0.1058252939240818
ACH-000846,-0.06981702191859432
ACH-000847,0.04533202726122956
ACH-000848,-0.13720846036921674
ACH-000849,0.09889403683350627
ACH-000851,0.06335811809765579
ACH-000855,0.1501034649604214
ACH-000856,-0.03463976908254925
ACH-000858,0.1711181483513582
ACH-000859,0.12185688191136852
ACH-000861,0.10920809103479016
ACH-000862,0.16051958518344234
ACH-000865,0.02542085213986677
ACH-000866,0.11002494280053264
ACH-000867,0.06956838730728312
ACH-000869,0.07210041774646947
ACH-000872,0.053903528271616895
ACH-000873,0.08868897408886445
ACH-000876,0.012027944795513671
ACH-000878,0.033457842288070236
ACH-000880,0.0582070499198608
ACH-000881,-0.017606261755433183
ACH-000882,-0.09141556167068904
ACH-000884,0.06280539181025402
ACH-000885,-0.06192502832204714
ACH-000887,-0.09867827019046417
ACH-000889,0.0664000654060022
ACH-000896,0.10456210290845867
ACH-000898,0.1410873984713619
ACH-000900,0.09867217831160056
ACH-000901,-0.016967744048892473
ACH-000905,0.07137502557975108
ACH-000906,-0.02585415937490969
ACH-000907,0.1424655277865862
ACH-000910,0.17022986113917374
ACH-000911,0.039777914153620704
ACH-000912,0.06109293569384883
ACH-000913,0.12896850506216334
ACH-000915,-0.09092573147997346
ACH-000916,0.3331852467103628
ACH-000917,0.03243006271168398
ACH-000920,-0.1635733097145736
ACH-000921,0.07506629476633755
ACH-000924,-0.059669254190050376
ACH-000926,0.17540344302507427
ACH-000928,0.08134771028147836
ACH-000929,-0.02309560172063424
ACH-000932,0.11737932305486536
ACH-000935,0.06446398674235843
ACH-000936,0.18209120919048155
ACH-000937,0.015603643256135063
ACH-000938,0.00722926919848577
ACH-000939,0.15356942304924664
ACH-000941,0.11956430103543625
ACH-000943,0.061082019585806564
ACH-000946,0.08002876021675495
ACH-000947,-0.0136725885957485
ACH-000948,0.0595160103748715
ACH-000950,-0.019228839786831767
ACH-000953,0.07257134178999125
ACH-000954,-0.2284750595480373
ACH-000957,0.12649415670101485
ACH-000958,0.09987715494674552
ACH-000960,0.051224338820314685
ACH-000963,0.04936187525166635
ACH-000968,0.07554194070055338
ACH-000969,-0.05169423659779485
ACH-000972,0.01633602655382454
ACH-000973,0.0501783223800808
ACH-000974,-0.17284074054396378
ACH-000978,0.08930438158149605
ACH-000984,-0.07814658017975264
ACH-000986,0.0668108951324067
ACH-000988,0.10136178585518632
ACH-000993,0.06994410978957415
ACH-000994,0.1500327025568035
ACH-000996,0.13228419000851088
ACH-001001,0.13381877222125094
ACH-001020,0.02114973642778701
ACH-001028,0.00030190799576627523
ACH-001031,0.007341355792122029
ACH-001038,0.06633464572064635
ACH-001048,0.1850219585916468
ACH-001050,-0.0044633631571738205
ACH-001053,0.1922385735649676
ACH-001054,0.15917156967709334
ACH-001061,-0.009743704200729094
ACH-001067,0.06947157622468855
ACH-001075,-0.011903971011216308
ACH-001096,-0.20531566834058032
ACH-001111,0.1872617653424372
ACH-001119,0.09108532622323884
ACH-001128,0.2762698187326766
ACH-001134,0.19509116337769247
ACH-001151,0.0541726355134544
ACH-001163,0.04054287242318634
ACH-001164,0.019718614105847257
ACH-001183,-0.20840631035982854
ACH-001192,0.023889139231119797
ACH-001193,0.12491194791605288
ACH-001196,0.14676577954848646
ACH-001197,-0.09285963438691554
ACH-001205,3.478067270793315e-05
ACH-001211,0.13712913147749448
ACH-001212,-0.0821241817169702
ACH-001228,-0.009630234576886249
ACH-001232,0.12853459815528587
ACH-001239,0.009000170844171285
ACH-001270,0.13961613387585758
ACH-001274,-0.17901738804076298
ACH-001275,-0.10789844448537936
ACH-001277,0.0033334067022448557
ACH-001278,0.06101968878426025
ACH-001280,0.052437914679053864
ACH-001283,-0.060229084770917436
ACH-001289,0.09112273695781273
ACH-001300,0.0527672150480762
ACH-001301,0.0005536979694679463
ACH-001302,-0.1059874392640608
ACH-001306,0.13724008976409127
ACH-001318,0.08706680419536918
ACH-001322,-0.12809441238895705
ACH-001328,0.21691127419206674
ACH-001332,-0.080780244238823
ACH-001336,0.016639750687092992
ACH-001346,0.15876239050800564
ACH-001353,0.05657098623004433
ACH-001354,0.06834892588648434
ACH-001367,0.16779505943411988
ACH-001368,0.05111983078391119
ACH-001374,0.08850169071231938
ACH-001377,-0.1980007779703384
ACH-001380,-0.05192420220184105
ACH-001391,0.0206169499829184
ACH-001408,0.13933528106907253
ACH-001430,0.0962153317228166
ACH-001431,0.03801242617265085
ACH-001450,0.138731221201968
ACH-001496,0.0871698785290819
ACH-001500,0.0965654623938402
ACH-001523,0.10911769158735618
ACH-001532,0.016171160846180588
ACH-001550,-0.031069814592458462
ACH-001552,-0.024407644070249816
ACH-001554,0.07838367409490925
ACH-001654,0.05616306723227884
ACH-001735,-0.04502577227443196
ACH-001736,0.24371808592225294
ACH-001737,-0.01617351826890971
ACH-001740,-0.0451764454795815
ACH-001745,0.01151378115975598
ACH-001765,0.10101839284942243
