,KRTAP22-2 (100288287)
ACH-000542,0.06718074529540942
ACH-000544,0.19766393172286414
ACH-000545,0.10421697703197924
ACH-000547,0.07510198460063912
ACH-000548,0.2301200956360221
ACH-000549,0.06064637267625486
ACH-000550,0.08356759978008473
ACH-000552,0.20021499401715967
ACH-000556,0.30375226726433685
ACH-000557,0.16553720119643373
ACH-000569,0.0694767882224162
ACH-000570,0.21511722467177816
ACH-000571,0.24648886450579985
ACH-000573,0.13465617956460998
ACH-000576,0.06637695042678626
ACH-000579,0.2997527801009212
ACH-000580,0.15878165402602554
ACH-000584,0.11269836690525005
ACH-000585,0.15913347743039222
ACH-000588,0.15503416945767204
ACH-000589,0.08291882548643281
ACH-000591,0.12998395307131685
ACH-000593,0.17416961943853698
ACH-000600,0.1937706463143886
ACH-000601,0.09899705485043883
ACH-000605,0.07843140443439507
ACH-000606,0.09558602112251828
ACH-000608,0.18823679871234972
ACH-000614,0.23856059278561734
ACH-000616,0.11848976864778413
ACH-000618,0.19339273913774785
ACH-000619,0.12012498072601747
ACH-000620,0.09354398237696504
ACH-000621,0.1214303326019813
ACH-000622,0.12950984341692073
ACH-000623,0.19272983001215666
ACH-000624,0.1596198529826417
ACH-000627,0.16230009504686013
ACH-000630,0.09375520719611513
ACH-000631,0.32228152648893105
ACH-000632,0.12992723230072473
ACH-000633,0.06812203271042316
ACH-000637,0.17801802704034744
ACH-000638,-0.00302418223067148
ACH-000646,0.21499763017934115
ACH-000647,0.11215265296748232
ACH-000648,0.0803668073358014
ACH-000649,0.168599559408384
ACH-000651,0.1095686061073169
ACH-000652,0.13649683458163794
ACH-000653,0.06365627376628905
ACH-000657,0.1853356058549754
ACH-000658,0.09537219377846652
ACH-000661,0.01997322749845009
ACH-000662,0.03195249594363603
ACH-000663,0.17593680940256676
ACH-000665,0.0869038793609881
ACH-000671,0.19532242853365048
ACH-000672,0.25296610893134625
ACH-000673,0.13552766977756786
ACH-000676,0.17012277897632036
ACH-000677,0.18659843463684525
ACH-000681,0.230014805861408
ACH-000683,0.16984264422385573
ACH-000684,0.15453368167018508
ACH-000688,-0.0101956954604809
ACH-000693,0.07016679793630175
ACH-000694,0.02579190522001185
ACH-000695,0.09284409174254968
ACH-000696,0.10956288618244524
ACH-000697,0.2457753216954231
ACH-000699,0.15656626439438548
ACH-000701,0.14837119568748586
ACH-000706,0.1280354013228558
ACH-000711,0.14247125025149612
ACH-000713,0.06622111196275865
ACH-000714,0.09815588275454848
ACH-000718,0.17215452008123286
ACH-000720,0.15222306204055844
ACH-000721,0.20279544062293106
ACH-000724,0.2205697487663828
ACH-000725,0.08482035136143151
ACH-000732,0.10075855972774446
ACH-000734,0.13913674403792547
ACH-000735,0.07252609030728763
ACH-000736,0.23490473091325545
ACH-000738,0.07241393629020894
ACH-000746,0.1765837449645562
ACH-000747,0.12840999699973396
ACH-000748,0.22148885149546998
ACH-000753,0.1860022984466916
ACH-000756,0.2004762940900516
ACH-000757,0.12276657892512588
ACH-000758,0.18387061323550408
ACH-000760,0.1563059788011748
ACH-000762,0.08131471877998228
ACH-000763,0.12588633735993868
ACH-000764,0.27871333188138503
ACH-000765,0.17024355705688635
ACH-000766,0.11203575508505112
ACH-000767,0.14283537051238346
ACH-000768,0.2030574381554098
ACH-000769,0.21675193197975776
ACH-000770,0.16770217564523385
ACH-000771,0.1270468275227284
ACH-000773,0.12406704734882508
ACH-000776,0.15007238650046764
ACH-000777,0.2128596645394771
ACH-000778,0.14432036303874113
ACH-000781,0.16583168653053074
ACH-000782,0.06940284698675124
ACH-000783,0.1425197522897423
ACH-000784,0.1797065045675991
ACH-000785,0.15084858162271608
ACH-000787,0.22326281296081185
ACH-000788,0.09326925242663492
ACH-000791,0.0977199185075928
ACH-000792,0.09568802315192806
ACH-000794,0.2524692444858116
ACH-000796,0.08762261367168557
ACH-000798,0.07264104501528146
ACH-000799,0.2359750471977767
ACH-000800,0.25476578795720384
ACH-000802,0.08848104722794832
ACH-000804,0.23885763677020566
ACH-000805,0.21915421337722926
ACH-000809,0.1045215560118439
ACH-000810,0.4642163781638814
ACH-000811,0.11553089065535767
ACH-000817,0.12960229518897964
ACH-000819,0.1317717131751569
ACH-000820,0.11308211197139392
ACH-000821,0.17761324617671234
ACH-000822,0.13732196780708195
ACH-000823,0.0975603986939658
ACH-000824,0.20596515086437567
ACH-000827,0.2033820719969882
ACH-000829,0.21384311990606328
ACH-000831,0.0791829178280015
ACH-000832,0.1939333836136488
ACH-000833,0.22301526960095988
ACH-000834,0.10841591862660907
ACH-000835,0.05138758324858148
ACH-000836,0.07077525228536978
ACH-000837,0.22447197445790965
ACH-000838,0.07812405523258527
ACH-000839,0.037993783036448715
ACH-000840,0.2337891818419833
ACH-000841,0.2197254899559268
ACH-000843,0.15766644593434792
ACH-000846,0.1124378503152164
ACH-000847,0.185319988305938
ACH-000848,0.116292770762258
ACH-000849,0.2134175652934472
ACH-000851,0.09314471228344802
ACH-000855,0.16277912661080182
ACH-000856,0.07326203745226342
ACH-000858,0.17688597617722096
ACH-000859,0.16227267446232302
ACH-000861,0.07749617113585935
ACH-000862,0.15796079295680016
ACH-000865,0.12612308792689875
ACH-000866,0.13564067983470454
ACH-000867,0.1794601670373781
ACH-000869,0.1483051366298302
ACH-000872,0.20727362568973245
ACH-000873,0.17831518291217774
ACH-000876,0.13336819530425004
ACH-000878,0.024284393073597647
ACH-000880,0.07905477224064507
ACH-000881,0.16709244980252924
ACH-000882,0.14238051797551074
ACH-000884,0.10906875546569836
ACH-000885,0.14493845903413788
ACH-000887,0.11085647857310198
ACH-000889,0.2101440727145871
ACH-000896,0.1041686059991376
ACH-000898,0.20740901969871567
ACH-000900,0.1042790365703878
ACH-000901,0.1803891872819969
ACH-000905,0.1615685627611615
ACH-000906,0.15116292953054447
ACH-000907,0.16655233324544666
ACH-000910,0.11608350658333548
ACH-000911,0.08672816387937668
ACH-000912,0.12629220718238035
ACH-000913,0.24843758518219156
ACH-000915,0.05707755797172484
ACH-000916,0.42274317411281787
ACH-000917,0.026954742575434253
ACH-000920,0.08416016357606321
ACH-000921,0.2517934798326494
ACH-000924,0.1392657919915275
ACH-000926,0.1245031876549265
ACH-000928,0.2562001141584547
ACH-000929,0.2030857065305636
ACH-000932,0.20846754019043445
ACH-000935,0.22781075955404745
ACH-000936,0.2484736383943899
ACH-000937,0.1639440042202694
ACH-000938,0.09048351702384956
ACH-000939,0.0803110401035705
ACH-000941,0.1787499454553773
ACH-000943,0.13043780661149645
ACH-000946,0.1594340604564238
ACH-000947,0.15344653977995176
ACH-000948,0.007548081714744997
ACH-000950,0.1813574852366051
ACH-000953,0.16264322125894615
ACH-000954,-0.0795428365885959
ACH-000957,0.0508648303921224
ACH-000958,0.2246023006247006
ACH-000960,0.1271763311031314
ACH-000963,0.2576487043175765
ACH-000968,0.08960274165574084
ACH-000969,0.1751642957631101
ACH-000972,0.02088666983005659
ACH-000973,0.06000143761154737
ACH-000974,0.2227438467565898
ACH-000978,0.2989227957834876
ACH-000984,0.05402221672551248
ACH-000986,0.20469170831908984
ACH-000988,0.1147541271043778
ACH-000993,0.1925612612760861
ACH-000994,0.1517070206433661
ACH-000996,0.014702601642811829
ACH-001001,0.1816713039796068
ACH-001020,0.2599828313417749
ACH-001028,0.10791764374735442
ACH-001031,0.16752452768294054
ACH-001038,0.16881368447542985
ACH-001048,0.16286134290956833
ACH-001050,0.15984318354523638
ACH-001053,0.13258015685730962
ACH-001054,0.11099120141078783
ACH-001061,0.1587727699049479
ACH-001067,0.19256216445205604
ACH-001075,0.1110400507402767
ACH-001096,0.08864878561937367
ACH-001111,0.2146618803353124
ACH-001119,0.1882936497878584
ACH-001128,-0.009918078784293773
ACH-001134,0.2258440976076805
ACH-001151,0.1615177940991899
ACH-001163,0.13940698145241287
ACH-001164,0.2604386046261383
ACH-001183,0.06150745794718791
ACH-001192,0.28613941565147705
ACH-001193,0.2286603912641847
ACH-001196,0.2375130311782413
ACH-001197,0.14810596962931089
ACH-001205,0.2929562784148824
ACH-001211,0.18178540700033385
ACH-001212,0.13358251112295688
ACH-001228,0.2362310889645244
ACH-001232,0.12501226866945636
ACH-001239,0.15665002627883431
ACH-001270,0.2914473882991511
ACH-001274,0.2516211134845649
ACH-001275,0.2818550712173241
ACH-001277,-0.2343246532191713
ACH-001278,0.14556622795216276
ACH-001280,0.06438176414541122
ACH-001283,0.19785147544630746
ACH-001289,-0.046424729135183126
ACH-001300,0.21380972019662656
ACH-001301,0.21769168545484208
ACH-001302,0.08437167478500304
ACH-001306,0.18989640953480275
ACH-001318,0.19239705331885187
ACH-001322,0.31037631204968297
ACH-001328,0.12887338174036342
ACH-001332,0.111324100664218
ACH-001336,0.11554941929947092
ACH-001346,0.22359993161614614
ACH-001353,0.10318056363639884
ACH-001354,0.2107290298267457
ACH-001367,0.3012676149792314
ACH-001368,0.2268539874096165
ACH-001374,0.02609100693781765
ACH-001377,0.06880208602641527
ACH-001380,0.041930909639657135
ACH-001391,-0.011321577839164994
ACH-001408,0.22408269986873192
ACH-001430,0.2916904104623499
ACH-001431,0.1511613518382278
ACH-001450,0.2854200307104187
ACH-001496,0.08900929272856681
ACH-001500,0.15456517823502927
ACH-001523,0.1378656932517494
ACH-001532,0.16545313688720034
ACH-001550,0.028452294249537338
ACH-001552,0.2455962011184547
ACH-001554,0.16329374941686145
ACH-001654,0.16902424376987465
ACH-001735,0.09397041384638233
ACH-001736,0.07785598559935032
ACH-001737,0.3090499810261108
ACH-001740,0.1980927631741006
ACH-001745,0.2552368908927097
ACH-001765,0.1525343247080625
