,KRTAP10-5 (386680)
ACH-000387,-0.09236763113996338
ACH-000389,0.07358640388355167
ACH-000390,0.0890110064408709
ACH-000393,0.06524628108402906
ACH-000395,0.0998334136407749
ACH-000396,0.14660833288734398
ACH-000397,0.1269492513458619
ACH-000401,0.3750831617830924
ACH-000402,0.048487169712928366
ACH-000403,0.02128234318097064
ACH-000404,0.15761923739797187
ACH-000406,0.052722840034734736
ACH-000407,0.05149142419404472
ACH-000408,0.14362332565127173
ACH-000410,0.061748746735585024
ACH-000411,-0.055138069348620464
ACH-000414,0.042244965315857724
ACH-000415,-0.0529200521457182
ACH-000416,0.0014430031190606515
ACH-000420,-0.08783816265137298
ACH-000421,0.012371328556889423
ACH-000424,0.12138903884939478
ACH-000425,0.14563097673055822
ACH-000426,0.21493514818896545
ACH-000427,0.04924991548072245
ACH-000433,0.12859712096232148
ACH-000435,0.21722805992536076
ACH-000436,-0.1956333816211215
ACH-000444,-0.08149588781061567
ACH-000445,0.24234955273042144
ACH-000448,0.06636308674402225
ACH-000450,0.16916657155979728
ACH-000452,-0.007659214350988181
ACH-000454,0.15979568485315504
ACH-000458,-0.014475330417484446
ACH-000459,0.2947028578524301
ACH-000460,0.0017801448382945585
ACH-000461,-0.0920281537928507
ACH-000463,0.12792085709028073
ACH-000464,-0.03964174674142207
ACH-000466,0.08224571224676228
ACH-000467,0.030742605394098257
ACH-000468,0.06115470595772619
ACH-000469,-0.08804012485940813
ACH-000470,0.10992398037556733
ACH-000471,0.03431965431960782
ACH-000472,-0.003437442274394938
ACH-000473,0.07704626621037636
ACH-000475,0.012723429764128274
ACH-000476,0.11575768853714813
ACH-000477,0.09206733383874348
ACH-000479,-0.08035946323726206
ACH-000480,0.05447693536431551
ACH-000481,0.04183818115419498
ACH-000483,0.12246614139142208
ACH-000484,0.09668786618121533
ACH-000485,0.09218474051951736
ACH-000486,0.1159381451154682
ACH-000487,0.05816474795627236
ACH-000488,0.0895533828849113
ACH-000490,0.04315855125298924
ACH-000491,0.1273462031280718
ACH-000495,0.09174346585164976
ACH-000496,-0.08622235644360388
ACH-000499,0.11436149148466555
ACH-000500,-0.2813282366716395
ACH-000502,0.002300010502995643
ACH-000503,0.1379534999735873
ACH-000505,0.0533287197779288
ACH-000507,0.06517793995459226
ACH-000510,0.05642074423102542
ACH-000511,0.005073817531444564
ACH-000512,0.2170646311010596
ACH-000516,0.13985725539501542
ACH-000517,0.06363500298399638
ACH-000518,-0.0064515977307911644
ACH-000520,-0.03589053441452508
ACH-000521,0.10795693795639386
ACH-000522,0.03831904544295725
ACH-000524,0.09064493502323512
ACH-000527,0.1200923658345056
ACH-000528,0.0142388691811459
ACH-000537,0.20307437879878168
ACH-000541,0.040939189869783135
ACH-000542,0.019122475567904657
ACH-000544,0.0570836562350694
ACH-000545,-0.11003858012386296
ACH-000547,0.09986544848587008
ACH-000548,0.15394536867691447
ACH-000549,0.14422753008000969
ACH-000550,0.09062621731161688
ACH-000552,0.08202292278991034
ACH-000556,0.005890234831325421
ACH-000557,0.07548338740989825
ACH-000569,0.2736598052296971
ACH-000570,-0.023890626477010263
ACH-000571,0.02179268410697272
ACH-000573,-0.0521257952218176
ACH-000576,0.1121292637863072
ACH-000579,0.28415031996366685
ACH-000580,-0.28642930888159057
ACH-000584,-0.03372693212276953
ACH-000585,0.037527038491966314
ACH-000588,0.04595379995454322
ACH-000589,0.12969215335472875
ACH-000591,0.021121405754222455
ACH-000593,0.12186540701943445
ACH-000600,-0.005256874760192013
ACH-000601,0.042305434100087164
ACH-000605,0.07748045031997078
ACH-000606,0.009288109371959436
ACH-000608,0.0744863446381959
ACH-000614,0.2809784113089777
ACH-000616,0.005911006662529358
ACH-000618,0.03810619985527697
ACH-000619,0.0
ACH-000620,-0.08989486830500665
ACH-000621,0.04895640430580105
ACH-000622,0.1539358484070738
ACH-000623,-0.029472783739373162
ACH-000624,0.015649368972683163
ACH-000627,0.02309686932363853
ACH-000630,0.06037034726366384
ACH-000631,-0.013761936804875913
ACH-000632,0.1441416746027978
ACH-000633,-0.009138389121788802
ACH-000637,-0.22257869577324424
ACH-000638,0.014058116272996498
ACH-000646,-0.3271053650209011
ACH-000647,0.062494873353300874
ACH-000648,-0.027233767733300048
ACH-000649,0.028358262634890094
ACH-000651,0.12181465020802752
ACH-000652,0.03177954867497767
ACH-000653,0.20841080300573275
ACH-000657,0.041136060247779715
ACH-000658,0.09028846320387134
ACH-000661,0.08579781781283326
ACH-000662,0.020429468750771496
ACH-000663,0.2295204175009366
ACH-000665,0.06915453241588661
ACH-000671,0.041417386244181
ACH-000672,-0.120254060338866
ACH-000673,0.02428160267122572
ACH-000676,0.08913574369971719
ACH-000677,0.13609732898696142
ACH-000681,-0.020947827155225057
ACH-000683,0.04226692586386584
ACH-000684,-0.00775861756900703
ACH-000688,0.03272689107162432
ACH-000693,0.07093257569157269
ACH-000694,0.051590165928165135
ACH-000695,0.09611865445709504
ACH-000696,0.0023723665855809608
ACH-000697,0.07199768447422751
ACH-000699,0.11364837691831199
ACH-000701,0.00020165246258214872
ACH-000706,0.004757116398851091
ACH-000711,0.06525844455827068
ACH-000713,0.02223151962331805
ACH-000714,0.16686516637986545
ACH-000718,-0.09032705573212846
ACH-000720,0.15510470668933546
ACH-000721,0.034830327357451334
ACH-000724,0.10195780211502802
ACH-000725,-0.14222980617956402
ACH-000732,0.20722565340392995
ACH-000734,0.047536357098058916
ACH-000735,0.09921477684173828
ACH-000736,0.0767834743007723
ACH-000738,0.004235583215072342
ACH-000746,0.09096383092248134
ACH-000747,0.1945870273355386
ACH-000748,0.038515768766719374
ACH-000753,0.15860404241828827
ACH-000756,-0.0010473986405343234
ACH-000757,0.21841351789575
ACH-000758,0.1091096920417786
ACH-000760,0.08694158470025401
ACH-000762,0.2632765491548429
ACH-000763,0.26850566559310546
ACH-000764,0.07634494655900301
ACH-000765,0.10675664275267543
ACH-000766,-0.0006044692133768492
ACH-000767,0.16020321428275808
ACH-000768,0.031493490512710214
ACH-000769,-0.05419321690962863
ACH-000770,0.018483040456483617
ACH-000771,0.16327157308478799
ACH-000773,0.01377820495539985
ACH-000776,0.09304138826641856
ACH-000777,-0.05301502018934372
ACH-000778,0.12280974604809165
ACH-000781,-0.015872427554964662
ACH-000782,-0.04965233956567165
ACH-000783,0.04355185921979483
ACH-000784,0.1970428203976343
ACH-000785,0.15282537689726122
ACH-000787,0.1126580224938746
ACH-000788,0.08912221971461044
ACH-000791,-0.027182762916769968
ACH-000792,0.1288268931656403
ACH-000794,0.07245067103381489
ACH-000796,-0.034715623105168104
ACH-000798,0.03534311273256457
ACH-000799,0.003843490932467117
ACH-000800,0.013614185191118115
ACH-000802,0.05264463084238393
ACH-000804,0.08793465482591932
ACH-000805,0.01526699238127949
ACH-000809,0.06542977751481541
ACH-000810,0.15046422653144131
ACH-000811,0.0995734503258946
ACH-000817,0.020543437786420576
ACH-000819,0.09609567081823978
ACH-000820,0.09451428314938487
ACH-000821,0.00041205757186518863
ACH-000822,0.04454752248664117
ACH-000823,0.16677558161093933
ACH-000824,0.08857743971357887
ACH-000827,-0.036883478535651916
ACH-000829,0.1394884666117485
ACH-000831,0.009762809449200488
ACH-000832,0.2102336775246436
ACH-000833,0.26824867079806525
ACH-000834,-0.07210662068941191
ACH-000835,-0.04388856418611303
ACH-000836,0.003058332673831001
ACH-000837,0.102319771035934
ACH-000838,0.00029316608218571947
ACH-000839,0.1489927969301195
ACH-000840,0.1999647386821632
ACH-000841,0.1865137597686324
ACH-000843,0.22292049920106005
ACH-000846,-0.0384012571910141
ACH-000847,-0.008793787043584267
ACH-000848,0.04173976930105553
ACH-000849,0.12849454091502524
ACH-000851,-0.023836733687044198
ACH-000855,0.08432451216944534
ACH-000856,-0.028905830894620142
ACH-000858,0.23068638634552505
ACH-000859,0.07265464027388313
ACH-000861,0.19348490009520064
ACH-000862,0.1006662977705768
ACH-000865,0.12072274618200762
ACH-000866,0.04882253035648367
ACH-000867,0.060506070872500525
ACH-000869,0.018218113420514676
ACH-000872,0.054609840015101864
ACH-000873,0.11851881447144948
ACH-000876,0.018289026867857
ACH-000878,-0.044074713553045784
ACH-000880,0.05597632157442682
ACH-000881,0.044988044651737134
ACH-000882,-0.08784015298773183
ACH-000884,-0.020082462555015283
ACH-000885,-0.053059615719736976
ACH-000887,0.022614902946816454
ACH-000889,0.03070586493695053
ACH-000896,0.15949855988669018
ACH-000898,0.04373055022275051
ACH-000900,0.05380042063189838
ACH-000901,-0.0004478355577421073
ACH-000905,0.10132565905845854
ACH-000906,-0.004874015373534901
ACH-000907,-0.0893236535045319
ACH-000910,0.13862365870980226
ACH-000911,-0.050340614715214435
ACH-000912,0.011283033705879013
ACH-000913,0.05283756776082337
ACH-000915,0.0830261785027449
ACH-000916,0.19681503326973665
ACH-000917,0.19498971264098414
ACH-000920,0.06175121175884213
ACH-000921,0.07023659351730678
ACH-000924,0.08447657125028316
ACH-000926,0.15419850883188266
ACH-000928,-0.12543424360593708
ACH-000929,0.04549817223907067
ACH-000932,0.04158661537889181
ACH-000935,-0.03363452634747735
ACH-000936,0.10922189423748704
ACH-000937,0.03253585486201062
ACH-000938,0.1933551717499799
ACH-000939,0.04341045116619235
ACH-000941,0.007986914460595173
ACH-000943,0.08097922927996792
ACH-000946,0.13195739012689006
ACH-000947,0.03952303092593645
ACH-000948,-0.014262109510523969
ACH-000950,-0.0624641748235004
ACH-000953,0.14574712404353515
ACH-000954,0.11156999759666733
ACH-000957,0.17821329614208026
ACH-000958,0.16134652899471807
ACH-000960,0.08273703369189164
ACH-000963,0.02423024296550618
ACH-000968,-0.0516491942341051
ACH-000969,0.09130594892599912
ACH-000972,0.30708457611945306
ACH-000973,-0.07637617564126391
ACH-000974,0.14251374499543215
ACH-000978,-0.08076347620548409
ACH-000984,0.048206191854238016
ACH-000986,0.27127954906552665
ACH-000988,-0.11800439097914782
ACH-000993,0.020933097149697204
ACH-000994,0.08229250433093095
ACH-000996,0.13854561577512092
ACH-001001,0.036625305717714836
ACH-001020,0.3779618834531221
ACH-001028,0.047118003743808194
ACH-001031,0.13460674057194566
ACH-001038,-0.047501712868103375
ACH-001048,0.07893593165495022
ACH-001050,-0.005074434737957433
ACH-001053,-0.11659024662773243
ACH-001054,0.19643622398658173
ACH-001061,0.18864562546292846
ACH-001067,-0.13601159859359965
ACH-001075,0.12021375540616612
ACH-001096,0.10243658585623898
ACH-001111,0.18266208421489127
ACH-001119,0.039708481951181325
ACH-001128,0.08054381320938872
ACH-001134,-0.031244363916385662
ACH-001151,0.005947448568074048
ACH-001163,0.12657882951642924
ACH-001164,0.1279351351634274
ACH-001183,-0.2309890758748828
ACH-001192,0.06491871930266432
ACH-001193,0.13089132055067754
ACH-001196,0.10940192763785073
ACH-001197,0.2325265811985074
ACH-001205,-0.040973939845733866
ACH-001211,0.15185419482297596
ACH-001212,0.08874578087258221
ACH-001228,0.042573012437760765
ACH-001232,0.21604585064939552
ACH-001239,0.08336549040499139
ACH-001270,0.2805546240659476
ACH-001274,0.07486978780542967
ACH-001275,0.024664776258262737
ACH-001277,0.029873696140893156
ACH-001278,0.10452979554043376
ACH-001280,0.13127326900717556
ACH-001283,0.06579932015521135
ACH-001289,0.0377461953350313
ACH-001300,0.10601234801614537
ACH-001301,-0.04373805827999894
ACH-001302,-0.05185994046164375
ACH-001306,0.006499325405321036
ACH-001318,0.15329706251523678
ACH-001322,-0.21613562970966085
ACH-001328,-0.032968436394712884
ACH-001332,-0.0128583196652637
ACH-001336,0.10886564647071416
ACH-001346,0.049907548594056175
ACH-001353,0.08606106542146974
ACH-001354,0.052311895470738
ACH-001367,-0.017919469116425092
ACH-001368,-0.013448240976599172
ACH-001374,-0.06510623050240501
ACH-001377,-0.014082904911307656
ACH-001380,0.016335282100811418
ACH-001391,0.1471427669066462
ACH-001408,0.011281969351303009
ACH-001430,0.1106655615179323
ACH-001431,0.1293846955355131
ACH-001450,0.07785760240152073
ACH-001496,0.06257005386155104
ACH-001500,0.18622848498939773
ACH-001523,0.08942139356444134
ACH-001532,0.015487559867310522
ACH-001550,0.10876553354182752
ACH-001552,0.09641729556305573
ACH-001554,0.13102441204422174
ACH-001654,-0.11024707071118844
ACH-001735,0.10575195164819574
ACH-001736,0.1326711500718785
ACH-001737,-0.2325302969926679
ACH-001740,-0.10928218703135342
ACH-001745,0.08531868294786596
ACH-001765,0.21113142784782535
