,KIAA1430 (57587)
ACH-000573,0.07216308781302616
ACH-000576,0.12980503041595726
ACH-000579,-0.02019479804419988
ACH-000580,0.0012411189338880162
ACH-000584,0.11174173991458104
ACH-000585,0.09622411093047524
ACH-000588,-0.030570426205348788
ACH-000589,0.05274310841265986
ACH-000591,0.004508064279662119
ACH-000593,0.13458778406396446
ACH-000600,0.17318357695929704
ACH-000601,0.07737087661663873
ACH-000605,0.12282123799045305
ACH-000606,0.06943900536823139
ACH-000608,0.11350491238149645
ACH-000614,0.1943605240195264
ACH-000616,0.04766331848842911
ACH-000618,0.21452297887616045
ACH-000619,0.1825069722682092
ACH-000620,0.1170319762473959
ACH-000621,0.019708875906789755
ACH-000622,0.22612894697503735
ACH-000623,0.08560471544081749
ACH-000624,0.2049834030957667
ACH-000627,0.11385557696555686
ACH-000630,0.11195043513678307
ACH-000631,-0.10645985088274423
ACH-000632,0.15998529851303506
ACH-000633,0.08914378911204925
ACH-000637,0.20792261981225305
ACH-000638,0.20672565774835272
ACH-000646,0.23219728853806795
ACH-000647,0.1872727270650981
ACH-000648,0.15673163974016255
ACH-000649,0.056449061017736675
ACH-000651,0.16488822970539846
ACH-000652,0.003821263110815989
ACH-000653,0.026794784076812926
ACH-000657,0.11679815519475978
ACH-000658,-0.0462198332832433
ACH-000661,0.06007822260632805
ACH-000662,0.16592087414922174
ACH-000663,0.14749009466570254
ACH-000665,0.11128976176357676
ACH-000671,0.1816950813713032
ACH-000672,0.2501417330422163
ACH-000673,0.13897067663051327
ACH-000676,0.07060897281126167
ACH-000677,0.15786348798400812
ACH-000681,0.11117783213990924
ACH-000683,0.11588343467345935
ACH-000684,0.012234297900734069
ACH-000688,0.11572749809271958
ACH-000693,0.12603162073884355
ACH-000694,0.25319934701229485
ACH-000695,-0.06505033692747407
ACH-000696,0.20353532302312333
ACH-000697,0.12500235551300787
ACH-000699,0.08829484909085858
ACH-000701,0.04223906128718197
ACH-000706,0.10787736689804997
ACH-000711,0.17572061950452195
ACH-000713,0.0247415656367154
ACH-000714,0.06889407510389955
ACH-000718,0.0307400281288361
ACH-000720,0.07855689146090772
ACH-000721,0.1463301782780741
ACH-000724,-0.0028950791278477142
ACH-000725,0.17214665557885486
ACH-000732,0.06857963888526779
ACH-000734,0.15873666901006642
ACH-000735,0.16371174716406384
ACH-000736,0.1978662462772496
ACH-000738,0.1179287943583178
ACH-000746,0.22005185856765413
ACH-000747,0.19293023384002486
ACH-000748,0.27192377061567186
ACH-000753,0.14244326168148438
ACH-000756,0.19861857487287
ACH-000757,0.17511626588743065
ACH-000758,0.1973197038416362
ACH-000760,0.06772729491791336
ACH-000762,0.06489998825451386
ACH-000763,0.032840917292756885
ACH-000764,-0.0732242096689306
ACH-000765,0.1568824564194074
ACH-000766,0.11444219271737642
ACH-000767,0.05541540388581909
ACH-000768,0.009400081137994508
ACH-000769,0.20184454050207226
ACH-000770,0.12982309945737056
ACH-000771,0.01806890829122294
ACH-000773,0.1468511098835397
ACH-000776,0.10095715854836236
ACH-000777,0.13844843512458638
ACH-000778,0.08522427719135288
ACH-000781,0.14359256993673128
ACH-000782,0.1179002398475165
ACH-000783,0.15529853668377855
ACH-000784,0.14446364543349094
ACH-000785,-0.07552691677140043
ACH-000787,0.08644324675433793
ACH-000788,0.20876115099186496
ACH-000791,0.09435066503104964
ACH-000792,0.11669122436157592
ACH-000794,-0.04385446194017535
ACH-000796,0.1117500262237144
ACH-000798,0.04365667417472828
ACH-000799,0.21660598603167885
ACH-000800,0.15222063115996992
ACH-000802,0.1541774367556769
ACH-000804,0.08026580020084695
ACH-000805,0.1289156049854026
ACH-000809,0.10150702408207488
ACH-000810,-0.21680472692029534
ACH-000811,0.12875006697226166
ACH-000817,0.055149858153897335
ACH-000819,0.1725050190489976
ACH-000820,0.13688309526728798
ACH-000821,0.07257655799214355
ACH-000822,0.15546523690827446
ACH-000823,0.09908659009477087
ACH-000824,0.10488644727148468
ACH-000827,0.1582274825229324
ACH-000829,0.15013032284854222
ACH-000831,0.2534702764128346
ACH-000832,0.1972660904464965
ACH-000833,-0.048889752031832816
ACH-000834,0.181412962347184
ACH-000835,0.04887779749376777
ACH-000836,-0.056071939960966134
ACH-000837,0.13444992866648314
ACH-000838,0.18631576532929292
ACH-000839,0.14313673758388207
ACH-000840,0.038023316645813966
ACH-000841,0.12510777551123156
ACH-000843,0.010440287444490295
ACH-000846,0.14700635850025792
ACH-000847,0.1130033256892574
ACH-000848,-0.0721311903743567
ACH-000849,0.23288605639874696
ACH-000851,0.08400397804931313
ACH-000855,0.13756800245024495
ACH-000856,0.14627618743873572
ACH-000858,0.2201281640423506
ACH-000859,0.18218559464352765
ACH-000861,0.023066786553465224
ACH-000862,0.1778919716975478
ACH-000865,0.0883228209290641
ACH-000866,0.12116094834064595
ACH-000867,0.1835296776460724
ACH-000869,0.19506600159926352
ACH-000872,-0.04651333713424383
ACH-000873,0.2633813355765825
ACH-000876,0.10785970631232304
ACH-000878,-0.08329365857348238
ACH-000880,0.2701499965953429
ACH-000881,0.06068692558095502
ACH-000882,0.17361434491265135
ACH-000884,0.09324175559329037
ACH-000885,0.1943926012124101
ACH-000887,0.07934593254207567
ACH-000889,0.11586814082752207
ACH-000896,0.221734719345739
ACH-000898,0.2667912205120909
ACH-000900,0.18445438838265005
ACH-000901,0.057341534210728476
ACH-000905,0.08020419192852238
ACH-000906,-0.04881657934465464
ACH-000907,0.13461535919121592
ACH-000910,0.1510935631925874
ACH-000911,0.2917296473685955
ACH-000912,0.1296453567223656
ACH-000913,0.16372452007704485
ACH-000915,0.09502280772140306
ACH-000916,0.1711674615608829
ACH-000917,0.2233353992318665
ACH-000920,0.015099107733210531
ACH-000921,-0.056681567036499424
ACH-000924,0.1003425653643172
ACH-000926,0.16030007835197396
ACH-000928,0.08852375781726766
ACH-000929,0.04567551229186317
ACH-000932,0.15938652546325394
ACH-000935,-0.09749976286697988
ACH-000936,0.15551690516083191
ACH-000937,0.19989454917491375
ACH-000938,0.13456801510164246
ACH-000939,-0.054900603919911285
ACH-000941,0.1282229689777528
ACH-000943,0.15772332987350254
ACH-000946,0.19850127082037008
ACH-000947,0.2831947416929816
ACH-000948,0.12746010031717592
ACH-000950,0.2466612540950091
ACH-000953,0.04081529717161565
ACH-000954,0.14129714474048435
ACH-000957,0.31636142566505954
ACH-000958,0.1646126478471637
ACH-000960,0.030790711715175736
ACH-000963,0.14953706912271228
ACH-000968,-0.11105935771293628
ACH-000969,0.216021834674988
ACH-000972,0.17849390471361382
ACH-000973,0.14544482101799416
ACH-000974,0.13272330323816373
ACH-000978,0.07191044898989754
ACH-000984,0.15867915293848572
ACH-000986,0.05485497923345385
ACH-000988,0.1511015527387462
ACH-000993,0.1894655644834201
ACH-000994,0.13761075424253086
ACH-000996,0.20090848559595395
ACH-001001,0.0797884842622349
ACH-001020,-0.0533934565721657
ACH-001028,0.12491927826626795
ACH-001031,0.1787824607301007
ACH-001038,0.1501617787292522
ACH-001048,0.16760231804238118
ACH-001050,0.14342315769486447
ACH-001053,0.1973453696967565
ACH-001054,0.21780363942797706
ACH-001061,0.03625084943972266
ACH-001067,0.20186442061216506
ACH-001075,0.01911678733820481
ACH-001096,0.20075390896304404
ACH-001111,0.2391067876718527
ACH-001119,0.20129118406727645
ACH-001128,0.040757340272555946
ACH-001134,0.2362263604498471
ACH-001151,-0.009050860195584768
ACH-001163,0.084096733577256
ACH-001164,0.24263052933070206
ACH-001183,0.07401802500326342
ACH-001192,0.22260161828524536
ACH-001193,0.2734749529840133
ACH-001196,0.1265876689459816
ACH-001197,0.11982313421244345
ACH-001205,0.061077576593549565
ACH-001211,0.05592734734700165
ACH-001212,0.17050826830961013
ACH-001228,0.00666882856273509
ACH-001232,0.17658489755067255
ACH-001239,0.033486471364120016
ACH-001270,0.09948175417922696
ACH-001274,-0.03287985388922494
ACH-001275,0.23693172562364914
ACH-001277,0.1393625607271145
ACH-001278,0.12996931586982402
ACH-001280,0.026993179748983562
ACH-001283,0.13161921218259345
ACH-001289,0.22469494542857066
ACH-001300,0.1548703425169097
ACH-001301,0.18074282573893471
ACH-001302,0.1803609600582261
ACH-001306,0.21141994490459767
ACH-001318,0.08258076650738826
ACH-001322,0.2850272252015645
ACH-001328,0.17936808015318728
ACH-001332,0.3154342362662468
ACH-001336,0.20470445663581466
ACH-001346,0.057652865461766824
ACH-001353,0.2573648414537301
ACH-001354,0.178796353806346
ACH-001367,0.13035963874619105
ACH-001368,0.19940038903207347
ACH-001374,-0.041102305950334594
ACH-001377,0.03487489435722094
ACH-001380,-0.062014215541195725
ACH-001391,-0.02035440030979965
ACH-001408,0.14329045230551166
ACH-001430,-0.30778135531237466
ACH-001431,0.15336247498882946
ACH-001450,0.12998294891191214
ACH-001496,0.10808425607939484
ACH-001500,0.040673252877202616
ACH-001523,0.07519020781581535
ACH-001532,0.16886571546905038
ACH-001550,0.1789178646926841
ACH-001552,0.20699049350600676
ACH-001554,-0.015873546220489285
ACH-001654,0.10906494058480642
ACH-001735,0.18326690504405907
ACH-001736,0.24200897082980946
ACH-001737,0.1730092908169826
ACH-001740,0.09007419358191296
ACH-001745,0.22487338183746214
ACH-001765,0.10763137318655434
