,GPR124 (25960)
ACH-000368,-0.13712401785875275
ACH-000374,-0.19628630362831406
ACH-000375,-0.15801072019195364
ACH-000376,-0.14360113549333486
ACH-000381,-0.08247850094929403
ACH-000383,-0.09902791536386203
ACH-000387,-0.14535085860200667
ACH-000389,0.04684638212370195
ACH-000390,-0.16461173629808246
ACH-000393,-0.2294598039581251
ACH-000395,-0.10970786282199338
ACH-000396,-0.08460859109247207
ACH-000397,0.029644802784467718
ACH-000401,-0.044528617580277804
ACH-000402,0.28030736500042186
ACH-000403,-0.11944171367051006
ACH-000404,-0.0173980225547233
ACH-000406,-0.06409779588493912
ACH-000407,0.0031321441424509108
ACH-000408,-0.09639393626543376
ACH-000410,-0.07286582541550488
ACH-000411,0.019326766818298417
ACH-000414,-0.07385273113909993
ACH-000415,-0.06578282081894013
ACH-000416,-0.07764001092712453
ACH-000420,-0.07921939266283354
ACH-000421,-0.15959450480014495
ACH-000424,-0.08491889159669047
ACH-000425,0.09230608051957444
ACH-000426,-0.0061638972481890455
ACH-000427,-0.2423380283685724
ACH-000433,0.15267915981862282
ACH-000435,0.28155925236253976
ACH-000436,-0.11474118580889535
ACH-000444,-0.09894234853029728
ACH-000445,0.02540824447689829
ACH-000448,-0.03829049042213616
ACH-000450,-0.14235044942044486
ACH-000452,-0.16046445838229353
ACH-000454,-0.18417222030039734
ACH-000458,-0.0200310496022612
ACH-000459,-0.11514611835015046
ACH-000460,0.06442805769740052
ACH-000461,-0.155587558730736
ACH-000463,-0.09630399792950736
ACH-000464,-0.04582378604764508
ACH-000466,-0.07033689249065983
ACH-000467,-0.046984219588404826
ACH-000468,-0.04146172340044394
ACH-000469,-0.0819172793411169
ACH-000470,-0.02174749923345548
ACH-000471,-0.05857808713363121
ACH-000472,-0.15161386783926806
ACH-000473,-0.03929480592607068
ACH-000475,-0.08837235064877362
ACH-000476,-0.11807565287265814
ACH-000477,0.015491953825249597
ACH-000479,0.004455304393765607
ACH-000480,0.05156260724714058
ACH-000481,-0.1370845303773642
ACH-000483,-0.16198048396782638
ACH-000484,-0.004199001835359541
ACH-000485,-0.2417003858919337
ACH-000486,-0.0610793642207132
ACH-000487,0.0027387133180518763
ACH-000488,-0.0938663289058482
ACH-000490,-0.0594810978735797
ACH-000491,-0.15712996397917384
ACH-000495,0.1265841927562486
ACH-000496,-0.061772661467398064
ACH-000499,0.08417071486921544
ACH-000500,-0.13467699983473985
ACH-000502,-0.004558508269496897
ACH-000503,-0.10184086975564126
ACH-000505,-0.05670429466563653
ACH-000507,-0.06404878662297614
ACH-000510,-0.0820216356643784
ACH-000511,-0.15920896124594075
ACH-000512,-0.12138101341359668
ACH-000516,-0.13882521977315773
ACH-000517,-0.07117360362744891
ACH-000518,-0.06967595104148923
ACH-000520,-0.045781642509706816
ACH-000521,-0.10819772602622094
ACH-000522,-0.1471295521421077
ACH-000524,-0.21586168815087384
ACH-000527,-0.11822187550625815
ACH-000528,-0.13763700354315378
ACH-000537,-0.13843152544404458
ACH-000541,-0.21534281523184795
ACH-000542,-0.11579345443612422
ACH-000544,0.004121889346905933
ACH-000545,-0.03778039572771112
ACH-000547,-0.2426349043780669
ACH-000548,-0.1226998724054836
ACH-000549,-0.04046377098007522
ACH-000550,0.06669458151096361
ACH-000552,-0.16396138801330634
ACH-000556,-0.023830089013073867
ACH-000557,-0.3478896389868566
ACH-000569,-0.2910421913553618
ACH-000570,-0.2764540592443259
ACH-000571,-0.16422582462292246
ACH-000573,-0.0661785908783591
ACH-000576,-0.16395326584745296
ACH-000579,-0.2278466348282161
ACH-000580,-0.0019303424856058516
ACH-000584,-0.11619369138674958
ACH-000585,-0.04306767602263683
ACH-000588,-0.13154099210909684
ACH-000589,-0.037885931407593984
ACH-000591,-0.0069465917057375546
ACH-000593,0.018827864874062638
ACH-000600,-0.1421849692199603
ACH-000601,-0.04475693594438514
ACH-000605,-0.1171241465910291
ACH-000606,-0.1656345883642209
ACH-000608,-0.09244593741391137
ACH-000614,-0.16441086357337115
ACH-000616,-0.17640908691570525
ACH-000618,-0.05137375097309864
ACH-000619,-0.14378854669993693
ACH-000620,-0.0214352759670001
ACH-000621,-0.1227344166667433
ACH-000622,-0.1468836054094309
ACH-000623,-0.09229951182919274
ACH-000624,-0.15291477525111144
ACH-000627,-0.17803058294211174
ACH-000630,-0.06071686112110751
ACH-000631,0.32156520419197715
ACH-000632,0.00898356261184812
ACH-000633,-0.13360599406323054
ACH-000637,-0.09556336268028214
ACH-000638,-0.06781938606253188
ACH-000646,0.05056027958261944
ACH-000647,-0.03684125503280135
ACH-000648,-0.037630804872194654
ACH-000649,-0.1511412908022842
ACH-000651,-0.1559674688199229
ACH-000652,-0.21671123517362392
ACH-000653,-0.20681522864217325
ACH-000657,-0.1227928461574897
ACH-000658,0.07087079901123809
ACH-000661,-0.09213194476001896
ACH-000662,-0.04478779102612447
ACH-000663,-0.1191977725736494
ACH-000665,-0.07743301015666677
ACH-000671,-0.19400704410409628
ACH-000672,0.08207224408854577
ACH-000673,-0.02919149573663763
ACH-000676,-0.10368434791145008
ACH-000677,-0.02109784062570083
ACH-000681,-0.15579457605585725
ACH-000683,-0.2402563776852829
ACH-000684,-0.3392402091958444
ACH-000688,0.00348559782862366
ACH-000693,-0.12104039333209958
ACH-000694,-0.16486463183167002
ACH-000695,0.05775961082088794
ACH-000696,-0.1032677953920274
ACH-000697,-0.07975317048573312
ACH-000699,-0.11035680569485726
ACH-000701,-0.20818571894270124
ACH-000706,-0.04492002821064344
ACH-000711,-0.07675720149743955
ACH-000713,-0.11230137129517948
ACH-000714,-0.12837267386053572
ACH-000718,0.003465187240457696
ACH-000720,-0.01597037190130419
ACH-000721,-0.06128575774579605
ACH-000724,-0.28318449157690845
ACH-000725,-0.12998664627308285
ACH-000732,-0.2238865421818023
ACH-000734,-0.07089664400825185
ACH-000735,-0.08815647292959804
ACH-000736,-0.09217246491951132
ACH-000738,-0.11161810619065876
ACH-000746,-0.12803030147210984
ACH-000747,-0.04034365201585798
ACH-000748,0.008224961266078109
ACH-000753,-0.08370158504210845
ACH-000756,0.07210397874772999
ACH-000757,-0.0911090363275594
ACH-000758,-0.1225422006353218
ACH-000760,-0.07776747548478137
ACH-000762,-0.07048886614109026
ACH-000763,-0.06388548761934924
ACH-000764,-0.04685540650272522
ACH-000765,0.12371542963702073
ACH-000766,-0.01709999774605959
ACH-000767,-0.10836166718027353
ACH-000768,-0.08200731314886901
ACH-000769,-0.2822874434441709
ACH-000770,-0.08093327585148806
ACH-000771,0.05668089494967711
ACH-000773,0.005609460325411711
ACH-000776,-0.03759751628901177
ACH-000777,-0.0548625049462589
ACH-000778,-0.17985684342065392
ACH-000781,-0.15885788803395662
ACH-000782,0.015492716868106044
ACH-000783,-0.2556535927861312
ACH-000784,-0.21496448611378766
ACH-000785,-0.09751078677219756
ACH-000787,0.05047331708636155
ACH-000788,-0.03343064692512765
ACH-000791,-0.10697869716975576
ACH-000792,-0.06876810550649654
ACH-000794,-0.11554303991204
ACH-000796,-0.1411799803580576
ACH-000798,-0.06865667970315432
ACH-000799,-0.07691477093844752
ACH-000800,-0.17322021893724476
ACH-000802,-0.09698392050948552
ACH-000804,-0.08793545857668658
ACH-000805,-0.07848384776042333
ACH-000809,-0.1397900372086708
ACH-000810,-0.16442376145215776
ACH-000811,-0.1140757241819322
ACH-000817,-0.07481087776700059
ACH-000819,-0.09175065550554276
ACH-000820,-0.02897415923900754
ACH-000821,-0.25639008464026186
ACH-000822,-0.1508875705030094
ACH-000823,-0.2120561347126674
ACH-000824,-0.07128644515785633
ACH-000827,-0.06538232117562674
ACH-000829,-0.16579988456160286
ACH-000831,0.03297533045980718
ACH-000832,-0.11431099747293676
ACH-000833,-0.3609643070130238
ACH-000834,0.0005041335975306608
ACH-000835,-0.005231042099621973
ACH-000836,-0.04922818715056143
ACH-000837,-0.043188464812936415
ACH-000838,-0.07839868702364385
ACH-000839,-0.021595890014156943
ACH-000840,0.10051624989787668
ACH-000841,0.0266887797070459
ACH-000843,-0.2045857669944326
ACH-000846,-0.08540921775709827
ACH-000847,-0.0857924641834399
ACH-000848,-0.0654422065116756
ACH-000849,-0.11169839077600273
ACH-000851,-0.10260601818525412
ACH-000855,-0.04212546432356083
ACH-000856,0.0018254205985200997
ACH-000858,-0.02403660868759163
ACH-000859,-0.3144561487461287
ACH-000861,-0.10672624258836644
ACH-000862,0.05316883514941609
ACH-000865,-0.1312658521539119
ACH-000866,-0.05285931761037413
ACH-000867,-0.06519399108921672
ACH-000869,-0.06484814897324649
ACH-000872,-0.2042248644941691
ACH-000873,-0.005541675959409425
ACH-000876,-0.011994035487052787
ACH-000878,-0.23940246908417956
ACH-000880,0.13243645923472955
ACH-000881,-0.021013742304714388
ACH-000882,-0.10153413482287488
ACH-000884,-0.024603925916062308
ACH-000885,-0.10179786349931304
ACH-000887,-0.12464106946553664
ACH-000889,-0.21275384380292356
ACH-000896,-0.11741633959261888
ACH-000898,-0.066138731762606
ACH-000900,0.019238097578590317
ACH-000901,-0.06218384726400932
ACH-000905,-0.23401433578964814
ACH-000906,-0.18033449328077927
ACH-000907,0.05673280936441856
ACH-000910,-0.06692561364867944
ACH-000911,-0.12606899845100442
ACH-000912,-0.05816187067341753
ACH-000913,0.038571582017310084
ACH-000915,0.007266459550890044
ACH-000916,0.05725266690970241
ACH-000917,-0.09068986565765773
ACH-000920,-0.3257558833508961
ACH-000921,-0.12186715270714868
ACH-000924,-0.09723560598480398
ACH-000926,-0.07219193228961537
ACH-000928,-0.1861418322073704
ACH-000929,-0.1204286281874434
ACH-000932,-0.0011987042913974226
ACH-000935,-0.2374398729686533
ACH-000936,-0.08372386940401681
ACH-000937,-0.02046007494005353
ACH-000938,-0.12683524014988254
ACH-000939,0.07406849250379215
ACH-000941,-0.1701603567319362
ACH-000943,0.02993845364293908
ACH-000946,-0.036912707459404635
ACH-000947,-0.1032136095510963
ACH-000948,0.06139374580677095
ACH-000950,-0.024743197140188446
ACH-000953,-0.013883603207731415
ACH-000954,0.060223110576314576
ACH-000957,-0.009700274444596426
ACH-000958,0.1396817421317555
ACH-000960,-0.09007491872931203
ACH-000963,-0.14595109709482554
ACH-000968,0.022276870324212786
ACH-000969,-0.051360907701079705
ACH-000972,0.0960553038061866
ACH-000973,-0.005037758129291555
ACH-000974,-0.15279151160511048
ACH-000978,0.3670050253931534
ACH-000984,0.06728725003327518
ACH-000986,-0.08303959313100813
ACH-000988,-0.1893892841522532
ACH-000993,0.06000905262507088
ACH-000994,-0.11796780795593274
ACH-000996,-0.104805902917403
ACH-001001,-0.10588623328141282
ACH-001020,0.0326777768884185
ACH-001028,-0.06230603614227372
ACH-001031,0.1741812758175431
ACH-001038,-0.040293210850535416
ACH-001048,-0.06931513995427739
ACH-001050,-0.07599548078083401
ACH-001053,-0.02068641582664898
ACH-001054,-0.08762445643308428
ACH-001061,0.0466681011136289
ACH-001067,-0.167911645716228
ACH-001075,-0.05068940008254433
ACH-001096,-0.008498656652528741
ACH-001111,0.009953458711596736
ACH-001119,-0.12316363577012172
ACH-001128,0.08285644399251936
ACH-001134,-0.051666900809105694
ACH-001151,-0.03297094020344946
ACH-001163,-0.045409265262767284
ACH-001164,-0.099039321041616
ACH-001183,-0.08814180565352918
ACH-001192,-0.0978558007171234
ACH-001193,0.12249915509648528
ACH-001196,0.023856320653109168
ACH-001197,-0.17545060574193755
ACH-001205,-0.4792474822819215
ACH-001211,-0.26753346912165193
ACH-001212,-0.16600173035510485
ACH-001228,-0.20126247245373027
ACH-001232,-0.07266830897825151
ACH-001239,0.016722647079803532
ACH-001270,-0.1507208662513769
ACH-001274,-0.055148687926528585
ACH-001275,-0.1469361755549533
ACH-001277,-0.3333211294123553
ACH-001278,-0.1155940327025128
ACH-001280,-0.13254419606335832
ACH-001283,-0.2356728101397212
ACH-001289,-0.13481346912207362
ACH-001300,-0.25030706873926395
ACH-001301,-0.20607138039929285
ACH-001302,0.11799575102645593
ACH-001306,-0.0901052819805177
ACH-001318,-0.25938462856222205
ACH-001322,-0.00043064681018010966
ACH-001328,-0.04626753944496328
ACH-001332,-0.046037197867977414
ACH-001336,-0.11678313363871973
ACH-001346,-0.20960298741451405
ACH-001353,-0.212530819798638
ACH-001354,-0.3168251986216232
ACH-001367,-0.01005765423855732
ACH-001368,0.002532384266113166
ACH-001374,-0.3101069850593335
ACH-001377,-0.08335541205924142
ACH-001380,-0.14146233577149922
ACH-001391,-0.21938723657113499
ACH-001408,-0.11363925222101592
ACH-001430,-0.13991419711577036
ACH-001431,-0.012634097483715807
ACH-001450,0.05878929912113229
ACH-001496,-0.05136107289558395
ACH-001500,0.056930762209826236
ACH-001523,-0.049028757731636535
ACH-001532,-0.09300774508357966
ACH-001550,-0.07871578485768732
ACH-001552,-0.09855819782976526
ACH-001554,0.026509987744706552
ACH-001654,0.016655510756857686
ACH-001735,-0.19591753230198825
ACH-001736,-0.1450743955208527
ACH-001737,-0.2867828952369008
ACH-001740,0.02865904756377325
ACH-001745,-0.08248704015402683
ACH-001765,0.04651178377505973
