,GPR65 (8477)
ACH-000445,-0.059534636921814765
ACH-000448,0.10139307603327233
ACH-000450,0.03460934785801482
ACH-000452,0.13282620238293086
ACH-000454,0.04949933621677437
ACH-000458,0.14665773569913712
ACH-000459,0.22775187342225955
ACH-000460,0.0379180160194134
ACH-000461,0.13852137701433268
ACH-000463,0.15422904845158794
ACH-000464,0.2481751108390264
ACH-000466,0.10845603944203693
ACH-000467,0.03171107678863653
ACH-000468,0.06979439193715377
ACH-000469,-0.09432566466192273
ACH-000470,0.24379179403314136
ACH-000471,0.07218508544074997
ACH-000472,0.07175926084982917
ACH-000473,0.3126387966042849
ACH-000475,0.15976789214154216
ACH-000476,0.1804057872275642
ACH-000477,0.217000509923133
ACH-000479,-0.19348303136931744
ACH-000480,0.0501171079125296
ACH-000481,0.053119259543758464
ACH-000483,0.05156073667865725
ACH-000484,0.05304747525649458
ACH-000485,0.1363530017682138
ACH-000486,0.15178093196691814
ACH-000487,0.08135529706374188
ACH-000488,0.2241396035485887
ACH-000490,0.14399649677872808
ACH-000491,0.00430154386793071
ACH-000495,0.1216220011266368
ACH-000496,0.2206648101593389
ACH-000499,0.14266820290890156
ACH-000500,0.11934408039808735
ACH-000502,0.1716951171204796
ACH-000503,0.11318151338251885
ACH-000505,0.2291374462008959
ACH-000507,0.1566817624881162
ACH-000510,0.16672725893836302
ACH-000511,0.15032781382207436
ACH-000512,0.29620182996611616
ACH-000516,0.16061493896474718
ACH-000517,0.07020657771233943
ACH-000518,0.06683028648241747
ACH-000520,0.05419163161240192
ACH-000521,0.2454535323009976
ACH-000522,0.0882605501530453
ACH-000524,0.05435707006701018
ACH-000527,0.0908767882600918
ACH-000528,0.08731639866097943
ACH-000537,0.2920134960150481
ACH-000541,0.15728726035749102
ACH-000542,0.06293850952515066
ACH-000544,0.052201408218580006
ACH-000545,0.194653279787888
ACH-000547,0.10271224486509838
ACH-000548,0.1778679174573467
ACH-000549,0.05187775348950841
ACH-000550,0.06460555013907855
ACH-000552,0.13825893441878384
ACH-000556,0.08427805741980944
ACH-000557,0.07854355507271374
ACH-000569,0.029574575186547325
ACH-000570,0.01606539926873129
ACH-000571,0.1387607381837182
ACH-000573,0.1485402599889763
ACH-000576,0.058498877446152474
ACH-000579,0.06875620370441475
ACH-000580,0.00882338811436353
ACH-000584,0.26157239223665024
ACH-000585,0.05367296350857944
ACH-000588,0.13951311648026626
ACH-000589,0.15028370560897467
ACH-000591,0.07834314547022721
ACH-000593,0.04928196188613839
ACH-000600,0.09514123792109797
ACH-000601,0.11817386604064962
ACH-000605,0.24322718296181675
ACH-000606,0.01206137878277977
ACH-000608,0.07651153039778283
ACH-000614,0.1524944527332679
ACH-000616,0.21234154158429175
ACH-000618,0.1183384573780437
ACH-000619,0.019906895390179064
ACH-000620,0.11685049589314622
ACH-000621,0.19056736414630626
ACH-000622,0.14061652930362986
ACH-000623,0.016577423646065546
ACH-000624,0.0848015467099683
ACH-000627,-0.06491221941417688
ACH-000630,0.16005264979108508
ACH-000631,-0.06536511007209966
ACH-000632,0.040409020336218925
ACH-000633,-0.002669106450004255
ACH-000637,0.14595088809120124
ACH-000638,-0.00042689467427990034
ACH-000646,0.05090341784125102
ACH-000647,0.10091808848141852
ACH-000648,0.14637979361689038
ACH-000649,0.0976062271579649
ACH-000651,0.08918760710893175
ACH-000652,0.2381473571369967
ACH-000653,0.09872818693635736
ACH-000657,0.0926675937329599
ACH-000658,0.0556824777007567
ACH-000661,0.17166180544414447
ACH-000662,0.004478318861098321
ACH-000663,0.2246819581982414
ACH-000665,0.12904960325009712
ACH-000671,0.07994866762752235
ACH-000672,0.294021264607752
ACH-000673,0.1835053619464059
ACH-000676,0.10114421940921993
ACH-000677,-0.0014681012964637456
ACH-000681,0.267634163888378
ACH-000683,0.11284475486841185
ACH-000684,0.2150591150929156
ACH-000688,0.14491109278181416
ACH-000693,0.12219900902890422
ACH-000694,0.24643309364636345
ACH-000695,0.35044041128192105
ACH-000696,0.08024167451988137
ACH-000697,0.05097105757669392
ACH-000699,0.17084254284763611
ACH-000701,0.020510238951612844
ACH-000706,0.2362650614913902
ACH-000711,0.0702265956645551
ACH-000713,0.3154437898225234
ACH-000714,0.0584498824944478
ACH-000718,0.08503545276598097
ACH-000720,0.18923820861975646
ACH-000721,0.16385670395598215
ACH-000724,0.20548023256898304
ACH-000725,0.1357996765506875
ACH-000732,0.1834600239467191
ACH-000734,0.1543418230517309
ACH-000735,0.03423682459965363
ACH-000736,0.01901218242168319
ACH-000738,0.08761854993894178
ACH-000746,-0.0678006009918353
ACH-000747,0.012291621129657721
ACH-000748,0.1330438792465946
ACH-000753,0.0464912522269434
ACH-000756,0.04806753251916783
ACH-000757,0.09561179846542166
ACH-000758,0.2125086027481396
ACH-000760,0.20421439128506025
ACH-000762,0.12986485133108006
ACH-000763,-0.04507934885040208
ACH-000764,0.1528557330898064
ACH-000765,0.07357201676805851
ACH-000766,0.042408265952019054
ACH-000767,0.07250572151752302
ACH-000768,0.112902968660858
ACH-000769,0.10983730424187887
ACH-000770,0.2139817909787492
ACH-000771,0.17139318781097668
ACH-000773,0.0529759933293709
ACH-000776,0.20128564282712635
ACH-000777,0.03433514811778793
ACH-000778,0.1965944139680191
ACH-000781,0.1419470124851861
ACH-000782,0.17646772921486767
ACH-000783,0.12472504814302232
ACH-000784,0.2512841260722309
ACH-000785,0.16380630505707475
ACH-000787,0.11944985495186725
ACH-000788,0.15666467530805855
ACH-000791,0.14108998219370147
ACH-000792,0.14047903812561066
ACH-000794,0.02865901249436547
ACH-000796,0.15715779188991028
ACH-000798,-0.01624592357966711
ACH-000799,0.138254246685855
ACH-000800,0.1407262335015514
ACH-000802,0.20022501033281534
ACH-000804,0.21210035561336654
ACH-000805,0.23154322206985045
ACH-000809,0.09761993819578517
ACH-000810,-0.1008467608745259
ACH-000811,-0.007707919420157922
ACH-000817,0.14561320848829182
ACH-000819,0.12743325028478386
ACH-000820,0.0953233171677534
ACH-000821,0.14872755374158028
ACH-000822,0.03179114876708506
ACH-000823,0.07398953664239515
ACH-000824,0.1347134347371152
ACH-000827,0.10574025302011264
ACH-000829,0.07518604402159225
ACH-000831,0.21084942688398806
ACH-000832,0.2260986351449072
ACH-000833,-0.004656177636752128
ACH-000834,0.10378234047135143
ACH-000835,0.09478057284922096
ACH-000836,0.07787387157439359
ACH-000837,0.22446697711358715
ACH-000838,0.042937666638607874
ACH-000839,0.05431265051749529
ACH-000840,0.04632040068679493
ACH-000841,0.1586618464233913
ACH-000843,-0.0263319263518117
ACH-000846,-0.0005961870584636742
ACH-000847,0.21694569900227564
ACH-000848,0.2263968701282283
ACH-000849,0.16486384330814727
ACH-000851,0.04204511144407358
ACH-000855,0.13768378868725709
ACH-000856,-0.030050955313732974
ACH-000858,0.0986910164184948
ACH-000859,0.3436323968086449
ACH-000861,0.14807322702101472
ACH-000862,0.13481283325450372
ACH-000865,0.09568644375657616
ACH-000866,0.06665135676010557
ACH-000867,0.09281013971267683
ACH-000869,0.041647221387891134
ACH-000872,0.1321904670159988
ACH-000873,0.06401268703603191
ACH-000876,0.12120843464672115
ACH-000878,0.18014000066979846
ACH-000880,0.11471691044788172
ACH-000881,0.10990987019513287
ACH-000882,0.2913277911461779
ACH-000884,0.14830618654238473
ACH-000885,0.08680357424900657
ACH-000887,0.017959143118533104
ACH-000889,0.05662456046741169
ACH-000896,0.07574380141451678
ACH-000898,0.2304457339736949
ACH-000900,0.16080349273713948
ACH-000901,0.13058158492930946
ACH-000905,0.11267799760309385
ACH-000906,0.024391045149400332
ACH-000907,0.1996957075924982
ACH-000910,0.09058759375207108
ACH-000911,0.14493512509184112
ACH-000912,0.033816001212891106
ACH-000913,0.056682175166207015
ACH-000915,0.1507315860365378
ACH-000916,-0.06772181116912912
ACH-000917,0.12525534731149107
ACH-000920,-0.19581717855078049
ACH-000921,0.09109771992895598
ACH-000924,0.13444827703844306
ACH-000926,0.017724525854102027
ACH-000928,0.08899927626679703
ACH-000929,0.08819857897912613
ACH-000932,0.1000982530856209
ACH-000935,-0.060705425912009836
ACH-000936,0.2372276467869893
ACH-000937,0.02455548051731753
ACH-000938,0.014857706912184947
ACH-000939,0.014648338337355219
ACH-000941,0.09684292825840324
ACH-000943,0.08312369902085663
ACH-000946,0.0942888079615902
ACH-000947,0.05417448348904354
ACH-000948,0.045086486984009834
ACH-000950,0.3085981653786551
ACH-000953,-0.006825761779988755
ACH-000954,0.26918446159134163
ACH-000957,0.08073687890506988
ACH-000958,0.1382934153006561
ACH-000960,0.09010338180269828
ACH-000963,0.09759183692840052
ACH-000968,0.2265201235393164
ACH-000969,0.000298247598960393
ACH-000972,-0.029623269463940432
ACH-000973,0.18209793945259425
ACH-000974,0.13674332477212425
ACH-000978,-0.0018517981894955054
ACH-000984,0.15868307486790026
ACH-000986,0.004064978889327118
ACH-000988,0.1870380994505884
ACH-000993,0.03744497013327177
ACH-000994,0.14355336613210445
ACH-000996,0.2993767631751851
ACH-001001,0.03296954496528538
ACH-001020,0.1398973627213633
ACH-001028,0.13925050722131016
ACH-001031,0.08386020619731399
ACH-001038,-0.017473132844311172
ACH-001048,0.03458163138098926
ACH-001050,0.026307729760031054
ACH-001053,-0.01834966037715682
ACH-001054,0.0486565487680773
ACH-001061,0.08897373125003262
ACH-001067,0.04315325059692755
ACH-001075,0.3115210322717772
ACH-001096,0.12197250656383404
ACH-001111,0.11971213798880095
ACH-001119,0.051370538956074185
ACH-001128,0.015905449295241486
ACH-001134,0.16193987631194312
ACH-001151,0.18166996505354524
ACH-001163,0.2249786977254509
ACH-001164,-0.04980745953431474
ACH-001183,0.10826703383996453
ACH-001192,0.07597077355773214
ACH-001193,0.43424444122298295
ACH-001196,0.14233202104939027
ACH-001197,0.10839056939472112
ACH-001205,0.13170718048040925
ACH-001211,0.20241653545496813
ACH-001212,0.29778373813240994
ACH-001228,0.16854319196033876
ACH-001232,0.16003205510556687
ACH-001239,0.10231125062471576
ACH-001270,0.20049177081511252
ACH-001274,0.0872768052669905
ACH-001275,-0.04324432488329304
ACH-001277,0.3180446469627115
ACH-001278,0.09710128251082673
ACH-001280,0.2931294196134261
ACH-001283,-0.003902763584836068
ACH-001289,-0.047233258650091335
ACH-001300,0.11698686117656575
ACH-001301,0.08100414787386459
ACH-001302,0.12428910209905712
ACH-001306,-0.05267675585363787
ACH-001318,0.059197354189173525
ACH-001322,-0.05164030110668083
ACH-001328,0.12216478505682855
ACH-001332,0.004552772711882169
ACH-001336,0.1957194192146825
ACH-001346,-0.023938272165783762
ACH-001353,0.08442552911415988
ACH-001354,0.2660920125051737
ACH-001367,0.3188181403385989
ACH-001368,0.1073259470039823
ACH-001374,-0.23544010779988156
ACH-001377,0.0953519976041236
ACH-001380,-0.06543469634482428
ACH-001391,0.2576101452054396
ACH-001408,0.02398866143289951
ACH-001430,0.1621056523958739
ACH-001431,0.03628677122912035
ACH-001450,-0.07256321976076151
ACH-001496,0.15597929548488007
ACH-001500,0.06131392219383735
ACH-001523,0.003769374017590783
ACH-001532,0.1042002256610386
ACH-001550,0.09744357629755283
ACH-001552,0.2870386106665345
ACH-001554,0.18047841975057827
ACH-001654,0.00046834818456833826
ACH-001735,0.25220336275754673
ACH-001736,0.1722224134095403
ACH-001737,-0.04472303651859024
ACH-001740,0.24391165943007576
ACH-001745,0.08383352237939702
ACH-001765,0.060848669541522314
