,KIAA0408 (9729)
ACH-000233,0.2106230251398912
ACH-000234,-0.06332076700982266
ACH-000235,0.09982894093278527
ACH-000237,0.114233296865386
ACH-000238,0.16802874627579395
ACH-000242,0.028147524671909868
ACH-000243,0.12827825935012244
ACH-000244,0.2903791665487491
ACH-000246,0.07300526902956525
ACH-000248,0.013980106938874696
ACH-000250,0.11322647921905454
ACH-000251,-0.1034652502610155
ACH-000252,-0.06285534787892573
ACH-000253,0.16962447260831995
ACH-000255,0.04385820614605029
ACH-000256,0.26887721049228
ACH-000257,0.009082315077320135
ACH-000258,0.26788350950892503
ACH-000259,0.11515560080744515
ACH-000260,0.094678539864855
ACH-000261,0.07854907587747964
ACH-000262,0.06393136539563278
ACH-000263,0.050102571926198734
ACH-000264,0.04116618777265873
ACH-000265,0.178806975154403
ACH-000266,0.07397670807511443
ACH-000272,0.16642828074542926
ACH-000274,0.10302298476428023
ACH-000277,0.16299319225742914
ACH-000278,0.07255464330896215
ACH-000279,0.07695048195410674
ACH-000280,0.09053050921935617
ACH-000281,0.13840390591088186
ACH-000288,0.1103749369811908
ACH-000291,0.014242462263266762
ACH-000293,-0.027776531477673474
ACH-000294,0.10272575252651273
ACH-000295,0.11852095172457874
ACH-000296,0.1718060309007476
ACH-000302,0.15975450949310127
ACH-000304,0.1466339642893268
ACH-000307,0.10708079926376876
ACH-000308,0.06245240794150302
ACH-000310,0.2004803365185869
ACH-000311,0.18436590217270613
ACH-000312,0.1339665381625179
ACH-000315,0.07243935635038684
ACH-000316,-0.011901146765199615
ACH-000317,0.15726004855878986
ACH-000318,0.012743581446876684
ACH-000319,0.2723709588680616
ACH-000320,-0.057559239286383124
ACH-000322,0.09285977011907283
ACH-000323,0.17893240329897667
ACH-000324,-0.009622496533936114
ACH-000329,0.12227167483432083
ACH-000330,-0.011938768388484795
ACH-000331,0.179522992270174
ACH-000332,0.1246917837888296
ACH-000334,0.04331949624754528
ACH-000335,0.11292479357573584
ACH-000336,-0.04909230620169988
ACH-000337,0.10367798981721356
ACH-000338,-0.05080120250387983
ACH-000339,0.11019263295838212
ACH-000341,0.4639055035161104
ACH-000348,0.16787849324106155
ACH-000350,0.19956812819073105
ACH-000352,0.12692513517345955
ACH-000356,0.31054642642526736
ACH-000361,0.014196298207805906
ACH-000362,0.1813259493178072
ACH-000363,0.10095229688619883
ACH-000364,0.1716221448236396
ACH-000365,0.13298501109491795
ACH-000366,0.07939519451476845
ACH-000368,0.03825086362652688
ACH-000374,0.12306011308497175
ACH-000375,0.06485210717919297
ACH-000376,0.147902393103843
ACH-000381,0.2681774333738433
ACH-000383,0.10305647002013638
ACH-000387,0.2383504848601448
ACH-000389,0.28497714355049586
ACH-000390,0.04673191457805927
ACH-000393,-0.02944945398893752
ACH-000395,-0.09683679932513407
ACH-000396,-0.2291136019771158
ACH-000397,0.16059333707988988
ACH-000401,-0.10581419953508432
ACH-000402,-0.05176371599789263
ACH-000403,0.07860503137962818
ACH-000404,-0.03796929675951116
ACH-000406,0.1358692686512461
ACH-000407,0.173613901612919
ACH-000408,0.0826562561145898
ACH-000410,0.045489838642333726
ACH-000411,0.2922874930054787
ACH-000414,0.02869165195111274
ACH-000415,0.12645847117823358
ACH-000416,0.13169839493096294
ACH-000420,0.13350141364640244
ACH-000421,0.13560845384939038
ACH-000424,0.2800117503999821
ACH-000425,0.05241810578326722
ACH-000426,0.2280315322868694
ACH-000427,0.07757524208335767
ACH-000433,0.13702382597097104
ACH-000435,0.21073325771689372
ACH-000436,0.21289693798508186
ACH-000444,0.06200972225448904
ACH-000445,0.15046228007218385
ACH-000448,0.1625934605791202
ACH-000450,0.07490905100956094
ACH-000452,0.14202852233598762
ACH-000454,0.10099130563290787
ACH-000458,0.07632133176840109
ACH-000459,0.3026071059095436
ACH-000460,0.0612366425414804
ACH-000461,0.14012595333412975
ACH-000463,0.1150636495407004
ACH-000464,0.11642793753595262
ACH-000466,0.09954783211889327
ACH-000467,0.1033770537691419
ACH-000468,0.0907990684542696
ACH-000469,-0.00444896142476682
ACH-000470,0.10907806143249914
ACH-000471,0.146644268978518
ACH-000472,0.12840015691350082
ACH-000473,0.1484053959638648
ACH-000475,0.17156664471930233
ACH-000476,0.17945905833290107
ACH-000477,0.2281635508639091
ACH-000479,0.13405370159476127
ACH-000480,-0.02976234419104676
ACH-000481,0.096931402738824
ACH-000483,0.16556888359050104
ACH-000484,0.14971234492797478
ACH-000485,0.19001512330674086
ACH-000486,0.1666701287943515
ACH-000487,0.03592240396598877
ACH-000488,0.1383476386121034
ACH-000490,0.27463271928101873
ACH-000491,0.08033789528855673
ACH-000495,0.19413743811925105
ACH-000496,0.07587375258547277
ACH-000499,0.08783520548972353
ACH-000500,0.15923874633812146
ACH-000502,0.06753012347307072
ACH-000503,0.3671553962945305
ACH-000505,0.12268551261366507
ACH-000507,0.11351150323780032
ACH-000510,0.11279433461142405
ACH-000511,-0.05572596596893439
ACH-000512,-0.041760544511365086
ACH-000516,0.21224020048954706
ACH-000517,0.1491805908144886
ACH-000518,0.2643083684527687
ACH-000520,0.1901325422453448
ACH-000521,0.2623966068474717
ACH-000522,0.12655740651636155
ACH-000524,0.19366419814379787
ACH-000527,0.14696160849703974
ACH-000528,0.19234067544620367
ACH-000537,0.10264103705500656
ACH-000541,0.25032019383220905
ACH-000542,0.072928836205257
ACH-000544,0.1860433397710687
ACH-000545,0.11517833290109575
ACH-000547,-0.17617831691500385
ACH-000548,0.0521517573681898
ACH-000549,0.13139441542908312
ACH-000550,0.041086198793564586
ACH-000552,0.2914079888259381
ACH-000556,0.07756476425744083
ACH-000557,0.13397185138175288
ACH-000569,0.15747146746617907
ACH-000570,0.26896597913737025
ACH-000571,0.18133605415634554
ACH-000573,0.1323601708602277
ACH-000576,0.18772860173798486
ACH-000579,-0.08866422192089841
ACH-000580,0.1664923380596878
ACH-000584,-0.04645777209964731
ACH-000585,0.15834036323291587
ACH-000588,-0.01025045163631293
ACH-000589,0.16893480191820648
ACH-000591,0.13952900400893298
ACH-000593,0.13754106973369273
ACH-000600,0.27185810926225906
ACH-000601,0.04644117033775665
ACH-000605,0.17521216611209492
ACH-000606,0.16158674343632634
ACH-000608,0.1472824985647201
ACH-000614,0.18111809781215404
ACH-000616,0.059335003482958074
ACH-000618,0.22090891338485344
ACH-000619,0.16961511643987956
ACH-000620,0.049982838211801855
ACH-000621,0.1532429348755354
ACH-000622,0.0930022606323632
ACH-000623,0.1809156551255165
ACH-000624,0.13931102895064534
ACH-000627,0.11000181323706884
ACH-000630,0.06798749427968148
ACH-000631,0.0392133283534534
ACH-000632,0.07262177889063327
ACH-000633,0.24862630900563054
ACH-000637,0.04652262404985148
ACH-000638,0.07417125534049603
ACH-000646,-0.020489338000079484
ACH-000647,0.15898831404947772
ACH-000648,0.18618819877132348
ACH-000649,0.059875079001922266
ACH-000651,0.11001924318009147
ACH-000652,0.0276266542542408
ACH-000653,-0.031027222457196024
ACH-000657,0.13709402851931798
ACH-000658,0.16025538885773036
ACH-000661,0.3695961936156248
ACH-000662,0.14274293497266607
ACH-000663,0.034526915681705496
ACH-000665,0.13687339659182154
ACH-000671,0.06922781281485439
ACH-000672,0.04573283268185782
ACH-000673,0.07906867914352424
ACH-000676,0.1705245382738915
ACH-000677,0.23976253375172105
ACH-000681,0.041854610767005
ACH-000683,0.19314223301829106
ACH-000684,0.11518516901185162
ACH-000688,-0.02262559656453109
ACH-000693,0.07350499735097442
ACH-000694,0.0916747992067532
ACH-000695,0.09011760415445784
ACH-000696,0.1630813368570335
ACH-000697,0.25986592931454644
ACH-000699,0.10446584661393593
ACH-000701,0.2624698247267046
ACH-000706,0.14814929633621754
ACH-000711,0.07165373942540444
ACH-000713,0.10584619894439286
ACH-000714,-0.05728783401174641
ACH-000718,0.0849102796982368
ACH-000720,0.1532634827812084
ACH-000721,0.16326046971898686
ACH-000724,0.20676630620904546
ACH-000725,-0.027632812135951042
ACH-000732,0.25322650560985266
ACH-000734,0.13149647147982446
ACH-000735,0.23422272366216784
ACH-000736,0.13128641389459153
ACH-000738,0.15528676448291515
ACH-000746,0.017281412830714056
ACH-000747,0.19785749258395888
ACH-000748,0.09188895820404812
ACH-000753,0.07652821985556951
ACH-000756,0.2436158310170937
ACH-000757,0.2375824830601057
ACH-000758,0.048872386904046494
ACH-000760,0.01874085594680946
ACH-000762,0.2407948571121069
ACH-000763,0.06211943455749015
ACH-000764,0.206457657099571
ACH-000765,0.10778654935849567
ACH-000766,0.05466322297092192
ACH-000767,0.10475510305755546
ACH-000768,0.0031245464369672052
ACH-000769,0.18135211204303706
ACH-000770,0.1342026362791573
ACH-000771,0.06381113390191949
ACH-000773,0.1892936623115756
ACH-000776,0.13832595883455145
ACH-000777,0.1268692768873476
ACH-000778,0.190927984670323
ACH-000781,0.11449357916094002
ACH-000782,0.1508589942591892
ACH-000783,0.07051984088377533
ACH-000784,0.16321118749218766
ACH-000785,0.10970244613754107
ACH-000787,0.16406092290184174
ACH-000788,0.13024680132588382
ACH-000791,0.044364581957176484
ACH-000792,0.15463949872010652
ACH-000794,0.17640850004870556
ACH-000796,0.0950979948574426
ACH-000798,0.04320369522694869
ACH-000799,0.10344801196409101
ACH-000800,0.3082262744447115
ACH-000802,0.12285620561527692
ACH-000804,0.2893470302840757
ACH-000805,0.2541679731475635
ACH-000809,0.03632687578715309
ACH-000810,0.2072168725865821
ACH-000811,0.16153892031116834
ACH-000817,-0.08211289102024392
ACH-000819,0.05618173013968141
ACH-000820,0.2846300913353844
ACH-000821,0.19052281542031044
ACH-000822,0.19787271685732385
ACH-000823,0.12628973211913622
ACH-000824,0.1797184480238897
ACH-000827,0.18883535335857998
ACH-000829,0.10345079676415343
ACH-000831,0.18933746245495453
ACH-000832,0.20125648876823174
ACH-000833,0.06391011418200253
ACH-000834,0.2553553464149321
ACH-000835,0.13647866443727386
ACH-000836,0.05379366053007403
ACH-000837,0.17378204950093828
ACH-000838,-0.04953954991839708
ACH-000839,0.10041256606705312
ACH-000840,0.043730031656145564
ACH-000841,0.06639468869854769
ACH-000843,0.17127524011596545
ACH-000846,0.13748853386971635
ACH-000847,0.09379157070663788
ACH-000848,0.1787985003671095
ACH-000849,0.08321178901633915
ACH-000851,0.1786045971047696
ACH-000855,0.15106963524599884
ACH-000856,-0.0028124364418234808
ACH-000858,0.10359777207453537
ACH-000859,0.11415538241385255
ACH-000861,0.188837952274137
ACH-000862,-0.02185569087711371
ACH-000865,0.11932814481265015
ACH-000866,0.15661706002990042
ACH-000867,0.12713520652147445
ACH-000869,0.14586846159145375
ACH-000872,0.18309992220539312
ACH-000873,0.2193932409454329
ACH-000876,0.14733694221663274
ACH-000878,0.012994666749080987
ACH-000880,0.09956827359008566
ACH-000881,0.08607671272165146
ACH-000882,0.057488888119700536
ACH-000884,-0.025608461967137328
ACH-000885,0.06521967136134921
ACH-000887,0.13606904908065726
ACH-000889,0.06499935621137994
ACH-000896,0.2885739499340928
ACH-000898,0.21066462208513492
ACH-000900,0.061881045100823866
ACH-000901,0.1970503796259286
ACH-000905,0.1145103015865295
ACH-000906,0.2024358176889761
ACH-000907,0.028189546437412345
ACH-000910,0.10136883315159302
ACH-000911,-0.0033093847633211626
ACH-000912,0.0021341440427065624
ACH-000913,0.003073967361329796
ACH-000915,0.07226889092859536
ACH-000916,-0.4681102846065949
ACH-000917,0.19848279402279204
ACH-000920,0.27193826674204585
ACH-000921,0.14707624094992214
ACH-000924,0.08140838937948475
ACH-000926,0.11732992349961795
ACH-000928,0.11283866548147295
ACH-000929,-0.3813102429069218
ACH-000932,0.16810727836068126
ACH-000935,0.09519111213122453
ACH-000936,0.1852590402790697
ACH-000937,0.2412736893441592
ACH-000938,0.02831197619610049
ACH-000939,0.03859485560567877
ACH-000941,0.10777817529527503
ACH-000943,0.07033690218881976
ACH-000946,0.10277502341314776
ACH-000947,0.028642859475130244
ACH-000948,0.3103265277773508
ACH-000950,0.16243614606468082
ACH-000953,0.13644675908080334
ACH-000954,-0.05602958088939613
ACH-000957,0.16208362496011075
ACH-000958,0.09340655791772784
ACH-000960,0.12446420727490945
ACH-000963,0.22851617146686795
ACH-000968,0.13831413956515287
ACH-000969,0.15317970561088595
ACH-000972,0.4192811005257028
ACH-000973,0.12377723468556008
ACH-000974,0.0724485106980483
ACH-000978,0.2783784983509394
ACH-000984,0.05330950783904672
ACH-000986,0.19034870617437627
ACH-000988,0.1975249645874612
ACH-000993,0.06446822399643702
ACH-000994,0.3102469371421745
ACH-000996,0.3172960562566989
ACH-001001,0.14499217524303035
ACH-001020,0.2227412541702299
ACH-001028,0.171199132126391
ACH-001031,0.0713891294045075
ACH-001038,0.08011120978544414
ACH-001048,0.16424522398497873
ACH-001050,0.13317666600885136
ACH-001053,0.028964137946549957
ACH-001054,0.2662067092905276
ACH-001061,0.040246692717131737
ACH-001067,0.19616133666403865
ACH-001075,0.16470197214487747
ACH-001096,0.14217337866875984
ACH-001111,0.16395440865831756
ACH-001119,0.14805732444193104
ACH-001128,0.2678743252936121
ACH-001134,0.11337333681600142
ACH-001151,0.17195818878515995
ACH-001163,0.17501094381324386
ACH-001164,-0.08672699695761267
ACH-001183,0.17953384164031666
ACH-001192,0.08917893503615336
ACH-001193,0.317666845077604
ACH-001196,0.14198415159870562
ACH-001197,0.10161860524445666
ACH-001205,0.1219928942540836
ACH-001211,0.0627988571205397
ACH-001212,0.1928718158415648
ACH-001228,0.06943679704384573
ACH-001232,0.2466074658155839
ACH-001239,0.17473838529304553
ACH-001270,0.16634601288342785
ACH-001274,0.11679086921222792
ACH-001275,0.015893828883265845
ACH-001277,0.2831683511686017
ACH-001278,0.1263074566725343
ACH-001280,-0.06100522793141295
ACH-001283,0.11025011133974827
ACH-001289,0.09460246389227313
ACH-001300,-0.06883437160793343
ACH-001301,-0.020542871303855844
ACH-001302,-0.018707496089810063
ACH-001306,0.1618245783052537
ACH-001318,0.18976580083993067
ACH-001322,0.1796628955971995
ACH-001328,0.2391737209739555
ACH-001332,0.1354166453591914
ACH-001336,0.036110587857465314
ACH-001346,0.08955578833553499
ACH-001353,0.057958649014532335
ACH-001354,0.4767615534447181
ACH-001367,0.2383036440029012
ACH-001368,0.04777556317288563
ACH-001374,0.042092951197776736
ACH-001377,0.16689730791040974
ACH-001380,0.14457532747623492
ACH-001391,0.0884316657201629
ACH-001408,0.1851410213464566
ACH-001430,-0.08277887865564176
ACH-001431,0.3385272552202995
ACH-001450,0.22461367829704748
ACH-001496,-0.03562681292669896
ACH-001500,0.04689941784787173
ACH-001523,0.06200621873610755
ACH-001532,0.08546488782556617
ACH-001550,0.10448530411610174
ACH-001552,0.1204836413095122
ACH-001554,0.11516570305966665
ACH-001654,0.17991209010895282
ACH-001735,0.12551825420843904
ACH-001736,0.1731291636484581
ACH-001737,0.4544740712872145
ACH-001740,-0.08643683582085347
ACH-001745,0.17381398294551048
ACH-001765,0.13487373776969652
