,CD244 (51744)
ACH-000335,-0.0532834513271855
ACH-000336,0.4112875000336404
ACH-000337,-0.07504261834801343
ACH-000338,-0.08794232203758998
ACH-000339,0.09747534758200667
ACH-000341,0.30332871778536324
ACH-000348,0.05207995023878816
ACH-000350,0.08818153238627548
ACH-000352,0.1719122471642159
ACH-000356,0.14423023937213855
ACH-000361,0.18120378458144426
ACH-000362,0.0001835727793954072
ACH-000363,-0.031788126447970216
ACH-000364,0.028842755361291363
ACH-000365,0.016135362774304718
ACH-000366,0.1443221330461125
ACH-000368,0.0692200843887178
ACH-000374,0.11163286877617748
ACH-000375,0.06335891507237659
ACH-000376,0.048414929785765115
ACH-000381,0.054907708627212094
ACH-000383,0.09057826624842646
ACH-000387,-0.008399091195286295
ACH-000389,0.2368304483271776
ACH-000390,0.018120230212124663
ACH-000393,0.013850025254564871
ACH-000395,0.10594672894849956
ACH-000396,0.10776797241890773
ACH-000397,0.015027780151531871
ACH-000401,-0.0012418158779842175
ACH-000402,-0.21951884621055934
ACH-000403,0.07648134788616179
ACH-000404,0.026535983035492882
ACH-000406,0.09409673884997023
ACH-000407,0.1661697889263959
ACH-000408,0.17652846751157264
ACH-000410,0.07502845899505167
ACH-000411,0.12440145881369437
ACH-000414,0.05866285030617593
ACH-000415,0.12379544088606052
ACH-000416,0.0571860947073271
ACH-000420,0.1768684570576088
ACH-000421,0.0802510840212363
ACH-000424,-0.027282614205639287
ACH-000425,0.047361356307935414
ACH-000426,-0.07564855279533522
ACH-000427,0.052700457872189584
ACH-000433,0.09105104108926236
ACH-000435,-0.2378927875806625
ACH-000436,-0.12720132007944673
ACH-000444,-0.11760413548849932
ACH-000445,0.05701022428136077
ACH-000448,0.1093757863571987
ACH-000450,0.15979629285605704
ACH-000452,0.095553092994629
ACH-000454,-0.07979260638029728
ACH-000458,0.04287746384574431
ACH-000459,-0.04797417653090884
ACH-000460,0.11853437956509492
ACH-000461,0.1375148582399422
ACH-000463,0.07888152175779757
ACH-000464,-0.044010445590983036
ACH-000466,0.0939323366049819
ACH-000467,0.1231123127595564
ACH-000468,0.06014921056859158
ACH-000469,0.1542427002848253
ACH-000470,0.2812393137361593
ACH-000471,0.030867847215276262
ACH-000472,0.08926516766110916
ACH-000473,-0.016079147060581275
ACH-000475,0.09941476687287636
ACH-000476,-0.026108584659988644
ACH-000477,0.005512244760260308
ACH-000479,0.15904963106197745
ACH-000480,0.11613197615369028
ACH-000481,0.1728454610971785
ACH-000483,-0.012183265726712056
ACH-000484,0.06232322398931335
ACH-000485,0.22002129838256604
ACH-000486,0.123033821038978
ACH-000487,0.043063742420912085
ACH-000488,-0.043970701856893536
ACH-000490,0.07270109528175903
ACH-000491,0.0686122933573727
ACH-000495,0.10568362861493556
ACH-000496,0.04187931914582623
ACH-000499,0.1859571515808912
ACH-000500,-0.15766967722804387
ACH-000502,0.04465843405713122
ACH-000503,0.0468853282492818
ACH-000505,0.014516524926699281
ACH-000507,-0.026998121999887503
ACH-000510,0.012710019064355172
ACH-000511,0.22835373443529705
ACH-000512,-0.05936965598701974
ACH-000516,0.001014056475173331
ACH-000517,0.05892038846857533
ACH-000518,0.12904283846108724
ACH-000520,0.10903804837637167
ACH-000521,-0.03540748124012184
ACH-000522,0.12930831449391378
ACH-000524,0.09751019090687886
ACH-000527,0.020025474986679708
ACH-000528,0.0980414993696406
ACH-000537,0.0827651452802284
ACH-000541,0.07538388774553431
ACH-000542,0.04659268811082467
ACH-000544,0.034740770562816964
ACH-000545,0.08053753065168748
ACH-000547,0.002460280432915453
ACH-000548,0.03463891974972854
ACH-000549,0.032135160820857364
ACH-000550,0.08328046940169485
ACH-000552,0.027681972880151867
ACH-000556,-0.027101897170411157
ACH-000557,0.09821998441435853
ACH-000569,-0.02085172025342985
ACH-000570,0.1047185722929122
ACH-000571,0.0888999640480323
ACH-000573,-0.0019186498519913559
ACH-000576,-0.024395305926535944
ACH-000579,0.05135754495754103
ACH-000580,0.0011894281161791008
ACH-000584,0.07372377631213091
ACH-000585,0.07628394199364133
ACH-000588,0.07793965884182211
ACH-000589,-0.05664339226505696
ACH-000591,0.1987897823153004
ACH-000593,0.02023941766477664
ACH-000600,0.04716445956985946
ACH-000601,-0.04706783089003733
ACH-000605,0.01743746767384191
ACH-000606,0.020018854135940643
ACH-000608,0.1709801927230903
ACH-000614,0.07238135993988819
ACH-000616,0.0569106192420451
ACH-000618,-0.08842594522850533
ACH-000619,0.10386927668412367
ACH-000620,0.11978339823877693
ACH-000621,0.10985561627097358
ACH-000622,0.10708221326014823
ACH-000623,0.1174328446795848
ACH-000624,0.034305171564369304
ACH-000627,0.08239945993424863
ACH-000630,0.11684134913665585
ACH-000631,-0.10134879497822114
ACH-000632,0.06175221917610722
ACH-000633,0.07712965767139413
ACH-000637,0.0992447037383538
ACH-000638,-0.04415652762663208
ACH-000646,0.06034490031256884
ACH-000647,0.04091795674164068
ACH-000648,0.015700699461870818
ACH-000649,0.12141019673657033
ACH-000651,0.113519054851116
ACH-000652,0.07450066688729935
ACH-000653,-0.11876951063737405
ACH-000657,0.04791256982849887
ACH-000658,-0.1161366858136822
ACH-000661,0.060390275630183926
ACH-000662,0.09583639039248096
ACH-000663,0.06702563280510007
ACH-000665,0.08690137196562223
ACH-000671,0.09975245966080636
ACH-000672,0.14491366398071742
ACH-000673,0.047910260563883256
ACH-000676,-0.009030147868293556
ACH-000677,0.10028517065293252
ACH-000681,-0.021500621768803515
ACH-000683,-0.038661734616979325
ACH-000684,0.1702924341911372
ACH-000688,0.2242477927018868
ACH-000693,0.01582143580084579
ACH-000694,0.03309250957626937
ACH-000695,-0.022865920019973104
ACH-000696,0.037081126958112984
ACH-000697,-0.11523840312892117
ACH-000699,0.017636672744749022
ACH-000701,0.1087765746106685
ACH-000706,-0.05192818068086418
ACH-000711,0.2977458256347025
ACH-000713,0.00728976829625215
ACH-000714,-0.1404874889451152
ACH-000718,0.0771776587742987
ACH-000720,0.04406758190628341
ACH-000721,0.1018744948266485
ACH-000724,0.09439444997236998
ACH-000725,-0.05076890898432855
ACH-000732,-0.0117577158224653
ACH-000734,0.01136597787927603
ACH-000735,0.04503673890180253
ACH-000736,0.03648374049265688
ACH-000738,0.028662552442699524
ACH-000746,0.06455980851251855
ACH-000747,0.16158524497947616
ACH-000748,0.16954363232825795
ACH-000753,0.03492625261262081
ACH-000756,-0.042256372866865004
ACH-000757,0.019374984652627384
ACH-000758,0.0044194126243792715
ACH-000760,0.01815828702925701
ACH-000762,0.06798233578762103
ACH-000763,-0.03893300916947204
ACH-000764,0.10697972312137798
ACH-000765,0.10597847232296896
ACH-000766,-0.025187874312658183
ACH-000767,0.09769710338989132
ACH-000768,0.12128711343427227
ACH-000769,0.17046729835841393
ACH-000770,0.022929119224540103
ACH-000771,0.07764608909855959
ACH-000773,0.04836999654017052
ACH-000776,0.2448692656662813
ACH-000777,0.16008830775343233
ACH-000778,0.0724890178662512
ACH-000781,0.02565832170051577
ACH-000782,0.1330214944895635
ACH-000783,0.027931491952863482
ACH-000784,0.014632601866982071
ACH-000785,0.0044456108262115645
ACH-000787,-0.046667923792209146
ACH-000788,0.052723144090521895
ACH-000791,0.01975894746437484
ACH-000792,0.1476598059230482
ACH-000794,0.2011301262251306
ACH-000796,0.13463239302791505
ACH-000798,-0.03285509849945808
ACH-000799,0.02195396298956217
ACH-000800,0.05399145190910667
ACH-000802,0.053592385604428035
ACH-000804,0.15068232210715002
ACH-000805,0.005602500767956859
ACH-000809,0.015501384358548162
ACH-000810,0.16071217805939705
ACH-000811,0.068905214772937
ACH-000817,0.07331325811085672
ACH-000819,-0.07624753927291412
ACH-000820,-0.20431200975580585
ACH-000821,0.0025811537916966506
ACH-000822,-0.018134533856277987
ACH-000823,0.012531150246463445
ACH-000824,-0.06324737776905
ACH-000827,0.011165093774417862
ACH-000829,0.14494520381099354
ACH-000831,0.14701306132118425
ACH-000832,0.0830220197698468
ACH-000833,-0.0322630059351053
ACH-000834,0.07976008553387401
ACH-000835,0.07922821896267486
ACH-000836,0.05645072700196047
ACH-000837,0.08562868802990173
ACH-000838,0.12015780732568535
ACH-000839,0.2176104608891133
ACH-000840,0.030112834081524164
ACH-000841,0.014990082237483082
ACH-000843,0.05340382748214322
ACH-000846,0.08471070997517667
ACH-000847,0.0943483286410729
ACH-000848,0.07657404858547097
ACH-000849,0.10158496827973856
ACH-000851,0.20670540921902472
ACH-000855,-0.13601249029138984
ACH-000856,0.08402850979982647
ACH-000858,-0.06619813308604705
ACH-000859,0.1219164707687293
ACH-000861,0.11631288901484835
ACH-000862,0.05948752753859421
ACH-000865,0.04182573695539957
ACH-000866,-0.01449776156641875
ACH-000867,0.04222515210862195
ACH-000869,0.01651770967841105
ACH-000872,0.13869777388868326
ACH-000873,0.19793537288639812
ACH-000876,-0.0018561291163824727
ACH-000878,0.29284509269186365
ACH-000880,0.14144746180276072
ACH-000881,0.049740673810042164
ACH-000882,0.08410255507087064
ACH-000884,0.07871403207974115
ACH-000885,0.1062271586859021
ACH-000887,0.10680718882539512
ACH-000889,-0.03791570354928396
ACH-000896,0.10091219715466047
ACH-000898,0.04413812021402501
ACH-000900,-0.0825878300370653
ACH-000901,0.11604646743397645
ACH-000905,0.00017523011704579175
ACH-000906,0.057673101422514264
ACH-000907,0.031528403480231115
ACH-000910,0.034399292402543434
ACH-000911,0.10174937633868987
ACH-000912,0.08078801247563114
ACH-000913,0.10246989249382406
ACH-000915,0.05097273584531201
ACH-000916,0.009607777438518423
ACH-000917,0.10103421758340732
ACH-000920,0.3381407187228179
ACH-000921,0.07525443906816752
ACH-000924,0.03121775335937148
ACH-000926,-0.053495915844606265
ACH-000928,-0.01783259202629069
ACH-000929,0.07797656720412828
ACH-000932,-0.044303804522380336
ACH-000935,0.2360463965878528
ACH-000936,0.18085587061177108
ACH-000937,-0.03049576198594385
ACH-000938,0.09978551702673312
ACH-000939,0.043645866653284585
ACH-000941,0.0803327218062981
ACH-000943,0.10733498320759197
ACH-000946,0.052962220058941516
ACH-000947,0.17663738873970838
ACH-000948,-0.09403318105191327
ACH-000950,0.17328654616542027
ACH-000953,0.01605186611402459
ACH-000954,-0.2468193146124771
ACH-000957,0.0765945431398782
ACH-000958,0.1153649262188206
ACH-000960,0.04011440532180647
ACH-000963,-0.019966933618749842
ACH-000968,-0.016408241223599174
ACH-000969,0.02150007387211506
ACH-000972,0.1570042199309472
ACH-000973,0.09681511279760824
ACH-000974,0.0680279272475365
ACH-000978,0.08880591397277307
ACH-000984,-0.0004190132565893372
ACH-000986,-0.000522112868928348
ACH-000988,0.10240651285171333
ACH-000993,0.08510643430538785
ACH-000994,0.04128117039073677
ACH-000996,0.07099993485737882
ACH-001001,0.05720727032257063
ACH-001020,0.024589328396822333
ACH-001028,-0.031136802678986657
ACH-001031,0.7160883571564497
ACH-001038,0.10594976750905308
ACH-001048,0.023366929960527028
ACH-001050,0.1838503899692369
ACH-001053,0.03447481333556342
ACH-001054,0.07731246673900688
ACH-001061,0.0031386281695745056
ACH-001067,0.11189505549223168
ACH-001075,0.2332197167826333
ACH-001096,-0.009657069363755209
ACH-001111,0.1585570109936352
ACH-001119,0.2301061930592574
ACH-001128,-0.013846333458862848
ACH-001134,0.08662223160940341
ACH-001151,0.022165189111438145
ACH-001163,-0.052249405913125706
ACH-001164,-0.07102191338024508
ACH-001183,0.12350678068760075
ACH-001192,0.045164553499626316
ACH-001193,-0.00805571296354812
ACH-001196,0.14586734332514528
ACH-001197,-0.055178419094686584
ACH-001205,0.026615827193754084
ACH-001211,-0.02694680870167284
ACH-001212,-0.017308841167384344
ACH-001228,0.03718292688373003
ACH-001232,0.12546816869673366
ACH-001239,0.07427485624005087
ACH-001270,-0.04140483322946065
ACH-001274,0.17239726970816974
ACH-001275,0.11008194804866472
ACH-001277,0.15655179001319255
ACH-001278,0.07283635026721877
ACH-001280,0.1984697578472075
ACH-001283,0.05334627617283756
ACH-001289,0.006384213740462529
ACH-001300,0.2126655061092317
ACH-001301,0.081087380808599
ACH-001302,0.24989659236919384
ACH-001306,0.04248259135318559
ACH-001318,0.0696445873075896
ACH-001322,0.17955346931042496
ACH-001328,0.1281134666315734
ACH-001332,0.11729585513223315
ACH-001336,0.11108991321121356
ACH-001346,0.02492130862152792
ACH-001353,0.052754107769766745
ACH-001354,0.13866558610803476
ACH-001367,0.08051245001723617
ACH-001368,0.045714661954726094
ACH-001374,0.2511881785253753
ACH-001377,0.030161192412098574
ACH-001380,0.08118866783302559
ACH-001391,0.0849575669578605
ACH-001408,0.08330630405560205
ACH-001430,0.418002114406579
ACH-001431,0.11434325140045112
ACH-001450,0.05486851741139073
ACH-001496,-0.0106880929612047
ACH-001500,0.08147871952312864
ACH-001523,0.04281515705329917
ACH-001532,0.09350446085702424
ACH-001550,0.05732533280718495
ACH-001552,0.07718554320876254
ACH-001554,0.04205693883778555
ACH-001654,0.07919378204112011
ACH-001735,0.03368767384757477
ACH-001736,-0.031012881084164924
ACH-001737,-0.0734034596798787
ACH-001740,0.1397173946438112
ACH-001745,0.020654349007909783
ACH-001765,-0.0471314801495818
