,FAM198B (51313)
ACH-000260,-0.07598652151724193
ACH-000261,-0.03430226317267624
ACH-000262,-0.07734355149899877
ACH-000263,-0.01948168730418464
ACH-000264,-0.039454459811036346
ACH-000265,-0.09241630708395734
ACH-000266,-0.0600330511413516
ACH-000272,0.01778887992416635
ACH-000274,-0.05464223472570283
ACH-000277,-0.23104399289437985
ACH-000278,-0.1314071256371508
ACH-000279,-0.004886779256118135
ACH-000280,0.07503962310249733
ACH-000281,0.1093721428798136
ACH-000288,-0.016714876655187696
ACH-000291,0.003215057648416733
ACH-000293,-0.10124807943845658
ACH-000294,-0.0850178270412047
ACH-000295,-0.16717886107322988
ACH-000296,-0.1418904795906455
ACH-000302,0.01616038483844424
ACH-000304,0.002129104829471631
ACH-000307,-0.10468820701466128
ACH-000308,0.004572066976141971
ACH-000310,0.05708014179515819
ACH-000311,-0.2689962469946839
ACH-000312,0.0440315794971938
ACH-000315,0.06123606145985086
ACH-000316,-0.14194438168521356
ACH-000317,0.025598195759997104
ACH-000318,-0.09907971089132232
ACH-000319,-0.035693862716488466
ACH-000320,-0.04637864112024483
ACH-000322,-0.02209378661835513
ACH-000323,-0.048450492838879984
ACH-000324,-0.06876754618135958
ACH-000329,-0.1022963580334472
ACH-000330,0.08837538408300875
ACH-000331,-0.022587590096086296
ACH-000332,0.03922947827531166
ACH-000334,-0.24348552260423625
ACH-000335,-0.13064841560413173
ACH-000336,0.1835194875483043
ACH-000337,0.08932270872850719
ACH-000338,-0.37109637910153936
ACH-000339,0.009696619120674035
ACH-000341,0.045597331933263666
ACH-000348,-0.0911912185907562
ACH-000350,0.002824126296174252
ACH-000352,0.05157936587900107
ACH-000356,0.031397835360655615
ACH-000361,-0.009619398519580248
ACH-000362,-0.0310906456114556
ACH-000363,-0.02235800278504144
ACH-000364,-0.03490782399322948
ACH-000365,-0.00546310961654488
ACH-000366,0.06259304178190962
ACH-000368,0.052112997997694865
ACH-000374,0.038010534924193866
ACH-000375,0.10515942044005198
ACH-000376,-0.11453466846614725
ACH-000381,-0.04163561938430526
ACH-000383,-0.03948370277619479
ACH-000387,-0.13299459642085085
ACH-000389,-0.01103891430568147
ACH-000390,0.02418479544068754
ACH-000393,-0.11118470466405106
ACH-000395,0.07181896169166342
ACH-000396,-0.2032738590628933
ACH-000397,-0.04045544247252743
ACH-000401,-0.0729938276467795
ACH-000402,-0.24853643323005795
ACH-000403,0.026662091217326597
ACH-000404,-0.08486698537241816
ACH-000406,-0.06417453405649158
ACH-000407,-0.11027991690624668
ACH-000408,-0.07065224565396085
ACH-000410,-0.08902974592803581
ACH-000411,-0.10881210601700847
ACH-000414,0.0286580815109846
ACH-000415,0.05291919396672668
ACH-000416,-0.1514250024861462
ACH-000420,0.018388241218593563
ACH-000421,-0.042686345433897335
ACH-000424,0.05414594194351338
ACH-000425,-0.09108379801867772
ACH-000426,-0.043859695119460335
ACH-000427,-0.0071735533950166045
ACH-000433,0.08512232043572765
ACH-000435,-0.4469875341382697
ACH-000436,-0.08376342481180375
ACH-000444,-0.08255779312239785
ACH-000445,-0.08132820028440847
ACH-000448,-0.040456497110927976
ACH-000450,-0.21593001802855974
ACH-000452,0.016557784094151037
ACH-000454,0.006100321084158874
ACH-000458,0.21500703018522088
ACH-000459,-0.007291384202817115
ACH-000460,-0.08815060139386835
ACH-000461,-0.06194949130465534
ACH-000463,-0.03053834779145913
ACH-000464,0.0742865474847632
ACH-000466,0.06776483293521918
ACH-000467,-0.047183088141344406
ACH-000468,0.0748711051445356
ACH-000469,-0.12152229394164728
ACH-000470,-0.032094448747618916
ACH-000471,-0.04624822364859996
ACH-000472,-0.048528474513383116
ACH-000473,0.07676391096022503
ACH-000475,-0.044172933398925286
ACH-000476,-0.1133739558878498
ACH-000477,0.03204022136239111
ACH-000479,-0.2278131981150554
ACH-000480,-0.046451517057788855
ACH-000481,-0.07766356212341707
ACH-000483,-0.05262872719483245
ACH-000484,-0.048937782946976136
ACH-000485,5.167449640767488e-05
ACH-000486,-0.10939720358217477
ACH-000487,-0.1169226929326447
ACH-000488,-0.03663523280629586
ACH-000490,0.021900510840590654
ACH-000491,0.10401633052484424
ACH-000495,-0.00628663574178345
ACH-000496,-0.14485277447964914
ACH-000499,-0.4923950245529798
ACH-000500,-0.15293601360957385
ACH-000502,0.016436784665343273
ACH-000503,-0.10075912244752663
ACH-000505,-0.19030092420839725
ACH-000507,-0.20136794205779604
ACH-000510,-0.03691517685413797
ACH-000511,-0.23442581323276496
ACH-000512,0.10515860300381256
ACH-000516,0.015453106826908545
ACH-000517,-0.05956966634068125
ACH-000518,0.058095172746013925
ACH-000520,-0.11326742596327195
ACH-000521,0.05617049821122173
ACH-000522,-0.10098398844751597
ACH-000524,-0.029283075047447375
ACH-000527,-0.13309692238250556
ACH-000528,-0.17564276533817605
ACH-000537,-0.07815963790673515
ACH-000541,-0.6218753711290494
ACH-000542,-0.07060710228881578
ACH-000544,0.08925591019648071
ACH-000545,-0.04809699841546659
ACH-000547,0.030730609957954205
ACH-000548,-0.08816789497704786
ACH-000549,0.12972539433629024
ACH-000550,0.047223839556683966
ACH-000552,-0.13124277557782324
ACH-000556,0.028687280457444737
ACH-000557,0.0447750732210297
ACH-000569,0.004700083542679007
ACH-000570,0.0329619542759077
ACH-000571,0.040622228321328495
ACH-000573,-0.06459314972207675
ACH-000576,0.043916482871504736
ACH-000579,-0.2117084467983832
ACH-000580,-0.06456036476271795
ACH-000584,-0.06983184659595634
ACH-000585,0.026786562903792947
ACH-000588,0.07373349689501292
ACH-000589,-0.047259287248861005
ACH-000591,-0.10037176154815856
ACH-000593,0.033384063251419994
ACH-000600,0.01844204861462697
ACH-000601,-0.12129678636929647
ACH-000605,0.2129708519128249
ACH-000606,0.03051177044264205
ACH-000608,-0.02564739784163501
ACH-000614,-0.16179527831266555
ACH-000616,-0.05976306264282799
ACH-000618,-0.1432744692141273
ACH-000619,0.019190839234178702
ACH-000620,-0.025623666981171887
ACH-000621,-0.04721496149324623
ACH-000622,-0.009195437238085642
ACH-000623,-0.06022120096957845
ACH-000624,-0.015902597143229186
ACH-000627,-0.15191371955492114
ACH-000630,-0.016212144302563587
ACH-000631,0.01805537885332053
ACH-000632,-0.09859567895403104
ACH-000633,-0.09837991167634398
ACH-000637,-0.028925520380661363
ACH-000638,-0.0741494526682385
ACH-000646,-0.01496583668249016
ACH-000647,-0.04458499469866261
ACH-000648,-0.19928595712637734
ACH-000649,-0.1112251285061574
ACH-000651,0.027269406178765488
ACH-000652,0.03982872041026109
ACH-000653,-0.06304303750226957
ACH-000657,0.044067507413859903
ACH-000658,0.029819052061556838
ACH-000661,-0.0713169405060732
ACH-000662,0.493081711615995
ACH-000663,-0.023775315335982903
ACH-000665,-0.032709657764509716
ACH-000671,0.0204002701253515
ACH-000672,-0.1635239340084566
ACH-000673,-0.1045366898717012
ACH-000676,-0.07322050750118538
ACH-000677,0.028603330603393963
ACH-000681,-0.039914153515637686
ACH-000683,-0.018630899211255905
ACH-000684,-0.03072215702442912
ACH-000688,-0.2527391497019705
ACH-000693,-0.027118164348918426
ACH-000694,-0.07377726538744636
ACH-000695,-0.4048087535174321
ACH-000696,-0.09953114812578308
ACH-000697,0.06758579505037253
ACH-000699,0.005468868047124586
ACH-000701,-0.020044829643528817
ACH-000706,-0.11611434937828742
ACH-000711,-0.024818324836010684
ACH-000713,-0.13883422890653607
ACH-000714,-0.12069072044061435
ACH-000718,0.05914256683125139
ACH-000720,0.013557763373705107
ACH-000721,-0.1084075831738644
ACH-000724,0.07144462513259965
ACH-000725,0.028766760673594412
ACH-000732,0.17345924951522118
ACH-000734,0.060422385761641335
ACH-000735,-0.04149168313140842
ACH-000736,-0.10539432551146767
ACH-000738,-0.09423988207259466
ACH-000746,0.05086952236038745
ACH-000747,-0.10442478039163232
ACH-000748,-0.024222899176973137
ACH-000753,-0.008213385826757874
ACH-000756,0.039161348365075205
ACH-000757,0.004606483114077593
ACH-000758,0.11067079443414676
ACH-000760,-0.07313600298557177
ACH-000762,0.06992187035514809
ACH-000763,-0.08079931174902535
ACH-000764,0.2901528811635176
ACH-000765,0.02375453260014247
ACH-000766,-0.10417885525395523
ACH-000767,0.01899835307810279
ACH-000768,-0.13470014780527126
ACH-000769,0.016183357793713
ACH-000770,-0.035211339988042205
ACH-000771,-0.0028624215121995787
ACH-000773,-0.00858128069640012
ACH-000776,-0.1249252136696368
ACH-000777,0.08614702430812862
ACH-000778,0.054003037453537364
ACH-000781,-0.04324776922518618
ACH-000782,-0.18439126408852985
ACH-000783,-0.06769640119734423
ACH-000784,-0.06398757934836803
ACH-000785,0.05222226830177977
ACH-000787,-0.04095523230943879
ACH-000788,-0.10955432555581872
ACH-000791,-0.003181149657568813
ACH-000792,-0.046915335181447464
ACH-000794,-0.06264095540053408
ACH-000796,-0.15218396418255442
ACH-000798,-0.08204579760503751
ACH-000799,-0.1161351228620769
ACH-000800,0.03156436000274083
ACH-000802,-0.002589803274380083
ACH-000804,0.1953141498503333
ACH-000805,-0.09312838962725192
ACH-000809,0.005038153262294567
ACH-000810,-0.1538116020748577
ACH-000811,-0.06055238289126875
ACH-000817,-0.2317254123720965
ACH-000819,-0.02329590713113932
ACH-000820,0.21638477180593355
ACH-000821,0.03178557686861306
ACH-000822,-0.007243843861321997
ACH-000823,-0.1336529392994095
ACH-000824,-0.07461717564394843
ACH-000827,-0.05555052003101117
ACH-000829,-0.006071450767724216
ACH-000831,0.05501750281745802
ACH-000832,-0.19770526516742515
ACH-000833,-0.0746165385536015
ACH-000834,-0.008705995595735965
ACH-000835,-0.18282741420733967
ACH-000836,0.050321129102484964
ACH-000837,0.026829200018785863
ACH-000838,0.12311182664286248
ACH-000839,-0.06484287549566703
ACH-000840,-0.15169038829180415
ACH-000841,0.0002780428593070435
ACH-000843,-0.0847965438452439
ACH-000846,-0.055258306629155145
ACH-000847,0.132699284129338
ACH-000848,-0.05941438339802535
ACH-000849,-0.02580995103575597
ACH-000851,0.01263940455597594
ACH-000855,-0.1471167105672926
ACH-000856,-0.13318761475606006
ACH-000858,0.07059008906623884
ACH-000859,-0.011914563160740485
ACH-000861,-0.17542185524566584
ACH-000862,0.020183533566125185
ACH-000865,0.0402812377029553
ACH-000866,-0.06691573918812369
ACH-000867,-0.003141136708797545
ACH-000869,-0.23264136285538176
ACH-000872,-0.03772136475565853
ACH-000873,0.2299074527901219
ACH-000876,-0.048320071652554
ACH-000878,0.1302972699998173
ACH-000880,0.06913590601597835
ACH-000881,0.0700178579014583
ACH-000882,-0.00748094137359688
ACH-000884,-0.10749182081164133
ACH-000885,-0.1922592773342321
ACH-000887,-0.10066479247964237
ACH-000889,-0.00950554652357605
ACH-000896,-0.09030564549796148
ACH-000898,-0.016876399237811326
ACH-000900,-0.08901489187685402
ACH-000901,-0.03188608487696396
ACH-000905,-0.015135822214395009
ACH-000906,-0.21279627360018494
ACH-000907,0.09878533521795102
ACH-000910,-0.08412138931448741
ACH-000911,0.07698935987755738
ACH-000912,0.09159295740453063
ACH-000913,-0.06462252461027915
ACH-000915,0.006559696410330037
ACH-000916,0.12911073289240232
ACH-000917,-0.0450413543134261
ACH-000920,-0.364519230640332
ACH-000921,0.09691043147990157
ACH-000924,0.03709934901627537
ACH-000926,-0.11356079238301528
ACH-000928,-0.0799261744808623
ACH-000929,-0.06477047168941845
ACH-000932,0.03323969121214247
ACH-000935,-0.07157100417129372
ACH-000936,0.04128807023890586
ACH-000937,-0.07221091629248268
ACH-000938,-0.04687214188714543
ACH-000939,0.06442292314209694
ACH-000941,-0.1012015311658474
ACH-000943,-0.1132880625088616
ACH-000946,0.06869527041144505
ACH-000947,-0.14973610483936448
ACH-000948,-0.06784816182271386
ACH-000950,-0.16727118489020948
ACH-000953,-0.047744361809967696
ACH-000954,0.2060257413199517
ACH-000957,-0.10809761842796584
ACH-000958,0.0043748865453590285
ACH-000960,0.0033585257901850877
ACH-000963,-0.1763599218605452
ACH-000968,0.08680653931114969
ACH-000969,0.02958196698175668
ACH-000972,-0.18492947075150354
ACH-000973,-0.03222652231374894
ACH-000974,-0.11922852891954006
ACH-000978,-0.003668557196570457
ACH-000984,-0.08911272929327912
ACH-000986,0.023040894366187416
ACH-000988,-0.04710696840526056
ACH-000993,-0.00743458589642143
ACH-000994,0.00013758967271898992
ACH-000996,-0.01519387758114413
ACH-001001,-0.035661742590061433
ACH-001020,-0.15879641793775975
ACH-001028,-0.11416100799528517
ACH-001031,-0.0513775950421284
ACH-001038,0.04929188752661416
ACH-001048,-0.21875550908541985
ACH-001050,-0.010580261015418313
ACH-001053,-0.17605499330035268
ACH-001054,-0.05570295281092722
ACH-001061,0.012336123054580372
ACH-001067,-0.13459284301757138
ACH-001075,0.11894794825918477
ACH-001096,-0.0195853982013911
ACH-001111,-0.08385874925410221
ACH-001119,0.049152337833379744
ACH-001128,-0.1742872695041175
ACH-001134,0.0006443537333152546
ACH-001151,-0.07412887361359605
ACH-001163,0.12139312531318475
ACH-001164,-0.4119999881188851
ACH-001183,0.11965631660934915
ACH-001192,-0.18935428048863148
ACH-001193,0.05984269940080585
ACH-001196,-0.1689484777412288
ACH-001197,0.12069753631611352
ACH-001205,0.0064086732181625325
ACH-001211,-0.17091669121363967
ACH-001212,-0.18802572462584813
ACH-001228,-0.04243214950792737
ACH-001232,-0.03892874337699315
ACH-001239,-0.02871919708307128
ACH-001270,0.05146373208663043
ACH-001274,-0.0016012717534386648
ACH-001275,0.02052315312653617
ACH-001277,0.3357254672185855
ACH-001278,-0.23533225908783
ACH-001280,-0.2985368000230573
ACH-001283,0.07411988945154263
ACH-001289,-0.045434629540408604
ACH-001300,-0.1209333147152855
ACH-001301,0.022113252176065187
ACH-001302,-0.1905771712979235
ACH-001306,0.06688843949551045
ACH-001318,-0.09553458947851047
ACH-001322,-0.28451824468939624
ACH-001328,-0.08693662783420662
ACH-001332,-0.08766292135219496
ACH-001336,-0.33348360367217844
ACH-001346,0.01455763912634776
ACH-001353,0.017621667697935894
ACH-001354,-0.041453820403694684
ACH-001367,-0.02849378799083426
ACH-001368,0.06268056782470703
ACH-001374,-0.49864793088366205
ACH-001377,-0.10985904778551744
ACH-001380,-0.041099873805448967
ACH-001391,0.005623008259108713
ACH-001408,-0.08692649733543595
ACH-001430,0.02793486950458594
ACH-001431,-0.047831530669535514
ACH-001450,-0.19429155847712165
ACH-001496,0.023305379648922663
ACH-001500,0.012253760636448542
ACH-001523,-0.03048974376243171
ACH-001532,-0.06936361942497019
ACH-001550,0.019447116163689448
ACH-001552,-0.2452226957363531
ACH-001554,-0.11322546525870406
ACH-001654,0.04477001046187377
ACH-001735,-0.030511637515074838
ACH-001736,0.0035708871659350843
ACH-001737,0.6016430178349705
ACH-001740,-0.1875992449893411
ACH-001745,0.02530280052123592
ACH-001765,-0.018135884108324708
