,CCDC89 (220388)
ACH-000260,0.08482240299850749
ACH-000261,0.045299218844159286
ACH-000262,-0.09666209374403599
ACH-000263,0.14420780219782664
ACH-000264,0.022297700979835387
ACH-000265,0.062202526133834965
ACH-000266,0.04019386571407376
ACH-000272,0.17680347102378471
ACH-000274,0.04331831438953198
ACH-000277,0.07412780664196768
ACH-000278,-0.12190412024319687
ACH-000279,-0.017427130006201868
ACH-000280,0.10413046552384153
ACH-000281,-0.015519363245134548
ACH-000288,0.11212481932911504
ACH-000291,0.08556135028183337
ACH-000293,0.09584650298090493
ACH-000294,-0.03694443170029232
ACH-000295,0.18356421524667504
ACH-000296,0.2202167982062201
ACH-000302,0.1461735910994252
ACH-000304,0.0063516504450774405
ACH-000307,0.09469495749893507
ACH-000308,-0.02743467365537885
ACH-000310,0.06513364462242867
ACH-000311,0.0866430118668713
ACH-000312,0.1290443149718623
ACH-000315,-0.12057874504649525
ACH-000316,0.04221760887889876
ACH-000317,0.16187031359812484
ACH-000318,0.06747461835377118
ACH-000319,0.07029737618562294
ACH-000320,0.10938566819249834
ACH-000322,0.09954601458982977
ACH-000323,0.031261544816678734
ACH-000324,0.16214557535613744
ACH-000329,0.1647814421868242
ACH-000330,0.0566649257300596
ACH-000331,0.07194187505166924
ACH-000332,0.04283099309301906
ACH-000334,0.18487567094979915
ACH-000335,0.11170521309408804
ACH-000336,-0.031821333441325345
ACH-000337,0.18301680109585508
ACH-000338,0.019124947089718448
ACH-000339,0.15023413677107367
ACH-000341,0.04752040062678818
ACH-000348,0.10428835172405124
ACH-000350,0.04644117396304747
ACH-000352,0.1400313718862848
ACH-000356,-0.13781283316294568
ACH-000361,-0.016264138987062467
ACH-000362,0.07852334161091419
ACH-000363,-0.06705420687103264
ACH-000364,0.10506057567265537
ACH-000365,0.08197666370936986
ACH-000366,0.04798021868433604
ACH-000368,0.10005270430828564
ACH-000374,-0.06772713814650297
ACH-000375,0.3046757217182311
ACH-000376,0.07697361602572741
ACH-000381,0.08700959168907814
ACH-000383,-0.047030192581393945
ACH-000387,0.08061059279073722
ACH-000389,0.12113612785199385
ACH-000390,0.09135306016911376
ACH-000393,0.005538752825041252
ACH-000395,0.13238161952898028
ACH-000396,0.2041300008409244
ACH-000397,-0.014561004456696097
ACH-000401,0.1346658626014106
ACH-000402,0.15118846234574534
ACH-000403,0.12125547457024285
ACH-000404,0.10582082632357262
ACH-000406,0.09555334247153092
ACH-000407,0.1492456910250552
ACH-000408,0.13183056545101013
ACH-000410,0.02217141582089481
ACH-000411,-0.07508069393127184
ACH-000414,0.01440677598576919
ACH-000415,0.06431287461501341
ACH-000416,0.03551008298377503
ACH-000420,0.19550846018682355
ACH-000421,0.08876186130241155
ACH-000424,-0.07839929212416513
ACH-000425,0.043596867853507575
ACH-000426,0.07451212371643229
ACH-000427,0.20786158692855614
ACH-000433,0.1488513637262025
ACH-000435,0.1607303684757169
ACH-000436,0.18928348367348674
ACH-000444,0.08887108699079861
ACH-000445,0.14934080363449026
ACH-000448,-0.0065374993070187746
ACH-000450,-0.04382836087534374
ACH-000452,0.07647485101242757
ACH-000454,0.11722276289411306
ACH-000458,0.017525537053715224
ACH-000459,0.21577416733909732
ACH-000460,0.1056372476804994
ACH-000461,0.06647236080227463
ACH-000463,-0.02355373379986852
ACH-000464,0.00966068006835378
ACH-000466,0.1499063176644929
ACH-000467,0.13143066190326014
ACH-000468,0.050526356184271225
ACH-000469,0.10405873833105554
ACH-000470,0.08986796900787981
ACH-000471,0.14152039328981558
ACH-000472,0.072634218875227
ACH-000473,0.0179616002467136
ACH-000475,0.08331686026759692
ACH-000476,0.11690214525862115
ACH-000477,0.04554276393171963
ACH-000479,0.0010296651018151233
ACH-000480,0.06498302138264557
ACH-000481,0.00043920290001932434
ACH-000483,0.08034766468641033
ACH-000484,-0.02277488318868153
ACH-000485,0.13907658520845576
ACH-000486,-0.04235372865890972
ACH-000487,0.16360559776820932
ACH-000488,0.11627042402110553
ACH-000490,0.062350434832947665
ACH-000491,0.21291539162014309
ACH-000495,0.196575298189478
ACH-000496,0.13781203893756927
ACH-000499,0.022670488665136948
ACH-000500,0.09165411334897013
ACH-000502,0.07432546390023406
ACH-000503,-0.002048370927555301
ACH-000505,0.08744553033174872
ACH-000507,0.03319166993065755
ACH-000510,0.19117718778087814
ACH-000511,0.06561023483082251
ACH-000512,-0.008505578404563644
ACH-000516,0.11385454534529545
ACH-000517,0.05565190785943753
ACH-000518,0.18315186858171228
ACH-000520,0.054945361847080536
ACH-000521,0.10271533444056917
ACH-000522,-0.07082283037199882
ACH-000524,0.09190427778431948
ACH-000527,0.05173984310164399
ACH-000528,0.14343873605020085
ACH-000537,0.07538803088403523
ACH-000541,-0.0008091764410946251
ACH-000542,0.16098841789275126
ACH-000544,0.08320219032941083
ACH-000545,0.09322012911819952
ACH-000547,0.07711056381547833
ACH-000548,0.03486825640798558
ACH-000549,0.14170071858829503
ACH-000550,0.10007008921291352
ACH-000552,0.14769725453691213
ACH-000556,0.1022295439113352
ACH-000557,0.3384530908046076
ACH-000569,0.1264623751727479
ACH-000570,0.10227301269111426
ACH-000571,0.055905606210709176
ACH-000573,-0.06870866858759908
ACH-000576,0.026559578360917845
ACH-000579,0.015450531389367004
ACH-000580,0.01233958274707448
ACH-000584,0.017601226437595208
ACH-000585,-0.011900303148993216
ACH-000588,0.0037677364073998476
ACH-000589,-0.06391523480347501
ACH-000591,0.15110857352771326
ACH-000593,0.20860111847225168
ACH-000600,0.07888298172035853
ACH-000601,0.1079258243667086
ACH-000605,0.06938882216852628
ACH-000606,0.14189694457480867
ACH-000608,0.1521004899795663
ACH-000614,-0.3458530481752293
ACH-000616,-0.07100750827931182
ACH-000618,0.036793210469159066
ACH-000619,0.19474174042949374
ACH-000620,0.1946154581939216
ACH-000621,0.13685107155754844
ACH-000622,-0.015034581169459875
ACH-000623,-0.03364400367352702
ACH-000624,0.03182417332819006
ACH-000627,0.13455022584812748
ACH-000630,-0.004295841594423843
ACH-000631,0.1704841649828253
ACH-000632,0.04325343140190458
ACH-000633,0.13019888637730692
ACH-000637,-0.08167123667077462
ACH-000638,0.020100736737723928
ACH-000646,0.10976191105060376
ACH-000647,0.0013370912323643494
ACH-000648,0.028140209877886502
ACH-000649,0.106511511961699
ACH-000651,0.07194691875218058
ACH-000652,0.06279588426252113
ACH-000653,0.14420385079760542
ACH-000657,0.011334581058849451
ACH-000658,0.08108847101612253
ACH-000661,0.05842347653666272
ACH-000662,-0.19327685906305828
ACH-000663,0.10350411547334663
ACH-000665,0.24515750326162405
ACH-000671,0.11247454837454056
ACH-000672,0.12993603443305596
ACH-000673,0.03488836344809768
ACH-000676,0.09172430231725104
ACH-000677,0.07146627056588814
ACH-000681,0.07188869838017373
ACH-000683,0.12939535612927974
ACH-000684,-0.008146554808081791
ACH-000688,0.20518297303292915
ACH-000693,0.1114364279894623
ACH-000694,0.037667020193944606
ACH-000695,-0.16053621987598074
ACH-000696,0.055075233076531886
ACH-000697,0.10935366903086917
ACH-000699,0.046946746968321136
ACH-000701,-0.013921835319513595
ACH-000706,0.07457455100096476
ACH-000711,0.08569853788039031
ACH-000713,0.06651779499174139
ACH-000714,-0.09817753237646153
ACH-000718,0.15620080123995345
ACH-000720,0.06239579114975133
ACH-000721,0.0889929779227285
ACH-000724,0.04668679974061396
ACH-000725,-0.01833031146749461
ACH-000732,-0.1246459462658554
ACH-000734,0.0471567885165441
ACH-000735,0.07749751378826843
ACH-000736,0.10842766063052138
ACH-000738,0.019135681623536908
ACH-000746,-0.01490574696741429
ACH-000747,0.10583583605489802
ACH-000748,0.1381505766336271
ACH-000753,0.06824989029564646
ACH-000756,0.06857473502940263
ACH-000757,0.1214810580397178
ACH-000758,0.10645492353873676
ACH-000760,0.11088440944495108
ACH-000762,0.10150236070830262
ACH-000763,0.05989289765288833
ACH-000764,0.13460500303640313
ACH-000765,0.03353924215435762
ACH-000766,0.07510030024343822
ACH-000767,0.14815020653753505
ACH-000768,0.10131392663986184
ACH-000769,0.0884818837797743
ACH-000770,0.09943586925668156
ACH-000771,0.11945915854402095
ACH-000773,0.11720400380826528
ACH-000776,0.1594038074661915
ACH-000777,0.15802776813423186
ACH-000778,0.0341919642238618
ACH-000781,0.06778112293650382
ACH-000782,-0.05065113494796678
ACH-000783,0.01710172078018941
ACH-000784,0.0993477870799651
ACH-000785,0.0606550361516321
ACH-000787,0.10388941668745426
ACH-000788,0.05589764263564434
ACH-000791,0.06478717391980547
ACH-000792,0.0020925909954873667
ACH-000794,-0.007284078982560684
ACH-000796,0.08579027359510367
ACH-000798,0.03984407986493755
ACH-000799,0.16031878625733414
ACH-000800,0.02663160081000803
ACH-000802,0.07189585311182146
ACH-000804,-0.019959733199510304
ACH-000805,0.1789043292465066
ACH-000809,0.17789159046309985
ACH-000810,-0.10272587756121697
ACH-000811,0.1079712088323914
ACH-000817,0.10214237636693173
ACH-000819,-0.06123615415570517
ACH-000820,0.15126522764279607
ACH-000821,0.272948682425335
ACH-000822,-0.0038132757196301615
ACH-000823,0.012110128980048788
ACH-000824,0.02679000778129042
ACH-000827,0.0036851945409243827
ACH-000829,0.14442580438483327
ACH-000831,-0.007202219984040565
ACH-000832,-0.06680226636496793
ACH-000833,0.10962312318036016
ACH-000834,-0.04312938223085468
ACH-000835,0.1718443021834384
ACH-000836,0.10869463810013867
ACH-000837,0.0498278519225407
ACH-000838,0.02435847167914771
ACH-000839,-0.049315418073614746
ACH-000840,0.05089667621764568
ACH-000841,0.08924033666307847
ACH-000843,0.11713638381306415
ACH-000846,0.17033410379603994
ACH-000847,0.14890352384900254
ACH-000848,0.17807187290333484
ACH-000849,0.049331041573993636
ACH-000851,0.25397152196433753
ACH-000855,0.1308866645250075
ACH-000856,0.063624971131404
ACH-000858,0.037570013340516656
ACH-000859,0.01338659846897075
ACH-000861,0.14154557906490622
ACH-000862,0.074153714975475
ACH-000865,-0.023628240528400204
ACH-000866,0.03211403558606743
ACH-000867,0.020060485093143232
ACH-000869,0.11124027560021267
ACH-000872,-0.0190543537127913
ACH-000873,0.08588659698357051
ACH-000876,-0.007433957683901309
ACH-000878,0.08146371241827477
ACH-000880,0.18343640055423835
ACH-000881,-0.011383565907037823
ACH-000882,0.06071625805193291
ACH-000884,0.12001301288065434
ACH-000885,-0.02197467679861477
ACH-000887,0.04232111278342052
ACH-000889,0.14814899053646366
ACH-000896,0.030290283240879536
ACH-000898,0.08302526344938102
ACH-000900,0.061704965034920276
ACH-000901,0.10803703216929424
ACH-000905,0.14608043754034425
ACH-000906,-0.01723793126572471
ACH-000907,0.1400176553002448
ACH-000910,0.003773362816336828
ACH-000911,0.01552101476421034
ACH-000912,0.01976586597739314
ACH-000913,0.04524871742956359
ACH-000915,0.14638416770649282
ACH-000916,0.03453904326643878
ACH-000917,0.1413069421190122
ACH-000920,-0.07397001245755791
ACH-000921,0.048407492880405134
ACH-000924,0.07679105497640644
ACH-000926,0.09702941386967924
ACH-000928,0.13213998554760426
ACH-000929,0.1468260883446977
ACH-000932,0.1458120974382328
ACH-000935,-0.009436513130911655
ACH-000936,0.11362438544593688
ACH-000937,0.0688971313452775
ACH-000938,0.0940783069723726
ACH-000939,0.13328714922009768
ACH-000941,0.05463632061676334
ACH-000943,0.08559111384563567
ACH-000946,-0.03474048050810216
ACH-000947,0.040914495647623235
ACH-000948,-0.02633914651197593
ACH-000950,-0.0216915965302484
ACH-000953,0.13336369812862486
ACH-000954,0.08602075035039998
ACH-000957,0.07686032191966377
ACH-000958,0.031491957036588296
ACH-000960,0.03197448474069827
ACH-000963,0.007170295011320793
ACH-000968,0.05463931095609309
ACH-000969,0.14043844314378304
ACH-000972,0.14624442537524265
ACH-000973,-0.01327325771388233
ACH-000974,0.08215193720886496
ACH-000978,0.13010622241037104
ACH-000984,0.09532102053141638
ACH-000986,-0.0045577415375553714
ACH-000988,0.10336294024468427
ACH-000993,0.13577694936959994
ACH-000994,0.0950132647805034
ACH-000996,0.006404046557602915
ACH-001001,0.08471036472588467
ACH-001020,0.27282207231747513
ACH-001028,0.03381734554617557
ACH-001031,0.06341166224133905
ACH-001038,0.06951295482153913
ACH-001048,0.05625419054382064
ACH-001050,0.05976654841871223
ACH-001053,0.03309207962363652
ACH-001054,0.07573936488009314
ACH-001061,0.039447596006940505
ACH-001067,0.048039887741977184
ACH-001075,-0.00012404197321029303
ACH-001096,0.0609010941279044
ACH-001111,0.07838485252565115
ACH-001119,0.14220739403711966
ACH-001128,0.13577523653466728
ACH-001134,-0.013469054572548279
ACH-001151,0.08731370226617642
ACH-001163,0.10062437425650997
ACH-001164,0.10617908786491692
ACH-001183,0.15222193188343106
ACH-001192,0.024696192546564282
ACH-001193,0.03635237683963651
ACH-001196,0.02261243576654031
ACH-001197,-0.04266025832712345
ACH-001205,-0.09633932009362726
ACH-001211,-0.051525349533042296
ACH-001212,0.05091517173134572
ACH-001228,0.07940792089661061
ACH-001232,0.0655679870551844
ACH-001239,0.12035563476427892
ACH-001270,0.2143781269443524
ACH-001274,0.02737456373697332
ACH-001275,0.08238253469002879
ACH-001277,-0.03297771728777541
ACH-001278,0.08214778404517342
ACH-001280,0.09081952325545167
ACH-001283,0.14811453286529494
ACH-001289,0.3901518884751676
ACH-001300,0.05419055915712157
ACH-001301,0.17492051115426582
ACH-001302,-0.0272524513643052
ACH-001306,-0.03950413872427573
ACH-001318,0.2548959677889493
ACH-001322,0.18174461802450909
ACH-001328,0.07287407685839843
ACH-001332,0.13069510442972396
ACH-001336,0.013816617950341021
ACH-001346,-0.015127221597859826
ACH-001353,0.11879459132229114
ACH-001354,0.13204474085008389
ACH-001367,0.09655621862027093
ACH-001368,0.10687389622931087
ACH-001374,0.137429146882788
ACH-001377,0.04970341241270925
ACH-001380,0.007718758425086112
ACH-001391,0.07564906484042604
ACH-001408,-0.04803564218491084
ACH-001430,-0.12214084718282492
ACH-001431,0.07099394797925451
ACH-001450,-0.04582103865831972
ACH-001496,0.09580582415862958
ACH-001500,0.11922043884474573
ACH-001523,0.10547599960959926
ACH-001532,0.01815199141862953
ACH-001550,0.0993452914841882
ACH-001552,-0.032163173481157395
ACH-001554,-0.03749802017665658
ACH-001654,0.14923929420716214
ACH-001735,0.13582403640382448
ACH-001736,0.10263145145512023
ACH-001737,0.3321203531637753
ACH-001740,0.10194182902528612
ACH-001745,0.05153759414012665
ACH-001765,0.11683574636421225
