,FAM89A (375061)
ACH-000518,-0.10443478402007296
ACH-000520,0.03224179007682297
ACH-000521,0.0425438948165088
ACH-000522,0.04669070052961759
ACH-000524,0.04454264535370782
ACH-000527,0.011473609038182358
ACH-000528,0.0603316438996595
ACH-000537,0.05654004162601035
ACH-000541,0.0384604887408511
ACH-000542,0.06274879958855868
ACH-000544,0.16079576891621114
ACH-000545,0.08557008429595091
ACH-000547,0.039580386550443804
ACH-000548,-0.006342173455696039
ACH-000549,0.14539768206973447
ACH-000550,0.1347940346792034
ACH-000552,-0.09876037997324906
ACH-000556,0.0752762525781884
ACH-000557,0.05711828191961685
ACH-000569,0.023904501147300125
ACH-000570,0.10971050695773626
ACH-000571,0.033739883606638134
ACH-000573,0.013919574876147431
ACH-000576,0.14798800028526693
ACH-000579,0.06845187182233547
ACH-000580,0.09983347340364616
ACH-000584,0.029986510405230586
ACH-000585,0.052716809600036565
ACH-000588,-0.02087081529148641
ACH-000589,0.05406837717258056
ACH-000591,0.09809285501837496
ACH-000593,0.16553950104062906
ACH-000600,0.03966330219240633
ACH-000601,0.04488460802119745
ACH-000605,0.08978046147542025
ACH-000606,0.1931936162927334
ACH-000608,-0.022647246662098032
ACH-000614,0.15087467795321938
ACH-000616,-0.006391871987579714
ACH-000618,0.1640831664012069
ACH-000619,0.0585947730161214
ACH-000620,0.10196090417814163
ACH-000621,0.01854398603058304
ACH-000622,0.0715676574615896
ACH-000623,0.14595623958832776
ACH-000624,0.05790972858771106
ACH-000627,0.03229505547888406
ACH-000630,0.07103658669278726
ACH-000631,0.12040093065633807
ACH-000632,-0.060394196237858515
ACH-000633,0.15711054024725582
ACH-000637,0.08756902365279692
ACH-000638,-0.032597632658748425
ACH-000646,-0.1323742557293157
ACH-000647,-0.0043703992842989686
ACH-000648,0.032536809901691936
ACH-000649,0.02712959880312606
ACH-000651,0.014195176560465681
ACH-000652,0.11037061419763963
ACH-000653,-0.0947166298886253
ACH-000657,-0.02911983538731203
ACH-000658,0.06540210348725779
ACH-000661,-0.020113494313411917
ACH-000662,0.14614529981285632
ACH-000663,0.019252602025255708
ACH-000665,0.04756585334736452
ACH-000671,-0.015443814880769846
ACH-000672,-0.08007881665877306
ACH-000673,0.06307777330780366
ACH-000676,-0.028950899834380636
ACH-000677,0.06956956920026541
ACH-000681,0.04584739615599179
ACH-000683,0.048806392126181916
ACH-000684,0.09920277335348776
ACH-000688,0.1425292691725437
ACH-000693,0.054735263829257016
ACH-000694,-0.04149056412180844
ACH-000695,-0.383745537528038
ACH-000696,-0.016321971193412856
ACH-000697,0.10055203990505322
ACH-000699,-0.03962747199016422
ACH-000701,0.03810707985534671
ACH-000706,-0.049228894874410296
ACH-000711,0.0710219693839198
ACH-000713,-0.03865779354945794
ACH-000714,0.004380981824201346
ACH-000718,0.13896704826208686
ACH-000720,0.05542007510325134
ACH-000721,0.08552209872789054
ACH-000724,0.08766208876805727
ACH-000725,0.15952358026081673
ACH-000732,-0.0008578470263613378
ACH-000734,0.10114906686784432
ACH-000735,0.0070115988657694405
ACH-000736,-0.108124176805651
ACH-000738,0.034307195278546435
ACH-000746,-0.009167018143257778
ACH-000747,0.12926879037549466
ACH-000748,-0.09789006942257918
ACH-000753,0.06955910822663817
ACH-000756,0.10400050441973778
ACH-000757,0.2403528201935799
ACH-000758,0.06345685480586398
ACH-000760,-0.0007615227735393532
ACH-000762,-0.051632226384546
ACH-000763,0.0251016464816214
ACH-000764,0.15803882079073633
ACH-000765,0.05790052182557483
ACH-000766,0.06446826362896715
ACH-000767,-0.01992983471632953
ACH-000768,0.021855501689527004
ACH-000769,0.014781404023388425
ACH-000770,0.0072388207685307624
ACH-000771,0.1786196915742527
ACH-000773,-0.040200494145947084
ACH-000776,0.16158139340027353
ACH-000777,-0.1605567209617751
ACH-000778,0.07199487659645562
ACH-000781,0.09523826290130104
ACH-000782,-0.06273383828703102
ACH-000783,0.11830344991411935
ACH-000784,0.025739224551468712
ACH-000785,0.057231346220328064
ACH-000787,0.010726435441917865
ACH-000788,-0.032963142238538155
ACH-000791,0.12601969814683314
ACH-000792,0.12488485123866833
ACH-000794,0.11906352858284608
ACH-000796,0.02909210948056761
ACH-000798,0.05865934435751075
ACH-000799,0.1344467637145824
ACH-000800,0.005031497615566713
ACH-000802,0.11311337256490195
ACH-000804,0.03434931105957098
ACH-000805,0.12425803582390148
ACH-000809,-0.09512104194715124
ACH-000810,-0.0520495366544993
ACH-000811,0.06422689625994445
ACH-000817,0.022141051969012712
ACH-000819,-0.09121274770681996
ACH-000820,0.14508907119450312
ACH-000821,0.3131711689122311
ACH-000822,0.058484842971571686
ACH-000823,0.03758251942350712
ACH-000824,-0.014125260601736212
ACH-000827,-0.06612168747412261
ACH-000829,0.06079846332838789
ACH-000831,-0.032834366411782376
ACH-000832,0.10246561669021198
ACH-000833,0.22391209977141874
ACH-000834,0.07462934996678589
ACH-000835,-0.0020061042474052077
ACH-000836,0.03820640353086381
ACH-000837,0.06440311757313114
ACH-000838,-0.09006744093110314
ACH-000839,0.10591862305313554
ACH-000840,-0.007511239929857959
ACH-000841,0.09136671267978087
ACH-000843,0.13103669598572132
ACH-000846,-0.16347596699091094
ACH-000847,0.023472949684348102
ACH-000848,0.1267767772801488
ACH-000849,-0.03448683059315829
ACH-000851,-0.1298402600189142
ACH-000855,0.005241959163452989
ACH-000856,0.04307414400475836
ACH-000858,-0.06992314101838379
ACH-000859,0.06361585887369725
ACH-000861,-0.0018136169841325306
ACH-000862,0.05154314103010254
ACH-000865,0.02212519291504059
ACH-000866,0.1288003978874588
ACH-000867,-0.010987633285616851
ACH-000869,0.041540179938242064
ACH-000872,0.06309683996115661
ACH-000873,0.14358253911213967
ACH-000876,-0.0804466188681923
ACH-000878,0.3182382217782257
ACH-000880,0.1245798163527043
ACH-000881,0.19717944279450167
ACH-000882,0.06977115490654362
ACH-000884,0.11418848595207386
ACH-000885,0.018269096636974003
ACH-000887,0.045481385846419316
ACH-000889,0.11188740544692682
ACH-000896,0.042647127982830886
ACH-000898,0.06184971345786005
ACH-000900,0.11179414658485017
ACH-000901,0.09805994104614052
ACH-000905,0.05083153605421032
ACH-000906,0.09022869024321416
ACH-000907,0.07519897683663221
ACH-000910,0.20200950851445465
ACH-000911,0.10359656224182902
ACH-000912,-0.060927932016783364
ACH-000913,0.03095177175571476
ACH-000915,0.03406070142106878
ACH-000916,-0.04206639275874653
ACH-000917,0.16366385526795507
ACH-000920,0.1558688193653906
ACH-000921,-0.026462170250894018
ACH-000924,-0.008459181028146611
ACH-000926,-0.022671613967610783
ACH-000928,0.16802662181686492
ACH-000929,0.08301537023178712
ACH-000932,0.047282436616439855
ACH-000935,0.022847300071636732
ACH-000936,0.03722812994662463
ACH-000937,0.05459689030098025
ACH-000938,0.1542737028204791
ACH-000939,0.17488796242723112
ACH-000941,-0.060065759823660164
ACH-000943,-0.036934826321683184
ACH-000946,0.05545101580339963
ACH-000947,0.11208576233325933
ACH-000948,-0.021171044518894545
ACH-000950,-0.20934798840929209
ACH-000953,0.03278708939953709
ACH-000954,0.5527813711310428
ACH-000957,0.007644102731438314
ACH-000958,-0.03718813654112287
ACH-000960,0.11603537306198287
ACH-000963,0.0447271668964026
ACH-000968,0.18047943875540887
ACH-000969,-0.013279000026508513
ACH-000972,-0.19739945229864794
ACH-000973,-0.04010445073989224
ACH-000974,-0.0357165907921894
ACH-000978,0.1551237897441601
ACH-000984,-0.07397929133630454
ACH-000986,-0.0017449629201350455
ACH-000988,0.07868598479456726
ACH-000993,-0.1496292472432007
ACH-000994,-0.030903162224240163
ACH-000996,0.09925188253329416
ACH-001001,-0.025991040719964897
ACH-001020,0.10747970254862546
ACH-001028,0.03831940655382803
ACH-001031,-0.015196460873372748
ACH-001038,0.10634395330374866
ACH-001048,0.0661173798324912
ACH-001050,-0.04277047871908532
ACH-001053,0.06940746641010086
ACH-001054,-0.12344607257421587
ACH-001061,0.04284566259168427
ACH-001067,0.2324648535729317
ACH-001075,0.12115563742823834
ACH-001096,-0.016786846982861342
ACH-001111,-0.35768995857035263
ACH-001119,0.08538148814365905
ACH-001128,-0.07075643592909484
ACH-001134,-0.08635868892705424
ACH-001151,-0.014711833817802585
ACH-001163,-0.004620427161873632
ACH-001164,-0.004385986063715181
ACH-001183,-0.043263345242538505
ACH-001192,0.16713074906905293
ACH-001193,0.10727578162198532
ACH-001196,-0.02963254398034328
ACH-001197,0.13143820849346366
ACH-001205,0.12078761925502035
ACH-001211,-0.196104206597712
ACH-001212,0.12161479564006115
ACH-001228,0.12283412838086664
ACH-001232,0.2458170308969585
ACH-001239,0.04216049220474498
ACH-001270,0.20954723142519194
ACH-001274,-0.08455953102035296
ACH-001275,0.043355748236889834
ACH-001277,-0.2071265318762381
ACH-001278,0.18608855677908984
ACH-001280,0.17019019097624502
ACH-001283,0.02780173573979696
ACH-001289,0.25169727163266353
ACH-001300,0.17289394444999331
ACH-001301,0.07191338886334599
ACH-001302,0.10057536888646046
ACH-001306,0.14255101976871942
ACH-001318,0.008728386236382798
ACH-001322,0.0951167556563919
ACH-001328,-0.017655430341688063
ACH-001332,-0.014215936897525256
ACH-001336,-0.03076928311407918
ACH-001346,0.016834077924164168
ACH-001353,0.11274000892704615
ACH-001354,0.07412006976692832
ACH-001367,-0.2590755894343314
ACH-001368,0.05372244662970842
ACH-001374,0.03973043142519217
ACH-001377,0.08553406021979948
ACH-001380,-0.017024360285042575
ACH-001391,0.11492485697018776
ACH-001408,0.09884586098466823
ACH-001430,-0.061700975778464034
ACH-001431,0.10287510733466723
ACH-001450,0.002480725752660444
ACH-001496,0.028725530879128724
ACH-001500,-0.058400092845774514
ACH-001523,0.06047085046501455
ACH-001532,0.134565167026842
ACH-001550,-0.024734741436026098
ACH-001552,0.06424317204049708
ACH-001554,0.10548311559791312
ACH-001654,0.09112434706926732
ACH-001735,0.04121802438642822
ACH-001736,0.13357883777357546
ACH-001737,-0.1603141645721403
ACH-001740,0.13705169209693915
ACH-001745,-0.027454028985429254
ACH-001765,0.09530185527766376
