,CD97 (976)
ACH-000548,-0.122907183205444
ACH-000549,-0.1843625123626238
ACH-000550,0.011683849958827278
ACH-000552,-0.04468728932810037
ACH-000556,-0.21540377997774332
ACH-000557,-0.035847636146191464
ACH-000569,-0.38774369937632064
ACH-000570,0.11301434636236132
ACH-000571,-0.1614765399043503
ACH-000573,-0.038571890862808864
ACH-000576,-0.07330159816007999
ACH-000579,0.07982103808559213
ACH-000580,0.0006782743562577143
ACH-000584,-0.023385652499614436
ACH-000585,-0.18021518678244916
ACH-000588,-0.16353384868531326
ACH-000589,-0.05461298533925334
ACH-000591,-0.11658294448519743
ACH-000593,-0.03228387119096925
ACH-000600,0.02430675588215876
ACH-000601,-0.13195528047050487
ACH-000605,-0.00731419711517672
ACH-000606,-0.06359313141788381
ACH-000608,-0.09520362494622796
ACH-000614,0.012255741309523005
ACH-000616,-0.10012464998052656
ACH-000618,-0.19789679533374374
ACH-000619,-0.04780175897063231
ACH-000620,-0.11605911754718963
ACH-000621,-0.10676589125212588
ACH-000622,-0.15056451981561056
ACH-000623,0.017063756655677234
ACH-000624,-0.15231857057298082
ACH-000627,-0.13506090229460455
ACH-000630,-0.018709707707992403
ACH-000631,-0.08269692701732534
ACH-000632,0.0020478537731941984
ACH-000633,-0.011473974006098356
ACH-000637,-0.21515931944974145
ACH-000638,-0.10705075179299324
ACH-000646,-0.1531987787365692
ACH-000647,-0.013176067817779923
ACH-000648,-0.08038246134829476
ACH-000649,-0.06126230237075533
ACH-000651,-0.021102697664810825
ACH-000652,0.05221415717747309
ACH-000653,-0.0098486768051055
ACH-000657,-0.12317757123509687
ACH-000658,-0.08642529406844246
ACH-000661,-0.045037381786737184
ACH-000662,-0.020613221716605457
ACH-000663,-0.06268436242435592
ACH-000665,-0.0959662713495109
ACH-000671,-0.010658010527576865
ACH-000672,-0.07671039115995447
ACH-000673,-0.02920827932567699
ACH-000676,-0.05629241962362404
ACH-000677,-0.04593076912847883
ACH-000681,-0.08019946468134226
ACH-000683,-0.10667812638471562
ACH-000684,-0.00046261199289786737
ACH-000688,0.03450506550796223
ACH-000693,-0.12366673345044912
ACH-000694,-0.012395587899640593
ACH-000695,0.26809250781731475
ACH-000696,-0.08911745481239074
ACH-000697,-0.08620177051299721
ACH-000699,-0.016892165889943196
ACH-000701,-0.12718321419921386
ACH-000706,-0.06733303952474573
ACH-000711,-0.09528544555152743
ACH-000713,-0.0970091642048598
ACH-000714,0.017657068788850303
ACH-000718,0.1371087824327852
ACH-000720,-0.09853560832442633
ACH-000721,-0.11458497624572153
ACH-000724,-0.059728165563648634
ACH-000725,-0.21684431192245465
ACH-000732,-0.2012818693580919
ACH-000734,-0.1260818986485668
ACH-000735,0.008457700288251449
ACH-000736,0.005786293885090964
ACH-000738,-0.07092206223495863
ACH-000746,-0.011083858966398892
ACH-000747,-0.09287964438327488
ACH-000748,-0.03006941816406127
ACH-000753,-0.09632713604410872
ACH-000756,-0.2345752275623336
ACH-000757,-0.12162596597075605
ACH-000758,-0.15700512204810368
ACH-000760,-0.0406250973467185
ACH-000762,0.06582531420598546
ACH-000763,0.062092598572762336
ACH-000764,-0.06786293880699691
ACH-000765,-0.00043158964391303896
ACH-000766,-0.06567178583796045
ACH-000767,-0.13055959006833087
ACH-000768,-0.08535309426451547
ACH-000769,0.06467770558950511
ACH-000770,-0.1752746454631487
ACH-000771,0.014134442222896532
ACH-000773,0.10644875231967342
ACH-000776,-0.2745461511360964
ACH-000777,-0.01066921144914905
ACH-000778,-0.16807659391954732
ACH-000781,-0.16050515666212584
ACH-000782,-0.03527538985014207
ACH-000783,-0.07731189832881327
ACH-000784,-0.028658733133504963
ACH-000785,-0.22656175629946296
ACH-000787,-0.01457327187483596
ACH-000788,-0.08127846555509398
ACH-000791,-0.06869853515644155
ACH-000792,-0.03805000648469862
ACH-000794,-0.16912482023266173
ACH-000796,0.005107493135943852
ACH-000798,-0.15006368508093978
ACH-000799,-0.06562987331428839
ACH-000800,-0.13627997823855664
ACH-000802,-0.0905723788154802
ACH-000804,-0.13578393195874908
ACH-000805,0.022243025798460075
ACH-000809,-0.1636314750702014
ACH-000810,-0.06490003376054232
ACH-000811,-0.09539534873666937
ACH-000817,-0.06600997241288066
ACH-000819,-0.23344592005285514
ACH-000820,-0.2760718192421482
ACH-000821,-0.3300011566664909
ACH-000822,-0.0925264979580904
ACH-000823,-0.12122596796829385
ACH-000824,-0.06351603913241069
ACH-000827,-0.046869920462707514
ACH-000829,-0.1831354570700652
ACH-000831,-0.18960126445785108
ACH-000832,0.0325908331735044
ACH-000833,0.04967063105028704
ACH-000834,-0.20293523306287256
ACH-000835,-0.08488088905939191
ACH-000836,-0.2355567862599535
ACH-000837,-0.10564860871938507
ACH-000838,0.04606586447449918
ACH-000839,-0.008957295571545051
ACH-000840,-0.019126694068488808
ACH-000841,-0.14229597855573609
ACH-000843,-0.12082251353974355
ACH-000846,-0.0829139916840749
ACH-000847,-0.02651529266354476
ACH-000848,-0.10415542114815644
ACH-000849,-0.021668776813572543
ACH-000851,-0.05166054302336882
ACH-000855,-0.03625976783481421
ACH-000856,-0.12494962582244612
ACH-000858,-0.22924301926953197
ACH-000859,-0.07530639889111139
ACH-000861,-0.07908141162984868
ACH-000862,-0.0594406570508916
ACH-000865,-0.01708200617695569
ACH-000866,0.049242954272449416
ACH-000867,-0.0543661075808204
ACH-000869,-0.07870253790780113
ACH-000872,-0.07573960790623104
ACH-000873,-0.18639792394900345
ACH-000876,-0.03298148845354548
ACH-000878,-0.05802225953913665
ACH-000880,-0.014244650566727881
ACH-000881,-0.05306917379021571
ACH-000882,-0.09851824073320048
ACH-000884,-0.01712299746150401
ACH-000885,-0.021067203871990247
ACH-000887,-0.14856007180812214
ACH-000889,0.018775314833160132
ACH-000896,-0.036737687813540594
ACH-000898,-0.2057088860922657
ACH-000900,-0.1059319161854114
ACH-000901,0.035068991034545145
ACH-000905,-0.10633245413978866
ACH-000906,-0.047412515496680574
ACH-000907,0.11788856431201387
ACH-000910,-0.011197921885161942
ACH-000911,-0.14890418078902695
ACH-000912,-0.23332980806008444
ACH-000913,-0.06196783253852155
ACH-000915,-0.0585068894115186
ACH-000916,-0.07928607407893665
ACH-000917,0.06218359468274452
ACH-000920,0.04405166638662839
ACH-000921,0.015195997288945875
ACH-000924,0.003786705157229108
ACH-000926,-0.0010585582055190046
ACH-000928,-0.10265497502270174
ACH-000929,-0.09830165270116306
ACH-000932,-0.1685252918682406
ACH-000935,0.05758623290335304
ACH-000936,-0.1220916862666194
ACH-000937,0.006171096251285606
ACH-000938,-0.07972328607064283
ACH-000939,-0.029930128691842136
ACH-000941,-0.15348404058583534
ACH-000943,0.03165341078887228
ACH-000946,-0.07896350544115273
ACH-000947,-0.09216232856961906
ACH-000948,0.020522420999104347
ACH-000950,-0.01235043771746602
ACH-000953,-0.03425306303695404
ACH-000954,-0.01851091738853597
ACH-000957,-0.11596750306697275
ACH-000958,-0.010207523806931457
ACH-000960,0.00993527002376891
ACH-000963,-0.15497500620905702
ACH-000968,-0.14811476236319876
ACH-000969,0.1425124237741553
ACH-000972,0.05669566958167242
ACH-000973,-0.012445379480313122
ACH-000974,-0.03798950362141439
ACH-000978,-0.1251390773425859
ACH-000984,-0.010715494985783306
ACH-000986,-0.07978213094312903
ACH-000988,-0.0695498576016918
ACH-000993,-0.15909097272644054
ACH-000994,-0.2239918224202092
ACH-000996,-0.27561490597667376
ACH-001001,-0.013560420803284005
ACH-001020,-0.11058106793343177
ACH-001028,-0.05235541526858016
ACH-001031,0.08950570239171086
ACH-001038,-0.05839189208082723
ACH-001048,-0.07195255326210907
ACH-001050,-0.08108642960537438
ACH-001053,-0.031999409939140244
ACH-001054,0.03731866976699885
ACH-001061,-0.08389605667393188
ACH-001067,-0.03554592148497853
ACH-001075,-0.16695637202086336
ACH-001096,0.0638657296543545
ACH-001111,-0.6796701872867632
ACH-001119,-0.12270780840536158
ACH-001128,-0.3022634387018602
ACH-001134,-0.07557309454644599
ACH-001151,0.03747820007392532
ACH-001163,0.03434629557871941
ACH-001164,0.07116318943930842
ACH-001183,-0.0629521368953664
ACH-001192,0.02535920059682632
ACH-001193,0.10054588098813412
ACH-001196,-0.17762447320786506
ACH-001197,-0.14615179343982646
ACH-001205,-0.03793444052425207
ACH-001211,0.001899203854026544
ACH-001212,0.15287780185925212
ACH-001228,-0.03788114024459795
ACH-001232,-0.030461887749684082
ACH-001239,-0.06568717942244252
ACH-001270,-0.05420624439935355
ACH-001274,-0.09200881707745567
ACH-001275,-0.09444721694368514
ACH-001277,-0.1024425343982485
ACH-001278,0.22453713995238792
ACH-001280,0.02934508680550785
ACH-001283,-0.09116672058433878
ACH-001289,-0.030272033171504988
ACH-001300,0.005485822911973639
ACH-001301,0.09394579477415396
ACH-001302,0.07884301439081612
ACH-001306,-0.20271225084165456
ACH-001318,-0.12744550868369506
ACH-001322,-0.019378319327798748
ACH-001328,-0.1647906667045162
ACH-001332,0.09907125838065514
ACH-001336,-0.046178228004341335
ACH-001346,-0.17151856264820645
ACH-001353,0.00027178690415748086
ACH-001354,-0.04618523596999703
ACH-001367,0.16864078747544411
ACH-001368,-0.07506371340757546
ACH-001374,-0.1401410155465172
ACH-001377,0.04743979620392374
ACH-001380,-0.20754317967472627
ACH-001391,-0.1929238157253408
ACH-001408,0.026650624020837958
ACH-001430,0.18215011036529904
ACH-001431,-0.047599631048160014
ACH-001450,0.011206583686704729
ACH-001496,-0.0760356460995832
ACH-001500,-0.07986700987610128
ACH-001523,-0.06612223181837916
ACH-001532,0.025845290211955904
ACH-001550,-0.030451197989333656
ACH-001552,-0.17961003850796878
ACH-001554,-0.03834176497267636
ACH-001654,-0.02805957868229579
ACH-001735,-0.1391769404687214
ACH-001736,-0.15130685648412134
ACH-001737,0.11317719494239994
ACH-001740,-0.08503433061383317
ACH-001745,0.011065249874926386
ACH-001765,-0.07871508596243712
