,KRTAP27-1 (643812)
ACH-000450,0.2047022744919169
ACH-000452,0.0724899644374267
ACH-000454,0.19114218482003167
ACH-000458,0.22244146697203968
ACH-000459,-0.05196928016261608
ACH-000460,0.13877241854169564
ACH-000461,0.1296746708629921
ACH-000463,0.06338746304497618
ACH-000464,0.15074187058879304
ACH-000466,0.06308140041449334
ACH-000467,0.04307263635093099
ACH-000468,0.12084030863923367
ACH-000469,0.09967289086553434
ACH-000470,0.15419996844556344
ACH-000471,0.023368088594410023
ACH-000472,0.06947930429504473
ACH-000473,-0.04894921015795322
ACH-000475,0.10044209286101102
ACH-000476,0.11910879165111575
ACH-000477,0.1266749080169315
ACH-000479,0.060754645290078624
ACH-000480,0.050258235197989866
ACH-000481,-0.029153730845574276
ACH-000483,-0.005662604685912562
ACH-000484,0.2603639405130917
ACH-000485,0.20517183654883267
ACH-000486,0.1193187288618487
ACH-000487,0.2036176053003564
ACH-000488,0.10803983453042833
ACH-000490,-0.025372827283055854
ACH-000491,0.1037420104922986
ACH-000495,0.19842493488416274
ACH-000496,0.039840148903075065
ACH-000499,0.08422860004533131
ACH-000500,0.0979949670574945
ACH-000502,0.09046205357727233
ACH-000503,0.13773255984930238
ACH-000505,0.07116002207746462
ACH-000507,0.027993832582702303
ACH-000510,0.1242377631471928
ACH-000511,-0.007385590963688636
ACH-000512,-0.023570552761830583
ACH-000516,0.21500240122429404
ACH-000517,0.09159999604997526
ACH-000518,0.0534703975479944
ACH-000520,0.16664022411989707
ACH-000521,0.07871264053787701
ACH-000522,0.009176449943697457
ACH-000524,0.1265092730334456
ACH-000527,0.07171420765819922
ACH-000528,0.11955044205481236
ACH-000537,-0.016184415443543
ACH-000541,0.13408100102073894
ACH-000542,0.18287238875006956
ACH-000544,0.07612443908769694
ACH-000545,-0.015986840415027875
ACH-000547,0.05286093704869424
ACH-000548,0.10023570011127708
ACH-000549,-0.00825311975340018
ACH-000550,0.11157537617704197
ACH-000552,-0.03785885239141246
ACH-000556,0.10253424984425576
ACH-000557,0.07098109931806794
ACH-000569,0.4191113420975098
ACH-000570,0.15515549415556668
ACH-000571,0.12539308563204124
ACH-000573,-0.02641219358415633
ACH-000576,0.16671407158848456
ACH-000579,0.2432496283341556
ACH-000580,-0.03786377701606492
ACH-000584,0.06401717839988805
ACH-000585,0.06586106603781974
ACH-000588,0.0769493846052913
ACH-000589,0.08715645279258992
ACH-000591,0.21314095701017904
ACH-000593,0.1790249904507815
ACH-000600,0.09828962326276923
ACH-000601,0.0628878747715473
ACH-000605,0.15587857471754435
ACH-000606,-0.054834512113279166
ACH-000608,0.12360918700212928
ACH-000614,0.10454136851497954
ACH-000616,-0.0873899086675724
ACH-000618,-0.0015675230469467027
ACH-000619,0.13151417071966578
ACH-000620,0.002686698389328066
ACH-000621,0.133532964653921
ACH-000622,-0.011383288001290869
ACH-000623,0.11541505286923227
ACH-000624,0.058654234961413275
ACH-000627,0.039725811416821764
ACH-000630,0.03319970484488568
ACH-000631,-0.10950687198575358
ACH-000632,0.08560411228691746
ACH-000633,0.10989886852789496
ACH-000637,0.0635768707684064
ACH-000638,0.07154531371411926
ACH-000646,0.2421890636573672
ACH-000647,0.07928137629293494
ACH-000648,0.1209260973338022
ACH-000649,0.1571176321927814
ACH-000651,0.09901891080074847
ACH-000652,0.08092406563190498
ACH-000653,0.03188617910878735
ACH-000657,0.10361175159645726
ACH-000658,-0.026017295284184932
ACH-000661,0.12759217409059426
ACH-000662,0.07900296369435937
ACH-000663,0.06279978028569959
ACH-000665,0.1469654752161802
ACH-000671,0.06357821311741979
ACH-000672,0.2932761889278049
ACH-000673,0.07990917931890097
ACH-000676,0.08243192623062243
ACH-000677,0.1332933793578851
ACH-000681,0.005321164728815522
ACH-000683,0.07664646574571013
ACH-000684,0.10085390119876128
ACH-000688,0.0304677394461092
ACH-000693,0.07112587378267153
ACH-000694,0.07263691031638903
ACH-000695,0.17400483999559996
ACH-000696,0.054633804813137385
ACH-000697,0.09126838170494668
ACH-000699,0.04004032728050143
ACH-000701,0.03045224945397462
ACH-000706,0.047076302774872514
ACH-000711,0.12750396144536796
ACH-000713,-0.030843247308519325
ACH-000714,-0.10228675376214867
ACH-000718,0.1019008463731568
ACH-000720,0.13412536949411996
ACH-000721,0.14742367471430795
ACH-000724,0.062087520879218865
ACH-000725,-0.046900737875015024
ACH-000732,-0.045973195186534144
ACH-000734,0.1004464031419951
ACH-000735,0.05195636311685995
ACH-000736,0.002077890554976335
ACH-000738,-0.0873795677991611
ACH-000746,0.045515301941796274
ACH-000747,0.17379746224994252
ACH-000748,0.20414767568815045
ACH-000753,0.1050061457279711
ACH-000756,-0.01547045346479895
ACH-000757,0.1337874803691573
ACH-000758,0.1572375983758419
ACH-000760,0.0862231146749934
ACH-000762,0.059478230261688025
ACH-000763,-0.029365890690474582
ACH-000764,0.08688477750566691
ACH-000765,0.19089530745832373
ACH-000766,0.08966164016400034
ACH-000767,0.25075678513501365
ACH-000768,0.10562006931935057
ACH-000769,0.058859375089180474
ACH-000770,0.0673026390194126
ACH-000771,0.10474969269016704
ACH-000773,-0.010183908884349151
ACH-000776,0.1084438335235627
ACH-000777,0.17029210739326822
ACH-000778,0.15134267433266124
ACH-000781,0.12765120847290526
ACH-000782,0.14875384777246178
ACH-000783,0.0526832920808973
ACH-000784,0.11092969423432207
ACH-000785,0.04155011074805511
ACH-000787,0.13457209948077256
ACH-000788,0.06135407768708447
ACH-000791,0.13779594241864612
ACH-000792,0.13209971519867278
ACH-000794,0.11281375944384946
ACH-000796,0.01917704011944864
ACH-000798,0.08958812028165088
ACH-000799,0.2510182881421547
ACH-000800,0.18544626779782644
ACH-000802,0.01542507765158996
ACH-000804,0.029095201519964187
ACH-000805,0.12062104293398633
ACH-000809,0.0007601057958989744
ACH-000810,0.047174851831589565
ACH-000811,0.15516795021285226
ACH-000817,0.0995292372879889
ACH-000819,0.047879513824484826
ACH-000820,0.06673459821235342
ACH-000821,-0.010821762350973554
ACH-000822,0.1159519866384351
ACH-000823,0.0568992503636348
ACH-000824,0.12428897552506547
ACH-000827,0.1059648427346163
ACH-000829,-0.0020983176781656124
ACH-000831,0.14080640412963216
ACH-000832,0.10029260184573688
ACH-000833,-0.06289713343491574
ACH-000834,0.05968496605690336
ACH-000835,0.1184768542449376
ACH-000836,0.003450198371930316
ACH-000837,0.111200016050357
ACH-000838,0.13269490665755376
ACH-000839,-0.020245832048572773
ACH-000840,0.07527077692960145
ACH-000841,0.15533678006547522
ACH-000843,0.12660499117604232
ACH-000846,0.1463984093980568
ACH-000847,0.07768358843419912
ACH-000848,-0.029039987894975864
ACH-000849,0.16961984539126335
ACH-000851,0.09814045374607724
ACH-000855,-0.021492539831461186
ACH-000856,-0.060547651388873476
ACH-000858,0.035339054415448434
ACH-000859,0.2345643281487969
ACH-000861,0.16370274844171467
ACH-000862,0.034906448247719435
ACH-000865,0.03876052749827905
ACH-000866,0.10123313964653137
ACH-000867,0.13037578743957304
ACH-000869,0.024486116937241783
ACH-000872,0.05658124072519316
ACH-000873,-0.10517022482987122
ACH-000876,0.08210640741207778
ACH-000878,-0.1645767700506742
ACH-000880,0.18163114974985986
ACH-000881,0.17453346822656896
ACH-000882,0.0704123608403296
ACH-000884,0.12924558061013938
ACH-000885,0.056130211222966304
ACH-000887,0.07138254560634726
ACH-000889,0.08190493457476415
ACH-000896,0.04341301133518348
ACH-000898,0.13065008670578132
ACH-000900,-0.039502464212115215
ACH-000901,0.014686265523324731
ACH-000905,0.044121979350121736
ACH-000906,0.0788721825986786
ACH-000907,0.08967629184404746
ACH-000910,0.10497064557225952
ACH-000911,0.13528557990240306
ACH-000912,0.03323880783717511
ACH-000913,0.18494119632523195
ACH-000915,0.15589800572423296
ACH-000916,0.3682684661946514
ACH-000917,0.16094112890057422
ACH-000920,0.08818594602649307
ACH-000921,0.05102653010982983
ACH-000924,0.13983928502558413
ACH-000926,0.10590623070058887
ACH-000928,0.1788441242764378
ACH-000929,0.22347080951590392
ACH-000932,0.004722957192023809
ACH-000935,0.14593692855426435
ACH-000936,0.0726836761203781
ACH-000937,-0.029072544700565493
ACH-000938,0.1505195802798976
ACH-000939,0.14324464675751808
ACH-000941,0.10270171413749704
ACH-000943,0.11646638816127823
ACH-000946,0.05239713308928909
ACH-000947,0.06639140505594866
ACH-000948,0.05232604444241784
ACH-000950,0.16673538382877354
ACH-000953,0.07601338011344692
ACH-000954,-0.11205545356650326
ACH-000957,0.013700413606382723
ACH-000958,0.028560238354634268
ACH-000960,0.2535404328009391
ACH-000963,0.07712695720440703
ACH-000968,0.15557192563615718
ACH-000969,0.05371717056510797
ACH-000972,0.3543189635872406
ACH-000973,0.14648150915859173
ACH-000974,0.10489531041137652
ACH-000978,-0.046297733087439084
ACH-000984,0.17067777518051752
ACH-000986,0.1336140173588141
ACH-000988,-0.007925075087462248
ACH-000993,0.1271335810924215
ACH-000994,0.13677937708659196
ACH-000996,0.1643658041363033
ACH-001001,0.0721202486738001
ACH-001020,-0.1838877200378908
ACH-001028,0.07259949140586895
ACH-001031,0.04235124895523803
ACH-001038,0.09562385877384423
ACH-001048,0.06300047769957394
ACH-001050,0.13706661742935594
ACH-001053,0.17929874055553535
ACH-001054,0.17287419231398027
ACH-001061,0.12430327682076026
ACH-001067,0.015511361316361856
ACH-001075,0.01086391534869043
ACH-001096,0.2617249803115031
ACH-001111,0.023866708492954084
ACH-001119,0.2119995305478816
ACH-001128,-0.045003300775512206
ACH-001134,0.1369755430924262
ACH-001151,0.08261535852397682
ACH-001163,0.048811250394532386
ACH-001164,0.2085993986823122
ACH-001183,-0.05426871374379323
ACH-001192,0.2175523220967151
ACH-001193,0.13371598866188944
ACH-001196,0.1852718243121427
ACH-001197,-0.04336762657843681
ACH-001205,0.22201945843973064
ACH-001211,-0.07504659793466892
ACH-001212,0.02247365606941625
ACH-001228,0.194664672139758
ACH-001232,0.10050062272392797
ACH-001239,0.1251255929256967
ACH-001270,0.0020319604643995823
ACH-001274,0.12952131884147935
ACH-001275,0.1814133022337545
ACH-001277,-0.08842785113949217
ACH-001278,0.06110029933625976
ACH-001280,0.020647119038701964
ACH-001283,0.04786463270004855
ACH-001289,0.22414731096788468
ACH-001300,0.05754247529089146
ACH-001301,0.2307288773609486
ACH-001302,0.20100889002282227
ACH-001306,0.137063555582086
ACH-001318,0.10119103686711793
ACH-001322,-0.10507614980310284
ACH-001328,0.09686676270447543
ACH-001332,-0.07342725034799119
ACH-001336,0.09746301458409362
ACH-001346,0.08847568852160903
ACH-001353,0.12650292936819782
ACH-001354,0.39045801009136977
ACH-001367,0.15925277394713952
ACH-001368,0.1761024489493494
ACH-001374,-0.07573356208629091
ACH-001377,0.05861544077269482
ACH-001380,0.01941123795201132
ACH-001391,0.1361245198167069
ACH-001408,0.07124893492757624
ACH-001430,0.2465509003055262
ACH-001431,0.05547746383327687
ACH-001450,0.11212986231431564
ACH-001496,0.034852484105611634
ACH-001500,0.15900135922927786
ACH-001523,0.11765479400581297
ACH-001532,0.10291663129441046
ACH-001550,0.05846750607159217
ACH-001552,0.10043851865637536
ACH-001554,0.10408099121493312
ACH-001654,0.06455338776956136
ACH-001735,0.14718674328114856
ACH-001736,0.12934204846508196
ACH-001737,-0.009821928820497056
ACH-001740,0.026724094361660917
ACH-001745,0.09926144803234634
ACH-001765,0.12703916211940822
