,FAM180A (389558)
ACH-000491,-0.019667555694287856
ACH-000495,-0.19701042887148454
ACH-000496,-0.11919842713717332
ACH-000499,0.07892280421166102
ACH-000500,0.2944573673164342
ACH-000502,0.03324082450824553
ACH-000503,-0.050187581652790435
ACH-000505,-0.022350154571168783
ACH-000507,-0.021964652431652416
ACH-000510,-0.02318185834989996
ACH-000511,0.013306869598549586
ACH-000512,-0.20714874823352755
ACH-000516,0.01013855185294107
ACH-000517,0.03298633273673746
ACH-000518,0.013925499114944841
ACH-000520,-0.014764605740037816
ACH-000521,0.100021982141844
ACH-000522,-0.043960018030934286
ACH-000524,-0.06764804866166514
ACH-000527,-0.053186222245712206
ACH-000528,0.012018728040253071
ACH-000537,0.13556393636228672
ACH-000541,-0.32486018019970403
ACH-000542,0.008456963952966091
ACH-000544,0.11019354417868428
ACH-000545,0.11238696531929597
ACH-000547,0.31268421320145506
ACH-000548,-0.1151758436231664
ACH-000549,0.1076401488364509
ACH-000550,-0.1946583322332833
ACH-000552,-0.05928727105346395
ACH-000556,0.024162418948539814
ACH-000557,-0.007372151414409399
ACH-000569,0.1930858213976452
ACH-000570,0.13895681239552402
ACH-000571,-0.05645634673607493
ACH-000573,-0.07291831540759185
ACH-000576,-0.019507436140435392
ACH-000579,0.09389475930768744
ACH-000580,0.08641160841872186
ACH-000584,0.04366511213563392
ACH-000585,0.027417189842623885
ACH-000588,-0.029630324790484695
ACH-000589,-0.1073928016558976
ACH-000591,-0.015428417868511882
ACH-000593,-0.0038523867463303133
ACH-000600,-0.061231241498376186
ACH-000601,-0.08054856647127949
ACH-000605,-0.03927321990219936
ACH-000606,0.037167369231781065
ACH-000608,-0.030469126282110494
ACH-000614,0.15692443718745866
ACH-000616,0.05454023983392908
ACH-000618,-0.06056239623559021
ACH-000619,0.10342135881899964
ACH-000620,-0.0037777474262539025
ACH-000621,0.014733468114279053
ACH-000622,-0.023750821989254416
ACH-000623,0.06379051665833872
ACH-000624,-0.04298530584475094
ACH-000627,-0.098427200379996
ACH-000630,-0.03296721354616858
ACH-000631,0.09288119158894287
ACH-000632,-0.023809634802376
ACH-000633,0.0024797963347371554
ACH-000637,0.015949997408459902
ACH-000638,0.09642279798200808
ACH-000646,0.1489902934604414
ACH-000647,0.03120332418825064
ACH-000648,0.2300478129987876
ACH-000649,0.006423479770885511
ACH-000651,0.05571283562785413
ACH-000652,-0.18501069510435386
ACH-000653,-0.16933666267670688
ACH-000657,0.015804603772143874
ACH-000658,0.08321345247310477
ACH-000661,-0.0566030186329286
ACH-000662,0.06361270975275142
ACH-000663,0.0909726384700272
ACH-000665,0.024865874031982458
ACH-000671,-0.09166739196849842
ACH-000672,0.14760505531283666
ACH-000673,0.03479257525101236
ACH-000676,-0.04361170823487548
ACH-000677,0.03415248168628908
ACH-000681,-0.08412905893870205
ACH-000683,0.0430644891939649
ACH-000684,-0.08376298099844018
ACH-000688,-0.035695948218639965
ACH-000693,0.04983677803040647
ACH-000694,0.04047541891332546
ACH-000695,-0.0323800119710269
ACH-000696,-0.09030787591882336
ACH-000697,0.06478759841720046
ACH-000699,0.10708387104527856
ACH-000701,-0.04738063724668904
ACH-000706,-0.06591770383519119
ACH-000711,-0.04108553667921512
ACH-000713,0.029287478552182236
ACH-000714,-0.06433194089411975
ACH-000718,-0.1587520083144115
ACH-000720,0.1042155707657308
ACH-000721,-0.08404676888546724
ACH-000724,-0.02181490557279947
ACH-000725,0.012559112150602734
ACH-000732,0.19007828722740264
ACH-000734,0.012829847005191422
ACH-000735,-0.005096664021120426
ACH-000736,0.12403154181817308
ACH-000738,0.056321384551023874
ACH-000746,0.13522099196249335
ACH-000747,0.06626566779419177
ACH-000748,-0.09809948016639042
ACH-000753,0.07379538943115538
ACH-000756,0.11909099431167057
ACH-000757,0.10455971187819596
ACH-000758,-0.09472307426770447
ACH-000760,-0.028433595412990214
ACH-000762,-0.09999026359335607
ACH-000763,0.0890915179469501
ACH-000764,-0.2361704640812089
ACH-000765,-0.15762028708298026
ACH-000766,0.0432455959102817
ACH-000767,-0.15804700488506224
ACH-000768,0.01680300389918632
ACH-000769,0.023674511632197345
ACH-000770,0.0005774347110710322
ACH-000771,0.03733805185090229
ACH-000773,-0.03118868297812744
ACH-000776,-0.046343142715624334
ACH-000777,0.08121090346970303
ACH-000778,0.07275489390307463
ACH-000781,0.02616330881584641
ACH-000782,0.02288678248733517
ACH-000783,0.04184364910936427
ACH-000784,-0.019698585463777583
ACH-000785,0.042280705700555664
ACH-000787,0.08992599381380251
ACH-000788,-0.11406393065010967
ACH-000791,-0.07461122032366634
ACH-000792,-0.06680094477024455
ACH-000794,0.0622863412962893
ACH-000796,0.0180230825010026
ACH-000798,-0.20751513740919691
ACH-000799,-0.03722977845031168
ACH-000800,0.2752072522960237
ACH-000802,0.05279461697919344
ACH-000804,0.03334094498979465
ACH-000805,0.21708514972536172
ACH-000809,0.0233732784252282
ACH-000810,-0.4408437984699137
ACH-000811,-0.029682554675804607
ACH-000817,0.07590998024851009
ACH-000819,0.05925563557906353
ACH-000820,0.012779695675485377
ACH-000821,-0.10043618232881876
ACH-000822,0.038144466470875785
ACH-000823,0.013659818415447457
ACH-000824,-0.059444308681921965
ACH-000827,0.0305627473923056
ACH-000829,0.1796643442035318
ACH-000831,-0.04872487392338065
ACH-000832,-0.005209653464790542
ACH-000833,0.036067133840235285
ACH-000834,0.052648855117384034
ACH-000835,-0.11332455898731192
ACH-000836,0.012619200967590664
ACH-000837,-0.011502705943824623
ACH-000838,-0.0134957163208451
ACH-000839,0.061948094047821985
ACH-000840,-0.019426923354695924
ACH-000841,-0.08671642075083852
ACH-000843,-0.07434228005529793
ACH-000846,0.00795037027183512
ACH-000847,-0.02938653730414657
ACH-000848,0.004029939543282596
ACH-000849,-0.08801825092462577
ACH-000851,-0.04721903353813483
ACH-000855,-0.021551032157876748
ACH-000856,-0.10846960465362056
ACH-000858,-0.0833757532985772
ACH-000859,0.07075975057626704
ACH-000861,-0.004067875985118688
ACH-000862,-0.07933510144241368
ACH-000865,0.041939662518171786
ACH-000866,-0.0767886498191419
ACH-000867,-0.02785533135301101
ACH-000869,-0.017975588455476768
ACH-000872,-0.05937256101526935
ACH-000873,-0.18748895103525196
ACH-000876,-0.02346914229098021
ACH-000878,-0.07479040593859576
ACH-000880,0.10851189841792994
ACH-000881,-0.11602851205315284
ACH-000882,-0.12651446556182894
ACH-000884,-0.047619914923417335
ACH-000885,-0.046902521349278935
ACH-000887,-0.02492764446690669
ACH-000889,-0.024439591246503814
ACH-000896,0.09073595809709856
ACH-000898,0.024721306114571368
ACH-000900,-0.0099933283208726
ACH-000901,0.011612831832319162
ACH-000905,0.00552054924807245
ACH-000906,-0.07879982088039701
ACH-000907,0.015407656873520132
ACH-000910,0.017384915756220466
ACH-000911,-0.023813723732753245
ACH-000912,-0.0723593722955506
ACH-000913,0.08853765372389771
ACH-000915,0.14208034151639007
ACH-000916,0.2544378124131982
ACH-000917,0.0472662919836946
ACH-000920,0.2352831370494033
ACH-000921,0.10895030745682237
ACH-000924,-0.020102150097659997
ACH-000926,-0.014471749870284212
ACH-000928,-0.1510729156086947
ACH-000929,-0.14368686084927088
ACH-000932,-0.10462988005607056
ACH-000935,0.010296444340379124
ACH-000936,0.11810098577914123
ACH-000937,-0.04142466702306141
ACH-000938,0.0692572496774486
ACH-000939,0.06903954628259483
ACH-000941,-0.021223209636189226
ACH-000943,-0.05136751518766506
ACH-000946,0.016796549103972717
ACH-000947,-0.00727184043260541
ACH-000948,-0.01564983477814229
ACH-000950,0.016787170536450586
ACH-000953,0.049206209157371714
ACH-000954,-0.05692985896353784
ACH-000957,-0.07422272524815812
ACH-000958,-0.17323228656653325
ACH-000960,0.02528905476145136
ACH-000963,0.002537796125553768
ACH-000968,-0.09991761645566002
ACH-000969,-0.024409657729777517
ACH-000972,0.06318959514592079
ACH-000973,0.021558473207766358
ACH-000974,-5.806532542203038e-05
ACH-000978,0.4586093571822028
ACH-000984,0.008152254833101339
ACH-000986,0.11888011738086365
ACH-000988,-0.11381250141102815
ACH-000993,-0.041424017131478905
ACH-000994,-0.009416074099147641
ACH-000996,0.18273693649699732
ACH-001001,-0.07480327791641644
ACH-001020,-0.127298521632866
ACH-001028,0.009507715675557582
ACH-001031,0.001157254272836722
ACH-001038,-0.12092977172510802
ACH-001048,-0.0060489030576128715
ACH-001050,-0.08012799636256605
ACH-001053,-0.09196697100806653
ACH-001054,0.07815847577019655
ACH-001061,-0.19360954822059795
ACH-001067,-0.15457980122652434
ACH-001075,0.2319766248829921
ACH-001096,0.21940642331024054
ACH-001111,-0.0019452714002469766
ACH-001119,-0.10227200575615472
ACH-001128,0.02826160259321736
ACH-001134,-0.185031824832084
ACH-001151,-0.05006017734481072
ACH-001163,-0.008863039520070391
ACH-001164,0.13669198007224248
ACH-001183,-0.09241593216699533
ACH-001192,0.02159652399292662
ACH-001193,-0.15870458268131965
ACH-001196,-0.04441593362525105
ACH-001197,0.11077912189090693
ACH-001205,-0.1276892001584657
ACH-001211,-0.24414513924094305
ACH-001212,-0.014765702132001957
ACH-001228,-0.043627615317382205
ACH-001232,-0.0505925556775574
ACH-001239,0.052509083122328916
ACH-001270,0.03786614107400164
ACH-001274,-0.09713386711838844
ACH-001275,-0.11776149241893227
ACH-001277,-0.1728771471509577
ACH-001278,0.07674674619135168
ACH-001280,0.002256421316140097
ACH-001283,0.04343572386367405
ACH-001289,-0.05751650885714086
ACH-001300,-0.15745535680751846
ACH-001301,-0.00033256960277877953
ACH-001302,0.06231028529289233
ACH-001306,-0.0102955445102405
ACH-001318,0.028946506090822964
ACH-001322,-0.0198443885079751
ACH-001328,0.14301691963652052
ACH-001332,0.20487499135625095
ACH-001336,0.009424029542244621
ACH-001346,0.01930491312076206
ACH-001353,0.07658956613558363
ACH-001354,-0.0247358609377378
ACH-001367,0.16287458541215022
ACH-001368,-0.04123326394267714
ACH-001374,0.4010069707799652
ACH-001377,0.01474913725167439
ACH-001380,-0.10778814564930647
ACH-001391,0.05888537140096601
ACH-001408,-0.12951979887069012
ACH-001430,-0.18762157992113596
ACH-001431,-0.03942529850404079
ACH-001450,0.036374590725627175
ACH-001496,0.0214073834367346
ACH-001500,-0.14792908689954926
ACH-001523,0.039514864941095657
ACH-001532,-0.05835226815673994
ACH-001550,0.04245916316746779
ACH-001552,-0.15589611165496847
ACH-001554,-0.04097660583758631
ACH-001654,0.015718373779855938
ACH-001735,-0.021382711979914558
ACH-001736,-0.006153127863586996
ACH-001737,-0.3370085242797124
ACH-001740,0.047733814594013435
ACH-001745,0.04879486765963257
ACH-001765,0.07931721347349263
