,KRTAP3-1 (83896)
ACH-000237,0.1663409826320294
ACH-000238,0.11444440054535394
ACH-000242,-0.14063685610218754
ACH-000243,0.06932202755380715
ACH-000244,0.28448851419160964
ACH-000246,0.0929853700483308
ACH-000248,-0.13541349128952204
ACH-000250,0.041750698426540174
ACH-000251,0.0740970260467707
ACH-000252,0.1195077189737616
ACH-000253,0.03834818784076683
ACH-000255,-0.05034025124224677
ACH-000256,0.14702632117400466
ACH-000257,0.14478180002674
ACH-000258,0.09837619925894044
ACH-000259,-0.021996041078676795
ACH-000260,0.114951676805302
ACH-000261,0.061636194328112924
ACH-000262,0.17891530124380434
ACH-000263,-0.04587405004002272
ACH-000264,0.042326922771232
ACH-000265,0.022136345067667915
ACH-000266,0.007940013103115973
ACH-000272,0.03528855312761883
ACH-000274,0.0068252727173396715
ACH-000277,0.12202311081450518
ACH-000278,0.08414290782289433
ACH-000279,-0.05642443035729644
ACH-000280,-0.023116238308217147
ACH-000281,0.26069612687765426
ACH-000288,0.02261217459083033
ACH-000291,0.03899499180145282
ACH-000293,-0.059565077171378815
ACH-000294,0.06103812772356624
ACH-000295,0.0475041281732382
ACH-000296,-0.09523716464160653
ACH-000302,0.016287441604613304
ACH-000304,-0.010502991789363274
ACH-000307,-0.0018715960869523894
ACH-000308,0.02658057555939741
ACH-000310,0.12557057204089758
ACH-000311,0.24256057585335575
ACH-000312,-0.02605591874955796
ACH-000315,0.2792831105167307
ACH-000316,-0.002153041106691261
ACH-000317,-0.04430806963981604
ACH-000318,-0.06741969162692094
ACH-000319,0.07903235348401251
ACH-000320,0.1480519769531056
ACH-000322,0.18414916275798895
ACH-000323,0.06435495763548467
ACH-000324,-0.039196278801096655
ACH-000329,0.06857136091835495
ACH-000330,-0.01296752013673114
ACH-000331,0.123263782314822
ACH-000332,0.011876803334227365
ACH-000334,0.14508380009009572
ACH-000335,0.06194442374620576
ACH-000336,0.12471388660904585
ACH-000337,-0.07346881180658857
ACH-000338,-0.10848156687945712
ACH-000339,0.06198935713451936
ACH-000341,0.078947123924086
ACH-000348,0.009995551863473895
ACH-000350,0.2996720435184664
ACH-000352,0.22293530592951025
ACH-000356,0.10907403524447662
ACH-000361,0.19285453351155685
ACH-000362,-0.029602496859415725
ACH-000363,0.024334485551681984
ACH-000364,0.2105807456721712
ACH-000365,0.038136722910316063
ACH-000366,0.12968518339011126
ACH-000368,-0.038475012755225725
ACH-000374,0.07967655432911208
ACH-000375,0.05005241300813235
ACH-000376,0.10205757853283337
ACH-000381,0.0258993448158424
ACH-000383,0.017083800044699716
ACH-000387,0.044316385444886905
ACH-000389,0.005828098518929827
ACH-000390,0.029867945777883983
ACH-000393,-0.0009048025887643703
ACH-000395,0.054003442902145836
ACH-000396,-0.06182904772321245
ACH-000397,-0.008179262133735703
ACH-000401,0.055120305524908486
ACH-000402,-0.07674065494676426
ACH-000403,0.07743633818358958
ACH-000404,-0.09123751830196823
ACH-000406,0.08427067219566517
ACH-000407,-0.046433913424633516
ACH-000408,-0.01076077027597742
ACH-000410,0.07402507228922557
ACH-000411,0.013156397856774459
ACH-000414,0.07405972498954072
ACH-000415,-0.04483502276223087
ACH-000416,0.0692483115636761
ACH-000420,0.11525370317066838
ACH-000421,0.0859116697403054
ACH-000424,-0.19000852169161747
ACH-000425,0.08647126664710522
ACH-000426,0.05272152613820072
ACH-000427,-0.0926694353693529
ACH-000433,0.044906099484374684
ACH-000435,0.10087205365271397
ACH-000436,0.1301316814347068
ACH-000444,0.1755036266231676
ACH-000445,0.18141109569599925
ACH-000448,0.07368928652306261
ACH-000450,0.24560473807320315
ACH-000452,0.09119459404175104
ACH-000454,0.19501319794088806
ACH-000458,0.01374123558535514
ACH-000459,-0.07574996710928858
ACH-000460,0.01972326605872276
ACH-000461,0.1171679414044414
ACH-000463,0.05213223638714246
ACH-000464,0.22378549870190476
ACH-000466,0.08785938964235344
ACH-000467,0.0373978849240994
ACH-000468,-0.047113372210794376
ACH-000469,0.07295780186973304
ACH-000470,-0.03927234695439767
ACH-000471,0.05564544704708697
ACH-000472,0.06991439395395936
ACH-000473,0.145115925468279
ACH-000475,0.08643250862323347
ACH-000476,0.1895161846893792
ACH-000477,0.0003287364574473628
ACH-000479,0.4189605298659032
ACH-000480,-0.1313261829979635
ACH-000481,0.023524741969799968
ACH-000483,0.1984763324062734
ACH-000484,0.12368797141946762
ACH-000485,0.12362855887701164
ACH-000486,0.09712702105766276
ACH-000487,0.04285774631952915
ACH-000488,0.1004745063706728
ACH-000490,0.022866940466319426
ACH-000491,0.016891621809377734
ACH-000495,0.07490364023139452
ACH-000496,0.10520134939403332
ACH-000499,0.0673336893938705
ACH-000500,-0.08594562187675248
ACH-000502,0.11071814799024866
ACH-000503,0.10561928570756382
ACH-000505,0.06342601139272012
ACH-000507,0.1189293622466908
ACH-000510,0.06385118302357996
ACH-000511,0.13570514441587245
ACH-000512,0.10343020179370192
ACH-000516,0.18374793506640252
ACH-000517,0.08802618062386662
ACH-000518,0.02940815458499329
ACH-000520,0.06718815269438028
ACH-000521,-0.02428127981796433
ACH-000522,0.01785888998516678
ACH-000524,0.035539375049447194
ACH-000527,0.08325162688045576
ACH-000528,0.12516151870887782
ACH-000537,0.06446345906744237
ACH-000541,0.1638333352419875
ACH-000542,0.1115616974039315
ACH-000544,0.012411428744109908
ACH-000545,0.1146753887134443
ACH-000547,0.08920514123264894
ACH-000548,0.09200779499348148
ACH-000549,0.0825502874569837
ACH-000550,0.06789269701019635
ACH-000552,0.1212955954005552
ACH-000556,0.03178342342408408
ACH-000557,0.0473751856426355
ACH-000569,0.17053748943784414
ACH-000570,0.04187313953204876
ACH-000571,0.05412130516244329
ACH-000573,0.080334485657791
ACH-000576,0.11774369686487025
ACH-000579,0.015354182277351034
ACH-000580,0.24519128078803426
ACH-000584,-0.013506562912166693
ACH-000585,0.1554700543584549
ACH-000588,0.06395419194095664
ACH-000589,0.06733489743584149
ACH-000591,0.048130532255221785
ACH-000593,0.1166940694369396
ACH-000600,-0.03174022408848904
ACH-000601,0.08266966664799953
ACH-000605,0.0005227392814024281
ACH-000606,0.04058836996721297
ACH-000608,0.07523318293753742
ACH-000614,0.10212084554555724
ACH-000616,0.09974225232381287
ACH-000618,0.04031279620534765
ACH-000619,0.05441638040728792
ACH-000620,0.16142267060388713
ACH-000621,0.0989102948996974
ACH-000622,0.7280195755681106
ACH-000623,0.0620036928817793
ACH-000624,0.05314657472644608
ACH-000627,-0.006416856835736169
ACH-000630,0.039918191588367666
ACH-000631,0.2595964001069477
ACH-000632,-0.010258957167858102
ACH-000633,0.10622714087697142
ACH-000637,-0.10810733292549858
ACH-000638,-0.007280726441676156
ACH-000646,0.09200911986117304
ACH-000647,0.01636755004089054
ACH-000648,0.04699268308861455
ACH-000649,0.08765204380694973
ACH-000651,0.14698724222443393
ACH-000652,0.12149605692572622
ACH-000653,0.12546871415292382
ACH-000657,0.12472034993321054
ACH-000658,-0.0983911240953427
ACH-000661,-0.020559028701505368
ACH-000662,-0.14346228563065788
ACH-000663,-0.04890919048641318
ACH-000665,0.1444538620914881
ACH-000671,0.08121877406311424
ACH-000672,0.24155518620326974
ACH-000673,0.06370237685219414
ACH-000676,-0.06978071957039884
ACH-000677,0.1316170708462194
ACH-000681,0.045498643239970896
ACH-000683,0.04922617814867828
ACH-000684,-0.01971873463760674
ACH-000688,0.05619027069579463
ACH-000693,0.08760004764547043
ACH-000694,0.08534469850972816
ACH-000695,0.1413335958991542
ACH-000696,0.13101043600650022
ACH-000697,0.2601340023302545
ACH-000699,-0.0028149684955379108
ACH-000701,0.29562925650563643
ACH-000706,0.07986228284961698
ACH-000711,0.10145822554576572
ACH-000713,0.09082163670030613
ACH-000714,0.046985449191313235
ACH-000718,0.03313643374219303
ACH-000720,0.009486260306901771
ACH-000721,0.04017802182212421
ACH-000724,-0.02166052855601796
ACH-000725,0.07125536844087328
ACH-000732,0.06958784147714513
ACH-000734,0.13538670655208873
ACH-000735,0.0666070736698919
ACH-000736,0.07712546978123289
ACH-000738,0.008719858081758096
ACH-000746,0.055040687277311984
ACH-000747,-0.08581806112341465
ACH-000748,0.23932820399615815
ACH-000753,0.13685038995753682
ACH-000756,0.1077317840976078
ACH-000757,0.07326179126534704
ACH-000758,0.12486300826370972
ACH-000760,0.1304042211103158
ACH-000762,0.016777502720021212
ACH-000763,0.08878539386809646
ACH-000764,0.2493970838695091
ACH-000765,0.07697211242906637
ACH-000766,0.2031017481496999
ACH-000767,0.09293951885783458
ACH-000768,0.08094666178391198
ACH-000769,0.06318920449142001
ACH-000770,0.09773597167124863
ACH-000771,0.1292259161659378
ACH-000773,-0.1388187249216626
ACH-000776,-0.10148191514891236
ACH-000777,0.15432774334988444
ACH-000778,-0.09798268744417313
ACH-000781,0.03059910302270911
ACH-000782,0.16291799280024746
ACH-000783,0.09634190167688332
ACH-000784,0.029284034500687957
ACH-000785,0.03952183211242074
ACH-000787,0.10344064114356967
ACH-000788,0.005083897561376547
ACH-000791,-0.04708427385789096
ACH-000792,0.05170242418570409
ACH-000794,0.14363298968023572
ACH-000796,-0.0032155554463927823
ACH-000798,0.06411296121406615
ACH-000799,0.13284297542174947
ACH-000800,0.2785654950744522
ACH-000802,0.08934619523848146
ACH-000804,0.0027678587739326625
ACH-000805,-0.03544040590348655
ACH-000809,0.10619762311695287
ACH-000810,0.022833294675796624
ACH-000811,0.020837158866163226
ACH-000817,-0.0259897238747676
ACH-000819,0.059252234564666974
ACH-000820,0.06794436998982871
ACH-000821,-0.0671209494796272
ACH-000822,0.033690859037494636
ACH-000823,0.046343736636388536
ACH-000824,0.12741250765186515
ACH-000827,0.15777029980957405
ACH-000829,0.04419306931017549
ACH-000831,0.12823356838972366
ACH-000832,-0.029566644557873126
ACH-000833,0.10991878075201818
ACH-000834,-0.05186595664364441
ACH-000835,0.14793419162388674
ACH-000836,0.06282528534810015
ACH-000837,-0.02453164065319004
ACH-000838,0.035539626965999375
ACH-000839,0.19132410957406898
ACH-000840,-0.10175274634826634
ACH-000841,0.026122156570895803
ACH-000843,-0.11110740414617726
ACH-000846,0.1150813016978842
ACH-000847,0.024458390727078783
ACH-000848,0.09371195312328608
ACH-000849,0.17143398154017872
ACH-000851,0.13724881685344426
ACH-000855,0.06821624548070661
ACH-000856,-0.010614785727141763
ACH-000858,0.0709554460732254
ACH-000859,-0.03462999100728273
ACH-000861,0.23337713193069096
ACH-000862,0.11314677322954855
ACH-000865,0.10548766768352598
ACH-000866,0.014841035004183656
ACH-000867,0.12374243138986722
ACH-000869,0.12438564268866585
ACH-000872,0.18026322791938285
ACH-000873,0.048084839901796
ACH-000876,0.08318629324411342
ACH-000878,-0.0989161905960148
ACH-000880,0.07175314227927347
ACH-000881,0.08433684243272642
ACH-000882,0.12561579715203405
ACH-000884,0.026978556156274903
ACH-000885,-0.029777041469145032
ACH-000887,0.030713077135231567
ACH-000889,0.10714910434645868
ACH-000896,0.0004983561662993893
ACH-000898,0.09795069931048167
ACH-000900,0.015494432452598341
ACH-000901,0.1567036183342562
ACH-000905,0.11589083139713502
ACH-000906,0.060893033786611026
ACH-000907,0.08996009990837202
ACH-000910,0.056912262897594885
ACH-000911,0.17634636864163442
ACH-000912,0.11472361883419024
ACH-000913,-0.06683814039893224
ACH-000915,0.03224362874609442
ACH-000916,0.4962187292027747
ACH-000917,0.08839429650933309
ACH-000920,-0.011024427433803236
ACH-000921,0.2417025665949151
ACH-000924,0.02783632634468987
ACH-000926,-0.0468317499557199
ACH-000928,0.04824703835362314
ACH-000929,0.10971880454783203
ACH-000932,0.09088382543119522
ACH-000935,0.04609786598540674
ACH-000936,0.057962338632346136
ACH-000937,0.13763956922020815
ACH-000938,0.02060186465761925
ACH-000939,-0.08069938348013064
ACH-000941,0.037910696119820314
ACH-000943,0.06538217676458323
ACH-000946,0.04047010227324113
ACH-000947,0.034941560910689035
ACH-000948,0.10043262312087498
ACH-000950,0.11319249607913337
ACH-000953,0.04836621150901098
ACH-000954,-0.11200804990696993
ACH-000957,0.20824183091484624
ACH-000958,0.03320159225704596
ACH-000960,0.12249749038654513
ACH-000963,-0.007843226884100732
ACH-000968,0.03600915970895287
ACH-000969,0.05933939217157155
ACH-000972,0.04252031980765918
ACH-000973,0.09081024993506648
ACH-000974,0.0378577869019346
ACH-000978,0.3085594080279255
ACH-000984,0.05346473324981445
ACH-000986,0.039560669681143655
ACH-000988,-0.02429242581264606
ACH-000993,0.07118584066410942
ACH-000994,0.07642256968955956
ACH-000996,0.12575264361570485
ACH-001001,0.07925085392815245
ACH-001020,0.043408704424099706
ACH-001028,0.044188613262194865
ACH-001031,0.08808655085041188
ACH-001038,-0.0181457792741014
ACH-001048,0.1006199182922328
ACH-001050,-0.032256201363299125
ACH-001053,0.019240046944131468
ACH-001054,0.015002252022230588
ACH-001061,0.01339034380483597
ACH-001067,0.18768882404428228
ACH-001075,-0.08073624550740532
ACH-001096,0.04709987789592455
ACH-001111,0.1681233173922342
ACH-001119,0.1896151877796704
ACH-001128,0.1309928198427899
ACH-001134,-0.10659497488604168
ACH-001151,0.1490308968075269
ACH-001163,-0.029062275519201437
ACH-001164,0.31412275265036377
ACH-001183,-0.11589753022967825
ACH-001192,0.02416940386287248
ACH-001193,0.07876348577854936
ACH-001196,0.018159756886658027
ACH-001197,-0.3133794120590616
ACH-001205,0.1291423434895526
ACH-001211,-0.10639692885850843
ACH-001212,0.13867374012809058
ACH-001228,0.04376454285607532
ACH-001232,0.10579231433242048
ACH-001239,0.07892038333984958
ACH-001270,0.036793015182832484
ACH-001274,-0.02949339408445186
ACH-001275,0.06159447212423681
ACH-001277,0.17061888120957105
ACH-001278,0.07765550719020768
ACH-001280,0.10034149343235173
ACH-001283,0.06220573368760126
ACH-001289,0.12404168175437935
ACH-001300,-0.006230195239942751
ACH-001301,0.0783861579774095
ACH-001302,0.02862861276168165
ACH-001306,0.07311797123176438
ACH-001318,0.07107515643795584
ACH-001322,0.11762778450185055
ACH-001328,0.013965601074302518
ACH-001332,0.1398612915602759
ACH-001336,-0.026296096207359856
ACH-001346,-0.008880632419596614
ACH-001353,0.028255305194550325
ACH-001354,-0.02748223434363544
ACH-001367,-0.007678557747095058
ACH-001368,0.034435723105781066
ACH-001374,0.3098035601518264
ACH-001377,0.06914812997403644
ACH-001380,0.010905696899763236
ACH-001391,0.09590281920916843
ACH-001408,-0.0727903246041058
ACH-001430,-0.01547434364549051
ACH-001431,0.002386164355709648
ACH-001450,-0.0753051729124449
ACH-001496,0.1262011871601226
ACH-001500,-0.05900347135147359
ACH-001523,-0.08406318102728469
ACH-001532,0.11407043158284995
ACH-001550,0.023722298626315603
ACH-001552,0.06164842056662476
ACH-001554,0.043061284450506165
ACH-001654,0.09094968947488344
ACH-001735,0.10901329475832502
ACH-001736,0.1102645145142734
ACH-001737,0.21151584042985372
ACH-001740,0.017038094972177877
ACH-001745,-0.01952544220224709
ACH-001765,-0.03528483881884351
