,FAM213A (84293)
ACH-000426,-0.08747953825868686
ACH-000427,0.1016598599519512
ACH-000433,-0.07540834279831013
ACH-000435,-0.15150245798423007
ACH-000436,-0.10281473026109944
ACH-000444,-0.06959930027573973
ACH-000445,-0.09504217416649728
ACH-000448,-0.06342376213928963
ACH-000450,-0.04545818372422252
ACH-000452,-0.05283719722189102
ACH-000454,0.026462093253407787
ACH-000458,0.020366084192461144
ACH-000459,-0.05093515022493425
ACH-000460,-0.04833464793224915
ACH-000461,-0.031365151237006436
ACH-000463,-0.04897810553622908
ACH-000464,-0.14884016525671048
ACH-000466,-0.07022587456659984
ACH-000467,-0.018072615887197482
ACH-000468,-0.002515594808839304
ACH-000469,-0.12670246184674044
ACH-000470,0.005944601095727223
ACH-000471,-0.07108581774233756
ACH-000472,-0.12418263230025275
ACH-000473,-0.09223053470089757
ACH-000475,-0.05378874301192427
ACH-000476,-0.0020128130106626427
ACH-000477,0.09160518281498532
ACH-000479,-0.2887156702666499
ACH-000480,-0.07498968651026859
ACH-000481,-0.04862992626191005
ACH-000483,-0.0903742661835488
ACH-000484,-0.06707769662847038
ACH-000485,0.037749810383322015
ACH-000486,-0.025822660346330312
ACH-000487,-0.2233478109697548
ACH-000488,0.058498076103701724
ACH-000490,-0.07611621281082061
ACH-000491,-0.04126137654670427
ACH-000495,-0.17141716657692418
ACH-000496,-0.15069851457357214
ACH-000499,0.1302547770737851
ACH-000500,-0.09076495910984292
ACH-000502,0.01673862958857625
ACH-000503,0.0754957422009708
ACH-000505,-0.05138919738987095
ACH-000507,-0.1023434618894863
ACH-000510,-0.1202919194433634
ACH-000511,-0.04173132623561783
ACH-000512,-0.1889750884757552
ACH-000516,-0.055560127568927
ACH-000517,-0.10951809574254844
ACH-000518,-0.06784444336623001
ACH-000520,0.15486290731426133
ACH-000521,0.07720577220453471
ACH-000522,0.007457202856285414
ACH-000524,-0.04912356100453875
ACH-000527,0.04519073388340638
ACH-000528,-0.011574762041900874
ACH-000537,-0.13615356918427932
ACH-000541,0.22699388447046095
ACH-000542,-0.16847677436079386
ACH-000544,-0.09985127416544053
ACH-000545,-0.034804334742953566
ACH-000547,0.2941808234980756
ACH-000548,-0.16859963572695005
ACH-000549,-0.11764117375415843
ACH-000550,-0.04195977887307277
ACH-000552,-0.1993270420485828
ACH-000556,-0.05499391274785773
ACH-000557,-0.14742494158178415
ACH-000569,0.1892982530537647
ACH-000570,-0.06654397394380998
ACH-000571,-0.0320228648271788
ACH-000573,-0.15695708878362655
ACH-000576,-0.10202312164630273
ACH-000579,-0.1977596383845764
ACH-000580,-0.053141569239989125
ACH-000584,-0.11114099328601887
ACH-000585,-0.03510057837176324
ACH-000588,-0.010726369634344184
ACH-000589,0.017773653785699426
ACH-000591,-0.1664579350679284
ACH-000593,0.0027251815785958784
ACH-000600,-0.15878716940175291
ACH-000601,0.05381028830456352
ACH-000605,-0.145851191352
ACH-000606,-0.1525711070920102
ACH-000608,-0.039163010773111726
ACH-000614,-0.0524614629825435
ACH-000616,-0.039425864382283834
ACH-000618,-0.026917356923428167
ACH-000619,-0.007510929382165692
ACH-000620,0.04845667590300972
ACH-000621,-0.058408763089764976
ACH-000622,-0.03878346666010797
ACH-000623,-0.02396806401207812
ACH-000624,0.016986954366752932
ACH-000627,-0.10587146352423364
ACH-000630,-0.0422800065481192
ACH-000631,0.10286096566805887
ACH-000632,-0.07762430240970934
ACH-000633,-0.032600112324330965
ACH-000637,0.15448925075133232
ACH-000638,-0.1204094788942491
ACH-000646,-0.009087818588797193
ACH-000647,0.022454753202592315
ACH-000648,-0.02180650080557086
ACH-000649,-0.10045948855280484
ACH-000651,-0.18255503840353846
ACH-000652,0.05476968924392109
ACH-000653,-0.15639809242960884
ACH-000657,-0.011611080721673005
ACH-000658,0.036452242627252114
ACH-000661,-0.02255835494209281
ACH-000662,-0.5588933613935587
ACH-000663,-0.028887433823867274
ACH-000665,-0.039150825135583635
ACH-000671,-0.083533597043029
ACH-000672,0.0545852232612229
ACH-000673,-0.11042035276090856
ACH-000676,-0.06193071113538074
ACH-000677,-0.08092026423115979
ACH-000681,-0.03739772853577249
ACH-000683,0.002701518630256677
ACH-000684,-0.1587092935733094
ACH-000688,-0.2734731828678679
ACH-000693,-0.06260787540723761
ACH-000694,0.01974232692224292
ACH-000695,-0.04513389657321208
ACH-000696,0.0767798788709663
ACH-000697,0.048387403364127515
ACH-000699,-0.1668396010843225
ACH-000701,-0.2529442746020521
ACH-000706,0.03171845262090818
ACH-000711,-0.1435555123388546
ACH-000713,-0.06664190160009838
ACH-000714,-0.14140763140688373
ACH-000718,-0.11556039048425175
ACH-000720,-0.0030921979933297267
ACH-000721,-0.07409657791843928
ACH-000724,-0.04269352872401613
ACH-000725,0.031113002288126888
ACH-000732,-0.14969234049331825
ACH-000734,0.02659116675261469
ACH-000735,-0.09383710370664512
ACH-000736,0.034186794044464765
ACH-000738,-0.12994137241854653
ACH-000746,-0.16277781884583087
ACH-000747,-0.08279242794533903
ACH-000748,-0.10108794143924603
ACH-000753,-0.1263462355327066
ACH-000756,-0.12971167773579287
ACH-000757,-0.17277116191443634
ACH-000758,-0.06795016521763728
ACH-000760,-0.08425716014640831
ACH-000762,-0.07475975631603864
ACH-000763,-0.11180110585052687
ACH-000764,-0.05190331956462678
ACH-000765,-0.06344966980954903
ACH-000766,0.028498567022291282
ACH-000767,0.03382902309133457
ACH-000768,0.014043444941947649
ACH-000769,0.007518774100735911
ACH-000770,0.012654433690700987
ACH-000771,-0.10864402268209444
ACH-000773,-0.05605138521525931
ACH-000776,0.006864074926635444
ACH-000777,-0.0916106263334701
ACH-000778,0.03082461551175017
ACH-000781,-0.017885015749871534
ACH-000782,-0.079294458853754
ACH-000783,-0.13275400621569144
ACH-000784,-0.06716970338842904
ACH-000785,-0.16194091292759788
ACH-000787,0.0320406137223426
ACH-000788,-0.12640051652918385
ACH-000791,-0.038472484058447866
ACH-000792,0.0731202813554062
ACH-000794,0.08974212369010974
ACH-000796,-0.006456085508845139
ACH-000798,-0.06689588925695153
ACH-000799,-0.025912138420271808
ACH-000800,0.0999285945351192
ACH-000802,-0.03200181710773297
ACH-000804,0.026652829915387945
ACH-000805,-0.2864087708127457
ACH-000809,-0.0486678914494059
ACH-000810,-0.048260009529878974
ACH-000811,-0.1369488076028824
ACH-000817,-0.01180768579679725
ACH-000819,-0.08204129932365159
ACH-000820,-0.034652045451141
ACH-000821,-0.1365932253189464
ACH-000822,-0.0928211538902496
ACH-000823,-0.08949755983598172
ACH-000824,0.01238091627869959
ACH-000827,-0.07498018692948291
ACH-000829,-0.06689000585779739
ACH-000831,0.016075228720275968
ACH-000832,-0.007316155320522996
ACH-000833,0.02956032314367028
ACH-000834,-0.1413242656518526
ACH-000835,0.02315129532535199
ACH-000836,-0.09379555279112634
ACH-000837,-0.04826457047671639
ACH-000838,-0.17394052901763962
ACH-000839,0.06678034331168965
ACH-000840,0.07802627381551963
ACH-000841,-0.15765923051839265
ACH-000843,0.0009963029831394578
ACH-000846,-0.04851387745172843
ACH-000847,-0.15229001749440746
ACH-000848,-0.020455151602424063
ACH-000849,-0.02715096788898586
ACH-000851,-0.1094798267713056
ACH-000855,-0.055214657556735665
ACH-000856,-0.07998808633063928
ACH-000858,0.0097944219875071
ACH-000859,-0.20241401207683565
ACH-000861,-0.013437681277169149
ACH-000862,0.1258088675006229
ACH-000865,-0.13635034184604564
ACH-000866,-0.13587304456192215
ACH-000867,-0.09806086326170632
ACH-000869,-0.14787938926348118
ACH-000872,-0.04819473232033733
ACH-000873,0.03233579150054877
ACH-000876,-0.10710399491232736
ACH-000878,-0.20018808019362253
ACH-000880,-0.01925239602055872
ACH-000881,-0.06386685267030276
ACH-000882,-0.028923844654136437
ACH-000884,-0.09637318822049508
ACH-000885,-0.10406340806894117
ACH-000887,0.019218851819791324
ACH-000889,-0.13576799223445865
ACH-000896,-0.04492053834110357
ACH-000898,-0.06961563737386224
ACH-000900,-0.05887008686600946
ACH-000901,-0.0890126841519139
ACH-000905,-0.09127958728502904
ACH-000906,-0.0283077612881356
ACH-000907,-0.08245609536312333
ACH-000910,0.024411102735931358
ACH-000911,-0.039857698647026416
ACH-000912,-0.06376047259223798
ACH-000913,-0.06909790972505532
ACH-000915,-0.032790056246336886
ACH-000916,-0.2698449759674267
ACH-000917,-0.03148638299163478
ACH-000920,-0.17377453252738412
ACH-000921,-0.13694404854170608
ACH-000924,-0.18263298592358068
ACH-000926,-0.09232023380221073
ACH-000928,-0.040657645377075315
ACH-000929,-0.06687311280971782
ACH-000932,-0.021251696144734992
ACH-000935,-0.09798600915043176
ACH-000936,-0.025019300095251187
ACH-000937,-0.12188394255942665
ACH-000938,0.06031872537850346
ACH-000939,-0.04220301076141268
ACH-000941,-0.1798064880202467
ACH-000943,-0.2165113585540301
ACH-000946,-0.017019822465752298
ACH-000947,0.0390290669766763
ACH-000948,-0.03651200417186642
ACH-000950,-0.14583206369111326
ACH-000953,-0.049339804821356484
ACH-000954,-0.2853720299091405
ACH-000957,0.019160499576574744
ACH-000958,0.10322898836015153
ACH-000960,-0.17898390072923304
ACH-000963,-0.04541342565991022
ACH-000968,-0.2375100883590502
ACH-000969,-0.16416013942125166
ACH-000972,-0.056660193159609025
ACH-000973,-0.04339501246602183
ACH-000974,0.03284102990878663
ACH-000978,-0.011646943519720041
ACH-000984,-0.03322063966395458
ACH-000986,-0.04908279173439675
ACH-000988,-0.0794231247929928
ACH-000993,-0.052969484961165776
ACH-000994,-0.01414787083174386
ACH-000996,0.13795998283618358
ACH-001001,-0.11833917719763724
ACH-001020,-0.0014066869068992435
ACH-001028,-0.1674306210909502
ACH-001031,-0.056663866303721964
ACH-001038,-0.1277406180592668
ACH-001048,0.00343269212960094
ACH-001050,0.049528527350390636
ACH-001053,-0.2359052478695328
ACH-001054,0.05665786482088224
ACH-001061,-0.01615810916647597
ACH-001067,-0.232907460428242
ACH-001075,-0.2661266448414699
ACH-001096,0.12036317377894062
ACH-001111,-0.2578522888656273
ACH-001119,-0.0925225782973694
ACH-001128,-0.08947127221635602
ACH-001134,-0.005430377491455767
ACH-001151,-0.01705104034368287
ACH-001163,-0.211766259253596
ACH-001164,-0.12135792101542958
ACH-001183,-0.3399181737111172
ACH-001192,-0.09204787221922553
ACH-001193,0.07385314642930038
ACH-001196,-0.18557650594834266
ACH-001197,0.0829391446362541
ACH-001205,0.055341038826388286
ACH-001211,-0.13128633752370972
ACH-001212,-0.2260843334664616
ACH-001228,-0.030547178935402357
ACH-001232,-0.043978847415999216
ACH-001239,-0.06281240031369884
ACH-001270,0.032647023350263815
ACH-001274,-0.01881864055783429
ACH-001275,0.022865823647029018
ACH-001277,0.052035799062301616
ACH-001278,0.017398228669375532
ACH-001280,-0.09938683932840037
ACH-001283,0.044649771767747634
ACH-001289,-0.11234641753307556
ACH-001300,0.009884352082241228
ACH-001301,0.06867463172164827
ACH-001302,-0.11142419078407062
ACH-001306,-0.11499822669310113
ACH-001318,-0.17305818489904973
ACH-001322,-0.12714944208555967
ACH-001328,-0.07855050225029188
ACH-001332,-0.09490584896788268
ACH-001336,-0.04659416002898167
ACH-001346,-0.00764511247952427
ACH-001353,-0.1843171380523604
ACH-001354,0.26647383610069264
ACH-001367,-0.3469802219557173
ACH-001368,-0.033624035839876165
ACH-001374,-0.4751320523556135
ACH-001377,-0.08588658312461442
ACH-001380,0.02555642393505068
ACH-001391,-0.18033569636917335
ACH-001408,-0.030996822939362418
ACH-001430,0.1302956362685976
ACH-001431,0.2318729640478041
ACH-001450,0.05937094443333755
ACH-001496,-0.04866321192886572
ACH-001500,0.04532339250574862
ACH-001523,0.09932317331104226
ACH-001532,-0.06549744048149378
ACH-001550,-0.11342036890303896
ACH-001552,0.010020782631199779
ACH-001554,-0.062332539439532965
ACH-001654,-0.03635251500929063
ACH-001735,-0.05869470296876004
ACH-001736,-0.02582279378882369
ACH-001737,-0.061709638661403714
ACH-001740,0.010937368403019143
ACH-001745,-0.03150189145351481
ACH-001765,0.00015955779826933416
