,TMEM199 (147007)
ACH-000189,-0.604889918655145
ACH-000190,-0.6121547438651725
ACH-000198,-0.6231736911339504
ACH-000203,-1.0214116635089376
ACH-000204,-0.5805484303070829
ACH-000206,-0.2958797029481296
ACH-000207,-0.8750052132838602
ACH-000208,-0.7858227225972051
ACH-000210,-0.7692363145224412
ACH-000211,-0.8753853890235869
ACH-000215,-0.7058910550524404
ACH-000221,-0.7086296936441506
ACH-000222,-0.7873257551301198
ACH-000223,-0.6210657223880903
ACH-000226,-0.7171433956315061
ACH-000227,-0.5967741757621667
ACH-000228,-0.6037520394653164
ACH-000231,-0.7817445364307841
ACH-000232,-0.7420046108207083
ACH-000233,-0.6445063552184993
ACH-000234,-0.6183024007937555
ACH-000235,-0.6362143678803607
ACH-000237,-0.6233133064268206
ACH-000238,-0.8550927324010436
ACH-000242,-0.529390444846802
ACH-000243,-0.748132786447562
ACH-000244,-0.4811799586090317
ACH-000246,-0.7150666749740332
ACH-000248,-0.8659570218096988
ACH-000250,-0.5732931479240446
ACH-000251,-0.7827146042178957
ACH-000252,-0.6851499097246221
ACH-000253,-0.6299563876670055
ACH-000255,-0.8717625429609923
ACH-000256,-0.6012653716657868
ACH-000257,-0.608830167529968
ACH-000258,-0.5656381602776654
ACH-000259,-0.6978823426226605
ACH-000260,-0.8211859645547265
ACH-000261,-0.9198178364819612
ACH-000262,-0.823775931917984
ACH-000263,-0.781112974001886
ACH-000264,-0.7639580581228356
ACH-000265,-0.4944656957732685
ACH-000266,-0.6864725661960852
ACH-000272,-0.8326766087793708
ACH-000274,-0.2897156679079893
ACH-000277,-0.8950593616574407
ACH-000278,-0.8115688780760207
ACH-000279,-0.9402710566697388
ACH-000280,-0.5263766816680518
ACH-000281,-0.7139351954057703
ACH-000288,-0.9062946431766936
ACH-000291,-0.7140858904838076
ACH-000293,-0.6303331379843845
ACH-000294,-0.7194824964426203
ACH-000295,-0.8696210250074313
ACH-000296,-0.7647171167254964
ACH-000302,-0.5320707371420954
ACH-000304,-0.9578087631255464
ACH-000307,-0.967798495757065
ACH-000308,-0.7957583292185482
ACH-000310,-0.609277130706678
ACH-000311,-0.6417727050891985
ACH-000312,-0.6768633814934087
ACH-000315,-0.8224952679952586
ACH-000316,-0.7461792553276004
ACH-000317,-0.7062053113178304
ACH-000318,-0.8435394625139806
ACH-000319,-0.7927092659430441
ACH-000320,-0.5978365280442359
ACH-000322,-0.6732014458873341
ACH-000323,-0.2985002560903985
ACH-000324,-0.71560276151374
ACH-000329,-0.5606531726094153
ACH-000330,-0.7913058889283295
ACH-000331,-0.8489148730197499
ACH-000332,-0.6147994326467093
ACH-000334,-0.6700919334739807
ACH-000335,-0.6583247707833365
ACH-000336,-0.696513072371995
ACH-000337,-0.785776473863038
ACH-000338,-0.8669070242457937
ACH-000339,-0.9748874802275744
ACH-000341,-0.6078325340624307
ACH-000348,-0.7896255863620657
ACH-000350,-0.5953289101228685
ACH-000352,-0.4810908675925264
ACH-000356,-0.7332372264674609
ACH-000361,-0.6752895528243855
ACH-000362,-0.5366278651762049
ACH-000363,-0.7277228899980054
ACH-000364,-0.522720409210814
ACH-000365,-0.7449371385243707
ACH-000366,-0.7838020236304027
ACH-000368,-0.7025681031423884
ACH-000374,-0.8750865503302495
ACH-000375,-0.9154796947410138
ACH-000376,-0.5947049984148948
ACH-000381,-0.7342272431411092
ACH-000383,-0.5609656739837571
ACH-000387,-0.8663957186365886
ACH-000389,-0.6490721363930069
ACH-000390,-0.8937627367336816
ACH-000393,-0.6070560474715826
ACH-000395,-0.7831488531963126
ACH-000396,-0.7602598532767653
ACH-000397,-0.9686122376032692
ACH-000401,-0.640464767277478
ACH-000402,-0.8467344946258499
ACH-000403,-0.6686191582468707
ACH-000404,-0.9166269152866844
ACH-000406,-0.9659720546383076
ACH-000407,-0.7295498381156219
ACH-000408,-0.9603983268747828
ACH-000410,-0.6752915623771366
ACH-000411,-0.7356358350831131
ACH-000414,-0.7178314128352691
ACH-000415,-1.0052704372877863
ACH-000416,-0.728471600691708
ACH-000420,-0.6655277660065738
ACH-000421,-0.798836112110923
ACH-000424,-0.8021369620511717
ACH-000425,-0.7254682682105501
ACH-000426,-0.590006350459374
ACH-000427,-0.6795792789340921
ACH-000433,-0.6769093237248904
ACH-000435,-1.2682055594737476
ACH-000436,-0.6714729870909386
ACH-000444,-0.6792044414226366
ACH-000445,-0.7915832428547923
ACH-000448,-0.7878434943628768
ACH-000450,-0.7650932003452016
ACH-000452,-0.8464264945741096
ACH-000454,-0.5149256620656399
ACH-000458,-0.7867982241754075
ACH-000459,-0.5639200500074172
ACH-000460,-0.6821556026648757
ACH-000461,-0.5132597810255382
ACH-000463,-0.4894011080734071
ACH-000464,-0.7563082588533543
ACH-000466,-0.7149701147400122
ACH-000467,-0.8711258228054083
ACH-000468,-0.7396698343797935
ACH-000469,-0.6256304628394619
ACH-000470,-1.0210152998214883
ACH-000471,-0.9040524392054744
ACH-000472,-0.7936624989957146
ACH-000473,-0.8508830064301441
ACH-000475,-0.6240164268706675
ACH-000476,-0.6812626645046318
ACH-000477,-0.6672959335627799
ACH-000479,-0.9571938477286746
ACH-000480,-0.6382668973969715
ACH-000481,-0.6303346198884202
ACH-000483,-0.4161209027321025
ACH-000484,-0.6448964437877643
ACH-000485,-0.6727507821290261
ACH-000486,-0.7433829906023267
ACH-000487,-0.8182446984437499
ACH-000488,-0.5255671879540745
ACH-000490,-0.7797633137541224
ACH-000491,-0.694060123656545
ACH-000495,-0.8474403589059558
ACH-000496,-0.6787962692850663
ACH-000499,-0.8219748794556934
ACH-000500,-0.6991020927938775
ACH-000502,-0.7736679412656504
ACH-000503,-0.7544204576192383
ACH-000505,-0.5524693323503349
ACH-000507,-0.6862473830018261
ACH-000510,-0.8224367941039394
ACH-000511,-0.6783998451596529
ACH-000512,-0.8092211475615079
ACH-000516,-0.5401894742746148
ACH-000517,-0.6483583486737867
ACH-000518,-0.9127188086897248
ACH-000520,-0.6906377971376109
ACH-000521,-0.7472690510358155
ACH-000522,-0.7462075443174269
ACH-000524,-0.7153276215850797
ACH-000527,-0.7112675257406996
ACH-000528,-1.1060367470998227
ACH-000537,-0.8947566765110517
ACH-000541,-0.6157915628849335
ACH-000542,-0.926781007482554
ACH-000544,-0.8089931156382247
ACH-000545,-0.5468414618804812
ACH-000547,-0.637672912946089
ACH-000548,-0.9588526946593848
ACH-000549,-0.5953362613116164
ACH-000550,-0.5621612895725234
ACH-000552,-0.7716201349817444
ACH-000556,-0.5362524389982477
ACH-000557,-0.7705834087812743
ACH-000569,-0.7287633202508974
ACH-000570,-0.7061522197832255
ACH-000571,-0.6785161687052879
ACH-000573,-1.0097414776015463
ACH-000576,-0.933899751438452
ACH-000579,-0.6506627123596734
ACH-000580,-0.6837606274721031
ACH-000584,-0.9657674668121736
ACH-000585,-0.7720573974412946
ACH-000588,-0.7667919646365172
ACH-000589,-0.4714585540065698
ACH-000591,-0.721275866402981
ACH-000593,-0.9502388207746741
ACH-000600,-0.7006540998271588
ACH-000601,-0.7135863118632346
ACH-000605,-0.5764282936415541
ACH-000606,-0.8126930175138732
ACH-000608,-0.4801645609974081
ACH-000614,-0.824649374547215
ACH-000616,-0.7966481928981576
ACH-000618,-0.8881903370203126
ACH-000619,-0.964932826728604
ACH-000620,-0.7754574122861687
ACH-000621,-0.7584385248610346
ACH-000622,-0.748878588315929
ACH-000623,-0.7187193746652796
ACH-000624,-0.7654154599505892
ACH-000627,-0.6296497151230253
ACH-000630,-0.6809632221230929
ACH-000631,-0.6567363658574499
ACH-000632,-0.8207349231142615
ACH-000633,-0.6758430431562842
ACH-000637,-0.682987285598038
ACH-000638,-0.397405650676764
ACH-000646,-0.6821864848852933
ACH-000647,-0.7216025353547092
ACH-000648,-0.662423151713323
ACH-000649,-0.923256327294388
ACH-000651,-0.6802113068790266
ACH-000652,-0.6966373441866994
ACH-000653,-0.6820887205797047
ACH-000657,-0.6189338884281375
ACH-000658,-0.8364063444619587
ACH-000661,-0.6659084259719268
ACH-000662,-0.7245059432853459
ACH-000663,-0.6812043392493148
ACH-000665,-0.8476616784655934
ACH-000671,-0.6915666646532781
ACH-000672,-0.8168315818386084
ACH-000673,-0.7748146428985866
ACH-000676,-0.5484558539419354
ACH-000677,-0.5379681746347061
ACH-000681,-0.5045430663409471
ACH-000683,-0.5669393884162918
ACH-000684,-0.8831277991544532
ACH-000688,-0.9982701208240068
ACH-000693,-0.7983191763977585
ACH-000694,-0.6394500120025121
ACH-000695,-0.5501017405989074
ACH-000696,-0.7815674073515794
ACH-000697,-0.8282785726612213
ACH-000699,-0.8265382624378251
ACH-000701,-0.4471646406740242
ACH-000706,-0.9497120372368556
ACH-000711,-0.7939171958481297
ACH-000713,-0.8866880927313527
ACH-000714,-0.5338482539025945
ACH-000718,-0.596668051857377
ACH-000720,-0.6253747905162141
ACH-000721,-0.7381535150664453
ACH-000724,-0.6040801013245218
ACH-000725,-0.5207381791971905
ACH-000732,-0.848492469397706
ACH-000734,-0.6641784819563143
ACH-000735,-1.0044671637386038
ACH-000736,-0.8777840411178642
ACH-000738,-0.5223699278000539
ACH-000746,-0.8103588110910414
ACH-000747,-0.7109770718354196
ACH-000748,-0.5501544406292356
ACH-000753,-0.8489179692391795
ACH-000756,-0.4873932834687282
ACH-000757,-0.5966321789026232
ACH-000758,-0.8144941273831142
ACH-000760,-0.8800063282623811
ACH-000762,-0.7785864383439197
ACH-000763,-0.6520329466635862
ACH-000764,-0.798383427852088
ACH-000765,-0.8833373730910129
ACH-000766,-0.6047302340138707
ACH-000767,-0.5512603211671235
ACH-000768,-0.995800009533384
ACH-000769,-0.7569080061206428
ACH-000770,-0.7707466700685016
ACH-000771,-0.8354348925606896
ACH-000773,-0.6777025700159722
ACH-000776,-0.6209880230475622
ACH-000777,-0.8221326331900884
ACH-000778,-1.0915830116790144
ACH-000781,-0.6518502902610777
ACH-000782,-0.5738384238137146
ACH-000783,-0.6070297932411381
ACH-000784,-0.8729732813313206
ACH-000785,-0.4681846817714198
ACH-000787,-0.6019270724736147
ACH-000788,-0.7849450483038575
ACH-000791,-0.4588445546918568
ACH-000792,-0.7619359466312954
ACH-000794,-0.9190913890830892
ACH-000796,-0.8219649540108017
ACH-000798,-0.8836801102791587
ACH-000799,-0.9340097789391629
ACH-000800,-0.7711459374273895
ACH-000802,-0.8410413035571216
ACH-000804,-0.6609113333252575
ACH-000805,-0.715652045379869
ACH-000809,-0.8166065898732581
ACH-000810,-0.7441353503081967
ACH-000811,-0.6080407134577478
ACH-000817,-0.3790110397902002
ACH-000819,-0.4301872514628071
ACH-000820,-0.907995747560472
ACH-000821,-1.2895945091345908
ACH-000822,-0.896821701468904
ACH-000823,-0.9840272353960722
ACH-000824,-0.7613120981334767
ACH-000827,-0.772895132858215
ACH-000829,-0.8453612336497157
ACH-000831,-0.7016366924188671
ACH-000832,-0.9172115390351574
ACH-000833,-0.7101334920409653
ACH-000834,-0.7800901699761504
ACH-000835,-0.7666672605426164
ACH-000836,-0.8335885967722245
ACH-000837,-0.9687975529767611
ACH-000838,-0.7436730415264274
ACH-000839,-0.7989476244516939
ACH-000840,-0.8785044389270683
ACH-000841,-0.9880742266322752
ACH-000843,-0.6931008312393248
ACH-000846,-0.8518300413206958
ACH-000847,-0.864875837938766
ACH-000848,-0.6114913313964436
ACH-000849,-0.8164401615318368
ACH-000851,-0.8266011057995669
ACH-000855,-0.9664069765871186
ACH-000856,-0.9112907816048894
ACH-000858,-0.7256597918244229
ACH-000859,-0.844817598298095
ACH-000861,-0.5305536370101364
ACH-000862,-0.4762025834254776
ACH-000865,-0.6565682711260029
ACH-000866,-1.028883762772744
ACH-000867,-0.6106228245997962
ACH-000869,-0.8874775560469711
ACH-000872,-0.8772958033938495
ACH-000873,-0.7143427096728951
ACH-000876,-0.4930466685091439
ACH-000878,-0.8463894085758661
ACH-000880,-0.658739415506411
ACH-000881,-0.7098750367360336
ACH-000882,-0.4964760790164685
ACH-000884,-0.8593400959769151
ACH-000885,-0.6515203631663771
ACH-000887,-0.9725462669633684
ACH-000889,-0.7208625802847658
ACH-000896,-0.9557898252124236
ACH-000898,-1.2181335939516067
ACH-000900,-0.6957225459180394
ACH-000901,-0.6854237908585972
ACH-000905,-0.6975793260965827
ACH-000906,-0.6877950560323418
ACH-000907,-0.4976321118834621
ACH-000910,-0.45696272226717605
ACH-000911,-0.8129605892188672
ACH-000912,-0.7900129800757609
ACH-000913,-0.7193537215990332
ACH-000915,-0.7124765777598605
ACH-000916,-0.9603050823245756
ACH-000917,-0.762558923521215
ACH-000920,-0.7988780477125453
ACH-000921,-0.8577353947605599
ACH-000924,-0.7844485031894093
ACH-000926,-0.7334743826553173
ACH-000928,-0.75008480656112
ACH-000929,-0.7903179449491512
ACH-000932,-0.6802883638740613
ACH-000935,-0.8016658049210423
ACH-000936,-0.7501511135636499
ACH-000937,-0.6392407606385928
ACH-000938,-0.4971439032257337
ACH-000939,-0.8362363385443631
ACH-000941,-0.8793727961818975
ACH-000943,-0.8226114728547295
ACH-000946,-0.7169164019500087
ACH-000947,-0.8509659313719109
ACH-000948,-0.9575039993849752
ACH-000950,-0.7496256937366881
ACH-000953,-0.5427567176875954
ACH-000954,-0.7627775924269217
ACH-000957,-0.9732446812255752
ACH-000958,-0.8308496041074165
ACH-000960,-0.5486076970826838
ACH-000963,-0.6660163023388529
ACH-000968,-0.7416666622762225
ACH-000969,-0.8423357556567371
ACH-000972,-0.7526060695622185
ACH-000973,-0.8286998182598688
ACH-000974,-0.7008833239866729
ACH-000978,-0.7082604474984442
ACH-000984,-0.7662484455029202
ACH-000986,-0.8018735505326302
ACH-000988,-0.7881933282761567
ACH-000993,-0.9035970201481349
ACH-000994,-0.6833562754095082
ACH-000996,-0.5949828971564207
ACH-001001,-0.7321673304897738
ACH-001020,-0.9943944546635652
ACH-001028,-0.7489201653874366
ACH-001031,-0.7738335549644789
ACH-001038,-0.7897453000131575
ACH-001048,-0.9807560732079044
ACH-001050,-0.7104474542145999
ACH-001053,-0.797000728092486
ACH-001054,-0.7204201043034411
ACH-001061,-0.7035453592640214
ACH-001067,-0.6219757341718479
ACH-001075,-0.965969851615645
ACH-001096,-0.7708562461080216
ACH-001111,-0.6697652670943508
ACH-001119,-0.6629143332101461
ACH-001128,-0.4812792318031445
ACH-001134,-0.7307421213410179
ACH-001151,-0.9756666442678974
ACH-001163,-0.9635800190587276
ACH-001164,-0.6056031573989765
ACH-001183,-0.7558481042470659
ACH-001192,-0.8316160312882164
ACH-001193,-0.9247465809047346
ACH-001196,-0.8628836385847224
ACH-001197,-0.7839824337755138
ACH-001205,-0.6809148336470967
ACH-001211,-0.7084666967449409
ACH-001212,-0.7909794108164644
ACH-001228,-0.5963347533941001
ACH-001232,-0.8549362548400837
ACH-001239,-0.6657845955626429
ACH-001270,-0.7456567138491742
ACH-001274,-0.6366814805186058
ACH-001275,-0.5865316866924102
ACH-001277,-0.8823239876789735
ACH-001278,-0.8022442704468998
ACH-001280,-0.5498960311137034
ACH-001283,-0.8805205572844179
ACH-001289,-0.6951445763211735
ACH-001300,-0.5434383073858604
ACH-001301,-0.7743985835499775
ACH-001302,-0.4583716100255626
ACH-001306,-0.7813295112731123
ACH-001318,-0.8846139851287701
ACH-001322,-0.8505413817985524
ACH-001328,-0.7852328662289544
ACH-001332,-0.9014974614267396
ACH-001336,-0.7107498383610441
ACH-001346,-0.8146188451823447
ACH-001353,-0.9064536385468729
ACH-001354,-0.8241995786557397
ACH-001367,-0.7843680996863155
ACH-001368,-0.8413590792743375
ACH-001374,-0.7250600796991227
ACH-001377,-0.5333255376260163
ACH-001380,-0.4777854965169708
ACH-001391,-0.9142328173464366
ACH-001408,-0.6556290002134636
ACH-001430,-0.7329112303381902
ACH-001431,-0.7828808887622629
ACH-001450,-1.0445989976866947
ACH-001496,-0.9310801781610324
ACH-001500,-0.843408572211114
ACH-001523,-0.9417471941243852
ACH-001532,-0.7119905582011985
ACH-001550,-0.595875239111679
ACH-001552,-0.36478983486577415
ACH-001554,-0.703621926591958
ACH-001654,-0.507257289063504
ACH-001735,-0.8672420153222079
ACH-001736,-0.3617091921322213
ACH-001737,-0.4710772596031822
ACH-001740,-0.7883889522684231
ACH-001745,-0.8402154797499544
ACH-001765,-0.6289499484959534
