,ANKRD61 (100310846)
ACH-000471,0.039144655292873705
ACH-000472,0.041598357723572336
ACH-000473,0.2677224406552012
ACH-000475,0.024215400670299068
ACH-000476,-0.0024264904006786824
ACH-000477,0.3188065990617805
ACH-000479,-0.21827832575423206
ACH-000480,-0.017368935680312784
ACH-000481,0.06903862623800625
ACH-000483,0.11535931491429878
ACH-000484,0.05715842453564639
ACH-000485,0.03536756272696784
ACH-000486,0.19505255449915035
ACH-000487,-0.0025265236679650684
ACH-000488,-0.01780168163606664
ACH-000490,0.05658875739100557
ACH-000491,0.12828196864441996
ACH-000495,0.12102712396081675
ACH-000496,0.06794473504551791
ACH-000499,0.09164775245839933
ACH-000500,-0.32777924793698743
ACH-000502,0.06623861106143322
ACH-000503,0.1264413185490198
ACH-000505,0.02605882389278956
ACH-000507,0.16878055645160206
ACH-000510,0.03375713369235669
ACH-000511,0.03897731456677154
ACH-000512,0.2344978509316571
ACH-000516,0.05662269048896869
ACH-000517,0.11746611911696685
ACH-000518,0.0470883260609507
ACH-000520,0.020724869317612183
ACH-000521,0.08672946176955408
ACH-000522,0.0317603046625742
ACH-000524,0.11437507845989155
ACH-000527,-0.05539556944344393
ACH-000528,0.1874768993042982
ACH-000537,0.019804432750814883
ACH-000541,-0.033331481635097
ACH-000542,-0.06886446364932211
ACH-000544,0.03149333967776158
ACH-000545,0.1253969885113021
ACH-000547,0.11758619389421827
ACH-000548,0.08026725588485464
ACH-000549,-0.04934984010077971
ACH-000550,-0.06608774071144917
ACH-000552,0.18414107218853532
ACH-000556,0.15228788997020914
ACH-000557,0.0546820334828026
ACH-000569,-0.20966151679869088
ACH-000570,0.17622948696651458
ACH-000571,0.011400283393355786
ACH-000573,-0.037367938999529865
ACH-000576,0.059097244020394964
ACH-000579,0.02226315863378877
ACH-000580,-0.13668986780660566
ACH-000584,0.02105305412643801
ACH-000585,0.1474852628267927
ACH-000588,0.10522023404185844
ACH-000589,0.171517558060156
ACH-000591,0.01343436402724787
ACH-000593,-0.08018617269146536
ACH-000600,0.10480043013544857
ACH-000601,0.10259063272182896
ACH-000605,0.2276258229096117
ACH-000606,0.14765400291959094
ACH-000608,-0.035033514497587716
ACH-000614,0.06419029787132179
ACH-000616,0.0050884508596661425
ACH-000618,0.05496133363675399
ACH-000619,0.10651133766353556
ACH-000620,0.06241275418454612
ACH-000621,-0.03500939308428886
ACH-000622,0.04581461285028747
ACH-000623,0.06360475623993818
ACH-000624,0.2989005963117479
ACH-000627,0.050382389779557175
ACH-000630,0.0921774179609004
ACH-000631,0.22686406212014765
ACH-000632,0.04098872321735714
ACH-000633,0.06048220567472956
ACH-000637,0.13785343249910728
ACH-000638,0.15523361962778434
ACH-000646,0.21787901267719176
ACH-000647,0.22175606453353466
ACH-000648,0.3670465437708041
ACH-000649,0.018418915082448382
ACH-000651,0.0789375212447186
ACH-000652,0.09466716627832064
ACH-000653,-0.1310725172382924
ACH-000657,0.11584213605913207
ACH-000658,0.15588634934236312
ACH-000661,0.05113006425599599
ACH-000662,-0.2904565957463092
ACH-000663,-0.015192223952868525
ACH-000665,0.2429211268641764
ACH-000671,0.05024736782240957
ACH-000672,0.12572049414268255
ACH-000673,0.032931770679035695
ACH-000676,0.04612408785277388
ACH-000677,0.014954171890716798
ACH-000681,0.0626031800054601
ACH-000683,0.04444331567920133
ACH-000684,0.05581800278241182
ACH-000688,0.023109014853882396
ACH-000693,0.233686701490052
ACH-000694,0.07956508646398032
ACH-000695,0.08157082691937934
ACH-000696,0.07094123435362817
ACH-000697,-0.08647113520049675
ACH-000699,0.09953234225022199
ACH-000701,-0.19494994010597946
ACH-000706,0.1743237673272392
ACH-000711,0.056429459625294075
ACH-000713,0.060638879751341274
ACH-000714,0.049308584571939804
ACH-000718,0.0906920857329466
ACH-000720,0.19867225994172047
ACH-000721,0.08201419977456785
ACH-000724,0.05958891821786174
ACH-000725,0.17634213050326647
ACH-000732,0.09395877435614143
ACH-000734,-0.007283873804108151
ACH-000735,0.05976423605672325
ACH-000736,0.24956219674015145
ACH-000738,0.05023793439685832
ACH-000746,0.08196731843516385
ACH-000747,-0.019388268186804263
ACH-000748,0.02615831239660676
ACH-000753,0.0410557271949289
ACH-000756,0.16328972740328182
ACH-000757,0.08277778348571338
ACH-000758,0.09337282300910776
ACH-000760,0.11320462747076496
ACH-000762,0.15099713929160993
ACH-000763,0.08822608163251472
ACH-000764,0.2064497071006652
ACH-000765,0.1668798783168965
ACH-000766,0.10910330955116082
ACH-000767,0.1239138726154447
ACH-000768,-0.0011613366026774095
ACH-000769,0.17181018079620236
ACH-000770,0.12233235432090905
ACH-000771,-0.018564814253611887
ACH-000773,-0.054609254982443525
ACH-000776,0.07463224748635827
ACH-000777,0.1082169434422185
ACH-000778,0.1334686334430457
ACH-000781,0.10848815687580632
ACH-000782,0.2898869607960221
ACH-000783,0.09896571305812424
ACH-000784,0.19955123773620015
ACH-000785,0.00010935350432781751
ACH-000787,0.2662444708725257
ACH-000788,0.09553096045979442
ACH-000791,0.02762149201984134
ACH-000792,0.2468147634102328
ACH-000794,-0.0589335158865563
ACH-000796,0.009152688308722822
ACH-000798,0.057354207871636025
ACH-000799,0.027434594473651326
ACH-000800,-0.14954574507876778
ACH-000802,0.12093718514608175
ACH-000804,0.1278463486515787
ACH-000805,0.021429512566557618
ACH-000809,0.03029722492275997
ACH-000810,0.20012349411721692
ACH-000811,-0.012763973049590984
ACH-000817,0.2212299732158349
ACH-000819,0.10020156034832488
ACH-000820,-0.0004227030586013471
ACH-000821,0.29941825545710393
ACH-000822,0.0660163848797812
ACH-000823,-0.03703905270931437
ACH-000824,0.10510392609647774
ACH-000827,-0.10166140932137267
ACH-000829,-0.12306409319893495
ACH-000831,0.10094358799122008
ACH-000832,0.2469268530769951
ACH-000833,0.1239442674458383
ACH-000834,-0.11287967116271665
ACH-000835,0.14258824980203788
ACH-000836,2.4869220889349108e-05
ACH-000837,0.17148272259985556
ACH-000838,0.09578369122029286
ACH-000839,0.10827369427703963
ACH-000840,0.0063514152137289885
ACH-000841,0.0012071615417248221
ACH-000843,-0.00342486959476051
ACH-000846,-0.0008092309525799443
ACH-000847,-0.09397181112314236
ACH-000848,0.058723418696149526
ACH-000849,0.09179446725034562
ACH-000851,0.24519485038439776
ACH-000855,0.17457791207870224
ACH-000856,0.057210958345712826
ACH-000858,0.10943082897691014
ACH-000859,0.02555550111154423
ACH-000861,0.168249867139591
ACH-000862,0.00339546351097928
ACH-000865,0.10021762101000553
ACH-000866,1.2304921291136681e-05
ACH-000867,0.20098319390745398
ACH-000869,0.16047159554731422
ACH-000872,0.23892340380187346
ACH-000873,0.07134513151836497
ACH-000876,0.0909639234336192
ACH-000878,0.1603760837749748
ACH-000880,0.08274664827259531
ACH-000881,0.10675606135872462
ACH-000882,0.0020528243001289638
ACH-000884,0.12835253112969647
ACH-000885,0.09329930603074726
ACH-000887,0.07740706849298863
ACH-000889,0.05686569588617602
ACH-000896,0.13335310937905345
ACH-000898,0.00998018249812848
ACH-000900,-0.04780663868440392
ACH-000901,0.09423900166406153
ACH-000905,0.08964452988392428
ACH-000906,0.04668537711615114
ACH-000907,0.24687778507000235
ACH-000910,0.08981505032522237
ACH-000911,0.05182355620091335
ACH-000912,0.09773803442120367
ACH-000913,0.012219650249575416
ACH-000915,0.04813907998325938
ACH-000916,0.2302875671216819
ACH-000917,0.00675559482982011
ACH-000920,0.1023844109615899
ACH-000921,0.12443410692067003
ACH-000924,0.0893236334479065
ACH-000926,0.14819693468514586
ACH-000928,0.10539710657742236
ACH-000929,-0.021466185480111408
ACH-000932,0.10022995602559101
ACH-000935,0.11478360637525475
ACH-000936,0.2674136669258915
ACH-000937,0.08596815534790896
ACH-000938,0.15506434443736894
ACH-000939,0.16197878786996694
ACH-000941,0.0709762305133013
ACH-000943,0.011096488999367365
ACH-000946,0.052105783831965256
ACH-000947,0.057226258470712985
ACH-000948,0.1398991296027866
ACH-000950,0.15661438587745638
ACH-000953,0.3132383084114532
ACH-000954,0.04862621300980437
ACH-000957,-0.19903579001323507
ACH-000958,-0.029364659494864026
ACH-000960,0.048063374510987945
ACH-000963,0.08195560546636321
ACH-000968,0.045955879970930605
ACH-000969,0.24826347891128794
ACH-000972,0.17953231329169564
ACH-000973,0.09629218865953562
ACH-000974,-0.024970404312112858
ACH-000978,0.20252775471730464
ACH-000984,-0.08082272853421314
ACH-000986,0.03838119178310652
ACH-000988,0.10526418561645297
ACH-000993,0.004554209391595596
ACH-000994,0.05173646369758912
ACH-000996,0.05025375204623218
ACH-001001,0.08874251115122535
ACH-001020,0.11265799398032375
ACH-001028,0.04120040360276729
ACH-001031,0.059655433060551766
ACH-001038,0.07545437631106701
ACH-001048,0.019147724686456175
ACH-001050,0.04775304169893678
ACH-001053,0.1152017097557734
ACH-001054,0.11369288478168944
ACH-001061,0.006546165037679397
ACH-001067,0.10796368854491216
ACH-001075,-0.10963611932177073
ACH-001096,0.07181610547194987
ACH-001111,0.015099360728335287
ACH-001119,-0.1264391764666596
ACH-001128,0.2285426948215233
ACH-001134,0.16041941679187252
ACH-001151,0.13341167373332255
ACH-001163,0.048450302543183804
ACH-001164,-0.14921714843004688
ACH-001183,0.1358040458533776
ACH-001192,-0.03455395863710578
ACH-001193,0.22209070549474774
ACH-001196,0.14114836018166751
ACH-001197,0.04959080635462364
ACH-001205,0.0825298167301243
ACH-001211,0.0010020000278047802
ACH-001212,0.11262463061070713
ACH-001228,0.08434548342385001
ACH-001232,-0.10009726718237304
ACH-001239,0.054144907937992
ACH-001270,-0.049231214894227764
ACH-001274,0.03024473500217052
ACH-001275,-0.054200251599431946
ACH-001277,0.14131269727736134
ACH-001278,-0.041703984411456715
ACH-001280,-0.13011438013218524
ACH-001283,0.0022259202871005787
ACH-001289,-0.06050931446236452
ACH-001300,-0.024591986760273587
ACH-001301,-0.023017719978932125
ACH-001302,-0.2500582004818426
ACH-001306,-0.0980920843957294
ACH-001318,0.035292307768518036
ACH-001322,-0.08117608736569107
ACH-001328,0.08689735362694748
ACH-001332,0.1521908242851935
ACH-001336,0.06433875856172051
ACH-001346,0.19364043801705025
ACH-001353,0.1081151508640289
ACH-001354,0.02405654981475733
ACH-001367,-0.025629365515012683
ACH-001368,-0.02430589146764666
ACH-001374,0.22698620738522685
ACH-001377,-0.0592565521577486
ACH-001380,0.0476510542677694
ACH-001391,-0.03007713547850385
ACH-001408,0.0329307557331428
ACH-001430,-0.09105624628028006
ACH-001431,0.07446501433293612
ACH-001450,-0.03393118665988496
ACH-001496,0.12105347863553355
ACH-001500,0.10988748151747188
ACH-001523,0.22301430075687734
ACH-001532,0.09126142249457504
ACH-001550,0.00980200728352172
ACH-001552,0.03443397986764879
ACH-001554,0.0015873337954889302
ACH-001654,0.11594875788850152
ACH-001735,0.0657793204541497
ACH-001736,0.18732343085996045
ACH-001737,0.14558869015634734
ACH-001740,0.02266218328518771
ACH-001745,0.15784277325756174
ACH-001765,0.17155692247621646
