,SLC35A3 (23443)
ACH-000167,-0.11987350443856762
ACH-000168,-0.255031119040865
ACH-000169,-0.1778692032372591
ACH-000178,-0.004998992429855998
ACH-000183,-0.10122554572328854
ACH-000188,-0.15266301912140562
ACH-000189,-0.047573632392541504
ACH-000190,-0.17093428359415774
ACH-000198,0.01713360877474181
ACH-000203,-0.11671279789608653
ACH-000204,0.02076089287435257
ACH-000206,-0.11540198416454747
ACH-000207,-0.18540435851513493
ACH-000208,-0.1245093763621634
ACH-000210,-0.08235217489716933
ACH-000211,-0.11909285284172297
ACH-000215,-0.11026469640837423
ACH-000221,-0.16132772398861014
ACH-000222,0.034377306998844434
ACH-000223,-0.155187134573137
ACH-000226,-0.10553520002318452
ACH-000227,-0.2677262215506941
ACH-000228,-0.0384828777943347
ACH-000231,-0.05674178978693501
ACH-000232,-0.13960380927111254
ACH-000233,-0.020477582631727016
ACH-000234,-0.07712983834227102
ACH-000235,-0.1169985107325816
ACH-000237,-0.1360512947846899
ACH-000238,-0.2566872619633685
ACH-000242,-0.07637306454364483
ACH-000243,-0.201809125483928
ACH-000244,-0.2736857005404629
ACH-000246,-0.20234042151047327
ACH-000248,-0.14605282040166315
ACH-000250,-0.12713589244006265
ACH-000251,-0.054401968105933264
ACH-000252,-0.08415508046647464
ACH-000253,-0.06423506743237721
ACH-000255,-0.10086762078557712
ACH-000256,-0.033959306447478584
ACH-000257,-0.1859280716726167
ACH-000258,-0.023324706874347914
ACH-000259,-0.04394040021955711
ACH-000260,-0.0331467842699397
ACH-000261,-0.03970270363316191
ACH-000262,-0.21556718721411486
ACH-000263,-0.09968316099937287
ACH-000264,-0.21744838770753136
ACH-000265,-0.1643018375789774
ACH-000266,-0.1071776411885973
ACH-000272,-0.1987475344413652
ACH-000274,-0.1262990178596311
ACH-000277,-0.07555524995940542
ACH-000278,-0.10358772000808722
ACH-000279,-0.031778968943004464
ACH-000280,-0.061559836671828676
ACH-000281,-0.03611490751389538
ACH-000288,-0.12331329448073933
ACH-000291,-0.016463148776667137
ACH-000293,-0.17719794583245774
ACH-000294,0.2358660681503189
ACH-000295,-0.30224914502733863
ACH-000296,-0.15800847548978753
ACH-000302,-0.16064153374358228
ACH-000304,-0.3374659085422127
ACH-000307,-0.28072793482260106
ACH-000308,-0.19147433668491035
ACH-000310,-0.18894459586804602
ACH-000311,-0.2299794560614763
ACH-000312,-0.2152780094617138
ACH-000315,-0.09497189442942784
ACH-000316,-0.14469275302478585
ACH-000317,-0.12516186555603775
ACH-000318,-0.0494229945080521
ACH-000319,-0.0520398707541306
ACH-000320,-0.2076536192867512
ACH-000322,0.032593335844280244
ACH-000323,-0.07025907463392292
ACH-000324,-0.23790193860536316
ACH-000329,-0.09621621995389457
ACH-000330,-0.030194320520244743
ACH-000331,-0.131085992124185
ACH-000332,-0.011171060491615871
ACH-000334,-0.31001384535653903
ACH-000335,0.16314292194481667
ACH-000336,-0.33042634851589153
ACH-000337,-0.273067325696899
ACH-000338,-0.28991381059813603
ACH-000339,-0.16010245991253982
ACH-000341,-0.14132137184791102
ACH-000348,-0.03400908428844332
ACH-000350,0.012068927201633954
ACH-000352,-0.045682280560118686
ACH-000356,-0.0296792749000203
ACH-000361,-0.05275087517247233
ACH-000362,-0.060913437730949566
ACH-000363,-0.1042716581078643
ACH-000364,-0.17659028993946474
ACH-000365,-0.1947779533017167
ACH-000366,-0.01724926626798581
ACH-000368,-0.07578465973492544
ACH-000374,-0.4056971565590311
ACH-000375,-0.06923132782755398
ACH-000376,-0.21265131289179173
ACH-000381,-0.10319501840438393
ACH-000383,-0.06756309844192884
ACH-000387,-0.039612201614642316
ACH-000389,-0.06989174646535208
ACH-000390,-0.3371653215266361
ACH-000393,-0.15226120913647215
ACH-000395,-0.1521076951592405
ACH-000396,-0.16519830417545225
ACH-000397,-0.2548358068056594
ACH-000401,-0.3625983715129897
ACH-000402,-0.06392885617584816
ACH-000403,-0.0888239781442485
ACH-000404,-0.22953965738060755
ACH-000406,-0.13212012988286825
ACH-000407,0.005095946766195597
ACH-000408,-0.09850612616578716
ACH-000410,-0.1643710302377996
ACH-000411,-0.1801852689888912
ACH-000414,-0.15343461388306784
ACH-000415,-0.12360199421775832
ACH-000416,-0.1534889433443592
ACH-000420,-0.04363910333261704
ACH-000421,-0.12059786501795665
ACH-000424,-0.3052957163249702
ACH-000425,-0.19409231634183016
ACH-000426,-0.18479339567232306
ACH-000427,-0.06590375004106708
ACH-000433,-0.294521077456328
ACH-000435,0.013122570777414322
ACH-000436,-0.09217845154862582
ACH-000444,-0.0013808585732378756
ACH-000445,-0.0788870054424574
ACH-000448,-0.13943363000507164
ACH-000450,-0.2491206778816441
ACH-000452,-0.13308197469113528
ACH-000454,-0.3112224200387169
ACH-000458,-0.08037211724951804
ACH-000459,-0.15845920586869108
ACH-000460,-0.3427282570645337
ACH-000461,-0.22826332231747445
ACH-000463,-0.09892654944057266
ACH-000464,-0.11099370154247366
ACH-000466,-0.21162756263401064
ACH-000467,0.0011125372303825954
ACH-000468,-0.1163023073068556
ACH-000469,-0.034462529683085955
ACH-000470,0.055436835957423665
ACH-000471,-0.15092475454691093
ACH-000472,-0.12684088124423978
ACH-000473,-0.10362584100224692
ACH-000475,-0.08352164174758075
ACH-000476,-0.19945367084923812
ACH-000477,-0.04794058116828842
ACH-000479,-0.034803075817666146
ACH-000480,-0.18122248736718047
ACH-000481,-0.10437529259074932
ACH-000483,-0.17347443515651326
ACH-000484,-0.06924255946067888
ACH-000485,-0.11169223038653836
ACH-000486,-0.15977789271766854
ACH-000487,-0.0764738172328133
ACH-000488,-0.23528995386752535
ACH-000490,-0.42297126851431693
ACH-000491,0.06495495258336917
ACH-000495,-0.15978444441988895
ACH-000496,-0.1352394589948439
ACH-000499,-0.1283144051247514
ACH-000500,-0.022996302729256648
ACH-000502,-0.058647500796634874
ACH-000503,-0.07890316372444232
ACH-000505,-0.08134374708813191
ACH-000507,-0.13606897538329696
ACH-000510,-0.08441562661024321
ACH-000511,-0.2262513409977053
ACH-000512,-0.3359125939035902
ACH-000516,-0.033711694589349785
ACH-000517,-0.12307435676118292
ACH-000518,-0.2609731613618354
ACH-000520,-0.09255776704917408
ACH-000521,-0.30385809593901025
ACH-000522,-0.21566429176091936
ACH-000524,-0.12484342953021466
ACH-000527,-0.15523188231809365
ACH-000528,-0.1793410350430406
ACH-000537,-0.3680327286805735
ACH-000541,-0.3377285817176126
ACH-000542,-0.07610684170265966
ACH-000544,-0.21254672148597173
ACH-000545,-0.33142219967310377
ACH-000547,0.01658022564571985
ACH-000548,-0.13857171144481165
ACH-000549,-0.19432852954608015
ACH-000550,-0.09972736563246706
ACH-000552,-0.09165239493742687
ACH-000556,-0.08703526528189973
ACH-000557,0.027029588289615956
ACH-000569,-0.012079416804170994
ACH-000570,-0.15507865440496518
ACH-000571,-0.1888342560652932
ACH-000573,-0.03316874872109888
ACH-000576,-0.21112036697208594
ACH-000579,-0.385908254492848
ACH-000580,-0.041568225214116614
ACH-000584,-0.08526179273620088
ACH-000585,-0.36516047808613344
ACH-000588,0.029303520879748038
ACH-000589,-0.16818933226447205
ACH-000591,-0.14393080699299798
ACH-000593,-0.1803902675048817
ACH-000600,-0.1558112071613487
ACH-000601,-0.0952213440160692
ACH-000605,-0.133106398587848
ACH-000606,-0.12853694479315336
ACH-000608,-0.054552562797593664
ACH-000614,-0.16371423480073946
ACH-000616,-0.16523081304229828
ACH-000618,-0.1533172627258779
ACH-000619,-0.22836535761024634
ACH-000620,-0.20573749089682086
ACH-000621,-0.10092569645438278
ACH-000622,-0.06991085531078296
ACH-000623,-0.04988575771240385
ACH-000624,-0.11028759863668608
ACH-000627,-0.13829872678027344
ACH-000630,-0.31702517459732243
ACH-000631,-0.04651602765791688
ACH-000632,-0.11815761943213353
ACH-000633,-0.0341902516150397
ACH-000637,-0.09038278409740932
ACH-000638,-0.11851546831470952
ACH-000646,-0.13368807829702087
ACH-000647,-0.12035313676495875
ACH-000648,-0.15413821518910412
ACH-000649,-0.20650977083571034
ACH-000651,-0.15681924843619896
ACH-000652,-0.11355353430042955
ACH-000653,-0.3636976703183071
ACH-000657,-0.11236193582402176
ACH-000658,-0.04885638769322103
ACH-000661,-0.0554368271259316
ACH-000662,0.01973143224543345
ACH-000663,0.0983088738153327
ACH-000665,-0.10594768353135399
ACH-000671,-0.22020784126316947
ACH-000672,-0.3010934909270945
ACH-000673,-0.005859696338473622
ACH-000676,-0.20895131780691698
ACH-000677,0.05885585413109583
ACH-000681,-0.16728894960136828
ACH-000683,-0.1278197553137839
ACH-000684,-0.22369604455042288
ACH-000688,-0.25037649427973035
ACH-000693,-0.3236486038969262
ACH-000694,-0.28739789688510176
ACH-000695,-0.09466321325623282
ACH-000696,-0.21170259002031205
ACH-000697,-0.09082258799944402
ACH-000699,-0.15511965694715169
ACH-000701,-0.19756484260615026
ACH-000706,-0.19543156491221064
ACH-000711,-0.16115255263384742
ACH-000713,-0.1944482738929409
ACH-000714,-0.06463295228180455
ACH-000718,-0.09982881890295577
ACH-000720,-0.14096132680940246
ACH-000721,-0.052316908854584905
ACH-000724,-0.02528842340310081
ACH-000725,-0.055697874058047166
ACH-000732,-0.18467806098664988
ACH-000734,-0.1564527448951893
ACH-000735,-0.38830562050699097
ACH-000736,-0.2482263607313497
ACH-000738,-0.01061576303426892
ACH-000746,0.05926048882101405
ACH-000747,-0.09417386206522024
ACH-000748,-0.054516723008709286
ACH-000753,-0.1185948153214902
ACH-000756,0.00015579056437016217
ACH-000757,-0.10729267036133
ACH-000758,-0.14664050819880808
ACH-000760,-0.09443336859539628
ACH-000762,-0.25483847676548704
ACH-000763,-0.10376482834250852
ACH-000764,0.02247415107570471
ACH-000765,-0.026039189724175543
ACH-000766,-0.17656584169852224
ACH-000767,-0.12383776682308435
ACH-000768,-0.06520824544292364
ACH-000769,-0.13701192447234076
ACH-000770,-0.07614184863552922
ACH-000771,-0.2558882424952415
ACH-000773,-0.13562895356724186
ACH-000776,-0.25098025318529005
ACH-000777,-0.3366498101446769
ACH-000778,-0.15876633719785627
ACH-000781,-0.3391823334632151
ACH-000782,-0.11588344098760425
ACH-000783,-0.11927780499644422
ACH-000784,-0.2424100898001789
ACH-000785,-0.1349919321732914
ACH-000787,-0.24359663323694355
ACH-000788,-0.09160616556467903
ACH-000791,-0.15612118915366088
ACH-000792,-0.15311799468155718
ACH-000794,-0.8305672898416955
ACH-000796,0.03742031389208495
ACH-000798,-0.062072424143865185
ACH-000799,-0.04502550355055776
ACH-000800,-0.3023554601713964
ACH-000802,-0.09962747132059964
ACH-000804,0.006607364522972228
ACH-000805,0.0067698102202625255
ACH-000809,-0.1475160031884244
ACH-000810,-0.43556473742325336
ACH-000811,-0.11293183360748857
ACH-000817,-0.10535493888412012
ACH-000819,-0.025327472901456385
ACH-000820,-0.1237274395464059
ACH-000821,-0.2593282375136945
ACH-000822,-0.03802110768792103
ACH-000823,-0.28384461853038817
ACH-000824,-0.1144747463891754
ACH-000827,-0.12348391387584595
ACH-000829,-0.09442656354224263
ACH-000831,-0.17022806397189552
ACH-000832,-0.3465080946667584
ACH-000833,-0.06037949208206705
ACH-000834,-0.5193435789608416
ACH-000835,-0.11836309956820085
ACH-000836,-0.44668097225655135
ACH-000837,-0.1532991629842948
ACH-000838,-0.09550102524593514
ACH-000839,-0.3887769106020228
ACH-000840,-0.2429231019506976
ACH-000841,0.007448969658885497
ACH-000843,-0.09750505040863723
ACH-000846,-0.2795690493759086
ACH-000847,-0.2960271942922242
ACH-000848,0.08429470161905676
ACH-000849,-0.10174985726980433
ACH-000851,-0.16322643072678128
ACH-000855,-0.060066615754296476
ACH-000856,-0.03725696773974277
ACH-000858,-0.2511728175051548
ACH-000859,-0.03979123538451768
ACH-000861,-0.08860435236779163
ACH-000862,-0.17717711112523868
ACH-000865,-0.08413619675541033
ACH-000866,-0.13100697008502046
ACH-000867,-0.06850820088211994
ACH-000869,-0.021027342751906503
ACH-000872,-0.17422439258668548
ACH-000873,-0.3133646923652413
ACH-000876,-0.09069459630744628
ACH-000878,0.15283538863381865
ACH-000880,-0.14253565306958507
ACH-000881,-0.17695421555762644
ACH-000882,-0.05491923964973678
ACH-000884,0.016155652010014485
ACH-000885,-0.3372870394388405
ACH-000887,-0.21334687714326264
ACH-000889,-0.08783525017054841
ACH-000896,-0.1954976862472328
ACH-000898,-0.1186739853897158
ACH-000900,0.031934933592087746
ACH-000901,-0.0768336855829016
ACH-000905,-0.13362541495921948
ACH-000906,-0.0699177046283792
ACH-000907,-0.3544520105961937
ACH-000910,0.020490220712780827
ACH-000911,-0.12308711035046754
ACH-000912,-0.0985523007657032
ACH-000913,-0.08484410373089278
ACH-000915,-0.12621331676525216
ACH-000916,0.005922328256318785
ACH-000917,-0.06795611506969446
ACH-000920,-0.2283183363566149
ACH-000921,-0.1582810280361414
ACH-000924,-0.1384467100360757
ACH-000926,-0.03502878123347408
ACH-000928,-0.14405297875901954
ACH-000929,-0.11772754277534088
ACH-000932,-0.09574463114255567
ACH-000935,-0.11866492077803728
ACH-000936,-0.21504108510273925
ACH-000937,-0.07898205714749608
ACH-000938,-0.10536729751481648
ACH-000939,-0.15093427582911742
ACH-000941,-0.04979848965486867
ACH-000943,-0.13270315634801752
ACH-000946,-0.12001442870391632
ACH-000947,-0.1370085275309042
ACH-000948,-0.11874559908974175
ACH-000950,-0.11753630719620188
ACH-000953,-0.06571929843400505
ACH-000954,0.044272626824955516
ACH-000957,-0.15061550281056285
ACH-000958,-0.16612724713447866
ACH-000960,-0.01056703789533164
ACH-000963,-0.1312130703839968
ACH-000968,-0.04575051775896488
ACH-000969,0.01600597658080532
ACH-000972,-0.22825969485591746
ACH-000973,-0.16528401442018034
ACH-000974,-0.12241655561792628
ACH-000978,0.07597162919408375
ACH-000984,-0.1408728814267461
ACH-000986,-0.1597372725509668
ACH-000988,-0.09274096650707206
ACH-000993,-0.20096023255717246
ACH-000994,-0.04465939310699413
ACH-000996,-0.08929296036744612
ACH-001001,-0.044402848398843904
ACH-001020,-0.1985273292642048
ACH-001028,-0.13386933042743224
ACH-001031,-0.18087588444663485
ACH-001038,0.012140189563770264
ACH-001048,-0.23357212946921105
ACH-001050,-0.32131539138778376
ACH-001053,-0.2329195845403248
ACH-001054,-0.2660996803102728
ACH-001061,-0.1399707119157675
ACH-001067,-0.1602853762467495
ACH-001075,-0.26917958539362424
ACH-001096,-0.1590182746967957
ACH-001111,-0.07402874046593212
ACH-001119,-0.20717173537978587
ACH-001128,-0.2564936077373182
ACH-001134,-0.08524454468373131
ACH-001151,-0.2992578842782196
ACH-001163,-0.2423056967710895
ACH-001164,-0.10289026364215513
ACH-001183,-0.14057308716743658
ACH-001192,-0.10172322322285852
ACH-001193,-0.14494933738605387
ACH-001196,0.05564024537195306
ACH-001197,-0.16430588818124806
ACH-001205,-0.1944842051739227
ACH-001211,-0.16538626866260997
ACH-001212,-0.1128231397302889
ACH-001228,-0.007443780548638312
ACH-001232,-0.13502057422847769
ACH-001239,0.05462648814647942
ACH-001270,-0.10290969572022396
ACH-001274,0.037671635492478095
ACH-001275,-0.1378690073726409
ACH-001277,-0.18628720512217453
ACH-001278,-0.10522858323058223
ACH-001280,-0.06477803746157804
ACH-001283,-0.032455868034176334
ACH-001289,-0.0018401542050632852
ACH-001300,-0.04160691029295984
ACH-001301,-0.2436528427862976
ACH-001302,-0.023373269513616485
ACH-001306,-0.21556496542695133
ACH-001318,-0.0050061657336211395
ACH-001322,0.03257397084025047
ACH-001328,-0.31219391829662285
ACH-001332,-0.1733267182324009
ACH-001336,-0.24861674332882225
ACH-001346,-0.17156331794605525
ACH-001353,0.03003129580330588
ACH-001354,-0.21712161755470866
ACH-001367,0.20355316524758504
ACH-001368,-0.028569712846164382
ACH-001374,0.009320096824880235
ACH-001377,-0.11144290568621523
ACH-001380,-0.2464484312870801
ACH-001391,-0.013601848119305263
ACH-001408,-0.13239709136290867
ACH-001430,-0.09633000621771674
ACH-001431,-0.1075484720916376
ACH-001450,-0.057644323975421026
ACH-001496,-0.08781686918452293
ACH-001500,-0.18631847472312044
ACH-001523,-0.21751388070761465
ACH-001532,-0.07993681808207627
ACH-001550,-0.20699231386372524
ACH-001552,-0.003938196976965591
ACH-001554,-0.10654595413218257
ACH-001654,-0.2701850715019336
ACH-001735,-0.07160862163105446
ACH-001736,-0.01812463853066818
ACH-001737,-0.23195858310463835
ACH-001740,-0.13270809691912425
ACH-001745,-0.02383303936395589
ACH-001765,0.0884784369203915
