,CCDC125 (202243)
ACH-000622,-0.38354516180268106
ACH-000623,-0.2955755645980178
ACH-000624,-0.18098729573162795
ACH-000627,-0.016308823311562047
ACH-000630,-0.2755723431490009
ACH-000631,-0.7894835051079495
ACH-000632,-0.10015306453016523
ACH-000633,-0.08351184238151507
ACH-000637,-0.08723389549378631
ACH-000638,-0.21000153347475398
ACH-000646,-0.2251728564449404
ACH-000647,-0.09261701301261696
ACH-000648,-0.07530347202806073
ACH-000649,-0.2363667220432864
ACH-000651,-0.24849564335931795
ACH-000652,-0.12533795887085272
ACH-000653,-0.1644447302885725
ACH-000657,-0.2069622308419698
ACH-000658,-0.16626696850916795
ACH-000661,-0.2615141543989144
ACH-000662,0.19355045768403745
ACH-000663,-0.058909772481739994
ACH-000665,-0.2366074830658312
ACH-000671,-0.2834795113932269
ACH-000672,-0.4202390504294543
ACH-000673,-0.26780308975301337
ACH-000676,-0.1805225230388761
ACH-000677,0.033701070651246584
ACH-000681,-0.04939230553292015
ACH-000683,-0.1086570619447294
ACH-000684,-0.210954532581034
ACH-000688,-0.29626660107985986
ACH-000693,-0.09749725836037748
ACH-000694,-0.17645246707477136
ACH-000695,0.00481674950787152
ACH-000696,-0.16641636443078764
ACH-000697,-0.1986803705808163
ACH-000699,-0.2230551201634686
ACH-000701,-0.2346523486827517
ACH-000706,-0.2086272930445316
ACH-000711,-0.2888181476474304
ACH-000713,-0.21877630330480005
ACH-000714,-0.2613336682391899
ACH-000718,-0.2680932686826449
ACH-000720,-0.014013079615951593
ACH-000721,-0.19406489185005132
ACH-000724,-0.147952350943444
ACH-000725,-0.10518039360715573
ACH-000732,-0.12992964507651478
ACH-000734,-0.14984836609206822
ACH-000735,-0.3065728805994787
ACH-000736,-0.09073360846003964
ACH-000738,-0.23713888935631616
ACH-000746,-0.2810805662766522
ACH-000747,-0.30952869489588736
ACH-000748,-0.02132809028459294
ACH-000753,-0.164396373359327
ACH-000756,-0.02515233785519517
ACH-000757,-0.08451543133033322
ACH-000758,0.02128025597739524
ACH-000760,-0.1752515131745936
ACH-000762,-0.16196353948421988
ACH-000763,-0.35298636887298035
ACH-000764,-0.2038749298638203
ACH-000765,-0.2036228213133329
ACH-000766,-0.08433645960077335
ACH-000767,-0.11195520688458202
ACH-000768,-0.15582763152139126
ACH-000769,-0.13812888087897396
ACH-000770,-0.06695698372305582
ACH-000771,-0.16403139970556355
ACH-000773,-0.2861852081707038
ACH-000776,-0.20803355449823274
ACH-000777,-0.1714748885040843
ACH-000778,-0.17354135975319265
ACH-000781,-0.23346377946779276
ACH-000782,-0.3337567352337452
ACH-000783,-0.1060092674971732
ACH-000784,-0.13057697053631545
ACH-000785,-0.15186767344755706
ACH-000787,-0.2886021483804526
ACH-000788,-0.1637567930298504
ACH-000791,-0.18656609365598176
ACH-000792,-0.1745875786537211
ACH-000794,-0.14040771428368926
ACH-000796,-0.18224702040303134
ACH-000798,-0.10156243147714336
ACH-000799,-0.1306330233816713
ACH-000800,-0.28130724983664124
ACH-000802,-0.18003948618733384
ACH-000804,-0.21544241150724308
ACH-000805,0.04566062307591124
ACH-000809,-0.09061800121160833
ACH-000810,-0.5575279611407382
ACH-000811,-0.22461036908392484
ACH-000817,-0.30477386956784525
ACH-000819,-0.1767303317578285
ACH-000820,-0.030126483107627382
ACH-000821,-0.3021842105401632
ACH-000822,-0.04558789053146491
ACH-000823,-0.2320286648226987
ACH-000824,-0.13269224822304335
ACH-000827,-0.14139663684378193
ACH-000829,-0.3748767726037459
ACH-000831,-0.3732262390303554
ACH-000832,-0.31419738865272584
ACH-000833,-0.24827538903043175
ACH-000834,-0.1166498703870968
ACH-000835,-0.2702619453121997
ACH-000836,-0.20915888954291006
ACH-000837,-0.023054011863499743
ACH-000838,-0.028865222582382118
ACH-000839,0.06907949426314969
ACH-000840,-0.13620393573548625
ACH-000841,-0.17118791575697398
ACH-000843,-0.15459200591360245
ACH-000846,-0.21920358215716915
ACH-000847,-0.04537922376072863
ACH-000848,-0.2923410829147985
ACH-000849,-0.15776163019609113
ACH-000851,-0.2229621930794915
ACH-000855,-0.3136598601494805
ACH-000856,-0.0917736174081308
ACH-000858,-0.18416885014581144
ACH-000859,-0.2209057027489248
ACH-000861,-0.11323184250592352
ACH-000862,-0.2738077769488257
ACH-000865,-0.2502979863608369
ACH-000866,-0.213343625344934
ACH-000867,-0.2360403282755272
ACH-000869,-0.16624204947671706
ACH-000872,-0.16603050371036476
ACH-000873,-0.1163384175116207
ACH-000876,-0.17082567030086812
ACH-000878,-0.2205772976042722
ACH-000880,-0.2425727454952661
ACH-000881,-0.1830812830754551
ACH-000882,-0.2007997584510439
ACH-000884,-0.07415080365490867
ACH-000885,-0.25611695835596626
ACH-000887,-0.19764561742132067
ACH-000889,-0.22590304813556655
ACH-000896,-0.10368446618515044
ACH-000898,-0.14005333958708313
ACH-000900,-0.22432932513032788
ACH-000901,-0.27327144733468506
ACH-000905,-0.25283371923775044
ACH-000906,-0.2004706775908316
ACH-000907,-0.069380582477378
ACH-000910,-0.244516790704822
ACH-000911,-0.16082207760564213
ACH-000912,-0.2254906647202021
ACH-000913,-0.3164563810403729
ACH-000915,-0.20653260968207748
ACH-000916,-0.8560921320191237
ACH-000917,-0.2214376006885341
ACH-000920,0.3505812141203162
ACH-000921,-0.07452567158368899
ACH-000924,-0.2837625067637277
ACH-000926,-0.2611372817856087
ACH-000928,-0.0820923205828589
ACH-000929,-0.09311183990075818
ACH-000932,-0.08658902629047584
ACH-000935,-0.2850390417818529
ACH-000936,-0.20371110214961075
ACH-000937,-0.12580575125607865
ACH-000938,-0.048722088522569186
ACH-000939,-0.13909322324812828
ACH-000941,-0.08923552232862053
ACH-000943,-0.17051678969101247
ACH-000946,-0.3589415451071127
ACH-000947,-0.2477046306285191
ACH-000948,-0.37340707388521577
ACH-000950,-0.065287167776089
ACH-000953,-0.051890569022873145
ACH-000954,-0.29673301209096503
ACH-000957,-0.23275356453523044
ACH-000958,-0.15322520836064926
ACH-000960,-0.22738202230093865
ACH-000963,-0.32851031496933136
ACH-000968,-0.27235549775523016
ACH-000969,-0.14681517732107766
ACH-000972,-0.3651101927268843
ACH-000973,-0.30905064472634663
ACH-000974,-0.2478301110713941
ACH-000978,-0.21081575163357733
ACH-000984,-0.1326309930787296
ACH-000986,-0.20449187611400693
ACH-000988,-0.20003021608815924
ACH-000993,-0.08340429710636121
ACH-000994,-0.3290626737585471
ACH-000996,-0.2758705311992961
ACH-001001,-0.3047961371094457
ACH-001020,-0.3474995683584353
ACH-001028,-0.17877261019485555
ACH-001031,-0.05535350246439871
ACH-001038,-0.1987393048524769
ACH-001048,-0.10593156123813667
ACH-001050,-0.10144790000091558
ACH-001053,-0.20952061249238169
ACH-001054,-0.1540038989095972
ACH-001061,-0.16410538734831134
ACH-001067,-0.20469160368648906
ACH-001075,-0.13267164905649778
ACH-001096,-0.18226538258552175
ACH-001111,-0.24396377205902675
ACH-001119,-0.2581102062466493
ACH-001128,0.2441877877861921
ACH-001134,-0.1765116456549594
ACH-001151,-0.14625358501193758
ACH-001163,-0.2319715903137449
ACH-001164,0.09074708330837812
ACH-001183,-0.3148089443608532
ACH-001192,-0.0734801316149618
ACH-001193,-0.07601293805109924
ACH-001196,-0.10031687995292664
ACH-001197,-0.09565778359039956
ACH-001205,-0.10988154786539882
ACH-001211,-0.12551898175269255
ACH-001212,-0.3925840074046363
ACH-001228,-0.055726584125855134
ACH-001232,-0.230256076057994
ACH-001239,-0.22219216942880954
ACH-001270,-0.20092808915895616
ACH-001274,0.003089935927855501
ACH-001275,-0.24004939103351064
ACH-001277,-0.21567155698417792
ACH-001278,-0.2915317142496742
ACH-001280,-0.1539382426385254
ACH-001283,-0.1818240602952832
ACH-001289,0.07869537275944907
ACH-001300,-0.1960334591510406
ACH-001301,0.005105555795462535
ACH-001302,0.0817856270263654
ACH-001306,-0.11125929941502638
ACH-001318,-0.10521931341975496
ACH-001322,-0.3695457686083676
ACH-001328,-0.1880953006883771
ACH-001332,0.017984015850825406
ACH-001336,-0.4247728703487624
ACH-001346,-0.2544991497588856
ACH-001353,-0.143465772261715
ACH-001354,0.10012338574512697
ACH-001367,-0.26344188526102696
ACH-001368,-0.20543650659488452
ACH-001374,-0.20738848044821134
ACH-001377,-0.23491302180676565
ACH-001380,-0.2079672319067328
ACH-001391,-0.08013854183329913
ACH-001408,-0.06822248566663963
ACH-001430,-0.3619384213109476
ACH-001431,-0.16653304736668195
ACH-001450,-0.06996078427998978
ACH-001496,-0.09431530582390274
ACH-001500,-0.35489388276265826
ACH-001523,-0.2997190541254416
ACH-001532,-0.17732415219548814
ACH-001550,-0.0960559444329401
ACH-001552,-0.379539064246904
ACH-001554,-0.18062075001214425
ACH-001654,-0.11199609673644773
ACH-001735,-0.18661411191711744
ACH-001736,-0.1121673584363387
ACH-001737,-0.018412118051977844
ACH-001740,-0.22600813440336226
ACH-001745,-0.38506416965598667
ACH-001765,-0.21930393036383766
