,CCDC147 (159686)
ACH-000295,-0.07641698761008102
ACH-000296,-0.1976293198208384
ACH-000302,-0.239132749057176
ACH-000304,-0.17657474273531445
ACH-000307,-0.1965419325662004
ACH-000308,-0.2575611193062199
ACH-000310,-0.1908171424299141
ACH-000311,-0.2626708443719533
ACH-000312,-0.18053167102888354
ACH-000315,0.04126206845992285
ACH-000316,-0.15044177225888436
ACH-000317,-0.046236131829405065
ACH-000318,-0.3431189653171736
ACH-000319,-0.0755868779556555
ACH-000320,-0.2862624947741789
ACH-000322,-0.17606505396719774
ACH-000323,-0.2662165123228485
ACH-000324,-0.14335620185197406
ACH-000329,-0.13630837561134088
ACH-000330,-0.3819822341656398
ACH-000331,-0.1547084866354857
ACH-000332,-0.17457819075735453
ACH-000334,0.0002586090954911759
ACH-000335,-0.28218539359199635
ACH-000336,-0.030878992954628436
ACH-000337,-0.30048567493286776
ACH-000338,-0.4590388339893367
ACH-000339,-0.14952972868370418
ACH-000341,-0.21419976037404734
ACH-000348,-0.1337169331605934
ACH-000350,0.01178413568922932
ACH-000352,-0.15917040985092215
ACH-000356,-0.2818318653268773
ACH-000361,-0.006353847893196293
ACH-000362,-0.1559689912145635
ACH-000363,-0.12882705687640605
ACH-000364,-0.14116542603249022
ACH-000365,-0.16836409829033336
ACH-000366,-0.17250114443071382
ACH-000368,-0.2545564304305921
ACH-000374,-0.17326857560781506
ACH-000375,-0.31763089181102955
ACH-000376,-0.09261676531379434
ACH-000381,-0.2014160040272217
ACH-000383,-0.20659785713491927
ACH-000387,-0.03865574976771439
ACH-000389,-0.03709805508638754
ACH-000390,-0.17835557712128733
ACH-000393,-0.11915364767464325
ACH-000395,-0.10050515289506
ACH-000396,-0.01816513405102596
ACH-000397,-0.11167201011546052
ACH-000401,-0.2472462868001576
ACH-000402,-0.1751330415288866
ACH-000403,-0.21072189093353047
ACH-000404,-0.1058096182530686
ACH-000406,-0.19556295647002556
ACH-000407,-0.17117911654417625
ACH-000408,-0.12032330731287726
ACH-000410,-0.12275998728940002
ACH-000411,-0.2988848632828928
ACH-000414,-0.1839404444129363
ACH-000415,-0.2128158059996026
ACH-000416,-0.16087251177675427
ACH-000420,-0.06216084391469012
ACH-000421,-0.1207745607915446
ACH-000424,-0.16069139454794978
ACH-000425,-0.2581490745371485
ACH-000426,-0.043538854388671805
ACH-000427,-0.2543692848228328
ACH-000433,-0.21782790447114508
ACH-000435,0.005759609981521232
ACH-000436,-0.06652317475605488
ACH-000444,-0.1317317474249603
ACH-000445,-0.20766601763932416
ACH-000448,-0.17346745936281452
ACH-000450,0.0564980097924316
ACH-000452,-0.1778401884142521
ACH-000454,-0.06836746926868657
ACH-000458,-0.2326493436494377
ACH-000459,-0.3340498628472354
ACH-000460,-0.2553885044221162
ACH-000461,-0.09449581844219676
ACH-000463,-0.1951263774579316
ACH-000464,-0.25872229097195754
ACH-000466,-0.1400057421341263
ACH-000467,-0.20556688528048064
ACH-000468,-0.10047085467767586
ACH-000469,-0.3263838026299697
ACH-000470,-0.18396065911334672
ACH-000471,-0.10910157656837337
ACH-000472,-0.1723581231777687
ACH-000473,-0.12659323952529233
ACH-000475,-0.19696007430732915
ACH-000476,-0.08072756385788056
ACH-000477,-0.12255322737461792
ACH-000479,-0.03716530960517881
ACH-000480,-0.15934160366816205
ACH-000481,-0.17350971346759594
ACH-000483,-0.2265182454560175
ACH-000484,-0.15768081334768386
ACH-000485,-0.27631946132838103
ACH-000486,-0.1957495682341804
ACH-000487,-0.11286272089667262
ACH-000488,-0.17716793742749268
ACH-000490,-0.1355852486064187
ACH-000491,-0.2747883128740448
ACH-000495,-0.22033564643620196
ACH-000496,-0.16478639612927898
ACH-000499,-0.17377120945216878
ACH-000500,-0.2264318523520409
ACH-000502,-0.3697612714346678
ACH-000503,-0.23170554968098636
ACH-000505,-0.21973612180993207
ACH-000507,-0.031749267863097015
ACH-000510,-0.17031929390757164
ACH-000511,-0.21951783949995293
ACH-000512,-0.07443519075415164
ACH-000516,-0.08860940066746413
ACH-000517,-0.13963908992997434
ACH-000518,-0.19657969218013194
ACH-000520,-0.16656852341221365
ACH-000521,-0.2515337053815081
ACH-000522,-0.05325087488741722
ACH-000524,-0.13913640339559588
ACH-000527,-0.21692153162907246
ACH-000528,-0.15959445029884256
ACH-000537,-0.07809757258882423
ACH-000541,-0.0857786578563643
ACH-000542,-0.08976591283876985
ACH-000544,-0.19913546122810866
ACH-000545,-0.21653377878836336
ACH-000547,-0.0027855959970488338
ACH-000548,-0.26363210509580803
ACH-000549,-0.1895127758222524
ACH-000550,-0.18853103569868784
ACH-000552,-0.0925810229274256
ACH-000556,-0.21170209707810533
ACH-000557,-0.29119844898262565
ACH-000569,-0.4562803601521962
ACH-000570,-0.2321796208186279
ACH-000571,-0.20936581604778476
ACH-000573,-0.17235269122768554
ACH-000576,-0.2709724403780184
ACH-000579,-0.2313196412031024
ACH-000580,0.04169782383219478
ACH-000584,-0.21063520683359255
ACH-000585,-0.19853579235767133
ACH-000588,0.01601330131353234
ACH-000589,-0.15261152066104822
ACH-000591,-0.2461012851262033
ACH-000593,-0.2042091673920896
ACH-000600,-0.2301450795291821
ACH-000601,-0.22855144224357385
ACH-000605,-0.0709393574650318
ACH-000606,-0.30900226303649425
ACH-000608,-0.14293022876210915
ACH-000614,-0.07990595982062303
ACH-000616,-0.2284051173700786
ACH-000618,-0.24373183408970925
ACH-000619,-0.3367428812447875
ACH-000620,-0.1071049147868816
ACH-000621,-0.08996365280580314
ACH-000622,-0.18357800592777354
ACH-000623,-0.29202598568559496
ACH-000624,-0.10904932455275856
ACH-000627,-0.0326243234965546
ACH-000630,-0.22029680663954068
ACH-000631,-0.19319710567578968
ACH-000632,-0.13148100184691905
ACH-000633,-0.10593621350449953
ACH-000637,-0.008002001743594106
ACH-000638,-0.2728806009644407
ACH-000646,-0.2759186508684342
ACH-000647,-0.18223780608763807
ACH-000648,-0.16769553595968142
ACH-000649,-0.17101389318438553
ACH-000651,-0.18207699680460754
ACH-000652,0.0012599139206980745
ACH-000653,-0.19394197084689524
ACH-000657,-0.16553172412544134
ACH-000658,-0.04768859649040492
ACH-000661,-0.09080913517543636
ACH-000662,-0.14107637347950716
ACH-000663,-0.1421496092077064
ACH-000665,-0.16340539094814344
ACH-000671,-0.3528057974383326
ACH-000672,0.05269439751663548
ACH-000673,-0.16788227597542613
ACH-000676,-0.25456040369257754
ACH-000677,-0.3399536509889225
ACH-000681,-0.1134320842312154
ACH-000683,-0.1540538264063263
ACH-000684,-0.2523120040410536
ACH-000688,-0.10053160833822912
ACH-000693,-0.13948328959106007
ACH-000694,-0.15530200253494858
ACH-000695,-0.08447580513820893
ACH-000696,-0.15342202661469753
ACH-000697,-0.11654260538766932
ACH-000699,-0.2231858032794944
ACH-000701,-0.2890505722652177
ACH-000706,-0.08615703120660513
ACH-000711,-0.1918588527281112
ACH-000713,-0.02185445314220151
ACH-000714,-0.2060441439523321
ACH-000718,-0.1226091491876435
ACH-000720,-0.21486058207120834
ACH-000721,-0.14118423754032355
ACH-000724,-0.18492095417941745
ACH-000725,-0.1478389100233258
ACH-000732,-0.15613511987635442
ACH-000734,-0.22201093734188065
ACH-000735,-0.16312473162004135
ACH-000736,-0.2141833530319893
ACH-000738,-0.21080277903188688
ACH-000746,-0.2386902666451638
ACH-000747,-0.2454433360025596
ACH-000748,-0.16698044617932845
ACH-000753,-0.1139452524018957
ACH-000756,-0.0921970753405994
ACH-000757,0.02411973659002685
ACH-000758,-0.15087446664486245
ACH-000760,-0.16850040857922502
ACH-000762,-0.11643783377710044
ACH-000763,-0.0950960444682909
ACH-000764,-0.09792971707251703
ACH-000765,-0.03243615964961514
ACH-000766,-0.11858548832860025
ACH-000767,-0.2324072539362855
ACH-000768,-0.04114262852858309
ACH-000769,-0.1643719454721378
ACH-000770,-0.16315273306154315
ACH-000771,-0.10949765315690747
ACH-000773,-0.35922541797328905
ACH-000776,-0.25124461151017946
ACH-000777,-0.2207153107024004
ACH-000778,-0.23865331781757765
ACH-000781,-0.09054337046978338
ACH-000782,-0.18404235419813034
ACH-000783,-0.2710066256796827
ACH-000784,-0.11969888717635288
ACH-000785,-0.10803498956361328
ACH-000787,-0.12594043841759192
ACH-000788,-0.1138579608117179
ACH-000791,-0.07985632869489383
ACH-000792,-0.2346513038887993
ACH-000794,-0.2122216449562878
ACH-000796,-0.2342726949734621
ACH-000798,-0.2227550707422884
ACH-000799,-0.25712954859940584
ACH-000800,-0.20086088481509576
ACH-000802,-0.14729077589202558
ACH-000804,-0.2979133255746211
ACH-000805,-0.1957912716278419
ACH-000809,-0.10746498008239826
ACH-000810,-0.058522716266136865
ACH-000811,-0.16386670316775395
ACH-000817,-0.1779525223922315
ACH-000819,-0.07598448017025643
ACH-000820,-0.3897602799841759
ACH-000821,-0.2622390761965339
ACH-000822,-0.12438828841268172
ACH-000823,-0.11317107374225252
ACH-000824,-0.18284920535653784
ACH-000827,-0.21350147806150804
ACH-000829,-0.20160418014454332
ACH-000831,-0.16985720854649192
ACH-000832,-0.278621895143979
ACH-000833,-0.08994880189865137
ACH-000834,-0.2934548197983677
ACH-000835,-0.13266650453641424
ACH-000836,-0.15647587442814082
ACH-000837,-0.05238632407182086
ACH-000838,-0.1647283062262238
ACH-000839,-0.260639962045049
ACH-000840,-0.13439271706189834
ACH-000841,-0.1103825692211894
ACH-000843,-0.1263844579466967
ACH-000846,-0.14220954761744442
ACH-000847,-0.16674099098305364
ACH-000848,-0.18898066596336385
ACH-000849,-0.012678449259493874
ACH-000851,-0.16745087175772
ACH-000855,-0.3022943848418985
ACH-000856,0.06265566583425618
ACH-000858,-0.2074844204973625
ACH-000859,-0.21856312274775624
ACH-000861,-0.13356053595263356
ACH-000862,-0.10889836365612852
ACH-000865,-0.1088653090716159
ACH-000866,-0.3259689070263493
ACH-000867,-0.19500371689615045
ACH-000869,-0.04254509627526085
ACH-000872,-0.07815368745917106
ACH-000873,-0.11884302089328888
ACH-000876,-0.12429501175718005
ACH-000878,-0.052923136690255175
ACH-000880,-0.19232209578380635
ACH-000881,-0.1620783157674858
ACH-000882,-0.1844482424186445
ACH-000884,-0.141462250115815
ACH-000885,-0.01986467040262305
ACH-000887,-0.16201192174787685
ACH-000889,-0.16860041432022865
ACH-000896,-0.061324622754068636
ACH-000898,-0.14280427698891954
ACH-000900,-0.24879804999592306
ACH-000901,-0.17626146749011773
ACH-000905,-0.1242710439497034
ACH-000906,-0.049256900558907454
ACH-000907,-0.16174670806896166
ACH-000910,-0.2123487481423736
ACH-000911,-0.20872647329755567
ACH-000912,-0.16859879515927434
ACH-000913,-0.017034799000270388
ACH-000915,-0.1407012110110858
ACH-000916,-0.3162535413602677
ACH-000917,-0.0946132730049242
ACH-000920,-0.395849849719095
ACH-000921,0.010464175646670513
ACH-000924,-0.3162998308488486
ACH-000926,-0.12573805431781232
ACH-000928,0.0006515786938226367
ACH-000929,-0.16509716061305266
ACH-000932,-0.01342170291628314
ACH-000935,-0.23004011456474344
ACH-000936,-0.14805323535273526
ACH-000937,-0.1581649941114285
ACH-000938,0.0488726833405122
ACH-000939,-0.3064557716151165
ACH-000941,-0.12426689442782128
ACH-000943,-0.06640443488505407
ACH-000946,-0.17710520991983358
ACH-000947,-0.11188403154067604
ACH-000948,-0.12287047740353645
ACH-000950,-0.16341908236599176
ACH-000953,-0.09718151066570964
ACH-000954,-0.07056893282835905
ACH-000957,-0.27553730721863523
ACH-000958,-0.19647443703164508
ACH-000960,-0.21155088848299589
ACH-000963,-0.2389562619532987
ACH-000968,-0.2324993946881652
ACH-000969,-0.18940796403621524
ACH-000972,-0.2961438852051655
ACH-000973,-0.16864618140998774
ACH-000974,-0.17302440125912966
ACH-000978,-0.19852989141036734
ACH-000984,-0.0917339033808181
ACH-000986,-0.05789273681286476
ACH-000988,-0.07874007278817909
ACH-000993,-0.20355977818574744
ACH-000994,-0.339143738530368
ACH-000996,-0.3165378513915241
ACH-001001,-0.16846534017906545
ACH-001020,-0.1595778063873827
ACH-001028,-0.1555928294492891
ACH-001031,-0.1977939051694617
ACH-001038,-0.08791961967967378
ACH-001048,-0.16942276844061413
ACH-001050,-0.1510263612979318
ACH-001053,0.1042910917054098
ACH-001054,-0.07430042150641117
ACH-001061,-0.08709173537128177
ACH-001067,-0.2193604719691248
ACH-001075,-0.17292036520726434
ACH-001096,-0.06584622885861957
ACH-001111,-0.12937985726074572
ACH-001119,0.039026215249106176
ACH-001128,0.0906788787862306
ACH-001134,-0.0448046773738895
ACH-001151,-0.1918051188353489
ACH-001163,-0.1902806592187651
ACH-001164,-0.07234646050983333
ACH-001183,-0.13179363685417272
ACH-001192,-0.24681347861587505
ACH-001193,-0.1885579748571778
ACH-001196,-0.1992264629428196
ACH-001197,-0.1827766001151936
ACH-001205,-0.2931066442394118
ACH-001211,-0.1626656574815835
ACH-001212,-0.21182996324235734
ACH-001228,-0.2284168251881073
ACH-001232,-0.3032083773722459
ACH-001239,-0.2130757682303755
ACH-001270,-0.28161865447819856
ACH-001274,-0.14323531558195912
ACH-001275,-0.24452255854448976
ACH-001277,-0.2135717731583361
ACH-001278,-0.011339380774351251
ACH-001280,-0.32617333591485764
ACH-001283,-0.2626487696766392
ACH-001289,-0.04551209936523954
ACH-001300,-0.19204470901658413
ACH-001301,-0.2593579458862777
ACH-001302,-0.22726166176957655
ACH-001306,-0.2044510138922556
ACH-001318,-0.11985771620638418
ACH-001322,-0.07104510977487312
ACH-001328,-0.1087604668119206
ACH-001332,-0.06482633799852186
ACH-001336,-0.06452683050036781
ACH-001346,-0.23669875448923602
ACH-001353,-0.1923471274911108
ACH-001354,-0.12404298605659544
ACH-001367,-0.24073009829341965
ACH-001368,-0.17138816793885525
ACH-001374,-0.1984360573764013
ACH-001377,-0.056179912288279336
ACH-001380,-0.2126037519080472
ACH-001391,-0.2113523880418152
ACH-001408,-0.2150791072640203
ACH-001430,-0.06765606901868518
ACH-001431,-0.11668244312257288
ACH-001450,-0.16659471723087926
ACH-001496,-0.2457864564277305
ACH-001500,-0.12316512496593846
ACH-001523,-0.19659687613115867
ACH-001532,-0.21627918378015792
ACH-001550,-0.2225552998896752
ACH-001552,0.028603004025875237
ACH-001554,-0.1825645460019148
ACH-001654,-0.16598887774537424
ACH-001735,0.03753575992959341
ACH-001736,-0.21208806368827848
ACH-001737,-0.3973093982125787
ACH-001740,-0.1023788378648658
ACH-001745,-0.062396125574281584
ACH-001765,-0.17035473489875572
