,CD180 (4064)
ACH-000235,-0.026894580771848853
ACH-000237,0.038361253850123234
ACH-000238,-0.05627231716253288
ACH-000242,-0.0784517653247274
ACH-000243,-0.0033847596272448825
ACH-000244,-0.02621165328779701
ACH-000246,0.016212033884273006
ACH-000248,0.07707968941783397
ACH-000250,0.032209376087408044
ACH-000251,-0.0019522734014687613
ACH-000252,-0.032272878196121346
ACH-000253,0.08863620122354288
ACH-000255,-0.10916564554703667
ACH-000256,-0.055578976265370485
ACH-000257,-0.12443673899823328
ACH-000258,-0.04776714149550862
ACH-000259,-0.051510565509681416
ACH-000260,-0.06394335152272408
ACH-000261,-0.03233807982094918
ACH-000262,-0.1719762765201405
ACH-000263,-0.28698261228175803
ACH-000264,-0.012217581195843224
ACH-000265,-0.017094261686750517
ACH-000266,-0.04433318464610568
ACH-000272,-0.060787786633647777
ACH-000274,-0.03252592005852638
ACH-000277,0.04923204412064828
ACH-000278,0.024609447601878373
ACH-000279,-0.13754781762622825
ACH-000280,-0.11788535641523062
ACH-000281,0.0286371676215318
ACH-000288,0.03733732052012698
ACH-000291,-0.08262786227491732
ACH-000293,-0.020014703003795768
ACH-000294,-0.09632588525319448
ACH-000295,-0.21017101637688748
ACH-000296,0.04374056665776675
ACH-000302,-0.1556578884024606
ACH-000304,0.0503962611321712
ACH-000307,-0.005309930993676935
ACH-000308,0.030726261422369044
ACH-000310,-0.04752083789984783
ACH-000311,0.04069159120256792
ACH-000312,0.03784240871845524
ACH-000315,0.10708241376654264
ACH-000316,0.1339880022886995
ACH-000317,0.019873850051312696
ACH-000318,0.03954705632572871
ACH-000319,-0.1143409253312099
ACH-000320,-0.01623772635356593
ACH-000322,0.190799097516452
ACH-000323,-0.06160860099470676
ACH-000324,0.03330960948167738
ACH-000329,0.029085280710338723
ACH-000330,-0.1648291867338072
ACH-000331,-0.05869306493818779
ACH-000332,0.07403117523139431
ACH-000334,-0.08704967415571067
ACH-000335,-0.11599772125941828
ACH-000336,-0.04602325372457899
ACH-000337,0.08281604658467648
ACH-000338,0.13706166430538155
ACH-000339,0.05324858087363474
ACH-000341,0.022539915635850432
ACH-000348,0.041656438832710106
ACH-000350,-0.09089610079369244
ACH-000352,0.03207138015897317
ACH-000356,-0.10089693966235093
ACH-000361,-0.01180429425435365
ACH-000362,-0.062057926347627336
ACH-000363,-0.03859233453363994
ACH-000364,-0.060264295215990436
ACH-000365,-0.028580350929005762
ACH-000366,0.04065310361323413
ACH-000368,-0.06511734566893478
ACH-000374,-0.16121282288816688
ACH-000375,0.008285180582947459
ACH-000376,0.06411336479140732
ACH-000381,0.04408616873239369
ACH-000383,-0.0543048948441066
ACH-000387,-0.12365064799533855
ACH-000389,-0.043742919590575566
ACH-000390,-0.07346018015534436
ACH-000393,-0.1318042644037918
ACH-000395,0.026317087688839003
ACH-000396,-0.01493470010758784
ACH-000397,-0.0472046131935864
ACH-000401,-0.07957377924924089
ACH-000402,0.04717686736142633
ACH-000403,0.06290200608159603
ACH-000404,0.11511772211062912
ACH-000406,-0.04355450613590688
ACH-000407,-0.08584255179682143
ACH-000408,-0.030973476047844367
ACH-000410,-0.01933408099426551
ACH-000411,0.016077023584578968
ACH-000414,-0.000557809757574383
ACH-000415,0.015892266902489374
ACH-000416,0.00453011304032757
ACH-000420,0.03396173349578395
ACH-000421,-0.0692388735590144
ACH-000424,-0.16377265902104934
ACH-000425,-0.05170457650538012
ACH-000426,-0.06462935912731636
ACH-000427,0.043020508910921504
ACH-000433,0.16896939544589765
ACH-000435,-0.02180324481754335
ACH-000436,0.06850094495741281
ACH-000444,-0.0007893963381666304
ACH-000445,-0.09746029233709567
ACH-000448,0.029061183910000093
ACH-000450,-0.23675377147388102
ACH-000452,0.00809620998848395
ACH-000454,-0.002714534575625956
ACH-000458,0.053590830731399065
ACH-000459,-0.02476506773173983
ACH-000460,0.029939619227158307
ACH-000461,-0.1381147768252785
ACH-000463,-0.13782775639204078
ACH-000464,-0.02263606303316341
ACH-000466,0.027911120321861247
ACH-000467,0.07246435041615358
ACH-000468,0.025260593559216487
ACH-000469,-0.011145521297610535
ACH-000470,-0.06428337383090392
ACH-000471,0.0657853598516422
ACH-000472,-0.0034340961509327513
ACH-000473,-0.10598960057259672
ACH-000475,-0.033092875843475984
ACH-000476,0.021159866458851283
ACH-000477,0.039368135162750624
ACH-000479,-0.12139124176035387
ACH-000480,-0.004622489529413825
ACH-000481,-0.09495441639425173
ACH-000483,0.031505440200595716
ACH-000484,-0.05525372825895182
ACH-000485,-0.0637747215771404
ACH-000486,-0.021875571715457717
ACH-000487,-0.08564022974645119
ACH-000488,-0.04668462219747815
ACH-000490,-0.03139228360618461
ACH-000491,-0.05308046477076425
ACH-000495,0.0866088113234728
ACH-000496,0.09758695134002927
ACH-000499,-0.08254249129726747
ACH-000500,0.030653419615347663
ACH-000502,0.035345165892726176
ACH-000503,0.17985634740755774
ACH-000505,-0.04387107621439197
ACH-000507,-0.0034398505900293287
ACH-000510,0.0010273803746422957
ACH-000511,-0.018555140071353084
ACH-000512,-0.02127170010648733
ACH-000516,-0.030771034376583236
ACH-000517,0.02455997499274313
ACH-000518,-0.050278592128220514
ACH-000520,-0.03257606445538142
ACH-000521,-0.051147565245602385
ACH-000522,0.0005988415311049783
ACH-000524,-0.007930219940004153
ACH-000527,0.02394261903100707
ACH-000528,-0.10173224542029888
ACH-000537,0.04777015866205538
ACH-000541,0.019449038521945124
ACH-000542,-0.011717322651668608
ACH-000544,-0.10271655600048156
ACH-000545,-0.0644277752024645
ACH-000547,-0.08083757245330861
ACH-000548,0.06039090782877717
ACH-000549,-0.15321215710380814
ACH-000550,-0.05284581535767013
ACH-000552,-0.13065939954299596
ACH-000556,-0.06601830207979056
ACH-000557,-0.028677209588209414
ACH-000569,0.06184608051117615
ACH-000570,-0.02379904419040145
ACH-000571,0.09610480596833708
ACH-000573,0.06241481520731509
ACH-000576,0.012385136344015713
ACH-000579,-0.03214107356427949
ACH-000580,-0.09577190847223062
ACH-000584,0.01731887075062312
ACH-000585,0.00021570266033135558
ACH-000588,0.010405488697016295
ACH-000589,-0.08877584102867975
ACH-000591,0.0319013622955624
ACH-000593,0.010613178805989859
ACH-000600,0.05295937456630815
ACH-000601,-0.04204787491918356
ACH-000605,0.10046828425204106
ACH-000606,-0.11392475276164887
ACH-000608,0.055962773689758064
ACH-000614,-0.04573857515459148
ACH-000616,-0.052632041148142114
ACH-000618,-0.08985825628880488
ACH-000619,0.0210379009299739
ACH-000620,0.0008509524505400536
ACH-000621,-0.016539609186853998
ACH-000622,-0.155546490472128
ACH-000623,0.01309343933281149
ACH-000624,-0.027291963650613968
ACH-000627,-0.03695499811851136
ACH-000630,-0.0611502653364113
ACH-000631,-0.06046044754243421
ACH-000632,0.013164238005127915
ACH-000633,0.06686569230859471
ACH-000637,0.014736429890077037
ACH-000638,0.0008537768839396584
ACH-000646,0.060990450272879936
ACH-000647,0.061870130325261286
ACH-000648,0.03372192657789363
ACH-000649,-0.014216364260064913
ACH-000651,-0.06701216018584576
ACH-000652,-0.02712561643429394
ACH-000653,0.02099607320796648
ACH-000657,-0.009633013142837741
ACH-000658,-0.014496654246709385
ACH-000661,0.022606959172189675
ACH-000662,-0.16896795950914822
ACH-000663,-0.08162346160141162
ACH-000665,-0.07360953435215149
ACH-000671,-0.1961674129555372
ACH-000672,-0.17312064181676692
ACH-000673,-0.027581010171553417
ACH-000676,-0.02508270331331024
ACH-000677,2.9513653640830315e-05
ACH-000681,-0.09124546566472064
ACH-000683,-0.051649116468687147
ACH-000684,-0.06841755963265207
ACH-000688,0.09108499145062447
ACH-000693,0.00982201679657696
ACH-000694,-0.09097980375979292
ACH-000695,-0.13636272113651882
ACH-000696,0.05938314352156851
ACH-000697,-0.02592050474152226
ACH-000699,-0.04709772386224825
ACH-000701,0.09158827202078343
ACH-000706,-0.025464508153973955
ACH-000711,0.00759242276083767
ACH-000713,-0.05920583493811581
ACH-000714,-0.056117369181657835
ACH-000718,0.049971401419007286
ACH-000720,-0.029325877535030062
ACH-000721,-0.05995265288934579
ACH-000724,-0.005254271975218374
ACH-000725,0.013526469565590022
ACH-000732,0.1009527748480765
ACH-000734,0.016261228214871762
ACH-000735,-0.015058936116118513
ACH-000736,-0.02803771877152128
ACH-000738,-0.06714969588405365
ACH-000746,0.06293260124147589
ACH-000747,-0.07810888539332449
ACH-000748,0.03817070686095198
ACH-000753,-0.1402588403695162
ACH-000756,0.022538184518120608
ACH-000757,-0.0477412471338952
ACH-000758,-0.024396138954798044
ACH-000760,0.007747192401764417
ACH-000762,0.04440717919456997
ACH-000763,-0.045567713062102895
ACH-000764,-0.0208512722092027
ACH-000765,0.08922752771795807
ACH-000766,0.033762921219545335
ACH-000767,-0.045993523561791566
ACH-000768,-0.0671446193092856
ACH-000769,-0.06221859081758704
ACH-000770,-0.003280688433357655
ACH-000771,-0.10011238720382312
ACH-000773,-0.09856696923549924
ACH-000776,0.023595226094917845
ACH-000777,-0.011151400328052466
ACH-000778,-0.04375073589304535
ACH-000781,-0.04714201504179673
ACH-000782,-0.07708494475962521
ACH-000783,0.13750905553360446
ACH-000784,-0.03976957413785562
ACH-000785,0.1055500125039634
ACH-000787,0.011527402227300268
ACH-000788,-0.06608035193484099
ACH-000791,-0.07794827770839859
ACH-000792,0.04697241941433261
ACH-000794,-0.057275630922900875
ACH-000796,-0.09093877430883772
ACH-000798,-0.013724522289631015
ACH-000799,0.08756068760727549
ACH-000800,-0.21927582238247545
ACH-000802,0.011586938565038979
ACH-000804,-0.0073896516685018785
ACH-000805,-0.13264558964284948
ACH-000809,-0.043404733596059376
ACH-000810,0.1405324615971904
ACH-000811,-0.10654201902168063
ACH-000817,-0.14913835705379525
ACH-000819,0.08032838382658586
ACH-000820,0.0036245201902511213
ACH-000821,-0.07262227150736922
ACH-000822,-0.06073923535922185
ACH-000823,-0.07395470784834647
ACH-000824,0.04662061748584932
ACH-000827,-0.022194837596062382
ACH-000829,-0.0017634432212282668
ACH-000831,0.016134124620828156
ACH-000832,-0.10440625971954327
ACH-000833,-0.10612798259692773
ACH-000834,-0.019021995221831026
ACH-000835,0.0018009329256458316
ACH-000836,0.02238205744589951
ACH-000837,0.016181807532212544
ACH-000838,-0.19627659049655874
ACH-000839,-0.011526569126956824
ACH-000840,0.03006992804175852
ACH-000841,0.07615242178895251
ACH-000843,0.03924098171567513
ACH-000846,0.02088371447120981
ACH-000847,-0.01985241160508812
ACH-000848,0.07043502548098317
ACH-000849,0.0893361381891843
ACH-000851,-0.046183296480203966
ACH-000855,-0.09770758050474627
ACH-000856,-0.016411152579701417
ACH-000858,-0.039222660152894016
ACH-000859,0.13528570550333124
ACH-000861,0.003076329996894396
ACH-000862,-0.06697860035700734
ACH-000865,-0.034575379739256916
ACH-000866,-0.09544391416635406
ACH-000867,-0.02515884860130152
ACH-000869,-0.0121372926077703
ACH-000872,-0.026192679249088826
ACH-000873,-0.035565152713244216
ACH-000876,-0.00617515453383232
ACH-000878,0.10026041618182327
ACH-000880,0.06195783518594846
ACH-000881,-0.020307959108072968
ACH-000882,-0.028230565897626486
ACH-000884,0.01921337397000344
ACH-000885,0.04445701169947952
ACH-000887,-0.05328058485372643
ACH-000889,0.02692703764150353
ACH-000896,-0.017852453448121416
ACH-000898,-0.08219468380296761
ACH-000900,0.10114511206871923
ACH-000901,-0.0758325308317764
ACH-000905,-0.06467121397254226
ACH-000906,-0.10109992475949584
ACH-000907,0.07176099806011553
ACH-000910,-0.06497187609258746
ACH-000911,-0.03985358734215359
ACH-000912,-0.06288941753702823
ACH-000913,-0.15363439802558362
ACH-000915,-0.09504289483584698
ACH-000916,-0.19490731630567765
ACH-000917,-0.06291169713398828
ACH-000920,-0.0007699174212755982
ACH-000921,0.05615781603694164
ACH-000924,-0.14601193461728051
ACH-000926,-0.025333055053496083
ACH-000928,-0.011929169451554636
ACH-000929,-0.03766203183533154
ACH-000932,-0.021534027608524003
ACH-000935,0.038456641264496376
ACH-000936,-0.06756668154278629
ACH-000937,0.015549615614681246
ACH-000938,-0.021097684749838138
ACH-000939,-0.03634748192290415
ACH-000941,-0.06855405727026398
ACH-000943,-0.044764146228761084
ACH-000946,-0.05492279190083315
ACH-000947,-0.01965484032761217
ACH-000948,-0.04317750367057584
ACH-000950,0.09858954882712774
ACH-000953,-0.04454635814997032
ACH-000954,-0.11975606024485225
ACH-000957,-0.05095145408502344
ACH-000958,0.06340744939133193
ACH-000960,-0.015209340316869284
ACH-000963,-0.06371731083875716
ACH-000968,-0.10501306529344943
ACH-000969,0.0731501195646825
ACH-000972,-0.1793922906542842
ACH-000973,-0.035856203618356584
ACH-000974,-0.026448505144361624
ACH-000978,0.2394342781989653
ACH-000984,-0.14158085638363285
ACH-000986,0.003289446962199367
ACH-000988,-0.03365809334742634
ACH-000993,-0.11249900325623943
ACH-000994,-0.09824211721018587
ACH-000996,0.08984460279691159
ACH-001001,-0.03836458709437797
ACH-001020,0.1060318794728256
ACH-001028,-0.01632748714315724
ACH-001031,0.03515169551567838
ACH-001038,-0.11603547202880367
ACH-001048,0.06507461440277969
ACH-001050,-0.042898728561832834
ACH-001053,-0.15065573217952927
ACH-001054,-0.05438008911432192
ACH-001061,-0.0558798940994455
ACH-001067,-0.08674182202484937
ACH-001075,-0.161643979077043
ACH-001096,-0.01952646232007145
ACH-001111,-0.07693199703413843
ACH-001119,0.12706922412029067
ACH-001128,0.3884393331340965
ACH-001134,0.038507971474339764
ACH-001151,-0.03465863277837658
ACH-001163,-0.13799513609907604
ACH-001164,0.01867750702100801
ACH-001183,-0.10186425268166203
ACH-001192,-0.046443424632507474
ACH-001193,-0.12587240792842685
ACH-001196,-0.01289201264457311
ACH-001197,-0.04748048140464407
ACH-001205,0.21098478786538405
ACH-001211,0.10401063235357802
ACH-001212,0.14300152495926527
ACH-001228,-0.11346106255691107
ACH-001232,-0.07128774414483159
ACH-001239,0.01078691439946255
ACH-001270,-0.04705675344544828
ACH-001274,0.04211207393353025
ACH-001275,0.04264110692954156
ACH-001277,0.08104409070516354
ACH-001278,-0.034918812004297015
ACH-001280,-0.03334570932841069
ACH-001283,-0.04041233405914458
ACH-001289,0.04276478729862335
ACH-001300,-0.055117856595111564
ACH-001301,0.12004650476835545
ACH-001302,-0.29884297588345304
ACH-001306,0.051480455011159325
ACH-001318,-0.009604769278168276
ACH-001322,0.04838672857601477
ACH-001328,-0.028961318318398294
ACH-001332,-0.2845615344994493
ACH-001336,-0.14493360168028852
ACH-001346,-0.06030279349589712
ACH-001353,-0.02408686387058237
ACH-001354,0.1226973735339834
ACH-001367,0.00695322644469991
ACH-001368,-0.09402681612813736
ACH-001374,0.053627355802133785
ACH-001377,-0.0969171209631056
ACH-001380,-0.12004452242854174
ACH-001391,-0.07538380195305952
ACH-001408,-0.08075206772710516
ACH-001430,-0.08425141429291669
ACH-001431,-0.11031884656849424
ACH-001450,0.07093914988922506
ACH-001496,-0.035979174399674206
ACH-001500,-0.08288263000007183
ACH-001523,-0.022704744626842032
ACH-001532,-0.08954700153455064
ACH-001550,-0.13899118418981435
ACH-001552,0.00553180626408521
ACH-001554,-0.056685244846400265
ACH-001654,-0.00241597116638769
ACH-001735,-0.04472802788655833
ACH-001736,-0.023801115178266302
ACH-001737,0.06799948302555095
ACH-001740,-0.1104211653154556
ACH-001745,-0.050120279297239466
ACH-001765,0.03477268526224634
