,CCDC171 (203238)
ACH-000835,-0.22921324301861196
ACH-000836,-0.15870387889268345
ACH-000837,-0.011646832614614749
ACH-000838,0.08677744621906983
ACH-000839,-0.12771790171741276
ACH-000840,-0.002914972619510738
ACH-000841,-0.06922060917291803
ACH-000843,-0.2559461492447188
ACH-000846,-0.04257642654269662
ACH-000847,-0.2359932086380516
ACH-000848,0.1108266271360915
ACH-000849,-0.1238838807244092
ACH-000851,-0.03142224229847259
ACH-000855,-0.0896742139024589
ACH-000856,0.0987694841790416
ACH-000858,0.0043252450184565
ACH-000859,-0.2448721865104426
ACH-000861,0.046720308878047366
ACH-000862,-0.03176714653299518
ACH-000865,0.011055274041923477
ACH-000866,-0.023655522634130174
ACH-000867,-0.06433709274473852
ACH-000869,0.04006029616286777
ACH-000872,-0.03049419509083625
ACH-000873,-0.14031524917216862
ACH-000876,0.013442693735725288
ACH-000878,0.041697250488167706
ACH-000880,-0.01330976760865704
ACH-000881,0.0009927365957920651
ACH-000882,-0.04758429959779542
ACH-000884,-0.07814357127230724
ACH-000885,-0.1306945084960938
ACH-000887,-0.15766941421697528
ACH-000889,-0.07332361810975614
ACH-000896,-0.1300509081897892
ACH-000898,-0.0971219719443031
ACH-000900,-0.17915239731875898
ACH-000901,-0.026810722807632983
ACH-000905,-0.07012510582556558
ACH-000906,-0.022702178210637584
ACH-000907,0.057421716777242435
ACH-000910,-0.0457459542009475
ACH-000911,-0.08690538362169453
ACH-000912,-0.09995398769563707
ACH-000913,0.00824629489127355
ACH-000915,-0.05592296954148671
ACH-000916,-0.07169397940295541
ACH-000917,-0.03806229388521222
ACH-000920,-0.1815176719217647
ACH-000921,0.034231035519856484
ACH-000924,-0.07652915803603788
ACH-000926,-0.014453896143596882
ACH-000928,-0.1600623609060023
ACH-000929,0.08781097859663455
ACH-000932,-0.1029152296329212
ACH-000935,-0.0864121565469447
ACH-000936,0.05428884138612178
ACH-000937,-0.020983597849073856
ACH-000938,-0.14289075398267725
ACH-000939,0.12095182122220527
ACH-000941,-0.018697207610781526
ACH-000943,-0.006749455002519143
ACH-000946,-0.10312298394949013
ACH-000947,-0.1080589163359736
ACH-000948,-0.07238341427660391
ACH-000950,-0.0196240086078974
ACH-000953,-0.04356438318526675
ACH-000954,0.10911206440452767
ACH-000957,0.09694237301459074
ACH-000958,-0.1530785466004436
ACH-000960,-0.10910959005260801
ACH-000963,-0.11486965461268447
ACH-000968,0.012893097446653987
ACH-000969,0.02330350564930057
ACH-000972,-0.1140863764581702
ACH-000973,-0.098045835451658
ACH-000974,-0.10108481698110053
ACH-000978,0.14223196520418072
ACH-000984,-0.10462858504102528
ACH-000986,0.032146712537436554
ACH-000988,-0.016275339047967102
ACH-000993,0.007184078530166184
ACH-000994,0.06544332581130005
ACH-000996,0.028022114691007155
ACH-001001,-0.048845412266951146
ACH-001020,-0.117869275263636
ACH-001028,-0.11321266929646305
ACH-001031,-0.13370943359359438
ACH-001038,-0.050251978001026834
ACH-001048,-0.17841292600516026
ACH-001050,-0.03878370594024228
ACH-001053,-0.05537225518769338
ACH-001054,-0.14101080975327995
ACH-001061,-0.061334791742822616
ACH-001067,-0.18764715528176693
ACH-001075,0.19105425537344192
ACH-001096,-0.16976910811389426
ACH-001111,0.18371816854970693
ACH-001119,-0.05021526507401357
ACH-001128,-0.1235109961704454
ACH-001134,-0.22132287246673749
ACH-001151,-0.0921964522903853
ACH-001163,-0.07231739108355573
ACH-001164,-0.050405458217435084
ACH-001183,-0.10929964891983124
ACH-001192,-0.2915993037044867
ACH-001193,-0.1505216111307477
ACH-001196,0.11060155742600396
ACH-001197,0.13272662183699996
ACH-001205,-0.05887803251437634
ACH-001211,0.01041856137808561
ACH-001212,-0.3366524287778359
ACH-001228,-0.04441075737418766
ACH-001232,-0.04628955727152717
ACH-001239,0.08827487293984491
ACH-001270,0.2420719829189191
ACH-001274,-0.061252826739535186
ACH-001275,-0.06624403321142165
ACH-001277,0.21844771576605285
ACH-001278,-0.12702201694049853
ACH-001280,-0.2695809046983482
ACH-001283,-0.2450209539687104
ACH-001289,-0.15211892487848366
ACH-001300,-0.0066556202897329365
ACH-001301,-0.3031745109308335
ACH-001302,-0.39732934962135297
ACH-001306,0.04668527887863799
ACH-001318,-0.211953961169173
ACH-001322,-0.1442435624934402
ACH-001328,0.011888543734986887
ACH-001332,0.02565527972268108
ACH-001336,0.018183250702007724
ACH-001346,-0.02466080884484069
ACH-001353,0.005881954739098158
ACH-001354,0.08122995285035355
ACH-001367,-0.09898390618094602
ACH-001368,-0.08516204198724063
ACH-001374,-0.5024674539799843
ACH-001377,0.04473400681085697
ACH-001380,-0.09644750750743576
ACH-001391,-0.2690264564266431
ACH-001408,0.029455270961572556
ACH-001430,-0.1693724012527924
ACH-001431,-0.09449268021057323
ACH-001450,-0.07470206655317117
ACH-001496,-0.11404102452266238
ACH-001500,0.1076112271675168
ACH-001523,-0.03640485053875396
ACH-001532,-0.17792484346512372
ACH-001550,0.022149579000117697
ACH-001552,-0.10016422487179133
ACH-001554,-0.1320131681399691
ACH-001654,-0.03894964211483498
ACH-001735,-0.048309382819837515
ACH-001736,-0.07606152081131311
ACH-001737,-0.3562446242711203
ACH-001740,-0.022800612872544916
ACH-001745,0.049553708664268704
ACH-001765,0.01145131889476309
