,FAM166B (730112)
ACH-000986,0.08399705181627704
ACH-000988,-0.031511025195371294
ACH-000993,0.04021245685050055
ACH-000994,0.11731004920572766
ACH-000996,-0.04639570776091319
ACH-001001,-0.03944325744995954
ACH-001020,0.0060383717948117544
ACH-001028,-0.030061972937891243
ACH-001031,-0.03284713092928684
ACH-001038,-0.12388867768518035
ACH-001048,-0.0918201017983851
ACH-001050,-0.28496349310585806
ACH-001053,-0.03565662923079397
ACH-001054,-0.030287442614838213
ACH-001061,-0.13460638388714016
ACH-001067,-0.12758764130631264
ACH-001075,0.001911173485428097
ACH-001096,-0.1329702495261832
ACH-001111,-0.1171355103281784
ACH-001119,-0.010410881261937085
ACH-001128,-0.08683456651217226
ACH-001134,0.06104577470092047
ACH-001151,-0.09349023398581856
ACH-001163,-0.018271899150816152
ACH-001164,-0.034264007025470805
ACH-001183,0.032871426051055905
ACH-001192,-0.09872456712155672
ACH-001193,0.2830472050670734
ACH-001196,-0.020028870266162388
ACH-001197,-0.13292074661306488
ACH-001205,-0.03261477538958429
ACH-001211,0.09552654562177086
ACH-001212,0.0002495388395990876
ACH-001228,-0.003376278919698629
ACH-001232,0.1064087376013001
ACH-001239,-0.2167175990185882
ACH-001270,-0.19980383529360687
ACH-001274,0.007543524789342256
ACH-001275,-0.12096368248227407
ACH-001277,0.01017017154327484
ACH-001278,0.08673604260841518
ACH-001280,0.05801267401850136
ACH-001283,-0.00855358952543129
ACH-001289,0.007502702811430975
ACH-001300,-0.07761930158795549
ACH-001301,-0.07459684347026066
ACH-001302,-0.26275830023243674
ACH-001306,0.04013349423530231
ACH-001318,-0.040445581390094194
ACH-001322,-0.15856529895827282
ACH-001328,-0.03283964481684607
ACH-001332,-0.04526159923670249
ACH-001336,0.04533895803419543
ACH-001346,0.014992937920510391
ACH-001353,-0.1340611553298799
ACH-001354,-0.05639628035018793
ACH-001367,-0.17846542084296435
ACH-001368,0.014833422800138812
ACH-001374,0.12199899162279085
ACH-001377,-0.06249888030364194
ACH-001380,-0.13484756701511186
ACH-001391,-0.057594513428632935
ACH-001408,-0.02171923171760672
ACH-001430,0.3424860502989057
ACH-001431,-0.005843892467567527
ACH-001450,-0.18024014812335745
ACH-001496,-0.016450033263216517
ACH-001500,0.14508608119004834
ACH-001523,-0.005664578527665921
ACH-001532,0.01559480031113661
ACH-001550,-0.02303288106921431
ACH-001552,-0.053920611648492066
ACH-001554,-0.029284921001949262
ACH-001654,0.013011660406962841
ACH-001735,-0.16351423061189033
ACH-001736,-0.004658684067655508
ACH-001737,0.08280179354312266
ACH-001740,-0.0860654692773553
ACH-001745,-0.07496518301771528
ACH-001765,-0.04646410132320117
