,FAM205A (259308)
ACH-000210,-0.24923827245163924
ACH-000211,0.07972945174945405
ACH-000215,-0.11751047508374685
ACH-000221,-0.14872827084564774
ACH-000222,-0.034701384382409925
ACH-000223,0.0626475576221366
ACH-000226,0.056032979670602105
ACH-000227,-0.005834104099522825
ACH-000228,-0.01790158921716473
ACH-000231,0.06749128240338971
ACH-000232,0.0828921792694264
ACH-000233,0.04864916564762642
ACH-000234,0.06497089769106118
ACH-000235,-0.1012844357803082
ACH-000237,-0.022924730398995476
ACH-000238,0.06393109707744322
ACH-000242,0.042183125687682385
ACH-000243,0.06074676382205162
ACH-000244,0.20381565893892994
ACH-000246,0.02591316568628444
ACH-000248,0.049182252636246745
ACH-000250,0.12092518585129525
ACH-000251,0.13303946095659036
ACH-000252,0.18321538369888632
ACH-000253,-0.004844873620964086
ACH-000255,0.01643431498938527
ACH-000256,-0.07422541348107263
ACH-000257,-0.17389975484717704
ACH-000258,0.035169854498455715
ACH-000259,0.04674423316979695
ACH-000260,-0.026479259551537543
ACH-000261,0.05334721791209713
ACH-000262,0.0113803762783313
ACH-000263,0.13510781007324232
ACH-000264,-0.05826503918201039
ACH-000265,0.011690384853364308
ACH-000266,0.04520324434293328
ACH-000272,-0.1309010108133649
ACH-000274,-0.08284637760114569
ACH-000277,0.07496814767858423
ACH-000278,-0.18062489461594095
ACH-000279,-0.05361497222934709
ACH-000280,-0.02425602863357057
ACH-000281,0.18662750277103896
ACH-000288,0.12010447602929344
ACH-000291,-0.121657700993575
ACH-000293,-0.013058103903373329
ACH-000294,0.17069408784962414
ACH-000295,-0.08706403773115765
ACH-000296,0.028472479820693224
ACH-000302,-0.0017390065070752366
ACH-000304,-0.1722211503686444
ACH-000307,0.02414823886537917
ACH-000308,-0.03757175627782565
ACH-000310,0.06929101025326109
ACH-000311,0.014854620604375734
ACH-000312,0.01559970761755618
ACH-000315,-0.005509428202313125
ACH-000316,-0.20808384397676533
ACH-000317,0.046624015350263184
ACH-000318,-0.0016171024628215322
ACH-000319,-0.024950053422773413
ACH-000320,-0.11139813207007757
ACH-000322,0.07646038998137447
ACH-000323,0.008372777101536312
ACH-000324,0.047327483946508486
ACH-000329,0.005954474661353673
ACH-000330,-0.19831322999543893
ACH-000331,0.1199780816287967
ACH-000332,0.029134697782335506
ACH-000334,-0.10510890881349476
ACH-000335,-0.20301889866162973
ACH-000336,-0.3165584027345822
ACH-000337,-0.05678339422031201
ACH-000338,-0.19360172071255294
ACH-000339,0.0024795744597645012
ACH-000341,-0.04181562548664236
ACH-000348,-0.08953643532207614
ACH-000350,-0.04666162370959973
ACH-000352,-0.03637390156042623
ACH-000356,0.22289769502467424
ACH-000361,0.1434034001682416
ACH-000362,-0.02291780150075087
ACH-000363,-0.005051244564515196
ACH-000364,-0.1076985040130722
ACH-000365,0.010960230042330635
ACH-000366,-0.13511090268612688
ACH-000368,0.13026040584726067
ACH-000374,-0.2277822679740755
ACH-000375,-0.08938016812183233
ACH-000376,0.09455600485046596
ACH-000381,0.09478366024089614
ACH-000383,0.03295445437743077
ACH-000387,0.027649735779335487
ACH-000389,-0.019271836560786414
ACH-000390,-0.07279024751328209
ACH-000393,0.03760494369028635
ACH-000395,0.16293205600374253
ACH-000396,-0.05374010622953213
ACH-000397,-0.004503323777127607
ACH-000401,-0.049881839411992535
ACH-000402,0.04756753118998888
ACH-000403,0.15576075842512932
ACH-000404,-0.05048006118374502
ACH-000406,-0.030688816175546533
ACH-000407,0.054388385123718255
ACH-000408,0.06692946170722175
ACH-000410,-0.17746459096223566
ACH-000411,-0.13695364366553614
ACH-000414,0.010772875067771666
ACH-000415,0.009764508813925769
ACH-000416,-0.004399277393930255
ACH-000420,0.05989899085066756
ACH-000421,0.1103406092893221
ACH-000424,-0.055726419183232616
ACH-000425,0.11021390468820867
ACH-000426,0.08945900431709408
ACH-000427,0.028839080817785495
ACH-000433,-0.14500487121655134
ACH-000435,0.1818364887671026
ACH-000436,0.0284913438878102
ACH-000444,-0.18063719112722348
ACH-000445,0.14752379936284132
ACH-000448,0.0632244528719526
ACH-000450,-0.05335584780282632
ACH-000452,0.08534056625869801
ACH-000454,0.12532551058933553
ACH-000458,0.06343860950000846
ACH-000459,-0.02134228855658894
ACH-000460,0.054703659553747584
ACH-000461,0.001926341404178884
ACH-000463,-0.054530025613727016
ACH-000464,0.0974298791617396
ACH-000466,0.03255928494069511
ACH-000467,0.10671708864383876
ACH-000468,9.169501707479587e-06
ACH-000469,-0.014420690895732525
ACH-000470,0.06844612775823844
ACH-000471,0.023384842811087776
ACH-000472,0.04993547251730215
ACH-000473,0.03741661122221398
ACH-000475,-0.026500023127874486
ACH-000476,0.06989607565899092
ACH-000477,0.021447974435275224
ACH-000479,0.12175104706259447
ACH-000480,0.04333505642329707
ACH-000481,-0.10791187395845953
ACH-000483,-0.12424104020526902
ACH-000484,-0.04519350929227872
ACH-000485,0.10944602231710522
ACH-000486,0.12304482309026755
ACH-000487,-0.13820692403691193
ACH-000488,0.14997371475240212
ACH-000490,-0.04166509399817518
ACH-000491,0.012475313835086762
ACH-000495,-0.04480584417879726
ACH-000496,-0.08759160850469093
ACH-000499,0.05541308096891515
ACH-000500,0.4105284175273871
ACH-000502,-0.03700848255981682
ACH-000503,0.17866456040511974
ACH-000505,0.11516435219780205
ACH-000507,0.007311553309321044
ACH-000510,0.050672312086384265
ACH-000511,-0.13047826076914615
ACH-000512,0.001243776618946133
ACH-000516,-0.013582782876077469
ACH-000517,0.01776790172454095
ACH-000518,0.05509896088175961
ACH-000520,0.18440230046786188
ACH-000521,-0.1519824128457149
ACH-000522,0.1652001378241008
ACH-000524,-0.009981208254248504
ACH-000527,0.05974330189528849
ACH-000528,0.045787744988683314
ACH-000537,-0.0011807046701227694
ACH-000541,-0.10999535969726576
ACH-000542,0.13442416644713515
ACH-000544,0.21115254471109124
ACH-000545,0.05776743984777623
ACH-000547,-0.07559892138561793
ACH-000548,0.2690749636955168
ACH-000549,0.18377170525872044
ACH-000550,0.10019003173680607
ACH-000552,-0.027337138026422743
ACH-000556,0.05982410054471648
ACH-000557,-0.06618261236747458
ACH-000569,-0.045848763104533716
ACH-000570,0.03675852860748337
ACH-000571,-0.004658381655528074
ACH-000573,-0.0125685262761133
ACH-000576,0.03546431011100488
ACH-000579,-0.16765670242790595
ACH-000580,0.189252719134632
ACH-000584,-0.03997073557095801
ACH-000585,0.17501267600003526
ACH-000588,0.09392069513711514
ACH-000589,0.006449969594446999
ACH-000591,-0.027395106506042096
ACH-000593,0.0960021778744225
ACH-000600,0.09693291037983506
ACH-000601,-0.04349562801683505
ACH-000605,-0.2505937401871951
ACH-000606,0.06185922449164185
ACH-000608,-0.03427312822359483
ACH-000614,-0.12592845128222954
ACH-000616,0.0507640058299413
ACH-000618,0.12603433571084094
ACH-000619,-0.11461430236747902
ACH-000620,0.20774776386120514
ACH-000621,-0.005033097021011396
ACH-000622,0.034462932824458385
ACH-000623,-0.019289471044553058
ACH-000624,-0.014649100110683884
ACH-000627,0.15888025410604775
ACH-000630,0.197630118253075
ACH-000631,-0.12066331951397335
ACH-000632,0.010841127309749513
ACH-000633,0.13576569594896798
ACH-000637,0.038536601054420125
ACH-000638,-0.181735736582142
ACH-000646,-0.04558487409529103
ACH-000647,0.04429037883076256
ACH-000648,-0.05818855314287497
ACH-000649,-0.03480650741283933
ACH-000651,-0.03956791542324052
ACH-000652,0.005548301287862654
ACH-000653,-0.07821907183888377
ACH-000657,0.04737287569541543
ACH-000658,-0.1202768804102308
ACH-000661,-0.0797010569606376
ACH-000662,-0.17806855434126131
ACH-000663,0.012539068779843584
ACH-000665,0.06071992703834898
ACH-000671,0.021003213294069702
ACH-000672,0.22126246111441786
ACH-000673,0.007692079099848699
ACH-000676,-0.2274231931972247
ACH-000677,0.05075359775721562
ACH-000681,-0.03607029758117369
ACH-000683,0.0508477610982674
ACH-000684,0.13942760445712846
ACH-000688,0.1586525075302007
ACH-000693,0.00238689837038982
ACH-000694,-0.009908384815402705
ACH-000695,-0.11626890403281255
ACH-000696,-0.06521409367825633
ACH-000697,0.12577118902434253
ACH-000699,-0.10234977999966892
ACH-000701,-0.00023690614439060068
ACH-000706,-0.035601210788994815
ACH-000711,-0.10245296034251317
ACH-000713,0.17298529886260505
ACH-000714,0.012366977126923816
ACH-000718,-0.04658945970442188
ACH-000720,0.17098047287152934
ACH-000721,0.13825002264226546
ACH-000724,0.030559078903308917
ACH-000725,-0.03139303891011313
ACH-000732,0.013203168602955642
ACH-000734,0.012127127207189588
ACH-000735,0.08530301153175476
ACH-000736,0.03651155682578728
ACH-000738,-0.048743773399072265
ACH-000746,0.06399884344164111
ACH-000747,0.015230910401600272
ACH-000748,-0.1265056052599445
ACH-000753,0.14876709393267187
ACH-000756,-0.08191770734109223
ACH-000757,-0.0690340116250964
ACH-000758,0.09423365124183042
ACH-000760,0.013220543157353108
ACH-000762,-0.09364669317911332
ACH-000763,0.007246478623670061
ACH-000764,-0.08463319771079063
ACH-000765,-0.11797047785161124
ACH-000766,0.05124106098129761
ACH-000767,-0.02053109241986344
ACH-000768,0.050719028333256116
ACH-000769,0.1057013086117324
ACH-000770,-0.09496505424176556
ACH-000771,0.1040738987390096
ACH-000773,0.05566393031477375
ACH-000776,-0.12515286254357647
ACH-000777,-0.1281475321149885
ACH-000778,0.13058555354308654
ACH-000781,-0.02618561351260844
ACH-000782,-0.11222322745062116
ACH-000783,0.18525329085620626
ACH-000784,0.05382884037644176
ACH-000785,0.10982603384030504
ACH-000787,0.12486633061530845
ACH-000788,-0.022894085809155237
ACH-000791,-0.012609122425077836
ACH-000792,-0.020146509907983244
ACH-000794,0.13354883465298573
ACH-000796,-0.016707738182746856
ACH-000798,0.2651066305701919
ACH-000799,0.0028949421474564587
ACH-000800,0.2509236636082776
ACH-000802,0.09034536799399746
ACH-000804,0.11407884134935613
ACH-000805,-0.011380267659290243
ACH-000809,-0.02780826283001207
ACH-000810,0.04753515043258635
ACH-000811,-0.038465931552154366
ACH-000817,-0.08208825577142016
ACH-000819,0.021402004591198502
ACH-000820,0.06606900991804103
ACH-000821,-0.1862613585462104
ACH-000822,0.0516451759888128
ACH-000823,-0.013843460803816154
ACH-000824,0.12715584239796082
ACH-000827,0.07497284489670279
ACH-000829,0.17523968392210088
ACH-000831,0.05070773142279823
ACH-000832,0.2334728570444823
ACH-000833,0.11620122064113812
ACH-000834,-0.1269514781856122
ACH-000835,0.029535637902746038
ACH-000836,0.09966085281499797
ACH-000837,0.039133073053371166
ACH-000838,-0.26609196355803805
ACH-000839,0.0359134400377973
ACH-000840,0.08996962177343974
ACH-000841,-0.03780671180097009
ACH-000843,0.020838982410257268
ACH-000846,-0.06212648259190893
ACH-000847,0.01162710582055919
ACH-000848,-0.2682030389307196
ACH-000849,0.003805770194445891
ACH-000851,0.12190621876557825
ACH-000855,-0.15097932630137295
ACH-000856,0.08548868789472938
ACH-000858,0.0333591873542381
ACH-000859,-0.17403732434859046
ACH-000861,0.13110397144158925
ACH-000862,0.09029553917551693
ACH-000865,0.0956870948987324
ACH-000866,0.05206712592807757
ACH-000867,0.04425414859759105
ACH-000869,0.02116386162182844
ACH-000872,0.09828094748133344
ACH-000873,-0.035416411481478914
ACH-000876,0.006722988042456353
ACH-000878,0.0028896182151550197
ACH-000880,0.13289208382218576
ACH-000881,-0.07368843585361394
ACH-000882,0.10150987496517758
ACH-000884,0.18371432099694868
ACH-000885,0.08260807710077987
ACH-000887,-0.04331261447738362
ACH-000889,0.12406190667546235
ACH-000896,0.016435172364527937
ACH-000898,0.05402355780867602
ACH-000900,-0.08723480693572648
ACH-000901,0.047955366305515
ACH-000905,0.20047306316588606
ACH-000906,0.0560408486872944
ACH-000907,-0.2163436673087502
ACH-000910,0.05301593824019528
ACH-000911,0.007765226679538694
ACH-000912,0.008558186610545391
ACH-000913,0.03959055904730606
ACH-000915,0.0689581702194123
ACH-000916,0.17925499002309095
ACH-000917,-0.1670229598002071
ACH-000920,0.15489985901406506
ACH-000921,-0.015511689338184797
ACH-000924,0.024132220757880945
ACH-000926,0.06361328333812856
ACH-000928,0.014455645567347594
ACH-000929,-0.051369976274809166
ACH-000932,0.012737453200265621
ACH-000935,-0.13954978536377047
ACH-000936,0.00672186187578306
ACH-000937,0.1565656013378984
ACH-000938,-0.0029906023928571077
ACH-000939,0.12866546221922992
ACH-000941,0.19856357136019398
ACH-000943,0.033197817007582384
ACH-000946,0.10418180132042568
ACH-000947,0.1292242396928653
ACH-000948,0.0833055789215413
ACH-000950,0.0231132635094522
ACH-000953,0.15947276585743678
ACH-000954,0.12834635644384484
ACH-000957,0.14618672395568336
ACH-000958,0.05658383521766739
ACH-000960,-0.026792302816578708
ACH-000963,0.0011602888038932163
ACH-000968,0.18753400886961769
ACH-000969,0.3645906423867177
ACH-000972,0.11386215660630725
ACH-000973,0.126607597349068
ACH-000974,0.12143034261900712
ACH-000978,0.10728618347643533
ACH-000984,0.06844766678215525
ACH-000986,0.15636855931332272
ACH-000988,0.10168822451927363
ACH-000993,0.02927143232094765
ACH-000994,0.01044126725051588
ACH-000996,0.041185104674986484
ACH-001001,0.13231453029948825
ACH-001020,-0.16329639643400626
ACH-001028,0.008605010786088413
ACH-001031,0.03169620990851524
ACH-001038,-0.11459757113336574
ACH-001048,0.055038179410384684
ACH-001050,0.03459525364132923
ACH-001053,0.0002262112066599626
ACH-001054,0.044953263145679614
ACH-001061,0.031076924897356813
ACH-001067,-0.027665194111516536
ACH-001075,-0.3377600685633021
ACH-001096,-0.18581581623854465
ACH-001111,0.05177131315756348
ACH-001119,0.02673949157325281
ACH-001128,0.2512353004690436
ACH-001134,-0.01895497031743159
ACH-001151,0.0049160831548980535
ACH-001163,0.11601504093503133
ACH-001164,0.124537841355731
ACH-001183,-0.09623477566085444
ACH-001192,-0.12928795536898222
ACH-001193,-0.16275095567219866
ACH-001196,0.07692212758923933
ACH-001197,-0.061877766323760214
ACH-001205,0.09286436394597393
ACH-001211,0.03852785250815177
ACH-001212,0.17417884732330913
ACH-001228,0.061030953357768265
ACH-001232,0.14091469571612167
ACH-001239,-0.11202985053636863
ACH-001270,0.12780196696840565
ACH-001274,-0.06603994105018028
ACH-001275,0.04946055605478372
ACH-001277,0.11159133370121127
ACH-001278,-0.05319592826283616
ACH-001280,0.01813992611306453
ACH-001283,-0.047753909640950686
ACH-001289,0.13794454673086354
ACH-001300,-0.133388031030513
ACH-001301,0.024780865582964433
ACH-001302,0.027100402081737786
ACH-001306,0.12970234716955786
ACH-001318,-0.2262245524451162
ACH-001322,0.08539673217198603
ACH-001328,0.10448523289920604
ACH-001332,0.023468844212760825
ACH-001336,0.15828567769289725
ACH-001346,0.03791611293771962
ACH-001353,-0.044893657046531435
ACH-001354,0.10501007041788188
ACH-001367,0.1957795299639761
ACH-001368,0.02260260975319811
ACH-001374,-0.27102543846739563
ACH-001377,0.19562672169374665
ACH-001380,-0.009608549201065842
ACH-001391,0.08879829986737266
ACH-001408,0.02068199302494473
ACH-001430,0.03364657676259408
ACH-001431,-0.045488939100556056
ACH-001450,0.024763833300400526
ACH-001496,0.10739105610427926
ACH-001500,0.14582624368637548
ACH-001523,-0.0746821853535871
ACH-001532,-0.031478648581968416
ACH-001550,0.1545000311599938
ACH-001552,0.056947527923935065
ACH-001554,-0.04097504602045941
ACH-001654,0.019750267748682385
ACH-001735,0.10295583841203156
ACH-001736,-0.03397068898365356
ACH-001737,-0.04914244970371378
ACH-001740,-0.07298374643269043
ACH-001745,-0.16429023673405466
ACH-001765,-0.04113976808158217
