,CCDC159 (126075)
ACH-000390,0.04415547655879215
ACH-000393,0.05307876127240842
ACH-000395,-0.11481538278979825
ACH-000396,0.2404153919077213
ACH-000397,0.13371297672689342
ACH-000401,0.163277559233373
ACH-000402,0.2802681502987808
ACH-000403,0.19559022669880166
ACH-000404,0.4195427329754883
ACH-000406,0.14717911265173594
ACH-000407,0.17431188170517484
ACH-000408,0.028960773913436207
ACH-000410,0.22083580780770085
ACH-000411,0.10372796893979892
ACH-000414,0.20871716379185665
ACH-000415,0.1984679024170377
ACH-000416,0.03870695868028614
ACH-000420,0.20623686088508114
ACH-000421,0.0508951769084958
ACH-000424,0.14597775341073155
ACH-000425,0.16064449205847064
ACH-000426,0.3107395088570537
ACH-000427,0.17048105947369088
ACH-000433,0.09674802168530457
ACH-000435,0.1633621575750293
ACH-000436,0.031150967814015607
ACH-000444,0.2344588840519816
ACH-000445,0.10381874261408153
ACH-000448,0.11411759848225694
ACH-000450,-0.059839152154910986
ACH-000452,0.10125666145559599
ACH-000454,0.025914346455580068
ACH-000458,0.07760692560420715
ACH-000459,0.1560628764028988
ACH-000460,0.10371110306146747
ACH-000461,0.0395155005010448
ACH-000463,0.16896273335586867
ACH-000464,0.15026053788971352
ACH-000466,0.1243419568273894
ACH-000467,0.15242744123401353
ACH-000468,0.040014721528927794
ACH-000469,0.08531764244914775
ACH-000470,0.24507242045027666
ACH-000471,0.14217765379083988
ACH-000472,0.07593218215009534
ACH-000473,0.10365870922054607
ACH-000475,0.124022066455255
ACH-000476,0.06292245421643347
ACH-000477,0.09570584400370072
ACH-000479,0.11570095129621512
ACH-000480,0.1744010812050836
ACH-000481,0.1189704879040724
ACH-000483,0.1283600182703873
ACH-000484,0.11826822015697945
ACH-000485,0.18990007212479748
ACH-000486,0.2419350365525209
ACH-000487,0.2310304196921629
ACH-000488,0.12049885237538878
ACH-000490,0.15389368385726454
ACH-000491,0.2744886368171218
ACH-000495,0.09517403644913718
ACH-000496,0.11434587910209627
ACH-000499,0.04857663212004321
ACH-000500,0.4839666480086297
ACH-000502,0.06899817952028504
ACH-000503,0.13934505933368285
ACH-000505,0.13012980945572694
ACH-000507,0.15102537067634025
ACH-000510,0.08083096256342989
ACH-000511,0.12551219744727646
ACH-000512,0.14801474552969196
ACH-000516,0.08854100066146893
ACH-000517,0.22455813137419267
ACH-000518,0.14224739239715148
ACH-000520,0.17266591049642047
ACH-000521,0.2058247988839378
ACH-000522,0.17042345671515682
ACH-000524,0.21341012439103865
ACH-000527,-0.0043810524315900466
ACH-000528,0.09491133415640997
ACH-000537,0.14031176919346353
ACH-000541,-0.1472900748505226
ACH-000542,0.11097257664162692
ACH-000544,0.028612581620395126
ACH-000545,-0.035349952283686134
ACH-000547,0.0957018556442174
ACH-000548,0.06417783687067502
ACH-000549,0.05306558293525624
ACH-000550,0.17163673294206092
ACH-000552,0.10103879585630536
ACH-000556,0.03262813482736387
ACH-000557,0.1258063298316274
ACH-000569,-0.10442118820433363
ACH-000570,0.24369724616654725
ACH-000571,0.11239938246227332
ACH-000573,0.11072858588227873
ACH-000576,0.17824357956309614
ACH-000579,0.2384022761894227
ACH-000580,0.09686317832950342
ACH-000584,-0.0061908970191337795
ACH-000585,0.09285611014302272
ACH-000588,0.038854433385416866
ACH-000589,0.2415861725484685
ACH-000591,0.04832834271148759
ACH-000593,0.15126469341812135
ACH-000600,0.16336148633507527
ACH-000601,0.12177062192524865
ACH-000605,0.2877757890777741
ACH-000606,0.0951902503856611
ACH-000608,0.03020274888762028
ACH-000614,0.1946915169834288
ACH-000616,0.10153800388271708
ACH-000618,0.04218155736323126
ACH-000619,0.14192782807909732
ACH-000620,0.05667064080584919
ACH-000621,0.08018933567058015
ACH-000622,0.12189757096420945
ACH-000623,0.1456873423334588
ACH-000624,0.059322185618227524
ACH-000627,0.07283124188999222
ACH-000630,0.06942782167915623
ACH-000631,0.23556995848733064
ACH-000632,0.107864062047756
ACH-000633,0.006430735502039127
ACH-000637,-0.020239982714895344
ACH-000638,0.034745242271113086
ACH-000646,0.0765400720736427
ACH-000647,0.1542789558598464
ACH-000648,0.19240155525664387
ACH-000649,0.11851831716009315
ACH-000651,0.08372673672150059
ACH-000652,0.10480222152738802
ACH-000653,0.15830660992374015
ACH-000657,0.012216223798362636
ACH-000658,0.16043989406935502
ACH-000661,0.1359822892500385
ACH-000662,0.32246859007148965
ACH-000663,0.08037800164787626
ACH-000665,-4.058987801019464e-06
ACH-000671,0.1121126014106695
ACH-000672,0.03300170760385342
ACH-000673,0.1629560185223292
ACH-000676,0.13064111710662596
ACH-000677,0.08154569189925645
ACH-000681,0.08377341882005468
ACH-000683,0.06930027033608292
ACH-000684,0.17597273149877013
ACH-000688,0.20253719446116725
ACH-000693,0.13777078551417274
ACH-000694,0.21155794644885328
ACH-000695,0.1778879794274881
ACH-000696,0.13419783088158346
ACH-000697,-0.0009880347007890698
ACH-000699,0.13682995964622569
ACH-000701,0.12341731054789427
ACH-000706,0.03744835727137519
ACH-000711,0.11326854758148368
ACH-000713,0.0756736529910658
ACH-000714,0.12921135356449762
ACH-000718,0.2153874339788501
ACH-000720,0.1360766990145131
ACH-000721,0.16999954024148514
ACH-000724,0.1432900578811948
ACH-000725,0.026025753565529903
ACH-000732,0.2487076734583305
ACH-000734,0.07705366598933898
ACH-000735,0.1632531197816287
ACH-000736,0.13249766775357272
ACH-000738,0.1267898572216475
ACH-000746,0.1758613755688887
ACH-000747,0.05183747968528471
ACH-000748,0.13764592436132972
ACH-000753,0.1761154863146844
ACH-000756,-0.010625966298852969
ACH-000757,0.2797412353875481
ACH-000758,0.0813339076149488
ACH-000760,0.08820973749306049
ACH-000762,-0.009035892416803823
ACH-000763,0.04524209387705453
ACH-000764,-0.20672780343226407
ACH-000765,0.1847141578523778
ACH-000766,0.11121392170018607
ACH-000767,0.0826597620855392
ACH-000768,0.02693664454902172
ACH-000769,0.06308097731096682
ACH-000770,0.1994888785148297
ACH-000771,0.12655274949001166
ACH-000773,0.13465122492753628
ACH-000776,-0.01229961783948985
ACH-000777,0.014082226338639604
ACH-000778,0.15361000307291595
ACH-000781,0.128261711380352
ACH-000782,0.2271835194694269
ACH-000783,0.14225992130185378
ACH-000784,0.10971876743619356
ACH-000785,0.05103670923480093
ACH-000787,0.18294213417396266
ACH-000788,0.12268116312208352
ACH-000791,0.20167046063245644
ACH-000792,0.18928094562559772
ACH-000794,0.16772944721945449
ACH-000796,0.16433380196518754
ACH-000798,0.11276684724912148
ACH-000799,0.12147062353334047
ACH-000800,-0.06536229775767274
ACH-000802,0.10774003399526344
ACH-000804,0.12564066527380774
ACH-000805,-0.004799046929830029
ACH-000809,0.09984003449804532
ACH-000810,0.40827953254983423
ACH-000811,0.04761657364251171
ACH-000817,0.13733239316959006
ACH-000819,0.11685563721246812
ACH-000820,0.2435233053012618
ACH-000821,0.14814528890354706
ACH-000822,0.2030123140394721
ACH-000823,0.1020345920571127
ACH-000824,0.21616420746539816
ACH-000827,0.06133597197665931
ACH-000829,0.0697844187777016
ACH-000831,0.16646749293193913
ACH-000832,0.07975867441276663
ACH-000833,0.14042703886440894
ACH-000834,0.09308666449198336
ACH-000835,0.154576468841296
ACH-000836,0.015761183119361064
ACH-000837,0.23110840770263602
ACH-000838,0.2203928519523182
ACH-000839,0.1931100860400132
ACH-000840,0.21465107608462305
ACH-000841,0.32505776574680856
ACH-000843,0.18602916487086224
ACH-000846,0.06811278268141736
ACH-000847,0.12742261957359932
ACH-000848,0.05372793319217616
ACH-000849,0.1978700239767637
ACH-000851,0.12937548039065586
ACH-000855,0.2007594489133584
ACH-000856,0.08245235853893884
ACH-000858,0.03739260016724395
ACH-000859,-0.1099334287592394
ACH-000861,0.12254317866880653
ACH-000862,0.08603420154407354
ACH-000865,0.05504679319998014
ACH-000866,0.11289095794970333
ACH-000867,0.14080264514564342
ACH-000869,0.19272504978404306
ACH-000872,0.12066845948762482
ACH-000873,0.00920023693225211
ACH-000876,0.22092473740191015
ACH-000878,0.18990563957757625
ACH-000880,0.15112035105600186
ACH-000881,0.2440616011249511
ACH-000882,0.11898173992150615
ACH-000884,0.12504584105635988
ACH-000885,0.16790949990383927
ACH-000887,0.06599347556425028
ACH-000889,0.14565074235014705
ACH-000896,0.09896604598352017
ACH-000898,0.16300333981109744
ACH-000900,0.08004279163797669
ACH-000901,0.1177907986333286
ACH-000905,0.14511254136346985
ACH-000906,0.10210844826175358
ACH-000907,0.1691124765579424
ACH-000910,0.15839796236004294
ACH-000911,0.1094518296069414
ACH-000912,0.10434353870234286
ACH-000913,0.15342866812547953
ACH-000915,0.11718101543780984
ACH-000916,0.02293369795566977
ACH-000917,-0.03008527040623645
ACH-000920,0.19316997551575432
ACH-000921,0.13631508544895685
ACH-000924,0.16726191884990302
ACH-000926,0.0957635557383875
ACH-000928,0.2642165962230824
ACH-000929,0.08043981759400183
ACH-000932,0.2060316056158829
ACH-000935,0.1433211078805311
ACH-000936,-0.03480909625384932
ACH-000937,0.13182234045322927
ACH-000938,0.2411312309261272
ACH-000939,0.012478626239958624
ACH-000941,0.044879905812915816
ACH-000943,0.07816170536283137
ACH-000946,0.043894815283528336
ACH-000947,0.11195726571718682
ACH-000948,0.11225064656674916
ACH-000950,0.1889237206904906
ACH-000953,0.1725521375038439
ACH-000954,0.16730606542744408
ACH-000957,0.06261947412949627
ACH-000958,0.2296714999901575
ACH-000960,0.257721617158038
ACH-000963,0.13813895715368588
ACH-000968,0.09260526411004122
ACH-000969,0.1936810635904353
ACH-000972,0.06531477481069006
ACH-000973,0.21294073865352828
ACH-000974,0.061703206423928965
ACH-000978,0.11195442786467592
ACH-000984,0.08932841889656018
ACH-000986,0.17595331592839916
ACH-000988,0.16734877909738194
ACH-000993,-0.020442261127319068
ACH-000994,0.34608217927642443
ACH-000996,0.22055719359937093
ACH-001001,0.15344852716613766
ACH-001020,0.20105522128198627
ACH-001028,0.13389654236815693
ACH-001031,0.15247013762375566
ACH-001038,0.19098529823193408
ACH-001048,0.190366025769428
ACH-001050,0.10334916590979527
ACH-001053,0.18089534018635486
ACH-001054,0.16851783121953398
ACH-001061,0.2015988360494738
ACH-001067,0.09063388848021668
ACH-001075,0.09947852947112436
ACH-001096,0.15932888032338235
ACH-001111,-0.15579019450836945
ACH-001119,0.07480414709528464
ACH-001128,-0.044423493886563185
ACH-001134,0.19156272368883887
ACH-001151,0.09024804357176754
ACH-001163,0.18129208293459986
ACH-001164,0.13055197738749472
ACH-001183,0.16564147693030562
ACH-001192,0.05487854237621487
ACH-001193,-0.08255542446270439
ACH-001196,0.20658341955991125
ACH-001197,0.16475079955289856
ACH-001205,0.1173755386074176
ACH-001211,-0.00778981493846125
ACH-001212,0.11494605359425905
ACH-001228,0.02989606241974064
ACH-001232,0.07336841752900555
ACH-001239,0.1712153893670767
ACH-001270,0.1952659955360824
ACH-001274,0.15314964786549912
ACH-001275,0.10851848771897166
ACH-001277,0.015804726534988
ACH-001278,0.1603252322594944
ACH-001280,0.01493027913591834
ACH-001283,0.15389897124039045
ACH-001289,0.13786152965711604
ACH-001300,0.07608549751834055
ACH-001301,0.017583150610214333
ACH-001302,0.16243549231208448
ACH-001306,0.07053108483043649
ACH-001318,0.05435009336787409
ACH-001322,-0.056876638748334075
ACH-001328,0.07999029952034263
ACH-001332,0.30685654707640114
ACH-001336,0.14250808005840893
ACH-001346,0.07041758771394124
ACH-001353,0.07498014125292253
ACH-001354,0.028242706093067987
ACH-001367,0.07522115961654867
ACH-001368,0.027278733669947614
ACH-001374,0.31080295571587485
ACH-001377,0.21978498514430572
ACH-001380,0.16544044948604386
ACH-001391,0.025929236625111797
ACH-001408,0.13588146657659708
ACH-001430,0.098893283930007
ACH-001431,0.1475415283124048
ACH-001450,0.2044479847934351
ACH-001496,0.15712284782149372
ACH-001500,0.12838279502841016
ACH-001523,-0.002134475218443446
ACH-001532,0.11359348967285934
ACH-001550,0.23675046479659906
ACH-001552,-0.10347231906403502
ACH-001554,0.1683899958831218
ACH-001654,0.09958389506304087
ACH-001735,0.07618789618560272
ACH-001736,0.011236225157167002
ACH-001737,0.13271730542789567
ACH-001740,0.11540408182293095
ACH-001745,0.0409419165239633
ACH-001765,0.06741449153589579
