,CCDC104 (112942)
ACH-000246,-0.0731744177651075
ACH-000248,0.11299285158435853
ACH-000250,-0.12283737669622688
ACH-000251,0.049921776643868314
ACH-000252,0.12461086520174207
ACH-000253,-0.10385499147252278
ACH-000255,-0.01742437154729728
ACH-000256,-0.11254496382416046
ACH-000257,0.1225043012531334
ACH-000258,-0.05596949629224975
ACH-000259,-0.032952094906402996
ACH-000260,-0.1715345855449242
ACH-000261,-0.1292108487133469
ACH-000262,0.0582762859076048
ACH-000263,-0.05378097279683351
ACH-000264,-0.06536249700986392
ACH-000265,0.012406330331848287
ACH-000266,-0.057809139371454675
ACH-000272,-0.04989582680310487
ACH-000274,-0.08260514889671039
ACH-000277,-0.06633975929663499
ACH-000278,-0.10888374690807516
ACH-000279,0.02599908442918912
ACH-000280,-0.011042993767390295
ACH-000281,0.07934604982399178
ACH-000288,-0.17145910013731422
ACH-000291,0.0930044837387032
ACH-000293,-0.2766423419079407
ACH-000294,0.06687035833275598
ACH-000295,0.07068772341858019
ACH-000296,0.18248905294708526
ACH-000302,-0.06918603722204396
ACH-000304,-0.05706946738243105
ACH-000307,0.00472220880330577
ACH-000308,-0.14427673099564106
ACH-000310,0.06771248041925135
ACH-000311,-0.12755004983093454
ACH-000312,0.007979805398272866
ACH-000315,-0.008593315691319426
ACH-000316,-0.08021148601882351
ACH-000317,0.0637219097576258
ACH-000318,-0.0886603704185447
ACH-000319,-0.11363060562649226
ACH-000320,-0.09942728209465157
ACH-000322,-0.13912377968296932
ACH-000323,-0.09237229583278772
ACH-000324,0.022202106983206186
ACH-000329,-0.017849496604848553
ACH-000330,0.044609021700363516
ACH-000331,-0.07685522186280891
ACH-000332,-0.08228179913091913
ACH-000334,0.0077455082486723
ACH-000335,0.05717774212604128
ACH-000336,-0.2473243768837993
ACH-000337,0.19379093055959856
ACH-000338,-0.04419161624012456
ACH-000339,0.006246776379398122
ACH-000341,0.08666808096169598
ACH-000348,-0.20486349974539236
ACH-000350,-0.09876657807539724
ACH-000352,-0.1316854261397615
ACH-000356,-0.10272162137601333
ACH-000361,0.006348349182280879
ACH-000362,-0.038816172723207164
ACH-000363,-0.050977491689630346
ACH-000364,-0.08578011434529823
ACH-000365,-0.035198305302829615
ACH-000366,-0.04675295147222151
ACH-000368,-0.2513033214808783
ACH-000374,-0.10071230081276747
ACH-000375,-0.1523887549741809
ACH-000376,-0.034069522925489114
ACH-000381,0.031857742134435624
ACH-000383,-0.027759361389927045
ACH-000387,0.052222952222576315
ACH-000389,-0.12095545264507394
ACH-000390,-0.0591054120173085
ACH-000393,-0.0451392452994411
ACH-000395,-0.05166625003307429
ACH-000396,-0.0984481884828888
ACH-000397,-0.031718086733946146
ACH-000401,-0.008398775443132155
ACH-000402,0.11422283815524854
ACH-000403,-0.09086883966222103
ACH-000404,-0.04774801218091399
ACH-000406,-0.023111547762688048
ACH-000407,-0.09398921273533054
ACH-000408,-0.03435820741031588
ACH-000410,-0.10766578496015293
ACH-000411,-0.07280666950654446
ACH-000414,-0.057651479606648674
ACH-000415,-0.1037365902306965
ACH-000416,-0.039398193147845866
ACH-000420,-0.15345548403361098
ACH-000421,-0.022998284304725808
ACH-000424,0.2614152212382648
ACH-000425,-0.019638557516216636
ACH-000426,0.03998352363169348
ACH-000427,-0.10676574443349812
ACH-000433,-0.3335633019113395
ACH-000435,-0.05839399946085159
ACH-000436,-0.2626384657932005
ACH-000444,-0.017488026460355733
ACH-000445,0.052223529498251736
ACH-000448,-0.23979261271465185
ACH-000450,-0.18000785040020342
ACH-000452,-0.10783167105031756
ACH-000454,-0.1934657772884477
ACH-000458,-0.1380228742458682
ACH-000459,0.08795118033543155
ACH-000460,-0.09679230470589613
ACH-000461,0.05802833566779585
ACH-000463,-0.11784285894554955
ACH-000464,-0.09406211329918636
ACH-000466,-0.04760054600298594
ACH-000467,-0.1359712898511773
ACH-000468,-0.03311237742826825
ACH-000469,-0.02857459782074072
ACH-000470,-0.024777659411885696
ACH-000471,-0.11835520132629485
ACH-000472,-0.06454564150685549
ACH-000473,-0.03047110023638833
ACH-000475,-0.05445488693354133
ACH-000476,-0.006846712545694512
ACH-000477,-0.043138106488046224
ACH-000479,-0.16642846487084662
ACH-000480,-0.023183364429750396
ACH-000481,-0.038493084088170385
ACH-000483,-0.015475878406253566
ACH-000484,-0.11817733485911147
ACH-000485,0.006953215772746221
ACH-000486,-0.10564854642378273
ACH-000487,0.01536339270124606
ACH-000488,-0.09690786901079414
ACH-000490,-0.08243455190890714
ACH-000491,-0.19602826346640764
ACH-000495,-0.07249799421451694
ACH-000496,-0.05572208281366384
ACH-000499,0.12937087082815346
ACH-000500,0.005609612996093415
ACH-000502,-0.09761981055192727
ACH-000503,-0.12298979860390287
ACH-000505,-0.2018001619927809
ACH-000507,-0.1520548341185511
ACH-000510,-0.0018611388967896812
ACH-000511,-0.08359338661335447
ACH-000512,-0.15597319175375216
ACH-000516,-0.07850217507009205
ACH-000517,-0.01925791108991124
ACH-000518,-0.13364946436635475
ACH-000520,-0.1597868599278963
ACH-000521,-0.09696006807868396
ACH-000522,-0.036661126761651584
ACH-000524,-0.07953644067694789
ACH-000527,-0.05961783943009918
ACH-000528,-0.041309384035394685
ACH-000537,0.015331627767887669
ACH-000541,-0.06757143584791123
ACH-000542,-0.08579017719463955
ACH-000544,-0.06319425529530316
ACH-000545,-0.16310068490603585
ACH-000547,0.08082588435530143
ACH-000548,-0.07843003083249737
ACH-000549,0.05121533560818445
ACH-000550,0.0570275637495424
ACH-000552,-0.004918075893635829
ACH-000556,-0.18031617190814825
ACH-000557,-0.028252590754639605
ACH-000569,-0.3238743010248541
ACH-000570,0.01401129711293057
ACH-000571,-0.048876175024813916
ACH-000573,0.012605754144445796
ACH-000576,-0.1977370794219089
ACH-000579,0.13095363143387287
ACH-000580,-0.05229347460241042
ACH-000584,0.0004341655132937292
ACH-000585,-0.08916583183148283
ACH-000588,-0.05582582492810675
ACH-000589,-0.04177522511607151
ACH-000591,-0.1786926841602154
ACH-000593,-0.1168442111421299
ACH-000600,-0.08514865677760651
ACH-000601,-0.1076008636079158
ACH-000605,0.06617011581869987
ACH-000606,-0.0796705660303833
ACH-000608,-0.08808355259070462
ACH-000614,-0.034454486018853286
ACH-000616,-0.04635096271566397
ACH-000618,-0.09287935184713204
ACH-000619,-0.11377974519534075
ACH-000620,-0.07265361842642137
ACH-000621,-0.11790193242902025
ACH-000622,-0.08157426320797273
ACH-000623,-0.1287602010797224
ACH-000624,-0.13078475445624455
ACH-000627,-0.09775589996195798
ACH-000630,-0.010713587110136192
ACH-000631,-0.3437774786450781
ACH-000632,-0.010200149961237871
ACH-000633,-0.13373091676388205
ACH-000637,-0.1909969067435653
ACH-000638,-0.0695832487838233
ACH-000646,-0.014873727967412416
ACH-000647,-0.018260808681904297
ACH-000648,-0.17839709039086754
ACH-000649,-0.06455589984195638
ACH-000651,-0.03062038099673864
ACH-000652,0.010353238372581404
ACH-000653,-0.05151130375766858
ACH-000657,-0.10746156240576536
ACH-000658,0.08733865228471037
ACH-000661,-0.0864639534106732
ACH-000662,0.1569761565462666
ACH-000663,0.017069947329274908
ACH-000665,-0.11475563402501746
ACH-000671,-0.1405856305460125
ACH-000672,0.3349662850361954
ACH-000673,-0.08198245094662322
ACH-000676,-0.04937477419127928
ACH-000677,-0.07997839913843313
ACH-000681,-0.05877548826145582
ACH-000683,-0.031898537550003686
ACH-000684,-0.18765425472038388
ACH-000688,-0.11594777497106296
ACH-000693,-0.10028710285862212
ACH-000694,0.015179776271888578
ACH-000695,-0.2468669616901863
ACH-000696,-0.12306162269323255
ACH-000697,-0.1250727695033307
ACH-000699,-0.03348346764739056
ACH-000701,-0.15510657788533289
ACH-000706,0.0589674566224148
ACH-000711,-0.03231527163530655
ACH-000713,-0.13223890476315187
ACH-000714,0.1394098708876242
ACH-000718,-0.05076450748195352
ACH-000720,-0.03361858732727628
ACH-000721,-0.022981792693212363
ACH-000724,-0.017187446478504804
ACH-000725,-0.13791714733719826
ACH-000732,0.007624859088351058
ACH-000734,-0.025614869295410524
ACH-000735,-0.15763475787567582
ACH-000736,-0.06158029992712556
ACH-000738,-0.011587493209483402
ACH-000746,-0.013138820953801495
ACH-000747,0.019689020495839173
ACH-000748,-0.015563172583036203
ACH-000753,-0.03682891330917329
ACH-000756,-0.03395809216719969
ACH-000757,0.04043744119084521
ACH-000758,-0.10824684265744064
ACH-000760,-0.056391831631687976
ACH-000762,0.0359652247583399
ACH-000763,-0.1297824380339644
ACH-000764,-0.1722726218343214
ACH-000765,0.05751794464385991
ACH-000766,-0.18986996597776845
ACH-000767,-0.007180307053820363
ACH-000768,-0.004621891310874985
ACH-000769,-0.10611130597492432
ACH-000770,0.04946021809896175
ACH-000771,0.03967346845424057
ACH-000773,0.00257411566758807
ACH-000776,-0.013657192990104771
ACH-000777,-0.15858594604768808
ACH-000778,0.0064587902695470295
ACH-000781,-0.02216699144645499
ACH-000782,-0.04534256168235396
ACH-000783,-0.05831190066171173
ACH-000784,-0.05408214716564612
ACH-000785,0.04028661260692968
ACH-000787,-0.13093997449816774
ACH-000788,-0.061733994586915586
ACH-000791,-0.2261956627036632
ACH-000792,-0.17794285349188801
ACH-000794,-0.2976480069096063
ACH-000796,-0.04940497550282937
ACH-000798,-0.07013971852714422
ACH-000799,-0.2682468612610817
ACH-000800,-0.06520289585413808
ACH-000802,-0.09497414804019154
ACH-000804,-0.2729578081949253
ACH-000805,-0.06504366358528008
ACH-000809,-0.15300090315545134
ACH-000810,0.015362501184276631
ACH-000811,-0.012626341021814678
ACH-000817,-0.09728956314299683
ACH-000819,-0.08270415640826273
ACH-000820,-0.2299697188202507
ACH-000821,0.01123035630544326
ACH-000822,-0.023382741560605363
ACH-000823,-0.14466068155458506
ACH-000824,-0.01378969350109088
ACH-000827,-0.1612342650605977
ACH-000829,-0.07180453358015858
ACH-000831,-0.08704117310153779
ACH-000832,-0.1187318064959532
ACH-000833,-0.06430135779471853
ACH-000834,-0.07982061123288073
ACH-000835,-0.018071938168149327
ACH-000836,-0.20256003081114293
ACH-000837,-0.1360719343562305
ACH-000838,0.13952518638235284
ACH-000839,-0.2042187782448352
ACH-000840,-0.024272870326236186
ACH-000841,-0.054962262608739904
ACH-000843,0.005350556980640115
ACH-000846,-0.3087605952295221
ACH-000847,0.07214854670453197
ACH-000848,0.003412795310841494
ACH-000849,-0.07107012944422299
ACH-000851,0.1975506816366948
ACH-000855,-0.10565307651390744
ACH-000856,0.02811227393927393
ACH-000858,-0.09477092488722932
ACH-000859,0.07069738619480198
ACH-000861,-0.0990739176756862
ACH-000862,0.0227005879095488
ACH-000865,-0.035642412380984444
ACH-000866,0.09264006963860316
ACH-000867,-0.09554591579577804
ACH-000869,0.03863961231793466
ACH-000872,0.06579331681838417
ACH-000873,0.10376144175861488
ACH-000876,-0.05199536108955295
ACH-000878,0.01261988666127703
ACH-000880,0.09056627949933688
ACH-000881,0.07511684832770013
ACH-000882,-0.06288024148682418
ACH-000884,0.06144049462790754
ACH-000885,0.0015100871681531466
ACH-000887,-0.005465332577589569
ACH-000889,-0.1199200671168904
ACH-000896,-0.1595671912932204
ACH-000898,-0.08241368067286778
ACH-000900,0.017499588692151992
ACH-000901,-0.1060756289848825
ACH-000905,-0.0931881981739618
ACH-000906,-0.07526063827465547
ACH-000907,-0.16590794973682915
ACH-000910,-0.022523618290478397
ACH-000911,-0.040582607341400234
ACH-000912,-0.08788874011441067
ACH-000913,0.03545027974038429
ACH-000915,-0.2170627995756614
ACH-000916,-0.06939661987392311
ACH-000917,0.11215617689274496
ACH-000920,-0.058852740738515374
ACH-000921,-0.1321835658967474
ACH-000924,-0.08870693273103968
ACH-000926,0.035753987609341946
ACH-000928,-0.050453971534191684
ACH-000929,-0.16248124547848075
ACH-000932,-0.05225204913875295
ACH-000935,-0.17691985103299587
ACH-000936,-0.07789221781332761
ACH-000937,-0.03598882266952716
ACH-000938,-0.1135249318762776
ACH-000939,-0.03168376967011391
ACH-000941,0.13287217007339636
ACH-000943,-0.10569127247622384
ACH-000946,-0.041308101714399616
ACH-000947,-0.0073451870475991984
ACH-000948,-0.038974256530443896
ACH-000950,0.04468404866832902
ACH-000953,-0.04513847370519133
ACH-000954,-0.3510805778155824
ACH-000957,-0.20771573060875795
ACH-000958,0.08362616932757913
ACH-000960,-0.07154746286419769
ACH-000963,-0.06567483059135715
ACH-000968,0.015443007730659831
ACH-000969,-0.0034378735667569497
ACH-000972,-0.14976636460774098
ACH-000973,-0.1348408535372307
ACH-000974,0.02718870893136853
ACH-000978,-0.18751568129709725
ACH-000984,-0.03622750473335312
ACH-000986,-0.12587140018377374
ACH-000988,-0.08007889657425593
ACH-000993,-0.09178317798828432
ACH-000994,-0.012036711372849984
ACH-000996,-0.0428217658825087
ACH-001001,-0.04125260781203568
ACH-001020,-0.2948713329848012
ACH-001028,-0.0874295659986402
ACH-001031,-0.008306785651984889
ACH-001038,-0.013268786196278309
ACH-001048,-0.15338501789895925
ACH-001050,0.00789402126041204
ACH-001053,-0.2380188341132433
ACH-001054,0.06503645500955699
ACH-001061,-0.06673913255137723
ACH-001067,-0.1440002480644364
ACH-001075,-0.10005060234695544
ACH-001096,-0.042423527754237376
ACH-001111,0.06278274835407405
ACH-001119,-0.14627514535237754
ACH-001128,-0.1766882010665581
ACH-001134,0.06121509721708095
ACH-001151,-0.16123421074648833
ACH-001163,-0.09101904998016308
ACH-001164,-0.014874908297039703
ACH-001183,-0.15237147438258308
ACH-001192,0.02694555627450412
ACH-001193,-0.011416090181302177
ACH-001196,-0.05447348432290447
ACH-001197,-0.060658595999506064
ACH-001205,0.08149740197577415
ACH-001211,-0.14404571255501056
ACH-001212,-0.11518134681570627
ACH-001228,0.05028058430271959
ACH-001232,-0.08716458269268683
ACH-001239,-0.07206608293717395
ACH-001270,0.28341262507596465
ACH-001274,-0.0718320573123552
ACH-001275,0.03274583161402106
ACH-001277,0.06676851849584364
ACH-001278,-0.13060796083340767
ACH-001280,0.07096016192689694
ACH-001283,0.050096364354395885
ACH-001289,0.16747375715934038
ACH-001300,0.13996911712868074
ACH-001301,-0.10759184771203203
ACH-001302,-0.20858563327777688
ACH-001306,-0.013491820568308492
ACH-001318,0.10204259314313337
ACH-001322,-0.14867760792636625
ACH-001328,-0.12286142477052615
ACH-001332,-0.07471887985676362
ACH-001336,-0.011964143904593895
ACH-001346,-0.029377921224778964
ACH-001353,-0.1037762993933592
ACH-001354,-0.13364705544950564
ACH-001367,-0.016382766803513717
ACH-001368,-0.07151798998929876
ACH-001374,0.19524609843596413
ACH-001377,0.0499432109852318
ACH-001380,0.019864481617750642
ACH-001391,0.08199056421395033
ACH-001408,0.04085673612244521
ACH-001430,0.04039449017712312
ACH-001431,-0.0708796758387637
ACH-001450,0.0353433075947393
ACH-001496,0.0018397861969175265
ACH-001500,0.019483728566727188
ACH-001523,-0.06840878524112506
ACH-001532,-0.0491649578443847
ACH-001550,0.007098168031888856
ACH-001552,-0.12163517978229582
ACH-001554,-0.01192985202454683
ACH-001654,-0.08084183258435383
ACH-001735,0.040669723630088035
ACH-001736,0.010842547237164048
ACH-001737,-0.28652756775234806
ACH-001740,-0.019357459872084454
ACH-001745,-0.20631407063719626
ACH-001765,0.0999192548519754
