,KIAA1598 (57698)
ACH-000477,-0.0015035740860072939
ACH-000479,0.06828791230012532
ACH-000480,0.09483215803988332
ACH-000481,0.028436106517357063
ACH-000483,0.1451452819798058
ACH-000484,0.11801547188359017
ACH-000485,0.15532043292493491
ACH-000486,0.0710374842791112
ACH-000487,0.03903706837847204
ACH-000488,0.13926007297174078
ACH-000490,0.13859243367476046
ACH-000491,0.12547624342993688
ACH-000495,-0.05119241289054982
ACH-000496,0.0080363051630729
ACH-000499,0.06554250087916579
ACH-000500,0.5216067605737764
ACH-000502,0.09877100364192458
ACH-000503,-0.04636886429151251
ACH-000505,0.04706150725431538
ACH-000507,-0.018767428402168523
ACH-000510,0.02718837393635466
ACH-000511,0.12621707039038144
ACH-000512,0.2280015552914813
ACH-000516,0.15708955694406213
ACH-000517,0.1057105276809499
ACH-000518,0.0813396624633971
ACH-000520,0.057708543808249975
ACH-000521,0.0628706553948148
ACH-000522,0.1280005143912814
ACH-000524,0.11158433559454634
ACH-000527,0.11250040216651322
ACH-000528,0.1325209201589195
ACH-000537,0.10556721142729833
ACH-000541,-0.10471319643795014
ACH-000542,0.09704468679591166
ACH-000544,0.06125318456560259
ACH-000545,0.09355012391049856
ACH-000547,0.14896061125039609
ACH-000548,-0.0601159382584908
ACH-000549,0.12199757370894584
ACH-000550,0.07374520117031799
ACH-000552,0.09865775843160232
ACH-000556,0.08761788858698727
ACH-000557,-0.05040126181180241
ACH-000569,-0.049333650382389016
ACH-000570,0.12770236302797347
ACH-000571,0.14222819437735404
ACH-000573,-0.019980221120060402
ACH-000576,0.10808345176466802
ACH-000579,0.0420316540289092
ACH-000580,0.2385846620321384
ACH-000584,0.02769960189226249
ACH-000585,0.05719316926809918
ACH-000588,0.18796818926458175
ACH-000589,-0.02190023214872072
ACH-000591,0.025522326659197736
ACH-000593,0.16351060671561232
ACH-000600,0.05306829562786548
ACH-000601,0.07215853388457129
ACH-000605,0.024086628570214937
ACH-000606,0.07438368468147152
ACH-000608,0.047702868018283134
ACH-000614,0.1589435087149741
ACH-000616,0.044375362334902815
ACH-000618,0.12167310650001865
ACH-000619,0.01256973869564729
ACH-000620,0.153315722329639
ACH-000621,0.0003783909220940669
ACH-000622,0.08648695043162916
ACH-000623,0.01631408151251344
ACH-000624,0.13544041397803838
ACH-000627,0.12252472747595015
ACH-000630,0.1038855295883501
ACH-000631,-0.2470033859708425
ACH-000632,0.10348591422597883
ACH-000633,0.12811767766541973
ACH-000637,0.1843300364092259
ACH-000638,0.18676287055034868
ACH-000646,0.2967884495396703
ACH-000647,0.019819315505267637
ACH-000648,0.0006603370553732827
ACH-000649,0.03330713867640478
ACH-000651,0.004139748451475911
ACH-000652,0.08464099503235177
ACH-000653,-0.09371336166334687
ACH-000657,0.1032146717546118
ACH-000658,0.18479533504967652
ACH-000661,0.015892668043261383
ACH-000662,-0.15624953744187986
ACH-000663,0.07240831771239845
ACH-000665,0.04050476255231263
ACH-000671,0.046575084243839236
ACH-000672,0.2452396030746049
ACH-000673,0.06587527084296342
ACH-000676,0.034183386855062864
ACH-000677,0.06068080601540796
ACH-000681,0.08687542731103552
ACH-000683,0.16775146930540086
ACH-000684,-0.038428855642491634
ACH-000688,0.09157753411237482
ACH-000693,0.13052009572818848
ACH-000694,0.08670604628342216
ACH-000695,0.09910863865081987
ACH-000696,0.12847735245274816
ACH-000697,-0.02310978708053176
ACH-000699,0.091019509812987
ACH-000701,0.09948513044032893
ACH-000706,0.0974325059400436
ACH-000711,0.018595051563688937
ACH-000713,0.15732467744107267
ACH-000714,0.09768371040083046
ACH-000718,0.10530630850208517
ACH-000720,0.1334316602970914
ACH-000721,0.05099446592901133
ACH-000724,0.04653308437717021
ACH-000725,0.16415387861746633
ACH-000732,0.2250688107457438
ACH-000734,0.1456720890286664
ACH-000735,0.06622859688462661
ACH-000736,-0.07063074118832666
ACH-000738,0.040857803750556136
ACH-000746,0.1050827547841436
ACH-000747,0.11234949838087302
ACH-000748,0.0628185155558282
ACH-000753,0.15890092915862716
ACH-000756,0.10803816057176062
ACH-000757,0.06836644423748685
ACH-000758,0.07028320604582138
ACH-000760,0.04033917494538269
ACH-000762,0.1127175728291667
ACH-000763,0.11022429916771108
ACH-000764,0.18508194931098124
ACH-000765,0.037410401809772204
ACH-000766,0.230272583544379
ACH-000767,0.08787635296403523
ACH-000768,0.23994614506886006
ACH-000769,-0.0541992474149251
ACH-000770,0.09966277276092954
ACH-000771,0.1130407044945546
ACH-000773,-0.001270476234265284
ACH-000776,0.013331479174812885
ACH-000777,0.030640900192251408
ACH-000778,0.09882812558409236
ACH-000781,0.05149924925739543
ACH-000782,0.11234620465574842
ACH-000783,0.15725178033627787
ACH-000784,0.06794562162546322
ACH-000785,-0.0148598440295824
ACH-000787,0.12528459532333655
ACH-000788,0.06670146111885485
ACH-000791,0.1244282126984466
ACH-000792,0.05723267615571561
ACH-000794,0.06839406471888503
ACH-000796,0.02642924499643448
ACH-000798,0.05279682516648032
ACH-000799,0.0515498973706073
ACH-000800,0.11773046944686348
ACH-000802,0.1297267168380468
ACH-000804,0.15475825102226382
ACH-000805,0.12881768286724538
ACH-000809,-0.015414691893592312
ACH-000810,0.11158872137684413
ACH-000811,0.05700470921258025
ACH-000817,0.16096939468681273
ACH-000819,0.04485494998526917
ACH-000820,-0.2442672744610415
ACH-000821,-0.049367207073702776
ACH-000822,0.12478706151365995
ACH-000823,0.16146977902011433
ACH-000824,0.0891297955340995
ACH-000827,0.00692443058670715
ACH-000829,0.0482040488300137
ACH-000831,0.08486608305672995
ACH-000832,0.08339976673401311
ACH-000833,0.10260840224650146
ACH-000834,0.2096860501082654
ACH-000835,-0.041438635641228114
ACH-000836,0.05950276000578365
ACH-000837,0.04398169702812702
ACH-000838,-0.014056720382158784
ACH-000839,0.028128311339202662
ACH-000840,0.05373067122905592
ACH-000841,0.09260218250741692
ACH-000843,0.12090345103730835
ACH-000846,-0.00022815141814183296
ACH-000847,0.11016543338323337
ACH-000848,0.11492526629394685
ACH-000849,0.03469570027832375
ACH-000851,-0.03988598299553143
ACH-000855,-0.006913696634789826
ACH-000856,0.009491684742594451
ACH-000858,0.09137573912390587
ACH-000859,0.08478879621400251
ACH-000861,0.06762035139814156
ACH-000862,0.1402282369616762
ACH-000865,0.08575475243772453
ACH-000866,0.12487674160267585
ACH-000867,0.02246242157268289
ACH-000869,0.09823129818795526
ACH-000872,0.20626696965668215
ACH-000873,0.03180705913453635
ACH-000876,-0.014583012778473773
ACH-000878,0.08219252669989603
ACH-000880,-0.023317347547717464
ACH-000881,0.1404253774491649
ACH-000882,0.09169003605216668
ACH-000884,0.14918357277637956
ACH-000885,0.021169412255146645
ACH-000887,0.047477973538858034
ACH-000889,-0.007895854025671327
ACH-000896,0.1124197190620343
ACH-000898,0.15360188239168865
ACH-000900,0.0673769125350184
ACH-000901,0.16816519090133825
ACH-000905,0.01764355799268879
ACH-000906,0.0820370365918817
ACH-000907,0.0005061704097401559
ACH-000910,0.09168565167733107
ACH-000911,0.10636876111124892
ACH-000912,0.03176643812756511
ACH-000913,0.015236095318775638
ACH-000915,0.11863748040593138
ACH-000916,-0.08254539146709779
ACH-000917,0.1331334104399287
ACH-000920,-0.14898950657631874
ACH-000921,0.12020782249843545
ACH-000924,0.14381000016813014
ACH-000926,-0.05874958226424669
ACH-000928,0.2818546172150364
ACH-000929,0.24677784990163704
ACH-000932,0.11162070203975018
ACH-000935,-0.040390858894341165
ACH-000936,0.07241070920711952
ACH-000937,0.10638211921811297
ACH-000938,0.05125767653772513
ACH-000939,0.05268107955335187
ACH-000941,-0.01752822001160088
ACH-000943,0.1876592928288953
ACH-000946,0.03400534824207123
ACH-000947,0.0396093294259688
ACH-000948,0.14504526082354155
ACH-000950,0.11652440541884493
ACH-000953,0.03972621438330952
ACH-000954,-0.005526575250030419
ACH-000957,0.0619282861772445
ACH-000958,0.032320805728153414
ACH-000960,0.07229115297718039
ACH-000963,0.1786186754162219
ACH-000968,0.07961576554759747
ACH-000969,0.11280322135068713
ACH-000972,0.009838227662478443
ACH-000973,0.02688588303369446
ACH-000974,0.05507209846124669
ACH-000978,0.11689678061480807
ACH-000984,0.10434612325996294
ACH-000986,0.14752191455783278
ACH-000988,0.2255143145936337
ACH-000993,0.013787345729759024
ACH-000994,0.035050624582782894
ACH-000996,0.2007597808977005
ACH-001001,0.11995766459782375
ACH-001020,0.08699104012812175
ACH-001028,0.01980309536804829
ACH-001031,0.10131224228278107
ACH-001038,0.1166191665175615
ACH-001048,0.06122377758111652
ACH-001050,0.03317052439526298
ACH-001053,0.04615193516402873
ACH-001054,0.14247160252729274
ACH-001061,0.16842439663529335
ACH-001067,0.01193579034033459
ACH-001075,0.04216870547236085
ACH-001096,0.14642562118640534
ACH-001111,0.21173035928742065
ACH-001119,0.24218783686051545
ACH-001128,0.13390056939065062
ACH-001134,0.15319988032497786
ACH-001151,0.0198211823557242
ACH-001163,0.10912563670228788
ACH-001164,0.1474653761455084
ACH-001183,0.1485606060906687
ACH-001192,0.006800416573933085
ACH-001193,0.09437826013366916
ACH-001196,0.09747132054515048
ACH-001197,0.020129368456355545
ACH-001205,-0.1930275217378396
ACH-001211,0.09825913491396668
ACH-001212,0.0640409835356249
ACH-001228,0.14646005078750285
ACH-001232,-0.02891480527291452
ACH-001239,0.09167934714152537
ACH-001270,0.05495911540912367
ACH-001274,0.16719405669889395
ACH-001275,0.08637872445775785
ACH-001277,0.16169956748468006
ACH-001278,0.08802244579665669
ACH-001280,0.07215984402786416
ACH-001283,0.005600326750255093
ACH-001289,0.07675282199139602
ACH-001300,0.020486218564717586
ACH-001301,0.04198603856915156
ACH-001302,0.007286444344613846
ACH-001306,0.0782375099729197
ACH-001318,0.12583860903852906
ACH-001322,0.24254434379503545
ACH-001328,0.09578958568515124
ACH-001332,0.21669137642860067
ACH-001336,0.03197026308830191
ACH-001346,0.19478468968774668
ACH-001353,0.020252175461403857
ACH-001354,0.1629675431981419
ACH-001367,-0.1487310407933778
ACH-001368,0.13249578154985095
ACH-001374,0.20168359711861344
ACH-001377,0.06275739885703073
ACH-001380,0.08841557507878119
ACH-001391,0.06674163546067625
ACH-001408,0.08819690468712361
ACH-001430,0.009204622681340296
ACH-001431,-0.1148274568332304
ACH-001450,0.0697271380364123
ACH-001496,0.1431789526040469
ACH-001500,-0.008085316724877677
ACH-001523,0.04045567991583173
ACH-001532,0.012080806665868722
ACH-001550,0.09610823037227616
ACH-001552,-0.013646678770871529
ACH-001554,0.11932779152602747
ACH-001654,0.08762421248604388
ACH-001735,0.08545768869574978
ACH-001736,0.11355931158493368
ACH-001737,0.08708703373875383
ACH-001740,0.0748397206842403
ACH-001745,0.02093223664153502
ACH-001765,0.09899963389978536
