,LRRC66 (339977)
ACH-000330,-0.11769003917836865
ACH-000331,0.1362970921746352
ACH-000332,0.031569934881903565
ACH-000334,0.09695735431187023
ACH-000335,0.14928089674334194
ACH-000336,-0.1240244005032705
ACH-000337,-0.09804261189424997
ACH-000338,-0.2487751217268443
ACH-000339,-0.0024379440200618906
ACH-000341,0.06384131711122998
ACH-000348,-0.006261656775232696
ACH-000350,0.0722763766379748
ACH-000352,0.054385550861702166
ACH-000356,0.1312464345721814
ACH-000361,0.06727547472364077
ACH-000362,-0.00951714810208853
ACH-000363,-0.07218665433612935
ACH-000364,-0.05772108104798941
ACH-000365,0.051882006024774135
ACH-000366,-0.059486645090409476
ACH-000368,0.09056704699294696
ACH-000374,-0.035760063235864205
ACH-000375,-0.2023060817187381
ACH-000376,-0.01634387824796547
ACH-000381,-0.04624982421772905
ACH-000383,0.026690706844134632
ACH-000387,0.009632931987491385
ACH-000389,0.01592189853024387
ACH-000390,-0.057065488009616826
ACH-000393,0.024763942965324703
ACH-000395,0.13107227406728333
ACH-000396,0.04761886113824269
ACH-000397,0.09447706554539162
ACH-000401,-0.09600225119805238
ACH-000402,-0.03355773680445627
ACH-000403,-0.00674180086201934
ACH-000404,0.35975153971024604
ACH-000406,0.012990498126817287
ACH-000407,0.11871970132406807
ACH-000408,0.028094630304870468
ACH-000410,0.05814760365414835
ACH-000411,0.059922587154367025
ACH-000414,0.03972795971671896
ACH-000415,0.03983603760273805
ACH-000416,-0.004406054662960647
ACH-000420,0.05527379161133227
ACH-000421,0.006207043131780372
ACH-000424,-0.0009306735683992613
ACH-000425,0.03605556770449378
ACH-000426,0.11224513027682033
ACH-000427,0.0385271889657352
ACH-000433,0.1358204729029139
ACH-000435,0.08644264071209679
ACH-000436,0.15164712832791902
ACH-000444,0.07919728762275265
ACH-000445,0.12952387868196746
ACH-000448,-0.017238690765823454
ACH-000450,0.10273331053844724
ACH-000452,-0.02408534025813936
ACH-000454,-0.14676591912875844
ACH-000458,-0.01041578634341492
ACH-000459,0.015184038604881375
ACH-000460,-0.05225361232839533
ACH-000461,-0.0871833806763546
ACH-000463,0.0312642408796574
ACH-000464,-0.01727093762059035
ACH-000466,-0.03875833655093462
ACH-000467,0.07494408834353099
ACH-000468,0.09926468690811367
ACH-000469,0.170263830277078
ACH-000470,0.1165774440022989
ACH-000471,-0.025690457722495192
ACH-000472,0.008161082017726116
ACH-000473,0.025592051493201585
ACH-000475,-0.0074704732071629205
ACH-000476,0.15417796331622166
ACH-000477,0.048664375173167934
ACH-000479,-0.048719230671940436
ACH-000480,0.01817160940509301
ACH-000481,0.06695744097494369
ACH-000483,0.06519892831835936
ACH-000484,0.1482128551409053
ACH-000485,-0.07705162624813168
ACH-000486,-0.09446099318409296
ACH-000487,0.09034524431712936
ACH-000488,0.0006940785444779314
ACH-000490,0.06574564660683051
ACH-000491,-0.01122292728205978
ACH-000495,0.10561809647367668
ACH-000496,-0.08846738449857768
ACH-000499,-0.12364922312939162
ACH-000500,0.002112296600647897
ACH-000502,0.06727345253159007
ACH-000503,-0.3517395094439963
ACH-000505,0.10330851756334396
ACH-000507,-0.0008175808138939066
ACH-000510,0.009322382397718888
ACH-000511,0.09622219029877964
ACH-000512,-0.1625478934694085
ACH-000516,0.1326064186165869
ACH-000517,0.01909248823971321
ACH-000518,0.114686530498157
ACH-000520,0.017005333641320678
ACH-000521,0.0723337695433846
ACH-000522,-0.03978225777361721
ACH-000524,-0.01354441752525832
ACH-000527,0.0208574887937366
ACH-000528,0.13094043512943554
ACH-000537,0.0055619652511316175
ACH-000541,0.13397918330896078
ACH-000542,0.0276253154041479
ACH-000544,-0.00963084857055708
ACH-000545,0.058541756302082235
ACH-000547,-0.04577280829431975
ACH-000548,0.07530481677242917
ACH-000549,-0.039545893775915233
ACH-000550,-0.02752190175804716
ACH-000552,0.05046712700089248
ACH-000556,-0.04881283758594751
ACH-000557,0.03441341108413102
ACH-000569,0.12479963689601603
ACH-000570,0.024215687835502327
ACH-000571,-0.006488104069872192
ACH-000573,0.08956671245049322
ACH-000576,0.14954573719719874
ACH-000579,-0.0570882038654224
ACH-000580,0.05674867658045182
ACH-000584,0.05403115941157023
ACH-000585,0.028229394277235
ACH-000588,-0.1211004741209342
ACH-000589,-0.00901972641903567
ACH-000591,-0.07082521365784768
ACH-000593,-0.0493277295370714
ACH-000600,0.10948383243176266
ACH-000601,0.01487383503025789
ACH-000605,0.10893946838840833
ACH-000606,0.038857128286263615
ACH-000608,0.08981289215650387
ACH-000614,0.05239246321284085
ACH-000616,-0.11994685741776814
ACH-000618,0.12579298946565134
ACH-000619,0.06602025643548065
ACH-000620,0.03849655478418325
ACH-000621,-0.0003298469508051371
ACH-000622,0.02512808218553445
ACH-000623,-0.10902696973120928
ACH-000624,0.017078623439077057
ACH-000627,0.036427217834327695
ACH-000630,0.026171265975891332
ACH-000631,0.16182681743495314
ACH-000632,-0.02685949947187162
ACH-000633,0.0896571475042609
ACH-000637,0.011405616343200442
ACH-000638,0.12275597179358508
ACH-000646,0.08339440157643259
ACH-000647,-0.08026150067720138
ACH-000648,0.033342731139074495
ACH-000649,-0.009467681901280306
ACH-000651,0.056407352483416225
ACH-000652,0.07440525377751836
ACH-000653,0.11787148784917495
ACH-000657,-0.03525325148285622
ACH-000658,0.06508970269549345
ACH-000661,-0.07792173921224525
ACH-000662,0.05800178640818701
ACH-000663,0.08425150480638069
ACH-000665,-0.0952001430781792
ACH-000671,-0.010947870010930895
ACH-000672,-0.0352312079708138
ACH-000673,0.007560770175547258
ACH-000676,0.039485660118363464
ACH-000677,-0.0018694943716573921
ACH-000681,-0.01529942511555808
ACH-000683,0.07000940663794335
ACH-000684,0.1862707288298897
ACH-000688,0.047017508415604765
ACH-000693,0.056526960067247965
ACH-000694,0.010257804710542431
ACH-000695,-0.05163396317171667
ACH-000696,0.014720712986749145
ACH-000697,0.002691037006491577
ACH-000699,0.02300555153345769
ACH-000701,0.037763140936784616
ACH-000706,0.02337087175993493
ACH-000711,0.00814559606638971
ACH-000713,-0.09958758591680264
ACH-000714,0.06312116784497646
ACH-000718,0.11398198409326013
ACH-000720,0.020411991201707082
ACH-000721,0.03712664157353435
ACH-000724,0.24912599796839124
ACH-000725,-0.024297055872563044
ACH-000732,-0.1131363831418554
ACH-000734,0.054292216958455854
ACH-000735,-0.01991481178152024
ACH-000736,0.005086157820040274
ACH-000738,-0.1367883109602955
ACH-000746,-0.0486146327337326
ACH-000747,-0.06960431987701587
ACH-000748,0.037670216760243035
ACH-000753,0.010040535775973157
ACH-000756,0.0407540567589219
ACH-000757,0.09300855942664787
ACH-000758,0.0808889285142308
ACH-000760,0.02870430945162017
ACH-000762,0.0952558796821054
ACH-000763,0.0001624435417866227
ACH-000764,0.06849503614773551
ACH-000765,0.15302575584032413
ACH-000766,0.03940594837041809
ACH-000767,0.08908599337089355
ACH-000768,-0.0636597865581702
ACH-000769,0.009698916758929295
ACH-000770,-0.01236058506441262
ACH-000771,0.09972625987922208
ACH-000773,0.027421055941849688
ACH-000776,-0.033284550449957616
ACH-000777,0.0023067985819378296
ACH-000778,0.061256932779529615
ACH-000781,-1.8789647567983786e-05
ACH-000782,0.1378543483106483
ACH-000783,0.12534034394354404
ACH-000784,-0.03515687501753308
ACH-000785,0.08061146448192558
ACH-000787,-0.05801826467064195
ACH-000788,0.016224270184612626
ACH-000791,-0.023555264718468902
ACH-000792,0.020363959716362446
ACH-000794,-0.03618371381281677
ACH-000796,0.09762241105591528
ACH-000798,-0.1143111090964314
ACH-000799,-0.05408875589243643
ACH-000800,0.028423393785890712
ACH-000802,-0.01508985804923511
ACH-000804,0.02203443031549662
ACH-000805,0.1640832254391605
ACH-000809,-0.002735128699774268
ACH-000810,-0.10235333000527584
ACH-000811,0.03783855505272544
ACH-000817,0.11193563109190732
ACH-000819,-0.03299634885025834
ACH-000820,-0.09577009759031042
ACH-000821,0.09310689391395413
ACH-000822,0.1957342599133768
ACH-000823,0.09186226360379368
ACH-000824,0.03426759902461585
ACH-000827,0.03549817998403389
ACH-000829,0.10751032599004612
ACH-000831,0.05285718681281745
ACH-000832,0.01532877977519445
ACH-000833,0.10424377262480447
ACH-000834,0.11707911116705196
ACH-000835,-0.033952710802767
ACH-000836,0.01614294766590276
ACH-000837,0.02898602053629924
ACH-000838,0.06795323194258836
ACH-000839,-0.1012075070449624
ACH-000840,-0.1383893819234969
ACH-000841,-0.026286848842005488
ACH-000843,0.0507756800999114
ACH-000846,-0.10944085056433324
ACH-000847,-0.115704388224029
ACH-000848,0.00745538206935399
ACH-000849,-0.02962840338395085
ACH-000851,-0.06826920386092464
ACH-000855,-0.14806257452807953
ACH-000856,-0.02175226244242844
ACH-000858,0.08060408781247842
ACH-000859,0.037456801228183886
ACH-000861,0.041116723590255914
ACH-000862,0.08289623933219954
ACH-000865,0.0901606997826426
ACH-000866,0.006670918558011352
ACH-000867,-0.031353082214219445
ACH-000869,0.14570731570853562
ACH-000872,0.012623989576098
ACH-000873,0.01785012383405362
ACH-000876,-0.12761345981629052
ACH-000878,-0.0017472238149349546
ACH-000880,0.09086504960337563
ACH-000881,0.13943412966975344
ACH-000882,0.0010187344330125838
ACH-000884,-0.07190016529736128
ACH-000885,0.10252676076959727
ACH-000887,-0.01361477579576823
ACH-000889,0.07791239454490699
ACH-000896,0.0022233095814707775
ACH-000898,0.10675877607270784
ACH-000900,0.008978008029348741
ACH-000901,0.07553819007124309
ACH-000905,0.05840727865472479
ACH-000906,-0.029024540014307997
ACH-000907,0.012439812162200194
ACH-000910,0.016799036577956755
ACH-000911,0.02723917270640897
ACH-000912,0.07260370720247263
ACH-000913,0.04327522904017613
ACH-000915,-0.11163935277126864
ACH-000916,-0.3452613101052778
ACH-000917,0.17660052049855246
ACH-000920,0.07021601821828441
ACH-000921,-0.031859168576767675
ACH-000924,-0.08379657500669642
ACH-000926,0.08797447443524449
ACH-000928,-0.09793030441852056
ACH-000929,-0.013645837074616009
ACH-000932,0.04543794868406567
ACH-000935,0.04059918092518195
ACH-000936,-0.08928295666733964
ACH-000937,0.010441959837579557
ACH-000938,0.05563368702777696
ACH-000939,0.0342046498200678
ACH-000941,-0.05016198785664109
ACH-000943,-0.05059856781636443
ACH-000946,-0.040370755545804236
ACH-000947,-0.06269930754187962
ACH-000948,-5.236056980173746e-05
ACH-000950,0.05396805190682076
ACH-000953,0.053450173830944116
ACH-000954,-0.10371339225175796
ACH-000957,0.09263144622178056
ACH-000958,0.1875530051503352
ACH-000960,0.0423172760328396
ACH-000963,-0.1410628050887248
ACH-000968,0.11924026220569542
ACH-000969,0.132132997361008
ACH-000972,0.13962886521104811
ACH-000973,0.06805885798046774
ACH-000974,0.0801679352787624
ACH-000978,-0.03101653255020785
ACH-000984,0.10492968380554543
ACH-000986,0.03051598294021547
ACH-000988,-0.16012639389656244
ACH-000993,0.006905265147525216
ACH-000994,0.20966930803678852
ACH-000996,0.04105077230996002
ACH-001001,0.06973032192500904
ACH-001020,-0.11204238699426106
ACH-001028,-0.03023111508257917
ACH-001031,-0.021506890022090042
ACH-001038,-0.008958237327572071
ACH-001048,-0.0748543074252988
ACH-001050,0.05825347246538045
ACH-001053,-0.031002701908502087
ACH-001054,0.001919525199211617
ACH-001061,-0.14450283780388765
ACH-001067,-0.03438052328878065
ACH-001075,-0.033754283472903816
ACH-001096,0.062326736820169835
ACH-001111,0.0037911691535698296
ACH-001119,0.1613723479788042
ACH-001128,0.12702944048528655
ACH-001134,-0.05191769576663525
ACH-001151,0.02805744339393926
ACH-001163,0.06297419058769238
ACH-001164,0.2751629615458087
ACH-001183,-0.08712425521490014
ACH-001192,-0.002008398947809543
ACH-001193,0.1467656355763994
ACH-001196,0.1834368158823991
ACH-001197,0.07517373210814067
ACH-001205,0.053253936191960165
ACH-001211,0.012790799151436842
ACH-001212,0.08827262059602191
ACH-001228,0.06771352617135439
ACH-001232,-0.04620267425303624
ACH-001239,0.012663166799539315
ACH-001270,0.23626649406019384
ACH-001274,0.08287121743459841
ACH-001275,-0.05446160103532978
ACH-001277,-0.12266249341648636
ACH-001278,0.0589329685729667
ACH-001280,-0.022573689135485325
ACH-001283,-0.028259594524429187
ACH-001289,0.11215984230615417
ACH-001300,0.0608426516631223
ACH-001301,0.18600940418051887
ACH-001302,0.08370262037215022
ACH-001306,-0.05721063456807805
ACH-001318,-0.11425073708037202
ACH-001322,0.06951921814376535
ACH-001328,0.06429697858170537
ACH-001332,-0.017874621995218925
ACH-001336,-0.14103671072426327
ACH-001346,-0.0038639635017172743
ACH-001353,-0.08210252938761399
ACH-001354,-0.09208588797993794
ACH-001367,-0.2583744630439652
ACH-001368,-0.030128409666887568
ACH-001374,0.040198491356502684
ACH-001377,0.025735894490838303
ACH-001380,0.0725801101313597
ACH-001391,0.08012607978962832
ACH-001408,0.10338628568639248
ACH-001430,0.22188664240546468
ACH-001431,0.008192206708986304
ACH-001450,-0.009628887203805172
ACH-001496,-0.05425315901339473
ACH-001500,0.03483286062627956
ACH-001523,-0.11202679092102028
ACH-001532,0.05364201895454506
ACH-001550,-0.004762261114844102
ACH-001552,0.03532277093512535
ACH-001554,-0.0005153597480573393
ACH-001654,0.07531615885566799
ACH-001735,0.08032553727721846
ACH-001736,-0.025914393043828043
ACH-001737,-0.026242387240474115
ACH-001740,0.08977374329282188
ACH-001745,0.1177933367910745
ACH-001765,0.10579802540086247
