,KIAA1147 (57189)
ACH-000320,-0.08306540957359622
ACH-000322,-0.17230984234870206
ACH-000323,-0.1271931035368946
ACH-000324,0.0216351862741293
ACH-000329,-0.1426168571476592
ACH-000330,-0.05803395628650807
ACH-000331,-0.11730576308370053
ACH-000332,-0.04156300947510245
ACH-000334,0.037572969411396914
ACH-000335,0.0036996489293223494
ACH-000336,-0.3259715691337929
ACH-000337,0.1120000175285844
ACH-000338,-0.6659022381155757
ACH-000339,-0.08017484088149834
ACH-000341,-0.08817801237945158
ACH-000348,-0.1362150334937981
ACH-000350,-0.07050877685945517
ACH-000352,-0.089044047371345
ACH-000356,-0.226367485745968
ACH-000361,0.014848511043356006
ACH-000362,-0.010949232426511671
ACH-000363,-0.0959453992445361
ACH-000364,-0.2525371564388649
ACH-000365,-0.11244762588868784
ACH-000366,-0.04273943573356595
ACH-000368,0.01918925176068506
ACH-000374,-0.001746513681992996
ACH-000375,-0.1351224830579569
ACH-000376,-0.1840008482339865
ACH-000381,-0.0807694233276736
ACH-000383,-0.2202270914175523
ACH-000387,-0.10542228391151788
ACH-000389,-0.2258236070823666
ACH-000390,-0.06739180370087597
ACH-000393,-0.1362496683790834
ACH-000395,-0.10389018880333473
ACH-000396,0.286611972583148
ACH-000397,-0.3297909209501977
ACH-000401,-0.12856855746638424
ACH-000402,0.3476689773631805
ACH-000403,-0.04295988499706596
ACH-000404,0.05987294268953556
ACH-000406,0.017044773566317818
ACH-000407,-0.03110478936042015
ACH-000408,-0.036255288853757874
ACH-000410,0.13252196631377233
ACH-000411,-0.09938026302915033
ACH-000414,-0.013668426964132228
ACH-000415,0.021817308816479555
ACH-000416,-0.050146747893699925
ACH-000420,-0.305983337713358
ACH-000421,-0.048511659190520855
ACH-000424,-0.24787637548381375
ACH-000425,-0.19742165176962104
ACH-000426,-0.3979455577189164
ACH-000427,-0.1664603549874646
ACH-000433,-0.2686438632368152
ACH-000435,0.16517863353030246
ACH-000436,-0.10135034433699217
ACH-000444,-0.04893420848851087
ACH-000445,-0.014255296584280238
ACH-000448,-0.1523147550518537
ACH-000450,-0.05508774170944068
ACH-000452,-0.15726888037913886
ACH-000454,0.143762862445508
ACH-000458,-0.29799584128712064
ACH-000459,0.12144640998837306
ACH-000460,-0.1484721976851745
ACH-000461,0.14687730740565105
ACH-000463,-0.19485137748902065
ACH-000464,-0.3718194444904313
ACH-000466,-0.0578385444775458
ACH-000467,-0.07071703480392835
ACH-000468,-0.08501445007563757
ACH-000469,-0.13406919853285418
ACH-000470,-0.034547920738760014
ACH-000471,-0.11252536416002057
ACH-000472,0.0308561330677526
ACH-000473,-0.18029199423508896
ACH-000475,-0.11761064651232694
ACH-000476,-0.15041665286378306
ACH-000477,-0.05054933071899874
ACH-000479,-0.38165496352104655
ACH-000480,0.09667705287783517
ACH-000481,-0.11659406763324875
ACH-000483,-0.008261984056859214
ACH-000484,-0.1676226450443502
ACH-000485,-0.2053264337192698
ACH-000486,-0.10931923646415254
ACH-000487,0.0029393671040211463
ACH-000488,-0.058638347170548576
ACH-000490,-0.11976536196148065
ACH-000491,0.0456840187656927
ACH-000495,-0.0609779090104902
ACH-000496,-0.07306386240312167
ACH-000499,-0.17537552569642634
ACH-000500,-0.3274065436966054
ACH-000502,-0.15728134407492753
ACH-000503,0.18093087633939114
ACH-000505,-0.10137987776450397
ACH-000507,-0.0664480870721991
ACH-000510,0.054813347833268036
ACH-000511,-0.22439626382760997
ACH-000512,0.008923290145719569
ACH-000516,-0.2078223198003638
ACH-000517,-0.13170548348221586
ACH-000518,0.03162060509566104
ACH-000520,0.02800828142367121
ACH-000521,-0.010636059915045432
ACH-000522,-0.07153113325738701
ACH-000524,-0.04464120028892416
ACH-000527,-0.07269912960606917
ACH-000528,-0.0832343282041497
ACH-000537,0.10960717941780662
ACH-000541,-0.2377345330623887
ACH-000542,-0.012861050769560385
ACH-000544,-0.14716149483001328
ACH-000545,-0.10400277560312407
ACH-000547,-0.16101954443149524
ACH-000548,-0.056791394882138725
ACH-000549,0.13616598684221895
ACH-000550,-0.20981987699412516
ACH-000552,-0.22045290926694824
ACH-000556,-0.03000935610141613
ACH-000557,-0.12160719004519174
ACH-000569,0.028824084837025307
ACH-000570,-0.08363226090152219
ACH-000571,-0.09617901680284656
ACH-000573,0.0069065013161042745
ACH-000576,-0.11710223131551155
ACH-000579,-0.12401799577530752
ACH-000580,-0.022707739643356758
ACH-000584,0.02921752842195947
ACH-000585,-0.07121566163857745
ACH-000588,-0.011022173495269684
ACH-000589,-0.04952495372748003
ACH-000591,0.017864702170045856
ACH-000593,0.02122800044765604
ACH-000600,-0.03685276101038836
ACH-000601,-0.09988830705615732
ACH-000605,-0.1339982504046167
ACH-000606,-0.04271667533753384
ACH-000608,-0.2067593234648519
ACH-000614,-0.23339953296063085
ACH-000616,-0.0011457730477855096
ACH-000618,-0.09460629482308393
ACH-000619,0.04281074834817737
ACH-000620,-0.12528059192347046
ACH-000621,-0.060134606354957536
ACH-000622,-0.1999823514138225
ACH-000623,0.041173480069712116
ACH-000624,-0.1867031857034618
ACH-000627,-0.17243039282174155
ACH-000630,-0.12072242079768232
ACH-000631,-0.23624008317151796
ACH-000632,-0.044405947305880406
ACH-000633,-0.07362415053402661
ACH-000637,0.0422754052967877
ACH-000638,-0.02861735420624008
ACH-000646,-0.059921589254769037
ACH-000647,-0.04442924429034375
ACH-000648,-0.08774063892036232
ACH-000649,-0.1197514872207256
ACH-000651,-0.023291454680293814
ACH-000652,-0.2183541823556336
ACH-000653,-0.11882651717844038
ACH-000657,-0.08800371400525335
ACH-000658,-0.14424271172865774
ACH-000661,0.11741475851470698
ACH-000662,-0.4787739525431615
ACH-000663,-0.12374981047541815
ACH-000665,-0.0404103405913609
ACH-000671,0.11053363663191874
ACH-000672,0.024460911447114844
ACH-000673,-0.10050388811173357
ACH-000676,-0.22203420473044025
ACH-000677,-0.08886582349205592
ACH-000681,0.08640039223489644
ACH-000683,-0.06830948388579043
ACH-000684,-0.17262505729403327
ACH-000688,-0.1560401109954317
ACH-000693,-0.0706680115027246
ACH-000694,0.13719474129987394
ACH-000695,-0.12454977307320785
ACH-000696,-0.2270653488268012
ACH-000697,-0.17524394789733527
ACH-000699,0.0466898029259501
ACH-000701,-0.059685268449322475
ACH-000706,-0.12214928756084817
ACH-000711,-0.15601346610306646
ACH-000713,0.07342129363237196
ACH-000714,-0.13897193153593046
ACH-000718,-0.20723864302295147
ACH-000720,-0.1114734375603111
ACH-000721,-0.011797821490201824
ACH-000724,0.0018178486634919519
ACH-000725,0.10724804432687746
ACH-000732,0.04009740270632192
ACH-000734,0.03997564966869965
ACH-000735,-0.12044037378351982
ACH-000736,-0.14952058420816947
ACH-000738,0.02003778714861359
ACH-000746,0.11656450145025175
ACH-000747,0.007905705392617252
ACH-000748,-0.10640275745194426
ACH-000753,0.03363754788681364
ACH-000756,0.013749314663520563
ACH-000757,0.1279629136716176
ACH-000758,-0.031978539551924784
ACH-000760,0.01425830332031224
ACH-000762,-0.12881441156816126
ACH-000763,-0.21046492240203984
ACH-000764,-0.2741529896907356
ACH-000765,-0.028854193718338493
ACH-000766,-0.15232116738663198
ACH-000767,-0.3489517854222193
ACH-000768,-0.03884808612448211
ACH-000769,-0.08217712062655652
ACH-000770,-0.19711497562305308
ACH-000771,-0.19054884243119846
ACH-000773,-0.0216777107665882
ACH-000776,0.08961907233513478
ACH-000777,-0.2380036093152265
ACH-000778,-0.06026401277989836
ACH-000781,-0.02335183308744451
ACH-000782,-0.23799931086316625
ACH-000783,0.006751532638939875
ACH-000784,-0.02659663410050541
ACH-000785,-0.0367645706321652
ACH-000787,-0.004250101182156068
ACH-000788,-0.033231940796365995
ACH-000791,-0.180602848884562
ACH-000792,-0.20082878741686147
ACH-000794,-0.010159351671971007
ACH-000796,-0.2827287132717233
ACH-000798,0.13062633644436744
ACH-000799,-0.2340748201153656
ACH-000800,0.06027929405904869
ACH-000802,-0.010867114720969335
ACH-000804,-0.001453397312639945
ACH-000805,-0.0620220809214443
ACH-000809,-0.1212510435297531
ACH-000810,-0.021376549408873798
ACH-000811,-0.03722142429872334
ACH-000817,-0.010333502960614112
ACH-000819,-0.013767540019955648
ACH-000820,0.3463096465124917
ACH-000821,0.09647931494732986
ACH-000822,-0.12765841721453694
ACH-000823,-0.03448275505698588
ACH-000824,-0.17049541246601702
ACH-000827,-0.2091030380152719
ACH-000829,0.006208216485975121
ACH-000831,-0.06707155135655755
ACH-000832,-0.019826444439549826
ACH-000833,-0.09230975933938626
ACH-000834,-0.03377302599165095
ACH-000835,-0.031000798590710782
ACH-000836,0.018596194886515545
ACH-000837,0.0020217653731892187
ACH-000838,0.017750435682588352
ACH-000839,-0.06813728325219773
ACH-000840,-0.002519968649344658
ACH-000841,-0.08100636128617951
ACH-000843,0.004707155270200162
ACH-000846,-0.1249000966966436
ACH-000847,-0.02243373755402122
ACH-000848,0.008098567761807418
ACH-000849,-0.010129704626195873
ACH-000851,-0.03153739903426842
ACH-000855,0.04796742843245358
ACH-000856,-0.07372570428097149
ACH-000858,-0.06478141212451696
ACH-000859,-0.045119905002357116
ACH-000861,-0.12030640797553632
ACH-000862,0.02930428994145442
ACH-000865,-0.04184868853561958
ACH-000866,0.00018383751270294218
ACH-000867,-0.1029309197475965
ACH-000869,-0.02842615804207005
ACH-000872,0.07464131733034209
ACH-000873,-0.024605673054003643
ACH-000876,-0.013619599260184731
ACH-000878,0.10639006656340608
ACH-000880,-0.1408452068190823
ACH-000881,-0.1073292550368075
ACH-000882,-0.23359172947877996
ACH-000884,-0.2348845818248001
ACH-000885,-0.10249543778569382
ACH-000887,-0.1628608233184148
ACH-000889,-0.03268796347855197
ACH-000896,0.046618777339392695
ACH-000898,-0.059351700540365225
ACH-000900,0.008307313616542071
ACH-000901,-0.09962936287379076
ACH-000905,-0.13984856792282466
ACH-000906,-0.12114171785313342
ACH-000907,0.028240633628594063
ACH-000910,0.013824393357071772
ACH-000911,-0.11482653121930378
ACH-000912,-0.015151152396568859
ACH-000913,-0.19185754987689685
ACH-000915,-0.013176994787070451
ACH-000916,-0.1948407197380912
ACH-000917,0.06827074393787676
ACH-000920,-0.11428963619413154
ACH-000921,-0.14728405165761546
ACH-000924,0.022893868225990325
ACH-000926,-0.09073379844461546
ACH-000928,0.016754413305831942
ACH-000929,0.026609242358544585
ACH-000932,-0.18846250716248755
ACH-000935,-0.06383950084925065
ACH-000936,-0.03290814291455745
ACH-000937,0.03484423014306683
ACH-000938,0.16744461486747586
ACH-000939,0.08068780281215983
ACH-000941,-0.021568029330709358
ACH-000943,-0.14862653862492722
ACH-000946,0.003439492000578967
ACH-000947,-0.11860717197156045
ACH-000948,0.0705090579370667
ACH-000950,-0.1124934058572972
ACH-000953,-0.060936483503143776
ACH-000954,-0.18386244493402867
ACH-000957,-0.11812035121566974
ACH-000958,-0.3035902976868864
ACH-000960,-0.16765183097311587
ACH-000963,-0.07290538916526343
ACH-000968,-0.16433404917393207
ACH-000969,-0.05053295868975431
ACH-000972,-0.11299916120837207
ACH-000973,-0.01739398706802364
ACH-000974,-0.11325673847655812
ACH-000978,-0.3609732052139608
ACH-000984,-0.0077133481914009126
ACH-000986,-0.16552568776292947
ACH-000988,0.10016569474933754
ACH-000993,0.10805115654923812
ACH-000994,0.04016608693272795
ACH-000996,-0.1395649241600451
ACH-001001,-0.14614845072012492
ACH-001020,0.004560736813891553
ACH-001028,-0.08915901066425883
ACH-001031,0.006643753717938518
ACH-001038,0.08701740570120932
ACH-001048,-0.21411230545380586
ACH-001050,0.046880345648600594
ACH-001053,-0.11087400318770234
ACH-001054,-0.11658504939042252
ACH-001061,-0.05340223943127092
ACH-001067,0.008659742152978843
ACH-001075,0.18520308654347029
ACH-001096,0.13422066976346694
ACH-001111,-0.19114218890625068
ACH-001119,-0.1037471500598313
ACH-001128,0.07900101508931985
ACH-001134,-0.2143347696274458
ACH-001151,-0.009006031748944565
ACH-001163,-0.09734241034373456
ACH-001164,0.16072945461126198
ACH-001183,-0.10454570745645292
ACH-001192,-0.02059560680293297
ACH-001193,-0.3658410163336643
ACH-001196,0.006603285637338492
ACH-001197,0.13948015349263054
ACH-001205,-0.1502176679538258
ACH-001211,0.22793182020449665
ACH-001212,0.10413441988164399
ACH-001228,0.11423872906270732
ACH-001232,-0.028421573868702688
ACH-001239,-0.1652305355987705
ACH-001270,0.004916911296962992
ACH-001274,-0.10685924810570732
ACH-001275,-0.10163281663903546
ACH-001277,0.004901670268994065
ACH-001278,0.07077914916138296
ACH-001280,0.01682474441338443
ACH-001283,-0.10315730668875672
ACH-001289,-0.15262526341863386
ACH-001300,-0.19685478299000814
ACH-001301,-0.1944761295822104
ACH-001302,0.03898928580601773
ACH-001306,-0.018198927769008742
ACH-001318,-0.09293902194078267
ACH-001322,-0.14338700195424786
ACH-001328,-0.1514258030181755
ACH-001332,0.061719646087311175
ACH-001336,-0.13803329037894446
ACH-001346,-0.034231484109459843
ACH-001353,0.0011951567414773695
ACH-001354,-0.013386536618074476
ACH-001367,-0.14370968815403526
ACH-001368,-0.0736094477822398
ACH-001374,-0.2651776153517937
ACH-001377,0.15149933119114573
ACH-001380,-0.16597448928316488
ACH-001391,-0.1911018991379432
ACH-001408,-0.1402342678854977
ACH-001430,-0.3091662772127387
ACH-001431,-0.08084931797750113
ACH-001450,-0.1493954062048259
ACH-001496,0.03967100896229804
ACH-001500,0.051994195687827184
ACH-001523,-0.21436874559972705
ACH-001532,-0.18820279543947213
ACH-001550,0.06622533184395013
ACH-001552,-0.014094057893344657
ACH-001554,-0.021362692787956383
ACH-001654,-0.04549637443593696
ACH-001735,-0.11926695385604212
ACH-001736,-0.034366162952083765
ACH-001737,-0.1355817324891909
ACH-001740,0.0032291633184881033
ACH-001745,0.07894831485624743
ACH-001765,-0.041264498526398935
