,TMEM57 (55219)
ACH-000304,-0.19097123153868126
ACH-000307,-0.059006970097105524
ACH-000308,-0.1109619800019738
ACH-000310,-0.0106504958034347
ACH-000311,-0.2690586151134569
ACH-000312,-0.09510604790981153
ACH-000315,-0.11871836446245082
ACH-000316,-0.00492570042730937
ACH-000317,-0.05210283488683399
ACH-000318,-0.0021715278840317336
ACH-000319,-0.0370552973642938
ACH-000320,-0.06483943199151693
ACH-000322,0.03806527885818089
ACH-000323,-0.08212413892137913
ACH-000324,-0.012328096669343962
ACH-000329,-0.13932270697492136
ACH-000330,0.01211852159355545
ACH-000331,-0.24083217958177025
ACH-000332,-0.2343522317531183
ACH-000334,-0.17919849083460834
ACH-000335,-0.07094566294542544
ACH-000336,-0.06487904454065592
ACH-000337,-0.054688610920740184
ACH-000338,-0.031448553347114175
ACH-000339,-0.04246188635218633
ACH-000341,-0.003502652290393145
ACH-000348,-0.09487576867812646
ACH-000350,-0.04033171981435496
ACH-000352,-0.060764339920379426
ACH-000356,-0.16317271297987904
ACH-000361,0.02780129462092485
ACH-000362,0.01752613641468216
ACH-000363,-0.10135553260538706
ACH-000364,-0.04240169203818442
ACH-000365,-0.0509737863635852
ACH-000366,0.008441618046670664
ACH-000368,-0.18538823118543524
ACH-000374,-0.04018156677971699
ACH-000375,-0.03953671586731238
ACH-000376,-0.11526243301863265
ACH-000381,-0.2080439227469488
ACH-000383,-0.18088375897261094
ACH-000387,0.07277168037629057
ACH-000389,-0.0995532752771342
ACH-000390,-0.09985129496585887
ACH-000393,-0.06323641023276938
ACH-000395,-0.2719290741986828
ACH-000396,-0.04845240457519229
ACH-000397,-0.094951088249543
ACH-000401,-0.1091149145509575
ACH-000402,0.04065490192403
ACH-000403,-0.12522522773686154
ACH-000404,-0.016051117341656106
ACH-000406,0.05214381116267714
ACH-000407,-0.13526817997238816
ACH-000408,-0.18787208828160296
ACH-000410,-0.10899305055735414
ACH-000411,-0.16548627475508176
ACH-000414,-0.1418155033047446
ACH-000415,-0.014430484490944688
ACH-000416,-0.032354358845533296
ACH-000420,-0.2761781440426824
ACH-000421,-0.07053165258761547
ACH-000424,-0.17759999262717702
ACH-000425,0.029023509601198757
ACH-000426,0.0270580635671362
ACH-000427,-0.10530561413694617
ACH-000433,0.021713331745933213
ACH-000435,0.027841175326763324
ACH-000436,0.060100596153498186
ACH-000444,0.08035302754432945
ACH-000445,0.01782319199253989
ACH-000448,0.004962502336454608
ACH-000450,-0.2304507858977089
ACH-000452,-0.05559791392428397
ACH-000454,-0.18767966156904395
ACH-000458,-0.10637336156479488
ACH-000459,0.0384035771954699
ACH-000460,-0.157081715399174
ACH-000461,-0.3185571257367956
ACH-000463,-0.0917233244374157
ACH-000464,-0.19890360845183505
ACH-000466,0.00024378419442165752
ACH-000467,-0.18862223516841636
ACH-000468,-0.038443361421865184
ACH-000469,-0.030861743966480695
ACH-000470,-0.20564490392338505
ACH-000471,-0.03031461727492012
ACH-000472,-0.08080464764562252
ACH-000473,-0.006223570917974272
ACH-000475,-0.0199007966314064
ACH-000476,-0.06262841262814486
ACH-000477,-0.023307401649491983
ACH-000479,-0.05659743885705345
ACH-000480,-0.1008621999350957
ACH-000481,-0.14811380710193298
ACH-000483,-0.03322406582939278
ACH-000484,0.030755458146341532
ACH-000485,-0.15626931092367224
ACH-000486,-0.021546961745202462
ACH-000487,-0.2549070456360259
ACH-000488,-0.11770171353041485
ACH-000490,-0.09061934014118186
ACH-000491,-0.01176402613046775
ACH-000495,-0.15255594630792713
ACH-000496,-0.1590531917322914
ACH-000499,-0.061315512467218385
ACH-000500,0.1378093506610339
ACH-000502,-0.04255407850064743
ACH-000503,-0.256341888909544
ACH-000505,-0.06220142369646661
ACH-000507,-0.1855841291590567
ACH-000510,0.036099343838317526
ACH-000511,-0.11507708821671313
ACH-000512,-0.012783912991220772
ACH-000516,-0.08759503088227251
ACH-000517,-0.15359144581058504
ACH-000518,-0.14947104068874387
ACH-000520,-0.14559383379380814
ACH-000521,-0.10126171664956456
ACH-000522,-0.29678222757696715
ACH-000524,-0.05587722466172598
ACH-000527,-0.016331070327835446
ACH-000528,-0.020246111901646442
ACH-000537,-0.08273279409087204
ACH-000541,-0.16763619423995882
ACH-000542,0.04050162635943665
ACH-000544,-0.12534564858157274
ACH-000545,-0.11350672353486699
ACH-000547,-0.034783381196072084
ACH-000548,-0.19438786039641706
ACH-000549,-0.1669735012214439
ACH-000550,-0.29527102528361765
ACH-000552,-0.12798019754198905
ACH-000556,-0.03689152676477318
ACH-000557,0.038254875835975165
ACH-000569,-0.2446419882688164
ACH-000570,-0.06983541095294332
ACH-000571,-0.01609189458300804
ACH-000573,-0.06419256771125376
ACH-000576,-0.05675404635600554
ACH-000579,-0.07578867084011966
ACH-000580,-0.0628712136526832
ACH-000584,-0.034926717902748754
ACH-000585,0.022688561172857502
ACH-000588,0.04977193376183022
ACH-000589,-0.1034339805120282
ACH-000591,-0.2009975529476907
ACH-000593,-0.012565093709652744
ACH-000600,-0.10040197755997146
ACH-000601,-0.0005854458552167106
ACH-000605,-0.15207399394061788
ACH-000606,-0.04865108724344051
ACH-000608,-0.048851178669761235
ACH-000614,-0.052984949716401296
ACH-000616,-0.0007946034235728326
ACH-000618,0.00516013834186647
ACH-000619,-0.08390669134223633
ACH-000620,-0.1755575207284669
ACH-000621,-0.11683012334235822
ACH-000622,-0.1844417992784275
ACH-000623,0.0685121448997054
ACH-000624,-0.0437312691898119
ACH-000627,-0.1441966575336878
ACH-000630,-0.06937704248481788
ACH-000631,-0.14347469337660207
ACH-000632,-0.17395874873440714
ACH-000633,0.03612643757352976
ACH-000637,-0.16586564270335266
ACH-000638,-0.11799279473960425
ACH-000646,-0.3387015604495502
ACH-000647,0.0074442433219801
ACH-000648,0.12396281215905355
ACH-000649,-0.16789175080416308
ACH-000651,-0.031341886744039635
ACH-000652,-0.13025571968760236
ACH-000653,0.037415669546086834
ACH-000657,-0.08246767495184562
ACH-000658,-0.11717811286660106
ACH-000661,-0.07091710446912666
ACH-000662,-0.19855250930189186
ACH-000663,-0.019861499310254858
ACH-000665,-0.037759670816537326
ACH-000671,-0.1608803049448525
ACH-000672,-0.28634407108594906
ACH-000673,-0.05349989203512922
ACH-000676,-0.05024767738875621
ACH-000677,-0.0061949900578578574
ACH-000681,-0.067460699708915
ACH-000683,-0.2021448769823941
ACH-000684,-0.09787404432187163
ACH-000688,-0.2660022437692214
ACH-000693,-0.10643808794089138
ACH-000694,-0.04669642358663115
ACH-000695,-0.162992694439368
ACH-000696,-0.10122084870260503
ACH-000697,-0.2235506189506808
ACH-000699,-0.14123329978082347
ACH-000701,0.04723812270907685
ACH-000706,-0.011306208972183287
ACH-000711,-0.1051270823816835
ACH-000713,-0.2366463266024781
ACH-000714,-0.17758045789635565
ACH-000718,-0.11978896739232033
ACH-000720,-0.2313690586097065
ACH-000721,-0.14149273883898622
ACH-000724,-0.13930921655876471
ACH-000725,-0.07345948516259722
ACH-000732,-0.09501567641532203
ACH-000734,-0.09864317337522947
ACH-000735,-0.048622561247180236
ACH-000736,-0.12656146478844052
ACH-000738,-0.09414418487891077
ACH-000746,-0.2587357311101737
ACH-000747,-0.08409883670785366
ACH-000748,-0.08277591583930465
ACH-000753,0.025896872240551327
ACH-000756,0.0979453035631236
ACH-000757,-0.10364227561499856
ACH-000758,-0.14301872201251556
ACH-000760,-0.08675575081606544
ACH-000762,-0.11672131095486912
ACH-000763,-0.16094527856898205
ACH-000764,-0.06695019309163659
ACH-000765,-0.18531152053816716
ACH-000766,0.03662369457688668
ACH-000767,-0.05595346155655564
ACH-000768,-0.11727051343176212
ACH-000769,-0.12914454842382472
ACH-000770,-0.03120490018108098
ACH-000771,-0.13847221767145307
ACH-000773,0.01949476942168927
ACH-000776,-0.08548342805854152
ACH-000777,-0.034008164744974645
ACH-000778,-0.09089485790604312
ACH-000781,0.04254820574352962
ACH-000782,-0.11636551780352306
ACH-000783,-0.062219058340310614
ACH-000784,-0.07052776520787986
ACH-000785,-0.16446273233970646
ACH-000787,-0.030064028586536173
ACH-000788,-0.08811953394139832
ACH-000791,-0.07040181008463828
ACH-000792,-0.022406969684182567
ACH-000794,-0.12205246571745496
ACH-000796,-0.04858450439869432
ACH-000798,-0.2173953538261472
ACH-000799,0.013264746459134
ACH-000800,-0.2241457720089685
ACH-000802,-0.06963231358481214
ACH-000804,-0.10764367080104903
ACH-000805,-0.03047136951450105
ACH-000809,-0.16959453360962767
ACH-000810,0.030318359450585763
ACH-000811,-0.1470821930987495
ACH-000817,-0.04544058642334982
ACH-000819,0.003366813167003638
ACH-000820,-0.006795007419520179
ACH-000821,0.04740015432176325
ACH-000822,-0.013489439788603272
ACH-000823,-0.23588666250810075
ACH-000824,-0.08872177105313847
ACH-000827,0.029322224160924462
ACH-000829,-0.18073762531829785
ACH-000831,-0.09773867799533187
ACH-000832,-0.053323020735488585
ACH-000833,0.04985656483253853
ACH-000834,-0.13946822210181165
ACH-000835,-0.04778295614214263
ACH-000836,-0.11692200278885563
ACH-000837,-0.10810413740764338
ACH-000838,-0.10939593894304643
ACH-000839,-0.11987949581449535
ACH-000840,-0.1689373216727982
ACH-000841,-0.09588349264031734
ACH-000843,-0.12918136395422547
ACH-000846,-0.08175702687250014
ACH-000847,0.13921311976211168
ACH-000848,-0.07732827895451265
ACH-000849,-0.16831752461830027
ACH-000851,-0.17315257256238786
ACH-000855,-0.25558302685129275
ACH-000856,-0.003616339416720296
ACH-000858,0.008180368723291774
ACH-000859,-0.2811476689863304
ACH-000861,-0.1869261432591808
ACH-000862,-0.13772873003478356
ACH-000865,-0.16045955782441632
ACH-000866,-0.08057382645779791
ACH-000867,-0.0036640887300040774
ACH-000869,-0.07648895725761098
ACH-000872,-0.14376753197373687
ACH-000873,-0.09119163525440616
ACH-000876,0.0023243430047919845
ACH-000878,0.2191746177387337
ACH-000880,0.05429151228730001
ACH-000881,-0.114825417408128
ACH-000882,-0.16581299644896766
ACH-000884,-0.2254223950246993
ACH-000885,-0.028337395526200387
ACH-000887,-0.14539296677392352
ACH-000889,-0.05639489135711887
ACH-000896,-0.0013000487908664744
ACH-000898,-0.1727114222756019
ACH-000900,-0.07085184928486983
ACH-000901,-0.029411202272713856
ACH-000905,-0.2866620177655016
ACH-000906,-0.034430807310367635
ACH-000907,-0.23887693571503255
ACH-000910,-0.12714112168503391
ACH-000911,-0.24565910856302825
ACH-000912,-0.062316489562743625
ACH-000913,-0.14755811973259705
ACH-000915,-0.1439943128906266
ACH-000916,-0.10024071001656573
ACH-000917,-0.04547324072005009
ACH-000920,-0.3650356001143258
ACH-000921,-0.11915567697649596
ACH-000924,-0.03367911221724264
ACH-000926,-0.2554791462649771
ACH-000928,-0.12099359207732024
ACH-000929,-0.06367671678734284
ACH-000932,-0.06173487919115321
ACH-000935,0.07417130045741979
ACH-000936,-0.2482678806191316
ACH-000937,-0.11090168965523148
ACH-000938,0.1381305066466496
ACH-000939,0.05609249571132415
ACH-000941,-0.026235278105150743
ACH-000943,-0.04598101484536424
ACH-000946,-0.1315616772807916
ACH-000947,-0.07080085570662431
ACH-000948,-0.2559593614133284
ACH-000950,-0.056192269327904776
ACH-000953,-0.1451822239651494
ACH-000954,0.21904808503231915
ACH-000957,-0.1014045227977552
ACH-000958,-0.1637737985038827
ACH-000960,-0.03071827909920124
ACH-000963,-0.05767179915417645
ACH-000968,-0.0937376319778356
ACH-000969,-0.20005031982007093
ACH-000972,-0.0877085010428746
ACH-000973,-0.0935947836731119
ACH-000974,-0.3159362938296487
ACH-000978,-0.11953067100519744
ACH-000984,0.06366274923876371
ACH-000986,-0.04070553418431365
ACH-000988,-0.057826732289067824
ACH-000993,-0.09321220940470497
ACH-000994,-0.16731983390369512
ACH-000996,-0.060561089548411336
ACH-001001,-0.005801305102093476
ACH-001020,-0.10885990559519164
ACH-001028,-0.1286232793954138
ACH-001031,-0.1676096702155181
ACH-001038,0.019057530100976636
ACH-001048,-0.046215285935239936
ACH-001050,-0.13696149852067518
ACH-001053,-0.25817530966647484
ACH-001054,-0.0526689802657137
ACH-001061,-0.11728251217025645
ACH-001067,-0.013010934236625622
ACH-001075,-0.20958476058617231
ACH-001096,0.22051068940723986
ACH-001111,0.12850469599479386
ACH-001119,0.14794374763490584
ACH-001128,-0.05218149525112404
ACH-001134,0.02274059052150228
ACH-001151,-0.04056123794761018
ACH-001163,-0.03901017204833454
ACH-001164,-0.054263881552768664
ACH-001183,0.02352014168313236
ACH-001192,-0.17130870742390994
ACH-001193,-0.19019256662707576
ACH-001196,-0.05634197701534052
ACH-001197,-0.1415228993768832
ACH-001205,-0.0756143831493825
ACH-001211,-0.07043316176073966
ACH-001212,-0.009934373551058024
ACH-001228,-0.059334902124653886
ACH-001232,-0.20079297233760687
ACH-001239,-0.07590419747646328
ACH-001270,-0.004459366471431685
ACH-001274,-0.16208894347715774
ACH-001275,-0.2951381772385436
ACH-001277,-0.1230052732903071
ACH-001278,-0.0725108207140562
ACH-001280,0.004866347609925589
ACH-001283,-0.018518538850074057
ACH-001289,-0.14962241297366488
ACH-001300,-0.08138953891165991
ACH-001301,0.05808993006211911
ACH-001302,-0.034497297436844945
ACH-001306,-0.1304328217199477
ACH-001318,-0.07079379303585444
ACH-001322,0.08296329504747982
ACH-001328,-0.025361591673255163
ACH-001332,-0.11319004811485
ACH-001336,-0.06337665031018838
ACH-001346,-0.1042868928834622
ACH-001353,-0.09620136736263322
ACH-001354,0.0005703837080527215
ACH-001367,-0.20434915500529344
ACH-001368,0.04886095861171921
ACH-001374,-0.10351913754972702
ACH-001377,-0.08054935833702496
ACH-001380,-0.2244346680919476
ACH-001391,0.04901620727517023
ACH-001408,-0.11608792038719315
ACH-001430,-0.19866615472919705
ACH-001431,-0.20469517850687927
ACH-001450,0.03976806796596048
ACH-001496,-0.0071454768666610316
ACH-001500,-0.12442444932965545
ACH-001523,-0.24055553978613226
ACH-001532,0.07820712566290576
ACH-001550,-0.1268514828747916
ACH-001552,-0.0011135613305434636
ACH-001554,-0.07948986643663618
ACH-001654,-0.08028733171926025
ACH-001735,-0.022648878355778737
ACH-001736,-0.01927880832798736
ACH-001737,-0.15281496889171942
ACH-001740,-0.06238186900213505
ACH-001745,-0.02707470058483278
ACH-001765,0.002982389462649145
