,CCDC136 (64753)
ACH-000221,0.08705345738333484
ACH-000222,-0.06091129428139237
ACH-000223,0.014673608451789194
ACH-000226,0.05640344773845213
ACH-000227,0.10787857199507964
ACH-000228,0.21636021757518287
ACH-000231,0.04290871555988827
ACH-000232,0.03385243973775865
ACH-000233,0.07618461783102291
ACH-000234,0.05984375641616998
ACH-000235,0.02561309282575911
ACH-000237,-0.014453820480206657
ACH-000238,0.12514811472401727
ACH-000242,0.3743834629412495
ACH-000243,0.1719923873703141
ACH-000244,0.07078009614777732
ACH-000246,0.026245886277591158
ACH-000248,0.17369676618461294
ACH-000250,-0.04134851300903785
ACH-000251,0.1082004334490264
ACH-000252,-0.06270212176065755
ACH-000253,-0.04500352122698195
ACH-000255,0.04221039659138237
ACH-000256,0.05804507126371802
ACH-000257,0.17814051273085998
ACH-000258,0.001094226010703258
ACH-000259,-0.04898950921552973
ACH-000260,-0.01099032557629533
ACH-000261,0.11752652731306652
ACH-000262,0.013064047198193368
ACH-000263,0.26129967145531874
ACH-000264,0.054121202105882976
ACH-000265,0.2265319835566784
ACH-000266,0.035516738023101034
ACH-000272,-0.001115863930570191
ACH-000274,0.047888127132537865
ACH-000277,0.08693424274781582
ACH-000278,0.026576561552114696
ACH-000279,-0.05383873348413018
ACH-000280,0.2036497650854396
ACH-000281,-0.07478878841648677
ACH-000288,0.04727600549888211
ACH-000291,0.08608367189809152
ACH-000293,0.07740580238825517
ACH-000294,0.034375916455390496
ACH-000295,0.20487184914409792
ACH-000296,0.26212357019960986
ACH-000302,0.01848700940790543
ACH-000304,0.1624600429209482
ACH-000307,-0.018597204599391532
ACH-000308,0.03940549445379619
ACH-000310,0.0783743244169009
ACH-000311,-0.07386362330261448
ACH-000312,0.15382456836350833
ACH-000315,0.07576677033395443
ACH-000316,0.03731511012420274
ACH-000317,-0.06275350151080998
ACH-000318,0.059852265346069675
ACH-000319,-0.027958508042018812
ACH-000320,0.04857116297139937
ACH-000322,0.10957205400530223
ACH-000323,0.08214093512260462
ACH-000324,0.12405978347501992
ACH-000329,0.12073103341659085
ACH-000330,0.011108908484661362
ACH-000331,-0.014129588370336472
ACH-000332,0.13179538177235478
ACH-000334,-0.1546246260209352
ACH-000335,0.058460565257765225
ACH-000336,-0.07712617935414433
ACH-000337,0.1932920598600152
ACH-000338,0.13557385053286536
ACH-000339,0.01891907468313084
ACH-000341,0.14802434510676973
ACH-000348,0.0756546265269645
ACH-000350,0.11721861695543515
ACH-000352,0.11934238063626006
ACH-000356,0.2448603102915037
ACH-000361,0.18644738681236275
ACH-000362,0.03608094930219705
ACH-000363,0.14078653367527802
ACH-000364,0.1057407240496494
ACH-000365,0.02983978664795378
ACH-000366,0.12270047169126125
ACH-000368,0.04189615178314116
ACH-000374,0.0974908465205174
ACH-000375,-0.1005038550288816
ACH-000376,0.018310355383720528
ACH-000381,-0.009969469872645936
ACH-000383,0.06588745210336784
ACH-000387,-0.026086898470712928
ACH-000389,0.22276733285043013
ACH-000390,0.034044987089354765
ACH-000393,0.028226367234794863
ACH-000395,-0.02525172261263749
ACH-000396,0.31469582188892997
ACH-000397,0.10249483565939684
ACH-000401,0.044129075031289
ACH-000402,-0.1901848521001215
ACH-000403,0.08368740805657014
ACH-000404,-0.10952101549720604
ACH-000406,0.0333579155749009
ACH-000407,-0.001356458103738251
ACH-000408,0.1001632001213096
ACH-000410,-0.0023083949613539913
ACH-000411,0.07228687146072829
ACH-000414,0.0481047314138985
ACH-000415,-0.0027992544240834213
ACH-000416,0.02868813674598339
ACH-000420,0.08249785537053472
ACH-000421,0.15695997296632658
ACH-000424,0.13703058938994486
ACH-000425,-0.04032879200296903
ACH-000426,0.04052162998177709
ACH-000427,0.13251576127207712
ACH-000433,-0.003976798923150011
ACH-000435,0.3473159352096719
ACH-000436,-0.1183862554865878
ACH-000444,0.05220205041906757
ACH-000445,0.12689358523882144
ACH-000448,0.06377073168599208
ACH-000450,-0.057908765762244824
ACH-000452,0.06745517314762826
ACH-000454,0.23528067666532426
ACH-000458,-0.0203363304256275
ACH-000459,-0.11745587565905875
ACH-000460,0.053851777851883366
ACH-000461,0.1410962053472455
ACH-000463,0.08670445993508089
ACH-000464,0.03984974236173575
ACH-000466,0.09374910000962534
ACH-000467,-0.023209238449440124
ACH-000468,0.15878885522085914
ACH-000469,0.0834823149874941
ACH-000470,0.01254484222251698
ACH-000471,0.07185379517240076
ACH-000472,0.060720177632953586
ACH-000473,0.08161851914868247
ACH-000475,-0.018476872491037157
ACH-000476,0.10276271724039833
ACH-000477,0.03352498831984828
ACH-000479,0.08781530729028438
ACH-000480,0.13615518105122715
ACH-000481,0.04702067473829085
ACH-000483,-0.004205575090935257
ACH-000484,-0.05430637552687445
ACH-000485,-0.007738227438906941
ACH-000486,0.13391213741225547
ACH-000487,0.081528675469804
ACH-000488,0.09845082314093907
ACH-000490,0.2053194487172272
ACH-000491,-0.0893017564430967
ACH-000495,-0.12434720387670413
ACH-000496,0.06826657648574161
ACH-000499,-0.035669653626559154
ACH-000500,-0.3772461092644898
ACH-000502,0.1665732898236669
ACH-000503,-0.3609729103246471
ACH-000505,0.14144951332721453
ACH-000507,-0.0013248228894910574
ACH-000510,0.05694396010608649
ACH-000511,0.13041457952617164
ACH-000512,0.05130079024954399
ACH-000516,0.10518530034683107
ACH-000517,0.10973937496664288
ACH-000518,0.11011987144070977
ACH-000520,-0.03422492425581679
ACH-000521,0.007062423496360023
ACH-000522,0.09054967178301136
ACH-000524,0.10147411444544266
ACH-000527,0.05719985733422123
ACH-000528,0.061556117384029614
ACH-000537,0.07280872730589248
ACH-000541,0.07311456091926477
ACH-000542,-0.0030652619584274647
ACH-000544,0.08638332003242065
ACH-000545,0.07085936798891332
ACH-000547,0.039001235353834734
ACH-000548,0.12138593088424725
ACH-000549,0.18071952854355006
ACH-000550,-0.08641645674307345
ACH-000552,0.04409723866172841
ACH-000556,0.13962116808553804
ACH-000557,0.15079636431947832
ACH-000569,0.05324139220783231
ACH-000570,-0.026107196169647767
ACH-000571,0.09369442524777703
ACH-000573,-0.02944269732363073
ACH-000576,0.06931573910400593
ACH-000579,-0.0464006458260829
ACH-000580,-8.009040142619335e-05
ACH-000584,-0.08521530084943836
ACH-000585,0.012216893337494943
ACH-000588,-0.03325669544270713
ACH-000589,0.030969026313093145
ACH-000591,0.13602489382552896
ACH-000593,-0.01998068577405613
ACH-000600,0.1437449495704659
ACH-000601,0.1350985153051128
ACH-000605,0.049210067182716304
ACH-000606,0.02907970722746552
ACH-000608,0.048563947555015266
ACH-000614,-0.11259310418306308
ACH-000616,0.19884772542859508
ACH-000618,0.09739583644274408
ACH-000619,0.0977943554901672
ACH-000620,0.10112567965182076
ACH-000621,-0.05389247202092209
ACH-000622,0.0018859324171901734
ACH-000623,0.16515689708902398
ACH-000624,0.0568212796000367
ACH-000627,0.11402126992380783
ACH-000630,0.0697228879249436
ACH-000631,0.010718733046420998
ACH-000632,0.017276148597499676
ACH-000633,0.02907192369359868
ACH-000637,0.1660774262260125
ACH-000638,0.11669858215080485
ACH-000646,-0.11935269751706787
ACH-000647,0.1539053976608624
ACH-000648,0.038168978562681095
ACH-000649,0.06604188264014244
ACH-000651,0.1848665430464904
ACH-000652,0.0577675457215816
ACH-000653,-0.008679885573258746
ACH-000657,0.02391361681351824
ACH-000658,0.06799137138483648
ACH-000661,-0.018416455487737172
ACH-000662,0.1909056861447218
ACH-000663,-0.026010015815514688
ACH-000665,0.12041018055634682
ACH-000671,0.05028313152134365
ACH-000672,-0.05185126625459597
ACH-000673,0.06924398992919834
ACH-000676,-0.09069509099249562
ACH-000677,0.07706313296661993
ACH-000681,0.1529063578304321
ACH-000683,0.11645286104546475
ACH-000684,-0.14613741376777628
ACH-000688,0.2426010818896709
ACH-000693,0.07480848462948425
ACH-000694,0.15113937972715674
ACH-000695,0.17041597946579978
ACH-000696,-0.016463715581397
ACH-000697,0.0413190019577936
ACH-000699,0.07789356340890427
ACH-000701,0.2300984443151055
ACH-000706,0.04090984547792746
ACH-000711,0.09807604267714634
ACH-000713,0.1258585905555744
ACH-000714,0.047020825481693035
ACH-000718,-0.013236167371228923
ACH-000720,0.12347368179145125
ACH-000721,0.07148396582254878
ACH-000724,0.14470716555110105
ACH-000725,0.05034636077009422
ACH-000732,0.019679973420336404
ACH-000734,0.047501520167997566
ACH-000735,0.02515220617648235
ACH-000736,0.06645584345734755
ACH-000738,0.1147904054402702
ACH-000746,0.17496333763814198
ACH-000747,0.06062623780824659
ACH-000748,0.03718382280807179
ACH-000753,0.06853966192050613
ACH-000756,0.09337139402877834
ACH-000757,0.14175137769842086
ACH-000758,0.21585734711742646
ACH-000760,0.02454229405317054
ACH-000762,0.10983661412625073
ACH-000763,0.07994548276868987
ACH-000764,0.006654803071767566
ACH-000765,0.14900289288672602
ACH-000766,0.14915550041935874
ACH-000767,0.0734938307838226
ACH-000768,0.13114804478661354
ACH-000769,0.1454284701580394
ACH-000770,0.0409788733223264
ACH-000771,0.04681612176944693
ACH-000773,0.1925541689202029
ACH-000776,0.027232494255252527
ACH-000777,0.09872534914248936
ACH-000778,0.14063240388997275
ACH-000781,0.09527632746533617
ACH-000782,0.17322428498097914
ACH-000783,0.05101622938260834
ACH-000784,0.07595249562942151
ACH-000785,0.08137258843078128
ACH-000787,0.007450694137766571
ACH-000788,0.009360814571655805
ACH-000791,0.06185670360221469
ACH-000792,-0.039150349898938716
ACH-000794,0.1329059327861586
ACH-000796,0.05509638811250325
ACH-000798,0.13009222216947894
ACH-000799,-0.0596223532970282
ACH-000800,0.021896481659644567
ACH-000802,0.05117758095445408
ACH-000804,0.032496843394487544
ACH-000805,-0.119030606695463
ACH-000809,0.02679848804271036
ACH-000810,0.21729612822497885
ACH-000811,0.03075831918697057
ACH-000817,0.07061153275853492
ACH-000819,-0.02215411191878796
ACH-000820,-0.02313277316679371
ACH-000821,0.17202644690701688
ACH-000822,0.14765306451538782
ACH-000823,0.06102941741622715
ACH-000824,0.0533800748923236
ACH-000827,0.20129376146414785
ACH-000829,0.11243266762030384
ACH-000831,-0.018021155146853655
ACH-000832,0.18289746867900208
ACH-000833,0.3884843123364813
ACH-000834,-0.0051078227221428955
ACH-000835,-0.023788845614899343
ACH-000836,0.09089866229817783
ACH-000837,0.11029277540581432
ACH-000838,0.11329454399171933
ACH-000839,0.20090665140019234
ACH-000840,-0.10506383213261487
ACH-000841,0.10753080860743784
ACH-000843,0.05747777409144985
ACH-000846,0.1054257227182555
ACH-000847,0.10746596539262566
ACH-000848,0.11989880821894752
ACH-000849,0.08915382638484944
ACH-000851,0.13191555605675126
ACH-000855,0.06599580461888578
ACH-000856,0.06784318677057002
ACH-000858,0.13537448319072254
ACH-000859,-0.008653588113038627
ACH-000861,0.1424000561400183
ACH-000862,0.011885012949312336
ACH-000865,0.102164816100274
ACH-000866,0.06179625673463285
ACH-000867,0.06060159148196107
ACH-000869,0.06873901849792144
ACH-000872,0.1644873443031304
ACH-000873,-0.01830153677951871
ACH-000876,0.039655812571943484
ACH-000878,0.026911461080221688
ACH-000880,-0.043936568097335885
ACH-000881,0.1174783727799257
ACH-000882,0.07326757083516239
ACH-000884,0.05678563187254426
ACH-000885,0.18415214918802572
ACH-000887,0.09505753951885072
ACH-000889,0.058405012774688736
ACH-000896,-0.01690778686567285
ACH-000898,2.1696050233067906e-05
ACH-000900,0.1052704329988448
ACH-000901,0.05390757551587275
ACH-000905,0.02914967173604905
ACH-000906,0.09648671894459956
ACH-000907,0.17749587944774933
ACH-000910,0.11534010527787805
ACH-000911,0.08418578034703125
ACH-000912,-0.00829146357770375
ACH-000913,0.12557206219488232
ACH-000915,0.028352797039958025
ACH-000916,-0.05147422995677823
ACH-000917,0.09821459326916228
ACH-000920,0.2321491660963565
ACH-000921,0.09551120837069577
ACH-000924,0.041093121002042265
ACH-000926,-0.01611933314304131
ACH-000928,-0.018626392118488853
ACH-000929,-0.14098909685898373
ACH-000932,0.06503082027220486
ACH-000935,0.05039270974679638
ACH-000936,0.07747999013653313
ACH-000937,-0.015088039707029216
ACH-000938,0.19787017645477736
ACH-000939,0.15474608973488765
ACH-000941,0.09666221484641152
ACH-000943,0.1111656993011468
ACH-000946,0.024412600372423092
ACH-000947,-0.0631925651303423
ACH-000948,0.06774178833131254
ACH-000950,-0.1516772102410954
ACH-000953,0.06259867309593334
ACH-000954,-0.18950335991638453
ACH-000957,0.28615397920566504
ACH-000958,0.09056084632903058
ACH-000960,0.020260094807978257
ACH-000963,0.02738177421561153
ACH-000968,0.18456141183084387
ACH-000969,0.13709380837794424
ACH-000972,-0.009897901247161821
ACH-000973,0.026677260528482308
ACH-000974,0.12698559694124634
ACH-000978,0.2537292718479101
ACH-000984,0.017678801364933616
ACH-000986,0.10669363045531652
ACH-000988,0.10142342684721224
ACH-000993,0.07892575046636614
ACH-000994,-0.07434911959874667
ACH-000996,0.2248839142233305
ACH-001001,0.09903148331102694
ACH-001020,0.4239729092711504
ACH-001028,0.07353401528201016
ACH-001031,0.061350514398715715
ACH-001038,-0.08997587503768725
ACH-001048,0.06443829006054512
ACH-001050,0.09445044042526933
ACH-001053,0.2454759630540581
ACH-001054,0.1090018350638976
ACH-001061,0.06946658030947721
ACH-001067,0.06190639758499818
ACH-001075,0.009661864249295776
ACH-001096,0.03689698566550823
ACH-001111,-0.12310259200835665
ACH-001119,0.09061359383812087
ACH-001128,0.09370144045261393
ACH-001134,0.019776446478835
ACH-001151,0.12792264815161394
ACH-001163,0.03314973033444573
ACH-001164,0.16783923849548515
ACH-001183,0.11241520576654528
ACH-001192,-0.08193090470385557
ACH-001193,-0.07183036872639445
ACH-001196,0.0310884282640831
ACH-001197,0.07068781483894525
ACH-001205,-0.0002693513419262334
ACH-001211,-0.11301784456917956
ACH-001212,0.07290714515358228
ACH-001228,0.048192456310365776
ACH-001232,-0.07655539034468432
ACH-001239,-0.048698489683833945
ACH-001270,0.05765502324703248
ACH-001274,0.03604909593947588
ACH-001275,-0.11723010688314373
ACH-001277,0.1570751060188327
ACH-001278,0.1503420604707507
ACH-001280,0.0964845774790098
ACH-001283,0.09367728559761876
ACH-001289,0.16630046683660535
ACH-001300,-0.09189073259052537
ACH-001301,-0.057482943411525066
ACH-001302,0.2430239928482536
ACH-001306,-0.11119381014002776
ACH-001318,0.13373963289606752
ACH-001322,0.10371754377134673
ACH-001328,0.13508993314397064
ACH-001332,0.19575013295268245
ACH-001336,0.08164193180611458
ACH-001346,0.016687299412359063
ACH-001353,-0.02775761945200601
ACH-001354,0.010338661423081931
ACH-001367,0.07046591326967168
ACH-001368,-0.03229111499716004
ACH-001374,0.17642352335711234
ACH-001377,0.09528802687932267
ACH-001380,0.14671404705690266
ACH-001391,0.08406024591910254
ACH-001408,-0.031098346652457483
ACH-001430,-0.07235043235285672
ACH-001431,-0.1041161425962762
ACH-001450,0.19482437511539494
ACH-001496,0.0917154317878744
ACH-001500,0.17366449069247314
ACH-001523,-0.07294264595155192
ACH-001532,0.03814512478291101
ACH-001550,0.16489423911236292
ACH-001552,0.11658380392086473
ACH-001554,0.018735167198286173
ACH-001654,0.0056316168180301105
ACH-001735,0.044737346943345566
ACH-001736,0.11495066434592087
ACH-001737,0.02554385769396797
ACH-001740,0.04646774162575695
ACH-001745,0.0646107854085214
ACH-001765,0.05362790902687587
