,FAM78B (149297)
ACH-000295,0.003033823015883714
ACH-000296,-0.11260996373472988
ACH-000302,-0.05118276720844932
ACH-000304,-0.33689754043771725
ACH-000307,-0.09380229329279104
ACH-000308,-0.09758946596892663
ACH-000310,-0.12199131781666475
ACH-000311,-0.12643745619608776
ACH-000312,-0.05146084056776451
ACH-000315,0.2090370118682083
ACH-000316,0.12009577986427307
ACH-000317,0.061301202880720176
ACH-000318,-0.031470824854986916
ACH-000319,0.013785659646890944
ACH-000320,-0.07035413395190984
ACH-000322,0.023645890565349176
ACH-000323,-0.16011712996607352
ACH-000324,0.007551955133266264
ACH-000329,-0.05260897579596956
ACH-000330,-0.05468470351930697
ACH-000331,0.012632590404937687
ACH-000332,-0.057991748073424075
ACH-000334,-0.01564974055241166
ACH-000335,-0.1389312863984988
ACH-000336,-0.10167173397383987
ACH-000337,-0.2509565345357251
ACH-000338,-0.3459420624478569
ACH-000339,-0.045007894473262616
ACH-000341,-0.030928367401736205
ACH-000348,-0.0858504032155812
ACH-000350,-0.10726859768213326
ACH-000352,-0.07351096701320219
ACH-000356,-0.10590540063816614
ACH-000361,-0.017236786989172227
ACH-000362,0.08772982567382552
ACH-000363,0.0028449134185087105
ACH-000364,-0.012376331310467142
ACH-000365,0.021207911459629702
ACH-000366,-0.08566267654929498
ACH-000368,0.0791603532719117
ACH-000374,0.02462984057408892
ACH-000375,-0.17664359252365644
ACH-000376,-0.07887889603022871
ACH-000381,-0.21255079269821936
ACH-000383,-0.0557492145051715
ACH-000387,0.12707596258234602
ACH-000389,-0.09017087131328504
ACH-000390,-0.06379753023132177
ACH-000393,0.058841229288052535
ACH-000395,-0.07559990424207431
ACH-000396,-0.19724904539802174
ACH-000397,-0.09689867271559878
ACH-000401,-0.1524528533700268
ACH-000402,-0.13518339986454211
ACH-000403,0.14776104496706485
ACH-000404,-0.02399894733727681
ACH-000406,0.02327050504243736
ACH-000407,-0.02717921362481261
ACH-000408,0.12274520815596154
ACH-000410,-0.142751708172146
ACH-000411,-0.17211665413223673
ACH-000414,0.2083951252271038
ACH-000415,0.04741145800628017
ACH-000416,-0.14625150314193286
ACH-000420,-0.08567343957803704
ACH-000421,-0.008922004262136973
ACH-000424,-0.0980771839361112
ACH-000425,-0.20607506423052535
ACH-000426,0.03873756311663989
ACH-000427,0.08143664658320042
ACH-000433,-0.054008541268955115
ACH-000435,0.04155679830423968
ACH-000436,-0.13922012275151693
ACH-000444,-0.11824409100279527
ACH-000445,-0.09557597020585233
ACH-000448,0.03187046345121779
ACH-000450,-0.15696392298269035
ACH-000452,-0.04724603952197568
ACH-000454,0.01898735514066325
ACH-000458,-0.11997125139223865
ACH-000459,0.23777875215466496
ACH-000460,-0.10945208859002152
ACH-000461,-0.01386595005872133
ACH-000463,-0.18240549889660965
ACH-000464,-0.10262522862032608
ACH-000466,0.10286569205456927
ACH-000467,-0.07607250785074429
ACH-000468,0.07433918634085611
ACH-000469,0.09765064415393257
ACH-000470,0.04696766188265561
ACH-000471,-0.02379550807377478
ACH-000472,-7.763053438174307e-05
ACH-000473,-0.1447387728110879
ACH-000475,-0.02276119184977493
ACH-000476,-0.05291131708966205
ACH-000477,0.1157100366096372
ACH-000479,-0.22912249973458415
ACH-000480,-0.0032823974465570572
ACH-000481,0.05791974859718585
ACH-000483,0.04578637930767592
ACH-000484,-0.2720771596889396
ACH-000485,-0.04250260954180358
ACH-000486,0.008382789396403995
ACH-000487,-0.08349941249686757
ACH-000488,0.07458537693015838
ACH-000490,-0.10024579282194147
ACH-000491,0.08213211383262375
ACH-000495,0.02157670336163696
ACH-000496,0.0962449092511398
ACH-000499,0.08272282178449837
ACH-000500,0.15442185249748905
ACH-000502,0.12872634592310955
ACH-000503,-0.3592740056502761
ACH-000505,-0.07793365633632887
ACH-000507,-0.09779072090810707
ACH-000510,-0.009428491018680743
ACH-000511,0.038784830125009
ACH-000512,0.17458767870513064
ACH-000516,-0.0666704434088974
ACH-000517,-0.006525354316908982
ACH-000518,-0.05452166750106385
ACH-000520,-0.01591983552110061
ACH-000521,0.030945465850505418
ACH-000522,-0.10600097731873304
ACH-000524,0.017076971574229213
ACH-000527,0.01684961741285617
ACH-000528,-0.03319509528693548
ACH-000537,0.12614448591733934
ACH-000541,0.026619871422165483
ACH-000542,-0.09203831655949636
ACH-000544,-0.11539896343814167
ACH-000545,0.18287549891995508
ACH-000547,-0.3820354972889421
ACH-000548,-0.016097417333417734
ACH-000549,-0.013760596247318369
ACH-000550,-0.2786058444444389
ACH-000552,0.17364986327498524
ACH-000556,-0.02565965902418065
ACH-000557,-0.06949508962664372
ACH-000569,0.2939681532872503
ACH-000570,0.010396611506309649
ACH-000571,0.027903784086472108
ACH-000573,-0.09494709914149653
ACH-000576,-0.10558682748442526
ACH-000579,-0.2856022717133335
ACH-000580,-0.1333406647738801
ACH-000584,0.1471526663483651
ACH-000585,0.003361345475724582
ACH-000588,-0.09945928084090463
ACH-000589,0.09335367286380436
ACH-000591,0.1315746733238451
ACH-000593,-0.048993832208081116
ACH-000600,-0.16182252191478272
ACH-000601,-0.05459271927859181
ACH-000605,-0.08938199220377761
ACH-000606,-0.11098029789370506
ACH-000608,0.016433579887462902
ACH-000614,-0.010439784681259315
ACH-000616,-0.04095836433173963
ACH-000618,-0.052377418012890135
ACH-000619,-0.06508587822579158
ACH-000620,-0.03803669268515893
ACH-000621,0.04536473758916188
ACH-000622,-0.07493439816444172
ACH-000623,-0.04942663433364199
ACH-000624,-0.012431130900407514
ACH-000627,-0.00617682312655441
ACH-000630,-0.07577882928189639
ACH-000631,0.09086803657945004
ACH-000632,-0.01403562466510442
ACH-000633,0.005310971761823163
ACH-000637,-0.054154543647761455
ACH-000638,-0.10134596183075592
ACH-000646,-0.009759278860906743
ACH-000647,-0.19269902917607307
ACH-000648,0.0375859363610942
ACH-000649,-0.02210673552665704
ACH-000651,-0.008902652896126503
ACH-000652,0.09046422693914503
ACH-000653,-0.03676567624519697
ACH-000657,0.03426115204278536
ACH-000658,-0.14976671823591245
ACH-000661,-0.0739653537989634
ACH-000662,-0.007941888300417662
ACH-000663,0.05919521299389467
ACH-000665,-0.018693824629802715
ACH-000671,0.05156583419700663
ACH-000672,0.09127134792388217
ACH-000673,0.011165686848151972
ACH-000676,-0.23000341715777356
ACH-000677,0.05109999398366295
ACH-000681,0.07810584661986426
ACH-000683,-0.1939645703689931
ACH-000684,0.11965197120264574
ACH-000688,0.2526729336147534
ACH-000693,-0.05693769405327519
ACH-000694,-0.0228313665265374
ACH-000695,0.07303908856983436
ACH-000696,-0.03808582940886755
ACH-000697,-0.14442389153318202
ACH-000699,-0.031089077804037274
ACH-000701,-0.021023930621105014
ACH-000706,-0.07216839245319702
ACH-000711,0.022977436150993742
ACH-000713,-0.0729824441981132
ACH-000714,-0.0782130147587656
ACH-000718,-0.05931263069105016
ACH-000720,-0.0963243455433494
ACH-000721,-0.06393048804972558
ACH-000724,-0.08819750502726749
ACH-000725,-0.11372090903054345
ACH-000732,-0.034822959525284504
ACH-000734,0.036267035963739286
ACH-000735,-0.05390686466737974
ACH-000736,0.018746105091141455
ACH-000738,0.050720624898046816
ACH-000746,0.05075740937000108
ACH-000747,-0.1134019339650592
ACH-000748,-0.10444617542683976
ACH-000753,-0.03065857720213948
ACH-000756,-0.07381941190743874
ACH-000757,0.028771106521488007
ACH-000758,0.0647990465278275
ACH-000760,-0.05714190099347901
ACH-000762,0.02884388176067432
ACH-000763,-0.2018541593951612
ACH-000764,0.002376979416209562
ACH-000765,-0.056219170719996624
ACH-000766,-0.14255263226970002
ACH-000767,-0.006932441857896345
ACH-000768,-0.014103238690026894
ACH-000769,-0.00693970329133739
ACH-000770,0.018510622109211783
ACH-000771,-0.04247520864675145
ACH-000773,-0.015468748238812773
ACH-000776,0.028278932339742158
ACH-000777,0.07272306281541588
ACH-000778,-0.051235507313174576
ACH-000781,0.06282247799995255
ACH-000782,-0.022192868525969668
ACH-000783,-0.016740748086089826
ACH-000784,-0.03551959130820885
ACH-000785,-0.08480204668030566
ACH-000787,-0.08670799694279213
ACH-000788,-0.00633060740154228
ACH-000791,-0.12186391859989122
ACH-000792,-0.03857759351509942
ACH-000794,0.0804791297103517
ACH-000796,0.08383113559273896
ACH-000798,-0.04252575566266049
ACH-000799,-0.05599573438938791
ACH-000800,-0.03684780787378652
ACH-000802,-0.2405393008223384
ACH-000804,-0.08363580585306025
ACH-000805,-0.020101003647160675
ACH-000809,-0.06668979416509753
ACH-000810,0.24627604928436345
ACH-000811,0.02583796084980957
ACH-000817,0.062055472914510273
ACH-000819,-0.23378387257729194
ACH-000820,-0.0076276849088475675
ACH-000821,-0.18989550965613566
ACH-000822,-0.11278946584565712
ACH-000823,0.10389634282029282
ACH-000824,-0.062266667070374676
ACH-000827,0.06785954135243265
ACH-000829,0.1907583263215801
ACH-000831,0.027195497886091238
ACH-000832,-0.20400195808726687
ACH-000833,0.2516208183439687
ACH-000834,-0.02509503827871792
ACH-000835,-0.042967482301632415
ACH-000836,0.02173632901011549
ACH-000837,-0.1165591484792405
ACH-000838,-0.10660708930363197
ACH-000839,0.03674407436049519
ACH-000840,0.05483542623302047
ACH-000841,0.00857639829165804
ACH-000843,-0.0009156636417262402
ACH-000846,0.005033976314268049
ACH-000847,-0.009452489114856714
ACH-000848,-0.11457255241616765
ACH-000849,-0.032500471397827926
ACH-000851,-0.14050462607924927
ACH-000855,-0.048879423350683036
ACH-000856,0.14639861514979896
ACH-000858,-0.2158788039460443
ACH-000859,0.04631631756176231
ACH-000861,-0.016824360384897725
ACH-000862,-0.034431046163052745
ACH-000865,-0.11912273464754553
ACH-000866,0.03287471713044867
ACH-000867,0.006583173506727203
ACH-000869,0.10077063546547924
ACH-000872,0.07913078001170888
ACH-000873,0.09544637902226716
ACH-000876,-0.08051372214378275
ACH-000878,-0.0277639930349211
ACH-000880,-0.024189061437139437
ACH-000881,-0.06825050064665547
ACH-000882,-0.008921069565116348
ACH-000884,-0.017029493983907226
ACH-000885,0.04212238069594086
ACH-000887,-0.05841382835507745
ACH-000889,-0.08070921619883686
ACH-000896,-0.02615332531756871
ACH-000898,0.0001896426930254858
ACH-000900,0.022195829506912287
ACH-000901,0.02654194953334917
ACH-000905,-0.036261852218850414
ACH-000906,0.0673044349291396
ACH-000907,-0.11304313524837055
ACH-000910,-0.04143131048650705
ACH-000911,0.06861964649773715
ACH-000912,-0.016085048914787826
ACH-000913,0.050272828135414026
ACH-000915,0.0859346094649571
ACH-000916,0.2069031570012662
ACH-000917,0.15175723517857725
ACH-000920,0.023724460161140704
ACH-000921,-0.214256611404934
ACH-000924,-0.18803406347592966
ACH-000926,-0.13770921011876705
ACH-000928,-0.014076908621384348
ACH-000929,-0.2284328338635789
ACH-000932,-0.05521689654148655
ACH-000935,-0.043147016089199366
ACH-000936,-0.16095557338604774
ACH-000937,-0.023890713129868613
ACH-000938,-0.010046304525762207
ACH-000939,0.18315774293719728
ACH-000941,0.04605782427497476
ACH-000943,-0.04045677799026297
ACH-000946,-0.00375516597615586
ACH-000947,-0.017790133766336282
ACH-000948,-0.0182709160705966
ACH-000950,-0.07442992886679732
ACH-000953,0.008223849530833584
ACH-000954,-0.03288641021598323
ACH-000957,-0.013987481154864027
ACH-000958,0.00016199801652815656
ACH-000960,-0.06313178205199843
ACH-000963,-0.17380424979569892
ACH-000968,-0.012548391712780868
ACH-000969,-0.28073009293353035
ACH-000972,-0.2405964075503091
ACH-000973,-0.12897467528335316
ACH-000974,0.05471317872358802
ACH-000978,-0.253540044233537
ACH-000984,-0.021825308405315845
ACH-000986,0.009893185537366171
ACH-000988,0.1372238057067198
ACH-000993,0.07260232464815007
ACH-000994,-0.13795638074401415
ACH-000996,-0.0333860903487795
ACH-001001,0.020654405551142608
ACH-001020,0.12739322199500905
ACH-001028,-0.0379555448543864
ACH-001031,0.023053162849062992
ACH-001038,-0.1311755230935457
ACH-001048,-0.04294670683920476
ACH-001050,0.03889114150340762
ACH-001053,-0.23280495636352885
ACH-001054,-0.1159101710170598
ACH-001061,0.0662018375020466
ACH-001067,0.03844619294246217
ACH-001075,0.13506503183615828
ACH-001096,-0.02145885583882806
ACH-001111,-0.008825736677336556
ACH-001119,0.1704210607095261
ACH-001128,-0.009909825577588734
ACH-001134,-0.14517229263001855
ACH-001151,-0.09113415176687943
ACH-001163,-0.18083567327762767
ACH-001164,0.09101460809805707
ACH-001183,-0.013396010922134651
ACH-001192,-0.19149591317443465
ACH-001193,0.04489205124688495
ACH-001196,0.10772552414631408
ACH-001197,0.00033443129255384535
ACH-001205,-0.07449158601240356
ACH-001211,-0.0090482240560321
ACH-001212,0.0917823891044817
ACH-001228,0.08358383273738285
ACH-001232,-0.15370293480298972
ACH-001239,-0.032877685006267685
ACH-001270,0.11584986302988964
ACH-001274,0.08923670927509289
ACH-001275,-0.17447570478946814
ACH-001277,-0.017541521790448728
ACH-001278,0.03686692556300268
ACH-001280,0.0519529090492505
ACH-001283,0.11636357482696932
ACH-001289,-0.07042431482105173
ACH-001300,0.0014154842629634067
ACH-001301,-0.11560308196373074
ACH-001302,0.2151219594804568
ACH-001306,-0.01878224854631792
ACH-001318,-0.1846707862795008
ACH-001322,-0.12683567224360304
ACH-001328,-0.09211327114974853
ACH-001332,-0.17276091105574912
ACH-001336,0.0044246977255191135
ACH-001346,-0.06324854868718895
ACH-001353,0.049761964971381016
ACH-001354,-0.03137982608949031
ACH-001367,0.4271667937375313
ACH-001368,-0.030235038488665038
ACH-001374,0.04227088613849835
ACH-001377,-0.15395507757531182
ACH-001380,-0.05984328207020825
ACH-001391,0.05481328459860543
ACH-001408,0.06820257523146124
ACH-001430,-0.27479397875360395
ACH-001431,-0.12501926991116838
ACH-001450,-0.12371869725651448
ACH-001496,-0.03562852890776118
ACH-001500,0.1847279579236257
ACH-001523,0.001418311504517586
ACH-001532,0.08337352975012992
ACH-001550,-0.04038835775522828
ACH-001552,0.03996418953899985
ACH-001554,-0.028413996681376074
ACH-001654,0.0626323084095971
ACH-001735,-0.09379929729346873
ACH-001736,-0.12738640934299636
ACH-001737,-0.18792335727471327
ACH-001740,0.033406200799436105
ACH-001745,0.09232626492576576
ACH-001765,-0.1559257783773184
