,CCDC27 (148870)
ACH-000295,-0.3480506466098397
ACH-000296,-0.2778678289504822
ACH-000302,-0.10122951776851917
ACH-000304,0.38352055925320094
ACH-000307,-0.010629860481958556
ACH-000308,-0.003948471344441018
ACH-000310,-0.10007666936407814
ACH-000311,-0.17306368699977226
ACH-000312,-0.15907677813599566
ACH-000315,-0.12419818262907754
ACH-000316,-0.20297778502491431
ACH-000317,-0.148910823465098
ACH-000318,0.014849358749642303
ACH-000319,0.01878476077081597
ACH-000320,0.07289117558158077
ACH-000322,-0.3523879284815601
ACH-000323,-0.19067088669787333
ACH-000324,-0.097755625889944
ACH-000329,-0.2134358801572908
ACH-000330,-0.22814521501594934
ACH-000331,-0.0441563768825786
ACH-000332,-0.08352290725169269
ACH-000334,0.025390155841802736
ACH-000335,-0.08975486033597915
ACH-000336,0.1267940165365533
ACH-000337,-0.11794624438703925
ACH-000338,-0.7064626816567521
ACH-000339,-0.09614282142158058
ACH-000341,0.05609606567860961
ACH-000348,-0.05562655385257216
ACH-000350,-0.02190666463731241
ACH-000352,-0.030418380627027976
ACH-000356,0.007202924664469285
ACH-000361,-0.06990209288585733
ACH-000362,-0.02257072670425624
ACH-000363,-0.043699180928806335
ACH-000364,-0.03798025073092499
ACH-000365,-0.11561857054356968
ACH-000366,-0.02439506990800713
ACH-000368,0.029230622031005106
ACH-000374,-0.1253998204526393
ACH-000375,-0.2917179884948157
ACH-000376,-0.05501438030051668
ACH-000381,0.13095858898006393
ACH-000383,-0.028077265791929183
ACH-000387,-0.2054836223562604
ACH-000389,-0.08804697985113617
ACH-000390,-0.10021117025737954
ACH-000393,-0.09638252131932412
ACH-000395,-0.15708478080386956
ACH-000396,-0.02374646998873341
ACH-000397,-0.01317122812767582
ACH-000401,-0.09864116418752436
ACH-000402,-0.18653152099453812
ACH-000403,-0.17815323761766455
ACH-000404,-0.14836843434117816
ACH-000406,-0.14980807876384114
ACH-000407,-0.13835716213114327
ACH-000408,-0.0822150067977319
ACH-000410,0.0156495140290924
ACH-000411,0.0958662366132234
ACH-000414,-0.12932753697203447
ACH-000415,-0.08647935502400816
ACH-000416,-0.1239893534057776
ACH-000420,-0.23990683076581576
ACH-000421,-0.16333936455967646
ACH-000424,-0.1934166599319052
ACH-000425,-0.06532118634808255
ACH-000426,-0.016181786557337575
ACH-000427,0.0611221751166184
ACH-000433,-0.3297388340518325
ACH-000435,0.2273942363976176
ACH-000436,0.02141278735067204
ACH-000444,-0.05976223280896431
ACH-000445,-0.08139657990192123
ACH-000448,-0.041691794185440535
ACH-000450,0.18378777134091806
ACH-000452,-0.16887777341272125
ACH-000454,0.008399777474898087
ACH-000458,-0.013953859138182662
ACH-000459,-0.10201673701802166
ACH-000460,-0.14120664287736254
ACH-000461,-0.1761270609919369
ACH-000463,0.12643103630445754
ACH-000464,-0.018637618557645355
ACH-000466,-0.22705472695627885
ACH-000467,-0.10052415802938301
ACH-000468,-0.08602620517902469
ACH-000469,-0.1991766423590308
ACH-000470,-0.1051567952627878
ACH-000471,-0.0947990266760652
ACH-000472,0.033280858778088236
ACH-000473,0.023005799796359937
ACH-000475,-0.0991536524976748
ACH-000476,-0.0011451565612253796
ACH-000477,-0.020353142493440533
ACH-000479,0.14512256956313346
ACH-000480,-0.014492784171642575
ACH-000481,-0.005716935972880031
ACH-000483,-0.04076095358823256
ACH-000484,-0.12424431936952655
ACH-000485,-0.12702314802215273
ACH-000486,0.021835609774811176
ACH-000487,-0.07345452259659616
ACH-000488,-0.1332156248400313
ACH-000490,-0.06993628427773815
ACH-000491,-0.3974192188550657
ACH-000495,-0.20915042437453069
ACH-000496,-0.19266942503838316
ACH-000499,-0.03296002231081258
ACH-000500,-0.3196091335320799
ACH-000502,-0.08505421886383188
ACH-000503,-0.2491188098988256
ACH-000505,-0.07876423701838826
ACH-000507,-0.006916826799765682
ACH-000510,-0.08939761712197147
ACH-000511,-0.11063931416999276
ACH-000512,-0.3600568215858538
ACH-000516,-0.0836288913176029
ACH-000517,-0.12584579176408706
ACH-000518,-0.16138970050062976
ACH-000520,-0.04252604733069169
ACH-000521,-0.15053229278727864
ACH-000522,-0.0920876250854198
ACH-000524,-0.15783606244299647
ACH-000527,-0.04603774427243094
ACH-000528,-0.09995123017289168
ACH-000537,0.027305701140925603
ACH-000541,0.055385199355771145
ACH-000542,0.0016618906561697304
ACH-000544,-0.08832156054057941
ACH-000545,-0.008571599832651652
ACH-000547,-0.10669769452247634
ACH-000548,-0.014480257702653904
ACH-000549,-0.17247256987900578
ACH-000550,-0.10220838955466496
ACH-000552,-0.10883877818136747
ACH-000556,-0.033512970060993304
ACH-000557,-0.1924353715731064
ACH-000569,0.0504629311305524
ACH-000570,0.11191131708619656
ACH-000571,-0.1077341215400503
ACH-000573,-0.06520817499243915
ACH-000576,-0.10957844446502506
ACH-000579,-0.1415044835515123
ACH-000580,-0.12283492597908514
ACH-000584,-0.030183992388075693
ACH-000585,-0.11111609398019603
ACH-000588,-0.1507110993232131
ACH-000589,0.032975231625643614
ACH-000591,-0.08050620339001427
ACH-000593,-0.2022728187591789
ACH-000600,-0.2361943328675312
ACH-000601,-0.11852126434369498
ACH-000605,-0.09336448429630542
ACH-000606,0.0609322464266758
ACH-000608,-0.12079686965238648
ACH-000614,-0.10631422419194696
ACH-000616,-0.0815323675014411
ACH-000618,0.09213406390469482
ACH-000619,-0.05478557167114051
ACH-000620,-0.05568932558866135
ACH-000621,-0.10447180725887277
ACH-000622,0.011192828044808641
ACH-000623,-0.15315595476673846
ACH-000624,-0.060810292184248924
ACH-000627,-0.0959539158288832
ACH-000630,-0.11392909356036192
ACH-000631,-0.4804250644546178
ACH-000632,-0.09886551496845124
ACH-000633,-0.049589251639169385
ACH-000637,-0.007598358948100947
ACH-000638,-0.09735506160351604
ACH-000646,-0.017761685552600298
ACH-000647,-0.1332526204176052
ACH-000648,-0.3384623983247326
ACH-000649,-0.07635603571502085
ACH-000651,0.005115133669874056
ACH-000652,-0.2384897288716045
ACH-000653,-0.16905708499095315
ACH-000657,-0.15961511513056206
ACH-000658,-0.040752925294125664
ACH-000661,-0.155641956313449
ACH-000662,0.20332721004426155
ACH-000663,0.0806043043389356
ACH-000665,-0.07125544346065409
ACH-000671,-0.01695866345713223
ACH-000672,-0.246157131939222
ACH-000673,-0.01584268844186296
ACH-000676,-0.014856512812345322
ACH-000677,-0.03103101222011008
ACH-000681,-0.07071435069023768
ACH-000683,-0.08122397080049576
ACH-000684,-0.09660759776552254
ACH-000688,-0.14000021745493915
ACH-000693,-0.08836481695624708
ACH-000694,-0.1210913810285404
ACH-000695,-0.22628102852302145
ACH-000696,-0.06367266102392627
ACH-000697,-0.11856642441348213
ACH-000699,-0.1095317438093781
ACH-000701,-0.0403121910690902
ACH-000706,0.054882253486795096
ACH-000711,-0.1192471504612637
ACH-000713,-0.09178422656558638
ACH-000714,0.029656359057812012
ACH-000718,-0.04517420153168456
ACH-000720,-0.06724017769618279
ACH-000721,-0.11908134204609645
ACH-000724,-0.13392786179610372
ACH-000725,0.05801742447903953
ACH-000732,-0.03989030741135295
ACH-000734,-0.08256177962109429
ACH-000735,-0.1325830064773706
ACH-000736,-0.2408203770775755
ACH-000738,0.04141277795528322
ACH-000746,-0.08591302147267249
ACH-000747,-0.15838392314281186
ACH-000748,-0.06428297958725446
ACH-000753,-0.16081153231766054
ACH-000756,-0.0930376979950682
ACH-000757,-0.14665141651139976
ACH-000758,-0.16658848263334305
ACH-000760,-0.11558018978595068
ACH-000762,0.1409632291745919
ACH-000763,-0.07559313046866142
ACH-000764,-0.045300294580492464
ACH-000765,0.013771410941106095
ACH-000766,-0.07456325908389652
ACH-000767,-0.02444118671426367
ACH-000768,0.13115770689760872
ACH-000769,-0.02025908600036434
ACH-000770,-0.03603836236884865
ACH-000771,0.010641250781333229
ACH-000773,-0.06371492311195187
ACH-000776,-0.1759168232296929
ACH-000777,-0.0881842462743535
ACH-000778,-0.11052139287542437
ACH-000781,-0.13998047078154185
ACH-000782,-0.1180426678921059
ACH-000783,-0.14262462258148764
ACH-000784,-0.13108836970283538
ACH-000785,-0.025010935485370683
ACH-000787,-0.07730787543654986
ACH-000788,-0.054187183598932216
ACH-000791,-0.014236358478656846
ACH-000792,-0.155060286089368
ACH-000794,-0.13679291416964354
ACH-000796,0.054812042671336485
ACH-000798,-0.35202872049458794
ACH-000799,-0.08844256967291074
ACH-000800,-0.2905834560566408
ACH-000802,-0.02028361675157396
ACH-000804,-0.17844131957326034
ACH-000805,-0.026727166184172032
ACH-000809,-0.12700304848864816
ACH-000810,-0.2922676149086187
ACH-000811,-0.17280714511263173
ACH-000817,-0.1541002462913412
ACH-000819,0.03013498570827518
ACH-000820,0.10474304488455853
ACH-000821,-0.04003214091349997
ACH-000822,-0.08738187686777107
ACH-000823,-0.07850606240134149
ACH-000824,-0.13685775132011427
ACH-000827,-0.040129833876564935
ACH-000829,-0.2639577451133918
ACH-000831,-0.054247340595285166
ACH-000832,-0.33167302114426395
ACH-000833,0.10498482952835517
ACH-000834,-0.08818438375685515
ACH-000835,0.009871712075150826
ACH-000836,-0.06683555724106581
ACH-000837,-0.14979394068633975
ACH-000838,-0.2653424385906973
ACH-000839,-0.1584969764426729
ACH-000840,-0.007573790021757831
ACH-000841,-0.12381617419178202
ACH-000843,-0.12020796028296295
ACH-000846,-0.10878614318030763
ACH-000847,-0.2828206367791809
ACH-000848,-0.04288728376630621
ACH-000849,-0.05139675629883459
ACH-000851,-0.08986211662275341
ACH-000855,0.09495687265693324
ACH-000856,-0.13749638709983208
ACH-000858,-0.0905606119554637
ACH-000859,-0.08800096962692097
ACH-000861,-0.013013023134473528
ACH-000862,-0.07823207794833445
ACH-000865,0.010623875057779649
ACH-000866,-0.12984736478320566
ACH-000867,-0.14369361783876636
ACH-000869,-0.08315700273933324
ACH-000872,-0.16793649777437406
ACH-000873,-0.16845218873916465
ACH-000876,-0.23322085737014034
ACH-000878,-0.03704717930700927
ACH-000880,-0.30313739926883065
ACH-000881,0.057808888619570335
ACH-000882,-0.04527476499584505
ACH-000884,-0.0767627097078452
ACH-000885,-0.15354049390117186
ACH-000887,-0.0827445477364033
ACH-000889,-0.1389198649392901
ACH-000896,-0.10174890283370966
ACH-000898,-0.10039143345165984
ACH-000900,-0.10621975050015373
ACH-000901,-0.19924043150055795
ACH-000905,-0.07229033180062679
ACH-000906,-0.08942322730847929
ACH-000907,-0.0509077279105697
ACH-000910,-0.1428585128548087
ACH-000911,-0.0071287309199655185
ACH-000912,-0.0370243314867036
ACH-000913,-0.09669884234826877
ACH-000915,-0.21172750559845088
ACH-000916,-0.5113352729343733
ACH-000917,-0.11400879020095198
ACH-000920,0.2826429060469402
ACH-000921,0.04823248248777017
ACH-000924,-0.15808934972032548
ACH-000926,-0.19664376617307786
ACH-000928,0.13993333005449246
ACH-000929,-0.09089641266904053
ACH-000932,-0.05709630655268973
ACH-000935,-0.13163060348504654
ACH-000936,-0.06203659673980544
ACH-000937,-0.18279030261288026
ACH-000938,-0.18653338080394385
ACH-000939,-0.07842257773988122
ACH-000941,-0.06574609147712866
ACH-000943,-0.048829891677607866
ACH-000946,-0.05173423717877677
ACH-000947,-0.07665345004785377
ACH-000948,-0.1331335085432055
ACH-000950,-0.12783063458186458
ACH-000953,-0.18965284789303774
ACH-000954,0.05648392479869086
ACH-000957,-0.20409870503870012
ACH-000958,-0.14456625881362525
ACH-000960,-0.14222109515707976
ACH-000963,-0.17052973331376722
ACH-000968,-0.10901582806610018
ACH-000969,-0.1292790079299401
ACH-000972,-0.006241645763246593
ACH-000973,0.0012975895938503845
ACH-000974,-0.0603180851113818
ACH-000978,-0.10402373479641644
ACH-000984,0.03256072864324641
ACH-000986,-0.09171997713617072
ACH-000988,-0.06756235350411513
ACH-000993,0.036244176871375614
ACH-000994,-0.10507027139159827
ACH-000996,-0.1433760182161532
ACH-001001,-0.05500395703569557
ACH-001020,-0.25116747976009035
ACH-001028,-0.06854210521912504
ACH-001031,-0.16248641339927775
ACH-001038,-0.18157359586195976
ACH-001048,-0.0410408046739184
ACH-001050,-0.08423939417388994
ACH-001053,-0.06160144718719825
ACH-001054,0.055545891398246124
ACH-001061,-0.1368998678079338
ACH-001067,-0.2508395538730341
ACH-001075,0.006606288882791122
ACH-001096,-0.041631829412837516
ACH-001111,-0.2326703028779681
ACH-001119,-0.004087099563244321
ACH-001128,0.2070812563503544
ACH-001134,-0.19426558901873847
ACH-001151,-0.07034511400439321
ACH-001163,-0.11184802743907292
ACH-001164,0.02691897698712427
ACH-001183,-0.17157977412117975
ACH-001192,-0.16069118139819055
ACH-001193,-0.009688573678457824
ACH-001196,-0.2152363650427626
ACH-001197,-0.10269438364972948
ACH-001205,-0.14746552382879224
ACH-001211,-0.14695935633621818
ACH-001212,-0.015433097977847409
ACH-001228,-0.16181734726577185
ACH-001232,-0.022534585182512692
ACH-001239,-0.04381638311189781
ACH-001270,-0.12470328335678972
ACH-001274,-0.11011074737016008
ACH-001275,-0.19481412235306836
ACH-001277,-0.08023927764021108
ACH-001278,0.14678684713087595
ACH-001280,-0.09866152305163726
ACH-001283,0.06910946821966882
ACH-001289,-0.08140546499426787
ACH-001300,-0.10091705402732874
ACH-001301,-0.005650351419469301
ACH-001302,-0.024028462006927064
ACH-001306,-0.1209476923864916
ACH-001318,-0.04424026471002024
ACH-001322,-0.2450377002399852
ACH-001328,-0.2527427115594875
ACH-001332,-0.11343331923013154
ACH-001336,-0.10978037374961844
ACH-001346,-0.06906282992621893
ACH-001353,0.03680447628652367
ACH-001354,-0.03631371825817342
ACH-001367,0.13254065415218078
ACH-001368,-0.10650138475484698
ACH-001374,-0.004707204263287278
ACH-001377,-0.005605822853205721
ACH-001380,-0.10302458448940843
ACH-001391,-0.255586395935152
ACH-001408,-0.04902525707682163
ACH-001430,-0.07218057666744622
ACH-001431,-0.08030390456955525
ACH-001450,-0.3968098991404648
ACH-001496,-0.1939895640330233
ACH-001500,-0.13481229027146116
ACH-001523,0.003882273660992278
ACH-001532,-0.07262386389226759
ACH-001550,-0.08941623660035566
ACH-001552,-0.11659635479761195
ACH-001554,-0.039575560256862895
ACH-001654,-0.08062719474607173
ACH-001735,-0.1869381714565041
ACH-001736,-0.17028120036728495
ACH-001737,-0.22130427139995548
ACH-001740,-0.14049621137484508
ACH-001745,-0.17831984954193827
ACH-001765,-0.003687290692920026
