,CCDC105 (126402)
ACH-000676,0.002766091627458766
ACH-000677,-0.1458104619366774
ACH-000681,-0.25526422748453337
ACH-000683,-0.2538656729383618
ACH-000684,-0.004125328268514646
ACH-000688,0.03350426049145987
ACH-000693,-0.14736514430785522
ACH-000694,-0.1333266731008486
ACH-000695,-0.13024130812665974
ACH-000696,-0.03267807242368809
ACH-000697,-0.2938801394102078
ACH-000699,-0.12256342420805864
ACH-000701,0.02197097121759841
ACH-000706,-0.17546649672184753
ACH-000711,-0.009049541969694923
ACH-000713,-0.301341612100068
ACH-000714,-0.07530082560172711
ACH-000718,-0.08817021106332745
ACH-000720,-0.1019200451906912
ACH-000721,-0.19700771449117369
ACH-000724,-0.1276195643209872
ACH-000725,-0.1338102309954782
ACH-000732,-0.3204610323351914
ACH-000734,-0.2104742027472285
ACH-000735,-0.029177568989524144
ACH-000736,0.06372505938307199
ACH-000738,-0.129786780072466
ACH-000746,-0.05051757169704248
ACH-000747,-0.09031298282961772
ACH-000748,-0.05737547629448093
ACH-000753,-0.05689863995419025
ACH-000756,-0.2270054994566784
ACH-000757,-0.03070638741796182
ACH-000758,-0.21864607795560168
ACH-000760,0.07069396792122007
ACH-000762,0.03411136633937418
ACH-000763,0.02289522941638571
ACH-000764,-0.3650712082373498
ACH-000765,-0.244820795879958
ACH-000766,-0.12777343431761576
ACH-000767,-0.07542663127347046
ACH-000768,-0.3210194569506784
ACH-000769,0.0289352459185816
ACH-000770,-0.1069503663891396
ACH-000771,-0.13154988289078082
ACH-000773,-0.05705570896400866
ACH-000776,-0.2125149745878481
ACH-000777,0.12100485685901527
ACH-000778,-0.16652564310103704
ACH-000781,-0.13602954297797848
ACH-000782,-0.1466605350464813
ACH-000783,-0.03848429424741582
ACH-000784,-0.15295011283857288
ACH-000785,-0.032796668940761164
ACH-000787,-0.04563823455513654
ACH-000788,-0.21944699445946436
ACH-000791,-0.0509339237966394
ACH-000792,0.012916016363102484
ACH-000794,-0.1773373535323799
ACH-000796,-0.0007769294872650508
ACH-000798,-0.01590198443958175
ACH-000799,-0.217567377702658
ACH-000800,-0.1948709506542302
ACH-000802,-0.2032196757570576
ACH-000804,-0.2506064429452609
ACH-000805,-0.0003852167483856163
ACH-000809,0.006151643040552661
ACH-000810,0.01773135563587339
ACH-000811,-0.022504493140878254
ACH-000817,-0.05124364900635053
ACH-000819,-0.2951955069359786
ACH-000820,-0.27147397199167106
ACH-000821,0.0903054938278845
ACH-000822,-0.05814493924056883
ACH-000823,-0.2509750351026288
ACH-000824,0.02232875382283936
ACH-000827,-0.06776719870991932
ACH-000829,-0.1770953105016398
ACH-000831,-0.014761175178031119
ACH-000832,-0.16984922946337278
ACH-000833,-0.231577589826192
ACH-000834,-0.16399255518872144
ACH-000835,0.017423328060889542
ACH-000836,-0.1862859776283909
ACH-000837,-0.10840548221286593
ACH-000838,-0.1109545857772616
ACH-000839,-0.1308908927472506
ACH-000840,0.04688258136675581
ACH-000841,-0.1283898528406986
ACH-000843,-0.056731464168087775
ACH-000846,-0.2595435671805489
ACH-000847,-0.14317202962695913
ACH-000848,-0.06631923166033528
ACH-000849,-0.0656032301904888
ACH-000851,-0.11145181640630407
ACH-000855,0.044899220060550894
ACH-000856,0.07740380453641682
ACH-000858,-0.2467412294043804
ACH-000859,-0.2352765879326213
ACH-000861,-0.21537943457039835
ACH-000862,0.04660605073953506
ACH-000865,-0.007293552819885886
ACH-000866,-0.04647575020869231
ACH-000867,-0.10865490439601687
ACH-000869,-0.06454151526476631
ACH-000872,-0.08269907981802413
ACH-000873,-0.170792334259565
ACH-000876,-0.1691663578159869
ACH-000878,-0.05029177936038305
ACH-000880,0.029227235471981625
ACH-000881,-0.1531491824135087
ACH-000882,-0.11307222824987966
ACH-000884,-0.031070116871571737
ACH-000885,0.030410332944208588
ACH-000887,-0.14864721940077907
ACH-000889,-0.10906543464128876
ACH-000896,-0.2361199537142516
ACH-000898,-0.0915972677622631
ACH-000900,-0.03076370831818835
ACH-000901,-0.006647491979929522
ACH-000905,-0.09949081085549756
ACH-000906,-0.10370317766798977
ACH-000907,0.10003773690404992
ACH-000910,0.0019687024683656944
ACH-000911,-0.12088519037790801
ACH-000912,-0.08350588398214133
ACH-000913,-0.006316681929209892
ACH-000915,-0.128720189527167
ACH-000916,-0.15815813989847186
ACH-000917,-0.2532776575002818
ACH-000920,0.2622305888117778
ACH-000921,-0.20927505043647365
ACH-000924,-0.17010266802221394
ACH-000926,-0.1491924399297693
ACH-000928,0.00039011143889466064
ACH-000929,-0.04214050537138408
ACH-000932,-0.0776400348056054
ACH-000935,-0.03001971041772055
ACH-000936,-0.28073913416478896
ACH-000937,-0.12068949104413305
ACH-000938,-0.02643846564705633
ACH-000939,-0.15577951983627528
ACH-000941,-0.28595981937536674
ACH-000943,-0.057769577893132924
ACH-000946,-0.12498035875873427
ACH-000947,0.060402722134240326
ACH-000948,-0.21742533715419607
ACH-000950,-0.16048550206775858
ACH-000953,-0.11857112937167287
ACH-000954,-0.2024952427507208
ACH-000957,0.10680590445079066
ACH-000958,-0.1295109835598158
ACH-000960,-0.00170954141216779
ACH-000963,-0.018837894272099108
ACH-000968,0.04982832002182535
ACH-000969,-0.06795348625644318
ACH-000972,-0.20033711333243004
ACH-000973,-0.0069176208246593575
ACH-000974,-0.05169640173559915
ACH-000978,-0.25279977575761564
ACH-000984,-0.005706662615897161
ACH-000986,-0.1612161631577384
ACH-000988,-0.1003554280019082
ACH-000993,-0.031032594286700518
ACH-000994,-0.054961401406049215
ACH-000996,-0.03154095187336159
ACH-001001,-0.08443521747610425
ACH-001020,-0.3046277573795985
ACH-001028,-0.08511695147350183
ACH-001031,-0.09690728584335953
ACH-001038,0.006240109802232777
ACH-001048,-0.2450696073197252
ACH-001050,-0.16224409242963447
ACH-001053,-0.0872071023792938
ACH-001054,-0.09415226691339204
ACH-001061,-0.06117083395376425
ACH-001067,-0.013996944999077728
ACH-001075,0.09385671234795308
ACH-001096,-0.0681063534353931
ACH-001111,-0.34033936169571954
ACH-001119,0.06515446709323426
ACH-001128,-0.4043250898149621
ACH-001134,-0.03482780722617165
ACH-001151,-0.028984976655002676
ACH-001163,-0.010916308391806566
ACH-001164,0.03226650957086368
ACH-001183,-0.1379828922859286
ACH-001192,-0.11828878257534745
ACH-001193,-0.1559106498298556
ACH-001196,-0.14311522626284706
ACH-001197,-0.21469574157661636
ACH-001205,-0.004931073599415182
ACH-001211,-0.050659744061493074
ACH-001212,0.029200226883879306
ACH-001228,-0.44269665076749376
ACH-001232,-0.18813658406975475
ACH-001239,-0.09802985785799756
ACH-001270,-0.2056348834914888
ACH-001274,-0.1955462162417161
ACH-001275,-0.22021915908592535
ACH-001277,0.025635445908577872
ACH-001278,-0.07533842702959835
ACH-001280,-0.0942219093460584
ACH-001283,-0.02222856967411033
ACH-001289,-0.16965062147397425
ACH-001300,-0.1098460442395344
ACH-001301,-0.2141217608510671
ACH-001302,-0.05936314837591077
ACH-001306,-0.1830517931211778
ACH-001318,-0.3065174029494788
ACH-001322,-0.2700949874503071
ACH-001328,-0.2739629659097041
ACH-001332,-0.04259579038665731
ACH-001336,-0.13893837488454908
ACH-001346,-0.2048909397681872
ACH-001353,-0.08512669690932946
ACH-001354,0.1417490244602034
ACH-001367,-0.4322809626933621
ACH-001368,-0.15984109254639994
ACH-001374,-0.10983196505179577
ACH-001377,-0.037872755452599896
ACH-001380,-0.2035531459940419
ACH-001391,-0.17072659812836954
ACH-001408,0.029361672485289207
ACH-001430,0.02315562439940369
ACH-001431,-0.18574799177969795
ACH-001450,-0.06425476938834172
ACH-001496,-0.17154426465872102
ACH-001500,-0.07969851383321455
ACH-001523,-0.20615146695923087
ACH-001532,-0.08633194588311485
ACH-001550,-0.09045511923018276
ACH-001552,-0.17010580510289164
ACH-001554,-0.16299687488590672
ACH-001654,-0.36541847542475053
ACH-001735,-0.1313990119823044
ACH-001736,0.0372434049373066
ACH-001737,-0.1289021625629469
ACH-001740,-0.18745116282027247
ACH-001745,-0.06179567083983905
ACH-001765,-0.1795941253292709
