,KIAA1755 (85449)
ACH-000227,0.15479786187986774
ACH-000228,0.09595971906291087
ACH-000231,0.10294446469763907
ACH-000232,0.13635541336347864
ACH-000233,0.14059744469174792
ACH-000234,0.1791621732171215
ACH-000235,0.19203975257622205
ACH-000237,0.17766379828742868
ACH-000238,0.06755454763697012
ACH-000242,0.2058319543061848
ACH-000243,0.237613857979219
ACH-000244,0.4435586574983607
ACH-000246,0.13056624726668284
ACH-000248,0.12064012852738006
ACH-000250,0.16704842556103794
ACH-000251,0.3644305394011545
ACH-000252,-0.14118395111175705
ACH-000253,0.17963745825936772
ACH-000255,0.016005342847178694
ACH-000256,0.0973680808191302
ACH-000257,0.22662587884995256
ACH-000258,0.19266102378361166
ACH-000259,0.15640411591791398
ACH-000260,0.1042023515091421
ACH-000261,0.14809822344560886
ACH-000262,0.21832347844192607
ACH-000263,-0.00621370021965399
ACH-000264,0.1064163436400038
ACH-000265,0.2198671425917529
ACH-000266,0.2596428927848973
ACH-000272,0.13811666243877527
ACH-000274,0.10822929999271284
ACH-000277,0.11322529602861818
ACH-000278,0.17973608958455872
ACH-000279,0.2312659324633733
ACH-000280,0.1101901953694469
ACH-000281,0.2616952588261993
ACH-000288,0.24449495289902626
ACH-000291,0.16190612827407058
ACH-000293,0.19245486906324505
ACH-000294,0.20010693154257087
ACH-000295,0.26271339099441504
ACH-000296,0.10787150890607307
ACH-000302,0.21216011337599128
ACH-000304,0.1202369470856128
ACH-000307,0.2382301895653031
ACH-000308,0.1376958608516062
ACH-000310,0.12253992720471787
ACH-000311,0.17522267249326598
ACH-000312,0.1482323924640522
ACH-000315,0.1601004589551405
ACH-000316,0.1237589286578876
ACH-000317,0.1954251009932636
ACH-000318,0.2611139511421833
ACH-000319,0.322101513249042
ACH-000320,0.18376970956255465
ACH-000322,0.13030480781703266
ACH-000323,0.2697816245625701
ACH-000324,0.19713301549612527
ACH-000329,0.1685162973947399
ACH-000330,0.18681143680414464
ACH-000331,0.10057253272105046
ACH-000332,0.14721001404401238
ACH-000334,0.20867087196176606
ACH-000335,0.2262284476851852
ACH-000336,-0.011113483711753757
ACH-000337,0.07119585823142663
ACH-000338,0.18045260455164752
ACH-000339,0.2630428870914833
ACH-000341,0.21028786635851995
ACH-000348,0.13951763874136788
ACH-000350,-0.1620546375924056
ACH-000352,0.17740767670247415
ACH-000356,0.2450962542299032
ACH-000361,0.10994793548692358
ACH-000362,0.10073347971199896
ACH-000363,0.08256047550413184
ACH-000364,0.1910977449521309
ACH-000365,0.17699479677913646
ACH-000366,0.16728257977035088
ACH-000368,0.21528870683278792
ACH-000374,0.25748080547777225
ACH-000375,0.1118717197061575
ACH-000376,0.11880537682952852
ACH-000381,0.2084776628262586
ACH-000383,0.2099403281880351
ACH-000387,0.12050949504801794
ACH-000389,0.13450273203259552
ACH-000390,0.1898160186842182
ACH-000393,0.13201365658085285
ACH-000395,0.2181203215981133
ACH-000396,-0.0331563804373709
ACH-000397,0.24475781107658
ACH-000401,0.14032166666222792
ACH-000402,0.21711155128677767
ACH-000403,0.2102213702547775
ACH-000404,0.16358777647452044
ACH-000406,0.15798027343802584
ACH-000407,0.2294064895750273
ACH-000408,0.1998323859223281
ACH-000410,0.1130688113190544
ACH-000411,0.1947417313323142
ACH-000414,0.18441419434596493
ACH-000415,0.22039239389175114
ACH-000416,0.27837019651331474
ACH-000420,0.15036002237361296
ACH-000421,0.14829413518377965
ACH-000424,0.09894218493785724
ACH-000425,0.1741029789577078
ACH-000426,0.18663083650351256
ACH-000427,0.23942272466033684
ACH-000433,0.12164380129335467
ACH-000435,0.1703058621794501
ACH-000436,0.1709459031495882
ACH-000444,0.23401868479885846
ACH-000445,0.26392746698554004
ACH-000448,0.2901275453871463
ACH-000450,0.0597327488763569
ACH-000452,0.18479852182377224
ACH-000454,0.23308108944684774
ACH-000458,0.16095204244896538
ACH-000459,0.09671289029173874
ACH-000460,0.2428256161608178
ACH-000461,0.23450548500734505
ACH-000463,0.21825171129166865
ACH-000464,0.15393409364669794
ACH-000466,0.20768530521423625
ACH-000467,0.2087825654592242
ACH-000468,0.18438630334513426
ACH-000469,0.0938494952146404
ACH-000470,0.12173438091779405
ACH-000471,0.1849656018427422
ACH-000472,0.2037475625926305
ACH-000473,0.13053134797422986
ACH-000475,0.16257110684370185
ACH-000476,0.20046815709086654
ACH-000477,0.18851773071262026
ACH-000479,0.08467507333997927
ACH-000480,0.1055216875274276
ACH-000481,0.1836853228182002
ACH-000483,0.1316592252387901
ACH-000484,0.33405156178264805
ACH-000485,0.25003296318281226
ACH-000486,0.16593623135682167
ACH-000487,0.15980632434690106
ACH-000488,0.09566693428873928
ACH-000490,0.13814216306479465
ACH-000491,0.2605389680530426
ACH-000495,0.29232063445946993
ACH-000496,0.020786073829760013
ACH-000499,0.1809067923518053
ACH-000500,0.3234121299998857
ACH-000502,0.1410870517359429
ACH-000503,0.18681634697395266
ACH-000505,0.3057070125033927
ACH-000507,0.2384574651846141
ACH-000510,0.16719154773958975
ACH-000511,0.08840731245466196
ACH-000512,0.20840666799951788
ACH-000516,0.2669444255456985
ACH-000517,0.20572395455277148
ACH-000518,0.2280762647677776
ACH-000520,0.1584226432668151
ACH-000521,0.15226139620797946
ACH-000522,0.22342847086511985
ACH-000524,0.1476076651369135
ACH-000527,0.14292798208854404
ACH-000528,0.2181961023948457
ACH-000537,0.19032708147884075
ACH-000541,0.0862588128204118
ACH-000542,0.20167392611891227
ACH-000544,0.06126554031391099
ACH-000545,0.2293105167894796
ACH-000547,-0.03747268000250879
ACH-000548,0.17563901158067835
ACH-000549,0.11610684827071673
ACH-000550,0.1749689553446179
ACH-000552,0.2711066490439601
ACH-000556,0.035467369052645595
ACH-000557,0.01039089185749607
ACH-000569,0.26717747403989195
ACH-000570,0.2510273813481044
ACH-000571,0.1676048764396156
ACH-000573,0.17405925422296858
ACH-000576,0.24192819053502104
ACH-000579,0.16739823843380572
ACH-000580,0.16055088967340364
ACH-000584,0.20183888808832395
ACH-000585,0.27706321774964193
ACH-000588,0.07460691276642402
ACH-000589,0.2156820798282668
ACH-000591,0.12087754441744952
ACH-000593,0.18479734569610345
ACH-000600,0.14504383430165474
ACH-000601,0.16837688815406288
ACH-000605,0.07451429634580334
ACH-000606,0.07144984996979993
ACH-000608,0.1316789200575651
ACH-000614,0.18385136326795265
ACH-000616,0.17330568440969898
ACH-000618,0.18121103741034408
ACH-000619,0.12424048396520125
ACH-000620,0.17402414260140628
ACH-000621,0.21735589526102925
ACH-000622,0.22815351642968545
ACH-000623,0.09614020981514204
ACH-000624,0.21124431186895906
ACH-000627,0.14593344564055738
ACH-000630,0.20786509751093132
ACH-000631,0.19169828450295467
ACH-000632,0.2642417581902963
ACH-000633,0.10006565956885673
ACH-000637,0.24697550976164376
ACH-000638,0.1907969058113216
ACH-000646,0.20238320768372756
ACH-000647,0.2651240194560344
ACH-000648,0.17476144888071451
ACH-000649,0.12637704501748753
ACH-000651,0.2137908991556772
ACH-000652,0.22342365085089624
ACH-000653,0.3351917068737435
ACH-000657,0.10564691307142043
ACH-000658,0.1716772486695139
ACH-000661,0.2644146506241236
ACH-000662,0.4887251254606098
ACH-000663,0.0519137958356698
ACH-000665,0.03351620396126967
ACH-000671,0.0926202542065066
ACH-000672,0.07477866118307007
ACH-000673,0.13181748119053616
ACH-000676,0.2920081934313745
ACH-000677,0.18017798854725944
ACH-000681,0.19993560942361893
ACH-000683,0.17382143429787872
ACH-000684,0.01906305151470996
ACH-000688,0.06289201827263184
ACH-000693,0.110822362455959
ACH-000694,0.19469622128444394
ACH-000695,0.20906488287483171
ACH-000696,0.17766381952700175
ACH-000697,0.20775883611426296
ACH-000699,0.21449123284646965
ACH-000701,0.16073440699404282
ACH-000706,0.19220383943520966
ACH-000711,0.2583999397985543
ACH-000713,0.16201246140845066
ACH-000714,0.0994870878935511
ACH-000718,0.06736399545779534
ACH-000720,0.09178827152849417
ACH-000721,0.16979668253647595
ACH-000724,0.2306484756018629
ACH-000725,0.10112866977410473
ACH-000732,-0.03922665852598672
ACH-000734,0.1926577725836102
ACH-000735,0.19807269118201454
ACH-000736,0.36051990457371264
ACH-000738,0.24541206036321936
ACH-000746,0.15240465742493978
ACH-000747,0.1234324670686633
ACH-000748,0.09075228805036528
ACH-000753,0.1526170912017563
ACH-000756,0.20521564266970985
ACH-000757,0.25587263647270675
ACH-000758,0.13150793431577518
ACH-000760,0.21751699220350132
ACH-000762,0.1922938245032965
ACH-000763,0.2117641280295957
ACH-000764,0.14230892241574067
ACH-000765,0.3302205098031509
ACH-000766,0.026382660868086025
ACH-000767,0.13968047363102745
ACH-000768,0.09125819701478992
ACH-000769,0.17904391372560438
ACH-000770,0.19902002084313228
ACH-000771,0.1777542644265741
ACH-000773,0.16800830543470185
ACH-000776,0.08661264538059828
ACH-000777,0.15397220544881662
ACH-000778,0.102245656359089
ACH-000781,0.12065872565453152
ACH-000782,0.16957140069076496
ACH-000783,0.1999279885588119
ACH-000784,0.15550136516234686
ACH-000785,0.23290320171634304
ACH-000787,0.16066326112909132
ACH-000788,0.17624082513319614
ACH-000791,0.21643153573476956
ACH-000792,0.2216458891720192
ACH-000794,0.29835544122082586
ACH-000796,0.1703634302047674
ACH-000798,0.2315547256418541
ACH-000799,0.192539197102764
ACH-000800,0.08438964998052953
ACH-000802,0.19747987571627604
ACH-000804,0.0804972011379393
ACH-000805,0.12093689470786813
ACH-000809,0.20030237280643776
ACH-000810,0.11165111496544132
ACH-000811,0.14730950446922994
ACH-000817,0.32929526329155434
ACH-000819,0.1750158385009349
ACH-000820,0.26349881632222755
ACH-000821,0.22669989462570414
ACH-000822,0.111924113780313
ACH-000823,0.14939478751163587
ACH-000824,0.29458710355119155
ACH-000827,0.18772447441855925
ACH-000829,0.2349332212458869
ACH-000831,0.2525145653765992
ACH-000832,0.15368192219951396
ACH-000833,0.2413750080219899
ACH-000834,0.13920225079302426
ACH-000835,0.24388502181118396
ACH-000836,0.034593900796957906
ACH-000837,0.15729941598016894
ACH-000838,0.07024233125964491
ACH-000839,0.03353135036326746
ACH-000840,0.009780372783292128
ACH-000841,0.09630955341290028
ACH-000843,0.2420187350150031
ACH-000846,0.09445860523479717
ACH-000847,0.0829191806736235
ACH-000848,0.2618401197401176
ACH-000849,0.07438265171977332
ACH-000851,0.18327800368832708
ACH-000855,0.2705199816253096
ACH-000856,0.1117709738674683
ACH-000858,0.10061560980766032
ACH-000859,0.2737512295594978
ACH-000861,0.15156751247234904
ACH-000862,0.23249086263306215
ACH-000865,0.13670811528719265
ACH-000866,0.15569594157985345
ACH-000867,0.15176768253030928
ACH-000869,0.2167357577831085
ACH-000872,0.21258522040158945
ACH-000873,0.19016977074875635
ACH-000876,0.21765908725100014
ACH-000878,0.06397441865922535
ACH-000880,0.21655803442657867
ACH-000881,0.2388738066476317
ACH-000882,0.08344909092440424
ACH-000884,0.2233937456863524
ACH-000885,0.15082568241547067
ACH-000887,0.2918019721794179
ACH-000889,0.2532130527734194
ACH-000896,0.2450299654576056
ACH-000898,0.16221153629876373
ACH-000900,0.24263174697937226
ACH-000901,0.166803793652324
ACH-000905,0.08860850493917426
ACH-000906,0.18642675513702286
ACH-000907,0.2761777066898626
ACH-000910,0.21369227991996229
ACH-000911,0.12415284154015167
ACH-000912,0.008048187372629773
ACH-000913,0.09345608378846999
ACH-000915,0.2483004980792565
ACH-000916,0.2608445039030557
ACH-000917,0.21134852712640234
ACH-000920,0.16823391700081652
ACH-000921,0.0467195210494426
ACH-000924,0.232942618474798
ACH-000926,0.20910873695710655
ACH-000928,0.06484240522736996
ACH-000929,0.2294527113473081
ACH-000932,0.07780761218114696
ACH-000935,0.19458817225464245
ACH-000936,0.15463527898253213
ACH-000937,-0.014906875955748198
ACH-000938,0.14974938487012174
ACH-000939,0.1423498340539777
ACH-000941,0.22422296617157106
ACH-000943,0.10045484950754288
ACH-000946,0.09885073679932813
ACH-000947,0.13950404776769731
ACH-000948,0.2179121315276711
ACH-000950,0.2486822001869919
ACH-000953,0.1253556194861408
ACH-000954,0.1315189385784313
ACH-000957,0.3079957479151361
ACH-000958,0.2204801724598556
ACH-000960,0.19366187788480455
ACH-000963,0.1925867257899183
ACH-000968,0.1865698792886078
ACH-000969,0.2523514450662472
ACH-000972,0.38301282459872893
ACH-000973,0.1557065296585314
ACH-000974,0.20478607569638274
ACH-000978,0.223086229046272
ACH-000984,0.23199310390096464
ACH-000986,0.19270147816322916
ACH-000988,0.2443095734816609
ACH-000993,0.15259745336656833
ACH-000994,0.0408909594334806
ACH-000996,0.2579964205975857
ACH-001001,0.21818133277919174
ACH-001020,0.29583027984127586
ACH-001028,0.12578334020739673
ACH-001031,0.2329657826612323
ACH-001038,0.21645582521632864
ACH-001048,0.14163041594861614
ACH-001050,0.0982379145330682
ACH-001053,0.12977367769941206
ACH-001054,0.2777209079529265
ACH-001061,0.20662974608553675
ACH-001067,0.06524761825537839
ACH-001075,0.21533591513459666
ACH-001096,0.20157498527289355
ACH-001111,0.13909313672774756
ACH-001119,0.16336837886862604
ACH-001128,0.07993125789530278
ACH-001134,0.1663882569183251
ACH-001151,0.20790385513610274
ACH-001163,0.05580723571017385
ACH-001164,0.18019073461703908
ACH-001183,0.12550104915359556
ACH-001192,0.1236451713337748
ACH-001193,-0.006254602518110937
ACH-001196,0.17335498564668214
ACH-001197,0.39153693255165534
ACH-001205,0.1789557793564009
ACH-001211,0.2503152046586122
ACH-001212,0.11148024520490904
ACH-001228,0.2433968567478459
ACH-001232,0.2578066202374095
ACH-001239,0.13514666681891266
ACH-001270,0.2737123754119015
ACH-001274,0.2429303677184914
ACH-001275,0.0903147989424005
ACH-001277,0.2443353308356122
ACH-001278,0.184643979929633
ACH-001280,0.12354083344724588
ACH-001283,0.2567193586346201
ACH-001289,0.0703289791688037
ACH-001300,0.10583401885132177
ACH-001301,0.1075623913953566
ACH-001302,-0.01815376443614023
ACH-001306,0.14812446664152218
ACH-001318,0.2148183269417883
ACH-001322,0.1848041809314584
ACH-001328,0.246629723527906
ACH-001332,0.2131337317215702
ACH-001336,0.2299263629135139
ACH-001346,0.1908156111235579
ACH-001353,0.07622838355100227
ACH-001354,0.1871473967879921
ACH-001367,0.2978735097625676
ACH-001368,0.13520429652357271
ACH-001374,0.18676670610590448
ACH-001377,0.14979377708568656
ACH-001380,0.2298438228429896
ACH-001391,0.16870856063602904
ACH-001408,0.1714106490013443
ACH-001430,0.2807258597602592
ACH-001431,0.23614657579000176
ACH-001450,0.1802436095239833
ACH-001496,0.1767787216839112
ACH-001500,0.10101828981727333
ACH-001523,0.2308380541287179
ACH-001532,0.1874279312551085
ACH-001550,0.17927996592943046
ACH-001552,0.19177478772842665
ACH-001554,0.09948161139856357
ACH-001654,0.12139615393866715
ACH-001735,0.1372071379511297
ACH-001736,0.06709026851194799
ACH-001737,-0.04244221902641234
ACH-001740,0.12929484873058208
ACH-001745,0.19946886148303405
ACH-001765,0.15073169471901107
