,RNF32 (140545)
ACH-000459,0.034129299876292735
ACH-000460,-0.0698087886552955
ACH-000461,-0.03997349238741193
ACH-000463,0.15914838117310226
ACH-000464,-0.09605612828907223
ACH-000466,0.2462230251463452
ACH-000467,0.019356072438626838
ACH-000468,0.03507282254302585
ACH-000469,0.14668890833265502
ACH-000470,0.07063400354924207
ACH-000471,-0.033899207826692
ACH-000472,0.028445556584676988
ACH-000473,0.006060186333984015
ACH-000475,0.022137995084883687
ACH-000476,-0.009343046780897172
ACH-000477,-0.13757532702192754
ACH-000479,-0.14130720916029668
ACH-000480,-0.06657945543110255
ACH-000481,0.14102215990148498
ACH-000483,0.014288459940025209
ACH-000484,0.001955443776715458
ACH-000485,-0.1066253531230164
ACH-000486,0.08217842361789555
ACH-000487,0.0420978787869841
ACH-000488,-0.060435692271184775
ACH-000490,-0.01458149623341208
ACH-000491,-0.10630330174153718
ACH-000495,-0.12009065749058495
ACH-000496,0.08590011140216983
ACH-000499,0.3172507182965407
ACH-000500,-0.0433807587356087
ACH-000502,0.09238553915645377
ACH-000503,0.07591756015854048
ACH-000505,0.007802456381396409
ACH-000507,-0.08131719013094936
ACH-000510,-0.02405250968994292
ACH-000511,0.02324887487659275
ACH-000512,-0.05835768107189116
ACH-000516,0.020397907471779032
ACH-000517,0.04148319257350157
ACH-000518,0.14481867350365138
ACH-000520,-0.22117625654720724
ACH-000521,-0.1714064429285976
ACH-000522,-0.015181811408250194
ACH-000524,0.038417282310426085
ACH-000527,-0.016427906713498055
ACH-000528,0.04215023288226888
ACH-000537,0.02680679301089892
ACH-000541,0.3553972457678349
ACH-000542,-0.019870939435412648
ACH-000544,0.1141658517156712
ACH-000545,0.05389756632471393
ACH-000547,-0.1072305212006405
ACH-000548,-0.048852959247981366
ACH-000549,0.15859437617708735
ACH-000550,0.04560229167101849
ACH-000552,0.0276311343829301
ACH-000556,0.04599555884152595
ACH-000557,0.0036580742384198493
ACH-000569,-0.05655449333537432
ACH-000570,-0.00140192198289886
ACH-000571,0.05554175374389714
ACH-000573,0.14034613901880422
ACH-000576,-0.058074317062860974
ACH-000579,-0.167892806021831
ACH-000580,0.018262792786940846
ACH-000584,0.08125290179359773
ACH-000585,0.0025938436554487922
ACH-000588,0.024309881310207337
ACH-000589,-0.054145394514967714
ACH-000591,0.14924498915802856
ACH-000593,0.034198583375042155
ACH-000600,0.1275503721754712
ACH-000601,-0.071915603902626
ACH-000605,-0.05960783318176339
ACH-000606,-0.048670903680192674
ACH-000608,-0.01968520582003881
ACH-000614,-0.17087786032757066
ACH-000616,-0.0288007738076487
ACH-000618,0.029035474862725633
ACH-000619,0.02772215548394391
ACH-000620,-0.08748545192781618
ACH-000621,0.08285825817149245
ACH-000622,0.004832566977280347
ACH-000623,-0.03759804251158454
ACH-000624,-0.058627881429764626
ACH-000627,-0.03667254180377735
ACH-000630,0.057165836892188515
ACH-000631,0.13910944731810995
ACH-000632,0.06370700038326017
ACH-000633,0.030803389690717158
ACH-000637,0.07879224737453376
ACH-000638,0.11697095861964775
ACH-000646,-0.06760320766405742
ACH-000647,0.056557252366087725
ACH-000648,-0.09317495046649517
ACH-000649,-0.0013142494841257835
ACH-000651,0.05232981053686347
ACH-000652,0.06044174332886064
ACH-000653,0.0490026349593303
ACH-000657,0.0025520581353638307
ACH-000658,0.05091637043882094
ACH-000661,0.07650991413457281
ACH-000662,0.03454051796694164
ACH-000663,-0.10949568620849627
ACH-000665,0.04791385667215894
ACH-000671,-0.0885283244676167
ACH-000672,0.2073465732040737
ACH-000673,-0.04502376538687669
ACH-000676,-0.015955953179365694
ACH-000677,-0.00814937347849142
ACH-000681,0.03536613599615615
ACH-000683,-0.03497397742854001
ACH-000684,-0.3355599713737261
ACH-000688,-0.02497919866216257
ACH-000693,0.09536630030346882
ACH-000694,0.0611967023957786
ACH-000695,-0.10015119490792418
ACH-000696,0.0015071191510369973
ACH-000697,0.14562012676587324
ACH-000699,0.09819984356751188
ACH-000701,-0.01165486331812665
ACH-000706,0.09387065407370863
ACH-000711,0.09438779030836608
ACH-000713,0.11108058005091012
ACH-000714,0.1223145831273124
ACH-000718,-0.09072422315069976
ACH-000720,0.1730242182010088
ACH-000721,0.03683185180454298
ACH-000724,0.06656965382770713
ACH-000725,0.06842282576177734
ACH-000732,0.007510056733266718
ACH-000734,-0.022309060657981543
ACH-000735,0.07225506240075
ACH-000736,0.04179220171972296
ACH-000738,0.0759053709759367
ACH-000746,0.01936851915168416
ACH-000747,0.02389403706592656
ACH-000748,0.0622570189024173
ACH-000753,-0.008699031689977736
ACH-000756,0.06002887805626182
ACH-000757,0.199084335361832
ACH-000758,-0.05341833151412763
ACH-000760,-0.057443158663218516
ACH-000762,-0.04382565662260661
ACH-000763,0.060921549483783186
ACH-000764,0.059745972681565875
ACH-000765,0.07788353860433453
ACH-000766,0.13490055277356572
ACH-000767,-0.004167829972747089
ACH-000768,-0.01058418329253376
ACH-000769,0.0652501378940416
ACH-000770,-0.08816966322522543
ACH-000771,0.03328770108882028
ACH-000773,0.04284722735228614
ACH-000776,0.2348843391252585
ACH-000777,0.002973063144300079
ACH-000778,0.07526253085274699
ACH-000781,0.05043438710108675
ACH-000782,0.07828984657936387
ACH-000783,6.46741618109811e-05
ACH-000784,-0.07081053158003046
ACH-000785,0.0005221379785099187
ACH-000787,0.0407344267936322
ACH-000788,0.07334515421915708
ACH-000791,0.06941514010650847
ACH-000792,0.04631030848808038
ACH-000794,0.04917163716767875
ACH-000796,-0.04118985366719466
ACH-000798,-0.2523206097977048
ACH-000799,-0.058509861080961324
ACH-000800,0.06731824146357765
ACH-000802,0.0876075829907029
ACH-000804,-0.0307914238339094
ACH-000805,0.08621755625878062
ACH-000809,0.03032832807430494
ACH-000810,-0.3298575694524468
ACH-000811,-0.03466106796531011
ACH-000817,0.06319660995196891
ACH-000819,0.06506611800859195
ACH-000820,0.14814552393475924
ACH-000821,0.3351840433676198
ACH-000822,-0.00536549945313703
ACH-000823,0.05244211486515487
ACH-000824,0.10564829020127543
ACH-000827,0.0533566021013856
ACH-000829,0.09760967182805624
ACH-000831,0.039545960471992665
ACH-000832,0.1192440855294711
ACH-000833,0.0062340631739039466
ACH-000834,0.02079247478251868
ACH-000835,-0.033182601471127435
ACH-000836,-0.008313276531349974
ACH-000837,0.1364109182553555
ACH-000838,-0.08900266316650128
ACH-000839,-0.1228465136649729
ACH-000840,-0.0022221094680989553
ACH-000841,0.06850113187130925
ACH-000843,0.07159777188062487
ACH-000846,0.001880278054966038
ACH-000847,0.11381158967661872
ACH-000848,0.16809242317923756
ACH-000849,-0.02764968002543404
ACH-000851,0.0708474328453373
ACH-000855,0.09227650171733967
ACH-000856,0.08721010633783254
ACH-000858,0.08469888345647211
ACH-000859,0.14211140296337746
ACH-000861,0.016883329618391483
ACH-000862,-0.023584050716034158
ACH-000865,0.02324186930764626
ACH-000866,0.04420896368180554
ACH-000867,0.04062348871080898
ACH-000869,0.01934294494630355
ACH-000872,0.05507924705571706
ACH-000873,0.11396755982514065
ACH-000876,0.11868113689256166
ACH-000878,-0.10733925540385554
ACH-000880,-0.21033510084195867
ACH-000881,-0.016951930309394878
ACH-000882,0.01677848884947379
ACH-000884,0.003670492436467906
ACH-000885,-0.07707412626469214
ACH-000887,0.039435362184482584
ACH-000889,0.001542635796232224
ACH-000896,0.10182492665290208
ACH-000898,0.14901367078967204
ACH-000900,0.21102944522555556
ACH-000901,-0.025980552628644942
ACH-000905,0.03612280218883071
ACH-000906,-0.017359422767490994
ACH-000907,0.08738832507676755
ACH-000910,0.018879039482285854
ACH-000911,0.05819223211164674
ACH-000912,-0.016862612301732437
ACH-000913,0.06660014433216375
ACH-000915,0.07983814574127204
ACH-000916,-0.2307013807183265
ACH-000917,0.006332988622503498
ACH-000920,0.23774136082104586
ACH-000921,-0.16131687937974254
ACH-000924,-0.04763708368192439
ACH-000926,-0.09628725941173816
ACH-000928,-0.003163673709245025
ACH-000929,0.19092614350799944
ACH-000932,0.11444349616352018
ACH-000935,-0.037242462186923266
ACH-000936,0.0390202029478705
ACH-000937,0.08966495600273491
ACH-000938,0.013914171248761336
ACH-000939,-0.02217818773341829
ACH-000941,0.0563633401036481
ACH-000943,-0.01653396005082225
ACH-000946,0.043416481889598235
ACH-000947,0.0016627992672157278
ACH-000948,0.1890802226312525
ACH-000950,-0.0573948170492017
ACH-000953,0.06652174022309996
ACH-000954,0.3700348625892623
ACH-000957,-0.08313019803897541
ACH-000958,-0.07082980982282593
ACH-000960,0.005733907739016312
ACH-000963,0.02508843228324593
ACH-000968,0.11715428939573433
ACH-000969,0.016808087633550017
ACH-000972,-0.10330643458898907
ACH-000973,0.09282286503558954
ACH-000974,-0.023755139037524558
ACH-000978,-0.21074307682437188
ACH-000984,0.06262743943122293
ACH-000986,-0.12303322546455694
ACH-000988,0.11941805199525457
ACH-000993,0.04619963845478495
ACH-000994,0.04284580206229066
ACH-000996,0.05384383755140035
ACH-001001,-0.0014826369422391225
ACH-001020,-0.2194587550068849
ACH-001028,-0.09067801581532776
ACH-001031,-0.048279243172614665
ACH-001038,0.1067891890380216
ACH-001048,0.096829775037247
ACH-001050,0.10866862548138613
ACH-001053,-0.035061650758271494
ACH-001054,0.04324795106992521
ACH-001061,0.0008171508072541808
ACH-001067,-0.07786854115190024
ACH-001075,0.12621647938198222
ACH-001096,0.02704930796547725
ACH-001111,0.21628034588633796
ACH-001119,0.056800265844669184
ACH-001128,0.12424525306275642
ACH-001134,-0.06865486545631047
ACH-001151,0.01232825694216918
ACH-001163,0.07497964836322987
ACH-001164,-0.09092500030499864
ACH-001183,0.00048130921178870937
ACH-001192,-0.0440112763047275
ACH-001193,-0.23551874155579525
ACH-001196,0.12983977191687332
ACH-001197,0.0026616017809948486
ACH-001205,-0.014977176010377631
ACH-001211,-0.12651506046472027
ACH-001212,-0.01809143414435813
ACH-001228,0.015361131158423266
ACH-001232,0.02458315371515366
ACH-001239,0.12456365061454963
ACH-001270,0.1736121079277227
ACH-001274,0.18711398682964211
ACH-001275,0.09435630566254333
ACH-001277,0.21811829912755484
ACH-001278,0.115057171362754
ACH-001280,0.06274252432147732
ACH-001283,0.07121527688431373
ACH-001289,-0.20300134001702697
ACH-001300,0.041535158133276205
ACH-001301,0.010273396851291314
ACH-001302,0.06745899906742839
ACH-001306,0.05270423637844028
ACH-001318,0.13278657152046902
ACH-001322,-0.09583732101972717
ACH-001328,-0.11530239375493005
ACH-001332,0.27602347404123795
ACH-001336,0.09854264882142533
ACH-001346,0.0211099595405814
ACH-001353,0.041246909450508455
ACH-001354,0.10238045082357328
ACH-001367,0.17643538867989966
ACH-001368,0.07545334291168286
ACH-001374,-0.14842121024237082
ACH-001377,0.07919112003185677
ACH-001380,0.012709618160844264
ACH-001391,0.11128085744174786
ACH-001408,0.06265442699097687
ACH-001430,-0.14957857242620956
ACH-001431,0.012995760658277726
ACH-001450,0.0893771153679849
ACH-001496,0.05760396436250581
ACH-001500,0.060781717225573025
ACH-001523,0.06805256241863933
ACH-001532,-0.05045380768673476
ACH-001550,0.08768072102575251
ACH-001552,0.16029925802981082
ACH-001554,0.02063421309880362
ACH-001654,0.06889711208724494
ACH-001735,-0.0679116868139777
ACH-001736,-0.06851788068381641
ACH-001737,0.20786823018690787
ACH-001740,0.08492818984053556
ACH-001745,0.12981455257670615
ACH-001765,0.06827026613241102
