,TMEM141 (85014)
ACH-000332,-0.11366508931881775
ACH-000334,-0.2283501673039647
ACH-000335,0.0016943159914407533
ACH-000336,-0.32564009817234274
ACH-000337,-0.08394609913142159
ACH-000338,-0.5964700864278245
ACH-000339,-0.1531649796003632
ACH-000341,-0.08234863225662252
ACH-000348,-0.08232108057139173
ACH-000350,-0.0930652991439377
ACH-000352,-0.15582901367225685
ACH-000356,0.04823677643890999
ACH-000361,0.022846561934234226
ACH-000362,0.05791718860769213
ACH-000363,-0.06504488953725218
ACH-000364,-0.003294503296126173
ACH-000365,-0.05964624767627935
ACH-000366,-0.06146814845468272
ACH-000368,0.01686038129429797
ACH-000374,0.010261515952731459
ACH-000375,-0.19229097273045886
ACH-000376,-0.10976804692204564
ACH-000381,0.029730727654477308
ACH-000383,-0.10450510770073433
ACH-000387,0.02414188896094736
ACH-000389,-0.09111196124617882
ACH-000390,-0.09893644275078732
ACH-000393,0.019377979114461697
ACH-000395,-0.21126021097871886
ACH-000396,-0.2312180560267064
ACH-000397,-0.24026578078425556
ACH-000401,0.12649833351666065
ACH-000402,-0.11248021584452347
ACH-000403,-0.2681273999059394
ACH-000404,0.09137652248493427
ACH-000406,0.02362843492313769
ACH-000407,-0.07549158322936812
ACH-000408,-0.12447949124975805
ACH-000410,-0.07959437813637055
ACH-000411,-0.13283567376581473
ACH-000414,0.04073908517249382
ACH-000415,0.06957064773687471
ACH-000416,-0.03851549438718354
ACH-000420,-0.16685925256068754
ACH-000421,0.05782686049281515
ACH-000424,-0.08318282964713067
ACH-000425,-0.08414038706474851
ACH-000426,-0.07008887869631658
ACH-000427,-0.12053765274844742
ACH-000433,0.01772563991673929
ACH-000435,-0.23106522236214375
ACH-000436,0.021686639927424263
ACH-000444,-0.1467495963060029
ACH-000445,-0.07981518758482405
ACH-000448,-0.0372201864843481
ACH-000450,-0.25377723420969656
ACH-000452,-0.06922229506353855
ACH-000454,-0.13948269991741766
ACH-000458,-0.2917432802942852
ACH-000459,0.017345394763439347
ACH-000460,-0.16011926843949734
ACH-000461,-0.1266839910371467
ACH-000463,-0.11671483710966055
ACH-000464,0.004815900854369482
ACH-000466,0.17589024269952655
ACH-000467,-0.1820508074912812
ACH-000468,-0.04784743106719208
ACH-000469,-0.09170220886036592
ACH-000470,0.06633665924998715
ACH-000471,0.046452226367004565
ACH-000472,0.014609782567743118
ACH-000473,-0.10689018899658856
ACH-000475,-0.0973706691225979
ACH-000476,-0.23747378748122144
ACH-000477,-0.03826056261320118
ACH-000479,-0.4384561109428576
ACH-000480,0.03962766865274602
ACH-000481,-0.14552508161743202
ACH-000483,-0.13119196976147707
ACH-000484,-0.2280055592706775
ACH-000485,-0.2075389072872708
ACH-000486,0.07963394441445151
ACH-000487,-0.03140716228108867
ACH-000488,-0.07844335393348205
ACH-000490,-0.1916604199261979
ACH-000491,-0.0034158267840602298
ACH-000495,0.02165522151293916
ACH-000496,-0.1289138692010872
ACH-000499,0.06339810482144756
ACH-000500,0.08736155747968223
ACH-000502,-0.11490281375294895
ACH-000503,-0.05480296129440963
ACH-000505,-0.08311346149434212
ACH-000507,-0.15018898731232125
ACH-000510,0.06655001418492751
ACH-000511,-0.17558639607824633
ACH-000512,0.0010049734876986425
ACH-000516,-0.11356948012936892
ACH-000517,-0.1724727713869797
ACH-000518,-0.2262202658018578
ACH-000520,-0.22187531680944111
ACH-000521,-0.08410718144466567
ACH-000522,-0.02513596123062031
ACH-000524,-0.0340049621950549
ACH-000527,-0.08771578661666074
ACH-000528,-0.08733833077749129
ACH-000537,-0.18381730215074665
ACH-000541,-0.02895406787401527
ACH-000542,-0.09279608691674887
ACH-000544,-0.08300065404815736
ACH-000545,-0.11489538910184192
ACH-000547,-0.1256553438032397
ACH-000548,-0.1628557119120543
ACH-000549,-0.3063462226440856
ACH-000550,-0.2652060210055653
ACH-000552,-0.08734378459543463
ACH-000556,-0.05471795545676824
ACH-000557,0.014253028494620169
ACH-000569,-0.21240279516789973
ACH-000570,-0.08257309405386708
ACH-000571,-0.0708520283975685
ACH-000573,-0.058878627648999614
ACH-000576,-0.15400100198377928
ACH-000579,-0.03788739969539055
ACH-000580,-0.1435954290208395
ACH-000584,-0.04612374079934213
ACH-000585,-0.12178860925924502
ACH-000588,-0.09275552537981786
ACH-000589,-0.09440338504789916
ACH-000591,-0.06165496354639567
ACH-000593,-0.07574949095213128
ACH-000600,-0.10414501850502073
ACH-000601,-0.11651862987318401
ACH-000605,-0.006670267721360885
ACH-000606,-0.15175642098702266
ACH-000608,-0.04150040847075005
ACH-000614,-0.05513181800757439
ACH-000616,-0.04195895299636725
ACH-000618,0.006093159814277835
ACH-000619,-0.5761023263260098
ACH-000620,-0.23073938974979455
ACH-000621,0.03877423373452829
ACH-000622,-0.17246200236014064
ACH-000623,0.006107855021619654
ACH-000624,-0.06212936720318151
ACH-000627,-0.23169285344671256
ACH-000630,-0.028557530377204893
ACH-000631,0.06417871477457845
ACH-000632,-0.04523342681294245
ACH-000633,0.14686204221378227
ACH-000637,-0.2481367367057673
ACH-000638,-0.04653688399916639
ACH-000646,0.008893517692046037
ACH-000647,-0.1495475291704674
ACH-000648,-0.06817480758376912
ACH-000649,-0.08640671139402878
ACH-000651,-0.036340444289752964
ACH-000652,0.07406633293190874
ACH-000653,-0.079215187798328
ACH-000657,-0.03129454574599775
ACH-000658,-0.10299751454244116
ACH-000661,-0.09055742719108263
ACH-000662,-0.03787764477773428
ACH-000663,-0.1311791943760897
ACH-000665,-0.07200042425601615
ACH-000671,0.08602809778844764
ACH-000672,-0.10369508850314613
ACH-000673,-0.07120631519948159
ACH-000676,-0.14598695231944744
ACH-000677,0.012593046439593978
ACH-000681,0.11712172571788612
ACH-000683,-0.1148578860918419
ACH-000684,0.22031401871057
ACH-000688,-0.1421652343231976
ACH-000693,-0.1444500262399457
ACH-000694,-0.06959035648648804
ACH-000695,0.15135976949851018
ACH-000696,-0.1771476912276714
ACH-000697,-0.2903568366330455
ACH-000699,-0.09525666896387124
ACH-000701,-0.019964182866603748
ACH-000706,-0.12475589625925658
ACH-000711,0.07784130353960772
ACH-000713,-0.03743743672978261
ACH-000714,-0.09938458676512206
ACH-000718,-0.1950222321797031
ACH-000720,-0.09503475964466453
ACH-000721,-0.1520796577461552
ACH-000724,0.06228130417287299
ACH-000725,-0.05600078979116283
ACH-000732,0.11854368580187255
ACH-000734,-0.09684767275594572
ACH-000735,-0.13632753059408784
ACH-000736,0.06556662681953439
ACH-000738,-0.01956444194160897
ACH-000746,-0.06132115001595245
ACH-000747,0.09539943737475227
ACH-000748,-0.1005891391160737
ACH-000753,-0.02156486279623054
ACH-000756,-0.142135515688948
ACH-000757,0.1563795136962575
ACH-000758,0.003938304501116172
ACH-000760,-0.022575542001287297
ACH-000762,-0.2183191100341093
ACH-000763,0.02004600536485408
ACH-000764,0.29711129626098065
ACH-000765,0.015571304154674918
ACH-000766,-0.11865138225904345
ACH-000767,-0.11940540155022625
ACH-000768,-0.14791591390797862
ACH-000769,0.05438514726932757
ACH-000770,-0.08625273032982797
ACH-000771,-0.08750670655231246
ACH-000773,-0.1079027837612488
ACH-000776,-0.1748602689519438
ACH-000777,-0.041122036319629456
ACH-000778,-0.0843257996160891
ACH-000781,0.01506888029058734
ACH-000782,-0.0063636606629172005
ACH-000783,-0.15427329055130132
ACH-000784,-0.0715368240298525
ACH-000785,-0.09836046109083844
ACH-000787,-0.10801078980715463
ACH-000788,-0.02745561629437233
ACH-000791,-0.06322648839080719
ACH-000792,-0.11091354595227852
ACH-000794,-0.07055782625393979
ACH-000796,-0.16297621665585216
ACH-000798,-0.1622209577470857
ACH-000799,-0.08220779130816866
ACH-000800,-0.02898291251149832
ACH-000802,-0.0938882742090664
ACH-000804,-0.11369974018521035
ACH-000805,-0.03155669927306172
ACH-000809,0.01990552364906684
ACH-000810,-0.4395390670639743
ACH-000811,-0.12080637563744714
ACH-000817,-0.0670938304872838
ACH-000819,0.11253052618984273
ACH-000820,0.09013240372957222
ACH-000821,-0.16950727691305226
ACH-000822,-0.0476844341404743
ACH-000823,0.0027856350414176352
ACH-000824,0.014000582883182577
ACH-000827,-0.04305093082331751
ACH-000829,-0.2054179709039809
ACH-000831,-0.08186106031511846
ACH-000832,-0.14565348934955186
ACH-000833,-0.13222667494328672
ACH-000834,-0.023525111186522115
ACH-000835,-0.04006270101827868
ACH-000836,-0.058574188702537236
ACH-000837,-0.16319898403160316
ACH-000838,0.10102425791648743
ACH-000839,-0.015755804757503853
ACH-000840,-0.2944835953048238
ACH-000841,0.09786070876520493
ACH-000843,0.06898342055252446
ACH-000846,-0.07938023320942651
ACH-000847,-0.16291745043049932
ACH-000848,0.019693860077955577
ACH-000849,-0.15062208557637405
ACH-000851,-0.016686316875451475
ACH-000855,0.05549679438832328
ACH-000856,-0.103228120093095
ACH-000858,0.03138656384900086
ACH-000859,-0.049421720504412577
ACH-000861,-0.024351941243924344
ACH-000862,-0.17334789357606606
ACH-000865,-0.18485451952081686
ACH-000866,-0.02830562084895989
ACH-000867,-0.03403039563032745
ACH-000869,0.02278508503664609
ACH-000872,-0.2322507241801333
ACH-000873,-0.1574968443277706
ACH-000876,-0.08724825026227166
ACH-000878,-0.22506020909148786
ACH-000880,-0.011322481021857669
ACH-000881,-0.1323533048698249
ACH-000882,-0.07809798859925482
ACH-000884,0.03259342324319118
ACH-000885,-0.12754237692373516
ACH-000887,-0.11176465130701912
ACH-000889,-0.00469103297045878
ACH-000896,-0.05508233855577981
ACH-000898,-0.007967988067405108
ACH-000900,-0.1604126108717272
ACH-000901,-0.1351440730596983
ACH-000905,-0.08515006395946936
ACH-000906,-0.09952823054283964
ACH-000907,-0.2357530440123813
ACH-000910,-0.23387142014436565
ACH-000911,-0.2070083120391807
ACH-000912,-0.0353306716075679
ACH-000913,-0.1606528476378236
ACH-000915,-0.03416073440849255
ACH-000916,-0.003408358035521085
ACH-000917,-0.018744540745209898
ACH-000920,-0.1411910356393543
ACH-000921,-0.016179432111561257
ACH-000924,-0.07992547212958763
ACH-000926,-0.30617645459786746
ACH-000928,-0.1909498608952261
ACH-000929,-0.26593272519243977
ACH-000932,-0.18733655042429986
ACH-000935,-0.047431360215234177
ACH-000936,-0.11203185816592126
ACH-000937,-0.02772438703022509
ACH-000938,-0.08031549837863684
ACH-000939,0.022656914849626963
ACH-000941,0.006214996767500583
ACH-000943,-0.07841968856861446
ACH-000946,-0.06360669158601055
ACH-000947,-0.0819232932440603
ACH-000948,-0.05897120699219921
ACH-000950,-0.010072118598625428
ACH-000953,0.004337472365268893
ACH-000954,-0.03584817809974965
ACH-000957,0.08259833002807743
ACH-000958,0.12810326794127047
ACH-000960,-0.014487864683472625
ACH-000963,-0.01583519411996584
ACH-000968,0.012187735829484885
ACH-000969,-0.07242624165581736
ACH-000972,-0.010613692558475857
ACH-000973,-0.04603488478599376
ACH-000974,-0.08541247029159574
ACH-000978,0.13827351878276326
ACH-000984,-0.2465845910694524
ACH-000986,-0.12846929657713552
ACH-000988,-0.008777774131638818
ACH-000993,-0.2422693062509586
ACH-000994,-0.1740227408839054
ACH-000996,-0.21844049061739332
ACH-001001,-0.014924749743149826
ACH-001020,-0.10805263482547893
ACH-001028,-0.013114566928948508
ACH-001031,0.14628057761629312
ACH-001038,-0.09296676102929276
ACH-001048,-0.016859770939545847
ACH-001050,-0.0021331842819439523
ACH-001053,0.16937054155434508
ACH-001054,-0.0753568129827862
ACH-001061,0.008070927039874958
ACH-001067,-0.08933092421875062
ACH-001075,-0.18825738123797234
ACH-001096,-0.13454980790666596
ACH-001111,-0.4149055688269456
ACH-001119,0.006849050858517935
ACH-001128,-0.19205190954665147
ACH-001134,-0.04490519063971187
ACH-001151,-0.09058610707935368
ACH-001163,-0.09138833344503718
ACH-001164,-0.14873968939108378
ACH-001183,-0.1304147575934575
ACH-001192,-0.06799255659584658
ACH-001193,0.08948507783537181
ACH-001196,0.050416237881672536
ACH-001197,-0.044076520372134435
ACH-001205,-0.043052287500580384
ACH-001211,-0.26467126987750744
ACH-001212,-0.2593536317633356
ACH-001228,-0.3272351386162872
ACH-001232,0.09631881915394808
ACH-001239,-0.21314371567610726
ACH-001270,-0.16175041309581464
ACH-001274,-0.058934476859724236
ACH-001275,0.11010412549720196
ACH-001277,-0.18653129734068996
ACH-001278,-0.10117037021396516
ACH-001280,-0.04641449085552587
ACH-001283,0.034246018287075075
ACH-001289,0.02176167562746321
ACH-001300,-0.06418147230546918
ACH-001301,-0.24496815768797905
ACH-001302,-0.02374248262850466
ACH-001306,-0.030976991058058432
ACH-001318,-0.0016872451368262374
ACH-001322,0.06950228453977465
ACH-001328,-0.005091001035033
ACH-001332,-0.020860969422880668
ACH-001336,-0.03734819800684356
ACH-001346,-0.11224962399355956
ACH-001353,-0.15871490343209851
ACH-001354,0.02700451892376005
ACH-001367,0.007790574525366128
ACH-001368,-0.007683319008216199
ACH-001374,0.1231292093502597
ACH-001377,-0.19728433758911626
ACH-001380,-0.06741021173350241
ACH-001391,-0.12978473415125746
ACH-001408,-0.07495518233334783
ACH-001430,-0.015509872352829062
ACH-001431,-0.1306989906921203
ACH-001450,-0.17357549131211272
ACH-001496,-0.023578259505223603
ACH-001500,0.006052157287651332
ACH-001523,-0.18435015092694276
ACH-001532,0.03627079779690007
ACH-001550,-0.09441515402408196
ACH-001552,-0.21323076318090772
ACH-001554,-0.07728595419650544
ACH-001654,-0.20233965297488335
ACH-001735,-0.09822120373257064
ACH-001736,-0.08860808409859801
ACH-001737,-0.6056673790315996
ACH-001740,-0.09676571430284664
ACH-001745,-0.08213661146534992
ACH-001765,-0.07351144765031414
