,CCDC68 (80323)
ACH-000748,0.21860012107108304
ACH-000753,0.1606499591918508
ACH-000756,0.08258341277603144
ACH-000757,0.11123607160839044
ACH-000758,0.07955715742700706
ACH-000760,0.17913231431083562
ACH-000762,0.18792209974146296
ACH-000763,0.1651168479259817
ACH-000764,0.3885030432305935
ACH-000765,0.24569328567914775
ACH-000766,0.09572321238043817
ACH-000767,0.1599739216861925
ACH-000768,0.18724069759636128
ACH-000769,0.1344634805381666
ACH-000770,0.15523801538325752
ACH-000771,0.2095064510154461
ACH-000773,0.0832416906610875
ACH-000776,0.14931195011209142
ACH-000777,0.2595840131481427
ACH-000778,0.11748545147974855
ACH-000781,0.15020465025565413
ACH-000782,0.2031717319601108
ACH-000783,0.24413557704823
ACH-000784,0.1830900799105512
ACH-000785,0.08166978296667175
ACH-000787,0.1857325305974906
ACH-000788,0.14699440832285374
ACH-000791,0.16112399763996305
ACH-000792,0.1246786839350636
ACH-000794,0.12177848062101293
ACH-000796,0.2032894227537708
ACH-000798,0.3948208069297688
ACH-000799,0.3785127355702293
ACH-000800,0.3261951398568439
ACH-000802,0.1793685516579178
ACH-000804,0.3142879771544398
ACH-000805,0.17096805571051804
ACH-000809,0.08849519075615346
ACH-000810,0.16798457954830642
ACH-000811,0.17985308327609895
ACH-000817,0.23954002351472206
ACH-000819,0.21165305132642376
ACH-000820,-0.08953558833020332
ACH-000821,0.31625632632674283
ACH-000822,0.205868732195594
ACH-000823,0.06324855405774651
ACH-000824,0.13874887743761066
ACH-000827,0.2097810740607484
ACH-000829,0.27450037609060146
ACH-000831,0.16167753119478975
ACH-000832,0.16304355458473282
ACH-000833,0.3125641864200236
ACH-000834,0.21161093943660414
ACH-000835,0.10251249854476127
ACH-000836,0.2937235231293829
ACH-000837,0.20779906888776845
ACH-000838,0.18453888518096068
ACH-000839,0.17041158711237622
ACH-000840,0.2669731429148099
ACH-000841,0.15421294831446888
ACH-000843,0.1956550551895797
ACH-000846,0.06052908225380752
ACH-000847,0.16328723152941266
ACH-000848,0.16134883947090328
ACH-000849,0.1999318822789785
ACH-000851,0.26288656297877844
ACH-000855,0.16316836969134305
ACH-000856,0.14167931977407375
ACH-000858,0.17421499687905628
ACH-000859,0.17289088239148045
ACH-000861,0.12141972930290468
ACH-000862,0.20685903841167586
ACH-000865,0.11921298585247485
ACH-000866,0.19041025880637047
ACH-000867,0.2514194824000505
ACH-000869,0.20612727894809296
ACH-000872,0.3473518405473887
ACH-000873,0.18370562712487304
ACH-000876,0.22487921625266785
ACH-000878,0.23542618371009186
ACH-000880,0.3458513213977747
ACH-000881,0.23634833798506144
ACH-000882,0.16326989336971887
ACH-000884,0.19449714241531524
ACH-000885,0.06260511342181009
ACH-000887,0.1300505309754659
ACH-000889,0.32647060225934943
ACH-000896,0.22826962799535014
ACH-000898,0.1276361648320439
ACH-000900,0.31034733799485925
ACH-000901,0.20363638520102434
ACH-000905,0.08165382400495808
ACH-000906,0.10514920289968203
ACH-000907,0.14523294904864004
ACH-000910,0.1919973954641348
ACH-000911,0.29313429750831105
ACH-000912,0.14662912430959346
ACH-000913,0.2597127994585796
ACH-000915,0.14801101891337393
ACH-000916,0.24573499310929864
ACH-000917,0.15886634036424244
ACH-000920,0.5490107004365441
ACH-000921,0.2272283169593331
ACH-000924,0.21265727158022496
ACH-000926,0.122417149209342
ACH-000928,0.28298173296846474
ACH-000929,-0.01211280164121213
ACH-000932,0.18384214243741187
ACH-000935,0.1405551113763775
ACH-000936,0.12281787715836055
ACH-000937,0.14837353485698354
ACH-000938,0.16597854461308795
ACH-000939,0.14804406709870954
ACH-000941,0.11098346689645884
ACH-000943,0.19153906224234446
ACH-000946,0.20296630417796094
ACH-000947,0.13623122704186982
ACH-000948,0.19415555961640404
ACH-000950,0.3097953079975181
ACH-000953,0.09004799967110211
ACH-000954,0.2794378392989393
ACH-000957,0.12885847366319786
ACH-000958,0.2319388265620968
ACH-000960,0.2188633007850136
ACH-000963,0.1829748355407772
ACH-000968,0.07189809277045305
ACH-000969,0.1545829624913872
ACH-000972,0.2478679852248801
ACH-000973,0.24314432418125684
ACH-000974,0.17663291038311446
ACH-000978,0.1517525804904455
ACH-000984,0.16980817615668853
ACH-000986,0.25344952547865424
ACH-000988,0.18486200799825736
ACH-000993,0.2404053499122337
ACH-000994,0.2302717237138507
ACH-000996,0.27780404850848844
ACH-001001,0.17433804323064148
ACH-001020,0.2882963790606608
ACH-001028,0.17327021522591382
ACH-001031,0.12235834179559675
ACH-001038,0.11134778328810042
ACH-001048,0.2488898837456997
ACH-001050,0.2584781681012495
ACH-001053,0.3142432984089376
ACH-001054,0.23871462598939225
ACH-001061,0.2334396269154824
ACH-001067,0.3474149207134821
ACH-001075,0.14368154477480566
ACH-001096,0.1708606765478803
ACH-001111,0.04196162572053065
ACH-001119,0.07026502931777394
ACH-001128,0.3192575012819863
ACH-001134,0.3210343221833684
ACH-001151,0.06036045676971555
ACH-001163,0.17949611174773794
ACH-001164,0.22790506985452655
ACH-001183,0.1733559101163727
ACH-001192,0.2686336330590084
ACH-001193,0.15573361023476642
ACH-001196,0.19117372925231224
ACH-001197,0.2631223581959385
ACH-001205,0.03608867916441556
ACH-001211,0.12685941245086488
ACH-001212,0.3648327489305988
ACH-001228,0.0642892079210051
ACH-001232,0.18204247449785668
ACH-001239,0.206248230124552
ACH-001270,0.09978158389764184
ACH-001274,0.19501120809157305
ACH-001275,0.037015229829179805
ACH-001277,0.12031372103849765
ACH-001278,0.1063758335184644
ACH-001280,0.2377546554601316
ACH-001283,0.1196650644727192
ACH-001289,0.04375123922588501
ACH-001300,0.1847335118675745
ACH-001301,0.22369068785705054
ACH-001302,0.09319997344114797
ACH-001306,0.1941833783910248
ACH-001318,0.3601785944902621
ACH-001322,0.03498384562557928
ACH-001328,0.205828561602248
ACH-001332,0.2759633580482346
ACH-001336,0.1806297447417754
ACH-001346,0.014261235178794025
ACH-001353,0.13630873603219626
ACH-001354,0.13734379056866308
ACH-001367,0.31681981247956226
ACH-001368,0.17835045369580976
ACH-001374,0.07919307325232658
ACH-001377,0.14699837537640975
ACH-001380,0.17576623074559347
ACH-001391,0.13495037071794153
ACH-001408,0.09582896818202796
ACH-001430,0.07248641378128025
ACH-001431,0.14793925953261905
ACH-001450,0.11394074556965575
ACH-001496,0.01133998497618755
ACH-001500,0.13063354208807573
ACH-001523,0.10110106724778234
ACH-001532,0.21770225422247635
ACH-001550,0.1627579917616317
ACH-001552,0.1952822563751216
ACH-001554,0.1258486076482831
ACH-001654,0.13052839035176855
ACH-001735,0.17998994384695244
ACH-001736,0.2704489358824065
ACH-001737,0.00901013342788397
ACH-001740,0.26931108310227364
ACH-001745,0.14950017939249424
ACH-001765,0.20005221644142532
