,KIAA0922 (23240)
ACH-000188,-0.059652096472903836
ACH-000189,-0.024312020290749692
ACH-000190,-0.07264899084177437
ACH-000198,0.08050603663644702
ACH-000203,0.033163786291070994
ACH-000204,0.5812333014637844
ACH-000206,0.0018879551820298085
ACH-000207,0.09143041437609556
ACH-000208,0.30228997442974714
ACH-000210,-0.08194768778363834
ACH-000211,-0.11949791394167207
ACH-000215,0.059548987706497324
ACH-000221,-0.024803759159214442
ACH-000222,-0.13007325088360486
ACH-000223,0.041722821558602435
ACH-000226,0.1270973680025816
ACH-000227,-0.06488967554289109
ACH-000228,0.06003132176268685
ACH-000231,0.07053406864293921
ACH-000232,0.04606100627721977
ACH-000233,0.08642474632041779
ACH-000234,-0.040426089222284314
ACH-000235,0.07358720264383213
ACH-000237,-0.05990001185562351
ACH-000238,0.00025441498241503084
ACH-000242,0.5236922701206564
ACH-000243,-0.03751385995127938
ACH-000244,-0.09338401839296634
ACH-000246,-0.028923145161598014
ACH-000248,-0.00942900744981162
ACH-000250,0.06961103407594907
ACH-000251,-0.024054693226967908
ACH-000252,-0.0636040397301583
ACH-000253,0.056527273562102874
ACH-000255,-0.03478089274724841
ACH-000256,0.08682965005052155
ACH-000257,-0.20335238582664564
ACH-000258,-0.10764398509968467
ACH-000259,-0.07460650826085444
ACH-000260,-0.050132108112538376
ACH-000261,0.005539405240101405
ACH-000262,-0.06003075684608832
ACH-000263,0.05132813903096697
ACH-000264,0.03309239018093454
ACH-000265,0.10892224837214723
ACH-000266,0.08032208719589654
ACH-000272,0.14828572437786552
ACH-000274,0.09413589052481333
ACH-000277,-0.03795569434690836
ACH-000278,0.057844482290221086
ACH-000279,0.07264057571057311
ACH-000280,0.10182612289966632
ACH-000281,-0.044697749354555366
ACH-000288,0.041921362908676506
ACH-000291,0.1263938904617283
ACH-000293,0.09729792811887984
ACH-000294,-0.027403243239965992
ACH-000295,-0.11371088358665382
ACH-000296,0.12955031025427366
ACH-000302,0.0713454870798639
ACH-000304,-0.051192683987539865
ACH-000307,0.11568798462343803
ACH-000308,0.03736175710982866
ACH-000310,0.016015830716216692
ACH-000311,0.11178258526418623
ACH-000312,0.09560400451107648
ACH-000315,-0.07920230055402226
ACH-000316,0.02923667308832267
ACH-000317,0.17253248151463338
ACH-000318,-0.0011339693146112618
ACH-000319,0.0056455597136663895
ACH-000320,0.08154130128276446
ACH-000322,0.11381894286144816
ACH-000323,-0.11056062669539524
ACH-000324,-0.016675990713661968
ACH-000329,0.11618388894082955
ACH-000330,0.13306501442900295
ACH-000331,0.04150328598449507
ACH-000332,0.05897325958054653
ACH-000334,-0.10954400130787376
ACH-000335,0.16955300174003782
ACH-000336,-0.06032776022598114
ACH-000337,0.017251350948636997
ACH-000338,0.3009839651837717
ACH-000339,0.07301553921198634
ACH-000341,0.07771302006571032
ACH-000348,0.015735582558154045
ACH-000350,0.03933404746784613
ACH-000352,-0.012568877516653249
ACH-000356,-0.08523675544628452
ACH-000361,0.0014064234098840375
ACH-000362,-0.050320019908965084
ACH-000363,0.08579197915786753
ACH-000364,-0.017365871132607215
ACH-000365,-0.04310450678265956
ACH-000366,0.010257506433452886
ACH-000368,0.008591272670268766
ACH-000374,0.00047308191333080333
ACH-000375,-0.1028208371620514
ACH-000376,-0.06530910827777937
ACH-000381,-0.08015099314027486
ACH-000383,0.049683395756096815
ACH-000387,0.056305427791646226
ACH-000389,0.2371433346112353
ACH-000390,0.05502010765509578
ACH-000393,0.022519009002433973
ACH-000395,0.1348142452433952
ACH-000396,-0.29460377033510576
ACH-000397,0.03324402760467731
ACH-000401,0.049872741302665904
ACH-000402,0.4660882221612322
ACH-000403,-0.021270539905664024
ACH-000404,0.17079377145556382
ACH-000406,0.035099123977398325
ACH-000407,-0.043328956217950715
ACH-000408,-0.03108127496466857
ACH-000410,-0.024582354883882933
ACH-000411,-0.002989240031948445
ACH-000414,0.14973133559054136
ACH-000415,0.05630198710963132
ACH-000416,0.026685288667315968
ACH-000420,0.017177787654857137
ACH-000421,-0.038562792134586237
ACH-000424,-0.10989098191540103
ACH-000425,0.16425241771130356
ACH-000426,0.11152228379936918
ACH-000427,0.05537412057114676
ACH-000433,0.4368986227933758
ACH-000435,0.0880846311117266
ACH-000436,0.006677464954153159
ACH-000444,0.0565477621132892
ACH-000445,-0.053981914275179364
ACH-000448,-0.024448904511118853
ACH-000450,-0.08009800965827804
ACH-000452,0.04623902665346909
ACH-000454,0.011252764327245864
ACH-000458,-0.12647296871842528
ACH-000459,-0.029232951018368612
ACH-000460,-0.026435578951286013
ACH-000461,-0.10402873683077443
ACH-000463,-0.05642471958712467
ACH-000464,0.02217591455679294
ACH-000466,0.025989223981275702
ACH-000467,-0.012411011075694645
ACH-000468,0.02627747071419962
ACH-000469,0.06910131824050947
ACH-000470,-0.028627691117531717
ACH-000471,0.04597889517036175
ACH-000472,0.02629659530593734
ACH-000473,-0.016141711819471636
ACH-000475,0.07426788369470763
ACH-000476,0.03401031310083419
ACH-000477,0.23826436323172304
ACH-000479,-0.0029112925054384426
ACH-000480,-0.0667034524911706
ACH-000481,-0.0349790816482787
ACH-000483,0.11759677415254945
ACH-000484,0.03681521344861212
ACH-000485,0.03447854093267763
ACH-000486,0.026991596688849536
ACH-000487,-0.02777923066639556
ACH-000488,0.06900634873819865
ACH-000490,0.01839901558320997
ACH-000491,0.06478023282693261
ACH-000495,0.182177290471164
ACH-000496,0.08496046790912606
ACH-000499,0.024571728059425448
ACH-000500,0.18889348573221526
ACH-000502,0.08253545892223274
ACH-000503,0.1394954045136767
ACH-000505,0.13590529426242418
ACH-000507,-0.05610156932342277
ACH-000510,0.0988518533193312
ACH-000511,0.011519440241403616
ACH-000512,0.2560341469168087
ACH-000516,0.07840222444367255
ACH-000517,0.0005491456322581569
ACH-000518,-0.04847325806281226
ACH-000520,0.1302627058988961
ACH-000521,0.2115740484173112
ACH-000522,0.04617721400958509
ACH-000524,-0.05722167159330181
ACH-000527,0.05409606200126498
ACH-000528,-0.000344048215420636
ACH-000537,-0.05083378425336109
ACH-000541,0.1049425907572254
ACH-000542,0.06931186272535025
ACH-000544,0.1772911208119798
ACH-000545,-0.099176140948229
ACH-000547,0.038774652415616034
ACH-000548,0.10883339288658993
ACH-000549,0.005775593959322765
ACH-000550,0.11697251440452075
ACH-000552,-0.011940339519841027
ACH-000556,0.04382929458270418
ACH-000557,-0.06801801131798263
ACH-000569,-0.12041334560039592
ACH-000570,-0.03562196298673908
ACH-000571,0.0979146499673697
ACH-000573,0.018484162862327805
ACH-000576,-0.02145147750313019
ACH-000579,0.019069681609624755
ACH-000580,0.017484052544795937
ACH-000584,0.028324912066135462
ACH-000585,0.1011576411427609
ACH-000588,-0.00723161150456536
ACH-000589,0.1618521726406416
ACH-000591,-0.01429362133133557
ACH-000593,0.20799980685165265
ACH-000600,0.060608148870955274
ACH-000601,0.09734640803491226
ACH-000605,-0.004415063995251191
ACH-000606,-0.027957062573654747
ACH-000608,-0.01379104691881831
ACH-000614,-0.029485270368268063
ACH-000616,0.08759585041295916
ACH-000618,0.0261779777469278
ACH-000619,0.00308439137868335
ACH-000620,0.030339243939920605
ACH-000621,0.06803684945495801
ACH-000622,0.07438812668322463
ACH-000623,0.03963535463899568
ACH-000624,0.045504061987207516
ACH-000627,0.06294814026584146
ACH-000630,0.08656837553767194
ACH-000631,0.21495703807262773
ACH-000632,0.027374578933064244
ACH-000633,0.05863215229836289
ACH-000637,0.03311128596487172
ACH-000638,0.004203701418911861
ACH-000646,-0.01261367114646797
ACH-000647,0.004502289992121372
ACH-000648,0.07124907275413887
ACH-000649,-0.002860261106298737
ACH-000651,0.044842699833922944
ACH-000652,0.0805229483486245
ACH-000653,0.17873004774097534
ACH-000657,0.06932050718734886
ACH-000658,0.06342194522488255
ACH-000661,-0.06838069582293915
ACH-000662,0.2237843423447313
ACH-000663,0.020680576829701588
ACH-000665,0.03580635565566468
ACH-000671,0.057950165803854425
ACH-000672,0.1859264207880396
ACH-000673,0.05842259612573855
ACH-000676,0.0816287221704316
ACH-000677,0.00659999776729016
ACH-000681,0.0278293298491478
ACH-000683,-0.019893584621344145
ACH-000684,0.08210540353224657
ACH-000688,-0.0584521102789835
ACH-000693,0.08455248806818297
ACH-000694,-0.017215712443875642
ACH-000695,-0.05270498983890878
ACH-000696,0.02240041178388912
ACH-000697,-0.006765514898170189
ACH-000699,0.032761555526744666
ACH-000701,-0.11324876955101718
ACH-000706,0.04685397564513434
ACH-000711,-0.031813038015233865
ACH-000713,-0.2027568757206251
ACH-000714,0.0022657445857330693
ACH-000718,0.00801116658280122
ACH-000720,0.010051893064262556
ACH-000721,0.06309741574177627
ACH-000724,0.08878301803410515
ACH-000725,0.030003921752203733
ACH-000732,0.013351152658021422
ACH-000734,-0.0007906299429471273
ACH-000735,0.149903241883294
ACH-000736,0.1521659645272265
ACH-000738,0.05547286382394802
ACH-000746,-0.03848302872142501
ACH-000747,0.11431285788316407
ACH-000748,0.0982010066153213
ACH-000753,-0.01739054823814693
ACH-000756,0.07775027778577619
ACH-000757,0.13926010111321505
ACH-000758,0.213458284011893
ACH-000760,-0.07024863425662334
ACH-000762,0.14418403187962126
ACH-000763,-0.0007348114461163323
ACH-000764,0.17100331445084907
ACH-000765,0.03878194570653819
ACH-000766,-0.023034904143687786
ACH-000767,0.001933630353306188
ACH-000768,0.06313449798332559
ACH-000769,0.034508291790622064
ACH-000770,-0.13999105066858547
ACH-000771,0.07353580087118403
ACH-000773,0.26289830767556144
ACH-000776,-0.04396474010726495
ACH-000777,-0.005253076799719581
ACH-000778,0.029803365265001488
ACH-000781,0.07162863246995467
ACH-000782,0.2826261142999087
ACH-000783,0.05414023444132842
ACH-000784,0.016115714175405305
ACH-000785,0.09107070392026947
ACH-000787,0.04333829343246432
ACH-000788,0.03257332067391428
ACH-000791,0.1449245948884396
ACH-000792,-0.007504756705619164
ACH-000794,-0.00521845656516701
ACH-000796,-0.007927467947106876
ACH-000798,-0.1061344847270196
ACH-000799,0.05374037753937305
ACH-000800,-0.14816400307052094
ACH-000802,-0.0880568946849104
ACH-000804,0.06732381855281015
ACH-000805,0.05596863399740235
ACH-000809,0.015153068985639534
ACH-000810,0.2021731550849199
ACH-000811,-0.008430902391380396
ACH-000817,0.07408652039894814
ACH-000819,0.06126316956317503
ACH-000820,0.05484528908392915
ACH-000821,-0.011034955381069276
ACH-000822,0.0961261774625944
ACH-000823,-0.0782974983118215
ACH-000824,0.043641697423828604
ACH-000827,0.08104133569487694
ACH-000829,-0.399227598372616
ACH-000831,0.137136008870996
ACH-000832,0.06577353118143754
ACH-000833,-0.15852366615026625
ACH-000834,0.13404695102474473
ACH-000835,0.08150859139183096
ACH-000836,0.018311512674507344
ACH-000837,0.04531404768010673
ACH-000838,0.07000176949309582
ACH-000839,0.016282121193638272
ACH-000840,-0.011271405857481586
ACH-000841,-0.014258410560890113
ACH-000843,0.10472087884953712
ACH-000846,0.019640891052691192
ACH-000847,-0.06330920588128583
ACH-000848,-0.016897886175592475
ACH-000849,0.08881242090594506
ACH-000851,0.13801229352184746
ACH-000855,0.0347611216025949
ACH-000856,-0.03254551608511578
ACH-000858,0.034631791599078365
ACH-000859,-0.1280267215198238
ACH-000861,0.03923547848208808
ACH-000862,0.050711643962995163
ACH-000865,0.008548034898624263
ACH-000866,0.05571393190979273
ACH-000867,0.050265684830555615
ACH-000869,0.018631822663008227
ACH-000872,0.0728197643706289
ACH-000873,-0.04923868568133441
ACH-000876,-0.05365109114094807
ACH-000878,0.08296103854059157
ACH-000880,0.01465153966991954
ACH-000881,0.07047915115928019
ACH-000882,0.11620457698197778
ACH-000884,0.09981711394355608
ACH-000885,0.04698909310122334
ACH-000887,0.02521934803680636
ACH-000889,0.09543570960752784
ACH-000896,-0.042044587831179474
ACH-000898,0.028210913262058462
ACH-000900,0.07643472448812492
ACH-000901,0.01579577941487751
ACH-000905,0.04842146097171034
ACH-000906,0.00693732443057726
ACH-000907,0.12156212469185068
ACH-000910,0.0432859817483717
ACH-000911,-0.07634845976683337
ACH-000912,0.15806359227136288
ACH-000913,-0.07495343341854817
ACH-000915,0.14103195288699455
ACH-000916,-0.4997410195716464
ACH-000917,0.026533289032009397
ACH-000920,0.35311204877319297
ACH-000921,0.09341897736252762
ACH-000924,0.015991596572285147
ACH-000926,-0.09848054993751364
ACH-000928,0.14930102771638296
ACH-000929,0.21317741749867253
ACH-000932,-0.0172592378796649
ACH-000935,0.07135837506464597
ACH-000936,0.02143880445112362
ACH-000937,0.13184820203147954
ACH-000938,0.325490200760865
ACH-000939,0.10704165431539628
ACH-000941,0.0200276823882175
ACH-000943,0.057156000352372976
ACH-000946,0.0888058646163214
ACH-000947,0.046491512390305405
ACH-000948,0.03742288230583658
ACH-000950,-0.021888947023932917
ACH-000953,0.1044984352832315
ACH-000954,0.05569185090971264
ACH-000957,0.15350569706872766
ACH-000958,-0.0228377423346268
ACH-000960,0.1520025379477431
ACH-000963,0.16232975498510735
ACH-000968,-0.08556516842204721
ACH-000969,0.10777270755601973
ACH-000972,-0.032658361995716007
ACH-000973,0.06882372612872305
ACH-000974,0.053356074006248734
ACH-000978,0.1767809631485621
ACH-000984,0.22316367658556235
ACH-000986,-0.11636265497336218
ACH-000988,0.056944500385600526
ACH-000993,0.03032225986787693
ACH-000994,-0.028386268503683438
ACH-000996,-0.07391743331822632
ACH-001001,0.0425463610835203
ACH-001020,-0.23462068407456346
ACH-001028,0.04350801627723056
ACH-001031,-0.0006739135330486602
ACH-001038,0.06251314947714262
ACH-001048,0.09262974627061793
ACH-001050,0.11388188839630065
ACH-001053,0.14708082928414115
ACH-001054,0.008873327785606238
ACH-001061,0.014112788188668544
ACH-001067,0.06565964593263288
ACH-001075,0.005457806892990354
ACH-001096,0.07962890609406327
ACH-001111,0.024203945903349358
ACH-001119,0.024524123030187715
ACH-001128,0.06775327004134754
ACH-001134,0.04819200112219467
ACH-001151,0.017247309630626484
ACH-001163,0.1391959402037266
ACH-001164,0.0074384762115612965
ACH-001183,-0.04626657270416474
ACH-001192,-0.12613800918359913
ACH-001193,-0.1388118583876723
ACH-001196,0.06957240317489254
ACH-001197,-0.07610741831356495
ACH-001205,-0.048516515933302536
ACH-001211,0.12843038977160084
ACH-001212,0.26239880874751703
ACH-001228,-0.02333573643287615
ACH-001232,-0.04707541433345802
ACH-001239,0.08587980049397229
ACH-001270,0.06233377048010575
ACH-001274,0.062025574322933964
ACH-001275,0.15683545775289404
ACH-001277,0.18778893302084054
ACH-001278,-0.08976158645969133
ACH-001280,-0.10286726325501476
ACH-001283,0.08218158703753695
ACH-001289,-0.011347599684202393
ACH-001300,0.010680638354939476
ACH-001301,0.11046901420820036
ACH-001302,0.3504392216652915
ACH-001306,0.011449403316026778
ACH-001318,-0.01410765991582549
ACH-001322,0.014168696333021237
ACH-001328,-0.050137740365495696
ACH-001332,-0.09778907379271216
ACH-001336,0.032513736986974566
ACH-001346,-0.028927853646247937
ACH-001353,0.02011816913896394
ACH-001354,0.08784430247983949
ACH-001367,0.09013262744159263
ACH-001368,0.043257930939120136
ACH-001374,0.09969217001157347
ACH-001377,0.10464910646934276
ACH-001380,0.06261950584937599
ACH-001391,0.07375147053209959
ACH-001408,0.0018193649556369172
ACH-001430,0.11916550115866545
ACH-001431,0.10528359323399128
ACH-001450,0.21702880770503635
ACH-001496,-0.0014866629803784116
ACH-001500,-0.062354470159214685
ACH-001523,0.11006871772161453
ACH-001532,0.08216082657769402
ACH-001550,-0.09282471118627993
ACH-001552,0.13149845947746702
ACH-001554,-0.009147671782754932
ACH-001654,-0.011899324405370412
ACH-001735,-0.03816371964266991
ACH-001736,0.1540607120854134
ACH-001737,0.12713450823528266
ACH-001740,-0.044777397620564735
ACH-001745,-0.16618824107695218
ACH-001765,0.03936938673631612
