,KRTAP10-6 (386674)
ACH-000375,0.03294865838869762
ACH-000376,0.07184194511442805
ACH-000381,0.08358302108282832
ACH-000383,-0.04460999007812536
ACH-000387,-0.045664872117471576
ACH-000389,0.009091969125571541
ACH-000390,0.15258933423475568
ACH-000393,0.11345379874693393
ACH-000395,-0.06719089121963279
ACH-000396,0.31872608379558337
ACH-000397,-0.023564605733147892
ACH-000401,0.003678421137765294
ACH-000402,0.05771080379444465
ACH-000403,-0.10498755637507927
ACH-000404,0.18664332897216893
ACH-000406,0.026002723366820503
ACH-000407,0.1117140312791007
ACH-000408,0.12538390562520318
ACH-000410,0.2141073004816509
ACH-000411,0.11038587735968076
ACH-000414,-0.044039945707776834
ACH-000415,0.05519746731025125
ACH-000416,-0.0075139007683721875
ACH-000420,0.11127287470728076
ACH-000421,0.06554479756063541
ACH-000424,-0.06079861544044899
ACH-000425,0.053049629872529085
ACH-000426,0.0873084833860395
ACH-000427,0.08932382320741336
ACH-000433,0.06589081252628219
ACH-000435,0.2080554217130404
ACH-000436,-0.0910429548684467
ACH-000444,-0.17414205962087306
ACH-000445,0.011281986697392016
ACH-000448,0.0347201259865324
ACH-000450,0.1997305472286436
ACH-000452,0.11817826893616908
ACH-000454,0.20063489915221544
ACH-000458,-0.045272666510529525
ACH-000459,-0.11649369496438328
ACH-000460,-0.04606620246164882
ACH-000461,0.08457859406037263
ACH-000463,-0.003070037842499069
ACH-000464,0.08836544083215707
ACH-000466,-0.02397396785587308
ACH-000467,-0.10856708253291726
ACH-000468,-0.0023695847920414464
ACH-000469,0.1298565216795672
ACH-000470,-0.022081180196843242
ACH-000471,0.04209236822648184
ACH-000472,0.004516188776083707
ACH-000473,0.15782489726281132
ACH-000475,0.013912520802908026
ACH-000476,0.14865085056343036
ACH-000477,-0.09762931278250543
ACH-000479,-0.08016852509669034
ACH-000480,0.06818041359175643
ACH-000481,0.013498857956474824
ACH-000483,0.18655196193851556
ACH-000484,0.060408822684936865
ACH-000485,0.1451055756348263
ACH-000486,0.16804143962699494
ACH-000487,0.071009811155902
ACH-000488,0.003236522493266672
ACH-000490,0.0884990650925673
ACH-000491,0.0864149120495304
ACH-000495,-0.009107038847451676
ACH-000496,-0.026706165696703844
ACH-000499,0.10478275789467964
ACH-000500,0.2577974372158717
ACH-000502,0.022068734960189983
ACH-000503,0.30092048347740874
ACH-000505,0.15613348865994706
ACH-000507,0.05574220162623916
ACH-000510,0.16171396384095704
ACH-000511,-0.09962267971933728
ACH-000512,0.21639067544444454
ACH-000516,0.06890989961760051
ACH-000517,-0.0046211045987315826
ACH-000518,-0.029033392674993688
ACH-000520,0.13828774170264796
ACH-000521,0.026353552287982224
ACH-000522,0.009896727489575256
ACH-000524,0.05806365343276362
ACH-000527,0.055909775367526116
ACH-000528,0.11100176422938772
ACH-000537,-0.0068762959014697905
ACH-000541,-0.14607581588395896
ACH-000542,-0.022621823134735663
ACH-000544,0.14077484425942866
ACH-000545,-0.02482197759510243
ACH-000547,-0.07125251022940582
ACH-000548,0.041427549895287935
ACH-000549,0.00027992025457001374
ACH-000550,0.10350125238296448
ACH-000552,0.04698172149947105
ACH-000556,-0.02510132204254225
ACH-000557,0.11581840778067187
ACH-000569,0.1601925465211421
ACH-000570,0.040187873128740885
ACH-000571,0.0654680391222983
ACH-000573,0.01773192635808054
ACH-000576,0.15180862967771214
ACH-000579,-0.0365753107894424
ACH-000580,0.11668173566121702
ACH-000584,0.07844655747234322
ACH-000585,-0.02306140318421341
ACH-000588,0.2077034927777548
ACH-000589,0.028681553882044675
ACH-000591,-0.049769869396451234
ACH-000593,0.18482224597930846
ACH-000600,0.08325214311766975
ACH-000601,0.02277419620507842
ACH-000605,-0.015664364831884194
ACH-000606,0.11222484545156476
ACH-000608,0.0495044223151701
ACH-000614,0.15461364432434838
ACH-000616,-0.0452283193180895
ACH-000618,0.021975257336611556
ACH-000619,-0.19875171325101
ACH-000620,0.007819249700523652
ACH-000621,-0.00953852931580235
ACH-000622,0.14112326270095854
ACH-000623,0.09897583751326096
ACH-000624,0.03649327073139317
ACH-000627,-0.053500118782487366
ACH-000630,0.05147537083802469
ACH-000631,0.1292092686678562
ACH-000632,-0.05329999236038817
ACH-000633,-0.012522656758351984
ACH-000637,0.01252697655832753
ACH-000638,0.10696604988357147
ACH-000646,-0.22178822235391935
ACH-000647,0.07667616388189434
ACH-000648,0.022533229441745458
ACH-000649,0.032469418053392506
ACH-000651,0.1189895324972601
ACH-000652,0.12468665388189965
ACH-000653,-0.03825482547386884
ACH-000657,0.0191001594280395
ACH-000658,-0.0014366150911969454
ACH-000661,0.10361240851042214
ACH-000662,-0.1715869885761221
ACH-000663,-0.03722907583806884
ACH-000665,0.06490566601872469
ACH-000671,0.18968688322302132
ACH-000672,0.058486525999249576
ACH-000673,0.10738235445784686
ACH-000676,-0.03105201208123243
ACH-000677,0.05829443321720752
ACH-000681,0.08723364181374874
ACH-000683,0.030436345347496292
ACH-000684,0.17156424928451966
ACH-000688,-0.1709988417883205
ACH-000693,0.047515364684547014
ACH-000694,-0.04921967276811149
ACH-000695,0.2754111662304693
ACH-000696,-0.08527199922541627
ACH-000697,0.02829249255532728
ACH-000699,-0.09626022798075894
ACH-000701,0.026655835347348413
ACH-000706,0.1803214018310987
ACH-000711,0.028256626094223983
ACH-000713,0.09394060860015464
ACH-000714,0.16788271654670145
ACH-000718,0.13083031921225624
ACH-000720,-0.056938135146580936
ACH-000721,0.1152462967425909
ACH-000724,-0.05801425311163234
ACH-000725,0.08117280543376484
ACH-000732,-0.13889464469663382
ACH-000734,0.06642654187608495
ACH-000735,-0.079056960152073
ACH-000736,-0.0170044263326555
ACH-000738,0.08002876839409585
ACH-000746,-0.15766267707106538
ACH-000747,0.08277716063638674
ACH-000748,0.157155840896952
ACH-000753,0.15286867303452448
ACH-000756,-0.03523790480602967
ACH-000757,0.1604877560810455
ACH-000758,0.004512936455093653
ACH-000760,0.023454950765379182
ACH-000762,-0.05105382702193295
ACH-000763,0.1148723592022875
ACH-000764,-0.0141057913439843
ACH-000765,0.1592200315537442
ACH-000766,0.05802505796556904
ACH-000767,-0.04618594277934702
ACH-000768,0.08481991773450752
ACH-000769,0.09275368874397354
ACH-000770,0.0035418627045711603
ACH-000771,-0.058946247351218124
ACH-000773,0.00647285475032804
ACH-000776,-0.036240877661804574
ACH-000777,0.036974438945221136
ACH-000778,-0.11836810675344665
ACH-000781,0.1837410740527172
ACH-000782,0.0770087427469316
ACH-000783,-0.10144027337237864
ACH-000784,0.06500634635648507
ACH-000785,0.0382222324201702
ACH-000787,-0.030923667147135143
ACH-000788,0.06878187763605491
ACH-000791,0.0792142355802611
ACH-000792,-0.09636611145225328
ACH-000794,-0.0757993957534973
ACH-000796,-0.11698411799998212
ACH-000798,0.25343546412466683
ACH-000799,0.294448540629336
ACH-000800,0.009196542148278598
ACH-000802,0.09006050253936143
ACH-000804,0.11070111128407364
ACH-000805,-0.05191597817653553
ACH-000809,0.022391001486709826
ACH-000810,-0.09494936918102087
ACH-000811,-0.014675524352813468
ACH-000817,0.009220384679529238
ACH-000819,0.059620910237323625
ACH-000820,0.2056334954064704
ACH-000821,-0.02383254443484085
ACH-000822,0.06260652680338225
ACH-000823,-0.011316182177358006
ACH-000824,0.08361370606457337
ACH-000827,0.07494707336042146
ACH-000829,-0.03730503030893605
ACH-000831,0.2091569044417468
ACH-000832,0.11206054149111437
ACH-000833,-0.01880476522645341
ACH-000834,0.19401824857020408
ACH-000835,-0.14317592835101642
ACH-000836,-0.04790599927531819
ACH-000837,0.017485380848311558
ACH-000838,0.034008078230276566
ACH-000839,-0.0780816399768219
ACH-000840,0.17958425634523695
ACH-000841,-0.009223652098877948
ACH-000843,0.0619391637406371
ACH-000846,-0.1064941934589381
ACH-000847,-0.0381500931298825
ACH-000848,0.08887332147898375
ACH-000849,0.09076122921100356
ACH-000851,0.14443994272476693
ACH-000855,0.07316191747401607
ACH-000856,-0.030216821950300895
ACH-000858,0.11321898828803345
ACH-000859,-0.09603076923660503
ACH-000861,0.1609206254210075
ACH-000862,0.03839403667737106
ACH-000865,0.15416438460792647
ACH-000866,-0.0308779695712024
ACH-000867,0.021060443683907887
ACH-000869,0.03163833097846545
ACH-000872,-0.03049386739379403
ACH-000873,0.18603819758888526
ACH-000876,0.02721905639553714
ACH-000878,-0.3057753851588153
ACH-000880,-0.0072988086452550035
ACH-000881,-0.008453502302705902
ACH-000882,0.0035505985953852813
ACH-000884,0.025128342076186992
ACH-000885,-0.06941506542341543
ACH-000887,-0.06873915030255268
ACH-000889,0.08712759624203968
ACH-000896,0.09361797312844557
ACH-000898,-0.06418571230565147
ACH-000900,0.3224824541624325
ACH-000901,0.056151103495789084
ACH-000905,-0.050490142596731714
ACH-000906,-0.008084015559628656
ACH-000907,-0.022935648127372674
ACH-000910,0.10373338588348448
ACH-000911,0.06571410335997459
ACH-000912,0.12497018868003605
ACH-000913,0.0619890671363434
ACH-000915,0.08646588073292852
ACH-000916,-0.3305317957350213
ACH-000917,-0.03844243720613498
ACH-000920,-0.1290771189527783
ACH-000921,-0.013671309968691106
ACH-000924,0.07099739386358092
ACH-000926,0.0044529689029211466
ACH-000928,0.1779586449894472
ACH-000929,0.13895524120217972
ACH-000932,0.015223301430413594
ACH-000935,-0.0751119171497502
ACH-000936,0.06876277914453455
ACH-000937,0.01690386580867415
ACH-000938,0.02109828433887516
ACH-000939,-0.1798430502688472
ACH-000941,0.10928161446353574
ACH-000943,-0.10276809369498674
ACH-000946,0.05414123251022916
ACH-000947,-0.057504602358770675
ACH-000948,-0.06318233144414752
ACH-000950,0.1525285192206291
ACH-000953,0.10291120684121627
ACH-000954,0.031894891982260365
ACH-000957,0.056776005947936664
ACH-000958,-0.037077108211933
ACH-000960,-0.13560060041276029
ACH-000963,0.024195697720486933
ACH-000968,-0.05278510608384685
ACH-000969,0.0490159756149702
ACH-000972,-0.00929338523831382
ACH-000973,0.03134561806662596
ACH-000974,0.1656645840072144
ACH-000978,0.03878141413706536
ACH-000984,0.0720337285690943
ACH-000986,0.14139130213070555
ACH-000988,0.1255974289348636
ACH-000993,-0.13041127876052622
ACH-000994,0.17588272117708062
ACH-000996,0.1996076221274479
ACH-001001,0.19230604656356304
ACH-001020,-0.19889355671205816
ACH-001028,0.027531091716924225
ACH-001031,-0.02501619986643944
ACH-001038,-0.03811664200235112
ACH-001048,0.005443175296606354
ACH-001050,0.02924497074968415
ACH-001053,-0.017838514326124905
ACH-001054,0.1640837776267818
ACH-001061,0.10346233520741613
ACH-001067,0.07324168154199727
ACH-001075,0.16276209022017868
ACH-001096,-0.015848090246094484
ACH-001111,0.15129992894792552
ACH-001119,-0.03441233028059377
ACH-001128,0.060413298389705175
ACH-001134,0.013666631081637232
ACH-001151,0.03410636271137788
ACH-001163,0.006622132054222821
ACH-001164,0.12098463564290628
ACH-001183,-0.0701317779816577
ACH-001192,0.13250782173404047
ACH-001193,0.04514043173181617
ACH-001196,0.12865131644317088
ACH-001197,-0.11365279293436233
ACH-001205,0.04723994927384012
ACH-001211,0.09350247024506347
ACH-001212,0.07795758585613717
ACH-001228,0.049516355045041684
ACH-001232,0.09303091000855276
ACH-001239,0.09412428853767496
ACH-001270,0.0512477657839522
ACH-001274,0.11631537593288947
ACH-001275,0.014212515367792703
ACH-001277,0.10419185968595204
ACH-001278,0.1239953763765443
ACH-001280,-0.022274416200361045
ACH-001283,0.06898816109697127
ACH-001289,-0.05206491694621796
ACH-001300,0.06110707619791154
ACH-001301,0.21900215973630605
ACH-001302,-0.08569273593830075
ACH-001306,0.1870507900967479
ACH-001318,0.08521697027533318
ACH-001322,0.13999519044463274
ACH-001328,-0.07051182071135116
ACH-001332,0.05382295382552122
ACH-001336,-0.008887090691254294
ACH-001346,0.1335418023635315
ACH-001353,0.07207105910949163
ACH-001354,0.11079530398358856
ACH-001367,0.3194128596652776
ACH-001368,0.1255698944437597
ACH-001374,-0.02481179109306152
ACH-001377,0.06051634914910192
ACH-001380,-0.06618766475576078
ACH-001391,0.12349540955703442
ACH-001408,-0.09536112075055912
ACH-001430,0.21378132004248773
ACH-001431,-0.09203461994142888
ACH-001450,0.2996535303299848
ACH-001496,0.033780997051752165
ACH-001500,0.08321781480791393
ACH-001523,-0.1028052983370774
ACH-001532,-0.022756650216402347
ACH-001550,0.002278267270393645
ACH-001552,0.07420145923527853
ACH-001554,0.041713718137998165
ACH-001654,0.007491813307982075
ACH-001735,0.028963446920806945
ACH-001736,0.07510626855826137
ACH-001737,-0.06942272819938057
ACH-001740,0.02354161521727366
ACH-001745,0.048328843275347484
ACH-001765,0.08941532485582514
