,KRTAP9-9 (81870)
ACH-000262,-0.2484607856835467
ACH-000263,-0.08839470040452584
ACH-000264,-0.12019791400253856
ACH-000265,0.018197045268722227
ACH-000266,-0.10148236358059856
ACH-000272,-0.09900774486954653
ACH-000274,-0.12849830745034566
ACH-000277,-0.020406720023243924
ACH-000278,-0.004639369043035551
ACH-000279,-0.01597348973609268
ACH-000280,-0.07475514436623806
ACH-000281,0.11129100971545564
ACH-000288,-0.2521007919583714
ACH-000291,-0.16598833325235385
ACH-000293,-0.07637581913828292
ACH-000294,-0.17546813022671054
ACH-000295,-0.05332292042185148
ACH-000296,-0.3287640650968747
ACH-000302,-0.08006349259485067
ACH-000304,-0.1286854750882232
ACH-000307,-0.0600421278545529
ACH-000308,-0.12747046914388338
ACH-000310,-0.09543637019088362
ACH-000311,-0.05970290923210062
ACH-000312,-0.07408568782845909
ACH-000315,-0.03799945720352407
ACH-000316,-0.2192288300866824
ACH-000317,-0.2549687603640743
ACH-000318,-0.18665709103341915
ACH-000319,-0.08252641518540987
ACH-000320,0.10133261893964472
ACH-000322,-0.012754790460662026
ACH-000323,-0.17553115400080982
ACH-000324,-0.11310837816969715
ACH-000329,-0.09396615015257244
ACH-000330,-0.0901108752993288
ACH-000331,-0.21204284050225
ACH-000332,-0.16683557726708326
ACH-000334,-0.07229718625502421
ACH-000335,-0.1510111291807855
ACH-000336,0.01957584927551914
ACH-000337,-0.09964600663127242
ACH-000338,-0.07532121311347252
ACH-000339,-0.10154280422939788
ACH-000341,0.0038393424807381814
ACH-000348,-0.22058674624559155
ACH-000350,-0.17036450801466738
ACH-000352,-0.06576886619002116
ACH-000356,-0.26881799929051625
ACH-000361,-0.12426109354954018
ACH-000362,-0.18310566143488174
ACH-000363,-0.0616488462930104
ACH-000364,-0.18068439889044988
ACH-000365,-0.04596247102582096
ACH-000366,-0.08437066540011735
ACH-000368,-0.19804419626326608
ACH-000374,-0.16330693655202658
ACH-000375,0.04115052474028884
ACH-000376,-0.11501237969474082
ACH-000381,-0.15682433361615475
ACH-000383,-0.05326087019607001
ACH-000387,-0.11404463405601994
ACH-000389,-0.22450296039056966
ACH-000390,-0.10133262152824364
ACH-000393,-0.03853516165074405
ACH-000395,-0.08276888521654673
ACH-000396,-0.07923828140105305
ACH-000397,-0.2015289373813656
ACH-000401,0.006288475945817917
ACH-000402,-0.3005709385004814
ACH-000403,-0.20634357508955103
ACH-000404,0.030411154572772263
ACH-000406,-0.03789521258187877
ACH-000407,-0.11512671017864108
ACH-000408,0.10810483943379563
ACH-000410,-0.16189063369392132
ACH-000411,-0.12113916462640853
ACH-000414,-0.1869018524748482
ACH-000415,-0.18944921750315896
ACH-000416,-0.17795726073332774
ACH-000420,0.021206896974367385
ACH-000421,-0.0710854003061306
ACH-000424,-0.14445098206133675
ACH-000425,-0.1802086684831295
ACH-000426,-0.2170112961383184
ACH-000427,-0.3608273734652941
ACH-000433,-0.18494153583292608
ACH-000435,-0.2870290868828701
ACH-000436,-0.13484174667758422
ACH-000444,0.023719352718991813
ACH-000445,-0.0812173470584319
ACH-000448,-0.007157632888395699
ACH-000450,-0.10063190663713928
ACH-000452,-0.1287504523499099
ACH-000454,0.017339711115433747
ACH-000458,-0.3561272263796366
ACH-000459,0.039397940506163416
ACH-000460,-0.11694858847095277
ACH-000461,-0.01692046234013778
ACH-000463,-0.05544639242262301
ACH-000464,-0.1842171860100677
ACH-000466,-0.1484157470267513
ACH-000467,-0.10270238297057574
ACH-000468,-0.25192708276807485
ACH-000469,-0.017098434254764577
ACH-000470,-0.13526268472340652
ACH-000471,-0.2101008683742548
ACH-000472,-0.14307782760090318
ACH-000473,-0.2179349762976104
ACH-000475,-0.2078064466184
ACH-000476,-0.17745289927117644
ACH-000477,-0.17849324290978505
ACH-000479,-0.218317681835675
ACH-000480,-0.08828354031184202
ACH-000481,-0.023544634391224447
ACH-000483,0.10770053640773512
ACH-000484,0.013408680393062
ACH-000485,-0.23277396353537985
ACH-000486,-0.13029056946097506
ACH-000487,-0.04476131664263477
ACH-000488,-0.05584934110379475
ACH-000490,-0.14557863202457874
ACH-000491,-0.04731104509393783
ACH-000495,-0.2220730955397604
ACH-000496,-0.006318602829770034
ACH-000499,-0.045619316777228316
ACH-000500,-0.004746222303480843
ACH-000502,-0.022821948011580308
ACH-000503,0.013652118079501884
ACH-000505,-0.05142392155151315
ACH-000507,-0.21945828012410445
ACH-000510,-0.06453843894265421
ACH-000511,-0.056285731178467774
ACH-000512,-0.17851252947767055
ACH-000516,-0.011960645408187951
ACH-000517,-0.1215501353034626
ACH-000518,0.08896545311472437
ACH-000520,-0.03600801452046048
ACH-000521,-0.22358567370795168
ACH-000522,-0.17760497155637167
ACH-000524,-0.13893700961537372
ACH-000527,-0.22164037607587464
ACH-000528,-0.007747812714033067
ACH-000537,-0.03416022199285499
ACH-000541,-0.2044581907003489
ACH-000542,-0.0999008108523575
ACH-000544,-0.1138113257514968
ACH-000545,-0.005051715406922225
ACH-000547,-0.1853644963857895
ACH-000548,-0.17876541336427115
ACH-000549,-0.26959704330522155
ACH-000550,-0.10237072367287164
ACH-000552,-0.23798917891269625
ACH-000556,-0.14585638489560587
ACH-000557,-0.0006762017789879817
ACH-000569,-0.19607760857528225
ACH-000570,-0.16969894379544898
ACH-000571,-0.05765969928447243
ACH-000573,0.050232428712641934
ACH-000576,-0.14185195508212847
ACH-000579,-0.03899187909386453
ACH-000580,-0.3977331761869493
ACH-000584,0.0021554196691125093
ACH-000585,-0.061028340625971074
ACH-000588,-0.07824631225692723
ACH-000589,-0.11625321690601165
ACH-000591,-0.014167232629342648
ACH-000593,-0.19711925456148066
ACH-000600,-0.2260541839859417
ACH-000601,-0.11074776539194588
ACH-000605,0.010421374920629351
ACH-000606,0.0009233524427750547
ACH-000608,-0.1251245838490403
ACH-000614,-0.10666643164595632
ACH-000616,-0.08434679517685899
ACH-000618,-0.0742007385918815
ACH-000619,-0.1034558714899812
ACH-000620,-0.010812134334286428
ACH-000621,-0.10875370465606997
ACH-000622,0.018395021565388026
ACH-000623,-0.02095554535055519
ACH-000624,-0.10490667191413224
ACH-000627,-0.11344576022386513
ACH-000630,-0.12416608243013055
ACH-000631,-0.06506308822939967
ACH-000632,-0.1615559574052975
ACH-000633,0.035211841018106975
ACH-000637,-0.3410069889343884
ACH-000638,-0.07802327464102532
ACH-000646,-0.11600408368842405
ACH-000647,-0.22337570959597897
ACH-000648,0.0624456849463813
ACH-000649,-0.1594420119406232
ACH-000651,-0.049629792638662976
ACH-000652,-0.07936105817935975
ACH-000653,-0.15084307656441168
ACH-000657,-0.08077157102952964
ACH-000658,-0.14879920082986434
ACH-000661,-0.16978097263589492
ACH-000662,-0.12970915920270432
ACH-000663,-0.09858372025429228
ACH-000665,0.054937807859087175
ACH-000671,-0.0933569860007825
ACH-000672,-0.07974025936211197
ACH-000673,-0.09480973328755213
ACH-000676,-0.14889099592029914
ACH-000677,-0.051387093141793405
ACH-000681,-0.05231622427305396
ACH-000683,0.01035162631854995
ACH-000684,-0.16903889125637708
ACH-000688,-0.40741419452979216
ACH-000693,-0.12800665060389885
ACH-000694,-0.06239028298446433
ACH-000695,-0.012966315209558606
ACH-000696,-0.15991231940897302
ACH-000697,0.03515981988737256
ACH-000699,-0.04501049560689471
ACH-000701,-0.2548272581339351
ACH-000706,-0.07176641946923479
ACH-000711,-0.04099129509391152
ACH-000713,-0.02081236242808529
ACH-000714,-0.15417296758322166
ACH-000718,-0.15582443015104114
ACH-000720,-0.126987760866026
ACH-000721,-0.13838731753202402
ACH-000724,-0.04607853212211553
ACH-000725,-0.0566375237508038
ACH-000732,-0.21229334304558414
ACH-000734,0.0006762475061687802
ACH-000735,-0.12280449758304696
ACH-000736,-0.08542145017316223
ACH-000738,0.002154383156464361
ACH-000746,-0.13500249226961974
ACH-000747,-0.21485865589794886
ACH-000748,-0.02433393484921416
ACH-000753,-0.009533747273240578
ACH-000756,-0.020638758528041097
ACH-000757,0.059079031553297176
ACH-000758,-0.12231666448069868
ACH-000760,-0.17282967916266298
ACH-000762,0.2236851991641192
ACH-000763,-0.10009985113375286
ACH-000764,-0.14683986636753174
ACH-000765,0.022832674077289915
ACH-000766,-0.05593699351674142
ACH-000767,-0.07169759026986124
ACH-000768,-0.06512368670328031
ACH-000769,-0.16823670133109886
ACH-000770,-0.17761745900225964
ACH-000771,-0.13289828030109554
ACH-000773,-0.0263476785712109
ACH-000776,-0.0660901696178713
ACH-000777,-0.13192165099445624
ACH-000778,0.022260845852911573
ACH-000781,0.012558583508293421
ACH-000782,-0.12242303075388508
ACH-000783,-0.17630872089076274
ACH-000784,-0.0931944377466284
ACH-000785,-0.03234776560918203
ACH-000787,0.007824408709214546
ACH-000788,-0.17495555600333484
ACH-000791,-0.03901039431747785
ACH-000792,-0.019994689770793085
ACH-000794,-0.006476743646979685
ACH-000796,-0.052893533247266235
ACH-000798,-0.2997030933668503
ACH-000799,0.006654500110533343
ACH-000800,-0.10812513289922622
ACH-000802,-0.11915521724631062
ACH-000804,-0.0135891560441766
ACH-000805,-0.15787979402197866
ACH-000809,-0.09860858266272504
ACH-000810,0.09507721551697107
ACH-000811,-0.04176942314011056
ACH-000817,-0.0665666932644248
ACH-000819,-0.03655600066399015
ACH-000820,-0.07155600828694662
ACH-000821,-0.05465070029683093
ACH-000822,-0.14530693518969764
ACH-000823,-0.06665511167576084
ACH-000824,-0.05044691236887105
ACH-000827,-0.1484472474876502
ACH-000829,0.04358264634739785
ACH-000831,0.044690212877462665
ACH-000832,-0.2494164889524189
ACH-000833,-0.18670883899069396
ACH-000834,-0.08628701543327866
ACH-000835,-0.12100563986417047
ACH-000836,-0.2260884930905303
ACH-000837,-0.0645486250969872
ACH-000838,0.09290550414821698
ACH-000839,-0.0690012251570685
ACH-000840,-0.12048610167142372
ACH-000841,-0.11553420941466296
ACH-000843,-0.08948397755758777
ACH-000846,-0.1052214718242922
ACH-000847,-0.02859208037263944
ACH-000848,0.10190634710264132
ACH-000849,-0.03864568057551898
ACH-000851,-0.055869035278831164
ACH-000855,0.021858831376273147
ACH-000856,-0.0969791644100264
ACH-000858,-0.0887238623018918
ACH-000859,-0.11156082937110806
ACH-000861,-0.1577176305552336
ACH-000862,-0.0876737109674146
ACH-000865,-0.05895874820934751
ACH-000866,-0.03089127331215685
ACH-000867,-0.09195770216578357
ACH-000869,-0.1042650212445071
ACH-000872,-0.02372773069088593
ACH-000873,0.15879163149114922
ACH-000876,-0.16112572331032016
ACH-000878,-0.1690569578064166
ACH-000880,-0.051993504955589534
ACH-000881,-0.04966583893153436
ACH-000882,-0.06775921524240673
ACH-000884,-0.13261441914591712
ACH-000885,-0.12798489231106133
ACH-000887,-0.1005319101281445
ACH-000889,-0.03997523909690764
ACH-000896,-0.03072221260788915
ACH-000898,-0.16167330217280632
ACH-000900,0.004924625242194385
ACH-000901,-0.08671772258254452
ACH-000905,-0.02851500174708145
ACH-000906,-0.06190227331544601
ACH-000907,-0.202737695765586
ACH-000910,-0.07278044792465255
ACH-000911,-0.07778367072243984
ACH-000912,0.02025917985940759
ACH-000913,-0.08193385288151199
ACH-000915,-0.11044329585560188
ACH-000916,-0.058489831473783886
ACH-000917,0.0636559205816423
ACH-000920,-0.06865328179879633
ACH-000921,-0.2362142581649356
ACH-000924,-0.16149278292961816
ACH-000926,-0.13364050447262338
ACH-000928,0.06550622652800796
ACH-000929,-0.12125154427524565
ACH-000932,-0.03816084478612855
ACH-000935,-0.2655444357747002
ACH-000936,-0.15859622087884412
ACH-000937,-0.04985685165514074
ACH-000938,0.06387550767049871
ACH-000939,-0.06047331095023339
ACH-000941,-0.17921184635672524
ACH-000943,-0.029123827415612088
ACH-000946,-0.030210254358490923
ACH-000947,0.0178535917006733
ACH-000948,0.002246584405708978
ACH-000950,0.08004902749329426
ACH-000953,0.02241652250934815
ACH-000954,-0.00026069991749022814
ACH-000957,0.09975766101276654
ACH-000958,-0.023131499979233184
ACH-000960,-0.2000863480837972
ACH-000963,-0.15596316352926493
ACH-000968,-0.10397122626980336
ACH-000969,-0.056669594473235586
ACH-000972,-0.1896510760502152
ACH-000973,-0.09704206875817252
ACH-000974,-0.02138354716645355
ACH-000978,0.027937638848867945
ACH-000984,-0.21033872264975687
ACH-000986,-0.22235047845262806
ACH-000988,-0.12964334106925934
ACH-000993,-0.10910433186969927
ACH-000994,-0.21881616051426286
ACH-000996,-0.2388469716564019
ACH-001001,-0.1103526312818205
ACH-001020,0.04435506195161646
ACH-001028,-0.12880236006776416
ACH-001031,0.022972655579170567
ACH-001038,-0.02783184162641826
ACH-001048,0.1226640900751886
ACH-001050,-0.19796699938542595
ACH-001053,-0.16455469033351622
ACH-001054,-0.2395486327115248
ACH-001061,-0.1555253018258744
ACH-001067,-0.12438869266437108
ACH-001075,-0.1938513240498637
ACH-001096,-0.06393093496539856
ACH-001111,-0.4010542495995037
ACH-001119,-0.08383855275331359
ACH-001128,0.19229514653802876
ACH-001134,-0.22795300911087016
ACH-001151,0.021043172129158585
ACH-001163,-0.2466809605434571
ACH-001164,0.14201295878939948
ACH-001183,-0.2028201222638516
ACH-001192,-0.013883088259233754
ACH-001193,-0.3046595595356132
ACH-001196,-0.0524665013668677
ACH-001197,-0.3227881836997481
ACH-001205,-0.190681506690296
ACH-001211,-0.08884036583986116
ACH-001212,-0.0217425887736434
ACH-001228,-0.05759361438712118
ACH-001232,0.10305401127574748
ACH-001239,-0.2515828213411143
ACH-001270,-0.32146802186519285
ACH-001274,-0.2377357069420403
ACH-001275,0.02703898996627331
ACH-001277,0.11406461420186165
ACH-001278,-0.032342927971619875
ACH-001280,0.017005315103927585
ACH-001283,0.17905020003005398
ACH-001289,0.018313390136056044
ACH-001300,-0.11474383788491894
ACH-001301,-0.016249166058827973
ACH-001302,-0.13245622350129893
ACH-001306,-0.09472600246237232
ACH-001318,-0.14555058369152754
ACH-001322,-0.10797208998295132
ACH-001328,-0.07924502072204928
ACH-001332,-0.14231481482709488
ACH-001336,0.0574159618967953
ACH-001346,-0.03536670371186098
ACH-001353,-0.0941049130662159
ACH-001354,-0.1699641614576533
ACH-001367,-0.1439624125139995
ACH-001368,-0.11928848604885195
ACH-001374,0.06855237399885031
ACH-001377,-0.05479927509177416
ACH-001380,-0.10294485156066258
ACH-001391,-0.0674195117618221
ACH-001408,-0.11500071167796333
ACH-001430,-0.24582295448965594
ACH-001431,-0.09217178024080958
ACH-001450,-0.0758036475898507
ACH-001496,-0.0630272569155857
ACH-001500,-0.06186766411618329
ACH-001523,-0.10539208585836853
ACH-001532,-0.037022353239850016
ACH-001550,-0.07416928259090408
ACH-001552,-0.1835927158991736
ACH-001554,-0.03272486593925852
ACH-001654,0.006822371904434076
ACH-001735,-0.11359162046560675
ACH-001736,-0.18273570669924896
ACH-001737,-0.2209341883485144
ACH-001740,0.034860197254956475
ACH-001745,-0.08088728604887854
ACH-001765,-0.017926072615242025
