,FAM153A (285596)
ACH-000784,0.029237259169630776
ACH-000785,0.05029574835096316
ACH-000787,0.13200352370972013
ACH-000788,0.06581585361696546
ACH-000791,0.062471654310314234
ACH-000792,0.06339246301334396
ACH-000794,-0.026729844812470597
ACH-000796,-0.1021725101452072
ACH-000798,0.10824650031788537
ACH-000799,-0.12532163587172773
ACH-000800,0.07298816899157341
ACH-000802,-0.1826116706727232
ACH-000804,0.08954066738416135
ACH-000805,0.23148834505004165
ACH-000809,-0.028366738383820207
ACH-000810,0.039053184564460205
ACH-000811,0.023861861659384212
ACH-000817,0.0905626960948023
ACH-000819,0.1921653042011283
ACH-000820,0.0477841995060639
ACH-000821,0.1017455412835527
ACH-000822,0.0370579560930422
ACH-000823,0.019380003811833038
ACH-000824,0.006608094993473556
ACH-000827,-0.013354106568705835
ACH-000829,0.13168220249685875
ACH-000831,0.012018381518447259
ACH-000832,0.02856969693432845
ACH-000833,0.054168680410659774
ACH-000834,0.018049007699933936
ACH-000835,-0.0008865727249385391
ACH-000836,0.08353769530220441
ACH-000837,-0.01843449548572729
ACH-000838,-0.13663754833996938
ACH-000839,0.07964819535209312
ACH-000840,0.058441059366401274
ACH-000841,-0.19029166582966886
ACH-000843,0.22851215292142105
ACH-000846,0.05965068628929082
ACH-000847,0.1202055308320319
ACH-000848,0.08525456292155302
ACH-000849,0.12473174901446946
ACH-000851,0.06620849085795487
ACH-000855,0.06493145630444509
ACH-000856,0.03194648317529936
ACH-000858,0.034744826561386145
ACH-000859,0.11026971259868258
ACH-000861,0.17862528948979853
ACH-000862,0.1057520347097271
ACH-000865,-0.04792254489589506
ACH-000866,0.0438571629242696
ACH-000867,-0.02847046228565497
ACH-000869,0.057367282714443774
ACH-000872,0.1386995252399217
ACH-000873,0.0764602510071759
ACH-000876,0.08802140576260857
ACH-000878,0.159535578934233
ACH-000880,0.06141770312108327
ACH-000881,-0.09369929489887097
ACH-000882,0.035597987117061684
ACH-000884,0.11170726338831027
ACH-000885,0.0276177595321114
ACH-000887,0.0242809930619888
ACH-000889,-0.016870605043076012
ACH-000896,0.003797833469860271
ACH-000898,-0.03238345125765153
ACH-000900,0.004887233453314111
ACH-000901,-0.018728410281696084
ACH-000905,-0.01914131458914121
ACH-000906,0.05113662862370544
ACH-000907,-0.13040127223879092
ACH-000910,-0.012400815100972636
ACH-000911,-0.023931905278328468
ACH-000912,-0.04660017300771649
ACH-000913,0.07408335173024824
ACH-000915,0.006210365909306131
ACH-000916,-0.2444153055891634
ACH-000917,0.0623563932766176
ACH-000920,0.2480359047956257
ACH-000921,0.06680349218682008
ACH-000924,-0.012067784086034854
ACH-000926,0.14057221680354273
ACH-000928,-0.11338691844784585
ACH-000929,0.1569954997372297
ACH-000932,0.004672100912548263
ACH-000935,0.039078510143381665
ACH-000936,0.045155255499698135
ACH-000937,0.21842288067056376
ACH-000938,0.10180722450984858
ACH-000939,-0.04693078547875529
ACH-000941,0.09730294296895316
ACH-000943,0.09673997097608904
ACH-000946,0.14387959144880633
ACH-000947,0.014691035045379825
ACH-000948,0.1983796620909168
ACH-000950,-0.011661926594341348
ACH-000953,0.1622559075419961
ACH-000954,0.25324677780029137
ACH-000957,0.211726236529232
ACH-000958,0.13473041565231686
ACH-000960,0.09937301588822707
ACH-000963,0.24384534038351816
ACH-000968,0.058588320437422785
ACH-000969,0.12771835473176596
ACH-000972,0.1241476890768147
ACH-000973,0.014055485787412373
ACH-000974,0.10003361830351257
ACH-000978,0.13096189416669216
ACH-000984,0.06955624832087617
ACH-000986,0.0855848647241761
ACH-000988,-0.001777478773229218
ACH-000993,0.2289052191637468
ACH-000994,0.2331139873153521
ACH-000996,-0.1024942840794896
ACH-001001,0.0576306651801955
ACH-001020,-0.03526423798718212
ACH-001028,0.08401424081381739
ACH-001031,-0.03104790755900832
ACH-001038,0.04641363667381305
ACH-001048,0.1589638722782039
ACH-001050,0.04810423985298931
ACH-001053,0.021670144941968863
ACH-001054,-0.021434583555340947
ACH-001061,-0.02228693671562597
ACH-001067,0.03051942756595347
ACH-001075,-0.10647780682971104
ACH-001096,0.011058598570417986
ACH-001111,0.031560990987309155
ACH-001119,0.09338281387064648
ACH-001128,0.1322612790465065
ACH-001134,0.12639754094683756
ACH-001151,0.1290413957571994
ACH-001163,0.08130697383753868
ACH-001164,-0.06947656130440717
ACH-001183,-0.009995979279459092
ACH-001192,-0.06365243525060431
ACH-001193,0.2262381207515988
ACH-001196,0.17584815541185556
ACH-001197,0.1110077376506174
ACH-001205,0.09682289034137292
ACH-001211,-0.03513584338532394
ACH-001212,-0.07085344657436096
ACH-001228,-0.009957160711020138
ACH-001232,-0.004213154612143955
ACH-001239,-0.1011500574716056
ACH-001270,-0.20397205637211352
ACH-001274,0.05683072160060389
ACH-001275,0.05513045839764647
ACH-001277,0.06773660694104895
ACH-001278,0.11989013240884823
ACH-001280,-0.0902883055756989
ACH-001283,0.13694165140392933
ACH-001289,-0.14105619002667258
ACH-001300,-0.1959605253061072
ACH-001301,-0.16443493272307158
ACH-001302,-0.1989607068014943
ACH-001306,0.05681920585805548
ACH-001318,-0.01073716879013018
ACH-001322,0.13110109966765288
ACH-001328,-0.00695896984475051
ACH-001332,0.20985495150075595
ACH-001336,0.052083624710781415
ACH-001346,0.043313382767539724
ACH-001353,-0.06091479253877127
ACH-001354,-0.06294699155539778
ACH-001367,0.29730685195256273
ACH-001368,0.026603079511659043
ACH-001374,0.3750865197600538
ACH-001377,-0.06997348431765282
ACH-001380,-0.009874234697972046
ACH-001391,-0.07152556125690375
ACH-001408,0.03707184471519759
ACH-001430,0.2591923141862477
ACH-001431,0.18484333053921664
ACH-001450,0.132182995791138
ACH-001496,-0.0032621440954793577
ACH-001500,-0.161209219559662
ACH-001523,0.07012579204068092
ACH-001532,-0.014663284984611528
ACH-001550,0.1102074777050622
ACH-001552,0.1086707881692827
ACH-001554,0.07568111793960637
ACH-001654,0.022471055627256625
ACH-001735,0.07701041723160669
ACH-001736,0.06217817137311438
ACH-001737,-0.15877007427583165
ACH-001740,-0.01814238627841964
ACH-001745,-0.08290962166463119
ACH-001765,0.07934147129681761
