,RNF24 (11237)
ACH-000520,-0.009717928968370164
ACH-000521,-0.015275977986179247
ACH-000522,0.18337698305626712
ACH-000524,0.07886993175697203
ACH-000527,0.06366768310703794
ACH-000528,0.12779739576275384
ACH-000537,0.06337692191475842
ACH-000541,-0.10694183571662086
ACH-000542,0.05937982488473991
ACH-000544,0.12054888015809445
ACH-000545,0.2277647660530815
ACH-000547,0.15922895744695814
ACH-000548,0.05339995163099285
ACH-000549,0.09247861045514183
ACH-000550,-0.0946034693958586
ACH-000552,0.19566135520667166
ACH-000556,0.1392194566311379
ACH-000557,0.046710733702199685
ACH-000569,-0.21249914191898825
ACH-000570,-0.02813377599014556
ACH-000571,-0.035574140581387526
ACH-000573,0.048845242628766834
ACH-000576,0.02829862936660538
ACH-000579,0.09734062734661968
ACH-000580,-0.13693402910095928
ACH-000584,0.1420220961709221
ACH-000585,0.0635405096087582
ACH-000588,-0.049277637040639914
ACH-000589,-0.00520096817693068
ACH-000591,-0.02271189925607904
ACH-000593,0.1527845875882546
ACH-000600,0.05469705509734955
ACH-000601,0.14883696147656972
ACH-000605,0.002024319607757335
ACH-000606,0.18801494082823644
ACH-000608,0.06042042952803035
ACH-000614,0.28304270821773697
ACH-000616,-0.05273561946660008
ACH-000618,0.10096569618603332
ACH-000619,0.13012493767037686
ACH-000620,0.1356467473459783
ACH-000621,0.058045061206374864
ACH-000622,0.101645355011777
ACH-000623,0.11093562165651152
ACH-000624,0.1266096309204988
ACH-000627,0.05402173112146357
ACH-000630,0.0492244501163968
ACH-000631,0.3088513940394467
ACH-000632,0.1879267713923759
ACH-000633,0.041891119003283066
ACH-000637,0.17596361836937252
ACH-000638,0.03780169330134338
ACH-000646,0.05594652961328711
ACH-000647,0.0847941392845252
ACH-000648,-0.12798518993169658
ACH-000649,0.108227684763586
ACH-000651,0.14128464596811335
ACH-000652,-0.06149375528002375
ACH-000653,0.014068203766759612
ACH-000657,0.027663159922790403
ACH-000658,0.07107036585508125
ACH-000661,0.030462483281247732
ACH-000662,-0.21492603389945295
ACH-000663,0.13336072476859542
ACH-000665,0.07581530181005415
ACH-000671,0.07029113669973856
ACH-000672,0.10072066342993484
ACH-000673,0.020995525586822168
ACH-000676,0.028494195848571338
ACH-000677,0.10779369939211933
ACH-000681,0.03844334964576609
ACH-000683,0.13369837709744112
ACH-000684,0.19170106940932255
ACH-000688,-0.13965361008382088
ACH-000693,0.004025485234088723
ACH-000694,0.031282501099442014
ACH-000695,0.09194278381175236
ACH-000696,0.061778317320666284
ACH-000697,-0.01054521696517277
ACH-000699,0.0890676192605513
ACH-000701,-0.018705954784728286
ACH-000706,0.14250838250098116
ACH-000711,0.04174807019433048
ACH-000713,-0.063708742767885
ACH-000714,0.06846547405129395
ACH-000718,-0.01888183191625969
ACH-000720,-0.0731428593356459
ACH-000721,-0.09708914265516626
ACH-000724,0.18160259091224892
ACH-000725,0.01641236083273749
ACH-000732,-0.034143092144961036
ACH-000734,0.1786108812623304
ACH-000735,0.17669455702665618
ACH-000736,0.05215736150183567
ACH-000738,0.04629039913653064
ACH-000746,0.27895816219702696
ACH-000747,0.130485825864789
ACH-000748,-0.0046716716994781565
ACH-000753,0.12884572563941396
ACH-000756,0.14382982382317766
ACH-000757,-0.014182558091591222
ACH-000758,0.1251591345373051
ACH-000760,-0.01645302758991411
ACH-000762,-0.11629079577738713
ACH-000763,-0.12654550202888393
ACH-000764,0.16118108442272772
ACH-000765,0.16297933949474935
ACH-000766,0.04241281299199932
ACH-000767,0.06275883123297181
ACH-000768,0.19999858798799086
ACH-000769,0.08666773883480326
ACH-000770,-0.07335926082466128
ACH-000771,0.08386856733223039
ACH-000773,0.0827513918956742
ACH-000776,0.100110669180483
ACH-000777,0.1147702773700408
ACH-000778,0.01941001355039399
ACH-000781,0.050191339892959715
ACH-000782,0.12627596998932378
ACH-000783,0.14834724851501296
ACH-000784,0.06659994187104941
ACH-000785,0.11675926654280892
ACH-000787,0.16634110970361413
ACH-000788,0.07308475099263408
ACH-000791,0.08748836922825727
ACH-000792,0.06823352009279297
ACH-000794,0.15904781664990686
ACH-000796,0.0733129997069294
ACH-000798,0.350096936765274
ACH-000799,-0.0370209063050974
ACH-000800,0.2148563693562745
ACH-000802,0.06627957698579949
ACH-000804,0.1844065203900878
ACH-000805,-0.002875361026855864
ACH-000809,0.09623455706987223
ACH-000810,-0.07469804016584189
ACH-000811,-0.008633318726741963
ACH-000817,0.11756342232359167
ACH-000819,0.06904262418334763
ACH-000820,0.009797403156668391
ACH-000821,0.20964443920144227
ACH-000822,0.15373541999935025
ACH-000823,-0.0039626198092950465
ACH-000824,0.028138526120423987
ACH-000827,0.09826125611887146
ACH-000829,-0.040413929411557616
ACH-000831,0.1918645845700421
ACH-000832,0.2451403867103205
ACH-000833,0.13236894862556878
ACH-000834,0.08627341136125162
ACH-000835,0.033654038652000215
ACH-000836,0.03488039101232485
ACH-000837,0.0014447870640593105
ACH-000838,0.008980648713420691
ACH-000839,0.1654300094903466
ACH-000840,-0.09312016319038614
ACH-000841,0.09350250810251992
ACH-000843,0.2634177588328301
ACH-000846,0.23835765551666785
ACH-000847,-0.012408047610629214
ACH-000848,0.15665393132339994
ACH-000849,0.2214799716350037
ACH-000851,0.09094197029917496
ACH-000855,0.05944036539883829
ACH-000856,0.2029459800796085
ACH-000858,0.24842746302895746
ACH-000859,0.0399669355967688
ACH-000861,-0.04566912799049468
ACH-000862,0.09071210855516884
ACH-000865,0.09767972528240994
ACH-000866,0.05502451651078254
ACH-000867,0.005649031337454736
ACH-000869,0.0856810366122343
ACH-000872,0.19628214689136397
ACH-000873,0.03274915637311979
ACH-000876,0.025493037099288518
ACH-000878,0.09539301121059547
ACH-000880,0.037627268226371656
ACH-000881,0.09394199464287496
ACH-000882,0.06437868153047432
ACH-000884,0.07721158271238701
ACH-000885,-0.04286726872298057
ACH-000887,0.1537326498696989
ACH-000889,0.10129259676077974
ACH-000896,0.06587080743411247
ACH-000898,0.19865855412218772
ACH-000900,0.1574436775641423
ACH-000901,0.09555776133494763
ACH-000905,0.025183575642564703
ACH-000906,0.08961194943909746
ACH-000907,0.03704701436150337
ACH-000910,0.20141403419407927
ACH-000911,0.03314175728241748
ACH-000912,0.0390934015289431
ACH-000913,0.05137417571796263
ACH-000915,-0.058309768843760164
ACH-000916,-0.07318324058790293
ACH-000917,0.2766780271379389
ACH-000920,0.11753226589152613
ACH-000921,-0.013239571367781916
ACH-000924,0.1661638173493583
ACH-000926,0.08673210631800804
ACH-000928,0.10965100373023022
ACH-000929,0.1707421903846746
ACH-000932,0.12599333353831246
ACH-000935,0.16325623621193164
ACH-000936,0.08283117715885717
ACH-000937,0.01919494318990742
ACH-000938,0.06415367859659865
ACH-000939,-0.15406689507578328
ACH-000941,0.09131132789222174
ACH-000943,0.13252619954683745
ACH-000946,0.2616171437393508
ACH-000947,0.16314280738744882
ACH-000948,0.258499078772798
ACH-000950,-0.050771166665091
ACH-000953,0.12237139218292672
ACH-000954,0.09962570559008628
ACH-000957,0.20486762996050734
ACH-000958,0.188555262204
ACH-000960,-0.07955165475001294
ACH-000963,0.11985141147744552
ACH-000968,0.14611949530364424
ACH-000969,0.1425055808507415
ACH-000972,0.37591072744881776
ACH-000973,0.09038704295769888
ACH-000974,0.13947660191831526
ACH-000978,0.22471270414228384
ACH-000984,0.14583207972916415
ACH-000986,0.1083001580240101
ACH-000988,0.043223296591478784
ACH-000993,0.07162588753513295
ACH-000994,0.03541410080801216
ACH-000996,0.2392114718104287
ACH-001001,0.06290989805163451
ACH-001020,-0.13615877452107408
ACH-001028,0.08349638156431674
ACH-001031,0.06787618517428923
ACH-001038,0.06867087318203118
ACH-001048,0.11306220189447545
ACH-001050,0.15114510060017233
ACH-001053,0.30677992183555
ACH-001054,0.0551379054069187
ACH-001061,0.2183830770667229
ACH-001067,0.03282076581307078
ACH-001075,0.19828800199804247
ACH-001096,0.09371061755503322
ACH-001111,0.1338387145942043
ACH-001119,0.04079187702509758
ACH-001128,0.011230799774055791
ACH-001134,0.05171271919006501
ACH-001151,0.043590824870645264
ACH-001163,-0.032640488912218366
ACH-001164,0.13245795936441776
ACH-001183,0.16615029906136905
ACH-001192,0.06191340333593773
ACH-001193,0.13486286293845828
ACH-001196,0.006690629025138681
ACH-001197,0.16150871163902947
ACH-001205,0.00815621169620126
ACH-001211,-0.025101837229909173
ACH-001212,0.005954311499406103
ACH-001228,0.11682246381363158
ACH-001232,0.11877130728248347
ACH-001239,0.1527833185421334
ACH-001270,0.13865180457380566
ACH-001274,0.18311876940619465
ACH-001275,0.038520522959644386
ACH-001277,0.05057793262290973
ACH-001278,-0.024372343105387082
ACH-001280,-0.05151376777867387
ACH-001283,0.26427559015627555
ACH-001289,0.13602993771470073
ACH-001300,0.2063847049610072
ACH-001301,0.08818271079252568
ACH-001302,0.4619871779676326
ACH-001306,-0.05771373367217476
ACH-001318,-0.052234802002549874
ACH-001322,-0.05190675830561114
ACH-001328,0.045707574032296285
ACH-001332,0.0933032685005276
ACH-001336,0.16499942323950711
ACH-001346,0.103782987555415
ACH-001353,0.08696441240716699
ACH-001354,0.0446999608009191
ACH-001367,0.3928810203515081
ACH-001368,-0.02167670129842874
ACH-001374,-0.06930416596043495
ACH-001377,0.23007568211761475
ACH-001380,0.12230580530724924
ACH-001391,0.1248183691573974
ACH-001408,0.13063271737058418
ACH-001430,0.19574678925725394
ACH-001431,0.06786722192390236
ACH-001450,0.3404411946540566
ACH-001496,0.18466363237230332
ACH-001500,0.053309069707286
ACH-001523,0.2125822374766053
ACH-001532,0.28248377764098914
ACH-001550,-0.0314704919391481
ACH-001552,0.13092926578022832
ACH-001554,0.20502345597362054
ACH-001654,0.0398654235784862
ACH-001735,-0.030623949586453963
ACH-001736,0.1270247882509966
ACH-001737,0.1295722035229192
ACH-001740,0.0232991488016425
ACH-001745,-0.023967035468911987
ACH-001765,0.09498738636562834
