,FAM111B (374393)
ACH-000237,0.02357885925409564
ACH-000238,0.02482729968327419
ACH-000242,0.15462564597751496
ACH-000243,-0.05896430931790185
ACH-000244,-0.10213100136287978
ACH-000246,-0.030553211076910638
ACH-000248,-0.04653045112815444
ACH-000250,0.016367789940321297
ACH-000251,0.17905611539378602
ACH-000252,0.13753634608818552
ACH-000253,0.008254471990719105
ACH-000255,-0.2021977572847026
ACH-000256,-0.047826666209492316
ACH-000257,-0.2109249908057207
ACH-000258,-0.0689778889937798
ACH-000259,-0.009805094391113716
ACH-000260,-0.022970068150031074
ACH-000261,-0.0944565711516182
ACH-000262,-0.07467806775526045
ACH-000263,-0.07886193349896023
ACH-000264,-0.09330584089191134
ACH-000265,-0.14388762479878303
ACH-000266,-0.009695787093694992
ACH-000272,-0.14692381371279928
ACH-000274,0.00357147105690612
ACH-000277,-0.06206878542230401
ACH-000278,-0.010372517230605005
ACH-000279,0.03995049754971653
ACH-000280,-0.05363676737549528
ACH-000281,0.13381446334757166
ACH-000288,-0.01693471941694014
ACH-000291,0.11566914062451407
ACH-000293,-0.12862757825148532
ACH-000294,-0.27060650904887584
ACH-000295,-0.2738969010274258
ACH-000296,0.0532468220697061
ACH-000302,-0.13747671400507694
ACH-000304,0.18607466432846265
ACH-000307,-0.06830686086147945
ACH-000308,-0.09266508408796133
ACH-000310,-0.09812079053093856
ACH-000311,-0.02516541419514455
ACH-000312,-0.09692930321800387
ACH-000315,-0.27619002614468324
ACH-000316,-0.06030641327066874
ACH-000317,0.18783419627385134
ACH-000318,-0.03260836167381153
ACH-000319,-0.07283092268847287
ACH-000320,0.09465700587106987
ACH-000322,0.22241813703891425
ACH-000323,-0.06620181826200174
ACH-000324,-0.15954130502280225
ACH-000329,0.049537115023521774
ACH-000330,-0.17111275845196053
ACH-000331,-0.14197489926924434
ACH-000332,-0.12543691930773504
ACH-000334,-0.2630198540142851
ACH-000335,-0.42962789793669204
ACH-000336,-0.01568634186309823
ACH-000337,-0.2627076636935969
ACH-000338,-0.06906902539101993
ACH-000339,-0.02021808898900915
ACH-000341,0.001612487626833692
ACH-000348,0.0577454893726251
ACH-000350,0.05728762836228534
ACH-000352,0.05762649118005785
ACH-000356,-0.13678750263282805
ACH-000361,0.08617646425455973
ACH-000362,0.043242659443743885
ACH-000363,-0.12420592559372598
ACH-000364,-0.012353066667748115
ACH-000365,-0.06392521321254466
ACH-000366,-0.11733134372376497
ACH-000368,-0.14233795329728208
ACH-000374,-0.13864041991675485
ACH-000375,0.03889205479802508
ACH-000376,-0.11340067796674475
ACH-000381,0.04244888751423804
ACH-000383,-0.13629294742250764
ACH-000387,0.05149188264323589
ACH-000389,0.11540750464518455
ACH-000390,-0.15593449528718434
ACH-000393,-0.07607911238617136
ACH-000395,0.14843148646499016
ACH-000396,-5.092028587065912e-05
ACH-000397,-0.06852116969339572
ACH-000401,0.0642045511210499
ACH-000402,-0.3196509342636023
ACH-000403,-0.03375165981712915
ACH-000404,-0.025475885528775586
ACH-000406,-0.094308616329796
ACH-000407,-0.002149973151481738
ACH-000408,-0.047469277199994185
ACH-000410,-0.193716632586786
ACH-000411,0.0001839933061758098
ACH-000414,0.06932952897050924
ACH-000415,-0.04842722916562309
ACH-000416,-0.061155513674920364
ACH-000420,-0.1620451137661671
ACH-000421,-0.08830953036783874
ACH-000424,-0.009379564603553624
ACH-000425,-0.045658019070874634
ACH-000426,-0.16192409202777672
ACH-000427,-0.2673951077445835
ACH-000433,-0.4116253135237186
ACH-000435,-0.1489534972751279
ACH-000436,0.11878493123883517
ACH-000444,0.0728586280266226
ACH-000445,-0.0248158191173292
ACH-000448,-0.1057917768733819
ACH-000450,0.06852988729349245
ACH-000452,-0.15590794475018788
ACH-000454,-0.1078072842795489
ACH-000458,-0.10070164801759617
ACH-000459,-0.014316580969852844
ACH-000460,0.042905690695004266
ACH-000461,-0.05761774017643026
ACH-000463,-0.1416650531525584
ACH-000464,0.052292677581591104
ACH-000466,-0.21946970705047394
ACH-000467,-0.005584975218855849
ACH-000468,0.08236182080636527
ACH-000469,-0.1053332264937898
ACH-000470,0.06006604702405779
ACH-000471,-0.05191593490788343
ACH-000472,-0.07901934069349928
ACH-000473,-0.044251879609834135
ACH-000475,-0.04296664966877201
ACH-000476,-0.03528985329932988
ACH-000477,-0.042858757336684636
ACH-000479,0.2522356693983873
ACH-000480,0.09239491770278198
ACH-000481,0.021595255445432216
ACH-000483,-0.1685346834192908
ACH-000484,0.006122187566230065
ACH-000485,-0.09479789220483226
ACH-000486,-0.03631267496113795
ACH-000487,-0.005662817311845307
ACH-000488,-0.08830556994429865
ACH-000490,0.007772315908731494
ACH-000491,0.08333201822039908
ACH-000495,-0.06272350616365799
ACH-000496,-0.060950572627031886
ACH-000499,-0.3172316065550257
ACH-000500,0.06649820370739419
ACH-000502,0.05578436045200787
ACH-000503,-0.05963338119704342
ACH-000505,-0.1322120637628716
ACH-000507,-0.10875195703484793
ACH-000510,-0.012205769290628398
ACH-000511,-0.2485998118102377
ACH-000512,0.016261128371842185
ACH-000516,0.07251590887672046
ACH-000517,-0.013614941319571106
ACH-000518,-0.14833830582645613
ACH-000520,-0.07690501140273026
ACH-000521,-0.05576237926871567
ACH-000522,-0.10335670816200608
ACH-000524,-0.0001946401769071064
ACH-000527,0.002191912568272629
ACH-000528,0.021118519898613068
ACH-000537,-0.04508444388846074
ACH-000541,-0.24093681920260396
ACH-000542,-0.04953563470201495
ACH-000544,-0.07465943654412065
ACH-000545,-0.13678650241189833
ACH-000547,-0.038851575447455364
ACH-000548,-0.07165390976485096
ACH-000549,-0.07765079986868513
ACH-000550,-0.03265704712125893
ACH-000552,0.018098118696544385
ACH-000556,0.0534347976950657
ACH-000557,-0.01056586365335314
ACH-000569,-0.4588651462593526
ACH-000570,-0.10028447307248177
ACH-000571,-0.04004765673411082
ACH-000573,0.019624483855342902
ACH-000576,-0.13363031058210925
ACH-000579,-0.11017682328018756
ACH-000580,-0.14179806440253775
ACH-000584,-0.095124772613519
ACH-000585,-0.03781084030575125
ACH-000588,0.052079729128019406
ACH-000589,0.08180994416537236
ACH-000591,-0.0040478741035053925
ACH-000593,-0.10551682460318536
ACH-000600,0.04267274759544559
ACH-000601,-0.022541753462750645
ACH-000605,-0.14550192706645465
ACH-000606,-0.012133660731961456
ACH-000608,-0.0694729138986183
ACH-000614,-0.2255469564425305
ACH-000616,0.1092635390917787
ACH-000618,-0.19276233642381424
ACH-000619,-0.13544382072773822
ACH-000620,-0.12082192017186225
ACH-000621,-0.0905943271125899
ACH-000622,-0.132340790543542
ACH-000623,-0.07922538373940276
ACH-000624,-0.009724964022435776
ACH-000627,0.0503282484044528
ACH-000630,-0.04100064903383206
ACH-000631,0.053815222013109225
ACH-000632,0.018976621217869347
ACH-000633,-0.10431832073136
ACH-000637,0.025028545528037675
ACH-000638,0.019362313317993502
ACH-000646,-0.08568788097289727
ACH-000647,-0.03032616286693192
ACH-000648,0.1100255834470378
ACH-000649,-0.03172970668645062
ACH-000651,0.010163457484613295
ACH-000652,0.11414162097352028
ACH-000653,-0.04803427817935069
ACH-000657,-0.12179194637067355
ACH-000658,-0.02056264525193768
ACH-000661,-0.13675838066178794
ACH-000662,0.1304765922006559
ACH-000663,-0.320682724326902
ACH-000665,-0.20202887839048506
ACH-000671,-0.03003694831185923
ACH-000672,0.34499084505519045
ACH-000673,-0.011759416933252062
ACH-000676,0.06290606074917733
ACH-000677,-0.015454527653364502
ACH-000681,0.07128137692342339
ACH-000683,-0.1120031899975384
ACH-000684,0.12258748777673305
ACH-000688,-0.040034392236518286
ACH-000693,-0.037313267554965016
ACH-000694,-0.06761878016759272
ACH-000695,0.020030243571746785
ACH-000696,-0.06312271415522686
ACH-000697,-0.35044810631326084
ACH-000699,-0.027901871758920446
ACH-000701,0.03787732617543857
ACH-000706,0.11054651497144292
ACH-000711,0.003852693390057847
ACH-000713,-0.05210776797513215
ACH-000714,0.09816005407273587
ACH-000718,-0.09471281628967013
ACH-000720,-0.12184943238620152
ACH-000721,-0.03992330802267845
ACH-000724,-0.13432146226953498
ACH-000725,0.09451546142785944
ACH-000732,-0.14632420245961444
ACH-000734,-0.10458326345568217
ACH-000735,-0.0886953119374809
ACH-000736,-0.09207767211109133
ACH-000738,-0.13304617084059042
ACH-000746,-0.058426774341579474
ACH-000747,0.03266488425678955
ACH-000748,0.09974965747303167
ACH-000753,-0.17878319429777104
ACH-000756,-0.19303199744519145
ACH-000757,-0.08775538615531829
ACH-000758,-0.0875459878310698
ACH-000760,-0.02182397621698427
ACH-000762,-0.0248228225574948
ACH-000763,-0.09216514127639264
ACH-000764,-0.36605659408889546
ACH-000765,-0.09793682419220476
ACH-000766,0.04262309053142755
ACH-000767,-0.08285816778368144
ACH-000768,-0.0024823047520835537
ACH-000769,-0.2548845959302048
ACH-000770,-0.17655679563855392
ACH-000771,0.0178132542449693
ACH-000773,0.08578774034341395
ACH-000776,-0.07371380283219517
ACH-000777,-0.04783612604092019
ACH-000778,-0.005806008992821539
ACH-000781,-0.03497544418135761
ACH-000782,0.0960451724334988
ACH-000783,-0.06690468004692235
ACH-000784,-0.07445732361792108
ACH-000785,0.1900843268874076
ACH-000787,0.11615170724743165
ACH-000788,-0.08700922743083413
ACH-000791,-0.022469094086676782
ACH-000792,0.009133671210355257
ACH-000794,-0.11541448663911012
ACH-000796,-0.04245444628205013
ACH-000798,-0.22832802345718176
ACH-000799,-0.08604697124259436
ACH-000800,-0.024021367055324414
ACH-000802,-0.11919085469169965
ACH-000804,-0.13255585188087896
ACH-000805,0.04157248109366552
ACH-000809,-0.058091164000304535
ACH-000810,-0.21488265956444172
ACH-000811,-0.022044123920896483
ACH-000817,0.04204000569285177
ACH-000819,-0.12254504941000967
ACH-000820,-0.09877252203589693
ACH-000821,0.04203992268314015
ACH-000822,-0.09224109116816538
ACH-000823,-0.06927724231320043
ACH-000824,-0.0500877810602829
ACH-000827,-0.12093448379061715
ACH-000829,-0.08961159255446942
ACH-000831,0.011250970476535132
ACH-000832,-0.0503728587075926
ACH-000833,0.06153699149190135
ACH-000834,0.08728137327080464
ACH-000835,-0.0679393997646762
ACH-000836,-0.10685631505503916
ACH-000837,-0.03566935192864056
ACH-000838,0.016406957512966006
ACH-000839,-0.14802057761549767
ACH-000840,0.13358131043190866
ACH-000841,-0.1840195397872404
ACH-000843,-0.03670429140033415
ACH-000846,0.04754916385553435
ACH-000847,-0.2415946025730367
ACH-000848,0.0273947378385557
ACH-000849,0.06455438227889977
ACH-000851,-0.0744883497819846
ACH-000855,-0.08579856840503411
ACH-000856,0.017370507751149847
ACH-000858,-0.010880052714895479
ACH-000859,-0.34476589464450336
ACH-000861,-0.06455168960251713
ACH-000862,0.010448770303251774
ACH-000865,-0.06726490525534044
ACH-000866,0.08688810748373521
ACH-000867,-0.05012507730708193
ACH-000869,0.00708432380450019
ACH-000872,-0.15708105558981594
ACH-000873,-0.10703982645114564
ACH-000876,-0.09226790970199006
ACH-000878,0.13433107801472427
ACH-000880,0.08681467051484555
ACH-000881,0.041986428573026965
ACH-000882,-0.06436640094093922
ACH-000884,0.010077267450966534
ACH-000885,-0.00992307455592065
ACH-000887,-0.009645700613953655
ACH-000889,-0.0820111110863237
ACH-000896,-0.05432910264635839
ACH-000898,-0.03135225092109984
ACH-000900,-0.07433240600078395
ACH-000901,-0.04950966997294694
ACH-000905,-0.05754780409076311
ACH-000906,-0.13788699321498535
ACH-000907,0.017427663983939527
ACH-000910,0.07023926414879976
ACH-000911,0.0486847441673784
ACH-000912,-0.11550407986168401
ACH-000913,-0.046842803084430035
ACH-000915,-0.042689297569128384
ACH-000916,0.10203330265426812
ACH-000917,-0.07081066575728964
ACH-000920,0.07545941538398074
ACH-000921,-0.06625339669004764
ACH-000924,-0.07346374771938875
ACH-000926,0.035872161447994814
ACH-000928,-0.008118971478596073
ACH-000929,-0.022302327592435816
ACH-000932,0.050732763126009627
ACH-000935,0.13121273214460955
ACH-000936,-0.10706061955635462
ACH-000937,-0.1445933034369256
ACH-000938,-0.0029646761576795967
ACH-000939,-0.12998687815761084
ACH-000941,-0.25310267983720824
ACH-000943,-0.002990557806364086
ACH-000946,-0.17030995902501214
ACH-000947,-0.01053249343522394
ACH-000948,-0.10022057630329824
ACH-000950,-0.07866157387221043
ACH-000953,-0.015631933498232525
ACH-000954,0.3295731202975929
ACH-000957,-0.17066553432491952
ACH-000958,-0.15088120549778306
ACH-000960,-0.14441601636503504
ACH-000963,-0.21199461152039112
ACH-000968,-0.10468834477834033
ACH-000969,-0.0861086933426293
ACH-000972,-0.01706989239033289
ACH-000973,-0.0140761922358031
ACH-000974,-0.1321499296287189
ACH-000978,0.1411011317836567
ACH-000984,-0.10221022039390586
ACH-000986,-0.06508895881952208
ACH-000988,-0.14990800209657187
ACH-000993,0.06398547904706173
ACH-000994,-0.015084656368144891
ACH-000996,-0.09674755024531123
ACH-001001,0.001333790201572956
ACH-001020,-0.34893419275763643
ACH-001028,-0.00789895796252368
ACH-001031,0.10857352887386526
ACH-001038,-0.12361056586848262
ACH-001048,-0.05536945035211753
ACH-001050,-0.10435479173321344
ACH-001053,0.10670467606815563
ACH-001054,-0.18151924401291852
ACH-001061,-0.07871452815350242
ACH-001067,-0.018141438490882948
ACH-001075,-0.2073170628534311
ACH-001096,-0.1479289732997407
ACH-001111,0.3246433997565161
ACH-001119,-0.07415902620765882
ACH-001128,-0.29801422067168026
ACH-001134,0.02383542752588221
ACH-001151,-0.0949695406667076
ACH-001163,-0.09043983515597016
ACH-001164,0.021135010029934464
ACH-001183,-0.16516202977995612
ACH-001192,-0.008928538435360263
ACH-001193,-0.19402248804008654
ACH-001196,-0.07122407412422002
ACH-001197,-0.10126319711499132
ACH-001205,-0.15368438460179365
ACH-001211,-0.031000324205492525
ACH-001212,-0.21142249998889026
ACH-001228,0.11285421900733182
ACH-001232,0.050087283403092535
ACH-001239,-0.1035303626632703
ACH-001270,-0.09430273645570927
ACH-001274,0.033919802411712975
ACH-001275,0.21015442142089927
ACH-001277,0.13487396908842425
ACH-001278,0.1856468498068864
ACH-001280,-0.019825279655413724
ACH-001283,-0.08050641259739515
ACH-001289,-0.07379810108335083
ACH-001300,-0.11544659560869215
ACH-001301,-0.16145987486100674
ACH-001302,-0.12445319824390835
ACH-001306,-0.06545344702739002
ACH-001318,-0.2263689896550609
ACH-001322,-0.09851287761291593
ACH-001328,-0.17880497068638093
ACH-001332,-0.0478951799659729
ACH-001336,-0.258015656683111
ACH-001346,-0.0217438983914195
ACH-001353,-0.01866288308674328
ACH-001354,0.28496368988025034
ACH-001367,-0.2389302030473995
ACH-001368,-0.18541847888048613
ACH-001374,-0.29075739035245346
ACH-001377,0.02811381677573277
ACH-001380,-0.06092977688699036
ACH-001391,-0.31313929359158776
ACH-001408,-0.1331005926959842
ACH-001430,0.01813171001863613
ACH-001431,0.00886550178776894
ACH-001450,-0.10173493277792216
ACH-001496,-0.07817889499110936
ACH-001500,-0.20241579567622
ACH-001523,0.07880238285447226
ACH-001532,-0.03253087588264544
ACH-001550,-0.08278629432743369
ACH-001552,0.013712825053915922
ACH-001554,0.01427784653597005
ACH-001654,-0.02369972272213075
ACH-001735,-0.12719695174398848
ACH-001736,0.04446346963623827
ACH-001737,0.4810516675800432
ACH-001740,0.08737290223294865
ACH-001745,0.025978441577503075
ACH-001765,-0.04020804167619325
