,CCDC149 (91050)
ACH-000160,0.16535570388970935
ACH-000163,0.2090529707003053
ACH-000167,0.6173940992636286
ACH-000168,0.3066147825756805
ACH-000169,0.1650387463098282
ACH-000178,0.0437810574316574
ACH-000183,0.2201318818127047
ACH-000188,0.20679080069023326
ACH-000189,0.20819619725803212
ACH-000190,0.16225874962939207
ACH-000198,0.0833116312451053
ACH-000203,0.5867830119601822
ACH-000204,0.09460550915425348
ACH-000206,0.2145390341041824
ACH-000207,0.1516417450174722
ACH-000208,0.3223059646907808
ACH-000210,0.19469775398058964
ACH-000211,0.209670678624048
ACH-000215,0.18660306948568414
ACH-000221,0.1812316101227065
ACH-000222,0.04176711856637683
ACH-000223,0.14864332706528102
ACH-000226,0.20251282717509456
ACH-000227,0.15230244931651654
ACH-000228,0.2590981594591927
ACH-000231,0.15437019228194174
ACH-000232,0.2348394957537476
ACH-000233,0.1459581858543454
ACH-000234,0.3147181780099105
ACH-000235,0.16029702522071348
ACH-000237,0.14720253512748135
ACH-000238,0.2155414020671968
ACH-000242,-0.03221111024205793
ACH-000243,0.152193912814234
ACH-000244,0.2961906905827605
ACH-000246,0.13990738591431962
ACH-000248,0.04716302167083082
ACH-000250,0.16689777329289074
ACH-000251,-0.04176948084138607
ACH-000252,0.19958380645595636
ACH-000253,0.14620589882421942
ACH-000255,0.16872097352833368
ACH-000256,0.1411866511350131
ACH-000257,0.3376942069731741
ACH-000258,0.2835283300918746
ACH-000259,0.1474692530598842
ACH-000260,0.09277696786344422
ACH-000261,0.09863320542562756
ACH-000262,0.28368767841391923
ACH-000263,-0.055389151419705136
ACH-000264,0.16713003318880032
ACH-000265,0.17229207929403348
ACH-000266,0.2202995231760648
ACH-000272,0.16710829615199208
ACH-000274,0.20387796716516207
ACH-000277,0.20546480812137874
ACH-000278,0.25027099003590586
ACH-000279,0.21791687348025607
ACH-000280,0.2521659110410077
ACH-000281,0.17497240371707135
ACH-000288,0.20721899027341376
ACH-000291,0.10329995406733776
ACH-000293,0.2913838258452238
ACH-000294,0.18301871314330706
ACH-000295,0.10106042614389373
ACH-000296,0.1315740957167289
ACH-000302,0.1535964527184399
ACH-000304,0.21804616200453755
ACH-000307,0.1805304649763694
ACH-000308,0.18832592199918344
ACH-000310,0.2660851608496896
ACH-000311,0.16034395770288362
ACH-000312,0.2008507139082674
ACH-000315,0.006653989335630973
ACH-000316,0.26767922192257537
ACH-000317,0.3926336581277344
ACH-000318,0.054088838397786984
ACH-000319,0.18342095640282646
ACH-000320,0.3077353084945139
ACH-000322,0.23385363980621296
ACH-000323,0.18153211334438005
ACH-000324,0.21433831606742246
ACH-000329,0.17103153278033134
ACH-000330,0.1364256345521994
ACH-000331,0.14397209151462992
ACH-000332,0.20498516606929504
ACH-000334,0.1315516475791761
ACH-000335,0.13344424288044432
ACH-000336,0.3067159802799417
ACH-000337,0.3349694684139615
ACH-000338,0.0781962338512869
ACH-000339,0.21636881251480009
ACH-000341,0.2729825707548608
ACH-000348,0.22270462404170785
ACH-000350,0.1231036985549992
ACH-000352,0.07444293005995893
ACH-000356,0.053567895324816484
ACH-000361,0.13291075845445333
ACH-000362,0.10064031691740268
ACH-000363,0.08305205953263366
ACH-000364,0.11302917634171028
ACH-000365,0.2369557114052226
ACH-000366,0.19238920488381225
ACH-000368,0.11608923945719345
ACH-000374,0.2695602261045397
ACH-000375,-0.011769918848895212
ACH-000376,0.1536373711029403
ACH-000381,0.11113635672740367
ACH-000383,0.1863344165934856
ACH-000387,0.1842304730557996
ACH-000389,0.2522736035867871
ACH-000390,0.1811502387249196
ACH-000393,0.21289292846080196
ACH-000395,0.3207846742797041
ACH-000396,0.1709374077700969
ACH-000397,0.17313456462159488
ACH-000401,0.15564393807990706
ACH-000402,0.20139969811438604
ACH-000403,0.09329225400643128
ACH-000404,0.11445540144096734
ACH-000406,0.16723862923175264
ACH-000407,0.1761936944131335
ACH-000408,0.08649306596791505
ACH-000410,0.2504669432074862
ACH-000411,0.1930828883801603
ACH-000414,0.09158032932267823
ACH-000415,0.18714510407524707
ACH-000416,0.1841199164884692
ACH-000420,0.18337253937947226
ACH-000421,0.08704392202577642
ACH-000424,0.2980483783026127
ACH-000425,0.18144569838833952
ACH-000426,0.2632300680358993
ACH-000427,0.1756122319169908
ACH-000433,0.16110753980780185
ACH-000435,0.17755995410892603
ACH-000436,0.2489312417659713
ACH-000444,0.22381777351996726
ACH-000445,0.01245080710013368
ACH-000448,0.1190134964081659
ACH-000450,0.09000430226044266
ACH-000452,0.14767578529277922
ACH-000454,0.15211837171835946
ACH-000458,0.3162983363354569
ACH-000459,-0.06377808774724261
ACH-000460,0.1493868376125018
ACH-000461,0.22175639690735105
ACH-000463,0.13659573373547976
ACH-000464,0.10028615056561266
ACH-000466,0.2755737124350037
ACH-000467,0.17473349754050926
ACH-000468,0.2553368570328672
ACH-000469,0.12989265904688946
ACH-000470,0.2591056518786026
ACH-000471,0.2295579543216636
ACH-000472,0.217392176298548
ACH-000473,0.10368251103556617
ACH-000475,0.23213319167594001
ACH-000476,0.13551834228599988
ACH-000477,0.24219443840570234
ACH-000479,0.2493483703781979
ACH-000480,0.18076752255923773
ACH-000481,0.17047759471697665
ACH-000483,0.2110679514851977
ACH-000484,0.31511463431742043
ACH-000485,0.14704916307378932
ACH-000486,0.2679754152398377
ACH-000487,0.18717588032308094
ACH-000488,0.1675019218375274
ACH-000490,0.05802208675107572
ACH-000491,0.12595631291636364
ACH-000495,0.17166284164858048
ACH-000496,0.3765202725861352
ACH-000499,0.1935087960261936
ACH-000500,-0.1305542807717106
ACH-000502,0.13345132267939566
ACH-000503,0.020283200612478312
ACH-000505,0.12957675668075694
ACH-000507,0.13011335234975413
ACH-000510,0.24770005620865596
ACH-000511,0.13072176836389587
ACH-000512,0.1874394135842644
ACH-000516,0.08784169063768421
ACH-000517,0.15788303124249245
ACH-000518,0.13279062478339218
ACH-000520,0.29891071862100005
ACH-000521,0.15824592835121484
ACH-000522,0.1357313518640203
ACH-000524,0.17127980479107954
ACH-000527,0.17734901594172855
ACH-000528,0.18764712387596147
ACH-000537,0.2749238671348102
ACH-000541,0.3274658061882465
ACH-000542,0.21399907185109146
ACH-000544,0.1910159290462944
ACH-000545,0.0971877692324598
ACH-000547,0.02279802776009609
ACH-000548,0.22096487250400595
ACH-000549,0.28738559387612184
ACH-000550,0.2017126806748152
ACH-000552,0.1695226012829022
ACH-000556,0.12103194227520228
ACH-000557,0.04587375183062105
ACH-000569,0.3999308656109677
ACH-000570,0.011731706431873832
ACH-000571,0.21609688939572225
ACH-000573,0.19217026660489672
ACH-000576,0.2886046420314467
ACH-000579,0.21067361030821286
ACH-000580,-0.01112835122124719
ACH-000584,0.14407043030625952
ACH-000585,0.14000329952231338
ACH-000588,0.09734451372565443
ACH-000589,0.18919221124384816
ACH-000591,0.24514682002720506
ACH-000593,0.12895495710133464
ACH-000600,0.1605503934822346
ACH-000601,0.1521208937093916
ACH-000605,0.19663098298519505
ACH-000606,0.1632532091631316
ACH-000608,0.18112425365106616
ACH-000614,0.1610394615907467
ACH-000616,0.17690412858688062
ACH-000618,0.13161779923046973
ACH-000619,0.17911209235939984
ACH-000620,0.2376202481283156
ACH-000621,0.2701427516710991
ACH-000622,0.0942431294662131
ACH-000623,0.2732560459838783
ACH-000624,0.13708362469333513
ACH-000627,0.012383010401775477
ACH-000630,0.2526592106309181
ACH-000631,0.08272223047598336
ACH-000632,0.18786242220806493
ACH-000633,0.17695212849038006
ACH-000637,0.2366583569683839
ACH-000638,0.18295209977971025
ACH-000646,0.19196862357352448
ACH-000647,0.2137249188422876
ACH-000648,0.2472762195035975
ACH-000649,0.2288213182061425
ACH-000651,0.15485489696202973
ACH-000652,0.19506687312962
ACH-000653,0.2222722802034853
ACH-000657,0.19229912591201712
ACH-000658,0.23641199486525144
ACH-000661,0.11868230020683722
ACH-000662,0.31095421378814964
ACH-000663,0.16554252889401552
ACH-000665,0.19932422395313665
ACH-000671,0.09265190829724644
ACH-000672,0.3719348481828384
ACH-000673,0.17267463484773782
ACH-000676,0.10561134885270564
ACH-000677,0.2525233189999792
ACH-000681,0.14759453928301858
ACH-000683,0.1981790366729259
ACH-000684,0.0770332466595362
ACH-000688,0.21394594241072495
ACH-000693,0.1451435257559877
ACH-000694,0.15791597410098762
ACH-000695,0.17394382606702866
ACH-000696,0.15307536347527195
ACH-000697,-0.02344724282580844
ACH-000699,0.15132871007469625
ACH-000701,0.1988244998154672
ACH-000706,0.19580077139430047
ACH-000711,0.16170263820904054
ACH-000713,0.14949402324277705
ACH-000714,0.049486612195151616
ACH-000718,0.09782045399274636
ACH-000720,0.12971014879357326
ACH-000721,0.18994831705100548
ACH-000724,0.017863795666314502
ACH-000725,0.3081432608521622
ACH-000732,0.1848639683795305
ACH-000734,0.1255558358001242
ACH-000735,0.22341874399015416
ACH-000736,0.2134922785731068
ACH-000738,0.09672053652583874
ACH-000746,0.02324799585061899
ACH-000747,0.1773290021018938
ACH-000748,0.11441116051245945
ACH-000753,0.17179612825588325
ACH-000756,0.10228342070031428
ACH-000757,0.3053395254756248
ACH-000758,0.10211575070364468
ACH-000760,0.31820623904994777
ACH-000762,-0.06006122004733981
ACH-000763,0.1759567961344005
ACH-000764,0.3322832987473471
ACH-000765,0.108194301903782
ACH-000766,0.1447713654379185
ACH-000767,0.1366406962930957
ACH-000768,0.1585738362348029
ACH-000769,0.24695947823582146
ACH-000770,0.1851681668233124
ACH-000771,0.1552078301353877
ACH-000773,0.1603728141363331
ACH-000776,0.24015700120001324
ACH-000777,0.13714903750313776
ACH-000778,0.13002986489815807
ACH-000781,0.1785273430723828
ACH-000782,0.051225397325747137
ACH-000783,0.1708191026195459
ACH-000784,0.2258311850499337
ACH-000785,0.3282309651743473
ACH-000787,0.2070424971775876
ACH-000788,0.2455051198494838
ACH-000791,0.25980632483770005
ACH-000792,0.10618535062046744
ACH-000794,0.015630845742735974
ACH-000796,0.21232830995233032
ACH-000798,0.184231511801528
ACH-000799,0.32800595674171706
ACH-000800,0.17497081168177706
ACH-000802,0.18305486706656093
ACH-000804,0.09294309153299213
ACH-000805,0.2973827670863316
ACH-000809,0.16732462075481574
ACH-000810,0.18129485520964347
ACH-000811,0.2649000038937016
ACH-000817,0.2771592834701281
ACH-000819,0.15827839400593788
ACH-000820,0.3459986118902822
ACH-000821,0.02192686182120996
ACH-000822,0.2291651750929005
ACH-000823,0.13207709302448967
ACH-000824,0.18829095685098635
ACH-000827,0.12596976142584135
ACH-000829,0.22300666031692007
ACH-000831,0.10094512435338626
ACH-000832,0.03691863706264746
ACH-000833,0.17459807019281048
ACH-000834,0.07786608956047228
ACH-000835,0.11982140610480133
ACH-000836,0.16509714091606575
ACH-000837,0.2553464182240541
ACH-000838,0.12066307634054875
ACH-000839,0.24799014283864906
ACH-000840,0.13746439517630346
ACH-000841,0.14457449885949686
ACH-000843,0.14646362533442076
ACH-000846,0.0872788980992955
ACH-000847,0.16002744650884934
ACH-000848,0.1734734105646418
ACH-000849,0.2592893362359735
ACH-000851,0.08927821400582804
ACH-000855,0.2538916652484229
ACH-000856,0.08997682701561854
ACH-000858,0.17205169988459754
ACH-000859,0.11442714920339875
ACH-000861,0.108297099475102
ACH-000862,0.17927640323463134
ACH-000865,0.11544899657183012
ACH-000866,0.16164485983972776
ACH-000867,0.2153867949890089
ACH-000869,0.2420475990874495
ACH-000872,0.3629752769737027
ACH-000873,0.12660737524986035
ACH-000876,0.19036456114289152
ACH-000878,0.02589900178226016
ACH-000880,0.23465297307147498
ACH-000881,0.2012082824578669
ACH-000882,0.16124891654219128
ACH-000884,0.17309928140047215
ACH-000885,0.018332336970575427
ACH-000887,0.186208809954836
ACH-000889,0.16783862411695905
ACH-000896,-0.002170488543395141
ACH-000898,0.14238752972570032
ACH-000900,0.1976832426705096
ACH-000901,0.2258680959139727
ACH-000905,0.15806565767277467
ACH-000906,0.04470034352494655
ACH-000907,0.2526790235914476
ACH-000910,0.17157381795520293
ACH-000911,0.2774742619220653
ACH-000912,0.35646961855474474
ACH-000913,0.19562052029530425
ACH-000915,0.21309519214276165
ACH-000916,-0.3655155772457933
ACH-000917,0.19419397659752916
ACH-000920,-0.02596251222113153
ACH-000921,0.2278810326849724
ACH-000924,0.10026448716956823
ACH-000926,0.13005954401160838
ACH-000928,0.20585554030166292
ACH-000929,-0.016394120016632315
ACH-000932,0.2393835594677047
ACH-000935,0.24311744069344346
ACH-000936,0.2473152995581052
ACH-000937,0.20325533451831096
ACH-000938,0.14196727930085942
ACH-000939,0.044347942631404715
ACH-000941,0.12655565677481226
ACH-000943,0.1690034406748977
ACH-000946,0.17442308777825655
ACH-000947,0.19401704395511105
ACH-000948,0.06985605170952294
ACH-000950,0.04490925099612395
ACH-000953,0.1743432868369922
ACH-000954,0.3634185792482181
ACH-000957,0.053117752111866035
ACH-000958,0.08962901583722975
ACH-000960,0.08865992427702543
ACH-000963,0.37593890612888986
ACH-000968,0.4723145127047746
ACH-000969,0.09522916042514357
ACH-000972,0.3074076111405339
ACH-000973,0.2325978412758096
ACH-000974,0.19789370031892392
ACH-000978,0.3837953208243502
ACH-000984,0.032291936366789065
ACH-000986,-0.016180944081432943
ACH-000988,0.10636323125615772
ACH-000993,0.2866751797960206
ACH-000994,0.11200993945309101
ACH-000996,0.25000595204387915
ACH-001001,0.1441817911766635
ACH-001020,-0.3024646796107827
ACH-001028,0.24449272993730306
ACH-001031,0.2436730435324116
ACH-001038,0.14609091134654156
ACH-001048,0.1898653333814475
ACH-001050,0.23644627159933185
ACH-001053,0.13384654426257908
ACH-001054,0.09403538144060808
ACH-001061,0.2428196200503164
ACH-001067,0.20973175942392167
ACH-001075,0.17104048524453716
ACH-001096,0.05976503856789319
ACH-001111,0.013280624675157426
ACH-001119,0.09411805411500078
ACH-001128,0.285072871613946
ACH-001134,0.3414244437993465
ACH-001151,0.262544225327274
ACH-001163,0.1302287293786191
ACH-001164,0.1596471842069973
ACH-001183,0.19508167205804636
ACH-001192,-0.03649099835886796
ACH-001193,0.17001042771944838
ACH-001196,0.2301987918559746
ACH-001197,0.33779229400301863
ACH-001205,0.20541692629591768
ACH-001211,0.10478682548538468
ACH-001212,0.17505563950961345
ACH-001228,0.14416434905554001
ACH-001232,0.18099315110866687
ACH-001239,0.17415836384482192
ACH-001270,0.213828467373406
ACH-001274,0.2283582964959596
ACH-001275,0.2033241947318724
ACH-001277,0.16357180185612885
ACH-001278,-0.0033603666506574585
ACH-001280,0.1277097632234127
ACH-001283,0.22016939793881146
ACH-001289,0.15972796189277486
ACH-001300,0.18985441664672476
ACH-001301,0.10459873515748357
ACH-001302,0.09457259099745682
ACH-001306,0.09310190970538386
ACH-001318,0.15651578469398142
ACH-001322,0.20424735748293865
ACH-001328,0.08379208207284558
ACH-001332,0.03176140038839534
ACH-001336,0.24003461057647205
ACH-001346,0.07640546183583086
ACH-001353,0.17534326151224566
ACH-001354,0.436665725140972
ACH-001367,0.0883625695879816
ACH-001368,0.2305741217938969
ACH-001374,0.2118031030563139
ACH-001377,0.10724687270810514
ACH-001380,0.30519383585784804
ACH-001391,0.22962545263069864
ACH-001408,0.1006842448319212
ACH-001430,0.09508334219735044
ACH-001431,0.07983528193182916
ACH-001450,0.1589452432701521
ACH-001496,0.22283916116702795
ACH-001500,0.028497865362388318
ACH-001523,0.2204658784803494
ACH-001532,0.08311228176269872
ACH-001550,0.10402771440629374
ACH-001552,0.2756173520643896
ACH-001554,0.2627683591238357
ACH-001654,0.2199044643466395
ACH-001735,0.2440894106412708
ACH-001736,0.1666354558226197
ACH-001737,0.3709781298644103
ACH-001740,0.2616839525491896
ACH-001745,0.1960202734573044
ACH-001765,0.20221483829147027
