,KRTAP12-1 (353332)
ACH-000317,0.05633105004997727
ACH-000318,-0.031045029429009236
ACH-000319,0.048767432747898194
ACH-000320,0.16981578969594172
ACH-000322,0.08748647473992993
ACH-000323,0.010422020429782705
ACH-000324,-0.06088914900779471
ACH-000329,0.1007094673390886
ACH-000330,0.06866193998675202
ACH-000331,0.05851197115796281
ACH-000332,0.06121824220447197
ACH-000334,0.2075841245320016
ACH-000335,-0.03324488340701392
ACH-000336,-0.2415484053897244
ACH-000337,0.03414932955261999
ACH-000338,0.4408096686523141
ACH-000339,0.059167049492338024
ACH-000341,0.02650382843216664
ACH-000348,0.059210440880016826
ACH-000350,-0.08071473193384263
ACH-000352,0.01697746478060987
ACH-000356,-0.06511959665576554
ACH-000361,-0.09103472474396293
ACH-000362,-0.011616509128975898
ACH-000363,0.07978865252669458
ACH-000364,0.08280879269314237
ACH-000365,-0.0010933901373727294
ACH-000366,0.15526950784034566
ACH-000368,-0.03894118454502865
ACH-000374,0.0105102589197307
ACH-000375,-0.1705806271775248
ACH-000376,0.027379678168364292
ACH-000381,-0.10312872014554872
ACH-000383,0.011752466252426236
ACH-000387,-0.02079081948587925
ACH-000389,-0.17394310685776915
ACH-000390,-0.01674341681968565
ACH-000393,0.10853228983399738
ACH-000395,-0.08019292482658373
ACH-000396,0.01830714649173313
ACH-000397,0.006531647177895102
ACH-000401,0.07598129903961318
ACH-000402,-0.0072784113716515405
ACH-000403,0.06755691038424018
ACH-000404,0.00845523853769511
ACH-000406,0.06478802610106472
ACH-000407,0.0314707890596952
ACH-000408,0.08566343294610733
ACH-000410,0.0038402081676396334
ACH-000411,-0.02316657846428187
ACH-000414,-0.0031730879175642865
ACH-000415,-0.07115215578582564
ACH-000416,0.0168390903145585
ACH-000420,-0.0664486880172159
ACH-000421,0.06684728322397496
ACH-000424,0.023747594971435425
ACH-000425,0.003924845372728367
ACH-000426,0.03247770090669325
ACH-000427,0.05529096596004269
ACH-000433,0.14074068593557149
ACH-000435,0.08725506295815398
ACH-000436,0.07737281416411752
ACH-000444,0.08687880119025886
ACH-000445,0.01821687893930924
ACH-000448,-0.04470918029735423
ACH-000450,-0.025920074837150683
ACH-000452,0.052181230948509266
ACH-000454,0.12432087124488173
ACH-000458,-0.03678770469901987
ACH-000459,0.015405801646868337
ACH-000460,-0.06755125249440774
ACH-000461,0.1821006040491419
ACH-000463,0.020617966214290347
ACH-000464,-0.057746267408447426
ACH-000466,-0.07038659501255838
ACH-000467,0.026397373908009187
ACH-000468,-0.031976962541509044
ACH-000469,0.19074575519171585
ACH-000470,0.013678892719396431
ACH-000471,-0.01334279840633405
ACH-000472,0.04320822622804402
ACH-000473,-0.020628812810498196
ACH-000475,0.04875663835666598
ACH-000476,0.04078482521417371
ACH-000477,-0.01614137744034434
ACH-000479,-0.08540748149217155
ACH-000480,0.07655114835736641
ACH-000481,0.022032680843369016
ACH-000483,-0.04034003336197504
ACH-000484,0.012869423276464878
ACH-000485,0.1324214426894095
ACH-000486,-0.003099512592344613
ACH-000487,0.10972228431025262
ACH-000488,0.058068238101709316
ACH-000490,0.12887310393296786
ACH-000491,0.03901715124365418
ACH-000495,0.06971760406923525
ACH-000496,0.029582954931181706
ACH-000499,0.12139965453955948
ACH-000500,-0.3693636791032545
ACH-000502,0.07991299456038327
ACH-000503,0.23733477828395866
ACH-000505,0.07883151297597532
ACH-000507,-0.007073570356758726
ACH-000510,0.07439637505884501
ACH-000511,0.03987473064466812
ACH-000512,-0.09914156066551273
ACH-000516,0.10885500088193237
ACH-000517,-0.0066856870846478435
ACH-000518,0.1146248386910378
ACH-000520,-0.014825094493148176
ACH-000521,-0.08726234578496646
ACH-000522,0.06281463909233795
ACH-000524,0.036234200917956406
ACH-000527,0.024258148452916843
ACH-000528,-0.015526270341612138
ACH-000537,0.027280222572092006
ACH-000541,0.09266637643780533
ACH-000542,-0.01938346794674
ACH-000544,0.10838538981140793
ACH-000545,-0.014755654391323838
ACH-000547,0.21560474436455665
ACH-000548,0.073353760161788
ACH-000549,-0.06602565582767747
ACH-000550,0.1019622209336465
ACH-000552,0.2058013561928577
ACH-000556,0.0304323589159519
ACH-000557,-0.018310342216443502
ACH-000569,-0.039460288429660685
ACH-000570,0.00041630988269188396
ACH-000571,0.08925530957275737
ACH-000573,0.009377261804421552
ACH-000576,0.10196989980403903
ACH-000579,0.010023863697225431
ACH-000580,0.05647709212517622
ACH-000584,0.011504271873077551
ACH-000585,-0.06701977660504063
ACH-000588,0.1588102761637752
ACH-000589,0.11298043989392335
ACH-000591,0.01785423982794634
ACH-000593,0.12120254743580113
ACH-000600,0.038806052996278685
ACH-000601,0.041973359666571966
ACH-000605,0.014605891573196894
ACH-000606,0.08225467914799768
ACH-000608,0.0008469847499188651
ACH-000614,0.019644892496947796
ACH-000616,-0.07603260415956091
ACH-000618,0.035766710703855065
ACH-000619,0.002834465968859534
ACH-000620,0.0252952530209578
ACH-000621,-0.06726000733285112
ACH-000622,-0.1188476925360248
ACH-000623,0.005054297011222075
ACH-000624,0.04060108144219566
ACH-000627,0.010993403173211909
ACH-000630,0.010844854530398662
ACH-000631,0.12033676762603727
ACH-000632,-0.004702213123813949
ACH-000633,-0.00032594439943789736
ACH-000637,-0.049416967086424915
ACH-000638,0.14196588689742884
ACH-000646,-0.08128582468235601
ACH-000647,0.036390119234559634
ACH-000648,-0.0073421110865744986
ACH-000649,0.07607561435934845
ACH-000651,0.06422754283400199
ACH-000652,-0.04562912932431607
ACH-000653,0.02723537586397904
ACH-000657,0.09800233585360342
ACH-000658,0.08868794420728239
ACH-000661,0.010499055599489365
ACH-000662,-0.05130299680887866
ACH-000663,-0.0021995616675158573
ACH-000665,0.011657009553899016
ACH-000671,-0.049901715027529256
ACH-000672,-0.05120050860516635
ACH-000673,-0.014366901488509094
ACH-000676,0.05766997375112764
ACH-000677,0.014835792369060371
ACH-000681,0.004757309177189056
ACH-000683,0.07891687907302762
ACH-000684,0.0320316284429622
ACH-000688,-0.02816912328670688
ACH-000693,0.00663221149102251
ACH-000694,0.028034814348082308
ACH-000695,-0.029089948768365837
ACH-000696,0.0647474902919256
ACH-000697,0.17999177387451712
ACH-000699,0.00616018418900719
ACH-000701,0.027528716350793216
ACH-000706,0.12932550324130754
ACH-000711,0.03780481710821453
ACH-000713,0.16991082543026714
ACH-000714,0.048758831082382686
ACH-000718,0.00613374185217762
ACH-000720,0.026050593228743483
ACH-000721,0.035055657617631616
ACH-000724,0.052504059433602486
ACH-000725,-0.11757896327672525
ACH-000732,-0.035007721441570175
ACH-000734,-0.017086447094550962
ACH-000735,0.03372014570806047
ACH-000736,-0.06807899791477998
ACH-000738,0.031132470395446806
ACH-000746,-0.05367651714890618
ACH-000747,0.06037462147590528
ACH-000748,-0.0008840205524082152
ACH-000753,0.13341827383820798
ACH-000756,0.07863487605997045
ACH-000757,0.13316944162074412
ACH-000758,0.16067468686745345
ACH-000760,0.04935188526606508
ACH-000762,0.08858548902929822
ACH-000763,0.27175701910077266
ACH-000764,0.09427944152236807
ACH-000765,0.15362904171124594
ACH-000766,-0.0002537785202878146
ACH-000767,0.004474457671238407
ACH-000768,0.06334879584260618
ACH-000769,0.07073685587682753
ACH-000770,0.005712460660462542
ACH-000771,0.0296634301848444
ACH-000773,0.004326152285640371
ACH-000776,0.09616523761219202
ACH-000777,0.10989253342912844
ACH-000778,0.02823367226916001
ACH-000781,0.10229970338838562
ACH-000782,0.07137790209139795
ACH-000783,0.003982072739636061
ACH-000784,0.08713479629778678
ACH-000785,-0.03704005740192732
ACH-000787,-0.008748141866208783
ACH-000788,0.02263139719627481
ACH-000791,0.13329953671913314
ACH-000792,0.1355083435499027
ACH-000794,-0.00455489538906925
ACH-000796,0.057874534101532274
ACH-000798,0.19043256710674009
ACH-000799,0.04801009396711277
ACH-000800,0.13078699748730294
ACH-000802,0.04397149742746498
ACH-000804,-0.121709700876935
ACH-000805,0.18535551674626766
ACH-000809,-0.006858165921509429
ACH-000810,-0.07012905012143236
ACH-000811,0.0018603070829870086
ACH-000817,0.27697493117101285
ACH-000819,0.12172854674394044
ACH-000820,0.2274340917380641
ACH-000821,0.053462155908524434
ACH-000822,0.02307961825018033
ACH-000823,-0.04516810099186189
ACH-000824,0.06090606648579449
ACH-000827,-0.034078139880210224
ACH-000829,0.03354546320868782
ACH-000831,0.14711146237950304
ACH-000832,0.07324340825657956
ACH-000833,0.08023043220089728
ACH-000834,-0.057819406311941365
ACH-000835,-0.13224738276450465
ACH-000836,-0.05078714036001651
ACH-000837,0.11845243873914504
ACH-000838,0.06978294431097327
ACH-000839,0.07244597782983726
ACH-000840,0.05317545483450607
ACH-000841,0.0042230621853442995
ACH-000843,0.03732667210405355
ACH-000846,-0.1042965541942248
ACH-000847,0.16124501579922193
ACH-000848,0.026089331854122613
ACH-000849,-0.07647750428773642
ACH-000851,0.030273490897060905
ACH-000855,0.16610060033250826
ACH-000856,-0.050001922702125515
ACH-000858,-0.05751814645962738
ACH-000859,0.00693839092449993
ACH-000861,-0.020118926246936373
ACH-000862,0.12316553577661908
ACH-000865,0.0923062597790624
ACH-000866,-0.03709509352918712
ACH-000867,0.013722149315079571
ACH-000869,0.03996380601442194
ACH-000872,-0.024399954494977224
ACH-000873,0.03420642395507173
ACH-000876,-0.0009968773489771076
ACH-000878,-0.10667748806217346
ACH-000880,0.10802107762614152
ACH-000881,0.11086039093701308
ACH-000882,-0.051540767749849635
ACH-000884,-0.0484562246993762
ACH-000885,-0.11063722150847573
ACH-000887,-0.124084314157433
ACH-000889,0.02586161855503579
ACH-000896,0.08244989205437049
ACH-000898,0.13151551607045214
ACH-000900,0.11740357460716275
ACH-000901,0.041027036803554934
ACH-000905,-0.01633040081411684
ACH-000906,-0.031114464691712418
ACH-000907,-0.032745565004665016
ACH-000910,0.07762774202654922
ACH-000911,0.012579628011042506
ACH-000912,0.15766178583529125
ACH-000913,0.2275742902142018
ACH-000915,0.03879370770016093
ACH-000916,0.4179180200034768
ACH-000917,-0.03650598191619638
ACH-000920,0.013348843677472856
ACH-000921,0.0969838358975752
ACH-000924,-0.15040815902489593
ACH-000926,0.03866332849013678
ACH-000928,0.14136657495498406
ACH-000929,-0.11258216905376177
ACH-000932,0.03274902581589605
ACH-000935,0.05911139804513054
ACH-000936,0.05174810453482893
ACH-000937,0.04976393157412533
ACH-000938,0.11976260757808675
ACH-000939,0.08955355094040783
ACH-000941,0.08444549025851053
ACH-000943,0.012122221481157745
ACH-000946,0.10202693107956262
ACH-000947,0.042690503207326536
ACH-000948,0.0050957514633558024
ACH-000950,-0.006767033083013123
ACH-000953,0.03651697942996126
ACH-000954,0.09981093080822334
ACH-000957,0.1879259824914141
ACH-000958,0.16960810101286106
ACH-000960,0.00246086805605472
ACH-000963,0.061677502204111286
ACH-000968,0.04439686129729782
ACH-000969,0.0822923525984253
ACH-000972,-0.07584456659201398
ACH-000973,0.0462281388677021
ACH-000974,0.10863144393553616
ACH-000978,-0.09306243148152148
ACH-000984,0.024152617761849453
ACH-000986,0.02245452142237768
ACH-000988,0.022374061305759013
ACH-000993,0.09561107969777964
ACH-000994,0.14939876757519335
ACH-000996,-0.0302653936420277
ACH-001001,0.064692928370552
ACH-001020,0.04780792282328672
ACH-001028,0.012424928377920866
ACH-001031,-0.01894388457156102
ACH-001038,0.11313820752519126
ACH-001048,0.07392702130290804
ACH-001050,-0.00999649851397807
ACH-001053,0.17070870097364846
ACH-001054,-0.0281628232375436
ACH-001061,0.09273929309107708
ACH-001067,0.019902528177809128
ACH-001075,0.006180987054372526
ACH-001096,-0.0946380382566508
ACH-001111,0.07777779948479092
ACH-001119,-0.029620493465434727
ACH-001128,0.01992969484173452
ACH-001134,0.12270320881966447
ACH-001151,0.0020567399296321487
ACH-001163,0.04983890251278497
ACH-001164,0.3382144095675331
ACH-001183,-0.13842579750403222
ACH-001192,-0.040122582430692486
ACH-001193,0.1851087836045132
ACH-001196,0.04360061079522682
ACH-001197,-0.1900051471246603
ACH-001205,-0.30389923701069155
ACH-001211,-0.14402113888043272
ACH-001212,-0.0095818414790278
ACH-001228,-0.07257174888486269
ACH-001232,0.20267106866008344
ACH-001239,0.051880020192000255
ACH-001270,0.12246349226489615
ACH-001274,0.032892518275229286
ACH-001275,-0.05075229278025376
ACH-001277,-0.033117968382167635
ACH-001278,0.08065477597153788
ACH-001280,0.1366997733861864
ACH-001283,-0.02464800370858175
ACH-001289,0.060907962003694666
ACH-001300,-0.11040034447668297
ACH-001301,0.019294096168584185
ACH-001302,-0.0030463533228861093
ACH-001306,0.04992043911899807
ACH-001318,0.1774160716873134
ACH-001322,-0.11239059425441723
ACH-001328,0.08912833256551726
ACH-001332,-0.007946047524603072
ACH-001336,0.13250832946779104
ACH-001346,0.032111168085346545
ACH-001353,-0.0599257487136174
ACH-001354,0.08567688016491402
ACH-001367,0.14756549895572632
ACH-001368,0.00623966334867508
ACH-001374,0.20921103912398592
ACH-001377,0.010885170894554114
ACH-001380,-0.06720476932147018
ACH-001391,-0.09622528267304127
ACH-001408,-0.0788360894929612
ACH-001430,0.03381940149832385
ACH-001431,-0.15225649948527775
ACH-001450,0.06663456785001289
ACH-001496,-0.012638016187192241
ACH-001500,0.006336646136582924
ACH-001523,-0.024267046686104087
ACH-001532,0.0621944504372969
ACH-001550,-0.03984639943495828
ACH-001552,0.14227397879351586
ACH-001554,-0.11802325794416135
ACH-001654,0.08828240095642703
ACH-001735,-0.03446468774683372
ACH-001736,-0.04619616969482805
ACH-001737,-0.0016511677072409707
ACH-001740,0.10234144731476112
ACH-001745,-0.04761431923685442
ACH-001765,0.06937208233076425
