,LRRC52 (440699)
ACH-000288,0.2153597603238019
ACH-000291,0.2531023829043386
ACH-000293,0.3000726492031317
ACH-000294,0.1554313578529492
ACH-000295,0.1727581522519285
ACH-000296,0.12403705666665656
ACH-000302,0.19539656565229765
ACH-000304,0.267977521171895
ACH-000307,0.1663788870950485
ACH-000308,0.18336049937919785
ACH-000310,0.11630569986000212
ACH-000311,0.2686236623319425
ACH-000312,0.0987044666565413
ACH-000315,0.038115744389305414
ACH-000316,0.2071765864849482
ACH-000317,0.0729873098661122
ACH-000318,0.10198550027850978
ACH-000319,0.2338061119860806
ACH-000320,0.16832971939319194
ACH-000322,0.3916153506402033
ACH-000323,0.2871138823019239
ACH-000324,0.22628685661975104
ACH-000329,0.299711072492018
ACH-000330,0.09112774402488603
ACH-000331,0.18144518104022225
ACH-000332,0.19933043466971045
ACH-000334,0.3078781660905308
ACH-000335,0.22100602512023784
ACH-000336,0.1890205845866884
ACH-000337,0.2684685285249872
ACH-000338,0.01189586131128628
ACH-000339,0.20352586869426326
ACH-000341,0.1844517411752208
ACH-000348,0.2619936963320052
ACH-000350,0.050927725323194235
ACH-000352,0.14340746786208827
ACH-000356,0.2550378445516326
ACH-000361,0.3432898945471185
ACH-000362,0.2157052523300009
ACH-000363,-0.011112717061718251
ACH-000364,0.2619264914217105
ACH-000365,0.09813722264716976
ACH-000366,0.1950575601268795
ACH-000368,0.2887074045809961
ACH-000374,0.19669991678658053
ACH-000375,0.2252639437370985
ACH-000376,0.13742073754184678
ACH-000381,-0.009839161721840269
ACH-000383,0.22394717372610629
ACH-000387,0.2492478505761885
ACH-000389,0.1582214075128384
ACH-000390,0.1648606259594658
ACH-000393,0.1831132275540064
ACH-000395,0.29968449582849416
ACH-000396,0.3202745136556805
ACH-000397,0.22651303054142
ACH-000401,0.0686875681448518
ACH-000402,0.0023238122973628234
ACH-000403,0.14992792536311475
ACH-000404,0.07303078047858629
ACH-000406,0.12467844676461293
ACH-000407,0.22040421131158824
ACH-000408,0.34766440817293603
ACH-000410,0.1595350186129862
ACH-000411,0.11662777321187913
ACH-000414,0.3195615956280553
ACH-000415,0.23883753148815845
ACH-000416,0.07086192666953625
ACH-000420,0.2994986170278806
ACH-000421,0.187786507012591
ACH-000424,0.2615357390773647
ACH-000425,0.17761453152624407
ACH-000426,0.1474767489612119
ACH-000427,0.2290886222511108
ACH-000433,0.3517432493619748
ACH-000435,0.07897391025662834
ACH-000436,0.03103170455880515
ACH-000444,0.15367109787180647
ACH-000445,0.21291889531139505
ACH-000448,0.1571047891467039
ACH-000450,0.13040880352152806
ACH-000452,0.2164601171724736
ACH-000454,0.2906945375148524
ACH-000458,0.18661629145023287
ACH-000459,0.17652296311916774
ACH-000460,0.2007091824467708
ACH-000461,0.20232773887837355
ACH-000463,0.05913267770213518
ACH-000464,0.10117863404542662
ACH-000466,0.29519767877644343
ACH-000467,0.1414886779919702
ACH-000468,0.1595140039404053
ACH-000469,0.2305381616495203
ACH-000470,0.20685570478478432
ACH-000471,0.1892197683837659
ACH-000472,0.2293322268805865
ACH-000473,0.16806171906974715
ACH-000475,0.10997752812077473
ACH-000476,0.15198386811903974
ACH-000477,0.33762907023009797
ACH-000479,-0.009635730995116082
ACH-000480,0.16589655200540387
ACH-000481,0.22822319902618984
ACH-000483,0.24445234612244124
ACH-000484,0.02371637062587558
ACH-000485,0.11820825007999745
ACH-000486,0.2604795460295577
ACH-000487,0.1788287163055048
ACH-000488,0.1816026754055818
ACH-000490,0.10934268505505752
ACH-000491,0.14154426784839366
ACH-000495,0.2670727481407124
ACH-000496,0.300803435998265
ACH-000499,0.5042994944730773
ACH-000500,0.04594318206521292
ACH-000502,0.2855386505884737
ACH-000503,-0.117338835036084
ACH-000505,0.13564118041296008
ACH-000507,0.2683373942117598
ACH-000510,0.06528618530587074
ACH-000511,0.3170481440152691
ACH-000512,0.21186064184251996
ACH-000516,0.19309895330523685
ACH-000517,0.16284518759688346
ACH-000518,0.2366886993842812
ACH-000520,0.18278482253361747
ACH-000521,0.23849863533196825
ACH-000522,0.09179262716018556
ACH-000524,0.21964713626097407
ACH-000527,0.20475424309868925
ACH-000528,0.13946675313944432
ACH-000537,0.09488371238292087
ACH-000541,0.5301901738361527
ACH-000542,0.16942238680411126
ACH-000544,0.208894987622001
ACH-000545,0.1385958552611593
ACH-000547,0.10278152082658268
ACH-000548,0.2657929540542858
ACH-000549,0.08315652590772618
ACH-000550,0.23309367399753786
ACH-000552,0.13246822738368813
ACH-000556,0.2714722021642485
ACH-000557,0.16739489188028656
ACH-000569,0.1165449156689964
ACH-000570,0.3215816881595959
ACH-000571,0.20566558869597548
ACH-000573,0.2132385721699324
ACH-000576,0.2467415599648981
ACH-000579,0.12420836317192073
ACH-000580,0.23172328397823666
ACH-000584,0.20219354322866706
ACH-000585,0.2254483015757971
ACH-000588,0.19716873394701676
ACH-000589,0.17773723339242953
ACH-000591,0.4093789805209225
ACH-000593,0.19144472518513533
ACH-000600,0.25609332204789964
ACH-000601,0.17151076183069205
ACH-000605,0.045927485791413716
ACH-000606,0.2627395113923774
ACH-000608,0.2411958082818102
ACH-000614,0.2187725640622933
ACH-000616,0.05804206419615225
ACH-000618,0.1508520352041504
ACH-000619,0.2021006441111642
ACH-000620,0.24063384851589306
ACH-000621,0.25116854519638776
ACH-000622,0.2877552481280011
ACH-000623,0.31797026789963284
ACH-000624,0.18533626886784865
ACH-000627,0.27908170435940144
ACH-000630,0.19010234322209152
ACH-000631,-0.04249674277880097
ACH-000632,0.1909699636579292
ACH-000633,0.12656880233270734
ACH-000637,0.32177616209947624
ACH-000638,0.17276564127206498
ACH-000646,0.16954610999726188
ACH-000647,0.06261443351745108
ACH-000648,0.12992925581292233
ACH-000649,0.1810930980274271
ACH-000651,0.17047298984449288
ACH-000652,0.08700728298054046
ACH-000653,0.04538131719538757
ACH-000657,0.20023415834701933
ACH-000658,0.0528825227630616
ACH-000661,0.274094197883561
ACH-000662,0.2779388626458945
ACH-000663,0.253994813537121
ACH-000665,0.2500570576986705
ACH-000671,0.2408013403907808
ACH-000672,0.4049519659567228
ACH-000673,0.17325748086760115
ACH-000676,0.0007014349290536173
ACH-000677,0.1393058055114218
ACH-000681,0.1720655333368872
ACH-000683,0.015632198563026962
ACH-000684,0.05382979515539727
ACH-000688,0.3133874093757986
ACH-000693,0.17898220690454122
ACH-000694,0.1949212819667767
ACH-000695,0.22451460987683344
ACH-000696,0.3022172698914906
ACH-000697,0.1150374165725776
ACH-000699,0.2378103770335538
ACH-000701,0.32540561306588817
ACH-000706,0.13921626167783202
ACH-000711,0.27223270673481625
ACH-000713,0.26562067743173234
ACH-000714,-0.033983669085835035
ACH-000718,0.18260263320581205
ACH-000720,0.2592049929992693
ACH-000721,0.2493841058733216
ACH-000724,0.0835781508373041
ACH-000725,0.08078821267516507
ACH-000732,0.10595197341632263
ACH-000734,0.11099524089821013
ACH-000735,0.1925920761586224
ACH-000736,0.18030932381589002
ACH-000738,0.26117210478760194
ACH-000746,0.08765308655624474
ACH-000747,0.09921551358235063
ACH-000748,0.16234450442865064
ACH-000753,0.07290239506001607
ACH-000756,0.17803219733026468
ACH-000757,0.10213072772076644
ACH-000758,-0.02265148044869445
ACH-000760,0.17815181790142995
ACH-000762,0.07146951428719314
ACH-000763,0.2583542121489628
ACH-000764,0.11734363876540417
ACH-000765,0.18135581561445344
ACH-000766,0.22595629216457344
ACH-000767,0.15455429499425502
ACH-000768,0.1577050912208179
ACH-000769,0.1629617894303434
ACH-000770,0.21150368075423265
ACH-000771,0.018220570119993267
ACH-000773,0.1487546233281762
ACH-000776,0.22203660604992428
ACH-000777,0.15083936594532862
ACH-000778,0.2042751553736407
ACH-000781,0.187323764427227
ACH-000782,0.16662692712679206
ACH-000783,0.2714324972413068
ACH-000784,0.19229228538232765
ACH-000785,0.14026549849610584
ACH-000787,0.0961669316264132
ACH-000788,0.1822610932327325
ACH-000791,0.22359040567870386
ACH-000792,0.192645614295361
ACH-000794,0.31206175974634576
ACH-000796,0.3084093460407785
ACH-000798,0.04046441107201418
ACH-000799,0.2824109168301536
ACH-000800,0.1995717720643059
ACH-000802,0.1692246032604336
ACH-000804,0.2198819259506941
ACH-000805,0.2934286509910401
ACH-000809,0.1871673303354362
ACH-000810,0.1583192911023612
ACH-000811,0.2534272946894095
ACH-000817,0.24419689641748885
ACH-000819,0.13741507891192115
ACH-000820,0.08954021695585755
ACH-000821,0.2170526928883531
ACH-000822,0.17037648432713026
ACH-000823,0.2281805981522581
ACH-000824,0.26799280705918593
ACH-000827,0.2344865120606467
ACH-000829,0.25481361761605464
ACH-000831,0.22410075000265395
ACH-000832,0.1634317338271183
ACH-000833,0.3433601837564257
ACH-000834,0.12787245712303136
ACH-000835,0.17714666124614
ACH-000836,0.3513652291004835
ACH-000837,0.1810569449816448
ACH-000838,0.259157264102596
ACH-000839,0.24212973252712736
ACH-000840,0.09504673971253527
ACH-000841,0.12550345751989014
ACH-000843,0.12666350521939582
ACH-000846,0.16830672390887744
ACH-000847,0.17609490291719088
ACH-000848,0.21026850017763088
ACH-000849,0.2324340467699211
ACH-000851,0.06024545051133414
ACH-000855,0.14150850941600324
ACH-000856,0.18493471047153248
ACH-000858,0.17928841973473095
ACH-000859,0.2962011200816038
ACH-000861,0.1861400332964648
ACH-000862,0.20009755013885086
ACH-000865,0.1391043975850076
ACH-000866,0.21703257207354415
ACH-000867,0.17015948797811234
ACH-000869,0.1763575212026137
ACH-000872,0.2485378904708001
ACH-000873,0.19045032292831404
ACH-000876,0.2358589511475668
ACH-000878,0.10684137316424493
ACH-000880,0.3611029954859892
ACH-000881,0.19432437899033933
ACH-000882,0.2975340037383938
ACH-000884,0.12203439484346855
ACH-000885,0.1969139676783852
ACH-000887,0.2136705956921464
ACH-000889,0.13476524734460749
ACH-000896,0.11265970030486686
ACH-000898,0.08054612500250677
ACH-000900,0.25045331015980354
ACH-000901,0.25701122462550713
ACH-000905,0.13064767596657514
ACH-000906,0.1912507596419407
ACH-000907,0.17859501465616828
ACH-000910,0.14390503381349112
ACH-000911,0.23668192629470436
ACH-000912,0.14819199704338246
ACH-000913,0.1967955246690788
ACH-000915,0.17858706853018316
ACH-000916,0.03732377491626236
ACH-000917,0.14637983892165626
ACH-000920,0.3027581355256805
ACH-000921,0.27613053101633034
ACH-000924,0.031672143203470934
ACH-000926,0.11603094858091988
ACH-000928,0.17146268255994745
ACH-000929,0.0469060992349933
ACH-000932,0.18844309432241954
ACH-000935,0.2527293034842488
ACH-000936,0.08242897359415285
ACH-000937,0.15385763255298676
ACH-000938,0.039289144515831834
ACH-000939,0.2765798073018814
ACH-000941,0.2073823144245814
ACH-000943,0.1719503232398551
ACH-000946,0.200888877480003
ACH-000947,0.09154845870068012
ACH-000948,0.1320653069816948
ACH-000950,0.06443234965540867
ACH-000953,0.2454348303909573
ACH-000954,0.06422719174717492
ACH-000957,0.1898571377284944
ACH-000958,0.363614778916154
ACH-000960,0.23217899985717266
ACH-000963,0.20311323170095555
ACH-000968,0.022204790805797285
ACH-000969,0.20289811352068746
ACH-000972,0.16799305166903186
ACH-000973,0.22721274257382584
ACH-000974,0.23124470841748465
ACH-000978,0.2285239162013427
ACH-000984,0.015935055429051617
ACH-000986,0.21449543858110415
ACH-000988,0.1869253375349896
ACH-000993,0.10392670003882057
ACH-000994,0.1139721786033904
ACH-000996,0.29777312269084777
ACH-001001,0.18797556431344856
ACH-001020,0.11140284303573916
ACH-001028,0.15555212259503173
ACH-001031,0.3025392108540613
ACH-001038,0.1983807795994061
ACH-001048,0.2549082395662212
ACH-001050,0.2129814526299876
ACH-001053,0.15059108183245767
ACH-001054,0.17740283444249966
ACH-001061,0.2168681564908171
ACH-001067,0.28081198397092233
ACH-001075,0.09051743663113668
ACH-001096,0.03947510366774549
ACH-001111,0.038067125862796015
ACH-001119,0.3245262861192758
ACH-001128,0.2124934269403065
ACH-001134,0.17379346622533387
ACH-001151,0.1564121492843868
ACH-001163,0.14062815018108488
ACH-001164,0.01296544637258395
ACH-001183,0.2380697113297896
ACH-001192,0.07494581436085464
ACH-001193,0.4509196519919039
ACH-001196,0.2556437806593509
ACH-001197,0.2371627821594154
ACH-001205,0.24640099043764474
ACH-001211,0.16300168395993264
ACH-001212,0.1736720504022697
ACH-001228,0.1396368318559621
ACH-001232,0.1743001481904356
ACH-001239,0.15056448555834612
ACH-001270,0.3942532948250482
ACH-001274,0.35163901429147115
ACH-001275,0.09472091834937682
ACH-001277,0.1017055397354244
ACH-001278,0.18012672597736226
ACH-001280,0.4554632317619885
ACH-001283,0.2833182717293697
ACH-001289,0.2943725223856771
ACH-001300,0.23247213653372115
ACH-001301,-0.003003307409950902
ACH-001302,0.3535779602112296
ACH-001306,0.14848993474316075
ACH-001318,0.18285337806865384
ACH-001322,0.2717899766259665
ACH-001328,0.13201292135467932
ACH-001332,0.3424487939979057
ACH-001336,0.16480556877792565
ACH-001346,0.09100349022871487
ACH-001353,0.18970072750986192
ACH-001354,0.032924855168183886
ACH-001367,0.24546378953643005
ACH-001368,0.11363594522674145
ACH-001374,0.4751794163794265
ACH-001377,0.2140992182868978
ACH-001380,0.11460355830531202
ACH-001391,0.20522292825632688
ACH-001408,0.2383880926097941
ACH-001430,0.030648787626879767
ACH-001431,0.13477276747164774
ACH-001450,0.027683169438372138
ACH-001496,0.16884672314320315
ACH-001500,0.22931867947355056
ACH-001523,0.3354999393838127
ACH-001532,0.35607703979218114
ACH-001550,0.2355633401513253
ACH-001552,0.12096802996268514
ACH-001554,0.2246587522542418
ACH-001654,0.2694407018025378
ACH-001735,0.22178183965497175
ACH-001736,0.1151941790195514
ACH-001737,0.30344334114566784
ACH-001740,0.3555251260061923
ACH-001745,0.1372995487442442
ACH-001765,0.19983149877358086
