,GPR85 (54329)
ACH-000366,0.19423347031634952
ACH-000368,0.3000197275367705
ACH-000374,0.2093216052376052
ACH-000375,0.21808309511652715
ACH-000376,0.25423573893466833
ACH-000381,0.23812679161692765
ACH-000383,0.1522316937252096
ACH-000387,0.15431031049479654
ACH-000389,0.34342445660353915
ACH-000390,0.13299227498877114
ACH-000393,0.2175792169226817
ACH-000395,0.17443130525395595
ACH-000396,0.02663310188204165
ACH-000397,0.2084575877689094
ACH-000401,0.0038694374944259063
ACH-000402,-0.19243201751996725
ACH-000403,0.16421201092422236
ACH-000404,0.11111049202906706
ACH-000406,0.1246280082646302
ACH-000407,0.2735768883925609
ACH-000408,0.257607102480221
ACH-000410,0.2096687271735048
ACH-000411,0.21646861475373413
ACH-000414,0.18119884376127715
ACH-000415,0.17542116018462767
ACH-000416,0.1854322640168079
ACH-000420,0.1428345052611243
ACH-000421,0.16096710040203166
ACH-000424,0.15294835906802529
ACH-000425,0.19992965773614996
ACH-000426,0.1921830687458345
ACH-000427,0.2705341792071894
ACH-000433,0.2793828612319533
ACH-000435,-0.06291455570311681
ACH-000436,0.1540176307394743
ACH-000444,0.2099357132515587
ACH-000445,0.2167389228133124
ACH-000448,0.13240010875539315
ACH-000450,0.4175152384702388
ACH-000452,0.12956405810171245
ACH-000454,0.2286734470471904
ACH-000458,0.2368007049825029
ACH-000459,0.02352092649681343
ACH-000460,0.2068510605665454
ACH-000461,0.21577230421864624
ACH-000463,0.26686513659099065
ACH-000464,0.3358391479518744
ACH-000466,0.2494926277660648
ACH-000467,0.0662000141843905
ACH-000468,0.18762239996299654
ACH-000469,0.10088767465981148
ACH-000470,0.18515934691084546
ACH-000471,0.12017707117941255
ACH-000472,0.14608446252021404
ACH-000473,0.2856999700442667
ACH-000475,0.1437137756342503
ACH-000476,0.4652524655198548
ACH-000477,0.10255520155468767
ACH-000479,0.1882304197562675
ACH-000480,0.26054373116086604
ACH-000481,0.17930440782237014
ACH-000483,0.21116879769511027
ACH-000484,0.1971564157757883
ACH-000485,0.2283851600102592
ACH-000486,0.12868815895910052
ACH-000487,0.17761351757659966
ACH-000488,0.15409385800154446
ACH-000490,0.1553927060129944
ACH-000491,0.07432057461277748
ACH-000495,0.026667701235238588
ACH-000496,0.1958280070687996
ACH-000499,0.020749439257793063
ACH-000500,0.4121234226866772
ACH-000502,0.2657919288984211
ACH-000503,0.16043117584925262
ACH-000505,0.238317665840626
ACH-000507,0.15149892662462824
ACH-000510,0.14926796556249303
ACH-000511,0.1870487624900594
ACH-000512,0.2786311698519565
ACH-000516,0.18571744689940492
ACH-000517,0.30009147301932304
ACH-000518,0.051843577273189466
ACH-000520,0.3689001139786389
ACH-000521,0.1629613400488653
ACH-000522,0.28890425999312663
ACH-000524,0.2074022637674132
ACH-000527,0.15357272820073825
ACH-000528,0.2106046047855168
ACH-000537,0.2342048797804693
ACH-000541,0.3246474271837515
ACH-000542,0.0948922906078784
ACH-000544,0.1097773477001029
ACH-000545,0.18411304810991455
ACH-000547,0.04091200322404258
ACH-000548,0.195974083940855
ACH-000549,0.1847110038949496
ACH-000550,0.27291064100592416
ACH-000552,0.126762935750977
ACH-000556,0.21933972398611326
ACH-000557,0.2538814378693739
ACH-000569,0.19600187635498026
ACH-000570,0.2950965160305508
ACH-000571,0.2153284406628098
ACH-000573,0.14307354641180758
ACH-000576,0.2714157579810261
ACH-000579,0.13089009422644227
ACH-000580,0.1629335426109394
ACH-000584,0.13341370114528694
ACH-000585,0.1030132173427351
ACH-000588,0.2206924631034073
ACH-000589,0.16376743430379456
ACH-000591,0.1779692788503663
ACH-000593,0.16554662932267936
ACH-000600,0.21222956548645625
ACH-000601,0.20261543195095308
ACH-000605,0.12918755088512912
ACH-000606,0.17165493689188882
ACH-000608,0.24895285339435605
ACH-000614,0.11724636274964755
ACH-000616,0.17871835442444042
ACH-000618,0.14202965056942515
ACH-000619,0.3983859014668741
ACH-000620,0.19039740992025705
ACH-000621,0.10138671457029984
ACH-000622,0.2518470759493605
ACH-000623,0.2597493393586179
ACH-000624,0.20137310889771667
ACH-000627,0.2518741097871564
ACH-000630,0.10819931517410833
ACH-000631,0.2744240357567809
ACH-000632,0.2118067679208108
ACH-000633,0.1918730090074616
ACH-000637,0.10478962980676798
ACH-000638,0.1608852159086544
ACH-000646,0.273193242301812
ACH-000647,0.2307928590570021
ACH-000648,0.2398242119977945
ACH-000649,0.2105334146718076
ACH-000651,0.2640947549265869
ACH-000652,-0.003419977400358557
ACH-000653,0.18438263405376398
ACH-000657,0.1959435600007312
ACH-000658,0.14903828038404268
ACH-000661,0.2375831979235316
ACH-000662,0.2638574584126427
ACH-000663,0.13500085810328746
ACH-000665,0.11779437054562515
ACH-000671,0.2803048366652225
ACH-000672,0.12410472516882726
ACH-000673,0.08520595691806117
ACH-000676,0.16997461123219304
ACH-000677,0.21349093631817107
ACH-000681,0.27937330449269104
ACH-000683,0.2102224693649915
ACH-000684,0.17297686588159664
ACH-000688,0.26927605992171666
ACH-000693,0.26660475460126565
ACH-000694,0.19313533463794824
ACH-000695,-0.03182489413925167
ACH-000696,0.07118241219496277
ACH-000697,0.2258283257574189
ACH-000699,0.18951473439749386
ACH-000701,0.0532244421617019
ACH-000706,0.2883077202940728
ACH-000711,0.1811328252667454
ACH-000713,0.2070787586904394
ACH-000714,0.1055632282580758
ACH-000718,0.28012624369585803
ACH-000720,0.2393892877370312
ACH-000721,0.15045085489349255
ACH-000724,0.21294204802751227
ACH-000725,0.10094491980666123
ACH-000732,0.3147653371533724
ACH-000734,0.08084667828516635
ACH-000735,0.13372273377170724
ACH-000736,0.24447307990789105
ACH-000738,0.17588368438417945
ACH-000746,0.3687814271142104
ACH-000747,0.15022129243446372
ACH-000748,0.2053369072741744
ACH-000753,0.24596150304787
ACH-000756,0.2789814647856024
ACH-000757,0.2331992896629981
ACH-000758,0.008310892356749639
ACH-000760,0.14199028453347526
ACH-000762,0.3369561433846157
ACH-000763,0.11896481319080385
ACH-000764,0.2789064885867876
ACH-000765,0.13199463487884466
ACH-000766,0.08875256676362671
ACH-000767,0.18126245052559295
ACH-000768,0.20867822400139824
ACH-000769,0.3072137753860833
ACH-000770,0.1016187063469911
ACH-000771,0.17371079568670064
ACH-000773,0.14404584744297955
ACH-000776,0.17765966781335896
ACH-000777,0.1506927396202961
ACH-000778,0.08995212340071658
ACH-000781,0.16669294514364344
ACH-000782,0.2325804609509439
ACH-000783,0.16019301313307324
ACH-000784,0.18688640295715325
ACH-000785,0.29603286714466504
ACH-000787,0.2320085558305872
ACH-000788,0.15368962435756986
ACH-000791,0.21844354119472453
ACH-000792,0.2056953207640971
ACH-000794,0.27570909317478115
ACH-000796,0.21341856980049104
ACH-000798,0.11570329066643205
ACH-000799,0.2432690232468221
ACH-000800,0.12195927267979245
ACH-000802,0.2660332400615026
ACH-000804,0.3137709865900896
ACH-000805,0.1222393371257578
ACH-000809,0.2723635564958415
ACH-000810,0.4770812315154962
ACH-000811,0.1536041330474356
ACH-000817,0.07226886877694468
ACH-000819,0.1268979736870713
ACH-000820,0.3524210491332792
ACH-000821,0.2224530883253469
ACH-000822,0.22049202876434199
ACH-000823,0.15162367671506885
ACH-000824,0.17428449316327704
ACH-000827,0.13467387400752168
ACH-000829,0.19724101562048135
ACH-000831,0.031164243037847532
ACH-000832,0.15862804576286724
ACH-000833,0.2622919473393896
ACH-000834,0.06193707702770535
ACH-000835,0.06825046054634909
ACH-000836,0.2818574208606259
ACH-000837,0.2180641777523043
ACH-000838,0.3144922558228544
ACH-000839,0.11144606154570873
ACH-000840,0.0817254019339413
ACH-000841,0.28737406141372634
ACH-000843,0.2088499741723884
ACH-000846,0.1567688652803973
ACH-000847,0.2548178974922534
ACH-000848,0.07949509235909509
ACH-000849,0.05371565634434733
ACH-000851,0.13971151307492766
ACH-000855,0.1413142266357849
ACH-000856,0.15564161918782138
ACH-000858,0.20881176296478915
ACH-000859,0.36247562047853854
ACH-000861,0.21847220288917774
ACH-000862,0.12795069944767354
ACH-000865,0.1253718747043288
ACH-000866,0.1926403973030825
ACH-000867,0.2380354732794273
ACH-000869,0.2424161066738514
ACH-000872,0.2394200649770319
ACH-000873,0.07670859542580227
ACH-000876,0.17832537623548608
ACH-000878,0.1824757681271164
ACH-000880,0.07488149496470209
ACH-000881,0.1038990996599424
ACH-000882,0.1816174410376127
ACH-000884,0.15807269203134414
ACH-000885,0.08084486122940877
ACH-000887,0.2263108039625364
ACH-000889,0.1903773015110528
ACH-000896,0.19118063087384968
ACH-000898,0.11331576945865048
ACH-000900,0.18286069273946806
ACH-000901,0.19755806687024885
ACH-000905,0.2065217036019137
ACH-000906,0.23497385214671804
ACH-000907,0.11959995792124285
ACH-000910,0.16098786680351654
ACH-000911,0.22293105346879705
ACH-000912,0.15284388147112166
ACH-000913,0.08753233116731865
ACH-000915,0.21439755542353767
ACH-000916,0.138408328806918
ACH-000917,0.16088248737946428
ACH-000920,0.3084529978533402
ACH-000921,0.19721993359482626
ACH-000924,0.25076813007634946
ACH-000926,0.17491001912006493
ACH-000928,0.2794533475267135
ACH-000929,0.1993979638209035
ACH-000932,0.1325625243997785
ACH-000935,0.20438994934675286
ACH-000936,0.07464525375154522
ACH-000937,0.13429399183122093
ACH-000938,0.10386084679421076
ACH-000939,0.2628076406819768
ACH-000941,0.2915672833228837
ACH-000943,0.057716609916683474
ACH-000946,0.1963453737962044
ACH-000947,0.1695490138154225
ACH-000948,0.14409341105661125
ACH-000950,0.2454619811918909
ACH-000953,0.2867728149472166
ACH-000954,-0.036552573434875085
ACH-000957,0.09937153510225877
ACH-000958,0.2940002899999115
ACH-000960,0.17892982039447053
ACH-000963,0.2667513826619065
ACH-000968,0.2456859687371611
ACH-000969,0.2408313285865483
ACH-000972,0.20361520736574465
ACH-000973,0.17644294106951489
ACH-000974,0.1803477720718996
ACH-000978,0.043261352380105166
ACH-000984,0.2434457881270541
ACH-000986,0.1401737874909332
ACH-000988,0.24054975764226103
ACH-000993,0.2594822497398445
ACH-000994,0.21013000107703733
ACH-000996,0.27881459909958284
ACH-001001,0.15995077558447335
ACH-001020,0.2062830898217974
ACH-001028,0.22346742161192296
ACH-001031,0.16796474191973254
ACH-001038,0.15484717253417374
ACH-001048,0.2092633292667808
ACH-001050,0.08152510847865788
ACH-001053,0.20602288137474445
ACH-001054,0.1594072337404166
ACH-001061,0.2565015952702134
ACH-001067,0.31352565655544795
ACH-001075,0.1389680324925459
ACH-001096,0.1837318443329151
ACH-001111,0.24802705877411999
ACH-001119,0.012619599106311729
ACH-001128,0.26114723359242464
ACH-001134,0.1326784853675401
ACH-001151,0.15455980630602975
ACH-001163,0.183133198425492
ACH-001164,0.16166607677103834
ACH-001183,0.19009343718671912
ACH-001192,0.2463682563174581
ACH-001193,0.18153220938395284
ACH-001196,0.15375188012981586
ACH-001197,0.19675129808425815
ACH-001205,0.2960863276609885
ACH-001211,0.15954717243339048
ACH-001212,0.3357911386234538
ACH-001228,0.17468527201066758
ACH-001232,0.1471701305385658
ACH-001239,0.19681491959511252
ACH-001270,0.1569297056606239
ACH-001274,0.22581389449908906
ACH-001275,0.1979706358796941
ACH-001277,-0.0819091711124887
ACH-001278,0.231877312421102
ACH-001280,0.0579984003663559
ACH-001283,0.08171209551685607
ACH-001289,0.2132890732369248
ACH-001300,0.046843564714173565
ACH-001301,0.21939171639640967
ACH-001302,0.1264814953267519
ACH-001306,0.14101298848014188
ACH-001318,0.2470306653775848
ACH-001322,0.007619253546004416
ACH-001328,0.16771092201221932
ACH-001332,0.17772681000648693
ACH-001336,0.12165255538027946
ACH-001346,0.2084959927073836
ACH-001353,0.2262949952788526
ACH-001354,-0.4323191228168292
ACH-001367,0.0938889081348138
ACH-001368,0.09007890036852803
ACH-001374,0.07997904819399455
ACH-001377,0.226266867528614
ACH-001380,0.15541581482952824
ACH-001391,0.2484011123441492
ACH-001408,0.15122398152222266
ACH-001430,0.2894858833780973
ACH-001431,0.07757239920522306
ACH-001450,0.1826067530385464
ACH-001496,0.09024422476750224
ACH-001500,0.1616257142787021
ACH-001523,0.2265586870042745
ACH-001532,0.2327416858529774
ACH-001550,0.25104296468494536
ACH-001552,0.10884725854687764
ACH-001554,0.2043223076841183
ACH-001654,0.0938759101979498
ACH-001735,0.12915984634897687
ACH-001736,0.21676536011055228
ACH-001737,0.34472092160998863
ACH-001740,-0.036259273945523016
ACH-001745,0.19294883021046286
ACH-001765,0.24717823749723286
