,TRIM69 (140691)
ACH-000291,0.02114327992694213
ACH-000293,0.0422039304184053
ACH-000294,-0.09518998434935463
ACH-000295,0.04253264835952611
ACH-000296,-0.007190115466143783
ACH-000302,0.05093131239713896
ACH-000304,0.1093747434443102
ACH-000307,0.10250273681106598
ACH-000308,0.11236514048368056
ACH-000310,0.10436315289704833
ACH-000311,0.09701014839860084
ACH-000312,0.08365213949320477
ACH-000315,0.19546856619054773
ACH-000316,-0.03106818444809775
ACH-000317,0.11568855038916885
ACH-000318,0.027345367683032813
ACH-000319,-0.02092997919944041
ACH-000320,0.01747413083442612
ACH-000322,-0.06045502941409665
ACH-000323,0.026768563482980817
ACH-000324,0.035921988473160804
ACH-000329,-0.021107886310063467
ACH-000330,0.031973520981918475
ACH-000331,-0.0843735989455119
ACH-000332,0.11499924155305223
ACH-000334,0.10334302741470662
ACH-000335,0.14168863644682386
ACH-000336,0.26589126258853185
ACH-000337,0.07934191939497626
ACH-000338,-0.4541046266057814
ACH-000339,0.04776643480756641
ACH-000341,0.00908841270346107
ACH-000348,-0.009600384489451044
ACH-000350,-0.07471883526407759
ACH-000352,0.00011939041251366153
ACH-000356,0.1633665568857573
ACH-000361,-0.04847547213499704
ACH-000362,-0.014850513560531341
ACH-000363,0.03492403053769113
ACH-000364,-0.1824499434916532
ACH-000365,0.22114261892469908
ACH-000366,0.06580516177900514
ACH-000368,0.05593384238512279
ACH-000374,0.01836248241895173
ACH-000375,0.1025164015570464
ACH-000376,-0.13262070227828454
ACH-000381,0.19135635654067115
ACH-000383,-0.019042166883872426
ACH-000387,0.02249160780597332
ACH-000389,0.15010456324105798
ACH-000390,0.007157635079351936
ACH-000393,-0.05880095863776896
ACH-000395,0.13729539572155133
ACH-000396,0.13054997803092291
ACH-000397,0.06210919285136288
ACH-000401,0.13896628111146747
ACH-000402,0.006700297892140746
ACH-000403,-0.08676131498067942
ACH-000404,0.053745152409705656
ACH-000406,0.056533685428162624
ACH-000407,0.08361871148974068
ACH-000408,-0.04175641109287923
ACH-000410,0.029203078317055195
ACH-000411,0.0886876620440575
ACH-000414,0.05188191771187959
ACH-000415,0.05829056124584288
ACH-000416,0.03380913043972017
ACH-000420,0.1533385803772031
ACH-000421,-0.04603805246661923
ACH-000424,0.005260232859897743
ACH-000425,-0.024185855455392532
ACH-000426,-0.16303458877118826
ACH-000427,0.16865129495665634
ACH-000433,0.130532696472119
ACH-000435,0.06969378887565643
ACH-000436,0.05134941659059384
ACH-000444,0.19421550117787975
ACH-000445,0.024135887064261174
ACH-000448,-0.0037852904790863055
ACH-000450,0.1300138946878993
ACH-000452,0.04367493066641225
ACH-000454,0.07120257267890355
ACH-000458,0.10014382238401316
ACH-000459,0.029663126858341174
ACH-000460,-0.08249724718410084
ACH-000461,-0.014354261754426396
ACH-000463,0.08291460619761057
ACH-000464,0.10974173324585734
ACH-000466,0.012289120282733854
ACH-000467,0.08176703595844174
ACH-000468,0.04186915062981828
ACH-000469,0.004211654128820453
ACH-000470,-0.04489408920776662
ACH-000471,0.05170769854111318
ACH-000472,0.08198748672023963
ACH-000473,0.07352369955101691
ACH-000475,0.047183400755012025
ACH-000476,0.06910780649931969
ACH-000477,0.10544041400957496
ACH-000479,-0.03439648534932545
ACH-000480,-0.07859702401627214
ACH-000481,-0.05075490276783344
ACH-000483,0.015849237961781924
ACH-000484,0.13495954371463156
ACH-000485,-0.0361456808874287
ACH-000486,-0.016088829794079582
ACH-000487,0.14016223190124166
ACH-000488,0.09307961524269896
ACH-000490,0.01958992252886317
ACH-000491,0.02050744103284961
ACH-000495,-0.12974887007652858
ACH-000496,0.026590910021706316
ACH-000499,-0.022507642263294818
ACH-000500,0.18502791023742687
ACH-000502,0.013144628807994944
ACH-000503,0.13765496369559882
ACH-000505,-0.028946187793425362
ACH-000507,-0.05971241496843933
ACH-000510,0.033274840239591486
ACH-000511,0.002903447768952841
ACH-000512,-0.03476323324342388
ACH-000516,0.005162756452769649
ACH-000517,0.055751651792182264
ACH-000518,0.01976861512128529
ACH-000520,0.04871172133444825
ACH-000521,0.10705229432854972
ACH-000522,0.003459712964282466
ACH-000524,-0.02793239915409355
ACH-000527,0.019622937947092932
ACH-000528,0.031905491813292434
ACH-000537,-0.07538558002182509
ACH-000541,-0.08474091334460017
ACH-000542,-0.0004562367450834215
ACH-000544,0.2693734323405351
ACH-000545,0.11129289099339176
ACH-000547,0.036976171191612416
ACH-000548,0.05383292374630437
ACH-000549,0.11665251205480967
ACH-000550,0.008986322166676282
ACH-000552,-0.06735434269169185
ACH-000556,0.058559695783342185
ACH-000557,0.09165951404119503
ACH-000569,0.18120947826962264
ACH-000570,-0.041888029071379985
ACH-000571,0.033406734253672916
ACH-000573,-0.06573559957675404
ACH-000576,-0.08414423552475646
ACH-000579,0.11035816430388988
ACH-000580,0.015563244392824712
ACH-000584,0.1455065191085905
ACH-000585,0.0058758801578932575
ACH-000588,0.025581225648522974
ACH-000589,-0.007406750364487448
ACH-000591,0.010666967111644846
ACH-000593,0.018177811954583244
ACH-000600,0.09365190307818153
ACH-000601,0.026157599601105832
ACH-000605,-0.04529584898192189
ACH-000606,0.08195913307010164
ACH-000608,-0.08399234174252415
ACH-000614,0.18079451334375854
ACH-000616,0.10141069885238783
ACH-000618,-0.013981209982317548
ACH-000619,-0.07195685531509821
ACH-000620,0.04124999021739376
ACH-000621,-0.050657278190455714
ACH-000622,-0.005773074631782571
ACH-000623,-0.05168925367426695
ACH-000624,0.10156047685032524
ACH-000627,0.02390537819650583
ACH-000630,0.025350256539870917
ACH-000631,0.07774826653732131
ACH-000632,-0.007846013952783915
ACH-000633,0.0888221327818905
ACH-000637,0.08919349168136767
ACH-000638,-0.13587316413889036
ACH-000646,-0.06210617839455994
ACH-000647,-0.02941259741039892
ACH-000648,0.058772737108780185
ACH-000649,0.14459738501935365
ACH-000651,0.05916741671536959
ACH-000652,0.10611600077782364
ACH-000653,0.2284274869145328
ACH-000657,0.061266961062472126
ACH-000658,0.12537760774252832
ACH-000661,-0.036289808920007945
ACH-000662,0.2193522867232534
ACH-000663,0.06526199537693456
ACH-000665,-0.04862409686911885
ACH-000671,0.08261237650801741
ACH-000672,-0.1633050000677386
ACH-000673,0.059910404780029375
ACH-000676,0.01832292803513914
ACH-000677,0.025961441877089837
ACH-000681,-0.02394937409834661
ACH-000683,0.06643549190339837
ACH-000684,0.10366221566276404
ACH-000688,0.10126028789113437
ACH-000693,-0.051210202294459814
ACH-000694,0.07547677824727257
ACH-000695,0.041646421536494616
ACH-000696,-0.0402131614616949
ACH-000697,0.1397956951528122
ACH-000699,-0.005702030006472525
ACH-000701,0.05844841605000775
ACH-000706,0.09774851107077244
ACH-000711,0.011236100795128438
ACH-000713,0.07665775672359572
ACH-000714,-0.04548118344287312
ACH-000718,0.10988650133593973
ACH-000720,0.10133553404872367
ACH-000721,-0.05068872949939498
ACH-000724,-0.18484994379637887
ACH-000725,-0.07339653815894531
ACH-000732,0.08547607384183346
ACH-000734,0.08908594728061972
ACH-000735,0.0473804586846843
ACH-000736,0.11020699187947966
ACH-000738,0.013344248544671741
ACH-000746,0.15851015481112213
ACH-000747,0.04467936544258653
ACH-000748,0.02467756619399788
ACH-000753,-0.03049911972116526
ACH-000756,-0.041186623147703084
ACH-000757,-0.0803055120718269
ACH-000758,0.04208341215635465
ACH-000760,0.02636851512219097
ACH-000762,0.025794226790019643
ACH-000763,-0.02832975317032677
ACH-000764,0.0055027004069776436
ACH-000765,0.1401275101320478
ACH-000766,0.007149658253490717
ACH-000767,0.17244830429767424
ACH-000768,0.059031795314351515
ACH-000769,0.030917940330600826
ACH-000770,-0.0007490970038292981
ACH-000771,0.09640228675154204
ACH-000773,-0.025973896829937098
ACH-000776,0.03237215880707111
ACH-000777,0.1204013055110511
ACH-000778,0.012318391405168468
ACH-000781,0.03819216579832379
ACH-000782,-0.037123365171394314
ACH-000783,-0.02711938173955376
ACH-000784,0.05752099501125976
ACH-000785,0.08445834368542754
ACH-000787,-0.05247896253084407
ACH-000788,0.01132964395683257
ACH-000791,-0.011602554487160624
ACH-000792,0.05453577073343185
ACH-000794,0.08419973905811946
ACH-000796,-0.06507537259498519
ACH-000798,0.14344752556583149
ACH-000799,0.09503212446363876
ACH-000800,-0.14662721838316
ACH-000802,0.0414012963513759
ACH-000804,-0.0920192016327167
ACH-000805,0.043868707328948264
ACH-000809,0.014423841716766425
ACH-000810,0.02481022847687668
ACH-000811,-0.058859087751076976
ACH-000817,-0.1239969004654498
ACH-000819,-0.024164476220871367
ACH-000820,-0.4563059338911932
ACH-000821,-0.03398366827151319
ACH-000822,0.03913436170023005
ACH-000823,0.01659953761719869
ACH-000824,0.044332808355768034
ACH-000827,0.0009843231068512007
ACH-000829,-0.014792005345122412
ACH-000831,-0.05868613269280053
ACH-000832,-0.07521395598286404
ACH-000833,-0.0653189931487111
ACH-000834,0.042371747216062926
ACH-000835,0.08032795605389298
ACH-000836,0.004334166054895441
ACH-000837,0.0702603858632484
ACH-000838,-0.02586425061076597
ACH-000839,-0.1051539891548837
ACH-000840,0.02828250325401724
ACH-000841,0.024736990303473917
ACH-000843,0.10230055242217162
ACH-000846,0.155293353610276
ACH-000847,0.08710020717508997
ACH-000848,0.1295795447509161
ACH-000849,-0.03554098893045713
ACH-000851,0.07853455687687197
ACH-000855,0.020212296051412792
ACH-000856,0.05969127847355647
ACH-000858,0.12171030853785032
ACH-000859,0.09119537934647673
ACH-000861,0.008010187294450313
ACH-000862,0.09300370583529308
ACH-000865,0.093204162820781
ACH-000866,0.044445139391009456
ACH-000867,-0.0013236002552099793
ACH-000869,-0.04328956053866916
ACH-000872,0.02091657395185557
ACH-000873,0.09238613197183104
ACH-000876,0.10169860075115902
ACH-000878,0.17941641421078708
ACH-000880,-0.12870589049084302
ACH-000881,0.057462355528381574
ACH-000882,0.13736917519868805
ACH-000884,0.05763788029168632
ACH-000885,-0.019115853441575275
ACH-000887,0.07289963629017522
ACH-000889,0.14035057729567826
ACH-000896,0.06740893842693321
ACH-000898,0.008009900042438376
ACH-000900,0.015603994475194222
ACH-000901,0.10710835076966048
ACH-000905,-0.01866861712508964
ACH-000906,-0.012864461215900637
ACH-000907,0.16034538846068186
ACH-000910,-0.001437085876591775
ACH-000911,0.012554363787540091
ACH-000912,-0.0319200126399284
ACH-000913,0.026651605449273277
ACH-000915,-0.030930423021167393
ACH-000916,-0.12814249761309082
ACH-000917,0.08661210635284829
ACH-000920,0.08771470280641147
ACH-000921,0.136878022633636
ACH-000924,-0.0011250973532916074
ACH-000926,-0.048712731912935764
ACH-000928,0.1195302080561412
ACH-000929,0.03281049579634525
ACH-000932,0.14104793414321465
ACH-000935,0.12003528756607937
ACH-000936,0.025520559306300112
ACH-000937,0.06125170623110132
ACH-000938,0.04243393929992273
ACH-000939,-0.09397470398984303
ACH-000941,0.06404528432003125
ACH-000943,0.02840757572202045
ACH-000946,-0.10891123820627953
ACH-000947,0.01845855357911693
ACH-000948,0.08847356534083678
ACH-000950,0.01482123843480854
ACH-000953,0.13962446089371294
ACH-000954,-0.190562830156286
ACH-000957,0.0647165913030572
ACH-000958,-0.14263856306740788
ACH-000960,0.03774950722532998
ACH-000963,-0.10958891989888148
ACH-000968,0.14609382555673264
ACH-000969,-0.18384555472652733
ACH-000972,0.2877611897575762
ACH-000973,0.04143751039599984
ACH-000974,-0.044004865412885265
ACH-000978,0.06475057336236667
ACH-000984,0.13263698326822218
ACH-000986,0.0663725394415793
ACH-000988,0.010951345540574113
ACH-000993,0.11253506790232766
ACH-000994,0.07443302550882938
ACH-000996,0.03276713234434861
ACH-001001,0.07340535051332828
ACH-001020,0.21969720428887216
ACH-001028,0.009382692381130195
ACH-001031,0.007907711571242383
ACH-001038,-0.02519539997276153
ACH-001048,0.09317326309673997
ACH-001050,-0.05806236240594189
ACH-001053,-0.1130951354580588
ACH-001054,0.09602291443434363
ACH-001061,0.0042490639569742
ACH-001067,0.10075985249643647
ACH-001075,0.11725544773325886
ACH-001096,0.06256232443372423
ACH-001111,-0.05713451768450109
ACH-001119,0.18462993222693114
ACH-001128,-0.026273741100408983
ACH-001134,0.1741661147346992
ACH-001151,0.05378182257841428
ACH-001163,-0.13683742646506153
ACH-001164,-0.060459119912845076
ACH-001183,0.08076768172648026
ACH-001192,0.05141397204282614
ACH-001193,-0.06722731535367367
ACH-001196,-0.02658027731321895
ACH-001197,0.03345385623568678
ACH-001205,0.0680142346704377
ACH-001211,-0.1828287734236891
ACH-001212,-0.08716328884883273
ACH-001228,0.11151915685022368
ACH-001232,0.03110615831110938
ACH-001239,0.0892222010535531
ACH-001270,-0.10625977949916872
ACH-001274,0.0642260255746593
ACH-001275,0.08915619662176114
ACH-001277,-0.039078555611743435
ACH-001278,0.12457489711344533
ACH-001280,0.014791681278925353
ACH-001283,-0.03634234499811871
ACH-001289,-0.07744885581931647
ACH-001300,0.07417968746286659
ACH-001301,0.09854080457156124
ACH-001302,0.031904825752967776
ACH-001306,0.04209827520692962
ACH-001318,0.03190952330687407
ACH-001322,0.0968356110399549
ACH-001328,0.03869673615825821
ACH-001332,-0.004984412081340433
ACH-001336,-0.00946847411951999
ACH-001346,-0.04800471887421338
ACH-001353,0.03017447811288402
ACH-001354,-0.017682428243065436
ACH-001367,0.2310309509469809
ACH-001368,-0.0011733723598541539
ACH-001374,-0.14230794014850426
ACH-001377,-0.019106446354511426
ACH-001380,0.03078784662423502
ACH-001391,0.020605901522077908
ACH-001408,0.012076694301696231
ACH-001430,0.08669259914637714
ACH-001431,0.04573058794230686
ACH-001450,0.049520069044024326
ACH-001496,-0.014045705825030657
ACH-001500,0.12693566758471692
ACH-001523,0.11479907176626428
ACH-001532,-0.03112894162584455
ACH-001550,0.03350700098171222
ACH-001552,0.06303194916957629
ACH-001554,-0.03943600330101889
ACH-001654,0.087520915382754
ACH-001735,0.08189397799582004
ACH-001736,0.06967833972763075
ACH-001737,0.26063282029052376
ACH-001740,-0.024723965024630583
ACH-001745,-0.04168740409188442
ACH-001765,-0.07978805797558829
