,FAM192A (80011)
ACH-000383,-0.003746569846472244
ACH-000387,-0.11659331710363564
ACH-000389,0.030013875607790542
ACH-000390,-0.027978190274272948
ACH-000393,0.01903074017815113
ACH-000395,-0.10100244239004708
ACH-000396,0.21100460810290425
ACH-000397,0.0038209361925067385
ACH-000401,-0.04276792980885324
ACH-000402,-0.14155448907373652
ACH-000403,-0.030471332882385436
ACH-000404,-0.16636852659533646
ACH-000406,0.034973485203478184
ACH-000407,0.13956800667580285
ACH-000408,0.16435084797644406
ACH-000410,0.0016713595673774225
ACH-000411,0.09827231400916396
ACH-000414,0.14063743102116244
ACH-000415,0.11828544943997035
ACH-000416,-0.01508014784600681
ACH-000420,0.14289823034865806
ACH-000421,0.031527023707338
ACH-000424,0.14957716673090152
ACH-000425,0.12115100582511824
ACH-000426,0.21607795668256466
ACH-000427,-0.13804808372787236
ACH-000433,-0.20858663537051067
ACH-000435,0.2548822776611612
ACH-000436,-0.13940980676819928
ACH-000444,0.16427812341283535
ACH-000445,0.05572881081051111
ACH-000448,0.08843103425869182
ACH-000450,-0.1483583233355327
ACH-000452,0.05541559316435592
ACH-000454,-0.2770959129256334
ACH-000458,-0.013330075792724222
ACH-000459,0.04605340179888424
ACH-000460,-0.03222052789225263
ACH-000461,0.03183160452891682
ACH-000463,0.013558075382175927
ACH-000464,0.09095101760543267
ACH-000466,0.05140067421403148
ACH-000467,-0.0636558248756705
ACH-000468,0.03179038436795088
ACH-000469,-0.023237114054190804
ACH-000470,0.04517485888786007
ACH-000471,-0.026676352256153096
ACH-000472,0.04778585725090923
ACH-000473,-0.09361308561570444
ACH-000475,0.03417412990606543
ACH-000476,0.06644273067065498
ACH-000477,0.033190966983192884
ACH-000479,0.09991337105274714
ACH-000480,0.2184215884291806
ACH-000481,0.084540184061347
ACH-000483,0.08083176330866414
ACH-000484,-0.02598460302090191
ACH-000485,0.13912405776754716
ACH-000486,0.09602212938597726
ACH-000487,-0.04701520088370142
ACH-000488,0.02076874797565257
ACH-000490,0.09253273650237484
ACH-000491,-0.17828494815426996
ACH-000495,-0.11522835013642307
ACH-000496,-0.0049935480186683
ACH-000499,-0.1253081255727558
ACH-000500,0.01850842514477011
ACH-000502,-0.037780226951797335
ACH-000503,-0.2389698080376809
ACH-000505,0.025271000269658943
ACH-000507,0.07524819809439919
ACH-000510,0.038636177818631816
ACH-000511,-0.1164377894786736
ACH-000512,0.03849921959196897
ACH-000516,0.08764243696674898
ACH-000517,-0.025138870863996018
ACH-000518,0.10260485274843156
ACH-000520,-0.18030745167081716
ACH-000521,0.010677809711983144
ACH-000522,-0.10698730924911573
ACH-000524,0.00041556376598549767
ACH-000527,-0.028048554329150648
ACH-000528,0.05996024559139039
ACH-000537,-0.015068469997955953
ACH-000541,-0.0810235065846547
ACH-000542,0.06406209407140576
ACH-000544,0.015338420650398482
ACH-000545,0.016013136029998612
ACH-000547,0.16552345392170525
ACH-000548,0.060079768398812274
ACH-000549,-0.043112729964351205
ACH-000550,-0.1780929505306621
ACH-000552,0.1319027891034065
ACH-000556,-0.06669342305329339
ACH-000557,-0.0032222511942105237
ACH-000569,-0.1450478896576383
ACH-000570,0.1206111188620438
ACH-000571,-0.09190132728167268
ACH-000573,0.08697770616007744
ACH-000576,-0.08805458591362039
ACH-000579,-0.13471733066520875
ACH-000580,0.07221537414971359
ACH-000584,0.035620187063679684
ACH-000585,-0.0055642137533637726
ACH-000588,0.09832007786522463
ACH-000589,0.06201949946670748
ACH-000591,-0.0031453945611528943
ACH-000593,0.0034135688419200845
ACH-000600,-0.06758371661256019
ACH-000601,-0.0874544866118487
ACH-000605,-0.019097518655762886
ACH-000606,0.0062555021560375314
ACH-000608,-0.0003639072470790726
ACH-000614,0.053497072182943285
ACH-000616,-0.11213569506025996
ACH-000618,0.007654689274233942
ACH-000619,0.13823195779986305
ACH-000620,0.058131371427684514
ACH-000621,-0.14043499544815294
ACH-000622,0.1472928277893457
ACH-000623,0.04995368078820109
ACH-000624,-0.0408224964260949
ACH-000627,0.16645785521815173
ACH-000630,0.08783279804503512
ACH-000631,0.19741977079554632
ACH-000632,0.013613533397452266
ACH-000633,0.0018280755747214009
ACH-000637,-0.11190806419336423
ACH-000638,0.1312173266765848
ACH-000646,0.0008275369058179005
ACH-000647,-0.06907552114644405
ACH-000648,0.0973484220920252
ACH-000649,0.07392984979402943
ACH-000651,-0.06632164754023319
ACH-000652,-0.005514246495792657
ACH-000653,0.029158956077492627
ACH-000657,0.019654769162301272
ACH-000658,0.014004182007396929
ACH-000661,0.1080002277763011
ACH-000662,0.23504335491712175
ACH-000663,0.12016127255987046
ACH-000665,0.0891225818832706
ACH-000671,-0.05512751058347928
ACH-000672,-0.10888913732231956
ACH-000673,0.0792103095306421
ACH-000676,0.034970415360019595
ACH-000677,0.14510953748440236
ACH-000681,0.20862343956932194
ACH-000683,0.05245473123338752
ACH-000684,-0.027524928965935815
ACH-000688,-0.05503009973782296
ACH-000693,0.06024304186769752
ACH-000694,0.006289198005550257
ACH-000695,0.1321717641383615
ACH-000696,0.010775796188929002
ACH-000697,0.0025667131884501678
ACH-000699,0.0001852979203304094
ACH-000701,-0.08695471477819769
ACH-000706,0.11015194655132596
ACH-000711,0.0246784738738104
ACH-000713,-0.15751057030300614
ACH-000714,-0.07380854737256656
ACH-000718,0.04183435685779475
ACH-000720,0.04815728317650055
ACH-000721,0.050167407801749136
ACH-000724,0.0004203302945475348
ACH-000725,-0.068107353664978
ACH-000732,0.1022813840800362
ACH-000734,0.10305854227144316
ACH-000735,0.07650442606061507
ACH-000736,0.1406326777657321
ACH-000738,0.02895012028522336
ACH-000746,0.011087181624231784
ACH-000747,0.002156359479798014
ACH-000748,0.06006121793294358
ACH-000753,0.047477357908129215
ACH-000756,0.0037088713657562975
ACH-000757,0.01765176650333681
ACH-000758,0.055964576587531366
ACH-000760,0.08160563940265768
ACH-000762,-0.18307308667774866
ACH-000763,-0.005085160348455278
ACH-000764,0.0366163389876451
ACH-000765,-0.004360971032031699
ACH-000766,-0.03038395228126428
ACH-000767,-0.0019041643997083184
ACH-000768,-0.11942400702721233
ACH-000769,-0.0020859745966019965
ACH-000770,-0.05881569853153061
ACH-000771,-0.02612990922113925
ACH-000773,-0.05217787778648443
ACH-000776,0.16583423522506094
ACH-000777,0.06937548572032562
ACH-000778,-0.020481318385123053
ACH-000781,0.062015086757377824
ACH-000782,0.12778558884059224
ACH-000783,-0.10064203445951757
ACH-000784,-0.006027998457495553
ACH-000785,0.07944642103055499
ACH-000787,-0.03164326115652495
ACH-000788,-0.005274354802928918
ACH-000791,0.14095910298125414
ACH-000792,0.036790692677673466
ACH-000794,-0.058057912770975835
ACH-000796,-0.035839195246826085
ACH-000798,0.14117931227110794
ACH-000799,-0.08430730143985732
ACH-000800,-0.03901591732652178
ACH-000802,-0.06781557246730767
ACH-000804,-0.11085075359224544
ACH-000805,0.11986063311376627
ACH-000809,-0.029862559612106505
ACH-000810,0.2626150972765677
ACH-000811,0.0047799015836318725
ACH-000817,-0.2140544691687899
ACH-000819,0.028176266351054212
ACH-000820,0.2033007911601465
ACH-000821,-0.22508254590513388
ACH-000822,-0.06908900734225029
ACH-000823,0.07266743424175334
ACH-000824,0.1356119839182118
ACH-000827,0.015835219208124602
ACH-000829,0.0016990423968286086
ACH-000831,-0.08238065021388065
ACH-000832,0.1613993443860013
ACH-000833,-0.06843678725405054
ACH-000834,-0.05107963064158641
ACH-000835,0.007618100107602653
ACH-000836,-0.05873422225984895
ACH-000837,0.022142538297554838
ACH-000838,0.009829562881431969
ACH-000839,0.01865997205794934
ACH-000840,-0.2067028342724778
ACH-000841,0.017514565637693342
ACH-000843,0.008433409691964799
ACH-000846,-0.05407953627508392
ACH-000847,0.05290663677947747
ACH-000848,0.002562734242612484
ACH-000849,0.014028965334397844
ACH-000851,-0.05972945458397968
ACH-000855,0.04007577511338318
ACH-000856,-0.09852471887664496
ACH-000858,0.02790408241589392
ACH-000859,-0.03493944788157476
ACH-000861,0.0021724707835125657
ACH-000862,0.0893030573811005
ACH-000865,0.13812830728409786
ACH-000866,-0.004307573364296918
ACH-000867,0.059089111842932675
ACH-000869,-0.0837773222470907
ACH-000872,0.11046229438709797
ACH-000873,0.08027115543614277
ACH-000876,0.07986536813037708
ACH-000878,0.11391435967767675
ACH-000880,-0.11174913832135304
ACH-000881,0.03797857997284584
ACH-000882,0.061878797554505365
ACH-000884,0.1367936751968264
ACH-000885,-0.0034422757301347078
ACH-000887,0.08456882430600429
ACH-000889,-0.027565055350643054
ACH-000896,-0.1507235403088969
ACH-000898,0.10488513677209624
ACH-000900,0.0695370919541807
ACH-000901,0.0397122589883995
ACH-000905,0.10384956045207934
ACH-000906,0.07208472995955137
ACH-000907,-0.11932284294722552
ACH-000910,0.0004828165601560755
ACH-000911,-0.020857195402106097
ACH-000912,0.10504376001998823
ACH-000913,0.08387142616356548
ACH-000915,0.025335466111493045
ACH-000916,-0.21373225979657506
ACH-000917,0.2769596529809297
ACH-000920,-0.1821505385638208
ACH-000921,-0.03940656731546215
ACH-000924,0.21123761882156367
ACH-000926,0.03038539443569992
ACH-000928,-0.0005871714968731537
ACH-000929,0.1669139651180537
ACH-000932,-0.04448062710483515
ACH-000935,0.09396103379241147
ACH-000936,0.008000586559253963
ACH-000937,-0.036838609832163735
ACH-000938,0.17265503278608166
ACH-000939,-0.12869135574403093
ACH-000941,0.0034662637355891627
ACH-000943,0.121039235516687
ACH-000946,0.038640743995235066
ACH-000947,0.1161477390740464
ACH-000948,-0.04316072864622953
ACH-000950,0.010417704544023215
ACH-000953,-0.03073857793626457
ACH-000954,0.13218988634871295
ACH-000957,0.09262749473773646
ACH-000958,0.002439568828445495
ACH-000960,-0.09062823388639993
ACH-000963,0.03976336959479222
ACH-000968,0.025205557567728725
ACH-000969,0.06432564068139628
ACH-000972,-0.09533516508118182
ACH-000973,-0.032025468967524215
ACH-000974,0.06991818745677872
ACH-000978,-0.07121104906973089
ACH-000984,-0.053148307141973175
ACH-000986,-0.12811841170033994
ACH-000988,-0.028933982080464486
ACH-000993,-0.10109353260770378
ACH-000994,-0.06405041789537011
ACH-000996,-0.12615694568423316
ACH-001001,0.09047722832270244
ACH-001020,-0.2846552927009093
ACH-001028,0.1519407945536314
ACH-001031,0.07571044617669878
ACH-001038,-0.06977407319236083
ACH-001048,0.025000569102019605
ACH-001050,-0.10412889993655736
ACH-001053,0.06672436363068714
ACH-001054,0.03593450463115365
ACH-001061,-0.0526756580097655
ACH-001067,-0.0528863062803804
ACH-001075,0.11394790157874535
ACH-001096,0.04438395181303312
ACH-001111,-0.0834774108600423
ACH-001119,-0.035363526491582836
ACH-001128,0.20513778395607207
ACH-001134,0.05507399575261687
ACH-001151,-0.14890410761046682
ACH-001163,-0.01888489264468688
ACH-001164,-0.015871980570518016
ACH-001183,-0.059232539222096176
ACH-001192,-0.006823989689580253
ACH-001193,0.058673175981222424
ACH-001196,0.0383679547693869
ACH-001197,-0.12880898435839735
ACH-001205,0.09809237057006456
ACH-001211,-0.12414136501375513
ACH-001212,-0.0845245288231613
ACH-001228,0.0502725056385014
ACH-001232,-0.0778581299878694
ACH-001239,-0.016928856168799668
ACH-001270,0.17639442142756595
ACH-001274,0.1470448868313171
ACH-001275,-0.09927719132376286
ACH-001277,-0.2729257070146009
ACH-001278,-0.016699091157697032
ACH-001280,-0.1321686125744261
ACH-001283,0.12737416465665394
ACH-001289,-0.03244711857295579
ACH-001300,0.05791598085976037
ACH-001301,0.1179221520120995
ACH-001302,-0.11508812094887992
ACH-001306,0.10958589366487273
ACH-001318,0.13539003481307876
ACH-001322,0.2046296875915181
ACH-001328,0.0526790698836692
ACH-001332,-0.1586623743319648
ACH-001336,0.07833708905049645
ACH-001346,0.02643831124856873
ACH-001353,-0.04123080842086295
ACH-001354,0.1997297998018791
ACH-001367,0.0630104283530437
ACH-001368,-0.03786987789052248
ACH-001374,0.002964140556432555
ACH-001377,-0.0951791523842354
ACH-001380,0.01251334227059225
ACH-001391,-0.06504334868419727
ACH-001408,-0.11896354376254277
ACH-001430,-0.04816971244272318
ACH-001431,0.07759608252445165
ACH-001450,-0.00041606080030538576
ACH-001496,0.060364031558910326
ACH-001500,-0.012163796637385134
ACH-001523,0.03120315283434773
ACH-001532,0.02005426219974792
ACH-001550,0.03002409951706638
ACH-001552,0.2185833948452809
ACH-001554,-0.007978023634245062
ACH-001654,-0.06456954459531634
ACH-001735,0.035028788165970146
ACH-001736,0.12028008737562455
ACH-001737,0.20927439519283736
ACH-001740,0.04608867129863023
ACH-001745,0.11969675395885253
ACH-001765,0.04769461813912313
