,RNF207 (388591)
ACH-000183,0.14882486143679152
ACH-000188,0.027965684850051582
ACH-000189,0.06782784851044524
ACH-000190,0.16797552901527302
ACH-000198,-0.047207020743601384
ACH-000203,0.2616538943066692
ACH-000204,-0.053846387409184966
ACH-000206,-0.11162732847848028
ACH-000207,0.004104691254968775
ACH-000208,0.4841137407964553
ACH-000210,0.2977715287134156
ACH-000211,-0.02889957947447545
ACH-000215,-0.05009620274436994
ACH-000221,-0.0541653456487014
ACH-000222,-0.12231110953373163
ACH-000223,0.1185872728299635
ACH-000226,0.02148983662697752
ACH-000227,-0.03325275022368121
ACH-000228,-0.11315507986022573
ACH-000231,-0.0747775239038459
ACH-000232,0.07614767020004011
ACH-000233,-0.048632101059012174
ACH-000234,0.03870254394817095
ACH-000235,0.06156268545463539
ACH-000237,-0.04406561978973004
ACH-000238,-0.14748906703600687
ACH-000242,-0.02809986937628481
ACH-000243,0.020649191990630224
ACH-000244,-0.2986513541770903
ACH-000246,0.0321514275165775
ACH-000248,0.00779373089448583
ACH-000250,0.06250578881056555
ACH-000251,-0.14228368004606987
ACH-000252,-0.0034772508570578998
ACH-000253,-0.014814469785537063
ACH-000255,0.033432311231344616
ACH-000256,-0.05287397114129545
ACH-000257,-0.3076912694579248
ACH-000258,0.1389725192595257
ACH-000259,0.08748124622485925
ACH-000260,0.11933174811937065
ACH-000261,-0.0028925229848461853
ACH-000262,-0.03973538515450013
ACH-000263,0.0009730932245273986
ACH-000264,0.05115327754156227
ACH-000265,0.050199615448789266
ACH-000266,-0.04742193360095647
ACH-000272,-0.000835195457938738
ACH-000274,-0.029114481369130155
ACH-000277,0.0589833675347432
ACH-000278,0.011615011848323007
ACH-000279,-0.14907056621754794
ACH-000280,0.02076464127287754
ACH-000281,-0.09709954348854943
ACH-000288,-0.10138749263168877
ACH-000291,-0.12914512116565294
ACH-000293,-0.062403655205894686
ACH-000294,0.08379490815153036
ACH-000295,-0.031187388425504108
ACH-000296,-0.05123206400066692
ACH-000302,0.00845567623798598
ACH-000304,0.05058865208438176
ACH-000307,-0.11319225697105458
ACH-000308,0.003061380051060511
ACH-000310,-0.12195576672158613
ACH-000311,0.10109049277476832
ACH-000312,-0.06637521367266029
ACH-000315,-0.08044606840398551
ACH-000316,-0.1190766480359368
ACH-000317,-0.08818091415807193
ACH-000318,-0.10530675151968508
ACH-000319,-0.18375095720821066
ACH-000320,-0.17826659456395705
ACH-000322,0.20920359798191904
ACH-000323,-0.03673516177450415
ACH-000324,-0.058244755631412085
ACH-000329,-0.11212036141923684
ACH-000330,-0.0697423985914288
ACH-000331,-0.025403648118960804
ACH-000332,-0.019670263185482262
ACH-000334,0.06296897955060114
ACH-000335,0.14543343236837064
ACH-000336,0.11228764883446524
ACH-000337,0.07616370008982913
ACH-000338,-0.33958667201524656
ACH-000339,0.049607292405355614
ACH-000341,0.017429583568543634
ACH-000348,0.09273805183637493
ACH-000350,-0.08478296232023845
ACH-000352,-0.023330581206459956
ACH-000356,0.08884451470156222
ACH-000361,0.21783104843542114
ACH-000362,-0.05652969500391539
ACH-000363,-0.12175006760963965
ACH-000364,0.23253185312774194
ACH-000365,0.05274547976220243
ACH-000366,-0.04275178655961784
ACH-000368,0.1324125706543164
ACH-000374,-0.04936955598967143
ACH-000375,-0.10575878171874173
ACH-000376,0.011253804386123986
ACH-000381,0.031870731933378665
ACH-000383,-0.017241160709979532
ACH-000387,-0.02506942490115719
ACH-000389,-0.006631133795757467
ACH-000390,0.022864672287014345
ACH-000393,-0.05367999352303275
ACH-000395,-0.08223247823017442
ACH-000396,-0.18526063746018884
ACH-000397,-0.0025249867253855298
ACH-000401,0.06743614367046162
ACH-000402,-0.31905589846127586
ACH-000403,-0.06441018108990096
ACH-000404,-0.21828000615303345
ACH-000406,0.007396086101387076
ACH-000407,-0.11211663480649617
ACH-000408,0.15533323702839605
ACH-000410,-0.019820955957114247
ACH-000411,-0.09383668369693172
ACH-000414,0.01499665622865057
ACH-000415,-0.018950418585123825
ACH-000416,0.041238196299493116
ACH-000420,0.2300638382620977
ACH-000421,-0.01744207730523431
ACH-000424,0.318672388435703
ACH-000425,-0.05787840384257593
ACH-000426,0.167699135569124
ACH-000427,-0.11914549842769802
ACH-000433,-0.1931780161654552
ACH-000435,-0.2527971157544284
ACH-000436,-0.1402641392618912
ACH-000444,0.029133272042614095
ACH-000445,-0.0758278197231126
ACH-000448,-0.06716587957589043
ACH-000450,-0.12876358895077653
ACH-000452,-0.04959798304139762
ACH-000454,-0.13765679214670862
ACH-000458,0.002958336298375921
ACH-000459,0.14584593508510066
ACH-000460,-0.0538366277519765
ACH-000461,-0.0018037398031691305
ACH-000463,0.01577490522319823
ACH-000464,0.0360864356285241
ACH-000466,-0.07714908763976405
ACH-000467,-0.027550030261978685
ACH-000468,-0.10780616613686694
ACH-000469,0.04175443929246198
ACH-000470,-0.07046073930968046
ACH-000471,-0.0014455894035742402
ACH-000472,-0.05549491144878139
ACH-000473,0.1160024890847404
ACH-000475,-0.043272055675697994
ACH-000476,-0.053478199630223
ACH-000477,0.04798265442264953
ACH-000479,-0.1980678089738966
ACH-000480,-0.09341057036324506
ACH-000481,0.06916433712074195
ACH-000483,-0.025184741695393444
ACH-000484,0.0916773861196538
ACH-000485,-0.09134164796799672
ACH-000486,0.15453009799717346
ACH-000487,-0.15515038950769516
ACH-000488,0.014703456457941244
ACH-000490,0.009364543035328665
ACH-000491,0.017584160185651843
ACH-000495,-0.1439389723933556
ACH-000496,-0.011570300786434512
ACH-000499,0.15388723262868947
ACH-000500,-0.10933700461557587
ACH-000502,-0.08440348147948169
ACH-000503,-0.06730294965597924
ACH-000505,-0.09346458303220427
ACH-000507,-0.034569198614693514
ACH-000510,-0.045442697993449216
ACH-000511,0.0074794761454406705
ACH-000512,-0.2485499802633924
ACH-000516,0.10061331465571086
ACH-000517,-0.005198882619062381
ACH-000518,0.04741900347698677
ACH-000520,0.19556426789861814
ACH-000521,-0.15217421331511508
ACH-000522,-0.0675385011906924
ACH-000524,0.024825911632015828
ACH-000527,0.003492502329348823
ACH-000528,0.0015456301995232606
ACH-000537,-0.17242014918947962
ACH-000541,-0.1856270982107403
ACH-000542,0.006255872599154093
ACH-000544,-0.049258635540368176
ACH-000545,-0.06613941101045205
ACH-000547,0.22224731921358126
ACH-000548,0.10834131938788577
ACH-000549,0.13005733821439955
ACH-000550,-0.10879542545717936
ACH-000552,0.198200296853526
ACH-000556,-0.11587527512661462
ACH-000557,-0.10168375666990258
ACH-000569,-0.013710774821499202
ACH-000570,-0.00589408411090728
ACH-000571,-0.08060819348325775
ACH-000573,-0.013318171972459577
ACH-000576,-0.011499993878852723
ACH-000579,0.18559043339964487
ACH-000580,-0.0587995233527393
ACH-000584,0.0011176042385879447
ACH-000585,-0.0477180856241534
ACH-000588,0.17833298567298048
ACH-000589,0.013879249285758509
ACH-000591,-0.26340919768460536
ACH-000593,-0.07411064922895846
ACH-000600,0.04971075948085964
ACH-000601,-0.03966299908434397
ACH-000605,0.2324406431998998
ACH-000606,0.12899643556927248
ACH-000608,0.029922412493238355
ACH-000614,-0.008448340491733033
ACH-000616,0.09957586714792396
ACH-000618,0.03743049433823495
ACH-000619,0.10127131482200133
ACH-000620,-0.10273042873781743
ACH-000621,-0.1301582280621711
ACH-000622,-0.0755560664690813
ACH-000623,-0.008817351202191247
ACH-000624,-0.040173994164066
ACH-000627,0.017789478058074137
ACH-000630,-0.12664343630328748
ACH-000631,0.5760209636775888
ACH-000632,-0.010580649941100577
ACH-000633,-0.07273468748831269
ACH-000637,-0.015972012936013802
ACH-000638,-0.04287014080238104
ACH-000646,-0.11086930268702404
ACH-000647,-0.1027199845500826
ACH-000648,-0.16022031251633914
ACH-000649,0.029231525664671663
ACH-000651,-0.06842111563701922
ACH-000652,0.20439597986589966
ACH-000653,0.061863133233223615
ACH-000657,-0.04895209080435002
ACH-000658,0.02878443497649724
ACH-000661,0.1268043296101501
ACH-000662,-0.02268523260680537
ACH-000663,0.042423080396743536
ACH-000665,0.05063981584042744
ACH-000671,-0.03533486007784955
ACH-000672,-0.01246205957908691
ACH-000673,-0.033042435164090514
ACH-000676,-0.040465143866653085
ACH-000677,0.05640447705434405
ACH-000681,0.057662196995720075
ACH-000683,-0.11535910310793986
ACH-000684,-0.19239383437186305
ACH-000688,-0.11217274439842144
ACH-000693,0.08536643115773028
ACH-000694,0.039881202640121335
ACH-000695,-0.13712361881662574
ACH-000696,0.059939330471601535
ACH-000697,-0.07865505030312747
ACH-000699,0.05425945163347636
ACH-000701,-0.0105056018974281
ACH-000706,-0.10772252001505404
ACH-000711,0.06085824580670785
ACH-000713,0.061010539101107875
ACH-000714,0.18959654315705776
ACH-000718,0.02392462722156616
ACH-000720,0.05152304751273658
ACH-000721,0.004015220917313918
ACH-000724,-0.10959545087640617
ACH-000725,0.048003808402724855
ACH-000732,0.057088439186884686
ACH-000734,0.019741637243303342
ACH-000735,-0.07758409880367584
ACH-000736,0.09838095855293157
ACH-000738,-0.05232848823183284
ACH-000746,-0.0665091720741884
ACH-000747,0.14961592871197033
ACH-000748,-0.07107650632159791
ACH-000753,-0.018931503042672
ACH-000756,-0.10468518691374408
ACH-000757,0.06989915218283993
ACH-000758,-0.08877367799333218
ACH-000760,-0.0517908134524552
ACH-000762,0.14425128114081606
ACH-000763,0.021783189241811426
ACH-000764,0.2023943262476875
ACH-000765,0.042493538931467734
ACH-000766,-0.03473460675604117
ACH-000767,-0.035589913350921605
ACH-000768,0.10027373872362344
ACH-000769,-0.21580898348749375
ACH-000770,0.0009148594020668504
ACH-000771,-0.1425249327294189
ACH-000773,-0.0740457525644384
ACH-000776,-0.17077160867233673
ACH-000777,0.06521171439019782
ACH-000778,0.0029530630081682765
ACH-000781,0.07336019289732437
ACH-000782,-0.2237653452777429
ACH-000783,-0.029681434045975494
ACH-000784,-0.031590004403569
ACH-000785,0.03833900101251697
ACH-000787,-0.03869012902452401
ACH-000788,-0.051959107900372066
ACH-000791,0.01681187877058114
ACH-000792,-0.009580339829310931
ACH-000794,-0.0031262098652543343
ACH-000796,-0.02741606477987774
ACH-000798,-0.08418926406393362
ACH-000799,0.14051400117541707
ACH-000800,0.013577686651058107
ACH-000802,-0.05925119477478565
ACH-000804,0.041760150878315735
ACH-000805,-0.16032686937279828
ACH-000809,0.12712193126684335
ACH-000810,0.08648017011114123
ACH-000811,-0.09520795461837576
ACH-000817,0.09649998872507252
ACH-000819,0.15796770267415342
ACH-000820,-0.1486493395699158
ACH-000821,0.23277615556635595
ACH-000822,-0.03949508855083456
ACH-000823,-0.004799387713923811
ACH-000824,-0.01027631112513275
ACH-000827,0.03804371588828083
ACH-000829,0.0042735157141645845
ACH-000831,0.09740366461701808
ACH-000832,-0.09919294807891066
ACH-000833,-0.050302418512616506
ACH-000834,-0.14776283568311915
ACH-000835,0.10771537090040936
ACH-000836,-0.08486299982554016
ACH-000837,-0.029611873901586736
ACH-000838,0.08288171341736057
ACH-000839,0.2505522945014561
ACH-000840,-0.05976801825902962
ACH-000841,-0.08527750007354447
ACH-000843,-0.04120841619671789
ACH-000846,0.011475562945921777
ACH-000847,0.11722107102472695
ACH-000848,-0.023178817307293192
ACH-000849,-0.060248495972171925
ACH-000851,-0.20386060490744934
ACH-000855,0.15017415497869932
ACH-000856,-0.14563979732856372
ACH-000858,-0.02365417907151004
ACH-000859,0.24182481908437925
ACH-000861,0.032794854412983986
ACH-000862,0.06925045191182068
ACH-000865,0.05487725786117188
ACH-000866,-0.05460910775696741
ACH-000867,-0.016911554322551283
ACH-000869,-0.0008433789889260218
ACH-000872,-0.06319364849511544
ACH-000873,0.1498500517047989
ACH-000876,0.01869981803500405
ACH-000878,-0.02712034232697061
ACH-000880,-0.07112192984447921
ACH-000881,0.02896022583161005
ACH-000882,-0.02226039657414281
ACH-000884,-0.07751794949953716
ACH-000885,-0.08033790454101372
ACH-000887,-0.1002491642309224
ACH-000889,0.02523411569675976
ACH-000896,0.09369378634747552
ACH-000898,-0.22653811601085824
ACH-000900,-0.032450424170784545
ACH-000901,-0.039078369305740775
ACH-000905,0.08577910106750934
ACH-000906,-0.0017158615979330802
ACH-000907,-0.02308239452351191
ACH-000910,-0.0881068429778895
ACH-000911,-0.026187853118328042
ACH-000912,0.011090860101999566
ACH-000913,-0.11706438121288587
ACH-000915,-0.144177478853439
ACH-000916,-0.3916210349038004
ACH-000917,0.031098801327286856
ACH-000920,0.04340780184281399
ACH-000921,0.00361699118774199
ACH-000924,0.0574636393435248
ACH-000926,0.0029658836394838004
ACH-000928,0.007732961385117061
ACH-000929,-0.156317469173984
ACH-000932,-0.1400273009031927
ACH-000935,0.17477202058511385
ACH-000936,-0.059973856633011975
ACH-000937,0.04148264981124723
ACH-000938,-0.0682931577258222
ACH-000939,0.13899585733916214
ACH-000941,0.024676267483940858
ACH-000943,0.03314469176986572
ACH-000946,0.12399212075135164
ACH-000947,-0.021650285111977856
ACH-000948,-0.059071418358664037
ACH-000950,0.011546307110456296
ACH-000953,-0.011030240022159712
ACH-000954,-0.1613782352680213
ACH-000957,0.07309137459946294
ACH-000958,0.07876707514092555
ACH-000960,0.11419693350350332
ACH-000963,0.1476748738246663
ACH-000968,0.21274019219778825
ACH-000969,-0.005194658980315793
ACH-000972,-0.2157102349090569
ACH-000973,0.05883650963170076
ACH-000974,0.08591755922632666
ACH-000978,0.13112312097138829
ACH-000984,-0.11578864174520888
ACH-000986,0.09098043228221492
ACH-000988,0.10220253828997952
ACH-000993,-0.026636690142106675
ACH-000994,-0.025005665935488447
ACH-000996,-0.01550471725119038
ACH-001001,0.018973401729070628
ACH-001020,-0.2768112374535289
ACH-001028,-0.011494687889052313
ACH-001031,-0.08157195594932391
ACH-001038,-0.07760484646644826
ACH-001048,0.11460094189793273
ACH-001050,-0.03219596836141598
ACH-001053,-0.03460774438831614
ACH-001054,-0.12885429007825042
ACH-001061,-0.007420788161795363
ACH-001067,-0.09219611010943593
ACH-001075,0.12809030074357372
ACH-001096,0.007086314267898972
ACH-001111,0.04361687594582585
ACH-001119,0.06846572833284065
ACH-001128,0.055560244673568814
ACH-001134,-0.005114700820420854
ACH-001151,-0.018745285315565085
ACH-001163,0.12007190167740432
ACH-001164,-0.13337979333706926
ACH-001183,0.17478931573114426
ACH-001192,0.12649415806729233
ACH-001193,-0.4934305507195511
ACH-001196,0.0052924368203619045
ACH-001197,-0.12165294257934753
ACH-001205,-0.09139276709703986
ACH-001211,0.3314374236032392
ACH-001212,0.18588336771058225
ACH-001228,-0.19372397532953445
ACH-001232,0.06981511087650914
ACH-001239,-0.026756705958843063
ACH-001270,-0.16173959192538828
ACH-001274,0.19469145996456627
ACH-001275,0.17615761695140802
ACH-001277,0.09139760507293024
ACH-001278,0.22739932674639685
ACH-001280,-0.13399095366245167
ACH-001283,-0.07109597571475303
ACH-001289,-0.09320317939427993
ACH-001300,0.0861794590293265
ACH-001301,-0.036570731648375605
ACH-001302,-0.08552884060864531
ACH-001306,0.07261308943394501
ACH-001318,0.14542743115954182
ACH-001322,-0.25737786465316576
ACH-001328,-0.022970173285125368
ACH-001332,0.18682616723601025
ACH-001336,0.041525780382864017
ACH-001346,0.01992361435076568
ACH-001353,0.0964337879455576
ACH-001354,0.0613540068880545
ACH-001367,-0.10394582578038873
ACH-001368,0.058425396571617876
ACH-001374,-0.18389032877231687
ACH-001377,-0.19435434125634887
ACH-001380,0.08684658783339236
ACH-001391,-0.11889539638981725
ACH-001408,-0.03078304511498106
ACH-001430,0.189516198998355
ACH-001431,0.13861738077899222
ACH-001450,-0.08678819555872014
ACH-001496,0.07796658308224344
ACH-001500,0.1777994396788226
ACH-001523,-0.1251258343957146
ACH-001532,-0.023752234375333664
ACH-001550,-0.02131974495689662
ACH-001552,-0.026858625078237386
ACH-001554,-0.043404539336039175
ACH-001654,-0.04393232861016656
ACH-001735,-0.05925892412820925
ACH-001736,-0.056798329878210575
ACH-001737,-0.3117562938820031
ACH-001740,-0.1219312273975351
ACH-001745,-0.05764308364187778
ACH-001765,0.09107340251691172
