,KIAA0430 (9665)
ACH-000350,0.02154773487818782
ACH-000352,0.07287445867358573
ACH-000356,-0.14180355532743802
ACH-000361,0.01269290315474002
ACH-000362,0.05326328270898453
ACH-000363,0.08141421875791187
ACH-000364,0.014834119614625843
ACH-000365,0.11767920163817795
ACH-000366,0.14446513922751186
ACH-000368,0.0302528347220966
ACH-000374,-0.07102867161489307
ACH-000375,-0.043972184328077916
ACH-000376,0.0756713787449327
ACH-000381,0.08569324902605299
ACH-000383,-0.03332459847185293
ACH-000387,0.03226859572067111
ACH-000389,0.02007994853246786
ACH-000390,-0.08552912022784054
ACH-000393,0.15086816210822135
ACH-000395,-0.06967364386504106
ACH-000396,-0.1725622621559273
ACH-000397,-0.1053808125774429
ACH-000401,-0.2517532754461276
ACH-000402,0.17375986303079866
ACH-000403,0.04769618722036576
ACH-000404,0.1723791925205648
ACH-000406,0.06408714860922908
ACH-000407,0.0888623118278224
ACH-000408,0.11629924893585973
ACH-000410,-0.09772875387641147
ACH-000411,0.06988165146598511
ACH-000414,-0.12821250551733354
ACH-000415,0.03905947766583509
ACH-000416,0.009746162736501477
ACH-000420,0.029310075379756214
ACH-000421,-0.0022112285350540466
ACH-000424,0.05438544515217107
ACH-000425,-0.06331688978443195
ACH-000426,0.16500843881633318
ACH-000427,0.0396080952545268
ACH-000433,0.01630458933282516
ACH-000435,-0.10589268103660347
ACH-000436,-0.03588704934315827
ACH-000444,-0.17602510058944054
ACH-000445,-0.0740080916803893
ACH-000448,-0.04593330733379576
ACH-000450,-0.09874584574913067
ACH-000452,-0.08789457021676544
ACH-000454,0.03749862532389557
ACH-000458,0.010299804811840826
ACH-000459,0.1001372142924351
ACH-000460,-0.26823675913328426
ACH-000461,0.12326571813642175
ACH-000463,0.019061480296731062
ACH-000464,-0.03937350026206633
ACH-000466,0.07202710651414057
ACH-000467,0.029431620759216244
ACH-000468,-0.005040062110898736
ACH-000469,0.008922800595693944
ACH-000470,-0.006909487902512259
ACH-000471,0.049021440297177414
ACH-000472,-0.020973178711430854
ACH-000473,0.07839092875761065
ACH-000475,-0.009891101790687895
ACH-000476,-0.07170228754484878
ACH-000477,0.07297723708004981
ACH-000479,0.22545323958540125
ACH-000480,-0.07426759965596605
ACH-000481,-0.014382509182323375
ACH-000483,-0.16005353936737102
ACH-000484,-0.052188944159505715
ACH-000485,-0.1276138821232615
ACH-000486,-0.14715536045387026
ACH-000487,0.016889441669021083
ACH-000488,-0.026819174507885433
ACH-000490,-0.047573786925325115
ACH-000491,-0.005929343197966386
ACH-000495,-0.06148922404335708
ACH-000496,-0.0004191718097548218
ACH-000499,0.047875603079706265
ACH-000500,0.04492025481341756
ACH-000502,-0.045708958404467
ACH-000503,-0.07289528478257462
ACH-000505,-0.03821264086218501
ACH-000507,0.008083724599602934
ACH-000510,-0.020172273065635103
ACH-000511,0.02502320354102839
ACH-000512,0.2832572319869477
ACH-000516,0.13934897746447836
ACH-000517,0.0907135112372072
ACH-000518,0.14885871363409836
ACH-000520,-0.05630880572606407
ACH-000521,0.08458542849368622
ACH-000522,-0.0028701175734414637
ACH-000524,0.0604500599139944
ACH-000527,0.03509183796164857
ACH-000528,0.0467103874018704
ACH-000537,0.02409008411968417
ACH-000541,-0.008616699406728044
ACH-000542,-0.05577200738920145
ACH-000544,-0.12169698673951228
ACH-000545,0.037627344303613135
ACH-000547,-0.2572787125045741
ACH-000548,-0.13564150550900084
ACH-000549,-0.04538312144173656
ACH-000550,-0.026511275797212668
ACH-000552,0.03536332232271392
ACH-000556,-0.027197721131746014
ACH-000557,0.09148517269312996
ACH-000569,-0.06140177913981405
ACH-000570,0.030897133628313936
ACH-000571,-0.08296223402394742
ACH-000573,0.05968325201437483
ACH-000576,0.11612697884815278
ACH-000579,0.1860321905699212
ACH-000580,0.05375881914610538
ACH-000584,-0.042576706249385365
ACH-000585,-0.07036410307151474
ACH-000588,0.09226438960843564
ACH-000589,-0.03930964810370294
ACH-000591,-0.09004502081786322
ACH-000593,0.021587568812312292
ACH-000600,0.041396994997445036
ACH-000601,-0.053669031139603585
ACH-000605,0.13753790986621806
ACH-000606,-0.1550415922380993
ACH-000608,-0.002881412868523506
ACH-000614,-0.21388293933812147
ACH-000616,0.06034694581661509
ACH-000618,-0.12064065760362415
ACH-000619,0.16768403985615854
ACH-000620,-0.011443373909861587
ACH-000621,-0.06298131255168786
ACH-000622,0.054718048789747134
ACH-000623,-0.009529339347072351
ACH-000624,-0.1378971493078466
ACH-000627,-0.0022800313876654185
ACH-000630,-0.02832741273973545
ACH-000631,0.1277350745373558
ACH-000632,0.0564288694750706
ACH-000633,-0.006375554676341878
ACH-000637,-0.05952738942051285
ACH-000638,-0.04175182026098975
ACH-000646,0.1113132563424848
ACH-000647,0.08782083807343932
ACH-000648,-0.09233409912708904
ACH-000649,-0.03281180094812978
ACH-000651,-0.05166322833592863
ACH-000652,-0.13935703199817073
ACH-000653,0.12893318124383868
ACH-000657,-0.010362233336806916
ACH-000658,0.04714530913573497
ACH-000661,0.07581193187490827
ACH-000662,0.08936323792765882
ACH-000663,-0.06848218280910794
ACH-000665,0.11877918550276048
ACH-000671,0.0918312101526964
ACH-000672,-0.0605697081248591
ACH-000673,0.13575175270704054
ACH-000676,0.03927137363121839
ACH-000677,-0.024814735232551826
ACH-000681,0.06290211700329276
ACH-000683,0.0231065216185459
ACH-000684,-0.21170083069257004
ACH-000688,-0.02069949223290926
ACH-000693,0.03766743378955322
ACH-000694,0.05755470845989456
ACH-000695,0.0616743097959018
ACH-000696,0.06325465711839183
ACH-000697,0.09877287454816744
ACH-000699,-0.000387201020155794
ACH-000701,-0.07053077212391769
ACH-000706,0.0004887166269499552
ACH-000711,-0.018615326432864614
ACH-000713,-0.09002912433608892
ACH-000714,0.15307963932103286
ACH-000718,-0.056431742709041964
ACH-000720,0.09919781401595028
ACH-000721,-0.04732092831693156
ACH-000724,-0.10628291037415433
ACH-000725,-0.2953861193411275
ACH-000732,-0.0782525728325977
ACH-000734,-0.04152211784470013
ACH-000735,-0.04801927419249495
ACH-000736,0.035162909322730834
ACH-000738,0.13837040557312355
ACH-000746,0.01936324272039356
ACH-000747,-0.07000964329354446
ACH-000748,0.057639022732868965
ACH-000753,-0.08786125801672431
ACH-000756,-0.042640299430623134
ACH-000757,-0.1135170670817112
ACH-000758,0.023511200026438382
ACH-000760,-0.0991237541851324
ACH-000762,-0.0655454137398002
ACH-000763,0.05451519464804977
ACH-000764,0.06719137371062611
ACH-000765,0.0785983464385317
ACH-000766,-0.3196369661486784
ACH-000767,0.054037468015861866
ACH-000768,0.07809124878056475
ACH-000769,-0.025243018368358527
ACH-000770,0.04795795785548515
ACH-000771,0.08092342052816877
ACH-000773,-0.11229378083930368
ACH-000776,-0.3489678708365728
ACH-000777,0.01717396194896846
ACH-000778,-0.10220360397593196
ACH-000781,0.06653911274906549
ACH-000782,0.036400898837659394
ACH-000783,-0.030441444313812332
ACH-000784,-0.21531659895900584
ACH-000785,-0.04877865782579978
ACH-000787,-0.04687902815681813
ACH-000788,0.01763751091851197
ACH-000791,-0.03814801732288778
ACH-000792,0.021052740942362556
ACH-000794,-0.02397650731569103
ACH-000796,-0.02886686277712596
ACH-000798,-0.11397037428219545
ACH-000799,0.07489827477688624
ACH-000800,-0.09521857358604892
ACH-000802,0.05296905148248189
ACH-000804,0.16211602721020738
ACH-000805,-0.06937376128898824
ACH-000809,-0.002239459230454137
ACH-000810,-0.2095330441656988
ACH-000811,-0.03477870521557905
ACH-000817,-0.1562026839596172
ACH-000819,0.04694363980131354
ACH-000820,0.18637890279332528
ACH-000821,0.15445477501423396
ACH-000822,0.06791364935025132
ACH-000823,0.023180055509613103
ACH-000824,-0.04303513538379168
ACH-000827,-0.05173843377436632
ACH-000829,-0.1041087827075214
ACH-000831,-0.055707701692348066
ACH-000832,-0.11511211248890432
ACH-000833,0.06421707861477892
ACH-000834,-0.06690690431576816
ACH-000835,0.12303526925213497
ACH-000836,-0.0530442591302756
ACH-000837,0.12545593492282806
ACH-000838,-0.1354083681333482
ACH-000839,0.06651382739946253
ACH-000840,-0.11870532066202985
ACH-000841,-0.04014832734939035
ACH-000843,-0.1754904342666121
ACH-000846,0.012193104831782842
ACH-000847,-0.07040116866409149
ACH-000848,0.05334685562787633
ACH-000849,0.018373981140873085
ACH-000851,0.0762474982176816
ACH-000855,0.1610021674673723
ACH-000856,0.047065985725034926
ACH-000858,-0.014031781821934458
ACH-000859,0.06071265941616703
ACH-000861,0.02953693396720705
ACH-000862,-0.0066376400940723924
ACH-000865,0.006433554710544649
ACH-000866,0.008956755741668244
ACH-000867,-0.06680943301573772
ACH-000869,-0.051544160595350164
ACH-000872,-0.1457624524153568
ACH-000873,0.14823371322971746
ACH-000876,-0.012286764664328998
ACH-000878,-0.03574039916906898
ACH-000880,0.1171981147144296
ACH-000881,-0.014166615413102782
ACH-000882,-0.0028645738794389783
ACH-000884,0.06420241900267998
ACH-000885,-0.0857065267920814
ACH-000887,0.007439754413338162
ACH-000889,0.03086202629784688
ACH-000896,-0.017037049697695372
ACH-000898,-0.08522381625253707
ACH-000900,0.011252238730607987
ACH-000901,-0.01871695840991733
ACH-000905,-0.04814846375734928
ACH-000906,0.07808568197887387
ACH-000907,-0.01750285137429381
ACH-000910,-0.017768100547450958
ACH-000911,0.006494316664213019
ACH-000912,0.040185695091782735
ACH-000913,-0.2538658032840694
ACH-000915,-0.031865500683084594
ACH-000916,-0.08703234112592664
ACH-000917,-0.14131662884624993
ACH-000920,0.04418336308991108
ACH-000921,-0.1421912607136418
ACH-000924,-0.044481343631886425
ACH-000926,-0.016925342334809253
ACH-000928,0.1394127480886779
ACH-000929,0.035828370669378384
ACH-000932,0.05248451591344983
ACH-000935,-0.1276139135095755
ACH-000936,-0.02796387137244933
ACH-000937,-0.03832010489172191
ACH-000938,-0.016354108380125146
ACH-000939,0.0747287994497286
ACH-000941,0.08040646713781847
ACH-000943,-0.059321336892502526
ACH-000946,-0.010077933529373828
ACH-000947,0.023173868609891263
ACH-000948,0.1250662976470279
ACH-000950,0.10121129018412704
ACH-000953,0.008242950774156646
ACH-000954,0.07598551533267435
ACH-000957,0.031389205548942166
ACH-000958,0.0002712903808539639
ACH-000960,-0.025129312123194514
ACH-000963,0.15865353322373832
ACH-000968,0.11117120910912608
ACH-000969,-0.055008620953871774
ACH-000972,-0.06613078406191747
ACH-000973,0.08348257008397653
ACH-000974,0.0007158268485469324
ACH-000978,-0.1710430443501289
ACH-000984,0.058349975754900585
ACH-000986,0.10168784096835576
ACH-000988,0.017947882549296686
ACH-000993,0.08051377859286618
ACH-000994,0.04812340884143779
ACH-000996,-0.28773389732430604
ACH-001001,0.059509059717814325
ACH-001020,-0.01630299482034473
ACH-001028,0.026461262653364244
ACH-001031,-0.03002356660829776
ACH-001038,-0.04034635183750291
ACH-001048,0.005303747542569202
ACH-001050,-0.031045815770910763
ACH-001053,0.038925070744634506
ACH-001054,-0.0890273230969592
ACH-001061,-0.050980422396548236
ACH-001067,-0.06551356306806398
ACH-001075,0.14865149161902882
ACH-001096,0.10008214284473647
ACH-001111,0.09181693777685944
ACH-001119,-0.12893335619548454
ACH-001128,-0.3330751013932205
ACH-001134,0.03705111161829408
ACH-001151,0.0635352889866387
ACH-001163,-0.027380671512434843
ACH-001164,0.05144089908214749
ACH-001183,0.12460117403709042
ACH-001192,-0.14958344327029913
ACH-001193,0.13640766303057486
ACH-001196,-0.31874593086424
ACH-001197,-0.0955987925370042
ACH-001205,-0.07235099366365846
ACH-001211,-0.09693543201764122
ACH-001212,0.06406000746619148
ACH-001228,0.08649469802114249
ACH-001232,0.02156936413616733
ACH-001239,-0.056770476268055876
ACH-001270,0.009398084460374632
ACH-001274,-0.011537427900523771
ACH-001275,-0.06513379341516733
ACH-001277,0.22555507316761034
ACH-001278,-0.0877331284796217
ACH-001280,-0.11040794373795043
ACH-001283,-0.01761994964008074
ACH-001289,0.03954008468403291
ACH-001300,-0.07243340692495334
ACH-001301,0.011349982969599331
ACH-001302,-0.0819695573049056
ACH-001306,0.004472175556237479
ACH-001318,-0.0163698072933378
ACH-001322,-0.14334517357452364
ACH-001328,-0.02892622043568377
ACH-001332,0.0999600958582864
ACH-001336,-0.10589085728649536
ACH-001346,0.02866123330656
ACH-001353,0.0546627900685604
ACH-001354,-0.12367608384596115
ACH-001367,-0.3161338276871221
ACH-001368,0.007156444384014004
ACH-001374,0.04786400925813705
ACH-001377,0.00633913023791396
ACH-001380,0.04519026180683671
ACH-001391,0.02990610568148973
ACH-001408,0.008927122386166733
ACH-001430,-0.07333485614271615
ACH-001431,0.12373433194207535
ACH-001450,0.2219244241197472
ACH-001496,-0.11420054946316455
ACH-001500,0.10710134946625127
ACH-001523,-0.0015431995484324087
ACH-001532,0.06755160291142474
ACH-001550,0.15693430977343056
ACH-001552,0.061888795335908624
ACH-001554,-0.0021309925817928482
ACH-001654,-0.193382810564768
ACH-001735,0.0429783154414882
ACH-001736,0.01721138613260345
ACH-001737,-0.0799871773657636
ACH-001740,-0.099388615241989
ACH-001745,-0.1659329925382228
ACH-001765,-0.03026615864490308
