,KIAA0141 (9812)
ACH-000364,0.1097390861361303
ACH-000365,0.07764661282463142
ACH-000366,-0.030173093961576657
ACH-000368,0.014711531864358597
ACH-000374,0.04398469772027574
ACH-000375,0.001909215604587629
ACH-000376,0.1717744998918315
ACH-000381,0.05632992668021655
ACH-000383,-0.035308802536021124
ACH-000387,-0.022577708374232442
ACH-000389,0.16520287477274195
ACH-000390,0.029495029742375438
ACH-000393,-0.0912798646234271
ACH-000395,-0.07143871818766623
ACH-000396,0.02132595871242821
ACH-000397,-0.016744930811158163
ACH-000401,-0.07044288124679395
ACH-000402,-0.22147419979487293
ACH-000403,0.04286238373917843
ACH-000404,0.04685705565354131
ACH-000406,-0.036354977522362934
ACH-000407,-0.001526027962092077
ACH-000408,-0.12865166534920666
ACH-000410,0.049455393963140463
ACH-000411,-0.14638656379683254
ACH-000414,-0.07004720949955193
ACH-000415,0.035169047098983844
ACH-000416,-0.033178232111408516
ACH-000420,-0.00481066443573305
ACH-000421,-0.025414715312285056
ACH-000424,-0.042126865234719583
ACH-000425,0.06385047928606308
ACH-000426,0.050701893294338655
ACH-000427,0.061325114073274865
ACH-000433,0.08658128580156985
ACH-000435,-0.11691436052911397
ACH-000436,0.032966584262637766
ACH-000444,0.006193094214006416
ACH-000445,-0.003687814346178025
ACH-000448,0.029850125925777536
ACH-000450,-0.0071914632138254395
ACH-000452,0.03718412099169994
ACH-000454,0.025054429029530104
ACH-000458,0.01927103510037397
ACH-000459,0.05962570303682091
ACH-000460,0.04487353914703916
ACH-000461,0.09173134411427654
ACH-000463,-0.016208276633999957
ACH-000464,-0.059954614674088816
ACH-000466,0.0977028379249176
ACH-000467,0.06030692172569953
ACH-000468,-0.004095139538693981
ACH-000469,-0.014013077294645843
ACH-000470,-0.023196726921755804
ACH-000471,-0.0009712073723758148
ACH-000472,0.028106619205009974
ACH-000473,-0.0038883744727602827
ACH-000475,0.04455260302486445
ACH-000476,0.05693689852108665
ACH-000477,-0.06900652809900124
ACH-000479,-0.058039085323590374
ACH-000480,0.03506803138752382
ACH-000481,-0.04238580414955193
ACH-000483,0.09642960344920802
ACH-000484,-0.12837938325144094
ACH-000485,0.005090890314480179
ACH-000486,0.04224566701130175
ACH-000487,0.04793237314188878
ACH-000488,0.05705171593617196
ACH-000490,-0.01175137309725493
ACH-000491,0.043203797778930006
ACH-000495,0.06268938830619973
ACH-000496,0.12046531027832907
ACH-000499,0.0432066943089242
ACH-000500,0.3990757841357179
ACH-000502,0.07806113447553256
ACH-000503,0.11578232794523435
ACH-000505,-0.01024393951394401
ACH-000507,0.3541688210349858
ACH-000510,-0.049120713888787665
ACH-000511,0.11242533840502336
ACH-000512,0.1357338480945435
ACH-000516,0.0918720724608261
ACH-000517,0.0394361052316162
ACH-000518,-0.04839396408005176
ACH-000520,0.07318063696060106
ACH-000521,0.05437441366777165
ACH-000522,-0.033544745476620466
ACH-000524,0.05670532978702567
ACH-000527,-0.030958671327169174
ACH-000528,0.036522992206486936
ACH-000537,-0.006909451329042718
ACH-000541,-0.21069493919804835
ACH-000542,0.042395926501175935
ACH-000544,-0.08060453744062061
ACH-000545,0.033645545676699536
ACH-000547,0.13124640993629427
ACH-000548,-0.03309712917916089
ACH-000549,0.1020150633227292
ACH-000550,-0.14889672696966552
ACH-000552,-0.12960711555857585
ACH-000556,0.04474109605474304
ACH-000557,-0.026094693947319114
ACH-000569,0.15261584641387682
ACH-000570,0.04379324611942432
ACH-000571,-0.02621704410409816
ACH-000573,0.03250538457165654
ACH-000576,-0.0948196507422068
ACH-000579,0.041595606212841335
ACH-000580,0.12205771373091942
ACH-000584,-0.10988308719833093
ACH-000585,-0.03677030454211182
ACH-000588,0.18749925377674528
ACH-000589,-0.0056973175196356925
ACH-000591,0.07705854451357029
ACH-000593,0.018386038525004797
ACH-000600,0.03778460555139106
ACH-000601,0.011495971446149805
ACH-000605,0.041339128222790684
ACH-000606,0.040734065552462936
ACH-000608,-0.09921141388411342
ACH-000614,-0.003223436201698068
ACH-000616,0.10169722047554226
ACH-000618,-0.007609744918257864
ACH-000619,-0.05876927056873379
ACH-000620,0.07495032300061999
ACH-000621,0.04743497460668
ACH-000622,-0.045329903086549335
ACH-000623,-0.028992475128169132
ACH-000624,0.022048825451879958
ACH-000627,0.03698792570499184
ACH-000630,0.09625818873117127
ACH-000631,-0.06987901942653175
ACH-000632,0.010176570919132894
ACH-000633,-0.03072181405735467
ACH-000637,0.00893155510325054
ACH-000638,0.03996697119998728
ACH-000646,0.08402994048371443
ACH-000647,0.1067818660404138
ACH-000648,0.12300521185934506
ACH-000649,-0.023914350074825674
ACH-000651,-0.06376731448979414
ACH-000652,-0.003560177755120361
ACH-000653,0.03398907030957893
ACH-000657,0.05147183513235831
ACH-000658,-0.03949468931976279
ACH-000661,0.09207411896715877
ACH-000662,-0.034794307038189275
ACH-000663,-0.022562276967277552
ACH-000665,0.011985878592861435
ACH-000671,0.06543736252733973
ACH-000672,-0.08501189558961393
ACH-000673,-0.019520196897261057
ACH-000676,-0.050356840159301135
ACH-000677,-0.009975854631795159
ACH-000681,-0.13649026762779312
ACH-000683,0.006472671967794968
ACH-000684,0.06695390887054563
ACH-000688,-0.09620206637364023
ACH-000693,-0.018776341272053274
ACH-000694,-0.04838292863678268
ACH-000695,0.0187487954118722
ACH-000696,0.011079620678215931
ACH-000697,0.09241254813023092
ACH-000699,0.08573770927381551
ACH-000701,0.024554018514332608
ACH-000706,-0.07826225985410548
ACH-000711,0.007236261451522681
ACH-000713,0.1219950363848976
ACH-000714,0.0074467814571362685
ACH-000718,0.009829105270045182
ACH-000720,0.0334379942314761
ACH-000721,-0.03254111133668944
ACH-000724,-0.10089077903687672
ACH-000725,-0.021039964437995683
ACH-000732,0.09697743210943112
ACH-000734,0.005560392061990235
ACH-000735,-0.021033517628039518
ACH-000736,0.011448755477286238
ACH-000738,0.02653360278281625
ACH-000746,0.013879876246973323
ACH-000747,-0.5729638752951077
ACH-000748,0.03730624432166221
ACH-000753,-0.07866767529335825
ACH-000756,0.030361184797531606
ACH-000757,0.06066755105443612
ACH-000758,0.15539980253931954
ACH-000760,0.1743644195412849
ACH-000762,-0.00708246648393651
ACH-000763,0.04928179183242906
ACH-000764,0.17713438999243122
ACH-000765,0.04692579315570515
ACH-000766,0.12657506937933355
ACH-000767,0.015893345918909958
ACH-000768,0.025536947709300147
ACH-000769,0.021862048812254068
ACH-000770,0.01160002860696797
ACH-000771,0.011109348720848223
ACH-000773,-0.026458452034057698
ACH-000776,0.059629089231474114
ACH-000777,0.09554786928848856
ACH-000778,0.006839861592313317
ACH-000781,0.045760587277539996
ACH-000782,-0.023936485887998824
ACH-000783,0.03759661790368175
ACH-000784,0.03237107223787992
ACH-000785,-0.01972182361005501
ACH-000787,0.05075416604337404
ACH-000788,0.013611096565076213
ACH-000791,-0.08167308103790229
ACH-000792,0.051228402769069765
ACH-000794,-0.03247356766060516
ACH-000796,-0.03542302679411799
ACH-000798,0.09955290769687143
ACH-000799,0.032101850084381885
ACH-000800,-0.0373430309546201
ACH-000802,-0.044766925456628866
ACH-000804,0.09852464781556497
ACH-000805,-0.11793654974167635
ACH-000809,0.060855504769154536
ACH-000810,-0.17697155785926766
ACH-000811,-0.06423421309842048
ACH-000817,-0.05237789540713916
ACH-000819,0.0008159918553481046
ACH-000820,0.038794083399848564
ACH-000821,-0.0636140028484308
ACH-000822,-0.02126255782910108
ACH-000823,0.08068134405478747
ACH-000824,-0.08064128914337095
ACH-000827,0.017582148788277897
ACH-000829,-0.015662130887007103
ACH-000831,0.05335103158135388
ACH-000832,0.056411583012374734
ACH-000833,-0.1903632024750624
ACH-000834,-0.046426523720825986
ACH-000835,0.14797935781276556
ACH-000836,0.1648387192791484
ACH-000837,-0.06781710924567451
ACH-000838,-0.05530973714439142
ACH-000839,0.020920077968280982
ACH-000840,0.013375712297178424
ACH-000841,-0.022386003897576508
ACH-000843,-0.037936532385657175
ACH-000846,0.1509191436979561
ACH-000847,0.07624589917959501
ACH-000848,0.05694418018161448
ACH-000849,0.13349344071303426
ACH-000851,-0.022143645159979942
ACH-000855,0.051632065694736655
ACH-000856,0.003923078457344841
ACH-000858,-0.00450991810134928
ACH-000859,0.10110059583527677
ACH-000861,-0.013806361950186296
ACH-000862,0.0036747467373873842
ACH-000865,-0.021303199918496617
ACH-000866,0.0491601882102735
ACH-000867,0.08030369659350835
ACH-000869,0.10308567553168514
ACH-000872,0.11538038086843888
ACH-000873,0.14458483297110286
ACH-000876,0.1302722024119009
ACH-000878,-0.018406664620201844
ACH-000880,0.042250116247206385
ACH-000881,0.010876385218493951
ACH-000882,-0.0052883518761479495
ACH-000884,-0.042318173408137934
ACH-000885,-0.021129564437318598
ACH-000887,-0.0049362371994702775
ACH-000889,-0.09651379928665313
ACH-000896,0.06273236248139384
ACH-000898,0.0148868043473137
ACH-000900,-0.03922541613668088
ACH-000901,-0.015709222565008382
ACH-000905,0.0189635287164778
ACH-000906,-0.03408280504388806
ACH-000907,0.06969654694818538
ACH-000910,-0.007927979918941647
ACH-000911,-0.04410917558463688
ACH-000912,0.030528503209732
ACH-000913,-0.1230858120853578
ACH-000915,-0.02167836953160863
ACH-000916,0.01054341743017762
ACH-000917,0.006046221176352585
ACH-000920,0.2233807648644571
ACH-000921,0.06363706046424457
ACH-000924,0.09672930043152557
ACH-000926,-0.06892011471422217
ACH-000928,-0.015603232700733076
ACH-000929,-0.12927221281059864
ACH-000932,0.10122304569870584
ACH-000935,0.08009851538725736
ACH-000936,0.09266421080538402
ACH-000937,0.007703857380011588
ACH-000938,0.07423586822314039
ACH-000939,-0.031587384601692636
ACH-000941,0.061711524360022314
ACH-000943,-0.022405380174285724
ACH-000946,0.02422593036724686
ACH-000947,0.007670696065051572
ACH-000948,0.028128754137736474
ACH-000950,0.05364433142045361
ACH-000953,-0.056112047525441314
ACH-000954,0.10833501469673126
ACH-000957,-0.020924933985616952
ACH-000958,0.18877415878936504
ACH-000960,0.04570733444226477
ACH-000963,0.07944380456109436
ACH-000968,-0.07678698944935801
ACH-000969,0.058649896013928886
ACH-000972,0.0644853629755662
ACH-000973,-0.023665231638494197
ACH-000974,0.09808471480821222
ACH-000978,0.13838331084060798
ACH-000984,0.057787934226318005
ACH-000986,0.10955424229069162
ACH-000988,-0.06623678535881586
ACH-000993,-0.05877712537206435
ACH-000994,-0.07252686828992609
ACH-000996,0.12446246522847318
ACH-001001,0.07572611033557429
ACH-001020,0.013986526808012423
ACH-001028,-0.16902545619081846
ACH-001031,-0.13110972949837074
ACH-001038,-0.060194518486180223
ACH-001048,0.05265766774593472
ACH-001050,0.10638689508297867
ACH-001053,-0.09696365546896966
ACH-001054,0.13125509544684474
ACH-001061,-0.02510389885726404
ACH-001067,-0.17060758420129155
ACH-001075,-0.08230374934979254
ACH-001096,-0.047274771467063166
ACH-001111,0.15410628995162107
ACH-001119,0.13564011624715652
ACH-001128,0.19532624900341605
ACH-001134,0.04441156011935998
ACH-001151,0.04623687995664616
ACH-001163,0.03827874890404838
ACH-001164,0.045718245194589904
ACH-001183,0.19718325281740495
ACH-001192,0.0329857754316435
ACH-001193,0.12280398766949127
ACH-001196,0.00594114751168376
ACH-001197,-0.03200761241950503
ACH-001205,0.06020637009768898
ACH-001211,-0.0034238707794921
ACH-001212,-0.007713179836340478
ACH-001228,0.11629733795563428
ACH-001232,-0.08209832589703403
ACH-001239,-0.009773090256154086
ACH-001270,-0.16619116816416266
ACH-001274,0.0689384127280456
ACH-001275,-0.08324295499644628
ACH-001277,0.06885145462348523
ACH-001278,0.044079028535853035
ACH-001280,-0.07361034206783802
ACH-001283,-0.07215100608115485
ACH-001289,0.047784049210146166
ACH-001300,-0.09590772095288702
ACH-001301,0.07586040898519733
ACH-001302,-0.087189069924202
ACH-001306,0.034488602259111024
ACH-001318,-0.005382663975927071
ACH-001322,0.03130363595045129
ACH-001328,0.17382475356757046
ACH-001332,0.10658131145985962
ACH-001336,-0.048955731676636687
ACH-001346,0.06576209177206008
ACH-001353,-0.06048192213096978
ACH-001354,-0.024318968217042942
ACH-001367,-0.0384544759247876
ACH-001368,0.08958229508387558
ACH-001374,0.033381688489884584
ACH-001377,-0.11545546906096008
ACH-001380,-0.07451400985404172
ACH-001391,0.019325082379299783
ACH-001408,-0.0624987393252282
ACH-001430,0.09496061917298534
ACH-001431,-0.07147584174828814
ACH-001450,0.20135129618671133
ACH-001496,0.0690281255458341
ACH-001500,0.11907780883741065
ACH-001523,0.1022213628249206
ACH-001532,0.005262770392219985
ACH-001550,-0.010650923090157673
ACH-001552,-0.11915020909280714
ACH-001554,-0.01049104844404938
ACH-001654,-0.04722785241074172
ACH-001735,-0.002837996557447263
ACH-001736,-0.022565456616605216
ACH-001737,-0.2075102193148792
ACH-001740,-0.11179599829413346
ACH-001745,-0.09306813754591947
ACH-001765,0.04095462117237269
