,TRIM2 (23321)
ACH-000335,0.09960566880884847
ACH-000336,-0.06847142111222136
ACH-000337,-0.05604728201161202
ACH-000338,0.26788240653850043
ACH-000339,0.013429313691414865
ACH-000341,0.02586861237974104
ACH-000348,0.09777461390603236
ACH-000350,0.06015445254110801
ACH-000352,0.17880921867245378
ACH-000356,-0.02642439752251589
ACH-000361,-0.011672892911196836
ACH-000362,0.08869341917992116
ACH-000363,0.054134472711765184
ACH-000364,0.046961694169058515
ACH-000365,-0.002326890581730836
ACH-000366,0.03172118137233666
ACH-000368,-0.16208068288119182
ACH-000374,0.07754233426525922
ACH-000375,0.1307622852901836
ACH-000376,0.015185844001741678
ACH-000381,-0.039743348935671934
ACH-000383,0.06048519764707117
ACH-000387,0.06774788092551652
ACH-000389,-0.18644091335262292
ACH-000390,0.17202465232281394
ACH-000393,-0.035850615431848774
ACH-000395,-0.045999318612320116
ACH-000396,0.05617932632124189
ACH-000397,0.0035935221327427955
ACH-000401,-0.20487569066532774
ACH-000402,0.3114640413519977
ACH-000403,0.022545565403360043
ACH-000404,-0.3011843653484147
ACH-000406,0.07397118532073046
ACH-000407,0.05569975521537676
ACH-000408,0.0027672219695628057
ACH-000410,0.09639725222397344
ACH-000411,0.10581121798591514
ACH-000414,-0.06735819791749288
ACH-000415,-0.006852086723873108
ACH-000416,-0.012662006780471271
ACH-000420,-0.16507545630555134
ACH-000421,0.0949614168723279
ACH-000424,0.0809330858346438
ACH-000425,-0.006393950472952862
ACH-000426,0.1979188533554746
ACH-000427,0.015627903167852203
ACH-000433,-0.004455343449752792
ACH-000435,0.16039688672057742
ACH-000436,-0.1480256470219944
ACH-000444,-0.06336794599690793
ACH-000445,0.03712658754699778
ACH-000448,0.0708171155778885
ACH-000450,0.1485134141502593
ACH-000452,0.04677940879669094
ACH-000454,0.04815475903231242
ACH-000458,0.0591450808597084
ACH-000459,-0.02376195601316291
ACH-000460,0.1158493804533172
ACH-000461,0.15780053943670794
ACH-000463,0.06328852641816116
ACH-000464,0.2716945688886191
ACH-000466,0.1229744647264186
ACH-000467,-0.010330240610847415
ACH-000468,-0.020345285285231083
ACH-000469,0.05773093291023899
ACH-000470,0.08707047361545579
ACH-000471,0.09582745437663744
ACH-000472,0.020759851997818633
ACH-000473,-0.05578850205024608
ACH-000475,-0.012933541653775102
ACH-000476,-0.1754618145098716
ACH-000477,0.0802230355478299
ACH-000479,-0.2471550084070901
ACH-000480,0.035092601976571144
ACH-000481,0.040748560600881584
ACH-000483,-0.035189749065388264
ACH-000484,-0.008704317889698745
ACH-000485,-0.011541701396384113
ACH-000486,0.07663472046127015
ACH-000487,0.010266100101917568
ACH-000488,0.06923226456971776
ACH-000490,0.04055312445518137
ACH-000491,0.02069823935594366
ACH-000495,0.12058548131719447
ACH-000496,0.024733277111996355
ACH-000499,0.16637967021017105
ACH-000500,0.006704179610463657
ACH-000502,-0.05118660525685572
ACH-000503,0.008698117969423205
ACH-000505,0.02791558639556669
ACH-000507,-0.03880522205410728
ACH-000510,-0.051880724465557235
ACH-000511,0.15418586834755532
ACH-000512,-0.03461165678947613
ACH-000516,0.1427904912060966
ACH-000517,0.06507271265306523
ACH-000518,-0.0740812132213091
ACH-000520,-0.04051029372189209
ACH-000521,0.024646654391213798
ACH-000522,-0.017474864529548818
ACH-000524,-0.008894375192988909
ACH-000527,0.05190282386792465
ACH-000528,0.014718106600943309
ACH-000537,0.06266767225600346
ACH-000541,0.057610843189863724
ACH-000542,0.005006240395461621
ACH-000544,-0.039226189536934776
ACH-000545,0.15916390319266194
ACH-000547,0.3668469014670661
ACH-000548,0.11354890910058152
ACH-000549,0.05066583745367829
ACH-000550,-0.02565516740510149
ACH-000552,0.191795691247122
ACH-000556,0.0128050955350725
ACH-000557,-0.07027727299529551
ACH-000569,0.1417879893815229
ACH-000570,0.07927919450077117
ACH-000571,0.06436365429160276
ACH-000573,0.059891810269317
ACH-000576,0.012234922301387813
ACH-000579,0.08231010927317459
ACH-000580,-0.0658051368618565
ACH-000584,0.1626837215768696
ACH-000585,0.015441013649423475
ACH-000588,-0.10070795302391834
ACH-000589,0.0063532726102368455
ACH-000591,-0.03397377983455931
ACH-000593,0.04333848711515721
ACH-000600,-0.13563778808379806
ACH-000601,-0.052537430970270034
ACH-000605,-0.0596784600935427
ACH-000606,-0.03748127048819201
ACH-000608,0.05599793591702455
ACH-000614,0.029381572869257605
ACH-000616,-0.07194345312075184
ACH-000618,-0.09629781726302487
ACH-000619,0.17517591394643303
ACH-000620,0.04709230406918352
ACH-000621,0.06075065140178914
ACH-000622,0.17346665057225832
ACH-000623,-0.1456021936692969
ACH-000624,0.023579806741131817
ACH-000627,0.10269939124472606
ACH-000630,0.14661233197022197
ACH-000631,0.07160490711671169
ACH-000632,-0.04949348420420011
ACH-000633,-0.008723399258057355
ACH-000637,0.14164601142614322
ACH-000638,-0.02779816248627054
ACH-000646,0.1008022902606598
ACH-000647,0.003561006355139433
ACH-000648,0.012394701027096873
ACH-000649,0.09337839506256668
ACH-000651,-0.12383222381436725
ACH-000652,-0.026149458050190744
ACH-000653,0.04736695297192828
ACH-000657,0.048905566809358536
ACH-000658,0.06112687115953287
ACH-000661,0.0182229232570375
ACH-000662,0.05101473765337069
ACH-000663,0.13710780706922146
ACH-000665,0.007377008658140264
ACH-000671,-0.08148991306899801
ACH-000672,0.001431344787143319
ACH-000673,0.08860411681801593
ACH-000676,-0.12438761080681235
ACH-000677,0.022896218379708348
ACH-000681,0.02765129646581549
ACH-000683,0.01946175765089763
ACH-000684,0.07320402525371578
ACH-000688,0.3572017369215848
ACH-000693,0.0809801669301606
ACH-000694,0.15502970530781374
ACH-000695,-0.1927171290748768
ACH-000696,0.028267893112224756
ACH-000697,0.15155561447407148
ACH-000699,-0.00954758579948158
ACH-000701,0.09666675548333163
ACH-000706,0.1372600309196507
ACH-000711,0.07354803356628939
ACH-000713,-0.00800794358362619
ACH-000714,0.08476884222033712
ACH-000718,-0.07764293003440158
ACH-000720,-0.10031215859266156
ACH-000721,0.04222540816762161
ACH-000724,-0.2622512857979313
ACH-000725,0.1407332589770773
ACH-000732,0.2221688932726404
ACH-000734,0.0941039416950365
ACH-000735,0.0971359122224768
ACH-000736,0.017247230083014514
ACH-000738,-0.07907643351704954
ACH-000746,0.1892035450788883
ACH-000747,0.1023813169295254
ACH-000748,0.07940052458784788
ACH-000753,0.07790728931129356
ACH-000756,-0.29622816350072123
ACH-000757,-0.14302876217837834
ACH-000758,0.11258832623368294
ACH-000760,0.06948744391157016
ACH-000762,-0.0719691898813824
ACH-000763,0.04247619392492152
ACH-000764,0.08314228898140957
ACH-000765,0.2022401828751844
ACH-000766,0.0003480691238435725
ACH-000767,-0.02541212683423583
ACH-000768,0.08161647813993607
ACH-000769,0.12147868292280757
ACH-000770,0.03339391842537248
ACH-000771,0.11855468450393915
ACH-000773,-0.007987310768220634
ACH-000776,0.03239994672481995
ACH-000777,0.16425597741498604
ACH-000778,-0.03291855623685731
ACH-000781,-0.0028258672295591704
ACH-000782,0.05465818138961576
ACH-000783,-0.06640856148665142
ACH-000784,-0.07103205098578716
ACH-000785,-0.08069210248710483
ACH-000787,-0.013153369817849472
ACH-000788,0.02904255996526024
ACH-000791,-0.0046292697782319096
ACH-000792,0.05714568426889149
ACH-000794,-0.013531220844116558
ACH-000796,0.004326661236601525
ACH-000798,-0.007093006615807029
ACH-000799,0.1689819914969253
ACH-000800,-0.03111289947092195
ACH-000802,-0.08838764613537628
ACH-000804,-0.010800171597469382
ACH-000805,0.13891365679243742
ACH-000809,-0.04997849148503228
ACH-000810,0.093249603218477
ACH-000811,0.04496968377644784
ACH-000817,0.115692979829137
ACH-000819,-0.04246523869940475
ACH-000820,-0.1606502245410995
ACH-000821,0.024591202922449103
ACH-000822,0.12036035974475542
ACH-000823,-0.08911291649077778
ACH-000824,-0.06461398391325122
ACH-000827,0.035959757622446326
ACH-000829,0.03993627843843541
ACH-000831,0.09945541456031788
ACH-000832,0.1730242724952517
ACH-000833,0.164702048565577
ACH-000834,0.08161061332586439
ACH-000835,-0.07948373577284132
ACH-000836,-0.009059430155787944
ACH-000837,-0.0448865351648001
ACH-000838,0.17905502896405387
ACH-000839,0.21194107068208576
ACH-000840,-0.07570125150392283
ACH-000841,-0.02319308132601129
ACH-000843,-0.016672175720417726
ACH-000846,0.03968212578299322
ACH-000847,-0.06614722729230747
ACH-000848,0.09404155507439367
ACH-000849,-0.02522233288058168
ACH-000851,0.1147204878201656
ACH-000855,-0.14005759052644196
ACH-000856,0.14353864593469312
ACH-000858,0.0979616386064672
ACH-000859,0.21443384362127024
ACH-000861,-0.003824983676080098
ACH-000862,-0.023536008141669045
ACH-000865,0.09747973660667826
ACH-000866,0.016640495251972115
ACH-000867,0.09853396737939547
ACH-000869,-0.10238183544989954
ACH-000872,-0.012948020673683612
ACH-000873,0.19849110393342453
ACH-000876,0.006965567543338639
ACH-000878,0.1643280301898341
ACH-000880,0.005410579907534788
ACH-000881,0.06450615184404168
ACH-000882,0.002754281580841218
ACH-000884,-0.020421974022727957
ACH-000885,-0.11785947031174665
ACH-000887,0.09284121077024662
ACH-000889,0.08404929464688783
ACH-000896,-0.0510709108795846
ACH-000898,0.09135844039946713
ACH-000900,0.02679117670875796
ACH-000901,0.0629064141586185
ACH-000905,0.06879644592941551
ACH-000906,-0.05295766728640607
ACH-000907,0.0816972273703685
ACH-000910,-0.14290265892438814
ACH-000911,0.13589985654567086
ACH-000912,-0.1182766663683826
ACH-000913,0.03193160041345797
ACH-000915,0.12789191496350522
ACH-000916,0.004503478743080764
ACH-000917,0.20116470570012268
ACH-000920,-0.07090483001664942
ACH-000921,0.24489416551664414
ACH-000924,-0.035711950561523015
ACH-000926,0.015036794456689971
ACH-000928,-0.16903014249653453
ACH-000929,0.18572775356595725
ACH-000932,0.029295557770395907
ACH-000935,0.06358021079979075
ACH-000936,0.1752858892921249
ACH-000937,-0.02045041209902035
ACH-000938,0.06666010462082388
ACH-000939,-0.02210251682894161
ACH-000941,0.013329466661733385
ACH-000943,0.03248127424299218
ACH-000946,0.08013644952967149
ACH-000947,-0.012998356029205037
ACH-000948,0.07465190760029504
ACH-000950,0.12933721006314924
ACH-000953,-0.0462631897941446
ACH-000954,-0.1879865616655456
ACH-000957,0.17218087828565126
ACH-000958,0.10477103353276987
ACH-000960,0.08940392833466704
ACH-000963,0.1421568037217886
ACH-000968,-0.015158612986865954
ACH-000969,0.08250855622350392
ACH-000972,-0.028193510828416507
ACH-000973,0.05175423531528864
ACH-000974,-0.09202022214973797
ACH-000978,0.12034861352344207
ACH-000984,-0.08038575102527055
ACH-000986,0.02504153338243716
ACH-000988,0.05771598263913815
ACH-000993,0.15539454615487652
ACH-000994,0.04706726437858121
ACH-000996,0.016509929852468762
ACH-001001,0.08317424468150443
ACH-001020,0.15132872208652287
ACH-001028,0.02343058700007127
ACH-001031,0.1128029095639522
ACH-001038,0.1090574238081497
ACH-001048,0.05391092311080748
ACH-001050,0.06998649075504734
ACH-001053,0.06316374763522639
ACH-001054,-0.1739118791010393
ACH-001061,0.0500471923027046
ACH-001067,0.027105652369579555
ACH-001075,-0.07842182810888143
ACH-001096,0.06890240430434147
ACH-001111,0.003951508082752982
ACH-001119,0.1655835820328122
ACH-001128,-0.33657466513437184
ACH-001134,-0.09535312810507647
ACH-001151,-0.012125697516032638
ACH-001163,0.0826023301198125
ACH-001164,0.0776676921008994
ACH-001183,-0.10470939447175832
ACH-001192,0.18574774779457556
ACH-001193,0.1537754677609695
ACH-001196,0.05103750135526265
ACH-001197,-0.04900626943854014
ACH-001205,0.33275376262550904
ACH-001211,0.03636592550963934
ACH-001212,0.18553243826710544
ACH-001228,0.04751994634266876
ACH-001232,0.00454606871150562
ACH-001239,-0.08252890363946105
ACH-001270,-0.1108863453218598
ACH-001274,-0.005500617156992316
ACH-001275,0.12427671719367013
ACH-001277,0.09449065946957358
ACH-001278,-0.029324448626090845
ACH-001280,0.08886587094493771
ACH-001283,0.06105577811560995
ACH-001289,0.013484631060326827
ACH-001300,0.05254706050526693
ACH-001301,-0.20588606588344446
ACH-001302,0.030287185760462087
ACH-001306,0.038195499989092684
ACH-001318,0.047095228343199916
ACH-001322,0.09930370199612372
ACH-001328,0.017765583129015498
ACH-001332,-0.1002158873094072
ACH-001336,0.07940376930795343
ACH-001346,0.10144620519592154
ACH-001353,-0.08198193376009855
ACH-001354,0.08427558777178877
ACH-001367,-0.25080195599247984
ACH-001368,0.17276522593252153
ACH-001374,0.014995132975240041
ACH-001377,0.1343269550124658
ACH-001380,-0.10325965017711007
ACH-001391,-0.12147810067807042
ACH-001408,-0.05673590165276255
ACH-001430,0.1436517106843504
ACH-001431,0.0009270236738511576
ACH-001450,-0.05090347613172865
ACH-001496,-0.0632561933464798
ACH-001500,-0.05105387357838622
ACH-001523,-0.14938745328717293
ACH-001532,0.12141825982163912
ACH-001550,0.1532240970949987
ACH-001552,0.07563366389262897
ACH-001554,0.08615153447974579
ACH-001654,0.17835926192697782
ACH-001735,0.04649030789553018
ACH-001736,0.1270230342109918
ACH-001737,-0.08358950994290733
ACH-001740,0.2046514436674355
ACH-001745,-0.07752828202375321
ACH-001765,0.14819915406788298
