,RNF183 (138065)
ACH-000361,0.0790607304455553
ACH-000362,0.04618433194355736
ACH-000363,0.053909373540172736
ACH-000364,0.03338054497916948
ACH-000365,0.040322946244396266
ACH-000366,0.06857236413082968
ACH-000368,0.15154930419132914
ACH-000374,0.1234341565509532
ACH-000375,0.14341329374515344
ACH-000376,0.07953310333565801
ACH-000381,0.006268748175141354
ACH-000383,0.10448675003644184
ACH-000387,0.037113030533652495
ACH-000389,0.06743931163844984
ACH-000390,-0.033942341419672804
ACH-000393,0.033835163265773384
ACH-000395,-0.02952288482904345
ACH-000396,0.11811016286378738
ACH-000397,-0.00038647830700030793
ACH-000401,0.0957066888499028
ACH-000402,-0.14299743793094893
ACH-000403,0.13890458244314488
ACH-000404,0.034564680531872734
ACH-000406,0.03548216692651973
ACH-000407,0.007306668178351875
ACH-000408,0.1127477237003852
ACH-000410,0.11485962225660595
ACH-000411,0.1168811789252186
ACH-000414,0.0909368694579607
ACH-000415,0.06737773825176935
ACH-000416,0.00763163774268071
ACH-000420,0.031943557202613264
ACH-000421,0.0600900134417019
ACH-000424,0.26121427713106843
ACH-000425,0.12475128769814513
ACH-000426,-0.026055521751514828
ACH-000427,4.317302504106217e-05
ACH-000433,0.12730896976152048
ACH-000435,0.17338054578897552
ACH-000436,0.07927505768555043
ACH-000444,0.013802901153028738
ACH-000445,0.007370949032953189
ACH-000448,0.06973838869246146
ACH-000450,-0.06873829294551738
ACH-000452,0.05532808142946236
ACH-000454,0.06405681612214201
ACH-000458,0.03619461658459495
ACH-000459,0.037133664916723735
ACH-000460,0.04517996576773967
ACH-000461,0.025445686064357532
ACH-000463,0.1310417349471064
ACH-000464,0.007522446259962813
ACH-000466,-0.048973768271034376
ACH-000467,0.060632794341239624
ACH-000468,0.02461988167300861
ACH-000469,0.10321534936974018
ACH-000470,0.15975643096667433
ACH-000471,0.10877129450818522
ACH-000472,0.08360025282601924
ACH-000473,0.06047869066389686
ACH-000475,0.10558022977325647
ACH-000476,0.19791437627241265
ACH-000477,0.1533575208904732
ACH-000479,0.16233073095184106
ACH-000480,0.13871741485840006
ACH-000481,0.03294452877223659
ACH-000483,-0.0652206257236421
ACH-000484,0.08582382192489678
ACH-000485,0.10132352425728122
ACH-000486,0.07958240744240196
ACH-000487,0.09488215028735758
ACH-000488,-0.05402789630307249
ACH-000490,0.06579682411436588
ACH-000491,-0.0048982169277056046
ACH-000495,0.04387464158940433
ACH-000496,0.1032948980358812
ACH-000499,0.22199856385079866
ACH-000500,0.2678568038228775
ACH-000502,0.04321169447830128
ACH-000503,0.1623658671747975
ACH-000505,0.13360051666438294
ACH-000507,0.08441690679147153
ACH-000510,0.13988343122676775
ACH-000511,0.09833165946399078
ACH-000512,0.2452895130949336
ACH-000516,0.09399983293033
ACH-000517,0.03393529443268773
ACH-000518,0.10050576015984401
ACH-000520,0.0973289245229774
ACH-000521,-0.010313095148446251
ACH-000522,-0.013905001692051087
ACH-000524,0.08118975142923887
ACH-000527,0.08325824599109581
ACH-000528,0.09987075291538032
ACH-000537,0.05453547276574301
ACH-000541,0.11956998401880893
ACH-000542,0.03964777499880337
ACH-000544,0.09797093186428933
ACH-000545,0.06381142400570686
ACH-000547,0.05725043469497361
ACH-000548,0.06832632048855808
ACH-000549,0.0667360279513174
ACH-000550,0.012156679852157416
ACH-000552,-0.055306297465131216
ACH-000556,0.021207228655976518
ACH-000557,-0.006969604944495603
ACH-000569,-0.014393619730964197
ACH-000570,0.040978871518897286
ACH-000571,0.036671176133476674
ACH-000573,0.1411483331451147
ACH-000576,0.003136479476899016
ACH-000579,0.01607577213668018
ACH-000580,0.06946269057719243
ACH-000584,0.045704435987036315
ACH-000585,0.0914101443830243
ACH-000588,0.14442886144141162
ACH-000589,-0.05362139977581334
ACH-000591,0.060707223215042815
ACH-000593,0.03864186108081606
ACH-000600,0.040830359863164974
ACH-000601,0.0417192021921758
ACH-000605,0.002328016646941352
ACH-000606,0.00549370949857785
ACH-000608,0.048484474168977325
ACH-000614,0.13018272892423127
ACH-000616,0.1284663299503733
ACH-000618,0.1005095772104488
ACH-000619,0.06595318247625807
ACH-000620,0.1699268809789462
ACH-000621,0.09145822361418364
ACH-000622,0.03345392029207096
ACH-000623,0.0602024703356037
ACH-000624,0.11661781882850075
ACH-000627,0.08752943898303528
ACH-000630,0.06361236110811075
ACH-000631,0.2848023121046204
ACH-000632,0.10764878261096268
ACH-000633,0.10830105871874827
ACH-000637,0.1318779741288338
ACH-000638,0.1348643951871788
ACH-000646,-0.012547149040275459
ACH-000647,0.09828090018235652
ACH-000648,0.12776376875721446
ACH-000649,0.05396088983149727
ACH-000651,-0.027228134450212462
ACH-000652,-0.01999816568203531
ACH-000653,0.12824845988114114
ACH-000657,0.08616994405218223
ACH-000658,0.03705317610656692
ACH-000661,0.09930429773705657
ACH-000662,0.099993694468325
ACH-000663,-0.06053515420385161
ACH-000665,0.09205659294999813
ACH-000671,0.031935999328572925
ACH-000672,0.13908360067714204
ACH-000673,0.08973904177773823
ACH-000676,0.08396428443827234
ACH-000677,0.05128466726421502
ACH-000681,0.060357597832392036
ACH-000683,0.025501627934298148
ACH-000684,0.026450500037432087
ACH-000688,0.04708569554509881
ACH-000693,0.09817489788045697
ACH-000694,0.06341083699355822
ACH-000695,0.059241094661323275
ACH-000696,0.027258339765363352
ACH-000697,-0.010038882594068413
ACH-000699,0.10534387875208152
ACH-000701,-0.03635723602969693
ACH-000706,0.1519462287208199
ACH-000711,0.059771552626054276
ACH-000713,0.09282463774479403
ACH-000714,0.08935677892462275
ACH-000718,-0.009548075861941962
ACH-000720,0.12790129954668306
ACH-000721,0.03523861828477197
ACH-000724,0.08553922863289598
ACH-000725,0.05034068618433693
ACH-000732,0.12078489796343304
ACH-000734,0.1152379493701929
ACH-000735,0.012739145007007548
ACH-000736,0.1436432292667909
ACH-000738,-0.033906641273772666
ACH-000746,0.15923058653031058
ACH-000747,0.03177664940375513
ACH-000748,0.05125542626111783
ACH-000753,0.06622389011852621
ACH-000756,0.1523101283000115
ACH-000757,-0.03035155543363236
ACH-000758,0.1084025568232803
ACH-000760,0.05174666906355807
ACH-000762,0.01872003736625591
ACH-000763,0.07776743762063275
ACH-000764,0.08478949985864145
ACH-000765,-0.039737196210149206
ACH-000766,0.11497595428283755
ACH-000767,0.07740913291569483
ACH-000768,0.02954691742237814
ACH-000769,0.08845364288396608
ACH-000770,0.010032034085709305
ACH-000771,0.05481420465281096
ACH-000773,0.04502328034048921
ACH-000776,0.1459870703345175
ACH-000777,0.03437242363722461
ACH-000778,0.1228943264239154
ACH-000781,0.08311820295411257
ACH-000782,0.016160902063105536
ACH-000783,0.016360790547960302
ACH-000784,0.1287138481866233
ACH-000785,0.08173649169642228
ACH-000787,0.13026050716785065
ACH-000788,0.10546931339243612
ACH-000791,0.017987299784719583
ACH-000792,0.08112980393935303
ACH-000794,0.08316761038075017
ACH-000796,0.1083898324153376
ACH-000798,0.05707388903344236
ACH-000799,0.1127146692042354
ACH-000800,0.1359257180209866
ACH-000802,0.050026740583194
ACH-000804,0.03309767756384071
ACH-000805,-0.05067334177721036
ACH-000809,0.08414014266995909
ACH-000810,0.0192382750266344
ACH-000811,0.01918580467733861
ACH-000817,0.16691181332990734
ACH-000819,-0.08159311503289694
ACH-000820,-0.03461499594343684
ACH-000821,0.035402724247740165
ACH-000822,0.03754098973443815
ACH-000823,0.02496491961487485
ACH-000824,0.009231208832062823
ACH-000827,0.0949462460693376
ACH-000829,0.0554352940246964
ACH-000831,0.03337038174762748
ACH-000832,0.016845401690709628
ACH-000833,-0.02209795146604784
ACH-000834,0.023875364645820463
ACH-000835,0.03242235162032163
ACH-000836,0.029996460495050788
ACH-000837,0.006743222185409475
ACH-000838,0.04562443603270189
ACH-000839,0.027793610014039582
ACH-000840,0.13382568715034154
ACH-000841,0.060569632905046175
ACH-000843,0.0986455540905882
ACH-000846,0.0965313708794149
ACH-000847,0.02146095014360209
ACH-000848,0.174883472494746
ACH-000849,0.06510915501608824
ACH-000851,0.1297245559155467
ACH-000855,0.09360724287966192
ACH-000856,0.09380816764871934
ACH-000858,-0.006897664537590284
ACH-000859,0.0432121615297687
ACH-000861,0.09305945360037532
ACH-000862,0.0928777085650827
ACH-000865,0.11988310872210654
ACH-000866,0.07620414966490847
ACH-000867,0.12186921245424825
ACH-000869,0.12895109812324848
ACH-000872,0.08836902482133993
ACH-000873,0.006260269637680935
ACH-000876,0.039013137117758896
ACH-000878,-0.022337953426416868
ACH-000880,0.062070816645062386
ACH-000881,0.05174436733539023
ACH-000882,0.002266212724735568
ACH-000884,0.062321778930246124
ACH-000885,0.026835908555643863
ACH-000887,-0.019218827415748062
ACH-000889,0.07175439764629529
ACH-000896,0.09012022784599516
ACH-000898,0.10661731424620954
ACH-000900,0.05869642980976069
ACH-000901,0.041564863067760464
ACH-000905,0.08206079817181575
ACH-000906,0.00862004561862203
ACH-000907,0.07494575005626791
ACH-000910,0.1047970099668192
ACH-000911,0.07436729907237177
ACH-000912,-0.011024681638423182
ACH-000913,0.0584993138486649
ACH-000915,0.1560068996818405
ACH-000916,-0.04896819772793595
ACH-000917,0.09507434814121192
ACH-000920,0.03557756989074762
ACH-000921,0.06866655441027257
ACH-000924,0.03978331467716803
ACH-000926,0.12095839237739545
ACH-000928,0.05433688262843412
ACH-000929,0.12283409361627508
ACH-000932,0.0796263276656008
ACH-000935,0.09455615915472776
ACH-000936,0.053037535928236096
ACH-000937,-0.03449887120419174
ACH-000938,0.14863918163115294
ACH-000939,0.17197867106350856
ACH-000941,0.06565466743255141
ACH-000943,0.013666144833617359
ACH-000946,0.049002537213005716
ACH-000947,0.14662072325086858
ACH-000948,0.004530479899725715
ACH-000950,0.10406773326179727
ACH-000953,0.01734564924192555
ACH-000954,-0.028345645563235832
ACH-000957,0.009332360010528614
ACH-000958,0.0712903453184045
ACH-000960,0.028323986144834036
ACH-000963,0.1426534265251875
ACH-000968,0.1343643325686431
ACH-000969,0.09958603918506312
ACH-000972,0.10768323781486132
ACH-000973,0.06457946450437256
ACH-000974,-0.06909478558706705
ACH-000978,-0.029508696075016286
ACH-000984,-0.0002251526738978399
ACH-000986,-0.018671734183462692
ACH-000988,0.08755856376390006
ACH-000993,-0.026504790605858024
ACH-000994,0.0602263889680208
ACH-000996,0.13078590224663816
ACH-001001,0.08378537916858661
ACH-001020,-0.0649512908856904
ACH-001028,0.013580031543927862
ACH-001031,-0.03462046312463178
ACH-001038,0.07686506637431749
ACH-001048,0.098334249811512
ACH-001050,0.17671726006782906
ACH-001053,-0.057942440516571686
ACH-001054,0.11803269355420028
ACH-001061,0.09441554722332983
ACH-001067,0.02499332147600229
ACH-001075,0.08687579676289066
ACH-001096,0.012613604347119438
ACH-001111,0.17169046203070482
ACH-001119,0.013275877359118686
ACH-001128,0.1042971745561352
ACH-001134,0.07989603695680604
ACH-001151,0.019237441472675858
ACH-001163,0.033446672402545584
ACH-001164,0.1598573225043382
ACH-001183,0.15296239342429652
ACH-001192,0.1064312538830048
ACH-001193,0.04605851080686681
ACH-001196,0.07332816440084654
ACH-001197,0.3010531577240409
ACH-001205,-0.02856330718273128
ACH-001211,-0.003773976179743404
ACH-001212,0.13681980992433024
ACH-001228,0.08545542943251612
ACH-001232,0.05280180839482281
ACH-001239,0.07879274299115517
ACH-001270,-0.1354668858045844
ACH-001274,-0.04614158263099929
ACH-001275,-0.047884741312776785
ACH-001277,0.20000731417446746
ACH-001278,0.050897927453481095
ACH-001280,0.16805879509087612
ACH-001283,0.051161548556833324
ACH-001289,0.054455818455722164
ACH-001300,0.05446573382978414
ACH-001301,0.12305992989853876
ACH-001302,0.04709340088063047
ACH-001306,0.1849315513437028
ACH-001318,0.002634439879366847
ACH-001322,0.045391067435618285
ACH-001328,0.07711047097608545
ACH-001332,-0.03779380439285692
ACH-001336,0.03171877425472766
ACH-001346,0.07630832404726777
ACH-001353,0.15516514882245053
ACH-001354,0.16069322724321333
ACH-001367,0.0919659347648684
ACH-001368,-0.0051613765232383325
ACH-001374,-0.12571547674052366
ACH-001377,0.12565517998663045
ACH-001380,-0.01635013121965733
ACH-001391,0.05809381021780503
ACH-001408,0.017397609345180722
ACH-001430,0.0644746906508431
ACH-001431,0.03962168462650298
ACH-001450,-0.07053253796655391
ACH-001496,0.059587801146930276
ACH-001500,0.07532746727401317
ACH-001523,0.0624336859907631
ACH-001532,0.03732108838901181
ACH-001550,0.04260281487259331
ACH-001552,0.08590225303011942
ACH-001554,0.07867341177227558
ACH-001654,0.05309603065385142
ACH-001735,0.04098455518899172
ACH-001736,0.10514445756371474
ACH-001737,0.05836685838178431
ACH-001740,0.1073187241051233
ACH-001745,0.08247086242406823
ACH-001765,0.1720282429264166
