,CCDC97 (90324)
ACH-000550,0.05360022425440717
ACH-000552,-0.0948888661143702
ACH-000556,-0.04998163398957501
ACH-000557,0.10266359325997804
ACH-000569,0.12440656109226653
ACH-000570,0.04350166869703488
ACH-000571,0.05313205388165588
ACH-000573,0.029262523698058183
ACH-000576,0.10104603813134977
ACH-000579,0.1569496728248255
ACH-000580,-0.02984393037598715
ACH-000584,0.08728756062492263
ACH-000585,0.011122779094830624
ACH-000588,0.1742798510382408
ACH-000589,-0.14757996383655636
ACH-000591,-0.016134015540473712
ACH-000593,0.030915032951979667
ACH-000600,0.11285990907028548
ACH-000601,-0.06512209632597002
ACH-000605,0.13088446898114053
ACH-000606,0.015504435276149331
ACH-000608,-0.015776343450799687
ACH-000614,0.11429697877360301
ACH-000616,-0.004355712784535444
ACH-000618,0.08012468758676411
ACH-000619,0.06907982902190947
ACH-000620,0.009436952263887742
ACH-000621,-0.02714603595646004
ACH-000622,0.0970972760101447
ACH-000623,0.06525544628363443
ACH-000624,-0.01259058160275767
ACH-000627,0.007960902353591759
ACH-000630,0.09119433983571333
ACH-000631,-0.17986435040736307
ACH-000632,0.09911840827015794
ACH-000633,-0.0391048527944163
ACH-000637,-0.0007399359869082107
ACH-000638,0.10479454119464313
ACH-000646,-0.21329016817956
ACH-000647,0.030351404642351136
ACH-000648,-0.09080483322623903
ACH-000649,0.046686004570906416
ACH-000651,-0.04176754418930285
ACH-000652,-0.0010491866144219924
ACH-000653,0.0443403538224168
ACH-000657,0.018993218972212032
ACH-000658,0.09124915443951882
ACH-000661,-0.05452913783232575
ACH-000662,0.3654037281495849
ACH-000663,0.06956064990820926
ACH-000665,0.1493475077252798
ACH-000671,0.21955354134042646
ACH-000672,0.18982935648281785
ACH-000673,-0.01366374841588066
ACH-000676,0.03652608712135807
ACH-000677,0.014968702251903013
ACH-000681,-0.014018109987612043
ACH-000683,0.14800295319920895
ACH-000684,0.14051646943636928
ACH-000688,-0.05684348748055475
ACH-000693,0.027384373124549072
ACH-000694,-0.07510901209349909
ACH-000695,-0.2216178212787171
ACH-000696,0.040640048851140725
ACH-000697,0.0030167261750512807
ACH-000699,0.02563980841367168
ACH-000701,-0.14660269103547274
ACH-000706,-0.021824824283193555
ACH-000711,0.023021464657832308
ACH-000713,0.0006773185590034968
ACH-000714,-0.01942219484488878
ACH-000718,-0.03302008422167126
ACH-000720,0.04698343678059026
ACH-000721,0.030260490790664826
ACH-000724,-0.018359797438219458
ACH-000725,0.011505236766930505
ACH-000732,0.2682219161876489
ACH-000734,0.06271371461112198
ACH-000735,0.0502005946966383
ACH-000736,0.08335239805656226
ACH-000738,0.10172788147170976
ACH-000746,0.17015463236661635
ACH-000747,-0.0529827930210886
ACH-000748,0.15161645635028256
ACH-000753,0.07479152352975993
ACH-000756,-0.10801071813554328
ACH-000757,-0.06758611347621866
ACH-000758,-0.023130433325206725
ACH-000760,0.11909358223035728
ACH-000762,-0.014875643380975646
ACH-000763,0.04824819592773488
ACH-000764,0.02464385739490112
ACH-000765,-0.004569727475393332
ACH-000766,0.04169862877915726
ACH-000767,0.07176947292298984
ACH-000768,0.06468336693708973
ACH-000769,0.0671040659154044
ACH-000770,0.035493799723629565
ACH-000771,0.10127903621475903
ACH-000773,-0.001272458284031332
ACH-000776,-0.012545109942209356
ACH-000777,0.047266376001587514
ACH-000778,0.005375869159334076
ACH-000781,0.11257548735647856
ACH-000782,0.03387840260930262
ACH-000783,0.03557204333949026
ACH-000784,0.09764115886207488
ACH-000785,0.10397608361644436
ACH-000787,0.030124362928049712
ACH-000788,0.04310343939373605
ACH-000791,-0.03741522215012503
ACH-000792,0.09819917903122677
ACH-000794,0.041938152824615535
ACH-000796,0.02536370316044137
ACH-000798,-0.29167593667048675
ACH-000799,0.03092272901248965
ACH-000800,0.03309543401961155
ACH-000802,-0.06260417582325822
ACH-000804,0.1542937139743565
ACH-000805,-0.18239550550674236
ACH-000809,-0.1487243486968866
ACH-000810,0.04188839137560788
ACH-000811,0.01158441159856098
ACH-000817,-0.0906357476372128
ACH-000819,0.10047294989909784
ACH-000820,-0.11287413144370816
ACH-000821,0.10579499408407184
ACH-000822,0.05798663452609412
ACH-000823,-0.04632174021873523
ACH-000824,-0.024817905712325557
ACH-000827,-0.01792995413338442
ACH-000829,-0.14350646723553168
ACH-000831,0.04692867367136485
ACH-000832,0.09130221055107267
ACH-000833,0.291682205157834
ACH-000834,0.03964298560049332
ACH-000835,0.007393257442687355
ACH-000836,-0.09575480600038076
ACH-000837,-0.057280209130626536
ACH-000838,-0.21447018818291688
ACH-000839,0.08654179782146318
ACH-000840,0.26834197626270273
ACH-000841,0.09158849163535916
ACH-000843,0.09268731646214368
ACH-000846,0.17945050040421426
ACH-000847,0.09795593567960834
ACH-000848,0.0832681870754678
ACH-000849,0.07108843646068219
ACH-000851,0.09141845304349044
ACH-000855,0.12459726275868807
ACH-000856,-0.1485590208167766
ACH-000858,0.07482599512254706
ACH-000859,0.06707996538083531
ACH-000861,-0.15495601838057696
ACH-000862,-0.051614561465281684
ACH-000865,0.07311788877616844
ACH-000866,0.1260489570822236
ACH-000867,0.07460402617221099
ACH-000869,0.07866900615005086
ACH-000872,-0.07995677750215935
ACH-000873,-0.04883481350484088
ACH-000876,0.07320811536481171
ACH-000878,-0.3977945639332046
ACH-000880,-0.13711640902700692
ACH-000881,0.1298866620425254
ACH-000882,0.02240418103443636
ACH-000884,0.10635163763592882
ACH-000885,-0.1193948211689512
ACH-000887,0.09328437945247194
ACH-000889,0.11778487754044395
ACH-000896,-0.001774684604057137
ACH-000898,0.08178314007562737
ACH-000900,0.0031067461940184602
ACH-000901,-0.017934272274664806
ACH-000905,0.013588698527851056
ACH-000906,0.041797795703295185
ACH-000907,0.2447508125520198
ACH-000910,0.12265064591347592
ACH-000911,0.05302105569301825
ACH-000912,0.019039408649246147
ACH-000913,0.07191506350543565
ACH-000915,0.1563255820735687
ACH-000916,0.2497752797292629
ACH-000917,-0.0664763881960802
ACH-000920,0.031724394442838894
ACH-000921,0.17940390169942452
ACH-000924,0.10357318355388474
ACH-000926,0.2445404415154894
ACH-000928,0.04694399970578862
ACH-000929,0.10212237296595902
ACH-000932,-0.011916559635726529
ACH-000935,-0.07987021405967584
ACH-000936,0.05206403669639807
ACH-000937,0.1492630838625833
ACH-000938,0.0346923891278659
ACH-000939,-0.036979900154582766
ACH-000941,-0.061659500799049714
ACH-000943,-0.0197454898939476
ACH-000946,0.11852365162425622
ACH-000947,-0.02431930678418746
ACH-000948,0.045360476413289316
ACH-000950,0.21791583012266572
ACH-000953,0.024064999220445027
ACH-000954,-0.3328384161515321
ACH-000957,0.08268639376641389
ACH-000958,-0.10988516905778294
ACH-000960,0.04453309751766756
ACH-000963,0.181771416138608
ACH-000968,0.042778599129254906
ACH-000969,-0.01924799278328614
ACH-000972,-0.006849870512587465
ACH-000973,0.0019786538265593864
ACH-000974,0.00023265906969177242
ACH-000978,-0.20504563656159705
ACH-000984,-0.11859806592155918
ACH-000986,0.09298901358649804
ACH-000988,0.11787278305844807
ACH-000993,-0.034290160743873414
ACH-000994,-0.11461700036779016
ACH-000996,-0.0243584836320657
ACH-001001,0.06744613737117394
ACH-001020,0.01090196361122278
ACH-001028,0.08555171609038527
ACH-001031,-0.08992255996189871
ACH-001038,0.19531618336358345
ACH-001048,0.0026103829383155104
ACH-001050,0.008159000338841312
ACH-001053,0.11790090686700057
ACH-001054,0.024123461821189462
ACH-001061,0.07199865859431852
ACH-001067,-0.17257065943096278
ACH-001075,0.12702234993001274
ACH-001096,0.13409817875800298
ACH-001111,0.15619447623006585
ACH-001119,-0.07546918786398857
ACH-001128,0.3784697098495729
ACH-001134,0.09524637561482306
ACH-001151,0.027443204879061517
ACH-001163,0.014749664445129738
ACH-001164,0.1404461197127678
ACH-001183,-0.0575850756222839
ACH-001192,-0.10701809440087302
ACH-001193,0.1514931401947618
ACH-001196,0.08993553362690312
ACH-001197,0.4061387955739104
ACH-001205,0.2504634213896157
ACH-001211,-0.14863503598090955
ACH-001212,-0.09013015909699887
ACH-001228,-0.05355171222165266
ACH-001232,-0.02270429609155013
ACH-001239,0.09754756468329452
ACH-001270,0.3878246221472841
ACH-001274,-0.009207379631748721
ACH-001275,-0.16505834916627218
ACH-001277,0.04785491716049156
ACH-001278,-0.0830503091164325
ACH-001280,-0.1212988983194069
ACH-001283,0.030946024768967968
ACH-001289,-0.001907125444330545
ACH-001300,0.03854089071996431
ACH-001301,0.05504884747466374
ACH-001302,0.060414027220899724
ACH-001306,0.16213240139839416
ACH-001318,0.15435592774315832
ACH-001322,0.0763536972825008
ACH-001328,0.0016900048642919027
ACH-001332,-0.013780826550048449
ACH-001336,0.15476876132891393
ACH-001346,-0.13529489175984086
ACH-001353,-0.05603368042991147
ACH-001354,0.08518395807784836
ACH-001367,0.01118292400552164
ACH-001368,0.1043942757867814
ACH-001374,-0.11352757996259312
ACH-001377,0.060783808107192486
ACH-001380,0.09530017874205436
ACH-001391,0.19579890184532628
ACH-001408,0.009348738947187069
ACH-001430,0.2809841258420204
ACH-001431,0.04490854840347435
ACH-001450,0.0726439552407842
ACH-001496,0.018537076561312347
ACH-001500,-0.05033300010875494
ACH-001523,0.12321074470562182
ACH-001532,-0.045226805533444436
ACH-001550,0.02163912748608791
ACH-001552,0.004734018174817911
ACH-001554,0.10369068716257997
ACH-001654,0.037309819003883325
ACH-001735,0.1061830656231024
ACH-001736,0.010381453896654331
ACH-001737,0.09238095909943024
ACH-001740,0.0073365859440016265
ACH-001745,0.0015303310590819071
ACH-001765,-0.056572934901201674
