,USP54 (159195)
ACH-000189,-0.02684446732833258
ACH-000190,-0.039771141537754455
ACH-000198,0.07205955539305943
ACH-000203,-0.09296274254331917
ACH-000204,-0.17857042385612873
ACH-000206,0.02519519115493773
ACH-000207,-0.08315143790346878
ACH-000208,-0.14998362892323167
ACH-000210,0.24240362203638355
ACH-000211,0.029124929902386524
ACH-000215,0.021015730719615475
ACH-000221,0.07351793767696672
ACH-000222,-0.010209723264439854
ACH-000223,0.01333512098360638
ACH-000226,0.06689524923331074
ACH-000227,-0.03848119914339957
ACH-000228,-0.07122395011470257
ACH-000231,0.005346088785255746
ACH-000232,0.054360391881541584
ACH-000233,-0.04034910097188196
ACH-000234,-0.005738644151341897
ACH-000235,-0.02755110560261977
ACH-000237,-0.012201019002431571
ACH-000238,0.10092701041410894
ACH-000242,0.1549223838760362
ACH-000243,-0.007835446533111204
ACH-000244,-0.003511539899985877
ACH-000246,-0.035534461231694625
ACH-000248,-0.058094055370454464
ACH-000250,0.008408580773532516
ACH-000251,-0.05828223138364023
ACH-000252,0.16208628922038215
ACH-000253,0.0900562158656827
ACH-000255,-0.015400893042448691
ACH-000256,0.013794149911075842
ACH-000257,0.007286031014996814
ACH-000258,-0.06210058865060576
ACH-000259,-0.06530538388288931
ACH-000260,-0.08743385359029714
ACH-000261,-0.01960877367095393
ACH-000262,0.037624326959934236
ACH-000263,-0.22855761203737
ACH-000264,0.023974257428514882
ACH-000265,0.055825180933977085
ACH-000266,0.027018110215035814
ACH-000272,0.025434663336245108
ACH-000274,0.008404611182812079
ACH-000277,0.1572489621684667
ACH-000278,0.09951213890544253
ACH-000279,-0.05301948249150519
ACH-000280,-0.011546460370071558
ACH-000281,0.04440563371639343
ACH-000288,-0.03450343673796443
ACH-000291,0.057403795474896636
ACH-000293,-0.03789088443071665
ACH-000294,0.14314377833083572
ACH-000295,0.0745002015473438
ACH-000296,-0.22270483450448705
ACH-000302,-0.05080209423700652
ACH-000304,0.11600389081834055
ACH-000307,0.04036060595543647
ACH-000308,-0.05166192063641708
ACH-000310,0.058735976368672164
ACH-000311,0.09628665856223606
ACH-000312,0.05255695632118123
ACH-000315,0.04950107966077413
ACH-000316,0.010615527115325157
ACH-000317,0.2555879156838697
ACH-000318,-0.07043482510880954
ACH-000319,0.09264348124212356
ACH-000320,-0.01841308651517037
ACH-000322,-0.07318378619318751
ACH-000323,-0.052598287088024505
ACH-000324,-0.09518202958711934
ACH-000329,-0.033523161738644135
ACH-000330,0.12879463306168212
ACH-000331,0.03414898349855835
ACH-000332,-0.03735493713989738
ACH-000334,0.0107406776555725
ACH-000335,0.03636702242626625
ACH-000336,0.04883193356331287
ACH-000337,-0.11604879115552699
ACH-000338,-0.09176117635485398
ACH-000339,0.008300003240283788
ACH-000341,0.0001841277407846065
ACH-000348,-0.030462274139763018
ACH-000350,-0.017101540624871778
ACH-000352,0.06178558520357079
ACH-000356,0.0336685087544199
ACH-000361,0.03790022820807559
ACH-000362,0.05688273638417471
ACH-000363,0.12132288856856248
ACH-000364,-0.05046270931125392
ACH-000365,0.03410509280214985
ACH-000366,-0.004505822953071753
ACH-000368,-0.04191545520984132
ACH-000374,-0.021602362676230884
ACH-000375,-0.05655676737828098
ACH-000376,-0.14652112137882106
ACH-000381,0.03865657886429279
ACH-000383,0.04662963891918608
ACH-000387,-0.06504455178193763
ACH-000389,-0.07417909245568123
ACH-000390,0.041107715750296064
ACH-000393,0.0408384995300895
ACH-000395,0.14688693421040488
ACH-000396,-0.09110876255153967
ACH-000397,0.005796280771803843
ACH-000401,-0.046309369921425335
ACH-000402,-0.14026669986379234
ACH-000403,-0.005737486260027793
ACH-000404,0.05246225602061787
ACH-000406,0.027163246478709747
ACH-000407,0.041807556922844345
ACH-000408,-0.1314904562445577
ACH-000410,-0.04033325250470395
ACH-000411,-0.0012673717728845534
ACH-000414,0.024719491655059683
ACH-000415,-0.0048262634308976655
ACH-000416,0.03671159135378637
ACH-000420,0.06708749168088024
ACH-000421,-0.007116421073082561
ACH-000424,-0.1633269291708606
ACH-000425,0.07170440756368596
ACH-000426,0.08270605251941493
ACH-000427,-0.02756333072885791
ACH-000433,0.03812429959919076
ACH-000435,-0.0581129246055779
ACH-000436,0.0037698097855928415
ACH-000444,-0.05409526366958135
ACH-000445,0.0038028904979875103
ACH-000448,0.03420487832109245
ACH-000450,0.06499142989720548
ACH-000452,-0.118513873640115
ACH-000454,-0.04341632028565323
ACH-000458,-0.2352263270840755
ACH-000459,0.1088263787865703
ACH-000460,-0.040760581950025285
ACH-000461,0.051095061214488924
ACH-000463,-0.008247760012903565
ACH-000464,0.042279548918485135
ACH-000466,-0.04433596920014822
ACH-000467,0.11587405716885622
ACH-000468,-0.022131833815267173
ACH-000469,0.015509826611955794
ACH-000470,0.046533871843627575
ACH-000471,0.0603375331431639
ACH-000472,-0.05092559868882733
ACH-000473,0.00021456782601916022
ACH-000475,-0.015847722499084598
ACH-000476,-0.0781206346212272
ACH-000477,-0.004182979396331743
ACH-000479,-0.07553927613322926
ACH-000480,-0.04077852559358314
ACH-000481,0.005529837401690606
ACH-000483,-0.07343616915282633
ACH-000484,-0.1299090070467831
ACH-000485,0.06961659691987175
ACH-000486,0.03687277649734276
ACH-000487,0.019848696150206947
ACH-000488,-0.08903406159161782
ACH-000490,-0.16631412949627086
ACH-000491,0.08544386445273883
ACH-000495,-0.09004960223127784
ACH-000496,-0.019958682662885474
ACH-000499,0.057530682155481065
ACH-000500,0.04254933629620798
ACH-000502,0.01111933178120382
ACH-000503,-0.15652189440878528
ACH-000505,0.023651234063328985
ACH-000507,0.05652165889294306
ACH-000510,-0.021701536566440915
ACH-000511,-0.01415552136533276
ACH-000512,-0.09854355824410947
ACH-000516,-0.032910648983383625
ACH-000517,-0.0004991881194748812
ACH-000518,0.12088962040659113
ACH-000520,0.021497683829593738
ACH-000521,0.13922288091164814
ACH-000522,0.11552311148510452
ACH-000524,-0.020146532706604603
ACH-000527,-0.12555125902404102
ACH-000528,-0.027749071626138842
ACH-000537,0.09098055407464116
ACH-000541,0.05823883249547445
ACH-000542,0.01539377899290364
ACH-000544,0.1589144828537786
ACH-000545,0.10013511601983832
ACH-000547,0.15857866691345288
ACH-000548,-0.019462990262386112
ACH-000549,-0.0752977680792778
ACH-000550,0.044346062669653435
ACH-000552,0.029860684844844082
ACH-000556,-0.059432338653904015
ACH-000557,0.06252802518413003
ACH-000569,-0.017025623046151222
ACH-000570,0.006131927304996656
ACH-000571,0.07004079375914392
ACH-000573,-0.02323975580518005
ACH-000576,-0.06468328350175509
ACH-000579,0.03594572892123196
ACH-000580,0.14916125855487944
ACH-000584,-0.028382178924536632
ACH-000585,0.00464215317898463
ACH-000588,0.04259817453092029
ACH-000589,0.13162688873991474
ACH-000591,0.0219607312186401
ACH-000593,0.11102782770698816
ACH-000600,-0.15145019443083688
ACH-000601,0.019843371009820098
ACH-000605,0.045516663596557635
ACH-000606,-0.16154966138226776
ACH-000608,0.05184764390840786
ACH-000614,-0.14005835617228798
ACH-000616,-0.07682721001297159
ACH-000618,-0.009260115298945621
ACH-000619,0.1472245523900744
ACH-000620,0.09693032404369327
ACH-000621,0.025627485615190168
ACH-000622,0.04512144323622715
ACH-000623,-0.03171256880234781
ACH-000624,0.038497730952003525
ACH-000627,-0.03725115643243309
ACH-000630,-0.17009200918758646
ACH-000631,-0.010940416064858195
ACH-000632,0.12284821566749275
ACH-000633,0.1132851043979008
ACH-000637,0.061107399774321565
ACH-000638,-0.09541703483145443
ACH-000646,0.11012883651548892
ACH-000647,0.016071424840446744
ACH-000648,-0.03987052636171208
ACH-000649,0.04815898037914047
ACH-000651,-0.016051751104671674
ACH-000652,0.06182076253307805
ACH-000653,-0.0696265386728745
ACH-000657,0.02821084609457597
ACH-000658,0.12574334006903445
ACH-000661,0.08889990581029064
ACH-000662,0.1468247651888976
ACH-000663,-0.010192995779138491
ACH-000665,-0.06805882008047813
ACH-000671,0.053988557609484976
ACH-000672,0.03086106343269647
ACH-000673,0.01374268539824694
ACH-000676,0.037256250539868786
ACH-000677,0.09642254947783388
ACH-000681,0.0548556134156506
ACH-000683,0.047548065995464565
ACH-000684,-0.013607743282286906
ACH-000688,-0.07306604374872776
ACH-000693,-0.014087379098527269
ACH-000694,-0.047492755834662
ACH-000695,-0.059444609234713425
ACH-000696,0.004709140021515368
ACH-000697,0.028253170748240318
ACH-000699,-0.053120598617529886
ACH-000701,-0.06062820660284314
ACH-000706,0.008812281958235198
ACH-000711,-0.08444284215311981
ACH-000713,0.2392463313774932
ACH-000714,-0.07711884989401578
ACH-000718,0.06948453329932339
ACH-000720,0.04519314682631791
ACH-000721,0.1295416137437097
ACH-000724,0.056015040053344914
ACH-000725,0.13371397709967695
ACH-000732,-0.11215980137909552
ACH-000734,-0.002760873949673968
ACH-000735,-0.0728557600774735
ACH-000736,0.020243450550111737
ACH-000738,-0.1752653975644809
ACH-000746,0.011417906091131115
ACH-000747,0.01586903531615195
ACH-000748,-0.07972134795588848
ACH-000753,-0.025646041466557808
ACH-000756,0.0539182624123286
ACH-000757,0.060186906087511274
ACH-000758,0.1999624059684668
ACH-000760,-0.012284582305308985
ACH-000762,-0.037589092432828417
ACH-000763,-0.0398394450788765
ACH-000764,-0.13869524706328293
ACH-000765,0.0712845517200707
ACH-000766,-0.13659419736551034
ACH-000767,0.13588394430523262
ACH-000768,0.06601794536077603
ACH-000769,-0.013441309372807346
ACH-000770,0.02405312033421211
ACH-000771,0.05637850057464242
ACH-000773,0.12721073523376927
ACH-000776,-0.03489375330533098
ACH-000777,0.012475627349275572
ACH-000778,0.08638503897478264
ACH-000781,0.011855432777833096
ACH-000782,0.042507062891520266
ACH-000783,-0.1174199383212562
ACH-000784,-0.015300576790796576
ACH-000785,0.024257352550440345
ACH-000787,0.08345270607966669
ACH-000788,0.04297971341579497
ACH-000791,0.02948833946030357
ACH-000792,-0.033249087072110016
ACH-000794,0.0016500476070946892
ACH-000796,-0.11251342403012493
ACH-000798,0.1085972315701196
ACH-000799,0.06399562920578686
ACH-000800,0.1005383356202388
ACH-000802,0.034432576140724216
ACH-000804,0.08081580681242223
ACH-000805,-0.004958872889929629
ACH-000809,0.016740204987091764
ACH-000810,0.001724905820628385
ACH-000811,0.07840228773404588
ACH-000817,-0.10976993085286596
ACH-000819,-0.010101793245342359
ACH-000820,0.17230813985889967
ACH-000821,0.2321556384597309
ACH-000822,0.04404030012694511
ACH-000823,0.11288768493533892
ACH-000824,0.07063187030902389
ACH-000827,0.00236824329165871
ACH-000829,0.1525591682427158
ACH-000831,-0.07321433821067087
ACH-000832,-0.012201140940992696
ACH-000833,0.15348462125050186
ACH-000834,-0.008495267027521566
ACH-000835,0.12610114926689386
ACH-000836,-0.06337585839563574
ACH-000837,0.01661450735890478
ACH-000838,0.0787270760955533
ACH-000839,0.004661521182422044
ACH-000840,0.12736001124475374
ACH-000841,0.10866379842901676
ACH-000843,0.061754146020921184
ACH-000846,0.028417444469009488
ACH-000847,-0.02269347678727602
ACH-000848,0.020188504299472543
ACH-000849,0.04310373108909248
ACH-000851,0.08819450171614998
ACH-000855,0.17443377350528844
ACH-000856,-0.1425207938851581
ACH-000858,0.03860715011478294
ACH-000859,-0.08378893487638392
ACH-000861,-0.137665413578912
ACH-000862,0.0540745792451355
ACH-000865,-0.005763667235476631
ACH-000866,0.02636390719740313
ACH-000867,-0.008171617250896317
ACH-000869,0.1260211242956359
ACH-000872,0.028350166148816712
ACH-000873,-0.04986846760924685
ACH-000876,0.1934671481604591
ACH-000878,0.0304494341953854
ACH-000880,0.07563946662548
ACH-000881,0.09679099893029536
ACH-000882,0.0842907190803974
ACH-000884,0.1006949969426002
ACH-000885,-0.0804455058813241
ACH-000887,0.0698825574080327
ACH-000889,0.09012305086778204
ACH-000896,-0.066406290267838
ACH-000898,0.04852454655493337
ACH-000900,-0.08458735209266299
ACH-000901,-0.02902883368597925
ACH-000905,0.04357134291345152
ACH-000906,0.09096139742875894
ACH-000907,-0.00783316004578978
ACH-000910,0.03290055143909625
ACH-000911,-0.03833489513245195
ACH-000912,-0.01831006685763168
ACH-000913,-0.06132221902227309
ACH-000915,0.017660680774441048
ACH-000916,0.09189451208208252
ACH-000917,0.1630758336182036
ACH-000920,-0.011073788199599487
ACH-000921,0.08966872269996554
ACH-000924,-0.010473542685541116
ACH-000926,0.024270414474080997
ACH-000928,0.017936869532530895
ACH-000929,0.1026132095023802
ACH-000932,-0.021474648826353842
ACH-000935,-0.07060717340370856
ACH-000936,0.03649024643687121
ACH-000937,0.06581362690486416
ACH-000938,0.04645853850440679
ACH-000939,-0.09291245600369134
ACH-000941,0.02717118853755214
ACH-000943,0.00690775149489286
ACH-000946,-0.01654373274834024
ACH-000947,0.032088579806264894
ACH-000948,0.020657379497066017
ACH-000950,-0.22090196255060066
ACH-000953,0.04786957633192032
ACH-000954,-0.1468677553231516
ACH-000957,0.16316113424089726
ACH-000958,0.22976192051657346
ACH-000960,0.02691324038422369
ACH-000963,-0.024478502148977246
ACH-000968,0.025569524540500103
ACH-000969,0.04901126559804389
ACH-000972,-0.0659083328454135
ACH-000973,0.06637120207117432
ACH-000974,-0.009452558192384528
ACH-000978,-0.016860655600127138
ACH-000984,0.09145836660258412
ACH-000986,0.133857124828754
ACH-000988,-0.03316759645606554
ACH-000993,-0.08579409136296197
ACH-000994,0.0923379047143295
ACH-000996,-0.012596831288939738
ACH-001001,0.0008269557465964628
ACH-001020,-0.12205791481350585
ACH-001028,-0.0481336828234618
ACH-001031,0.02352489885580824
ACH-001038,-0.15556937292009965
ACH-001048,0.11960122848350853
ACH-001050,0.054417997527350964
ACH-001053,-0.06360385070837796
ACH-001054,0.1281687575313053
ACH-001061,-0.006797351520632375
ACH-001067,-0.07600910949547665
ACH-001075,-0.03953551047166198
ACH-001096,-0.11538334597013385
ACH-001111,0.06667680985754149
ACH-001119,0.03653454231283503
ACH-001128,-0.03770396094265952
ACH-001134,-0.09109954233865876
ACH-001151,0.0013284161191624722
ACH-001163,0.08213785656928976
ACH-001164,-0.160686284747051
ACH-001183,-0.012788494737033126
ACH-001192,0.04367539821579107
ACH-001193,0.1243285434545555
ACH-001196,0.09228619225294588
ACH-001197,0.00984045292168303
ACH-001205,-0.06678031945443166
ACH-001211,-0.07118304790968445
ACH-001212,0.1526866034692015
ACH-001228,-0.10831649415427284
ACH-001232,-0.05597104472238743
ACH-001239,0.006425957485911999
ACH-001270,0.023417349987830998
ACH-001274,-0.11699818949135846
ACH-001275,-0.08133140722356991
ACH-001277,0.053490930341681474
ACH-001278,0.2666932730627699
ACH-001280,0.025598250560820605
ACH-001283,0.041896202248875726
ACH-001289,0.15830816586862256
ACH-001300,-0.05457169698452317
ACH-001301,0.12328683914345948
ACH-001302,-0.02384180929010549
ACH-001306,0.1362551010080962
ACH-001318,0.02474902973832585
ACH-001322,0.14744828405582888
ACH-001328,0.037712037123458005
ACH-001332,0.012401014700911405
ACH-001336,-0.046981218094592964
ACH-001346,0.0003089139220343132
ACH-001353,0.02386498368146753
ACH-001354,0.13384206204304075
ACH-001367,-0.055532019702070376
ACH-001368,0.0119567194288716
ACH-001374,0.08370557451897735
ACH-001377,0.080709241098328
ACH-001380,0.039056841920386116
ACH-001391,0.029200414095071268
ACH-001408,-0.07794076040511005
ACH-001430,0.151402802559861
ACH-001431,-0.15504955492443795
ACH-001450,0.0868097140456596
ACH-001496,0.03222197058382213
ACH-001500,0.09888983588686504
ACH-001523,-0.07480132887361406
ACH-001532,-0.045974013196959415
ACH-001550,-0.024833089727603917
ACH-001552,0.06382996990683354
ACH-001554,0.03238763450345481
ACH-001654,0.046676721817500114
ACH-001735,-0.013415105371212514
ACH-001736,0.014381494098404356
ACH-001737,0.1848879408632841
ACH-001740,0.118692053580857
ACH-001745,0.11534668555363972
ACH-001765,0.02079251587699869
