,RNF10 (9921)
ACH-000464,-0.18926269867318216
ACH-000466,-0.026737699963076143
ACH-000467,0.0993907447925462
ACH-000468,0.06515257850269826
ACH-000469,0.038815904543163485
ACH-000470,-0.052145062709701824
ACH-000471,-0.04795158445565911
ACH-000472,-0.0594865230476405
ACH-000473,-0.1947838673415818
ACH-000475,-0.024485858014387005
ACH-000476,0.06345307304988533
ACH-000477,-0.04756898947933184
ACH-000479,0.01995145713976981
ACH-000480,0.0645858400600833
ACH-000481,-0.1177766366430426
ACH-000483,-0.16722490472608242
ACH-000484,-0.10859552549708668
ACH-000485,-0.034033220568418586
ACH-000486,-0.007052752509518668
ACH-000487,-0.0604905701051697
ACH-000488,-0.0042335773532836745
ACH-000490,0.04027013186198168
ACH-000491,0.09544659726895392
ACH-000495,0.044524046220749014
ACH-000496,-0.07764980022773371
ACH-000499,-0.06558470657023552
ACH-000500,-0.2831829418414647
ACH-000502,-0.09515881959825408
ACH-000503,0.18183649355319295
ACH-000505,0.01267753580995288
ACH-000507,0.04839683893436576
ACH-000510,-0.07872908625045602
ACH-000511,0.02892007744324917
ACH-000512,0.0940974665746347
ACH-000516,-0.07691776031973324
ACH-000517,0.037203004322375215
ACH-000518,0.025044150663573187
ACH-000520,-0.03962255287788037
ACH-000521,-0.19974037563294292
ACH-000522,-0.03812001887923441
ACH-000524,0.014440529822521047
ACH-000527,-0.03602614513583036
ACH-000528,-0.003843948767504881
ACH-000537,-0.000681518680175725
ACH-000541,-0.050617901624325085
ACH-000542,-0.013950612476315205
ACH-000544,0.016569645408606448
ACH-000545,-0.014363406700877728
ACH-000547,0.0879882886239032
ACH-000548,-0.027298995370133108
ACH-000549,-0.02861140906796542
ACH-000550,-0.1139219822064702
ACH-000552,0.07414144336230488
ACH-000556,0.13134403829174093
ACH-000557,-0.06500190566200671
ACH-000569,-0.01581588291444641
ACH-000570,-0.034681745083736
ACH-000571,-0.09058565949559176
ACH-000573,-0.05195014117550488
ACH-000576,-0.025251197519781016
ACH-000579,0.04449085755898153
ACH-000580,0.12990344746957214
ACH-000584,0.06320514399483113
ACH-000585,0.0779853661057125
ACH-000588,0.024153366567578445
ACH-000589,0.06351076981954737
ACH-000591,0.12693291553580832
ACH-000593,-0.02762129548039064
ACH-000600,0.15973230544138536
ACH-000601,0.04984931146395333
ACH-000605,0.00621044490168452
ACH-000606,0.12177190324415772
ACH-000608,0.03264911733729445
ACH-000614,-0.08982595811723203
ACH-000616,0.012365473295835705
ACH-000618,0.018101609298937917
ACH-000619,0.014688836988302732
ACH-000620,-0.014074464347139331
ACH-000621,-0.09324419087190873
ACH-000622,-0.15027597893723826
ACH-000623,-0.14654244947748596
ACH-000624,0.039007904449209256
ACH-000627,-0.016059108515102657
ACH-000630,-0.06524815976599639
ACH-000631,-0.3940860321831289
ACH-000632,0.06044918166087805
ACH-000633,-0.041587827865723716
ACH-000637,0.014373815185919929
ACH-000638,0.04039856183799967
ACH-000646,0.1235588444928298
ACH-000647,-0.09079316120348073
ACH-000648,0.0036112666109379063
ACH-000649,0.013756091653051509
ACH-000651,-0.1006890353638274
ACH-000652,-0.10718531605146447
ACH-000653,-0.08523844815619863
ACH-000657,-0.02050581847787351
ACH-000658,0.05850755292030814
ACH-000661,0.04917730413314343
ACH-000662,0.19541639513710066
ACH-000663,-0.08871160106812763
ACH-000665,0.00371317422672154
ACH-000671,0.06589272919754319
ACH-000672,-0.3257539831872102
ACH-000673,0.015602261924753362
ACH-000676,-0.0728399748632867
ACH-000677,-0.03660183007039998
ACH-000681,0.05604302229261205
ACH-000683,-0.023659201095885138
ACH-000684,-3.5935250681463815e-05
ACH-000688,-0.05887737037971304
ACH-000693,-0.017055074676081517
ACH-000694,-0.02910419355336535
ACH-000695,-0.07448363145776131
ACH-000696,0.005217124628504167
ACH-000697,-0.10507901395679968
ACH-000699,-0.014864622113367785
ACH-000701,-0.11327058245536678
ACH-000706,0.08224669580339458
ACH-000711,-0.020055293621398355
ACH-000713,0.10217438936207036
ACH-000714,-0.1022418459737874
ACH-000718,-0.14314273357244178
ACH-000720,-0.033127885251709364
ACH-000721,0.07199184360073116
ACH-000724,-0.11418007028650536
ACH-000725,0.14240639764115304
ACH-000732,-0.16518653100335495
ACH-000734,-0.07906830526012229
ACH-000735,-0.05432512054122512
ACH-000736,-0.10446843180794467
ACH-000738,-0.21705046037127967
ACH-000746,0.009976648120894785
ACH-000747,0.05921919974102356
ACH-000748,0.07079847189727707
ACH-000753,-0.025001639420833013
ACH-000756,0.08246859716263033
ACH-000757,0.06368434221729452
ACH-000758,0.1186492758847494
ACH-000760,-0.13123146984005818
ACH-000762,-0.021531229648780403
ACH-000763,-0.0056967737321061045
ACH-000764,-0.2393970269833517
ACH-000765,-0.15067591567466118
ACH-000766,-0.08197476397573865
ACH-000767,-0.09388363423062723
ACH-000768,-0.13050726582001007
ACH-000769,0.06242419323484485
ACH-000770,0.09055482456846634
ACH-000771,0.04468889542976559
ACH-000773,-0.007167164549068309
ACH-000776,0.0756473824639091
ACH-000777,0.009167372555304127
ACH-000778,-0.06950956802024827
ACH-000781,-0.015396507379038473
ACH-000782,0.16597724679292214
ACH-000783,-0.01574669765609303
ACH-000784,0.07201431819218711
ACH-000785,-0.15941063006858294
ACH-000787,-0.014100600381006781
ACH-000788,0.0634958136312211
ACH-000791,0.06457274041279454
ACH-000792,-0.08618216780369446
ACH-000794,-0.03433289985869918
ACH-000796,-0.042883508585323436
ACH-000798,-0.25414893795653754
ACH-000799,-0.10406247915481798
ACH-000800,-0.029219178065086306
ACH-000802,0.020261889084673825
ACH-000804,-0.12375900756999468
ACH-000805,0.05774783353243754
ACH-000809,-0.07068110678710515
ACH-000810,-0.1157026602724671
ACH-000811,-0.07123728374133341
ACH-000817,0.10333248650666207
ACH-000819,-0.026404715956592214
ACH-000820,0.3529233520354741
ACH-000821,0.010536704457687555
ACH-000822,-0.09437060951201308
ACH-000823,-0.04124500354261592
ACH-000824,0.05110991217206737
ACH-000827,-0.0032753098430897878
ACH-000829,-0.0966659251596578
ACH-000831,-0.1662029264024571
ACH-000832,-0.012528322972413256
ACH-000833,0.02273066415105864
ACH-000834,0.2875120990295453
ACH-000835,0.08906169670767802
ACH-000836,-0.019305732551643737
ACH-000837,-0.1486070784606518
ACH-000838,0.17361079459616338
ACH-000839,-0.16016980451430504
ACH-000840,0.04274951172774081
ACH-000841,-0.189415781997966
ACH-000843,0.16352512262399604
ACH-000846,0.11044966688478644
ACH-000847,0.04900174329398711
ACH-000848,-0.06260396320618092
ACH-000849,0.025303793980512183
ACH-000851,-0.025568471868957537
ACH-000855,0.3049575238104017
ACH-000856,-0.013296058392530816
ACH-000858,-0.10973605222628674
ACH-000859,-0.0035248477999692265
ACH-000861,0.07449163860827257
ACH-000862,0.1125520611035761
ACH-000865,0.056693835217161474
ACH-000866,0.11562608994463755
ACH-000867,0.034293192716720336
ACH-000869,-0.14815007995970467
ACH-000872,0.05372414724901378
ACH-000873,0.09084676725213794
ACH-000876,-0.1199091244683489
ACH-000878,0.18539061080867048
ACH-000880,0.1669849970963303
ACH-000881,0.026293798069997747
ACH-000882,-0.1318927140005438
ACH-000884,-0.16046654340586305
ACH-000885,0.058844992458630924
ACH-000887,-0.0582108854976175
ACH-000889,-0.15274461018832802
ACH-000896,0.05149095120935742
ACH-000898,-0.016609026836374982
ACH-000900,-0.05832695709795455
ACH-000901,-0.07128327841361648
ACH-000905,0.034778125479041945
ACH-000906,-0.07109192692150923
ACH-000907,0.15804630230278865
ACH-000910,0.023349511981138032
ACH-000911,0.05074966753904418
ACH-000912,-0.003909803353431971
ACH-000913,0.0651946753711535
ACH-000915,0.04536179870441452
ACH-000916,0.32549042744791346
ACH-000917,0.05548939979002395
ACH-000920,0.2487580461697829
ACH-000921,0.06683071778383702
ACH-000924,-0.2023854562357532
ACH-000926,-0.018799174296325858
ACH-000928,0.09737171637798828
ACH-000929,-0.005596279861485029
ACH-000932,0.010114204138821685
ACH-000935,0.10469413683550942
ACH-000936,-0.26892689732567765
ACH-000937,0.010643359214256676
ACH-000938,0.032045536285497875
ACH-000939,0.04383975470381172
ACH-000941,-0.02261047283970121
ACH-000943,-0.0339738543795888
ACH-000946,-0.033465389078506554
ACH-000947,-0.036013144794196386
ACH-000948,-0.1948472543204155
ACH-000950,0.1263153049966758
ACH-000953,0.19706621259777976
ACH-000954,-0.04912577849804251
ACH-000957,-0.22366290924145008
ACH-000958,0.1077646063090746
ACH-000960,-0.05630561230752936
ACH-000963,-0.011527037472147582
ACH-000968,-0.019576052290133282
ACH-000969,0.09581540616249393
ACH-000972,-0.0574792257895193
ACH-000973,0.016128375574366072
ACH-000974,-0.028306500635896986
ACH-000978,0.1677585433196467
ACH-000984,-0.12251494987832598
ACH-000986,0.06916538104832715
ACH-000988,-0.05821001341160696
ACH-000993,0.09866869336041208
ACH-000994,0.09251439146545323
ACH-000996,-0.00253930040675391
ACH-001001,0.001795896054516989
ACH-001020,0.029193916226364282
ACH-001028,-0.04479742596892323
ACH-001031,0.04231621015294255
ACH-001038,0.044016347469814116
ACH-001048,-0.11169172926698484
ACH-001050,-0.02149048114701376
ACH-001053,-0.11001576746238084
ACH-001054,-0.014945215172758632
ACH-001061,-0.12506804749823489
ACH-001067,-0.13061660556038546
ACH-001075,0.011561120153113823
ACH-001096,0.006405771426216934
ACH-001111,0.36881355460795
ACH-001119,0.0244720933837255
ACH-001128,-0.21678974131682768
ACH-001134,0.2400282598700456
ACH-001151,0.11566532938980782
ACH-001163,-0.04294839772538719
ACH-001164,0.03288162447851795
ACH-001183,0.1844657320718485
ACH-001192,0.16289917235464985
ACH-001193,-0.3297166317549912
ACH-001196,0.06618979081712124
ACH-001197,0.1286048137658586
ACH-001205,-0.11484614002134713
ACH-001211,0.14596817958419345
ACH-001212,0.03770899684380884
ACH-001228,0.1126577577415861
ACH-001232,0.06852978988384367
ACH-001239,-0.12420108322515365
ACH-001270,0.07034217581204738
ACH-001274,0.025659723695117945
ACH-001275,0.19292564349163865
ACH-001277,0.0975071188312277
ACH-001278,0.061110376951283435
ACH-001280,0.09251344881895864
ACH-001283,0.0825470868731512
ACH-001289,-0.05112910274703427
ACH-001300,-0.030503294143470187
ACH-001301,0.14962717182837867
ACH-001302,-0.06189395296777756
ACH-001306,0.020266724206281474
ACH-001318,0.1221845752755342
ACH-001322,-0.00758430430840207
ACH-001328,0.1331498605620978
ACH-001332,0.22027436214937868
ACH-001336,0.026590566146014512
ACH-001346,-0.057153748249590075
ACH-001353,-0.05191385672028398
ACH-001354,-0.23037209553972895
ACH-001367,0.09236927674519056
ACH-001368,-0.11964030454683225
ACH-001374,-0.028463328731573583
ACH-001377,-0.0235314217605506
ACH-001380,-0.02241104121359916
ACH-001391,-0.12745859367809134
ACH-001408,0.013728198216188916
ACH-001430,0.044758768749024236
ACH-001431,0.1855972513181755
ACH-001450,0.04914335113923717
ACH-001496,0.010404425372296229
ACH-001500,0.01845745531234961
ACH-001523,0.04300156880058323
ACH-001532,-0.023048810426005557
ACH-001550,-0.06648342262041544
ACH-001552,-0.12253608977321162
ACH-001554,-0.13817933501118634
ACH-001654,-0.04827705123295628
ACH-001735,-0.06971918274846177
ACH-001736,0.07142359712896013
ACH-001737,0.044696676026100036
ACH-001740,-0.03664458550286328
ACH-001745,-0.1663499981690379
ACH-001765,0.008121238222033839
