,FAM172A (83989)
ACH-000393,0.08800568457918319
ACH-000395,0.1536056326150911
ACH-000396,0.3287232574925525
ACH-000397,0.1936486701370454
ACH-000401,0.24360074907565224
ACH-000402,0.3540682541457888
ACH-000403,0.13207022281904493
ACH-000404,-0.2356378516635051
ACH-000406,0.12086950161133668
ACH-000407,0.2877684628159143
ACH-000408,0.2543710160646557
ACH-000410,0.14799702025784736
ACH-000411,0.3113835723230601
ACH-000414,0.2368917666421541
ACH-000415,0.1496534744879053
ACH-000416,0.12978984069993052
ACH-000420,0.0035576871618392897
ACH-000421,0.20453905482881815
ACH-000424,0.15565727899784845
ACH-000425,0.11354708839534106
ACH-000426,0.2585111172708673
ACH-000427,0.08975025290187894
ACH-000433,0.3522624189756366
ACH-000435,0.45516563183151393
ACH-000436,0.0593352437840644
ACH-000444,0.265681970983258
ACH-000445,0.08340034236845657
ACH-000448,0.18087029992377152
ACH-000450,0.375670153873765
ACH-000452,0.16194750062318494
ACH-000454,0.1700870283437165
ACH-000458,0.21912914690634
ACH-000459,0.2919828484793263
ACH-000460,0.1377645658277411
ACH-000461,0.3186707380386638
ACH-000463,0.06297411337819105
ACH-000464,-0.0035149308030553625
ACH-000466,0.15274696036371585
ACH-000467,0.17098013749867252
ACH-000468,0.1306996333843672
ACH-000469,0.21220851282973696
ACH-000470,0.10580047860914377
ACH-000471,0.1501519338740713
ACH-000472,0.15564267754568736
ACH-000473,0.10077365377094928
ACH-000475,0.2319104434767735
ACH-000476,0.1472100188155199
ACH-000477,0.21930131067969472
ACH-000479,-0.01793931833621132
ACH-000480,0.1938156972765547
ACH-000481,0.045163350089791186
ACH-000483,0.17770892014387032
ACH-000484,0.15887234726406788
ACH-000485,0.08000331178586716
ACH-000486,0.22174409137941853
ACH-000487,0.2020258967116736
ACH-000488,0.037924838725735266
ACH-000490,0.08386546418551377
ACH-000491,0.056570543357883085
ACH-000495,0.2763803860112551
ACH-000496,0.20396127022172972
ACH-000499,0.3160606439702172
ACH-000500,0.37039975143437337
ACH-000502,0.17316273929026993
ACH-000503,0.15105910121080174
ACH-000505,0.2448977538227386
ACH-000507,0.14629564461766018
ACH-000510,0.1645878868609296
ACH-000511,0.19619624113622167
ACH-000512,0.04621290945479968
ACH-000516,0.10415059688294212
ACH-000517,0.1380544460856888
ACH-000518,0.16380843478477258
ACH-000520,0.17400416354505288
ACH-000521,0.04557348259158025
ACH-000522,0.1742153835346959
ACH-000524,0.1338003043373132
ACH-000527,0.15378767358123446
ACH-000528,0.08087534665125136
ACH-000537,0.23601872722222764
ACH-000541,0.28315521342100114
ACH-000542,0.10899964194294827
ACH-000544,0.012614481347226104
ACH-000545,0.07458158416661194
ACH-000547,0.060578622247295585
ACH-000548,0.2673735528423477
ACH-000549,0.2158934940225845
ACH-000550,0.06750761016419284
ACH-000552,0.19307563942301686
ACH-000556,0.13397687804824793
ACH-000557,0.17206088987673376
ACH-000569,0.5002000682893037
ACH-000570,0.20301823109454414
ACH-000571,0.1541489375257143
ACH-000573,0.138221225643319
ACH-000576,0.11261793851930126
ACH-000579,0.17284550747583693
ACH-000580,0.34619450686226794
ACH-000584,0.11030612733844834
ACH-000585,0.1850281625161224
ACH-000588,0.05203389691977235
ACH-000589,0.1305832536224861
ACH-000591,0.14883086140896962
ACH-000593,0.11365294141514855
ACH-000600,0.15717602273925518
ACH-000601,0.2380877373222799
ACH-000605,0.2046432316924114
ACH-000606,0.10306118714080592
ACH-000608,0.10001947054055292
ACH-000614,0.1823996935578355
ACH-000616,0.1490464125012103
ACH-000618,0.21106767794438194
ACH-000619,0.159997253210731
ACH-000620,0.12305046861385413
ACH-000621,0.16294568935572715
ACH-000622,0.09654392296467228
ACH-000623,0.0593225210924912
ACH-000624,0.20211052968553891
ACH-000627,0.1303649646126167
ACH-000630,0.14962453429488135
ACH-000631,0.3217619002524206
ACH-000632,0.1012391623765046
ACH-000633,0.20548922770676348
ACH-000637,0.2449829394957957
ACH-000638,0.10105962112407806
ACH-000646,0.12705576693631107
ACH-000647,0.17699823348481808
ACH-000648,-0.03509951063925616
ACH-000649,0.20541099000074595
ACH-000651,0.22020304098589105
ACH-000652,0.05774007737500681
ACH-000653,0.07513845958675187
ACH-000657,0.17977426746805195
ACH-000658,0.18961082454588116
ACH-000661,0.10725706173973798
ACH-000662,-0.23810300108830956
ACH-000663,0.24965707261697054
ACH-000665,0.2485042578020823
ACH-000671,0.0804202346023497
ACH-000672,0.2649504448353126
ACH-000673,0.22655317537395636
ACH-000676,0.24152664227799825
ACH-000677,0.2439749713280005
ACH-000681,0.23694340696161514
ACH-000683,0.14062489380664298
ACH-000684,0.2410334660999945
ACH-000688,0.04709402218415319
ACH-000693,0.13054179855493928
ACH-000694,0.21067740370030424
ACH-000695,0.08214990697066361
ACH-000696,0.16843200645614134
ACH-000697,0.10533129761490892
ACH-000699,0.2316617179357044
ACH-000701,0.149928234283092
ACH-000706,0.28059331667065124
ACH-000711,0.11921593597279193
ACH-000713,0.16141130634581788
ACH-000714,0.2184300651281962
ACH-000718,0.14043518988171982
ACH-000720,0.25280946372455354
ACH-000721,0.107241191605301
ACH-000724,0.21463888111187449
ACH-000725,0.2651468019085414
ACH-000732,0.15544575129745014
ACH-000734,0.2523037287645323
ACH-000735,0.14993779855180334
ACH-000736,0.1484060025975026
ACH-000738,0.21612010706486035
ACH-000746,0.12133637432244107
ACH-000747,0.1852121364552714
ACH-000748,0.23279475130172944
ACH-000753,0.15218173813112407
ACH-000756,0.12636281290337972
ACH-000757,0.1615414813562577
ACH-000758,0.03383884898206068
ACH-000760,0.18724218942178766
ACH-000762,0.3032547120431836
ACH-000763,0.17036069533301967
ACH-000764,0.3063531480117372
ACH-000765,0.20961180528122986
ACH-000766,0.2324453788787161
ACH-000767,0.14582777573577738
ACH-000768,0.13751437064798416
ACH-000769,0.2762601646415549
ACH-000770,0.15264033422688825
ACH-000771,0.12732965136608498
ACH-000773,0.2145434440692744
ACH-000776,0.269421965194507
ACH-000777,0.09019501360952377
ACH-000778,0.1564159571766682
ACH-000781,0.16425964907163587
ACH-000782,0.19585514831418252
ACH-000783,0.16978961840619544
ACH-000784,0.1340651112449474
ACH-000785,0.19033565643278064
ACH-000787,0.09950517758895187
ACH-000788,0.19505278641554671
ACH-000791,0.14575287658321784
ACH-000792,0.1430891119825749
ACH-000794,0.1344944138647477
ACH-000796,0.16754694273542148
ACH-000798,0.06994223470946133
ACH-000799,0.09598347536323948
ACH-000800,-0.06171265356802464
ACH-000802,0.09583477917119916
ACH-000804,0.35398745757608024
ACH-000805,0.14845532571227
ACH-000809,0.1936594830863434
ACH-000810,0.16458532388918992
ACH-000811,0.1099038021141146
ACH-000817,0.25920635713526946
ACH-000819,0.1746191327462252
ACH-000820,0.5721166873435175
ACH-000821,0.13278804625083612
ACH-000822,0.0853316895692034
ACH-000823,0.19087744156617253
ACH-000824,0.1816167578665127
ACH-000827,0.18507275797810824
ACH-000829,0.27081936755725555
ACH-000831,0.16468568374516496
ACH-000832,0.15732974627331922
ACH-000833,0.0916382770119768
ACH-000834,0.15315800007903735
ACH-000835,0.15494764313467474
ACH-000836,0.07875256479874974
ACH-000837,0.14184361081048152
ACH-000838,0.11893488679725063
ACH-000839,0.22725691754695704
ACH-000840,-0.0010080368527292099
ACH-000841,0.10761151907455546
ACH-000843,0.20869278393140855
ACH-000846,0.04356791344408941
ACH-000847,0.25196587886543026
ACH-000848,0.039387405343374135
ACH-000849,0.34949356351884897
ACH-000851,0.12457425064471908
ACH-000855,0.10542695470042128
ACH-000856,0.16707213869854526
ACH-000858,0.16447385530844355
ACH-000859,0.21524650751494745
ACH-000861,0.201355831609658
ACH-000862,0.18239662371199203
ACH-000865,0.1699465297910229
ACH-000866,0.1031877011747789
ACH-000867,0.19757488519493915
ACH-000869,0.13393010260558713
ACH-000872,0.1563202411323894
ACH-000873,0.22715642197617086
ACH-000876,0.12460323167805598
ACH-000878,0.19518345172788712
ACH-000880,0.2795103225543586
ACH-000881,0.1810440194426807
ACH-000882,0.18296372124404853
ACH-000884,0.14501968406710591
ACH-000885,0.18316150756460015
ACH-000887,0.1593933076603455
ACH-000889,0.1634988456306946
ACH-000896,0.18868883772324616
ACH-000898,0.05206178662758689
ACH-000900,0.10475070012225514
ACH-000901,0.1408402644736226
ACH-000905,0.16241895730015207
ACH-000906,0.15282075886395266
ACH-000907,0.2547465704561718
ACH-000910,0.14114995706655273
ACH-000911,0.25403246514532624
ACH-000912,0.09076063236945513
ACH-000913,0.07665107672437732
ACH-000915,0.1710969942927522
ACH-000916,0.4799525043831858
ACH-000917,0.11891326582903368
ACH-000920,0.18340283178750652
ACH-000921,0.095585588616294
ACH-000924,0.1891707797250172
ACH-000926,0.19058037639865494
ACH-000928,0.06333225805348856
ACH-000929,0.10424957486809247
ACH-000932,0.10541136317068316
ACH-000935,0.21957152335151547
ACH-000936,0.22105784843281456
ACH-000937,0.23744346723714996
ACH-000938,0.17906226487386748
ACH-000939,0.026231159294386682
ACH-000941,0.1765979851041283
ACH-000943,0.14202823115594074
ACH-000946,0.14136215589941753
ACH-000947,0.15115908541502182
ACH-000948,0.1299323074749754
ACH-000950,0.04030251633300557
ACH-000953,0.21269276765030595
ACH-000954,0.2352904107490558
ACH-000957,0.1161537849397362
ACH-000958,0.11331215283339947
ACH-000960,0.10291603706109614
ACH-000963,0.2044298952966576
ACH-000968,0.16796700809745585
ACH-000969,0.1232308867160233
ACH-000972,0.3092102485178591
ACH-000973,0.16093593336524464
ACH-000974,0.17210934009510626
ACH-000978,0.07977055478621585
ACH-000984,0.0910301094320774
ACH-000986,0.16936047274074228
ACH-000988,0.09594441363691117
ACH-000993,0.16228644590090935
ACH-000994,0.07152378310710107
ACH-000996,0.1330761388857504
ACH-001001,0.12764517642785006
ACH-001020,0.19389772310321424
ACH-001028,0.08302913853840399
ACH-001031,0.14819963348051998
ACH-001038,0.13678530375122078
ACH-001048,0.0877529499918974
ACH-001050,0.08269745393535352
ACH-001053,0.025199752683937312
ACH-001054,0.15353888130038035
ACH-001061,0.07585756900145885
ACH-001067,0.2821210894017047
ACH-001075,0.1801164920060478
ACH-001096,0.21183685274226124
ACH-001111,0.03063677343690112
ACH-001119,0.4934054895729125
ACH-001128,-0.06958153533927675
ACH-001134,0.12544535147521302
ACH-001151,0.13731172325634164
ACH-001163,0.2102288467901221
ACH-001164,0.2786841236397373
ACH-001183,0.1378234896955935
ACH-001192,0.2500385322434063
ACH-001193,0.002265378197267689
ACH-001196,0.16494059882504236
ACH-001197,0.0851184926734578
ACH-001205,0.1964245047852257
ACH-001211,-0.044928119333774295
ACH-001212,0.3409779616197744
ACH-001228,0.2444166962805691
ACH-001232,0.1456142020484601
ACH-001239,0.13373489138146713
ACH-001270,0.09006743261440704
ACH-001274,0.2483185354857476
ACH-001275,-0.029781121307983736
ACH-001277,0.0704507299982278
ACH-001278,0.23411224167507136
ACH-001280,0.21906255382047535
ACH-001283,0.06183071546866991
ACH-001289,0.13997370121548586
ACH-001300,0.23571869728621944
ACH-001301,0.2196875712352845
ACH-001302,0.08834777241967436
ACH-001306,0.28406062039916097
ACH-001318,0.21967798525346308
ACH-001322,0.13611911434340018
ACH-001328,0.0937803984375548
ACH-001332,0.21677623944221894
ACH-001336,0.15961052632874548
ACH-001346,0.11672965523236215
ACH-001353,0.17712099897783526
ACH-001354,0.3550539706149068
ACH-001367,0.11991701976028454
ACH-001368,0.1763985637784031
ACH-001374,0.13890575630942298
ACH-001377,0.19693238436022414
ACH-001380,0.1495847593103321
ACH-001391,0.31218584727890625
ACH-001408,0.07964401960638681
ACH-001430,0.13665498575224144
ACH-001431,0.15026646903586716
ACH-001450,0.2439261097195449
ACH-001496,0.08630109878492531
ACH-001500,0.10409709423553322
ACH-001523,0.21998379186235706
ACH-001532,0.13145731212032133
ACH-001550,0.17449090062768355
ACH-001552,0.20829833099446368
ACH-001554,0.218098037791599
ACH-001654,0.09855366259077596
ACH-001735,0.1838337134999653
ACH-001736,0.16957020914507792
ACH-001737,0.4225766379629413
ACH-001740,0.2938199113360253
ACH-001745,0.2085229899664752
ACH-001765,0.2160845202409628
