,ANKRD46 (157567)
ACH-000223,-0.00395635819680193
ACH-000226,0.05863233620860394
ACH-000227,-0.07514417852429113
ACH-000228,0.037108337754593525
ACH-000231,0.027197907292963442
ACH-000232,0.09200876859008568
ACH-000233,0.030368556337432375
ACH-000234,0.017096481881580326
ACH-000235,0.03902818913760942
ACH-000237,0.10809850108934298
ACH-000238,-0.012149887815979834
ACH-000242,0.21461603561146803
ACH-000243,-0.01850121290565755
ACH-000244,0.3139165863621193
ACH-000246,0.08164889949546242
ACH-000248,0.0058051064770685895
ACH-000250,0.07505577315662257
ACH-000251,0.2125322947772552
ACH-000252,0.2664866683578357
ACH-000253,-0.04397982742115715
ACH-000255,0.08682582848995163
ACH-000256,-0.19556293303142824
ACH-000257,0.091251223763518
ACH-000258,0.04897253436028077
ACH-000259,0.1461070713221999
ACH-000260,0.14752899242032913
ACH-000261,0.024295223352523883
ACH-000262,0.0849093937652248
ACH-000263,0.13024576609194094
ACH-000264,-0.038899625759836805
ACH-000265,-0.012481762495466377
ACH-000266,0.10231154255143432
ACH-000272,0.06120948053633455
ACH-000274,0.10345438003108356
ACH-000277,0.04708207623398411
ACH-000278,0.06913056645039263
ACH-000279,0.04460717902649487
ACH-000280,0.031604761146164506
ACH-000281,-0.0016770808545931006
ACH-000288,0.1489680952826161
ACH-000291,0.024923702856998242
ACH-000293,0.012278718579331294
ACH-000294,-0.1170259556633011
ACH-000295,0.13707338374872555
ACH-000296,0.0077651291563737655
ACH-000302,0.04245233412597893
ACH-000304,-0.023816464973448158
ACH-000307,0.0462395478258706
ACH-000308,0.026721577061052857
ACH-000310,-0.016471661510087908
ACH-000311,0.10471438661656887
ACH-000312,0.16681326506287572
ACH-000315,0.24776310048239766
ACH-000316,0.1728226251358895
ACH-000317,0.2675658882689156
ACH-000318,-0.026296699190393458
ACH-000319,0.14972716195592092
ACH-000320,0.31085561720363164
ACH-000322,-0.03233105392350123
ACH-000323,0.14104520008225255
ACH-000324,0.07406870264228843
ACH-000329,0.042936056538024674
ACH-000330,-0.052137718448814915
ACH-000331,0.1172167265340767
ACH-000332,0.05962628585803701
ACH-000334,-0.0528518495227749
ACH-000335,0.4428147090127048
ACH-000336,0.06783315105925529
ACH-000337,0.14736228275468288
ACH-000338,0.3298406020678151
ACH-000339,0.04795791642941456
ACH-000341,0.17858291050908884
ACH-000348,0.07594051054821581
ACH-000350,0.09019566218858703
ACH-000352,0.033055045931103824
ACH-000356,0.008364590188104723
ACH-000361,0.15911193089353726
ACH-000362,0.028408796993807106
ACH-000363,-0.03605362740641605
ACH-000364,0.0851611801662059
ACH-000365,0.141981788801342
ACH-000366,0.12504051785222742
ACH-000368,0.2822319200711176
ACH-000374,0.16025349827266638
ACH-000375,0.03640040823012805
ACH-000376,0.07163575690654438
ACH-000381,0.11582325348873546
ACH-000383,-0.009685402535571564
ACH-000387,-0.052940089079630985
ACH-000389,0.09859381193880268
ACH-000390,-0.04159828443737011
ACH-000393,0.1274177339495352
ACH-000395,0.030797916732905124
ACH-000396,0.10051429078893477
ACH-000397,0.0006428832697717372
ACH-000401,0.08596520492851027
ACH-000402,-0.14364079015946862
ACH-000403,0.01755186907024852
ACH-000404,-0.16393687137607268
ACH-000406,0.03805687360596452
ACH-000407,-0.001498972708980202
ACH-000408,0.02540730906672969
ACH-000410,0.06728545938508293
ACH-000411,0.14837058183085752
ACH-000414,0.035414120762164464
ACH-000415,0.08761199936365882
ACH-000416,0.049837815670319634
ACH-000420,-0.15000001699846924
ACH-000421,0.07696334463378628
ACH-000424,-0.01206788817443256
ACH-000425,0.03399576283902052
ACH-000426,0.1748197458574578
ACH-000427,0.03713350685213681
ACH-000433,0.03493321834974657
ACH-000435,-0.28475027854302504
ACH-000436,0.16071483067071013
ACH-000444,0.012988084098561344
ACH-000445,0.09149275728271214
ACH-000448,-0.1571309368015106
ACH-000450,0.0251343695911704
ACH-000452,0.17003342901985088
ACH-000454,0.2327368762796831
ACH-000458,-0.028821412269534687
ACH-000459,0.13450542913444158
ACH-000460,0.1703118269745449
ACH-000461,0.12188421280034273
ACH-000463,0.10479270530028392
ACH-000464,-0.05507772355865274
ACH-000466,0.07027353743034255
ACH-000467,0.03751423273852132
ACH-000468,0.08315614163123095
ACH-000469,0.01955226923643305
ACH-000470,0.03997222711893022
ACH-000471,0.08444397780418655
ACH-000472,-0.005711618332458776
ACH-000473,0.1568103323444241
ACH-000475,0.05063468307071193
ACH-000476,0.06570446331646762
ACH-000477,0.04325158249549542
ACH-000479,0.26522935292307914
ACH-000480,0.13450347917583552
ACH-000481,0.06092691517130493
ACH-000483,0.10971486091744152
ACH-000484,0.15367002126473753
ACH-000485,0.07709520178897603
ACH-000486,0.03812975571340674
ACH-000487,0.03420359512690942
ACH-000488,-0.01957622681343915
ACH-000490,0.07499092719651693
ACH-000491,-0.012654459172195714
ACH-000495,0.10271855302169812
ACH-000496,0.09654511633010733
ACH-000499,0.08366734143218389
ACH-000500,0.09241000546459603
ACH-000502,0.1302449256996996
ACH-000503,-0.1423216105812277
ACH-000505,-9.10462986605084e-05
ACH-000507,0.07634891328137501
ACH-000510,0.08891425494553612
ACH-000511,0.14527410765449247
ACH-000512,0.018940572908126216
ACH-000516,0.11253896518988964
ACH-000517,0.12501976928033134
ACH-000518,0.0961141535078109
ACH-000520,-0.0082468390882538
ACH-000521,0.25213773733320605
ACH-000522,0.1024072723783961
ACH-000524,0.04791860117653657
ACH-000527,0.19102559274766856
ACH-000528,0.027165020403516784
ACH-000537,0.08707211223373161
ACH-000541,-0.11481363839516992
ACH-000542,-0.03973399375036736
ACH-000544,0.048059064624957085
ACH-000545,0.11096760182963693
ACH-000547,0.1505975708148956
ACH-000548,0.00316140725701344
ACH-000549,0.09923558352074198
ACH-000550,0.05107077288399388
ACH-000552,-0.06630923167375266
ACH-000556,-0.04737577987618427
ACH-000557,-0.018069351563386817
ACH-000569,-0.06829309654979558
ACH-000570,0.02558073141974952
ACH-000571,0.09582720133397922
ACH-000573,0.0011961135098151705
ACH-000576,0.026114293123244696
ACH-000579,0.05515699393152208
ACH-000580,-0.010214620591502112
ACH-000584,-0.02024925637727644
ACH-000585,-0.0013631826754450793
ACH-000588,-0.012291614293994241
ACH-000589,0.12693664503538335
ACH-000591,0.11944403724691012
ACH-000593,0.032595246433335806
ACH-000600,0.10092905048048734
ACH-000601,0.09128298698946606
ACH-000605,-0.05370792907442845
ACH-000606,0.08601090130502202
ACH-000608,0.030693148639846117
ACH-000614,0.05787568911550025
ACH-000616,0.10082499714849924
ACH-000618,0.08305883650381367
ACH-000619,-0.07679444203751948
ACH-000620,0.07979519501988483
ACH-000621,0.08176339676958659
ACH-000622,0.03346221918060645
ACH-000623,0.08547332228651675
ACH-000624,0.03317846049983127
ACH-000627,0.09648972902545226
ACH-000630,0.1011803393616431
ACH-000631,-0.13695375837862006
ACH-000632,0.15747158716930945
ACH-000633,0.11769344921393556
ACH-000637,0.210887256348684
ACH-000638,-0.1426552267212658
ACH-000646,0.13744219811528827
ACH-000647,0.09035957395136912
ACH-000648,0.13480205983355045
ACH-000649,0.0597476437813538
ACH-000651,0.06400419107597709
ACH-000652,-0.10515184734062412
ACH-000653,0.07575275034284998
ACH-000657,0.053654149803120416
ACH-000658,-0.19391776892891024
ACH-000661,0.021488449634275868
ACH-000662,-0.10543579707465617
ACH-000663,-0.017346829334044488
ACH-000665,0.06942286211030342
ACH-000671,0.14580397329205574
ACH-000672,-0.17090288172578152
ACH-000673,-0.01969078363365196
ACH-000676,0.10918602428999964
ACH-000677,0.08731723013850579
ACH-000681,0.07370706000299848
ACH-000683,-0.01700561326086096
ACH-000684,-0.07360338772601788
ACH-000688,0.10544757185649943
ACH-000693,0.015204399869760191
ACH-000694,0.07072294724771
ACH-000695,0.04474082539115582
ACH-000696,0.13896905882695507
ACH-000697,0.3698699106526946
ACH-000699,0.02179826167063328
ACH-000701,-0.007393166003865208
ACH-000706,0.0665972951565176
ACH-000711,0.03893277373816464
ACH-000713,-0.004333657507949417
ACH-000714,-0.09435264654799068
ACH-000718,0.16076209401923322
ACH-000720,0.011254269039566427
ACH-000721,0.0801921480892242
ACH-000724,0.056709052813865936
ACH-000725,0.10613024579546904
ACH-000732,0.1622675163521483
ACH-000734,0.08783511094595674
ACH-000735,0.021565141585207254
ACH-000736,0.1381964229206361
ACH-000738,0.09219382284499993
ACH-000746,-0.014512846919400062
ACH-000747,0.11754746603408035
ACH-000748,0.06829922515537487
ACH-000753,0.05537974614395378
ACH-000756,0.278504081759856
ACH-000757,0.08158910772174888
ACH-000758,0.0872405825100361
ACH-000760,0.0756345748657473
ACH-000762,-0.10021492023418767
ACH-000763,0.053838235701004857
ACH-000764,0.16647948980037544
ACH-000765,0.08900074868300938
ACH-000766,0.00266791795553246
ACH-000767,0.12866127848217745
ACH-000768,0.0063339333729848435
ACH-000769,-0.013484979970221123
ACH-000770,0.07354329270928239
ACH-000771,0.02726622075459852
ACH-000773,0.13223359133652307
ACH-000776,-0.0021545473842878326
ACH-000777,0.046656229738258434
ACH-000778,-0.039116125822513184
ACH-000781,-0.04797517745637804
ACH-000782,0.18423086903454566
ACH-000783,0.08777072409930067
ACH-000784,-0.018300166426709175
ACH-000785,0.01338544817223335
ACH-000787,0.14732058227761638
ACH-000788,0.1750644623933837
ACH-000791,0.046439112955942434
ACH-000792,-0.01585807225960611
ACH-000794,-0.015933405706852744
ACH-000796,0.1089837549038646
ACH-000798,0.1195317062701738
ACH-000799,0.14908177380090282
ACH-000800,0.07203819545415842
ACH-000802,0.12887992547840313
ACH-000804,0.0345152276343002
ACH-000805,-0.02172853024527157
ACH-000809,0.04669912365478754
ACH-000810,-0.12142626152043615
ACH-000811,0.031227730624159983
ACH-000817,-0.07869873347410941
ACH-000819,0.025087516837577272
ACH-000820,0.039420065863090235
ACH-000821,0.2367382607841873
ACH-000822,-0.030327771563012574
ACH-000823,0.030736100693945858
ACH-000824,0.06184750022029169
ACH-000827,0.0558064709448613
ACH-000829,-0.011392168048373584
ACH-000831,0.10520934173901746
ACH-000832,-0.08392658736269802
ACH-000833,0.1848842623402544
ACH-000834,-0.006590290748484975
ACH-000835,0.15180386241570934
ACH-000836,0.1095184140609754
ACH-000837,0.06328338199025928
ACH-000838,0.2404726510109289
ACH-000839,-0.0093707864766699
ACH-000840,0.07994959150785727
ACH-000841,-0.045708676155390066
ACH-000843,0.058428215211060175
ACH-000846,-0.14654333170017916
ACH-000847,0.13059603689419924
ACH-000848,0.0825948962211583
ACH-000849,-0.22985695949404364
ACH-000851,0.20340785015895207
ACH-000855,0.2438986589407489
ACH-000856,0.07143970631074256
ACH-000858,0.12504623947544846
ACH-000859,0.08522276473866422
ACH-000861,0.09260599026976887
ACH-000862,-0.033979577127481106
ACH-000865,-0.05770988147125927
ACH-000866,0.07587853438280309
ACH-000867,0.015822137937418497
ACH-000869,-0.013460243523783687
ACH-000872,0.14368447094426204
ACH-000873,-0.02925257288851877
ACH-000876,0.1313617372411549
ACH-000878,0.16993331866739778
ACH-000880,0.10798690528406077
ACH-000881,0.06259953959734109
ACH-000882,0.1577452896737593
ACH-000884,0.022669506247455812
ACH-000885,0.0705809503622313
ACH-000887,0.06633252580283909
ACH-000889,-0.06770337348481271
ACH-000896,0.021460178939451558
ACH-000898,0.03772080986264048
ACH-000900,0.07430632586163677
ACH-000901,0.03862171334128848
ACH-000905,0.0182147774697684
ACH-000906,0.017413334698882406
ACH-000907,0.02670716363950186
ACH-000910,0.07740257286539387
ACH-000911,0.027686106747225058
ACH-000912,0.1090495191683662
ACH-000913,0.0725517848371685
ACH-000915,0.14492282547689336
ACH-000916,-0.29496740383061465
ACH-000917,0.06686930909591722
ACH-000920,-0.04349636842231005
ACH-000921,0.09686240650067926
ACH-000924,-0.028070414530957013
ACH-000926,0.060295111364252724
ACH-000928,0.11110762971618876
ACH-000929,0.0789221196742345
ACH-000932,0.061650131224446625
ACH-000935,0.07063479765613974
ACH-000936,0.09691767067164986
ACH-000937,0.0620818758103669
ACH-000938,0.18292701159353603
ACH-000939,0.15508620165440334
ACH-000941,0.07295084711743531
ACH-000943,0.0017066066653853046
ACH-000946,-0.04546702514402925
ACH-000947,0.08687340200585315
ACH-000948,0.15514081508020122
ACH-000950,-0.04796372570600549
ACH-000953,0.025432836679363885
ACH-000954,0.27050119285588664
ACH-000957,0.1802648954546662
ACH-000958,0.10866039619244704
ACH-000960,0.1046222692667
ACH-000963,0.0883824068870286
ACH-000968,0.03371366657334944
ACH-000969,-0.054601509974129527
ACH-000972,0.08118949269865414
ACH-000973,0.08157604654020087
ACH-000974,0.0929647741581108
ACH-000978,0.11485482612936505
ACH-000984,0.11054590476784243
ACH-000986,0.035507048064766226
ACH-000988,0.01575563779187511
ACH-000993,0.07175508487460555
ACH-000994,-0.020402575739369242
ACH-000996,0.18643786396189171
ACH-001001,0.09398424789831186
ACH-001020,0.23327478819630645
ACH-001028,0.11552579683043772
ACH-001031,-0.1291992350642496
ACH-001038,-0.008724210625670685
ACH-001048,-0.012892108389275972
ACH-001050,0.0703901612106608
ACH-001053,0.1649313688628035
ACH-001054,0.1408772642078846
ACH-001061,0.1376673997947674
ACH-001067,0.14885581472159398
ACH-001075,0.11742421153133545
ACH-001096,0.05282243994897758
ACH-001111,0.13494356435095128
ACH-001119,0.2025752123112876
ACH-001128,0.14658918178035826
ACH-001134,0.1468890510316566
ACH-001151,0.1102008386252349
ACH-001163,-0.0213160511158126
ACH-001164,0.3427121250792933
ACH-001183,-0.05659097197773871
ACH-001192,0.22796049817827055
ACH-001193,0.3446800406669945
ACH-001196,-0.07385769981293637
ACH-001197,0.07522242925343592
ACH-001205,-0.01874753663386457
ACH-001211,-0.02623646583782074
ACH-001212,0.026073677051046008
ACH-001228,-0.2292883829457371
ACH-001232,0.06289705395156854
ACH-001239,0.06386494546107656
ACH-001270,0.14206992034957355
ACH-001274,0.08598652260158962
ACH-001275,0.03620337575603397
ACH-001277,0.1813685343077846
ACH-001278,-0.007208675744203544
ACH-001280,-0.08050603487871544
ACH-001283,0.14262752336913254
ACH-001289,0.0791400846700433
ACH-001300,0.11171516970372852
ACH-001301,0.2210853712189855
ACH-001302,0.027844262698248624
ACH-001306,0.044306813269804034
ACH-001318,0.1803143186244706
ACH-001322,0.0941386565485337
ACH-001328,0.05043423978287575
ACH-001332,0.0416926515950276
ACH-001336,-0.07280017029907182
ACH-001346,0.08849074741792133
ACH-001353,0.014444599532776657
ACH-001354,0.035342533443892564
ACH-001367,-0.07881984973393241
ACH-001368,0.04650412770123311
ACH-001374,0.2157500814495044
ACH-001377,0.05473155514040854
ACH-001380,0.06366527596816912
ACH-001391,0.1775874023202076
ACH-001408,-0.07246469452408627
ACH-001430,0.11463169451171393
ACH-001431,0.2009845809414773
ACH-001450,0.170052449713389
ACH-001496,0.07463340819683745
ACH-001500,0.14330850329890335
ACH-001523,0.14664001870419824
ACH-001532,0.051578710422929705
ACH-001550,0.08608335568752003
ACH-001552,0.13527591087072022
ACH-001554,0.12424589648379455
ACH-001654,0.22654329447111304
ACH-001735,0.08674264276229461
ACH-001736,0.2058984482152727
ACH-001737,-0.07499151846375474
ACH-001740,0.1484570613018879
ACH-001745,-0.007774316884866228
ACH-001765,-0.0174630518838125
